,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,25,"San Julian",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"San Julian",1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,"San Julian",1903/02/27,,,,,,,,,,,,,,,,,,,,,,,
1903,2,28,"San Julian",1903/02/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,1,"San Julian",1903/03/01,,,,,,,,,,,,,,,,,,,,,,,
1903,3,2,"San Julian",1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,"San Julian",1903/03/03,,,,,,,,,,,,,,,,,,,,,,,
1903,3,4,"San Julian",1903/03/04,,,,,,,,,,,,,,,,,,,,,,,
1903,3,5,"San Julian",1903/03/05,,,,,,,,,,,,,,,,,,,,,,,
1903,3,6,"San Julian",1903/03/06,,,,,,,,,,,,,,,,,,,,,,,
1903,3,7,"San Julian",1903/03/07,,,,,,,,,,,,,,,,,,,,,,,
1903,3,8,"San Julian",1903/03/08,,,,,,,,,,,,,,,,,,,,,,,
1903,3,9,"San Julian",1903/03/09,,,,,,,,,,,,,,,,,,,,,,,
1903,3,10,"San Julian",1903/03/10,,,,,,,,,,,,,,,,,,,,,,,
1903,3,11,"San Julian",1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,"San Julian",1903/03/12,,,,,,,,,,,,,,,,,,,,,,,
1903,3,13,"San Julian",1903/03/13,,,,,,,,,,,,,,,,,,,,,,,
1903,3,14,"San Julian",1903/03/14,,,,,,,,,,,,,,,,,,,,,,,
1903,3,15,"San Julian",1903/03/15,,,,,,,,,,,,,,,,,,,,,,,
1903,3,16,"San Julian",1903/03/16,,,,,,,,,,,,,,,,,,,,,,,
1903,3,17,"San Julian",1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,"San Julian",1903/03/18,,,,,,,,,,,,,,,,,,,,,,,
1903,3,19,"San Julian",1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,"San Julian",1903/03/20,,,,,,,,,,,,,,,,,,,,,,,
1903,3,21,"San Julian",1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,"San Julian",1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,"San Julian",1903/03/23,,,,,,,,,,,,,,,,,,,,,,,
1903,3,24,"San Julian",1903/03/24,,,,,,,,,,,,,,,,,,,,,,,
1903,3,25,"San Julian",1903/03/25,,,,,,,,,,,,,,,,,,,,,,,
1903,3,26,"San Julian",1903/03/26,,,,,,,,,,,,,,,,,,,,,,,
1903,3,27,"San Julian",1903/03/27,,,,,,,,,,,,,,,,,,,,,,,
1903,3,28,"San Julian",1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,"San Julian",1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,"San Julian",1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,"San Julian",1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,"San Julian",1903/04/01,,,,,,,,,,,,,,,,,,,,,,,
1903,4,2,"San Julian",1903/04/02,,,,,,,,,,,,,,,,,,,,,,,
1903,4,3,"San Julian",1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,"San Julian",1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,"San Julian",1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,"San Julian",1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,"San Julian",1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,"San Julian",1903/04/08,,,,,,,,,,,,,,,,,,,,,,,
1903,4,9,"San Julian",1903/04/09,,,,,,,,,,,,,,,,,,,,,,,
1903,4,10,"San Julian",1903/04/10,,,,,,,,,,,,,,,,,,,,,,,
1903,4,11,"San Julian",1903/04/11,,,,,,,,,,,,,,,,,,,,,,,
1903,4,12,"San Julian",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"San Julian",1903/04/13,,,,,,,,,,,,,,,,,,,,,,,
1903,4,14,"San Julian",1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,"San Julian",1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,"San Julian",1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,"San Julian",1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,"San Julian",1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,"San Julian",1903/04/19,,,,,,,,,,,,,,,,,,,,,,,
1903,4,20,"San Julian",1903/04/20,,,,,,,,,,,,,,,,,,,,,,,
1903,4,21,"San Julian",1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,"San Julian",1903/04/22,,,,,,,,,,,,,,,,,,,,,,,
1903,4,23,"San Julian",1903/04/23,,,,,,,,,,,,,,,,,,,,,,,
1903,4,24,"San Julian",1903/04/24,,,,,,,,,,,,,,,,,,,,,,,
1903,4,25,"San Julian",1903/04/25,755.9,13,1,1,10,-1,81,SW,2,K,1,,,,,,,,,,,,
1903,4,26,"San Julian",1903/04/26,763.9,8,0,-1,7,-1,81,W,3,C,2,,,,,,,,,,,,
1903,4,27,"San Julian",1903/04/27,767.8,3,-1,-1,21,-2,80,SW,1,,0,,,,,,,,,,,,
1903,4,28,"San Julian",1903/04/28,759.7,-8.1,4,5,12,-1,52,,0,K,2,,,,,,,,,,,,
1903,4,29,"San Julian",1903/04/29,761,1.3,7,3,27,3,85,,0,C,3,,,,,,,,,,,,
1903,4,30,"San Julian",1903/04/30,742.3,-18.7,17,10,18,2,100,NW,2,K,2,,,,,,,,,,,,
1903,5,1,"San Julian",1903/05/01,749,6.7,10,-7,21,8,100,NW,1,S,1,,,,,,,,,,,,
1903,5,2,"San Julian",1903/05/02,742.3,-6.7,9,-1,19,8,86,W,1,,0,,,,,,,,,,,,
1903,5,3,"San Julian",1903/05/03,743.4,1.1,5,-4,15,4,100,SW,2,,0,,,,,,,,,,,,
1903,5,4,"San Julian",1903/05/04,746.7,3.3,2,-3,12,2,100,SW,1,N,2,,,,,,,,,,,,
1903,5,5,"San Julian",1903/05/05,745,-1.7,5,3,7,2,69,SW,1,,0,,,,,,,,,,,,
1903,5,6,"San Julian",1903/05/06,743.5,-1.5,7,2,22,1,71,N,1,K,1,,,,,,,,,,,,
1903,5,7,"San Julian",1903/05/07,749.6,6.1,6,-1,13,3,56,SW,2,S,1,,,,,,,,,,,,
1903,5,8,"San Julian",1903/05/08,760.8,11.2,1,-5,11,-1,65,,0,C,2,,,,,,,,,,,,
1903,5,9,"San Julian",1903/05/09,742.3,-18.5,3,2,10,0,,S,2,N,3,,,,,,,,,,,,
1903,5,10,"San Julian",1903/05/10,746.7,4.4,2,-1,6,0,82,SW,2,K,1,,,,,,,,,,,,
1903,5,11,"San Julian",1903/05/11,750.7,4,6,4,8,0,56,W,3,N,3,,,,,,,,,,,,
1903,5,12,"San Julian",1903/05/12,759.3,8.6,6,0,14,4,85,SW,1,N,3,,,,,,,,,,,,
1903,5,13,"San Julian",1903/05/13,767.6,8.3,2,-4,8,1,100,,0,,0,,,,,,,,,,,,
1903,5,14,"San Julian",1903/05/14,764.3,-3.3,7,5,9,1,85,N,3,N,3,,,,,,,,,,,,
1903,5,15,"San Julian",1903/05/15,762,-2.3,6,-1,10,5,85,SW,1,S,1,,,,,,,,,,,,
1903,5,16,"San Julian",1903/05/16,,,2,-4,13,2,82,,0,,0,,,,,,,,,,,,
1903,5,17,"San Julian",1903/05/17,771.5,,-1,,12,2,,,0,,0,,,,,,,,,,,,
1903,5,18,"San Julian",1903/05/18,762.6,-8.9,5,,13,7,69,NW,1,K,2,,,,,,,,,,,,
1903,5,19,"San Julian",1903/05/19,753.3,9.3,5,0,14,4,69,,0,C,1,,,,,,,,,,,,
1903,5,20,"San Julian",1903/05/20,754,0.7,5,0,15,3,84,,0,,0,,,,,,,,,,,,
1903,5,21,"San Julian",1903/05/21,754.5,0.5,6,1,11,5,70,SW,1,C,1,,,,,,,,,,,,
1903,5,22,"San Julian",1903/05/22,,,,,,,,,,,,,,,,,,,,,,,
1903,5,23,"San Julian",1903/05/23,746.4,,6,,18,4,70,N,2,S,1,,,,,,,,,,,,
1903,5,24,"San Julian",1903/05/24,746.6,0.2,4,-2,18,3,67,N,1,C,2,,,,,,,,,,,,
1903,5,25,"San Julian",1903/05/25,752.7,6.1,0,-4,22,-4,63,SW,1,N,2,,,,,,,,,,,,
1903,5,26,"San Julian",1903/05/26,759,6.3,-1,-1,12,-3,80,W,1,,0,,,,,,,,,,,,
1903,5,27,"San Julian",1903/05/27,763.4,4.4,2,3,21,-2,100,W,1,,0,,,,,,,,,,,,
1903,5,28,"San Julian",1903/05/28,765.7,2.3,0,-2,12,-2,81,,0,,0,,,,,,,,,,,,
1903,5,29,"San Julian",1903/05/29,765.7,0,1,1,10,-4,65,,0,,0,,,,,,,,,,,,
1903,5,30,"San Julian",1903/05/30,755.7,-10,8,7,9,1,100,N,2,N,3,,,,,,,,,,,,
1903,5,31,"San Julian",1903/05/31,,,,,,,,,,,,,,,,,,,,,,,
1903,6,1,"San Julian",1903/06/01,741.2,,9,,12,5,100,W,2,N,2,,,,,,,,,,,,
1903,6,2,"San Julian",1903/06/02,758.8,17.6,0,-9,12,-1,,W,2,,0,,,,,,,,,,,,
1903,6,3,"San Julian",1903/06/03,762.7,3.9,0,0,8,-1,81,W,1,,0,,,,,,,,,,,,
1903,6,4,"San Julian",1903/06/04,761.3,-1.4,-2,-2,8,-4,79,,0,,0,,,,,,,,,,,,
1903,6,5,"San Julian",1903/06/05,758.8,-2.5,-5,-2,4,-5,100,,0,S,1,,,,,,,,,,,,
1903,6,6,"San Julian",1903/06/06,753,-5.8,3,7,8,-5,66,,0,S,2,,,,,,,,,,,,
1903,6,7,"San Julian",1903/06/07,750.9,,,,,,,,,,,,,,,,,,,,,,
1903,6,8,"San Julian",1903/06/08,740.8,-10.1,3,0,10,2,100,W,1,K,2,,,,,,,,,,,,
1903,6,9,"San Julian",1903/06/09,748.5,7.7,3,0,7,0,100,,0,C,1,,,,,,,,,,,,
1903,6,10,"San Julian",1903/06/10,742.7,-5.8,4,1,10,1,83,S,1,N,3,,,,,,,,,,,,
1903,6,11,"San Julian",1903/06/11,744,1.3,3,3,5,0,83,NE,2,N,3,,,,,,,,,,,,
1903,6,12,"San Julian",1903/06/12,735.7,-8.3,7,4,10,3,71,,0,N,2,,,,,,,,,,,,
1903,6,13,"San Julian",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"San Julian",1903/06/14,754.6,12.5,-2,-6,8,-3,100,SW,1,S,1,,,,,,,,,,,,
1903,6,15,"San Julian",1903/06/15,748,-6.6,1,3,4,-3,100,,0,N,2,,,,,,,,,,,,
1903,6,16,"San Julian",1903/06/16,752.1,4.1,1,0,4,0,81,,0,K,2,,,,,,,,,,,,
1903,6,17,"San Julian",1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,"San Julian",1903/06/18,754.6,,0,,3,0,82,W,1,C,2,,,,,,,,,,,,
1903,6,19,"San Julian",1903/06/19,741.8,-12.8,4,-4,7,0,67,W,2,N,3,,,,,,,,,,,,
1903,6,20,"San Julian",1903/06/20,761.9,20.1,4,0,6,2,67,SE,2,N,3,,,,,,,,,,,,
1903,6,21,"San Julian",1903/06/21,767.7,5.8,0,-4,5,-2,82,N,1,,0,,,,,,,,,,,,
1903,6,22,"San Julian",1903/06/22,751.1,16.6,1,1,5,-1,81,N,3,K,2,,,,,,,,,,,,
1903,6,23,"San Julian",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"San Julian",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"San Julian",1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,"San Julian",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"San Julian",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"San Julian",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"San Julian",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"San Julian",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"San Julian",1903/07/01,747,,1,,9,0,100,W,1,N,2,,,,,,,,,,,,
1903,7,2,"San Julian",1903/07/02,757.5,10.5,-3,-4,7,-6,100,SW,1,,0,,,,,,,,,,,,
1903,7,3,"San Julian",1903/07/03,746.4,-11.1,4,7,14,-4,83,W,2,K,2,,,,,,,,,,,,
1903,7,4,"San Julian",1903/07/04,759.5,13.1,-1,-5,9,-3,100,SW,3,K,1,,,,,,,,,,,,
1903,7,5,"San Julian",1903/07/05,749.6,-9.9,2,3,3,-2,64,,0,S,2,,,,,,,,,,,,
1903,7,6,"San Julian",1903/07/06,746.5,-3.1,2,0,7,0,100,S,2,N,3,,,,,,,,,,,,
1903,7,7,"San Julian",1903/07/07,762,15.5,-2,-4,5,-2,100,,0,,0,,,,,,,,,,,,
1903,7,8,"San Julian",1903/07/08,756.4,-4.3,1,3,,-2,81,N,1,K,1,,,,,,,,,,,,
1903,7,9,"San Julian",1903/07/09,754.2,-2.2,1,0,8,0,,W,1,S,2,,,,,,,,,,,,
1903,7,10,"San Julian",1903/07/10,746.4,-7.8,3,2,,2,,,0,N,X,,,,,,,,,,,,
1903,7,11,"San Julian",1903/07/11,741.2,-5.2,7,4,12,5,57,W,2,K,1,,,,,,,,,,,,
1903,7,12,"San Julian",1903/07/12,735.9,-5.3,2,-5,11,1,100,S,3,K,3,,,,,,,,,,,,
1903,7,13,"San Julian",1903/07/13,756.3,20.4,1,-1,6,-1,81,SW,3,,0,,,,,,,,,,,,
1903,7,14,"San Julian",1903/07/14,768.1,11.8,1,0,4,-1,65,W,1,C,1,,,,,,,,,,,,
1903,7,15,"San Julian",1903/07/15,760.5,-7.6,3,2,7,0,66,W,1,S,2,,,,,,,,,,,,
1903,7,16,"San Julian",1903/07/16,755.3,-5.2,3,0,8,2,83,S,1,N,2,,,,,,,,,,,,
1903,7,17,"San Julian",1903/07/17,758.8,3.5,1,-2,6,-3,100,N,1,S,2,,,,,,,,,,,,
1903,7,18,"San Julian",1903/07/18,755.9,-2.9,4,5,6,1,83,SW,1,S,2,,,,,,,,,,,,
1903,7,19,"San Julian",1903/07/19,752.8,-3.1,1,-3,8,0,81,,0,,0,,,,,,,,,,,,
1903,7,20,"San Julian",1903/07/20,752.8,0,5,6,,1,69,W,1,K,2,,,,,,,,,,,,
1903,7,21,"San Julian",1903/07/21,754.7,1.9,8,3,11,3,72,W,2,K,2,,,,,,,,,,,,
1903,7,22,"San Julian",1903/07/22,744.5,-10.2,9,1,12,7,61,NW,3,S,2,,,,,,,,,,,,
1903,7,23,"San Julian",1903/07/23,758.9,14.4,2,-6,11,0,66,,0,K,1,,,,,,,,,,,,
1903,7,24,"San Julian",1903/07/24,760.7,1.8,-1,-4,9,-3,80,,0,,0,,,,,,,,,,,,
1903,7,25,"San Julian",1903/07/25,759.1,-1.6,0,1,9,-2,81,SW,1,S,1,,,,,,,,,,,,
1903,7,26,"San Julian",1903/07/26,757.7,-1.4,2,2,6,,64,W,2,S,1,,,,,,,,,,,,
1903,7,27,"San Julian",1903/07/27,749.7,-8,7,5,10,1,57,S,1,C,2,,,,,,,,,,,,
1903,7,28,"San Julian",1903/07/28,752,2.3,2,-5,12,1,82,S,1,S,1,,,,,,,,,,,,
1903,7,29,"San Julian",1903/07/29,761,9,-4,-6,5,-4,100,SW,2,K,1,,,,,,,,,,,,
1903,7,30,"San Julian",1903/07/30,763.1,2.1,-4,0,1,-8,100,SW,2,K,1,,,,,,,,,,,,
1903,7,31,"San Julian",1903/07/31,762.4,-0.7,-5,-1,4,-5,100,,0,S,2,,,,,,,,,,,,
1903,8,1,"San Julian",1903/08/01,755,-7.4,2,7,4,-5,64,N,2,N,2,,,,,,,,,,,,
1903,8,2,"San Julian",1903/08/02,753.2,-1.8,0,-2,7,-1,100,,0,N,2,,,,,,,,,,,,
1903,8,3,"San Julian",1903/08/03,760.5,7.3,1,1,8,-1,100,S,2,N,2,,,,,,,,,,,,
1903,8,4,"San Julian",1903/08/04,767.4,6.9,3,2,4,-1,100,E,2,K,2,,,,,,,,,,,,
1903,8,5,"San Julian",1903/08/05,766.6,-0.8,1,-2,5,-1,100,N,2,K,1,,,,,,,,,,,,
1903,8,6,"San Julian",1903/08/06,757.6,-9,2,1,7,0,81,W,2,C,1,,,,,,,,,,,,
1903,8,7,"San Julian",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"San Julian",1903/08/08,735.3,,5,,9,-1,56,W,2,K,2,,,,,,,,,,,,
1903,8,9,"San Julian",1903/08/09,747.7,12.4,1,-4,11,,66,SW,1,N,2,,,,,,,,,,,,
1903,8,10,"San Julian",1903/08/10,774.1,-3.6,1,0,8,0,81,,0,N,2,,,,,,,,,,,,
1903,8,11,"San Julian",1903/08/11,750.7,6.6,-2,-3,6,-3,61,SW,1,,0,,,,,,,,,,,,
1903,8,12,"San Julian",1903/08/12,756.8,6.1,-1,1,9,-3,80,W,1,,0,,,,,,,,,,,,
1903,8,13,"San Julian",1903/08/13,763.4,6.6,-1,0,10,-2,80,S,1,,0,,,,,,,,,,,,
1903,8,14,"San Julian",1903/08/14,744.8,-18.6,6,7,13,-2,100,NW,3,N,2,,,,,,,,,,,,
1903,8,15,"San Julian",1903/08/15,746.3,1.5,6,0,14,4,100,NW,2,S,2,,,,,,,,,,,,
1903,8,16,"San Julian",1903/08/16,743.3,-3,5,-1,13,1,100,SW,3,N,3,,,,,,,,,,,,
1903,8,17,"San Julian",1903/08/17,759,15.7,5,0,15,1,69,W,1,C,2,,,,,,,,,,,,
1903,8,18,"San Julian",1903/08/18,760.4,1.4,5,0,14,3,69,W,1,S,2,,,,,,,,,,,,
1903,8,19,"San Julian",1903/08/19,762.9,2.5,0,-5,13,0,100,,0,C,1,,,,,,,,,,,,
1903,8,20,"San Julian",1903/08/20,749.4,-13.5,4,4,8,0,83,N,1,S,2,,,,,,,,,,,,
1903,8,21,"San Julian",1903/08/21,754,4.6,1,-3,14,-1,81,,0,,0,,,,,,,,,,,,
1903,8,22,"San Julian",1903/08/22,744.8,-9.2,5,4,12,0,84,W,1,N,2,,,,,,,,,,,,
1903,8,23,"San Julian",1903/08/23,741.3,-3.5,4,-1,16,0,100,SW,2,,0,,,,,,,,,,,,
1903,8,24,"San Julian",1903/08/24,749.9,8.6,4,0,7,-1,83,W,3,C,1,,,,,,,,,,,,
1903,8,25,"San Julian",1903/08/25,748.9,-1,4,0,11,1,67,NW,2,K,1,,,,,,,,,,,,
1903,8,26,"San Julian",1903/08/26,746,-2.9,1,-3,13,-1,80,W,2,,0,,,,,,,,,,,,
1903,8,27,"San Julian",1903/08/27,,,8,7,10,1,72,W,3,K,1,,,,,,,,,,,,
1903,8,28,"San Julian",1903/08/28,753.2,,-1,-9,9,-2,80,,0,,0,,,,,,,,,,,,
1903,8,29,"San Julian",1903/08/29,764.4,11.2,-1,0,8,-3,80,SW,1,S,1,,,,,,,,,,,,
1903,8,30,"San Julian",1903/08/30,750.5,-13.9,1,2,7,-2,100,S,2,K,2,,,,,,,,,,,,
1903,8,31,"San Julian",1903/08/31,762.9,12.1,-4,-5,4,-5,100,SW,1,N,1,,,,,,,,,,,,
1903,9,1,"San Julian",1903/09/01,742.7,-19.9,1,5,4,-5,100,N,2,N,3,,,,,,,,,,,,
1903,9,2,"San Julian",1903/09/02,755.9,13.2,-3,-4,5,-3,100,SW,2,K,1,,,,,,,,,,,,
1903,9,3,"San Julian",1903/09/03,764.3,8.4,-2,1,2,-4,100,SW,2,K,1,,,,,,,,,,,,
1903,9,4,"San Julian",1903/09/04,769,4.7,-5,-3,7,-6,100,,0,,0,,,,,,,,,,,,
1903,9,5,"San Julian",1903/09/05,767.6,-1.4,1,6,7,-5,81,N,2,,0,,,,,,,,,,,,
1903,9,6,"San Julian",1903/09/06,760.7,-6.9,4,3,12,1,100,NW,1,N,2,,,,,,,,,,,,
1903,9,7,"San Julian",1903/09/07,757.5,-3.2,1,-3,9,0,100,,0,N,2,,,,,,,,,,,,
1903,9,8,"San Julian",1903/09/08,753,-4.5,4,3,10,-2,83,,0,N,2,,,,,,,,,,,,
1903,9,9,"San Julian",1903/09/09,754.5,1.5,3,-1,18,3,83,,0,C,1,,,,,,,,,,,,
1903,9,10,"San Julian",1903/09/10,750.3,-4.2,,,16,2,,NW,2,K,1,,,,,,,,,,,,
1903,9,11,"San Julian",1903/09/11,746.9,-3.4,6,,17,6,70,,0,N,2,,,,,,,,,,,,
1903,9,12,"San Julian",1903/09/12,,,6,0,15,5,42,NW,3,C,2,,,,,,,,,,,,
1903,9,13,"San Julian",1903/09/13,,,5,-1,15,3,54,W,3,,0,,,,,,,,,,,,
1903,9,14,"San Julian",1903/09/14,752.9,,3,-2,13,1,66,,0,N,2,,,,,,,,,,,,
1903,9,15,"San Julian",1903/09/15,744.4,-8.5,9,6,20,4,86,W,3,,0,,,,,,,,,,,,
1903,9,16,"San Julian",1903/09/16,753.2,8.8,5,-4,15,3,54,SW,2,S,1,,,,,,,,,,,,
1903,9,17,"San Julian",1903/09/17,754.8,1.6,4,-1,11,3,100,N,2,N,3,,,,,,,,,,,,
1903,9,18,"San Julian",1903/09/18,756.4,1.6,3,-1,10,2,83,,0,N,3,,,,,,,,,,,,
1903,9,19,"San Julian",1903/09/19,751.3,-5.1,5,2,8,2,100,,0,N,2,,,,,,,,,,,,
1903,9,20,"San Julian",1903/09/20,749.5,-1.8,7,2,10,4,85,SW,1,S,1,,,,,,,,,,,,
1903,9,21,"San Julian",1903/09/21,748.2,-1.2,11,4,17,7,52,NW,2,K,2,,,,,,,,,,,,
1903,9,22,"San Julian",1903/09/22,739.8,-8.5,10,-1,20,9,50,NW,2,K,2,,,,,,,,,,,,
1903,9,23,"San Julian",1903/09/23,752.2,12.4,6,-4,21,0,56,SW,2,C,1,,,,,,,,,,,,
1903,9,24,"San Julian",1903/09/24,738.5,-13.7,10,4,12,2,62,N,3,K,2,,,,,,,,,,,,
1903,9,25,"San Julian",1903/09/25,744,5.5,4,-6,17,3,83,S,1,K,1,,,,,,,,,,,,
