,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,22,"Rio Grande do Sul",1903/02/22,762.9,0.5,24,2,25,21,60,SE,1,N,3,,,,,,,,,,,,
1903,2,23,"Rio Grande do Sul",1903/02/23,758.4,-4.5,24,0,24,22,83,SE,1,N,3,,,,,,,,,,,,
1903,2,24,"Rio Grande do Sul",1903/02/24,756.2,-3.2,23,-1,24,22,91,,0,N,3,,,,,,,,,,,,
1903,2,25,"Rio Grande do Sul",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"Rio Grande do Sul",1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,"Rio Grande do Sul",1903/02/27,758.3,,23,,25,21,74,SW,1,N,2,,,,,,,,,,,,
1903,2,28,"Rio Grande do Sul",1903/02/28,762.7,4.4,20,-3,25,16,72,SW,1,N,1,,,,,,,,,,,,
1903,3,1,"Rio Grande do Sul",1903/03/01,764.2,1.5,24,4,24,18,53,SE,1,N,3,,,,,,,,,,,,
1903,3,2,"Rio Grande do Sul",1903/03/02,763.2,-1,23,-1,19,19,,SE,1,,2,,,,,,,,,,,,
1903,3,3,"Rio Grande do Sul",1903/03/03,759.7,-5.5,25,2,25,20,76,NE,1,,2,,,,,,,,,,,,
1903,3,4,"Rio Grande do Sul",1903/03/04,760,0.3,24,-1,28,20,75,SW,1,,0,,,,,,,,,,,,
1903,3,5,"Rio Grande do Sul",1903/03/05,762.6,,19,-5,27,16,81,SW,1,,2,,,,,,,,,,,,
1903,3,6,"Rio Grande do Sul",1903/03/06,761.9,-0.7,22,3,24,17,74,NW,1,,1,,,,,,,,,,,,
1903,3,7,"Rio Grande do Sul",1903/03/07,760.3,-1.6,24,2,25,20,75,NE,1,,1,,,,,,,,,,,,
1903,3,8,"Rio Grande do Sul",1903/03/08,760.4,0.1,24,0,26,22,83,E,1,N,3,,,,,,,,,,,,
1903,3,9,"Rio Grande do Sul",1903/03/09,759,-1.4,25,1,28,22,83,NE,1,N,3,,,,,,,,,,,,
1903,3,10,"Rio Grande do Sul",1903/03/10,756.5,-2.5,27,2,30,23,84,NE,1,,2,,,,,,,,,,,,
1903,3,11,"Rio Grande do Sul",1903/03/11,756.1,-0.4,25,-2,30,21,68,SW,1,N,3,,,,,,,,,,,,
1903,3,12,"Rio Grande do Sul",1903/03/12,760.1,4,22,-3,29,19,82,SW,1,N,1,,,,,,,,,,,,
1903,3,13,"Rio Grande do Sul",1903/03/13,759.6,-0.5,24,2,28,19,60,SW,1,,1,,,,,,,,,,,,
1903,3,14,"Rio Grande do Sul",1903/03/14,758.9,-0.7,25,1,30,22,76,NW,1,,3,,,,,,,,,,,,
1903,3,15,"Rio Grande do Sul",1903/03/15,759.4,0.5,23,-2,28,21,91,W,1,,1,,,,,,,,,,,,
1903,3,16,"Rio Grande do Sul",1903/03/16,758.3,-1.1,24,1,30,21,83,NW,1,,1,,,,,,,,,,,,
1903,3,17,"Rio Grande do Sul",1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,"Rio Grande do Sul",1903/03/18,765,,18,,23,15,80,,0,,1,,,,,,,,,,,,
1903,3,19,"Rio Grande do Sul",1903/03/19,761.8,-3.2,24,6,,18,83,NE,1,,1,,,,,,,,,,,,
1903,3,20,"Rio Grande do Sul",1903/03/20,758.4,-3.4,26,2,28,21,84,NE,1,,2,,,,,,,,,,,,
1903,3,21,"Rio Grande do Sul",1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,"Rio Grande do Sul",1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,"Rio Grande do Sul",1903/03/23,765,,24,,26,21,67,SE,1,,1,,,,,,,,,,,,
1903,3,24,"Rio Grande do Sul",1903/03/24,,,,,,,,,,,,,,,,,,,,,,,
1903,3,25,"Rio Grande do Sul",1903/03/25,761.1,,22,,26,21,100,,0,,2,,,,,,,,,,,,
1903,3,26,"Rio Grande do Sul",1903/03/26,,,,,,,,,,,,,,,,,,,,,,,
1903,3,27,"Rio Grande do Sul",1903/03/27,758,-3.1,23,1,27,20,91,N,1,,3,,,,,,,,,,,,
1903,3,28,"Rio Grande do Sul",1903/03/28,757.7,-0.3,28,5,30,24,77,NE,1,,1,,,,,,,,,,,,
1903,3,29,"Rio Grande do Sul",1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,"Rio Grande do Sul",1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,"Rio Grande do Sul",1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,"Rio Grande do Sul",1903/04/01,764.4,,24,,26,22,83,SE,1,,2,,,,,,,,,,,,
1903,4,2,"Rio Grande do Sul",1903/04/02,765.7,1.3,24,0,26,20,75,NE,1,,2,,,,,,,,,,,,
1903,4,3,"Rio Grande do Sul",1903/04/03,767.3,1.6,23,-1,25,19,57,SW,1,,1,,,,,,,,,,,,
1903,4,4,"Rio Grande do Sul",1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,"Rio Grande do Sul",1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,"Rio Grande do Sul",1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,"Rio Grande do Sul",1903/04/07,762.3,,24,,25,19,25,NE,1,,1,,,,,,,,,,,,
1903,4,8,"Rio Grande do Sul",1903/04/08,761.2,-1.1,23,-1,27,19,83,N,1,,1,,,,,,,,,,,,
1903,4,9,"Rio Grande do Sul",1903/04/09,765.2,4,22,-1,28,20,74,SE,1,,3,,,,,,,,,,,,
1903,4,10,"Rio Grande do Sul",1903/04/10,768.3,3.1,22,0,24,20,66,E,1,,1,,,,,,,,,,,,
1903,4,11,"Rio Grande do Sul",1903/04/11,767.5,-0.8,23,1,23,20,74,NE,1,,2,,,,,,,,,,,,
1903,4,12,"Rio Grande do Sul",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"Rio Grande do Sul",1903/04/13,759.3,-3.6,20,-2,24,20,91,W,1,,3,,,,,,,,,,,,
1903,4,14,"Rio Grande do Sul",1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,"Rio Grande do Sul",1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,"Rio Grande do Sul",1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,"Rio Grande do Sul",1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,"Rio Grande do Sul",1903/04/18,760.3,,20,,23,16,81,,0,,1,,,,,,,,,,,,
1903,4,19,"Rio Grande do Sul",1903/04/19,757,-3.3,16,-4,24,15,89,SW,2,,2,,,,,,,,,,,,
1903,4,20,"Rio Grande do Sul",1903/04/20,756.7,-0.3,12,-4,20,12,100,SW,2,,1,,,,,,,,,,,,
1903,4,21,"Rio Grande do Sul",1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,"Rio Grande do Sul",1903/04/22,763.9,,13,,18,10,88,SW,1,,1,,,,,,,,,,,,
1903,4,23,"Rio Grande do Sul",1903/04/23,766.9,3,15,2,20,13,89,,,,2,,,,,,,,,,,,
1903,4,24,"Rio Grande do Sul",1903/04/24,765,-1.9,18,3,20,16,90,NE,1,,1,,,,,,,,,,,,
1903,4,25,"Rio Grande do Sul",1903/04/25,762.1,-2.9,17,-1,23,16,100,NE,1,,3,,,,,,,,,,,,
1903,4,26,"Rio Grande do Sul",1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,"Rio Grande do Sul",1903/04/27,760.2,1,20,0,25,18,100,E,1,,3,,,,,,,,,,,,
1903,4,28,"Rio Grande do Sul",1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,"Rio Grande do Sul",1903/04/29,,,,,,,,,,,,,,,,,,,,,,,
1903,4,30,"Rio Grande do Sul",1903/04/30,762.8,,16,,21,16,89,E,1,,3,,,,,,,,,,,,
1903,5,1,"Rio Grande do Sul",1903/05/01,766.5,3.7,12,-4,20,12,100,W,1,,2,,,,,,,,,,,,
1903,5,2,"Rio Grande do Sul",1903/05/02,763.1,-3.4,14,2,20,12,89,W,1,,2,,,,,,,,,,,,
1903,5,3,"Rio Grande do Sul",1903/05/03,762.5,-0.6,14,0,17,13,89,W,1,,2,,,,,,,,,,,,
1903,5,4,"Rio Grande do Sul",1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,"Rio Grande do Sul",1903/05/05,757.5,-2.3,16,0,21,14,100,W,1,,2,,,,,,,,,,,,
1903,5,6,"Rio Grande do Sul",1903/05/06,762.2,5.7,13,-3,23,12,88,SW,1,,0,,,,,,,,,,,,
1903,5,7,"Rio Grande do Sul",1903/05/07,764.2,1.6,17,4,21,,76,N,1,,,,,,,,,,,,,,
1903,5,8,"Rio Grande do Sul",1903/05/08,763,-1.2,17,0,24,15,90,SW,1,,2,,,,,,,,,,,,
1903,5,9,"Rio Grande do Sul",1903/05/09,764.6,1.6,19,2,23,17,81,SE,1,,3,,,,,,,,,,,,
1903,5,10,"Rio Grande do Sul",1903/05/10,758.8,-5.8,19,0,20,16,90,NE,1,,2,,,,,,,,,,,,
1903,5,11,"Rio Grande do Sul",1903/05/11,755.6,-3.2,16,-3,24,12,100,SW,1,,3,,,,,,,,,,,,
1903,5,12,"Rio Grande do Sul",1903/05/12,764.6,9,10,-6,18,8,86,SE,1,,1,,,,,,,,,,,,
1903,5,13,"Rio Grande do Sul",1903/05/13,766.9,2.3,8,-2,16,6,86,W,1,,0,,,,,,,,,,,,
1903,5,14,"Rio Grande do Sul",1903/05/14,768,,4,4,8,4,52,NE,1,N,3,,,,,,,,,,,,
1903,5,15,"Rio Grande do Sul",1903/05/15,772.1,4.1,15,3,15,11,68,S,1,,2,,,,,,,,,,,,
1903,5,16,"Rio Grande do Sul",1903/05/16,774,1.9,15,0,18,12,89,SE,1,,1,,,,,,,,,,,,
1903,5,17,"Rio Grande do Sul",1903/05/17,772.1,-1.9,16,1,20,14,89,NE,1,,2,,,,,,,,,,,,
1903,5,18,"Rio Grande do Sul",1903/05/18,,,,,,,,,,,,,,,,,,,,,,,
1903,5,19,"Rio Grande do Sul",1903/05/19,764.5,,16,,20,15,89,E,1,,3,,,,,,,,,,,,
1903,5,20,"Rio Grande do Sul",1903/05/20,761.1,-3.4,15,-1,18,14,100,SW,1,,3,,,,,,,,,,,,
1903,5,21,"Rio Grande do Sul",1903/05/21,763.3,2.2,13,-2,18,12,88,SW,3,,1,,,,,,,,,,,,
1903,5,22,"Rio Grande do Sul",1903/05/22,763.6,0.3,12,-1,16,10,88,SW,1,,1,,,,,,,,,,,,
1903,5,23,"Rio Grande do Sul",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"Rio Grande do Sul",1903/05/24,765.5,,11,,18,9,87,NW,1,,0,,,,,,,,,,,,
1903,5,25,"Rio Grande do Sul",1903/05/25,765,-0.5,16,5,18,12,89,NE,1,,2,,,,,,,,,,,,
1903,5,26,"Rio Grande do Sul",1903/05/26,764.2,-0.8,15,-1,19,14,89,NW,1,,3,,,,,,,,,,,,
1903,5,27,"Rio Grande do Sul",1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,"Rio Grande do Sul",1903/05/28,764.6,-0.8,16,0,19,15,100,S,1,,3,,,,,,,,,,,,
1903,5,29,"Rio Grande do Sul",1903/05/29,765.2,0.6,18,2,20,16,90,S,1,,2,,,,,,,,,,,,
1903,5,30,"Rio Grande do Sul",1903/05/30,767,1.8,19,1,20,16,90,SE,1,,1,,,,,,,,,,,,
1903,5,31,"Rio Grande do Sul",1903/05/31,769,2,18,-1,20,17,90,E,1,,1,,,,,,,,,,,,
1903,6,1,"Rio Grande do Sul",1903/06/01,769.3,0.3,18,0,21,17,90,E,1,,2,,,,,,,,,,,,
1903,6,2,"Rio Grande do Sul",1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,"Rio Grande do Sul",1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,"Rio Grande do Sul",1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,"Rio Grande do Sul",1903/06/05,,,,,,,,,,,,,,,,,,,,,,,
1903,6,6,"Rio Grande do Sul",1903/06/06,760.1,,13,,20,13,100,SW,1,,3,,,,,,,,,,,,
1903,6,7,"Rio Grande do Sul",1903/06/07,764.6,4.5,11,-2,15,10,87,SW,1,,2,,,,,,,,,,,,
1903,6,8,"Rio Grande do Sul",1903/06/08,768,3.4,10,-1,15,8,86,W,1,,1,,,,,,,,,,,,
1903,6,9,"Rio Grande do Sul",1903/06/09,766.9,-1.1,14,4,17,11,89,NE,1,,1,,,,,,,,,,,,
1903,6,10,"Rio Grande do Sul",1903/06/10,764.6,-2.3,14,0,19,12,100,E,1,,3,,,,,,,,,,,,
1903,6,11,"Rio Grande do Sul",1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,"Rio Grande do Sul",1903/06/12,761.3,1.4,15,0,19,15,100,,0,,3,,,,,,,,,,,,
1903,6,13,"Rio Grande do Sul",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"Rio Grande do Sul",1903/06/14,762.2,-2.3,18,5,20,16,90,NE,1,,,,,,,,,,,,,,
1903,6,15,"Rio Grande do Sul",1903/06/15,760.9,-1.3,17,-1,22,17,100,NW,1,,3,,,,,,,,,,,,
1903,6,16,"Rio Grande do Sul",1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,"Rio Grande do Sul",1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,"Rio Grande do Sul",1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,"Rio Grande do Sul",1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,"Rio Grande do Sul",1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,"Rio Grande do Sul",1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,"Rio Grande do Sul",1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,"Rio Grande do Sul",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"Rio Grande do Sul",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"Rio Grande do Sul",1903/06/25,764.4,,8,,12,6,72,,,,1,,,,,,,,,,,,
1903,6,26,"Rio Grande do Sul",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"Rio Grande do Sul",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"Rio Grande do Sul",1903/06/28,766.7,,9,,14,6,61,SW,1,,1,,,,,,,,,,,,
1903,6,29,"Rio Grande do Sul",1903/06/29,769.7,3,8,-1,13,7,86,W,1,,2,,,,,,,,,,,,
1903,6,30,"Rio Grande do Sul",1903/06/30,769.3,-0.4,15,7,16,10,89,NE,1,,2,,,,,,,,,,,,
1903,7,1,"Rio Grande do Sul",1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,"Rio Grande do Sul",1903/07/02,767.6,-0.9,16,0,19,14,89,NE,1,,1,,,,,,,,,,,,
1903,7,3,"Rio Grande do Sul",1903/07/03,768,0.4,16,0,20,12,79,NE,1,,2,,,,,,,,,,,,
1903,7,4,"Rio Grande do Sul",1903/07/04,,,,,,,,,,,,,,,,,,,,,,,
1903,7,5,"Rio Grande do Sul",1903/07/05,764.2,,12,,17,,76,SW,1,,3,,,,,,,,,,,,
1903,7,6,"Rio Grande do Sul",1903/07/06,762.2,-2,9,-3,12,7,61,NW,1,,2,,,,,,,,,,,,
1903,7,7,"Rio Grande do Sul",1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,"Rio Grande do Sul",1903/07/08,766.9,,6,,16,5,,SW,1,,2,,,,,,,,,,,,
1903,7,9,"Rio Grande do Sul",1903/07/09,772.6,5.7,9,3,12,6,86,SW,1,,2,,,,,,,,,,,,
1903,7,10,"Rio Grande do Sul",1903/07/10,770.1,-2.5,14,5,14,11,89,E,1,,1,,,,,,,,,,,,
1903,7,11,"Rio Grande do Sul",1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,"Rio Grande do Sul",1903/07/12,767.9,,16,,19,14,89,NE,1,,1,,,,,,,,,,,,
1903,7,13,"Rio Grande do Sul",1903/07/13,764.2,-3.7,15,-1,20,14,89,NE,1,,3,,,,,,,,,,,,
1903,7,14,"Rio Grande do Sul",1903/07/14,,,,,,,,,,,,,,,,,,,,,,,
1903,7,15,"Rio Grande do Sul",1903/07/15,772.5,,6,,13,4,85,SW,1,,2,,,,,,,,,,,,
1903,7,16,"Rio Grande do Sul",1903/07/16,774.7,2.2,8,2,10,6,86,SW,1,,2,,,,,,,,,,,,
1903,7,17,"Rio Grande do Sul",1903/07/17,772.7,-2,8,0,11,5,86,W,1,,2,,,,,,,,,,,,
1903,7,18,"Rio Grande do Sul",1903/07/18,767.7,-5,8,0,14,7,100,SW,1,,3,,,,,,,,,,,,
1903,7,19,"Rio Grande do Sul",1903/07/19,766.7,-1,9,1,12,6,100,,0,,3,,,,,,,,,,,,
1903,7,20,"Rio Grande do Sul",1903/07/20,765.8,-0.9,13,4,16,10,88,NW,1,,2,,,,,,,,,,,,
1903,7,21,"Rio Grande do Sul",1903/07/21,766.2,0.4,12,-1,15,11,100,SW,1,,3,,,,,,,,,,,,
1903,7,22,"Rio Grande do Sul",1903/07/22,768.5,2.3,14,2,17,11,100,S,3,,,,,,,,,,,,,,
1903,7,23,"Rio Grande do Sul",1903/07/23,769.3,0.8,15,1,17,22,78,SE,1,,2,,,,,,,,,,,,
1903,7,24,"Rio Grande do Sul",1903/07/24,769.5,0.2,14,-1,18,11,89,SE,1,,1,,,,,,,,,,,,
1903,7,25,"Rio Grande do Sul",1903/07/25,772.3,2.8,13,-1,17,11,100,SE,1,,2,,,,,,,,,,,,
1903,7,26,"Rio Grande do Sul",1903/07/26,768.6,-3.7,14,1,17,11,89,NE,1,,2,,,,,,,,,,,,
1903,7,27,"Rio Grande do Sul",1903/07/27,764.4,-4.2,15,1,20,12,89,NE,1,,2,,,,,,,,,,,,
1903,7,28,"Rio Grande do Sul",1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,"Rio Grande do Sul",1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,"Rio Grande do Sul",1903/07/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,31,"Rio Grande do Sul",1903/07/31,764.7,5.1,11,1,15,10,87,SW,1,,2,,,,,,,,,,,,
1903,8,1,"Rio Grande do Sul",1903/08/01,773.2,8.5,9,-1,12,7,73,SW,1,,2,,,,,,,,,,,,
1903,8,2,"Rio Grande do Sul",1903/08/02,776.5,3.2,12,3,12,7,88,SE,1,,1,,,,,,,,,,,,
1903,8,3,"Rio Grande do Sul",1903/08/03,773.4,-3.1,14,2,15,13,89,NE,1,,2,,,,,,,,,,,,
1903,8,4,"Rio Grande do Sul",1903/08/04,764.7,-8.7,15,1,19,14,89,NE,1,,3,,,,,,,,,,,,
1903,8,5,"Rio Grande do Sul",1903/08/05,,,,,,,,,,,,,,,,,,,,,,,
1903,8,6,"Rio Grande do Sul",1903/08/06,,,,,,,,,,,,,,,,,,,,,,,
1903,8,7,"Rio Grande do Sul",1903/08/07,755.2,-9.8,18,3,18,14,80,NE,1,,2,,,,,,,,,,,,
1903,8,8,"Rio Grande do Sul",1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,"Rio Grande do Sul",1903/08/09,761.1,-2,12,1,13,10,88,SE,1,,3,,,,,,,,,,,,
1903,8,10,"Rio Grande do Sul",1903/08/10,769.6,8.5,10,-2,14,8,86,SW,1,,1,,,,,,,,,,,,
1903,8,11,"Rio Grande do Sul",1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,"Rio Grande do Sul",1903/08/12,761.3,,15,,17,13,89,,0,,2,,,,,,,,,,,,
1903,8,13,"Rio Grande do Sul",1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,"Rio Grande do Sul",1903/08/14,768.2,7.9,10,-6,17,10,74,SW,2,,2,,,,,,,,,,,,
1903,8,15,"Rio Grande do Sul",1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,"Rio Grande do Sul",1903/08/16,762.7,-5.7,10,1,14,8,100,,0,,3,,,,,,,,,,,,
1903,8,17,"Rio Grande do Sul",1903/08/17,766.5,3.8,11,1,16,9,87,SW,1,,2,,,,,,,,,,,,
1903,8,18,"Rio Grande do Sul",1903/08/18,771.1,4.6,9,-2,14,9,86,SW,1,,2,,,,,,,,,,,,
1903,8,19,"Rio Grande do Sul",1903/08/19,771.1,0,14,5,,10,78,SE,1,,2,,,,,,,,,,,,
1903,8,20,"Rio Grande do Sul",1903/08/20,770.2,-0.9,14,0,16,12,78,SE,1,,2,,,,,,,,,,,,
1903,8,21,"Rio Grande do Sul",1903/08/21,766.7,-3.5,16,1,17,14,89,NE,1,,2,,,,,,,,,,,,
1903,8,22,"Rio Grande do Sul",1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,"Rio Grande do Sul",1903/08/23,764.8,,14,,18,10,77,NW,1,,2,,,,,,,,,,,,
1903,8,24,"Rio Grande do Sul",1903/08/24,764.4,-0.4,15,1,20,11,89,NE,1,,2,,,,,,,,,,,,
1903,8,25,"Rio Grande do Sul",1903/08/25,766.4,2,16,1,19,12,89,NE,1,,3,,,,,,,,,,,,
1903,8,26,"Rio Grande do Sul",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"Rio Grande do Sul",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"Rio Grande do Sul",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
