,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,16,Malaspina,1903/01/16,,,8,1,16,5,100,,0,S,3,,,,,,,,,,,,
1903,1,17,Malaspina,1903/01/17,,,,,,,,,,,,,,,,,,,,,,,
1903,1,18,Malaspina,1903/01/18,,,13,0,24,10,55,W,1,C,2,,,,,,,,,,,,
1903,1,19,Malaspina,1903/01/19,,,8,-5,22,6,72,,0,C,2,,,,,,,,,,,,
1903,1,20,Malaspina,1903/01/20,,,,,,,,,,,,,,,,,,,,,,,
1903,1,21,Malaspina,1903/01/21,,,10,1,16,7,74,W,2,C,2,,,,,,,,,,,,
1903,1,22,Malaspina,1903/01/22,,,9,-1,14,4,86,,,,0,,,,,,,,,,,,
1903,1,23,Malaspina,1903/01/23,,,12,3,15,6,54,,,,0,,,,,,,,,,,,
1903,1,24,Malaspina,1903/01/24,,,13,1,20,7,55,S,1,,0,,,,,,,,,,,,
1903,1,25,Malaspina,1903/01/25,,,21,8,27,5,49,N,3,,0,,,,,,,,,,,,
1903,1,26,Malaspina,1903/01/26,,,14,-7,28,9,57,S,1,S,1,,,,,,,,,,,,
1903,1,27,Malaspina,1903/01/27,,,15,1,23,6,39,N,1,,0,,,,,,,,,,,,
1903,1,28,Malaspina,1903/01/28,,,17,2,27,5,43,W,2,C,1,,,,,,,,,,,,
1903,1,29,Malaspina,1903/01/29,,,13,-4,22,7,45,N,3,,0,,,,,,,,,,,,
1903,1,30,Malaspina,1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,Malaspina,1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,Malaspina,1903/02/01,,,15,,26,7,39,,0,,0,,,,,,,,,,,,
1903,2,2,Malaspina,1903/02/02,,,19,4,30,5,30,N,1,,0,,,,,,,,,,,,
1903,2,3,Malaspina,1903/02/03,,,13,-6,31,10,55,W,2,C,2,,,,,,,,,,,,
1903,2,4,Malaspina,1903/02/04,,,13,0,22,7,55,N,1,C,1,,,,,,,,,,,,
1903,2,5,Malaspina,1903/02/05,,,15,2,23,10,48,,,S,1,,,,,,,,,,,,
1903,2,6,Malaspina,1903/02/06,,,17,2,23,10,52,,,,0,,,,,,,,,,,,
1903,2,7,Malaspina,1903/02/07,,,21,4,29,14,49,N,1,,0,,,,,,,,,,,,
1903,2,8,Malaspina,1903/02/08,,,22,1,31,13,43,,0,,0,,,,,,,,,,,,
1903,2,9,Malaspina,1903/02/09,,,21,-1,28,13,49,,,,0,,,,,,,,,,,,
1903,2,10,Malaspina,1903/02/10,,,15,-6,37,11,58,,0,S,2,,,,,,,,,,,,
1903,2,11,Malaspina,1903/02/11,,,13,-2,24,8,55,W,2,,0,,,,,,,,,,,,
1903,2,12,Malaspina,1903/02/12,,,10,-3,24,5,50,N,3,,0,,,,,,,,,,,,
1903,2,13,Malaspina,1903/02/13,,,10,0,24,5,28,,,,0,,,,,,,,,,,,
1903,2,14,Malaspina,1903/02/14,,,15,5,21,2,,W,3,S,2,,,,,,,,,,,,
1903,2,15,Malaspina,1903/02/15,,,12,-3,25,2,43,W,3,C,1,,,,,,,,,,,,
1903,2,16,Malaspina,1903/02/16,,,10,-2,28,3,50,,,C,1,,,,,,,,,,,,
1903,2,17,Malaspina,1903/02/17,,,8,-2,20,2,59,S,1,C,2,,,,,,,,,,,,
1903,2,18,Malaspina,1903/02/18,,,9,1,13,3,61,W,3,C,2,,,,,,,,,,,,
1903,2,19,Malaspina,1903/02/19,,,10,1,24,6,50,W,1,S,2,,,,,,,,,,,,
1903,2,20,Malaspina,1903/02/20,,,11,1,21,6,75,S,1,S,2,,,,,,,,,,,,
1903,2,21,Malaspina,1903/02/21,,,18,7,23,11,62,N,3,,0,,,,,,,,,,,,
1903,2,22,Malaspina,1903/02/22,,,17,-1,26,12,61,W,1,K,2,,,,,,,,,,,,
1903,2,23,Malaspina,1903/02/23,,,16,-1,27,16,89,NW,1,S,2,,,,,,,,,,,,
1903,2,24,Malaspina,1903/02/24,,,9,-7,19,2,61,W,2,,0,,,,,,,,,,,,
1903,2,25,Malaspina,1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,Malaspina,1903/02/26,,,6,-4,16,1,70,SW,1,,0,,,,,,,,,,,,
1903,2,27,Malaspina,1903/02/27,,,9,3,14,3,61,W,1,C,2,,,,,,,,,,,,
1903,2,28,Malaspina,1903/02/28,,,11,2,16,4,63,,0,,0,,,,,,,,,,,,
1903,3,1,Malaspina,1903/03/01,,,16,5,23,5,41,,0,,0,,,,,,,,,,,,
1903,3,2,Malaspina,1903/03/02,,,15,-1,26,7,,,0,,0,,,,,,,,,,,,
1903,3,3,Malaspina,1903/03/03,,,9,-6,15,7,61,S,2,C,2,,,,,,,,,,,,
1903,3,4,Malaspina,1903/03/04,,,7,-2,18,0,81,S,1,C,2,,,,,,,,,,,,
1903,3,5,Malaspina,1903/03/05,,,17,10,22,13,34,N,2,C,2,,,,,,,,,,,,
1903,3,6,Malaspina,1903/03/06,,,10,-7,26,9,62,W,2,C,1,,,,,,,,,,,,
1903,3,7,Malaspina,1903/03/07,,,9,-1,19,3,48,W,1,,0,,,,,,,,,,,,
1903,3,8,Malaspina,1903/03/08,,,11,2,21,8,41,W,3,C,2,,,,,,,,,,,,
1903,3,9,Malaspina,1903/03/09,,,15,4,21,3,39,,,S,1,,,,,,,,,,,,
1903,3,10,Malaspina,1903/03/10,,,13,,21,9,45,W,1,C,2,,,,,,,,,,,,
1903,3,11,Malaspina,1903/03/11,,,12,-1,23,8,54,,0,,0,,,,,,,,,,,,
1903,3,12,Malaspina,1903/03/12,,,17,5,26,4,52,W,3,C,2,,,,,,,,,,,,
1903,3,13,Malaspina,1903/03/13,,,12,-5,22,9,76,,0,C,2,,,,,,,,,,,,
1903,3,14,Malaspina,1903/03/14,,,12,0,28,9,54,W,1,,0,,,,,,,,,,,,
1903,3,15,Malaspina,1903/03/15,,,11,1,20,8,87,,0,C,2,,,,,,,,,,,,
1903,3,16,Malaspina,1903/03/16,,,13,2,15,9,55,W,2,,0,,,,,,,,,,,,
1903,3,17,Malaspina,1903/03/17,,,2,-11,15,-2,82,,0,,0,,,,,,,,,,,,
1903,3,18,Malaspina,1903/03/18,,,14,12,20,,67,N,3,C,2,,,,,,,,,,,,
1903,3,19,Malaspina,1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,Malaspina,1903/03/20,,,7,,20,0,71,W,1,N,2,,,,,,,,,,,,
1903,3,21,Malaspina,1903/03/21,,,6,-1,15,0,55,W,3,S,2,,,,,,,,,,,,
1903,3,22,Malaspina,1903/03/22,,,10,4,17,6,76,,,,0,,,,,,,,,,,,
1903,3,23,Malaspina,1903/03/23,,,8,-2,20,5,59,N,2,C,2,,,,,,,,,,,,
1903,3,24,Malaspina,1903/03/24,,,9,1,24,7,100,,0,N,2,,,,,,,,,,,,
1903,3,25,Malaspina,1903/03/25,,,11,0,19,1,63,N,1,,0,,,,,,,,,,,,
1903,3,26,Malaspina,1903/03/26,,,11,2,,0,65,N,3,C,1,,,,,,,,,,,,
1903,3,27,Malaspina,1903/03/27,,,11,0,19,7,75,N,3,,0,,,,,,,,,,,,
1903,3,28,Malaspina,1903/03/28,,,4,-7,15,0,67,,,,0,,,,,,,,,,,,
1903,3,29,Malaspina,1903/03/29,,,2,-2,12,-2,82,,0,S,3,,,,,,,,,,,,
1903,3,30,Malaspina,1903/03/30,,,7,5,14,4,44,E,2,C,2,,,,,,,,,,,,
1903,3,31,Malaspina,1903/03/31,,,5,-2,15,1,69,N,2,,0,,,,,,,,,,,,
1903,4,1,Malaspina,1903/04/01,,,4,-1,17,1,67,,0,S,1,,,,,,,,,,,,
1903,4,2,Malaspina,1903/04/02,,,6,2,20,3,,,0,,0,,,,,,,,,,,,
1903,4,3,Malaspina,1903/04/03,,,14,8,26,9,47,,0,,0,,,,,,,,,,,,
1903,4,4,Malaspina,1903/04/04,,,7,-7,,6,57,W,1,C,2,,,,,,,,,,,,
1903,4,5,Malaspina,1903/04/05,,,2,-5,15,-3,82,NW,2,,0,,,,,,,,,,,,
1903,4,6,Malaspina,1903/04/06,,,5,3,17,2,84,,0,,0,,,,,,,,,,,,
1903,4,7,Malaspina,1903/04/07,,,4,-1,15,0,67,,0,,0,,,,,,,,,,,,
1903,4,8,Malaspina,1903/04/08,,,0,-4,14,-2,83,,0,,0,,,,,,,,,,,,
1903,4,9,Malaspina,1903/04/09,,,5,5,15,3,54,N,1,C,1,,,,,,,,,,,,
1903,4,10,Malaspina,1903/04/10,,,6,1,21,4,56,,0,,0,,,,,,,,,,,,
1903,4,11,Malaspina,1903/04/11,,,8,2,20,4,59,,0,,0,,,,,,,,,,,,
1903,4,12,Malaspina,1903/04/12,,,10,2,21,5,50,,0,C,1,,,,,,,,,,,,
1903,4,13,Malaspina,1903/04/13,,,7,-3,17,3,86,,0,C,2,,,,,,,,,,,,
1903,4,14,Malaspina,1903/04/14,,,4,-3,12,2,83,W,1,,0,,,,,,,,,,,,
1903,4,15,Malaspina,1903/04/15,,,3,-1,16,-2,83,,0,,0,,,,,,,,,,,,
1903,4,16,Malaspina,1903/04/16,,,10,7,22,8,62,N,1,C,2,,,,,,,,,,,,
1903,4,17,Malaspina,1903/04/17,,,5,-5,17,3,84,,0,,0,,,,,,,,,,,,
1903,4,18,Malaspina,1903/04/18,,,7,2,17,1,57,,0,C,2,,,,,,,,,,,,
1903,4,19,Malaspina,1903/04/19,,,2,-5,5,1,82,,0,,0,,,,,,,,,,,,
1903,4,20,Malaspina,1903/04/20,,,3,5,13,-2,83,,0,S,1,,,,,,,,,,,,
1903,4,21,Malaspina,1903/04/21,,,13,10,14,2,45,W,1,S,1,,,,,,,,,,,,
1903,4,22,Malaspina,1903/04/22,,,8,-5,20,2,100,W,3,C,2,,,,,,,,,,,,
1903,4,23,Malaspina,1903/04/23,,,7,-1,17,1,85,W,2,S,2,,,,,,,,,,,,
1903,4,24,Malaspina,1903/04/24,,,5,-2,19,-3,84,W,2,,0,,,,,,,,,,,,
1903,4,25,Malaspina,1903/04/25,,,1,-4,9,-4,81,,,S,2,,,,,,,,,,,,
1903,4,26,Malaspina,1903/04/26,,,-4,-5,9,-8,100,W,1,,0,,,,,,,,,,,,
1903,4,27,Malaspina,1903/04/27,,,-3,1,9,-5,100,,0,,0,,,,,,,,,,,,
1903,4,28,Malaspina,1903/04/28,,,0,3,12,-1,100,,0,,0,,,,,,,,,,,,
1903,4,29,Malaspina,1903/04/29,,,4,4,16,2,83,,0,,0,,,,,,,,,,,,
1903,4,30,Malaspina,1903/04/30,,,8,4,17,6,86,W,1,C,2,,,,,,,,,,,,
1903,5,1,Malaspina,1903/05/01,,,5,-3,16,-2,54,,0,,0,,,,,,,,,,,,
1903,5,2,Malaspina,1903/05/02,,,5,0,15,1,69,,0,,0,,,,,,,,,,,,
1903,5,3,Malaspina,1903/05/03,,,5,0,15,1,69,W,3,,0,,,,,,,,,,,,
1903,5,4,Malaspina,1903/05/04,,,10,5,15,2,62,W,2,C,2,,,,,,,,,,,,
1903,5,5,Malaspina,1903/05/05,,,5,-5,15,5,100,W,1,,0,,,,,,,,,,,,
1903,5,6,Malaspina,1903/05/06,,,5,0,15,2,69,W,1,C,2,,,,,,,,,,,,
1903,5,7,Malaspina,1903/05/07,,,7,2,17,3,71,,,C,2,,,,,,,,,,,,
1903,5,8,Malaspina,1903/05/08,,,0,-7,12,-2,100,,0,,0,,,,,,,,,,,,
1903,5,9,Malaspina,1903/05/09,,,10,10,10,5,74,W,3,C,1,,,,,,,,,,,,
1903,5,10,Malaspina,1903/05/10,,,4,-6,13,1,83,,,C,2,,,,,,,,,,,,
1903,5,11,Malaspina,1903/05/11,,,0,-4,11,-2,100,,,,0,,,,,,,,,,,,
1903,5,12,Malaspina,1903/05/12,,,12,12,14,0,,SW,3,N,2,,,,,,,,,,,,
1903,5,13,Malaspina,1903/05/13,,,6,-6,16,-1,100,,,,0,,,,,,,,,,,,
1903,5,14,Malaspina,1903/05/14,,,5,-1,13,-2,100,,,N,3,,,,,,,,,,,,
1903,5,15,Malaspina,1903/05/15,,,7,2,13,5,71,,0,S,2,,,,,,,,,,,,
1903,5,16,Malaspina,1903/05/16,,,1,-6,16,0,100,,0,,0,,,,,,,,,,,,
1903,5,17,Malaspina,1903/05/17,,,4,3,11,2,100,,0,N,3,,,,,,,,,,,,
1903,5,18,Malaspina,1903/05/18,,,7,3,15,0,100,W,2,S,3,,,,,,,,,,,,
1903,5,19,Malaspina,1903/05/19,,,4,-3,10,3,83,W,2,C,2,,,,,,,,,,,,
1903,5,20,Malaspina,1903/05/20,,,1,-3,12,-1,82,W,1,C,1,,,,,,,,,,,,
1903,5,21,Malaspina,1903/05/21,,,8,7,14,2,100,W,1,N,2,,,,,,,,,,,,
1903,5,22,Malaspina,1903/05/22,,,7,-1,14,1,85,W,3,C,2,,,,,,,,,,,,
1903,5,23,Malaspina,1903/05/23,,,4,-3,16,1,83,,0,C,1,,,,,,,,,,,,
1903,5,24,Malaspina,1903/05/24,,,5,1,17,1,84,,0,C,2,,,,,,,,,,,,
1903,5,25,Malaspina,1903/05/25,,,5,0,12,5,100,,0,N,2,,,,,,,,,,,,
1903,5,26,Malaspina,1903/05/26,,,2,-3,6,0,100,N,1,,0,,,,,,,,,,,,
1903,5,27,Malaspina,1903/05/27,,,-3,-5,7,-4,80,W,1,,0,,,,,,,,,,,,
1903,5,28,Malaspina,1903/05/28,,,-6,-3,9,-7,100,,0,,0,,,,,,,,,,,,
1903,5,29,Malaspina,1903/05/29,,,2,8,6,-1,100,N,1,S,3,,,,,,,,,,,,
1903,5,30,Malaspina,1903/05/30,,,9,7,,6,100,N,2,N,2,,,,,,,,,,,,
1903,5,31,Malaspina,1903/05/31,,,4,-5,10,1,100,W,1,S,3,,,,,,,,,,,,
1903,6,1,Malaspina,1903/06/01,,,7,3,10,3,71,W,1,S,2,,,,,,,,,,,,
1903,6,2,Malaspina,1903/06/02,,,0,-7,7,0,82,W,1,,0,,,,,,,,,,,,
1903,6,3,Malaspina,1903/06/03,,,-4,-4,4,-5,79,W,1,,0,,,,,,,,,,,,
1903,6,4,Malaspina,1903/06/04,,,-4,0,7,-6,100,W,1,,0,,,,,,,,,,,,
1903,6,5,Malaspina,1903/06/05,,,-3,1,5,-6,100,W,3,,0,,,,,,,,,,,,
1903,6,6,Malaspina,1903/06/06,,,-1,2,5,-3,100,W,2,,0,,,,,,,,,,,,
1903,6,7,Malaspina,1903/06/07,,,1,2,7,,65,,0,,0,,,,,,,,,,,,
1903,6,8,Malaspina,1903/06/08,,,4,3,9,1,83,W,1,C,2,,,,,,,,,,,,
1903,6,9,Malaspina,1903/06/09,,,2,-2,12,-1,82,W,1,C,2,,,,,,,,,,,,
1903,6,10,Malaspina,1903/06/10,,,8,6,10,3,86,W,3,S,3,,,,,,,,,,,,
1903,6,11,Malaspina,1903/06/11,,,6,6,11,0,85,W,3,N,2,,,,,,,,,,,,
1903,6,12,Malaspina,1903/06/12,,,5,-1,14,0,69,W,3,,0,,,,,,,,,,,,
1903,6,13,Malaspina,1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,Malaspina,1903/06/14,,,9,7,14,5,86,NE,1,N,3,,,,,,,,,,,,
1903,6,15,Malaspina,1903/06/15,,,0,-9,5,0,100,W,1,N,3,,,,,,,,,,,,
1903,6,16,Malaspina,1903/06/16,,,-4,-4,4,-6,100,,0,S,2,,,,,,,,,,,,
1903,6,17,Malaspina,1903/06/17,,,1,5,4,0,100,W,1,N,3,,,,,,,,,,,,
1903,6,18,Malaspina,1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,Malaspina,1903/06/19,,,3,,6,0,66,N,2,S,1,,,,,,,,,,,,
1903,6,20,Malaspina,1903/06/20,,,3,0,7,1,100,S,1,K,3,,,,,,,,,,,,
1903,6,21,Malaspina,1903/06/21,,,0,-3,3,0,100,,0,N,3,,,,,,,,,,,,
1903,6,22,Malaspina,1903/06/22,,,-2,-2,3,-2,100,N,3,N,3,,,,,,,,,,,,
1903,6,23,Malaspina,1903/06/23,,,0,2,14,-2,100,W,1,C,2,Nv,,,,,,,,,,,
1903,6,24,Malaspina,1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,Malaspina,1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,Malaspina,1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,Malaspina,1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,Malaspina,1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,Malaspina,1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,Malaspina,1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,Malaspina,1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,Malaspina,1903/07/02,,,,,,,,,,,,,,,,,,,,,,,
1903,7,3,Malaspina,1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,Malaspina,1903/07/04,,,,,,,,,,,,,,,,,,,,,,,
1903,7,5,Malaspina,1903/07/05,,,,,,,,,,,,,,,,,,,,,,,
1903,7,6,Malaspina,1903/07/06,,,4,,7,3,100,W,2,S,3,,,,,,,,,,,,
1903,7,7,Malaspina,1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,Malaspina,1903/07/08,,,,,,,,,,,,,,,,,,,,,,,
1903,7,9,Malaspina,1903/07/09,,,-1,,5,-2,100,W,2,S,1,,,,,,,,,,,,
1903,7,10,Malaspina,1903/07/10,,,4,5,8,0,83,W,2,C,2,,,,,,,,,,,,
1903,7,11,Malaspina,1903/07/11,,,4,0,18,1,83,W,2,S,1,,,,,,,,,,,,
1903,7,12,Malaspina,1903/07/12,,,,,,,,,,,,,,,,,,,,,,,
1903,7,13,Malaspina,1903/07/13,,,-2,,6,-2,100,,0,,0,,,,,,,,,,,,
1903,7,14,Malaspina,1903/07/14,,,-2,0,4,-3,100,,0,,0,,,,,,,,,,,,
1903,7,15,Malaspina,1903/07/15,,,-4,-2,5,-5,100,W,1,,0,,,,,,,,,,,,
1903,7,16,Malaspina,1903/07/16,,,3,6,8,-3,83,NW,2,S,3,,,,,,,,,,,,
1903,7,17,Malaspina,1903/07/17,,,-1,-3,8,-1,81,,0,,0,,,,,,,,,,,,
1903,7,18,Malaspina,1903/07/18,,,3,4,7,1,66,W,1,,0,,,,,,,,,,,,
1903,7,19,Malaspina,1903/07/19,,,-3,-6,7,-4,100,W,1,,0,,,,,,,,,,,,
1903,7,20,Malaspina,1903/07/20,,,5,8,6,2,69,W,2,N,2,,,,,,,,,,,,
1903,7,21,Malaspina,1903/07/21,,,3,-2,11,1,66,W,1,,0,,,,,,,,,,,,
1903,7,22,Malaspina,1903/07/22,,,4,1,11,1,67,W,3,,0,,,,,,,,,,,,
1903,7,23,Malaspina,1903/07/23,,,2,-2,14,1,82,,0,S,2,,,,,,,,,,,,
1903,7,24,Malaspina,1903/07/24,,,2,0,8,0,82,W,1,S,3,,,,,,,,,,,,
1903,7,25,Malaspina,1903/07/25,,,0,-2,6,-1,63,W,1,C,2,,,,,,,,,,,,
1903,7,26,Malaspina,1903/07/26,,,-4,-4,,-5,100,W,1,,0,,,,,,,,,,,,
1903,7,27,Malaspina,1903/07/27,,,-2,2,,-2,100,W,2,,0,,,,,,,,,,,,
1903,7,28,Malaspina,1903/07/28,,,4,6,10,4,67,W,1,C,1,,,,,,,,,,,,
1903,7,29,Malaspina,1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,Malaspina,1903/07/30,,,-5,,1,-8,100,W,1,S,2,,,,,,,,,,,,
1903,7,31,Malaspina,1903/07/31,,,-8,-3,0,-9,100,,0,,0,,,,,,,,,,,,
1903,8,1,Malaspina,1903/08/01,,,1,9,,-2,81,W,1,S,2,,,,,,,,,,,,
1903,8,2,Malaspina,1903/08/02,,,3,2,6,2,66,W,1,S,2,,,,,,,,,,,,
1903,8,3,Malaspina,1903/08/03,,,2,-1,9,2,100,,,S,2,,,,,,,,,,,,
1903,8,4,Malaspina,1903/08/04,,,2,9,4,0,100,S,1,S,3,,,,,,,,,,,,
1903,8,5,Malaspina,1903/08/05,,,0,-2,2,0,100,,0,S,2,,,,,,,,,,,,
1903,8,6,Malaspina,1903/08/06,,,1,1,3,0,100,W,1,N,3,,,,,,,,,,,,
1903,8,7,Malaspina,1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,Malaspina,1903/08/08,,,2,,7,1,82,,0,C,1,,,,,,,,,,,,
1903,8,9,Malaspina,1903/08/09,,,2,0,9,0,64,W,3,S,1,,,,,,,,,,,,
1903,8,10,Malaspina,1903/08/10,,,0,-2,8,-1,100,W,3,N,3,Nv,,,,,,,,,,,
1903,8,11,Malaspina,1903/08/11,,,-1,-1,9,-2,100,,0,,0,,,,,,,,,,,,
1903,8,12,Malaspina,1903/08/12,,,-2,-1,9,-3,100,W,1,,0,,,,,,,,,,,,
1903,8,13,Malaspina,1903/08/13,,,0,2,9,-2,81,,0,,0,,,,,,,,,,,,
1903,8,14,Malaspina,1903/08/14,,,1,1,3,-1,81,W,3,C,3,,,,,,,,,,,,
1903,8,15,Malaspina,1903/08/15,,,2,1,13,0,82,W,1,S,1,,,,,,,,,,,,
1903,8,16,Malaspina,1903/08/16,,,4,2,12,2,52,W,3,C,1,,,,,,,,,,,,
1903,8,17,Malaspina,1903/08/17,,,2,-2,10,0,82,,0,S,1,,,,,,,,,,,,
1903,8,18,Malaspina,1903/08/18,,,2,0,12,0,82,W,1,,0,,,,,,,,,,,,
1903,8,19,Malaspina,1903/08/19,,,1,-1,14,-1,81,,0,,0,,,,,,,,,,,,
1903,8,20,Malaspina,1903/08/20,,,3,2,14,2,66,,0,S,1,,,,,,,,,,,,
1903,8,21,Malaspina,1903/08/21,,,1,-2,15,0,81,,0,C,1,,,,,,,,,,,,
1903,8,22,Malaspina,1903/08/22,,,7,6,12,5,57,W,1,C,1,,,,,,,,,,,,
1903,8,23,Malaspina,1903/08/23,,,3,-4,16,1,50,W,3,,0,,,,,,,,,,,,
1903,8,24,Malaspina,1903/08/24,,,0,-3,12,-2,81,W,3,,0,,,,,,,,,,,,
1903,8,25,Malaspina,1903/08/25,,,-1,-1,13,-4,61,,0,S,1,,,,,,,,,,,,
1903,8,26,Malaspina,1903/08/26,,,2,3,8,-1,64,,0,,0,,,,,,,,,,,,
1903,8,27,Malaspina,1903/08/27,,,5,3,10,-1,54,W,3,S,2,,,,,,,,,,,,
1903,8,28,Malaspina,1903/08/28,,,5,0,16,4,69,W,2,S,1,,,,,,,,,,,,
1903,8,29,Malaspina,1903/08/29,,,-2,-7,11,-4,79,,0,,0,,,,,,,,,,,,
1903,8,30,Malaspina,1903/08/30,,,6,8,6,4,70,NW,3,C,2,,,,,,,,,,,,
1903,8,31,Malaspina,1903/08/31,,,-3,-9,5,-4,100,S,2,S,3,,,,,,,,,,,,
1903,9,1,Malaspina,1903/09/01,,,0,3,5,-1,100,W,2,C,2,Nv,,,,,,,,,,,
1903,9,2,Malaspina,1903/09/02,,,-2,-2,12,-3,100,S,1,N,3,Nv,,,,,,,,,,,
1903,9,3,Malaspina,1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,Malaspina,1903/09/04,,,-5,,6,-7,100,,0,,0,,,,,,,,,,,,
1903,9,5,Malaspina,1903/09/05,,,1,6,9,-1,100,W,2,S,2,,,,,,,,,,,,
1903,9,6,Malaspina,1903/09/06,,,0,-1,6,-2,100,W,2,C,2,,,,,,,,,,,,
1903,9,7,Malaspina,1903/09/07,,,5,5,15,0,54,,,S,2,,,,,,,,,,,,
1903,9,8,Malaspina,1903/09/08,,,8,3,16,4,34,,0,S,2,,,,,,,,,,,,
1903,9,9,Malaspina,1903/09/09,,,5,-3,15,4,84,,0,C,1,,,,,,,,,,,,
1903,9,10,Malaspina,1903/09/10,,,5,0,15,0,39,W,2,C,1,,,,,,,,,,,,
1903,9,11,Malaspina,1903/09/11,,,8,8,16,3,34,W,2,,0,,,,,,,,,,,,
1903,9,12,Malaspina,1903/09/12,,,4,-4,15,0,52,,0,S,2,,,,,,,,,,,,
1903,9,13,Malaspina,1903/09/13,,,5,1,13,2,39,W,1,,0,,,,,,,,,,,,
1903,9,14,Malaspina,1903/09/14,,,3,-2,10,-1,100,N,1,N,3,Nl,,,,,,,,,,,
1903,9,15,Malaspina,1903/09/15,,,8,5,16,4,59,W,4,,0,,,,,,,,,,,,
1903,9,16,Malaspina,1903/09/16,,,7,-1,16,6,44,,0,S,2,,,,,,,,,,,,
1903,9,17,Malaspina,1903/09/17,,,5,-2,16,2,84,S,1,S,2,,,,,,,,,,,,
1903,9,18,Malaspina,1903/09/18,,,5,0,20,1,69,,0,S,2,,,,,,,,,,,,
1903,9,19,Malaspina,1903/09/19,,,7,2,18,5,100,,0,C,1,,,,,,,,,,,,
1903,9,20,Malaspina,1903/09/20,,,7,0,21,6,85,S,1,N,3,,,,,,,,,,,,
1903,9,21,Malaspina,1903/09/21,,,12,5,13,5,43,W,2,C,2,,,,,,,,,,,,
1903,9,22,Malaspina,1903/09/22,,,8,-4,16,6,59,W,1,C,2,,,,,,,,,,,,
1903,9,23,Malaspina,1903/09/23,,,3,-5,17,-2,83,W,1,S,2,,,,,,,,,,,,
1903,9,24,Malaspina,1903/09/24,,,6,3,10,1,56,W,2,N,2,,,,,,,,,,,,
1903,9,25,Malaspina,1903/09/25,,,4,-2,17,-1,83,W,2,,0,,,,,,,,,,,,
1903,9,26,Malaspina,1903/09/26,,,3,-1,12,1,66,SW,1,,0,,,,,,,,,,,,
