,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,16,"SANTA CRUZ - Mazaredo",1903/02/16,740.9,-0.1,10,-2,19,8,50,,,N,2,,,,,,,,,,,,
1903,2,17,"SANTA CRUZ - Mazaredo",1903/02/17,749.6,8.7,8,-2,18,6,59,SW,1,N,2,,,,,,,,,,,,
1903,2,18,"SANTA CRUZ - Mazaredo",1903/02/18,750.4,0.8,10,2,18,5,57,,0,CS,2,,,,,,,,,,,,
1903,2,19,"SANTA CRUZ - Mazaredo",1903/02/19,752.9,2.5,8,-2,24,7,86,NW,1,N,3,,,,,,,,,,,,
1903,2,20,"SANTA CRUZ - Mazaredo",1903/02/20,753.9,1,10,2,20,6,62,N,1,N,2,,,,,,,,,,,,
1903,2,21,"SANTA CRUZ - Mazaredo",1903/02/21,748.8,-5.1,17,7,19,9,61,SW,2,N,2,,,,,,,,,,,,
1903,2,22,"SANTA CRUZ - Mazaredo",1903/02/22,749.9,1.1,14,-3,28,8,47,W,3,CS,2,,,,,,,,,,,,
1903,2,23,"SANTA CRUZ - Mazaredo",1903/02/23,744,-5,14,0,28,12,78,NW,2,CS,2,,,,,,,,,,,,
1903,2,24,"SANTA CRUZ - Mazaredo",1903/02/24,743.9,-1,15,1,23,8,68,W,2,KS,2,,,,,,,,,,,,
1903,2,25,"SANTA CRUZ - Mazaredo",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"SANTA CRUZ - Mazaredo",1903/02/26,761,11.4,6,-2,16,,85,W,2,C,1,,,,,,,,,,,,
1903,2,27,"SANTA CRUZ - Mazaredo",1903/02/27,763,2,10,4,17,6,74,S,1,S,1,,,,,,,,,,,,
1903,2,28,"SANTA CRUZ - Mazaredo",1903/02/28,759.9,-3.1,12,2,20,7,65,,0,S,2,,,,,,,,,,,,
1903,3,1,"SANTA CRUZ - Mazaredo",1903/03/01,754.4,-5.5,10,-2,21,6,100,,0,N,3,,,,,,,,,,,,
1903,3,2,"SANTA CRUZ - Mazaredo",1903/03/02,752,-2.4,14,4,23,9,,,0,C,1,,,,,,,,,,,,
1903,3,3,"SANTA CRUZ - Mazaredo",1903/03/03,758.7,6.7,8,-6,25,6,59,S,3,KN,2,,,,,,,,,,,,
1903,3,4,"SANTA CRUZ - Mazaredo",1903/03/04,,,11,3,16,8,63,NW,2,CN,3,,,,,,,,,,,,
1903,3,5,"SANTA CRUZ - Mazaredo",1903/03/05,748.8,,16,5,,11,100,,0,KN,2,,,,,,,,,,,,
1903,3,6,"SANTA CRUZ - Mazaredo",1903/03/06,744,-4.8,13,-3,22,11,55,W,3,CK,1,,,,,,,,,,,,
1903,3,7,"SANTA CRUZ - Mazaredo",1903/03/07,755.6,11.6,9,-4,21,5,48,W,2,CS,2,,,,,,,,,,,,
1903,3,8,"SANTA CRUZ - Mazaredo",1903/03/08,752.9,-2.7,14,5,24,8,67,NW,2,CK,1,,,,,,,,,,,,
1903,3,9,"SANTA CRUZ - Mazaredo",1903/03/09,749.4,-3.5,14,0,24,11,57,W,1,CS,2,,,,,,,,,,,,
1903,3,10,"SANTA CRUZ - Mazaredo",1903/03/10,750.5,1.1,8,-6,23,5,86,,0,KS,2,,,,,,,,,,,,
1903,3,11,"SANTA CRUZ - Mazaredo",1903/03/11,756.1,5.6,7,-1,26,5,85,,0,S,2,,,,,,,,,,,,
1903,3,12,"SANTA CRUZ - Mazaredo",1903/03/12,749.3,-6.8,19,12,,7,63,NW,2,CK,2,,,,,,,,,,,,
1903,3,13,"SANTA CRUZ - Mazaredo",1903/03/13,751.3,2,15,-4,28,6,,,0,CK,1,,,,,,,,,,,,
1903,3,14,"SANTA CRUZ - Mazaredo",1903/03/14,752.6,1.3,9,-6,22,4,61,W,1,C,1,,,,,,,,,,,,
1903,3,15,"SANTA CRUZ - Mazaredo",1903/03/15,,,11,2,22,6,100,,0,N,3,,,,,,,,,,,,
1903,3,16,"SANTA CRUZ - Mazaredo",1903/03/16,743,,11,0,20,6,63,NW,2,N,3,,,,,,,,,,,,
1903,3,17,"SANTA CRUZ - Mazaredo",1903/03/17,757.6,14.6,5,-6,15,1,84,,0,SK,1,,,,,,,,,,,,
1903,3,18,"SANTA CRUZ - Mazaredo",1903/03/18,739.8,-17.8,15,10,18,,68,NW,2,CK,1,,,,,,,,,,,,
1903,3,19,"SANTA CRUZ - Mazaredo",1903/03/19,741.3,1.5,11,-4,26,8,52,W,2,N,3,,,,,,,,,,,,
1903,3,20,"SANTA CRUZ - Mazaredo",1903/03/20,747.9,4.6,5,-6,25,3,69,W,1,CS,2,,,,,,,,,,,,
1903,3,21,"SANTA CRUZ - Mazaredo",1903/03/21,750.2,2.3,9,4,16,3,73,W,2,SK,1,,,,,,,,,,,,
1903,3,22,"SANTA CRUZ - Mazaredo",1903/03/22,755.5,5.3,9,0,20,5,73,SW,2,CK,1,,,,,,,,,,,,
1903,3,23,"SANTA CRUZ - Mazaredo",1903/03/23,751.5,-4,12,3,22,9,76,,0,N,3,,,,,,,,,,,,
1903,3,24,"SANTA CRUZ - Mazaredo",1903/03/24,749.6,-1.9,8,-4,19,8,86,,0,N,3,,,,,,,,,,,,
1903,3,25,"SANTA CRUZ - Mazaredo",1903/03/25,744.2,-1,11,-2,20,5,74,NW,2,C,1,,,,,,,,,,,,
1903,3,26,"SANTA CRUZ - Mazaredo",1903/03/26,745.2,-4.4,13,5,19,9,66,NW,3,SK,1,,,,,,,,,,,,
1903,3,27,"SANTA CRUZ - Mazaredo",1903/03/27,738.8,-5.4,11,0,20,7,75,NW,2,KN,2,,,,,,,,,,,,
1903,3,28,"SANTA CRUZ - Mazaredo",1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,"SANTA CRUZ - Mazaredo",1903/03/29,751.8,,1,,15,-2,65,,0,N,3,,,,,,,,,,,,
1903,3,30,"SANTA CRUZ - Mazaredo",1903/03/30,747.6,-4.2,8,7,14,4,86,W,3,SK,1,,,,,,,,,,,,
1903,3,31,"SANTA CRUZ - Mazaredo",1903/03/31,757.1,9.5,9,1,17,4,73,,0,CK,1,,,,,,,,,,,,
1903,4,1,"SANTA CRUZ - Mazaredo",1903/04/01,760.7,3.6,8,-1,18,7,86,,0,SK,2,,,,,,,,,,,,
1903,4,2,"SANTA CRUZ - Mazaredo",1903/04/02,755.1,-5.6,12,4,15,3,88,,0,K,3,,,,,,,,,,,,
1903,4,3,"SANTA CRUZ - Mazaredo",1903/04/03,749.3,-5.8,16,4,20,11,67,NW,2,KN,2,,,,,,,,,,,,
1903,4,4,"SANTA CRUZ - Mazaredo",1903/04/04,756.1,6.8,7,-9,22,5,85,,0,SK,3,,,,,,,,,,,,
1903,4,5,"SANTA CRUZ - Mazaredo",1903/04/05,763.2,7.1,2,-2,18,0,82,,0,CS,1,,,,,,,,,,,,
1903,4,6,"SANTA CRUZ - Mazaredo",1903/04/06,759.9,-3.3,6,4,16,,85,W,2,SK,2,,,,,,,,,,,,
1903,4,7,"SANTA CRUZ - Mazaredo",1903/04/07,762.4,2.5,2,-4,18,0,82,W,2,SK,1,,,,,,,,,,,,
1903,4,8,"SANTA CRUZ - Mazaredo",1903/04/08,765.8,3.4,4,2,15,1,67,W,1,C,1,,,,,,,,,,,,
1903,4,9,"SANTA CRUZ - Mazaredo",1903/04/09,758.9,-6.9,8,4,15,1,46,,0,C,2,,,,,,,,,,,,
1903,4,10,"SANTA CRUZ - Mazaredo",1903/04/10,757,-1.9,6,-2,12,2,56,,0,,0,,,,,,,,,,,,
1903,4,11,"SANTA CRUZ - Mazaredo",1903/04/11,755.4,-1.6,5,-1,17,3,69,,0,C,1,,,,,,,,,,,,
1903,4,12,"SANTA CRUZ - Mazaredo",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"SANTA CRUZ - Mazaredo",1903/04/13,759.1,,7,,10,0,,,0,K,1,,,,,,,,,,,,
1903,4,14,"SANTA CRUZ - Mazaredo",1903/04/14,,,2,-5,16,0,64,SW,2,,0,,,,,,,,,,,,
1903,4,15,"SANTA CRUZ - Mazaredo",1903/04/15,761.8,,5,3,16,3,100,,0,CS,1,,,,,,,,,,,,
1903,4,16,"SANTA CRUZ - Mazaredo",1903/04/16,749.4,-12.4,10,5,15,8,86,N,1,CK,2,,,,,,,,,,,,
1903,4,17,"SANTA CRUZ - Mazaredo",1903/04/17,748.2,-1.2,6,-4,16,5,85,,0,C,2,,,,,,,,,,,,
1903,4,18,"SANTA CRUZ - Mazaredo",1903/04/18,753.6,5.4,7,1,17,,85,W,1,N,2,,,,,,,,,,,,
1903,4,19,"SANTA CRUZ - Mazaredo",1903/04/19,761.7,8.1,4,-3,14,2,67,S,1,K,1,,,,,,,,,,,,
1903,4,20,"SANTA CRUZ - Mazaredo",1903/04/20,762.7,1,,,15,3,,NW,1,N,2,,,,,,,,,,,,
1903,4,21,"SANTA CRUZ - Mazaredo",1903/04/21,750.1,-12.6,7,,14,5,,SW,1,C,1,,,,,,,,,,,,
1903,4,22,"SANTA CRUZ - Mazaredo",1903/04/22,740.4,-9.6,11,4,16,6,63,W,3,N,3,,,,,,,,,,,,
1903,4,23,"SANTA CRUZ - Mazaredo",1903/04/23,743.1,2.7,9,-2,16,4,73,W,2,CS,2,,,,,,,,,,,,
1903,4,24,"SANTA CRUZ - Mazaredo",1903/04/24,743.7,0.6,4,-5,17,2,52,W,3,,0,,,,,,,,,,,,
1903,4,25,"SANTA CRUZ - Mazaredo",1903/04/25,755.6,11.9,1,-3,14,0,65,W,2,CS,2,,,,,,,,,,,,
1903,4,26,"SANTA CRUZ - Mazaredo",1903/04/26,764.3,8.7,-2,-3,11,-5,100,,0,C,1,,,,,,,,,,,,
1903,4,27,"SANTA CRUZ - Mazaredo",1903/04/27,765.9,1.6,2,4,12,-2,64,,0,,0,,,,,,,,,,,,
1903,4,28,"SANTA CRUZ - Mazaredo",1903/04/28,760.8,-5.1,4,2,13,3,67,SW,2,C,1,,,,,,,,,,,,
1903,4,29,"SANTA CRUZ - Mazaredo",1903/04/29,760.7,-0.1,7,3,16,2,71,,0,C,1,,,,,,,,,,,,
1903,4,30,"SANTA CRUZ - Mazaredo",1903/04/30,744.7,-16,14,7,17,7,36,NW,3,N,2,,,,,,,,,,,,
1903,5,1,"SANTA CRUZ - Mazaredo",1903/05/01,752.1,7.4,8,-6,20,7,59,,0,K,2,,,,,,,,,,,,
1903,5,2,"SANTA CRUZ - Mazaredo",1903/05/02,746,-6.1,10,2,16,7,74,W,3,,0,,,,,,,,,,,,
1903,5,3,"SANTA CRUZ - Mazaredo",1903/05/03,745.4,-0.6,7,-3,19,5,57,SW,2,S,1,,,,,,,,,,,,
1903,5,4,"SANTA CRUZ - Mazaredo",1903/05/04,745.7,0.3,4,-3,13,3,83,W,2,N,3,,,,,,,,,,,,
1903,5,5,"SANTA CRUZ - Mazaredo",1903/05/05,747.7,2,8,4,11,3,59,SW,2,C,1,,,,,,,,,,,,
1903,5,6,"SANTA CRUZ - Mazaredo",1903/05/06,746.5,-1.2,10,2,18,7,74,N,1,N,2,,,,,,,,,,,,
1903,5,7,"SANTA CRUZ - Mazaredo",1903/05/07,749.7,3.2,7,-3,18,5,71,W,2,K,1,,,,,,,,,,,,
1903,5,8,"SANTA CRUZ - Mazaredo",1903/05/08,761.6,11.9,0,-7,17,-3,45,,0,S,1,,,,,,,,,,,,
1903,5,9,"SANTA CRUZ - Mazaredo",1903/05/09,741,-20.6,10,10,10,8,86,SW,2,KN,2,,,,,,,,,,,,
1903,5,10,"SANTA CRUZ - Mazaredo",1903/05/10,746,5,5,-5,12,-1,84,SW,2,K,2,,,,,,,,,,,,
1903,5,11,"SANTA CRUZ - Mazaredo",1903/05/11,,,1,-4,10,,65,,,CS,1,,,,,,,,,,,,
1903,5,12,"SANTA CRUZ - Mazaredo",1903/05/12,756.5,,10,9,17,6,62,S,1,S,2,,,,,,,,,,,,
1903,5,13,"SANTA CRUZ - Mazaredo",1903/05/13,766,10,5,-5,16,2,84,,0,N,2,,,,,,,,,,,,
1903,5,14,"SANTA CRUZ - Mazaredo",1903/05/14,765.7,-0.8,8,3,10,4,86,NW,2,N,3,,,,,,,,,,,,
1903,5,15,"SANTA CRUZ - Mazaredo",1903/05/15,763.6,-2.1,9,1,11,7,73,,0,C,2,,,,,,,,,,,,
1903,5,16,"SANTA CRUZ - Mazaredo",1903/05/16,766,2.4,5,-4,17,0,84,S,3,CK,2,,,,,,,,,,,,
1903,5,17,"SANTA CRUZ - Mazaredo",1903/05/17,771.4,5.4,9,4,13,-4,,,0,K,2,,,,,,,,,,,,
1903,5,18,"SANTA CRUZ - Mazaredo",1903/05/18,764.6,-6.8,8,-1,12,5,86,N,1,K,1,,,,,,,,,,,,
1903,5,19,"SANTA CRUZ - Mazaredo",1903/05/19,755.1,-9.5,4,-4,12,3,100,,0,S,1,,,,,,,,,,,,
1903,5,20,"SANTA CRUZ - Mazaredo",1903/05/20,754.4,-0.7,0,-4,13,0,63,,0,C,1,,,,,,,,,,,,
1903,5,21,"SANTA CRUZ - Mazaredo",1903/05/21,753,-1.4,11,11,14,6,63,,0,CS,2,,,,,,,,,,,,
1903,5,22,"SANTA CRUZ - Mazaredo",1903/05/22,751.5,1.5,9,-2,15,3,86,,0,S,1,,,,,,,,,,,,
1903,5,23,"SANTA CRUZ - Mazaredo",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"SANTA CRUZ - Mazaredo",1903/05/24,748.9,,6,,19,3,85,,0,N,3,,,,,,,,,,,,
1903,5,25,"SANTA CRUZ - Mazaredo",1903/05/25,751.9,3,6,0,12,5,85,S,1,N,3,,,,,,,,,,,,
1903,5,26,"SANTA CRUZ - Mazaredo",1903/05/26,757.4,5.5,-2,-8,10,-2,100,S,2,N,3,,,,,,,,,,,,
1903,5,27,"SANTA CRUZ - Mazaredo",1903/05/27,764.8,7.4,-2,0,8,-4,100,W,1,,0,,,,,,,,,,,,
1903,5,28,"SANTA CRUZ - Mazaredo",1903/05/28,,,,,,,,,,,,,,,,,,,,,,,
1903,5,29,"SANTA CRUZ - Mazaredo",1903/05/29,,,,,,,,,2,,,,,,,,,,,,,,
1903,5,30,"SANTA CRUZ - Mazaredo",1903/05/30,755.9,,10,,11,8,100,N,2,N,3,,,,,,,,,,,,
1903,5,31,"SANTA CRUZ - Mazaredo",1903/05/31,755,-0.9,4,-6,11,3,83,,0,N,2,,,,,,,,,,,,
1903,6,1,"SANTA CRUZ - Mazaredo",1903/06/01,746,-9,10,6,11,9,74,N,1,N,3,,,,,,,,,,,,
1903,6,2,"SANTA CRUZ - Mazaredo",1903/06/02,759.1,13.1,1,-9,16,0,81,SW,1,S,1,,,,,,,,,,,,
1903,6,3,"SANTA CRUZ - Mazaredo",1903/06/03,762.2,3.1,0,-1,8,-2,45,S,1,C,1,,,,,,,,,,,,
1903,6,4,"SANTA CRUZ - Mazaredo",1903/06/04,760,-2.2,-3,-3,8,-4,78,S,0,S,2,,,,,,,,,,,,
1903,6,5,"SANTA CRUZ - Mazaredo",1903/06/05,758.9,-1.1,-3,0,6,-4,100,,0,S,2,,,,,,,,,,,,
1903,6,6,"SANTA CRUZ - Mazaredo",1903/06/06,755.3,-3.6,0,3,6,-4,100,N,1,C,1,,,,,,,,,,,,
1903,6,7,"SANTA CRUZ - Mazaredo",1903/06/07,,,9,,10,1,73,W,1,C,3,,,,,,,,,,,,
1903,6,8,"SANTA CRUZ - Mazaredo",1903/06/08,,,,,,,,,,,,,,,,,,,,,,,
1903,6,9,"SANTA CRUZ - Mazaredo",1903/06/09,759.5,,6,,10,5,70,W,2,K,1,,,,,,,,,,,,
1903,6,10,"SANTA CRUZ - Mazaredo",1903/06/10,742.6,-6.9,8,2,11,4,72,N,2,N,2,,,,,,,,,,,,
1903,6,11,"SANTA CRUZ - Mazaredo",1903/06/11,746,3.4,7,7,10,0,85,N,1,N,3,,,,,,,,,,,,
1903,6,12,"SANTA CRUZ - Mazaredo",1903/06/12,739.4,-6.6,6,-1,11,5,85,,0,N,2,,,,,,,,,,,,
1903,6,13,"SANTA CRUZ - Mazaredo",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"SANTA CRUZ - Mazaredo",1903/06/14,752.6,6.5,0,-3,11,-1,80,W,1,S,3,,,,,,,,,,,,
1903,6,15,"SANTA CRUZ - Mazaredo",1903/06/15,745.9,-6.7,2,2,7,-2,100,S,1,N,3,,,,,,,,,,,,
1903,6,16,"SANTA CRUZ - Mazaredo",1903/06/16,752.2,6.3,-1,-3,6,-2,100,,0,S,2,,,,,,,,,,,,
1903,6,17,"SANTA CRUZ - Mazaredo",1903/06/17,747.7,-4.5,4,5,6,1,100,S,2,N,3,,,,,,,,,,,,
1903,6,18,"SANTA CRUZ - Mazaredo",1903/06/18,755.1,7.4,2,-2,5,-1,64,W,2,C,1,,,,,,,,,,,,
1903,6,19,"SANTA CRUZ - Mazaredo",1903/06/19,744,-11.1,7,5,9,5,71,W,1,N,2,,,,,,,,,,,,
1903,6,20,"SANTA CRUZ - Mazaredo",1903/06/20,757.4,13.4,2,-5,10,1,82,S,2,K,2,,,,,,,,,,,,
1903,6,21,"SANTA CRUZ - Mazaredo",1903/06/21,768.2,10.8,0,-2,6,-2,82,S,1,K,2,,,,,,,,,,,,
1903,6,22,"SANTA CRUZ - Mazaredo",1903/06/22,,,5,5,7,3,84,N,3,KN,3,,,,,,,,,,,,
1903,6,23,"SANTA CRUZ - Mazaredo",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"SANTA CRUZ - Mazaredo",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"SANTA CRUZ - Mazaredo",1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,"SANTA CRUZ - Mazaredo",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"SANTA CRUZ - Mazaredo",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"SANTA CRUZ - Mazaredo",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"SANTA CRUZ - Mazaredo",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"SANTA CRUZ - Mazaredo",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"SANTA CRUZ - Mazaredo",1903/07/01,747.4,,5,,10,1,84,,0,N,3,,,,,,,,,,,,
1903,7,2,"SANTA CRUZ - Mazaredo",1903/07/02,,,0,-5,13,0,100,,,K,2,,,,,,,,,,,,
1903,7,3,"SANTA CRUZ - Mazaredo",1903/07/03,748.1,,5,5,6,0,69,W,2,KS,2,,,,,,,,,,,,
1903,7,4,"SANTA CRUZ - Mazaredo",1903/07/04,759.4,11.3,-2,-7,8,-3,100,SW,2,K,1,,,,,,,,,,,,
1903,7,5,"SANTA CRUZ - Mazaredo",1903/07/05,750.9,-8.5,4,6,9,-2,67,W,2,S,2,,,,,,,,,,,,
1903,7,6,"SANTA CRUZ - Mazaredo",1903/07/06,743.3,-7.6,4,0,8,1,83,,0,N,3,,,,,,,,,,,,
1903,7,7,"SANTA CRUZ - Mazaredo",1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,"SANTA CRUZ - Mazaredo",1903/07/08,757.8,-3.3,-1,-2,5,-3,81,,0,C,1,,,,,,,,,,,,
1903,7,9,"SANTA CRUZ - Mazaredo",1903/07/09,755.9,-1.9,1,2,7,0,82,,0,C,1,,,,,,,,,,,,
1903,7,10,"SANTA CRUZ - Mazaredo",1903/07/10,749.6,-6.3,5,4,11,2,54,,0,KN,2,,,,,,,,,,,,
1903,7,11,"SANTA CRUZ - Mazaredo",1903/07/11,744.5,-5.1,4,-1,14,3,100,NW,2,S,2,,,,,,,,,,,,
1903,7,12,"SANTA CRUZ - Mazaredo",1903/07/12,740,-4.5,5,1,11,4,54,W,3,K,1,,,,,,,,,,,,
1903,7,13,"SANTA CRUZ - Mazaredo",1903/07/13,756.8,16.8,0,-5,9,-1,63,W,2,S,1,,,,,,,,,,,,
1903,7,14,"SANTA CRUZ - Mazaredo",1903/07/14,768.7,11.9,0,0,5,0,63,,0,C,1,,,,,,,,,,,,
1903,7,15,"SANTA CRUZ - Mazaredo",1903/07/15,763.8,-4.9,-2,-2,8,-2,79,SW,1,S,2,,,,,,,,,,,,
1903,7,16,"SANTA CRUZ - Mazaredo",1903/07/16,754.9,-8.9,3,5,8,0,83,,0,CS,2,,,,,,,,,,,,
1903,7,17,"SANTA CRUZ - Mazaredo",1903/07/17,759.2,4.3,0,-3,9,-1,63,,0,N,2,,,,,,,,,,,,
1903,7,18,"SANTA CRUZ - Mazaredo",1903/07/18,,,4,4,7,3,83,S,2,S,1,,,,,,,,,,,,
1903,7,19,"SANTA CRUZ - Mazaredo",1903/07/19,,,,,,,,,,,,,,,,,,,,,,,
1903,7,20,"SANTA CRUZ - Mazaredo",1903/07/20,,,,,,,,,,,,,,,,,,,,,,,
1903,7,21,"SANTA CRUZ - Mazaredo",1903/07/21,760,,7,,10,3,57,NW,2,C,1,,,,,,,,,,,,
