,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,25,Zarate,1903/01/25,763.5,6.3,18,2,26,13,71,,0,,0,,,,,,,,,,,,
1903,1,26,Zarate,1903/01/26,762.8,-0.7,20,2,30,15,100,,0,,0,,,,,,,,,,,,
1903,1,27,Zarate,1903/01/27,761.2,-1.6,19,-1,30,15,90,,0,KN,3,,,,,,,,,,,,
1903,1,28,Zarate,1903/01/28,757.8,-3.4,21,2,30,18,73,N,1,S,1,,,,,,,,,,,,
1903,1,29,Zarate,1903/01/29,755.7,-2.1,25,4,35,20,83,W,2,,0,,,,,,,,,,,,
1903,1,30,Zarate,1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,Zarate,1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,Zarate,1903/02/01,760.3,2.1,24,-1,35,21,83,SE,2,S,1,,,,,,,,,,,,
1903,2,2,Zarate,1903/02/02,760.6,0.3,22,-2,26,19,91,E,2,K,1,,,,,,,,,,,,
1903,2,3,Zarate,1903/02/03,756.3,-4.3,24,2,31,22,91,NE,2,CK,1,,,,,,,,,,,,
1903,2,4,Zarate,1903/02/04,755.6,-0.7,21,-3,33,20,91,,0,KS,3,,,,,,,,,,,,
1903,2,5,Zarate,1903/02/05,759.6,5,21,0,32,20,91,NW,1,KS,3,,,,,,,,,,,,
1903,2,6,Zarate,1903/02/06,765.9,7.3,21,0,24,16,82,,0,,0,,,,,,,,,,,,
1903,2,7,Zarate,1903/02/07,767.4,1.5,18,-3,31,15,80,,0,,0,,,,,,,,,,,,
1903,2,8,Zarate,1903/02/08,,,20,2,28,16,81,N,2,,0,,,,,,,,,,,,
1903,2,9,Zarate,1903/02/09,765.8,,20,0,29,18,81,N,1,,0,,,,,,,,,,,,
1903,2,10,Zarate,1903/02/10,764.2,-1.6,21,1,29,18,82,,,,0,,,,,,,,,,,,
1903,2,11,Zarate,1903/02/11,758.1,-6.1,22,1,31,20,82,N,2,,0,,,,,,,,,,,,
1903,2,12,Zarate,1903/02/12,756.2,-1.9,23,1,35,22,83,N,1,KS,1,,,,,,,,,,,,
1903,2,13,Zarate,1903/02/13,762,5.8,20,-3,31,20,91,,0,KS,3,Rt,,,,,,,,,,,
1903,2,14,Zarate,1903/02/14,761.4,-0.6,10,-1,24,15,90,,0,,0,,,,,,,,,,,,
1903,2,15,Zarate,1903/02/15,756.7,-4.7,21,2,29,19,91,,0,S,1,,,,,,,,,,,,
1903,2,16,Zarate,1903/02/16,753.7,-3,18,-3,33,16,100,,0,KN,2,,,,,,,,,,,,
1903,2,17,Zarate,1903/02/17,758.4,4.7,17,-1,21,10,100,,0,KS,3,,,,,,,,,,,,
1903,2,18,Zarate,1903/02/18,763,4.6,17,0,29,14,90,E,2,C,1,,,,,,,,,,,,
1903,2,19,Zarate,1903/02/19,759.6,-3.4,18,1,26,15,90,N,1,KS,3,,,,,,,,,,,,
1903,2,20,Zarate,1903/02/20,760.4,0.8,16,-2,30,20,89,S,1,KS,3,,,,,,,,,,,,
1903,2,21,Zarate,1903/02/21,764,3.6,16,0,26,14,89,N,1,,0,,,,,,,,,,,,
1903,2,22,Zarate,1903/02/22,762.5,-1.5,18,2,29,15,71,,0,,0,,,,,,,,,,,,
1903,2,23,Zarate,1903/02/23,760.8,-1.7,19,1,28,16,46,,0,,0,,,,,,,,,,,,
1903,2,24,Zarate,1903/02/24,755.7,-5.1,20,1,30,18,81,N,1,S,1,,,,,,,,,,,,
1903,2,25,Zarate,1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,Zarate,1903/02/26,759.2,1.5,20,1,30,18,91,,0,KN,3,,,,,,,,,,,,
1903,2,27,Zarate,1903/02/27,763.1,3.9,16,-4,26,14,89,S,1,,0,,,,,,,,,,,,
1903,2,28,Zarate,1903/02/28,768,4.9,11,-5,24,8,87,S,2,,0,,,,,,,,,,,,
1903,3,1,Zarate,1903/03/01,,,14,3,23,11,78,E,2,,0,,,,,,,,,,,,
1903,3,2,Zarate,1903/03/02,762.6,,17,3,25,14,,,0,CK,2,,,,,,,,,,,,
1903,3,3,Zarate,1903/03/03,759.9,-2.7,18,1,27,16,90,N,1,,0,,,,,,,,,,,,
1903,3,4,Zarate,1903/03/04,763.1,3.2,15,-3,34,15,89,SE,2,K,2,,,,,,,,,,,,
1903,3,5,Zarate,1903/03/05,763.1,0,16,1,25,14,89,,0,,0,,,,,,,,,,,,
1903,3,6,Zarate,1903/03/06,759.7,-3.4,19,3,29,15,72,,0,,0,,,,,,,,,,,,
1903,3,7,Zarate,1903/03/07,759.1,-0.6,20,1,32,18,81,,0,KS,3,,,,,,,,,,,,
1903,3,8,Zarate,1903/03/08,761.2,2.1,21,1,29,19,91,E,1,C,1,,,,,,,,,,,,
1903,3,9,Zarate,1903/03/09,756.2,-5,21,0,30,20,91,SE,1,KS,3,,,,,,,,,,,,
1903,3,10,Zarate,1903/03/10,757.8,1.6,20,-1,27,19,91,SE,1,KS,3,,,,,,,,,,,,
1903,3,11,Zarate,1903/03/11,760.6,2.8,20,0,23,15,72,N,1,,0,,,,,,,,,,,,
1903,3,12,Zarate,1903/03/12,760.8,0.2,18,-2,32,15,80,W,1,,0,,,,,,,,,,,,
1903,3,13,Zarate,1903/03/13,759.7,-1.1,20,2,33,17,81,NW,2,,0,,,,,,,,,,,,
1903,3,14,Zarate,1903/03/14,757.9,-1.8,20,0,33,18,91,N,1,,0,,,,,,,,,,,,
1903,3,15,Zarate,1903/03/15,759,1.1,19,-1,34,17,81,,0,,0,,,,,,,,,,,,
1903,3,16,Zarate,1903/03/16,755.5,-3.5,21,2,32,19,91,N,2,C,1,,,,,,,,,,,,
1903,3,17,Zarate,1903/03/17,763.9,8.4,15,-6,35,14,58,SE,2,C,1,,,,,,,,,,,,
1903,3,18,Zarate,1903/03/18,764,0.1,12,-3,24,11,88,N,1,,0,,,,,,,,,,,,
1903,3,19,Zarate,1903/03/19,759.4,-4.6,15,3,28,12,89,N,1,,0,,,,,,,,,,,,
1903,3,20,Zarate,1903/03/20,756.2,-3.2,21,6,31,15,91,,0,CK,2,,,,,,,,,,,,
1903,3,21,Zarate,1903/03/21,756.2,0,19,-2,30,19,90,E,2,KS,3,,,,,,,,,,,,
1903,3,22,Zarate,1903/03/22,763.6,7.4,14,-5,24,13,100,SE,1,,0,,,,,,,,,,,,
1903,3,23,Zarate,1903/03/23,766,2.4,17,3,27,14,90,E,1,KS,3,,,,,,,,,,,,
1903,3,24,Zarate,1903/03/24,759.7,-6.3,21,4,29,17,91,N,1,N,3,,,,,,,,,,,,
1903,3,25,Zarate,1903/03/25,759.2,1,20,-2,29,19,100,,0,KS,3,,,,,,,,,,,,
1903,3,26,Zarate,1903/03/26,758.2,-1.5,22,1,23,20,100,,0,KS,3,,,,,,,,,,,,
1903,3,27,Zarate,1903/03/27,759.1,-0.1,19,-1,30,19,100,N,2,KN,3,,,,,,,,,,,,
1903,3,28,Zarate,1903/03/28,757.3,-1.8,19,0,26,22,100,S,2,KS,3,,,,,,,,,,,,
1903,3,29,Zarate,1903/03/29,759.6,2.3,16,-3,22,15,89,SE,2,KS,3,PD,,,,,,,,,,,
1903,3,30,Zarate,1903/03/30,760.2,0.6,17,1,23,15,100,E,1,KS,3,,,,,,,,,,,,
1903,3,31,Zarate,1903/03/31,763,2.8,16,-1,26,16,100,,0,CS,3,,,,,,,,,,,,
1903,4,1,Zarate,1903/04/01,765.3,2.3,20,4,26,16,100,,0,K,1,,,,,,,,,,,,
1903,4,2,Zarate,1903/04/02,765.9,0.6,18,-2,27,18,100,,0,S,1,,,,,,,,,,,,
1903,4,3,Zarate,1903/04/03,764.2,-1.7,18,0,28,17,90,N,1,CK,1,,,,,,,,,,,,
1903,4,4,Zarate,1903/04/04,764.4,0.2,18,0,26,17,90,N,2,CK,2,,,,,,,,,,,,
1903,4,5,Zarate,1903/04/05,764.5,0.1,17,-1,25,17,90,E,1,,0,,,,,,,,,,,,
1903,4,6,Zarate,1903/04/06,763.4,-1.1,18,1,27,17,90,,0,,0,,,,,,,,,,,,
1903,4,7,Zarate,1903/04/07,760.8,-2.6,20,2,27,18,91,,0,KS,2,,,,,,,,,,,,
1903,4,8,Zarate,1903/04/08,763,2.2,16,-4,27,16,100,S,2,KS,3,,,,,,,,,,,,
1903,4,9,Zarate,1903/04/09,768,5,12,-4,18,11,88,SE,1,,0,,,,,,,,,,,,
1903,4,10,Zarate,1903/04/10,768.3,0.3,15,3,22,12,89,,0,CK,2,,,,,,,,,,,,
1903,4,11,Zarate,1903/04/11,763,-5.3,16,1,24,15,100,N,2,KS,3,,,,,,,,,,,,
1903,4,12,Zarate,1903/04/12,756.7,-6.3,15,-1,21,15,100,N,3,KN,3,,,,,,,,,,,,
1903,4,13,Zarate,1903/04/13,759,2.3,12,-3,22,10,88,W,1,S,1,,,,,,,,,,,,
1903,4,14,Zarate,1903/04/14,761.9,2.9,13,1,21,12,88,SW,1,C,1,,,,,,,,,,,,
1903,4,15,Zarate,1903/04/15,767.3,5.4,9,-4,20,8,100,S,3,S,2,,,,,,,,,,,,
1903,4,16,Zarate,1903/04/16,766.3,-1,9,0,17,8,100,W,2,,0,,,,,,,,,,,,
1903,4,17,Zarate,1903/04/17,762.7,-3.6,11,2,20,8,100,,0,S,3,,,,,,,,,,,,
1903,4,18,Zarate,1903/04/18,759.9,-2.8,14,3,21,11,89,,0,KS,3,,,,,,,,,,,,
1903,4,19,Zarate,1903/04/19,762.5,2.6,9,-5,17,8,86,,,,0,,,,,,,,,,,,
1903,4,20,Zarate,1903/04/20,764.7,2.2,,,19,8,,S,2,,0,,,,,,,,,,,,
1903,4,21,Zarate,1903/04/21,764.8,0.1,6,,12,5,85,,0,,0,,,,,,,,,,,,
1903,4,22,Zarate,1903/04/22,761.4,-3.4,10,4,19,9,86,N,1,,0,,,,,,,,,,,,
1903,4,23,Zarate,1903/04/23,765.3,3.9,10,0,20,9,100,,0,,0,,,,,,,,,,,,
1903,4,24,Zarate,1903/04/24,761.5,-3.8,13,3,21,10,88,W,1,C,1,,,,,,,,,,,,
1903,4,25,Zarate,1903/04/25,760.3,-1.2,16,3,25,12,100,,0,K,2,,,,,,,,,,,,
1903,4,26,Zarate,1903/04/26,762,1.7,11,-5,18,9,75,SE,1,KS,2,,,,,,,,,,,,
1903,4,27,Zarate,1903/04/27,764.9,2.9,9,-2,13,8,86,S,2,KS,3,,,,,,,,,,,,
1903,4,28,Zarate,1903/04/28,769,4.1,6,-3,13,5,85,,,,0,,,,,,,,,,,,
1903,4,29,Zarate,1903/04/29,761.3,-7.7,14,8,14,5,100,E,2,KS,3,,,,,,,,,,,,
1903,4,30,Zarate,1903/04/30,760.2,-1.1,12,-2,17,11,88,NW,2,KS,3,,,,,,,,,,,,
1903,5,1,Zarate,1903/05/01,762.3,2.1,11,-1,13,8,87,N,2,C,1,,,,,,,,,,,,
1903,5,2,Zarate,1903/05/02,762.7,0.4,10,-1,20,9,86,,0,CK,1,,,,,,,,,,,,
1903,5,3,Zarate,1903/05/03,762,-0.7,15,5,21,9,78,W,1,,0,,,,,,,,,,,,
1903,5,4,Zarate,1903/05/04,760.2,-1.8,13,-2,22,12,77,,0,K,1,,,,,,,,,,,,
1903,5,5,Zarate,1903/05/05,757,-3.2,13,0,22,10,77,W,2,,0,,,,,,,,,,,,
1903,5,6,Zarate,1903/05/06,763.3,6.3,10,-3,23,8,86,,0,,0,,,,,,,,,,,,
1903,5,7,Zarate,1903/05/07,762.9,-0.4,15,5,21,9,89,,0,,0,,,,,,,,,,,,
1903,5,8,Zarate,1903/05/08,762.9,0,18,3,25,15,90,,0,KS,3,,,,,,,,,,,,
1903,5,9,Zarate,1903/05/09,763.9,1,13,-5,19,11,77,,,CK,3,,,,,,,,,,,,
1903,5,10,Zarate,1903/05/10,757.7,-6.2,16,3,22,13,100,N,2,KS,3,,,,,,,,,,,,
1903,5,11,Zarate,1903/05/11,761.9,4.2,7,-9,20,5,71,SW,2,,0,,,,,,,,,,,,
1903,5,12,Zarate,1903/05/12,768.3,6.4,4,-3,15,2,83,S,1,,0,,,,,,,,,,,,
1903,5,13,Zarate,1903/05/13,768.5,0.2,7,3,17,4,71,W,1,,0,,,,,,,,,,,,
1903,5,14,Zarate,1903/05/14,773,4.5,7,0,19,5,85,S,1,,0,,,,,,,,,,,,
1903,5,15,Zarate,1903/05/15,776.5,3.5,7,0,14,5,85,,0,C,1,,,,,,,,,,,,
1903,5,16,Zarate,1903/05/16,775.2,-1.3,7,0,15,5,85,N,1,K,1,,,,,,,,,,,,
1903,5,17,Zarate,1903/05/17,771.9,-3.3,10,3,15,6,86,,0,KS,3,,,,,,,,,,,,
1903,5,18,Zarate,1903/05/18,768.7,-3.2,12,2,16,10,100,S,1,KS,3,,,,,,,,,,,,
1903,5,19,Zarate,1903/05/19,766.7,-2,12,0,18,9,100,W,1,K,2,,,,,,,,,,,,
1903,5,20,Zarate,1903/05/20,765.9,-0.8,8,-4,17,6,100,,0,S,3,,,,,,,,,,,,
1903,5,21,Zarate,1903/05/21,764.8,-1.1,8,0,16,6,100,,0,CS,3,,,,,,,,,,,,
1903,5,22,Zarate,1903/05/22,763.3,-1.5,10,2,18,7,74,W,1,,0,,,,,,,,,,,,
1903,5,23,Zarate,1903/05/23,764.9,1.6,8,-2,17,6,100,,0,,0,,,,,,,,,,,,
1903,5,24,Zarate,1903/05/24,762.7,-2.2,11,3,19,8,87,N,2,,0,,,,,,,,,,,,
1903,5,25,Zarate,1903/05/25,761.6,-1.1,13,2,21,10,88,NW,1,S,3,,,,,,,,,,,,
1903,5,26,Zarate,1903/05/26,762.1,0.5,14,1,14,12,100,,0,KS,3,,,,,,,,,,,,
1903,5,27,Zarate,1903/05/27,766.9,4.8,13,-1,18,12,100,E,2,KS,3,,,,,,,,,,,,
1903,5,28,Zarate,1903/05/28,767.7,0.8,11,-2,15,11,100,S,1,KS,3,,,,,,,,,,,,
1903,5,29,Zarate,1903/05/29,768.5,0.8,14,3,17,13,89,S,1,KS,3,,,,,,,,,,,,
1903,5,30,Zarate,1903/05/30,766.4,-2.1,14,0,18,13,100,E,2,KS,3,,,,,,,,,,,,
1903,5,31,Zarate,1903/05/31,766.4,0,14,0,18,14,100,,0,KN,3,,,,,,,,,,,,
1903,6,1,Zarate,1903/06/01,763.3,-3.1,16,2,21,14,89,N,2,KS,3,,,,,,,,,,,,
1903,6,2,Zarate,1903/06/02,758.7,-4.6,15,-1,21,14,89,E,2,C,1,,,,,,,,,,,,
1903,6,3,Zarate,1903/06/03,759.3,0.6,14,-1,20,14,100,S,1,KS,3,Rt,,,,,,,,,,,
1903,6,4,Zarate,1903/06/04,767.5,8.2,5,-9,16,4,100,SW,1,,0,,,,,,,,,,,,
1903,6,5,Zarate,1903/06/05,768.5,1,8,3,13,5,86,,0,KS,3,,,,,,,,,,,,
1903,6,6,Zarate,1903/06/06,768.3,-0.2,7,-1,11,,85,S,2,,0,,,,,,,,,,,,
1903,6,7,Zarate,1903/06/07,768.3,0,6,-1,13,5,100,,0,,0,,,,,,,,,,,,
1903,6,8,Zarate,1903/06/08,765.5,-2.8,6,0,16,5,100,NW,1,C,1,,,,,,,,,,,,
1903,6,9,Zarate,1903/06/09,764.6,-0.9,8,2,15,6,86,,0,CK,3,,,,,,,,,,,,
1903,6,10,Zarate,1903/06/10,761.4,-3.2,13,5,15,8,100,N,1,KS,3,,,,,,,,,,,,
1903,6,11,Zarate,1903/06/11,760.2,-1.2,14,1,16,12,100,W,1,KS,3,,,,,,,,,,,,
1903,6,12,Zarate,1903/06/12,760.2,0,13,-1,16,13,100,,0,KS,3,,,,,,,,,,,,
1903,6,13,Zarate,1903/06/13,760.9,0.7,12,-1,16,10,88,,0,KS,3,,,,,,,,,,,,
1903,6,14,Zarate,1903/06/14,756.2,-4.7,17,5,14,11,100,N,1,KN,3,Rt,,,,,,,,,,,
1903,6,15,Zarate,1903/06/15,760.2,4,13,-4,23,6,88,W,1,C,1,,,,,,,,,,,,
1903,6,16,Zarate,1903/06/16,757.8,-2.4,9,4,18,7,86,E,1,CS,1,,,,,,,,,,,,
1903,6,17,Zarate,1903/06/17,755.7,-2.1,15,6,18,8,100,,0,KS,3,,,,,,,,,,,,
1903,6,18,Zarate,1903/06/18,756.9,1.2,10,-5,19,9,100,SW,2,KN,3,,,,,,,,,,,,
1903,6,19,Zarate,1903/06/19,769.8,12.9,1,-9,12,0,82,,0,,0,,,,,,,,,,,,
1903,6,20,Zarate,1903/06/20,765,-4.8,5,4,12,1,100,NE,1,C,1,,,,,,,,,,,,
1903,6,21,Zarate,1903/06/21,757.6,-7.4,10,5,14,4,100,S,2,KS,3,,,,,,,,,,,,
1903,6,22,Zarate,1903/06/22,762.1,4.5,6,-4,12,5,100,SW,1,KS,3,,,,,,,,,,,,
1903,6,23,Zarate,1903/06/23,756.4,-5.7,5,-1,11,3,100,,0,KS,3,,,,,,,,,,,,
1903,6,24,Zarate,1903/06/24,757.5,1.1,2,-3,10,1,82,W,2,,0,,,,,,,,,,,,
1903,6,25,Zarate,1903/06/25,764.5,7,3,1,10,2,100,,0,S,2,,,,,,,,,,,,
1903,6,26,Zarate,1903/06/26,771,6.5,1,-2,8,0,100,S,2,,0,,,,,,,,,,,,
1903,6,27,Zarate,1903/06/27,767.6,-3.4,3,2,12,1,83,N,1,,0,,,,,,,,,,,,
1903,6,28,Zarate,1903/06/28,766.9,-0.7,6,3,14,3,85,,0,,0,,,,,,,,,,,,
1903,6,29,Zarate,1903/06/29,766.4,-0.5,5,-1,16,4,100,,0,,0,,,,,,,,,,,,
1903,6,30,Zarate,1903/06/30,762.5,-3.9,13,8,17,4,88,,0,CK,3,,,,,,,,,,,,
1903,7,1,Zarate,1903/07/01,760.5,-2,18,5,22,12,90,N,2,S,2,,,,,,,,,,,,
1903,7,2,Zarate,1903/07/02,760.3,-0.2,17,-1,24,16,90,NW,2,S,3,,,,,,,,,,,,
1903,7,3,Zarate,1903/07/03,761.9,1.6,16,-1,22,15,89,N,1,KS,3,,,,,,,,,,,,
1903,7,4,Zarate,1903/07/04,764.4,2.5,8,-8,13,8,100,,0,N,3,,,,,,,,,,,,
1903,7,5,Zarate,1903/07/05,767.9,3.5,4,-4,10,3,83,,0,,0,,,,,,,,,,,,
1903,7,6,Zarate,1903/07/06,758.9,-9,6,2,11,4,85,,0,,0,,,,,,,,,,,,
1903,7,7,Zarate,1903/07/07,761.8,2.9,5,-1,17,5,84,S,2,,0,,,,,,,,,,,,
1903,7,8,Zarate,1903/07/08,771.1,9.3,1,-4,10,0,82,N,1,CS,x,,,,,,,,,,,,
1903,7,9,Zarate,1903/07/09,771.6,0.5,2,1,11,1,100,,0,S,x,,,,,,,,,,,,
1903,7,10,Zarate,1903/07/10,770,-1.6,3,1,11,2,100,N,1,CS,3,,,,,,,,,,,,
1903,7,11,Zarate,1903/07/11,765.4,-4.6,6,3,10,2,100,,0,,0,,,,,,,,,,,,
1903,7,12,Zarate,1903/07/12,760.4,-5,16,10,20,5,89,NW,1,CS,1,,,,,,,,,,,,
1903,7,13,Zarate,1903/07/13,767.9,7.5,10,-6,21,10,86,,0,N,3,,,,,,,,,,,,
1903,7,14,Zarate,1903/07/14,773.3,5.4,4,-6,13,2,83,S,2,,0,,,,,,,,,,,,
1903,7,15,Zarate,1903/07/15,775.5,2.2,0,-4,11,-1,81,,0,CS,1,,,,,,,,,,,,
1903,7,16,Zarate,1903/07/16,775.7,0.2,2,2,10,-1,82,,0,,0,,,,,,,,,,,,
1903,7,17,Zarate,1903/07/17,771,-4.7,2,0,11,1,82,W,1,,0,,,,,,,,,,,,
1903,7,18,Zarate,1903/07/18,767,-4,4,2,15,1,83,,0,,0,,,,,,,,,,,,
1903,7,19,Zarate,1903/07/19,764.9,-2.1,5,1,17,3,84,NW,1,C,1,,,,,,,,,,,,
1903,7,20,Zarate,1903/07/20,765.6,0.7,6,1,19,3,85,,0,S,2,,,,,,,,,,,,
1903,7,21,Zarate,1903/07/21,768,2.4,4,-2,19,3,100,,0,CS,1,,,,,,,,,,,,
1903,7,22,Zarate,1903/07/22,768.8,0.8,7,3,20,4,100,E,1,C,1,,,,,,,,,,,,
1903,7,23,Zarate,1903/07/23,768.5,-0.3,7,0,18,6,100,N,1,C,1,,,,,,,,,,,,
1903,7,24,Zarate,1903/07/24,770.3,1.8,7,0,18,6,85,,,,0,,,,,,,,,,,,
1903,7,25,Zarate,1903/07/25,769.9,-0.4,6,-1,17,5,100,,,,0,,,,,,,,,,,,
1903,7,26,Zarate,1903/07/26,766.5,-3.4,9,3,19,6,100,,0,N,3,,,,,,,,,,,,
1903,7,27,Zarate,1903/07/27,761.8,-4.7,13,4,20,9,88,,0,N,3,,,,,,,,,,,,
1903,7,28,Zarate,1903/07/28,755.3,-6.5,13,0,16,12,88,S,2,N,3,Rt,,,,,,,,,,,
1903,7,29,Zarate,1903/07/29,763.5,8.2,4,-9,15,3,100,,0,,0,,,,,,,,,,,,
1903,7,30,Zarate,1903/07/30,760.6,-2.9,9,5,16,4,86,,,CK,1,,,,,,,,,,,,
1903,7,31,Zarate,1903/07/31,769.6,9,6,-3,11,5,100,S,2,N,3,,,,,,,,,,,,
1903,8,1,Zarate,1903/08/01,774.5,4.9,2,-4,11,1,100,,0,,0,,,,,,,,,,,,
1903,8,2,Zarate,1903/08/02,773.6,-0.9,3,1,12,1,100,NW,1,,0,Er,,,,,,,,,,,
1903,8,3,Zarate,1903/08/03,766.1,-7.5,11,8,14,3,87,N,1,N,3,,,,,,,,,,,,
1903,8,4,Zarate,1903/08/04,760.9,-5.2,12,1,15,11,100,,0,KS,3,,,,,,,,,,,,
1903,8,5,Zarate,1903/08/05,764.4,3.5,12,0,18,11,76,E,2,KS,3,,,,,,,,,,,,
1903,8,6,Zarate,1903/08/06,759.4,-5,13,1,14,10,100,S,2,N,3,,,,,,,,,,,,
1903,8,7,Zarate,1903/08/07,754.4,-5,8,-5,16,7,86,S,3,N,3,,,,,,,,,,,,
1903,8,8,Zarate,1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,Zarate,1903/08/09,762.8,,8,,19,6,100,,0,S,2,,,,,,,,,,,,
1903,8,10,Zarate,1903/08/10,769,6.2,4,-4,13,2,100,S,1,,0,Er,,,,,,,,,,,
1903,8,11,Zarate,1903/08/11,762.9,-6.1,6,2,16,3,100,W,1,S,2,,,,,,,,,,,,
1903,8,12,Zarate,1903/08/12,760.6,-2.3,8,2,18,5,100,E,1,CS,2,,,,,,,,,,,,
1903,8,13,Zarate,1903/08/13,765.1,4.5,9,1,19,7,86,S,3,N,3,,,,,,,,,,,,
1903,8,14,Zarate,1903/08/14,772.7,7.6,3,-6,12,1,100,SW,1,,0,,,,,,,,,,,,
1903,8,15,Zarate,1903/08/15,765.4,-7.3,6,3,14,3,85,N,1,N,2,,,,,,,,,,,,
1903,8,16,Zarate,1903/08/16,763.1,-2.3,9,3,15,5,86,S,2,C,1,,,,,,,,,,,,
1903,8,17,Zarate,1903/08/17,770.3,7.2,6,-3,19,3,70,S,2,,0,,,,,,,,,,,,
1903,8,18,Zarate,1903/08/18,773,2.7,5,-1,15,2,84,S,1,,0,,,,,,,,,,,,
1903,8,19,Zarate,1903/08/19,772.7,-0.3,5,0,15,3,84,,,C,1,,,,,,,,,,,,
1903,8,20,Zarate,1903/08/20,769.4,-3.3,8,2,17,4,86,N,1,CS,1,,,,,,,,,,,,
1903,8,21,Zarate,1903/08/21,765.2,-4.2,9,1,17,7,100,E,1,S,1,,,,,,,,,,,,
1903,8,22,Zarate,1903/08/22,764.9,-0.3,8,-1,21,7,100,,0,,0,,,,,,,,,,,,
1903,8,23,Zarate,1903/08/23,762.3,-2.6,10,2,22,7,86,N,1,CS,1,,,,,,,,,,,,
1903,8,24,Zarate,1903/08/24,763.1,0.8,12,2,23,9,88,,0,CS,1,,,,,,,,,,,,
1903,8,25,Zarate,1903/08/25,763.3,0.2,12,0,21,7,88,N,2,K,2,,,,,,,,,,,,
1903,8,26,Zarate,1903/08/26,,,17,5,23,11,90,,,N,3,Rt,,,,,,,,,,,
1903,8,27,Zarate,1903/08/27,768.5,,8,-9,18,7,86,,,,0,,,,,,,,,,,,
1903,8,28,Zarate,1903/08/28,765.5,-3,9,1,19,5,86,,0,CK,3,,,,,,,,,,,,
1903,8,29,Zarate,1903/08/29,764.5,-1,11,2,20,7,75,S,2,CK,3,,,,,,,,,,,,
1903,8,30,Zarate,1903/08/30,767.7,3.2,7,-4,20,5,86,E,1,,0,,,,,,,,,,,,
1903,8,31,Zarate,1903/08/31,762.9,-4.8,12,5,19,7,76,W,2,N,3,,,,,,,,,,,,
