,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,29,"San Antonio",1903/01/29,758.1,8.8,15,-9,36,9,78,W,1,,0,,,,,,,,,,,,
1903,1,30,"San Antonio",1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,"San Antonio",1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,"San Antonio",1903/02/01,763.4,,16,,26,11,79,,0,,0,,,,,,,,,,,,
1903,2,2,"San Antonio",1903/02/02,759.1,-4.3,21,5,36,16,82,N,2,SN,1,,,,,,,,,,,,
1903,2,3,"San Antonio",1903/02/03,757.2,-6.9,21,0,37,18,65,,,SK,1,,,,,,,,,,,,
1903,2,4,"San Antonio",1903/02/04,758.5,6.3,18,-3,28,15,62,SW,2,S,1,,,,,,,,,,,,
1903,2,5,"San Antonio",1903/02/05,761.2,2.7,18,0,29,13,90,SW,1,C,1,,,,,,,,,,,,
1903,2,6,"San Antonio",1903/02/06,765.4,4.2,14,-4,26,11,89,N,1,,0,,,,,,,,,,,,
1903,2,7,"San Antonio",1903/02/07,761.9,-3.5,24,10,36,13,67,N,1,C,1,,,,,,,,,,,,
1903,2,8,"San Antonio",1903/02/08,761.8,-0.1,20,-3,34,18,81,,0,C,1,,,,,,,,,,,,
1903,2,9,"San Antonio",1903/02/09,758.4,-3.4,26,6,37,18,42,NW,3,,0,,,,,,,,,,,,
1903,2,10,"San Antonio",1903/02/10,755.9,-2.5,22,-4,41,22,74,SW,1,C,1,,,,,,,,,,,,
1903,2,11,"San Antonio",1903/02/11,756.4,0.5,17,-5,23,16,90,NW,1,KN,1,,,,,,,,,,,,
1903,2,12,"San Antonio",1903/02/12,757.6,1.2,16,-1,33,14,59,SW,2,,0,,,,,,,,,,,,
1903,2,13,"San Antonio",1903/02/13,762.6,5,16,0,26,15,69,S,2,,0,,,,,,,,,,,,
1903,2,14,"San Antonio",1903/02/14,757.9,-4.7,14,-2,29,10,57,W,1,,0,,,,,,,,,,,,
1903,2,15,"San Antonio",1903/02/15,751,-6.9,15,1,33,11,68,W,2,CS,1,,,,,,,,,,,,
1903,2,16,"San Antonio",1903/02/16,749.1,-1.9,13,-2,30,10,55,SW,3,SK,1,,,,,,,,,,,,
1903,2,17,"San Antonio",1903/02/17,757.5,8.4,13,0,24,11,55,W,1,SK,1,,,,,,,,,,,,
1903,2,18,"San Antonio",1903/02/18,760.8,3.3,8,-5,24,3,86,,,,0,,,,,,,,,,,,
1903,2,19,"San Antonio",1903/02/19,757.5,-3.3,18,10,30,8,80,SW,3,,0,,,,,,,,,,,,
1903,2,20,"San Antonio",1903/02/20,760.5,3,7,-11,30,6,100,NW,1,CS,1,,,,,,,,,,,,
1903,2,21,"San Antonio",1903/02/21,759.1,-1.4,17,10,27,8,80,W,1,,0,,,,,,,,,,,,
1903,2,22,"San Antonio",1903/02/22,757.3,-1.8,16,-1,37,16,79,W,1,C,1,,,,,,,,,,,,
1903,2,23,"San Antonio",1903/02/23,754.4,-2.9,19,3,35,15,100,W,1,S,1,,,,,,,,,,,,
1903,2,24,"San Antonio",1903/02/24,752.3,-2.1,18,-1,34,18,71,SW,2,N,3,,,,,,,,,,,,
1903,2,25,"San Antonio",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"San Antonio",1903/02/26,759.4,3.2,14,7,22,6,89,SE,3,SK,2,,,,,,,,,,,,
1903,2,27,"San Antonio",1903/02/27,766.5,7.1,5,-9,16,3,84,W,1,,0,,,,,,,,,,,,
1903,2,28,"San Antonio",1903/02/28,,,13,8,23,4,77,N,2,,0,,,,,,,,,,,,
1903,3,1,"San Antonio",1903/03/01,758.2,,16,3,29,12,59,NW,3,CS,1,,,,,,,,,,,,
1903,3,2,"San Antonio",1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,"San Antonio",1903/03/03,758,,18,,34,12,62,SW,3,K,1,,,,,,,,,,,,
1903,3,4,"San Antonio",1903/03/04,765,7,8,-10,20,6,86,,0,CS,1,,,,,,,,,,,,
1903,3,5,"San Antonio",1903/03/05,755.9,-9.1,10,11,29,6,90,N,2,,0,,,,,,,,,,,,
1903,3,6,"San Antonio",1903/03/06,751.3,-4.6,19,0,36,16,72,NW,1,CS,1,,,,,,,,,,,,
1903,3,7,"San Antonio",1903/03/07,765.1,13.8,12,-7,31,9,76,W,2,S,1,,,,,,,,,,,,
1903,3,8,"San Antonio",1903/03/08,761.1,-4,11,-1,25,10,87,W,1,,0,,,,,,,,,,,,
1903,3,9,"San Antonio",1903/03/09,757.6,-3.5,10,-1,32,9,62,N,1,,0,,,,,,,,,,,,
1903,3,10,"San Antonio",1903/03/10,758.4,0.8,17,7,33,9,70,S,1,,0,,,,,,,,,,,,
1903,3,11,"San Antonio",1903/03/11,760,1.6,17,0,29,14,61,W,1,SK,1,,,,,,,,,,,,
1903,3,12,"San Antonio",1903/03/12,759,-1,16,-1,30,15,79,N,2,S,1,,,,,,,,,,,,
1903,3,13,"San Antonio",1903/03/13,758,-1,17,1,35,16,8,N,1,N,2,,,,,,,,,,,,
1903,3,14,"San Antonio",1903/03/14,757.6,-0.4,18,1,27,12,71,,0,,0,,,,,,,,,,,,
1903,3,15,"San Antonio",1903/03/15,757.1,-0.5,16,-2,24,15,69,W,1,N,2,,,,,,,,,,,,
1903,3,16,"San Antonio",1903/03/16,750,-7.1,20,4,34,13,55,W,3,C,2,,,,,,,,,,,,
1903,3,17,"San Antonio",1903/03/17,763.8,13.8,6,-14,31,3,70,W,2,,0,,,,,,,,,,,,
1903,3,18,"San Antonio",1903/03/18,752.6,-11.2,17,11,28,4,52,NW,2,CS,1,,,,,,,,,,,,
1903,3,19,"San Antonio",1903/03/19,751.1,-1.5,12,-5,37,11,76,W,2,,0,,,,,,,,,,,,
1903,3,20,"San Antonio",1903/03/20,752,0.9,12,0,35,11,65,NW,1,KN,1,,,,,,,,,,,,
1903,3,21,"San Antonio",1903/03/21,762.3,10.3,9,-3,23,9,61,S,1,,0,,,,,,,,,,,,
1903,3,22,"San Antonio",1903/03/22,763.7,1.4,5,-4,20,5,69,W,1,,0,,,,,,,,,,,,
1903,3,23,"San Antonio",1903/03/23,762.1,-1.6,12,7,20,6,76,N,1,,0,,,,,,,,,,,,
1903,3,24,"San Antonio",1903/03/24,755.2,-6.9,12,0,31,10,65,W,1,,0,,,,,,,,,,,,
1903,3,25,"San Antonio",1903/03/25,756.7,-1.3,11,2,29,8,74,N,2,N,1,,,,,,,,,,,,
1903,3,26,"San Antonio",1903/03/26,758,2.9,9,-3,29,6,61,W,1,CK,1,,,,,,,,,,,,
1903,3,27,"San Antonio",1903/03/27,755.5,-1.2,14,3,30,11,78,N,2,N,2,,,,,,,,,,,,
1903,3,28,"San Antonio",1903/03/28,761.2,5.7,13,-1,29,8,66,SW,2,S,1,,,,,,,,,,,,
1903,3,29,"San Antonio",1903/03/29,760.7,-0.5,2,-11,11,1,82,SW,1,S,1,,,,,,,,,,,,
1903,3,30,"San Antonio",1903/03/30,758.6,-2.1,6,4,22,4,85,W,1,,0,,,,,,,,,,,,
1903,3,31,"San Antonio",1903/03/31,761.9,3.3,,9,25,6,,S,1,,0,,,,,,,,,,,,
1903,4,1,"San Antonio",1903/04/01,765.8,3.9,3,,19,,82,,0,S,1,,,,,,,,,,,,
1903,4,2,"San Antonio",1903/04/02,763.2,-2.6,14,11,28,2,89,W,1,N,1,,,,,,,,,,,,
1903,4,3,"San Antonio",1903/04/03,757.5,-5.7,20,6,31,14,91,N,1,KN,1,,,,,,,,,,,,
1903,4,4,"San Antonio",1903/04/04,760.5,3,16,-4,28,15,79,,0,KN,2,,,,,,,,,,,,
1903,4,5,"San Antonio",1903/04/05,767.2,6.7,12,-4,22,9,65,S,2,N,3,,,,,,,,,,,,
1903,4,6,"San Antonio",1903/04/06,764.2,-3,7,-5,15,2,44,N,1,,0,,,,,,,,,,,,
1903,4,7,"San Antonio",1903/04/07,763,-1.2,4,-3,20,2,100,,0,,0,,,,,,,,,,,,
1903,4,8,"San Antonio",1903/04/08,767.1,4.1,4,0,16,3,100,,0,,0,,,,,,,,,,,,
1903,4,9,"San Antonio",1903/04/09,768.7,1.6,6,2,18,4,100,,0,,0,,,,,,,,,,,,
1903,4,10,"San Antonio",1903/04/10,765.2,-3.5,11,5,19,5,100,NE,1,CS,2,,,,,,,,,,,,
1903,4,11,"San Antonio",1903/04/11,762.2,-3,15,4,19,5,100,,0,N,3,,,,,,,,,,,,
1903,4,12,"San Antonio",1903/04/12,757,-5.2,14,-1,21,10,67,SW,2,,0,,,,,,,,,,,,
1903,4,13,"San Antonio",1903/04/13,760.9,3.9,14,0,19,12,89,SE,2,N,3,,,,,,,,,,,,
1903,4,14,"San Antonio",1903/04/14,766.8,5.9,9,-5,15,9,100,,0,N,3,,,,,,,,,,,,
1903,4,15,"San Antonio",1903/04/15,769.1,2.3,2,-7,15,2,100,,0,,0,,,,,,,,,,,,
1903,4,16,"San Antonio",1903/04/16,761.3,-7.8,11,9,18,2,75,N,3,S,3,,,,,,,,,,,,
1903,4,17,"San Antonio",1903/04/17,756.1,-5.2,11,0,18,10,87,,0,S,1,,,,,,,,,,,,
1903,4,18,"San Antonio",1903/04/18,757.4,1.3,5,-6,24,4,100,SE,1,,0,,,,,,,,,,,,
1903,4,19,"San Antonio",1903/04/19,764.2,6.8,6,1,17,4,100,,0,,0,,,,,,,,,,,,
1903,4,20,"San Antonio",1903/04/20,767.5,3.3,2,-4,15,,82,NW,1,,0,,,,,,,,,,,,
1903,4,21,"San Antonio",1903/04/21,756.9,-10.6,10,8,17,1,74,W,3,SW,3,,,,,,,,,,,,
1903,4,22,"San Antonio",1903/04/22,749.9,-7,15,5,24,10,48,NW,2,KS,3,,,,,,,,,,,,
1903,4,23,"San Antonio",1903/04/23,754.7,4.8,9,-6,26,8,86,N,1,C,1,,,,,,,,,,,,
1903,4,24,"San Antonio",1903/04/24,749.4,-5.3,12,3,28,9,76,,0,SN,3,,,,,,,,,,,,
1903,4,25,"San Antonio",1903/04/25,763.5,14.1,1,-11,25,-1,65,,,,0,,,,,,,,,,,,
1903,4,26,"San Antonio",1903/04/26,769.2,5.7,7,6,15,0,85,S,2,K,1,,,,,,,,,,,,
1903,4,27,"San Antonio",1903/04/27,769.7,0.5,-4,-11,9,-5,100,,0,,0,,,,,,,,,,,,
1903,4,28,"San Antonio",1903/04/28,772,2.3,1,5,16,-4,65,,,,0,,,,,,,,,,,,
1903,4,29,"San Antonio",1903/04/29,766.3,-5.7,2,1,16,0,64,,,,0,,,,,,,,,,,,
1903,4,30,"San Antonio",1903/04/30,759.1,-7.2,3,1,20,1,82,NW,1,,0,,,,,,,,,,,,
1903,5,1,"San Antonio",1903/05/01,761.2,2.1,4,1,23,3,83,,,S,1,,,,,,,,,,,,
1903,5,2,"San Antonio",1903/05/02,758.1,-3.1,4,0,22,3,83,W,2,,0,,,,,,,,,,,,
1903,5,3,"San Antonio",1903/05/03,758.1,0,13,9,22,4,55,W,3,SN,3,,,,,,,,,,,,
1903,5,4,"San Antonio",1903/05/04,751.9,-6.2,15,2,18,12,89,NW,3,N,3,,,,,,,,,,,,
1903,5,5,"San Antonio",1903/05/05,753.6,1.7,12,-3,22,7,54,W,2,CK,1,,,,,,,,,,,,
1903,5,6,"San Antonio",1903/05/06,758.7,5.1,5,-7,23,4,84,W,1,S,1,,,,,,,,,,,,
1903,5,7,"San Antonio",1903/05/07,,,6,1,18,5,85,,,S,1,,,,,,,,,,,,
1903,5,8,"San Antonio",1903/05/08,766.3,,5,-1,23,3,100,SW,1,S,1,,,,,,,,,,,,
1903,5,9,"San Antonio",1903/05/09,756.2,-10.1,12,7,13,5,76,W,3,KS,2,,,,,,,,,,,,
1903,5,10,"San Antonio",1903/05/10,756.2,0,3,-9,18,1,66,W,2,,0,,,,,,,,,,,,
1903,5,11,"San Antonio",1903/05/11,761.5,5.3,6,3,17,2,70,SW,3,,0,,,,,,,,,,,,
1903,5,12,"San Antonio",1903/05/12,764.1,2.6,5,-1,14,3,84,N,1,S,1,,,,,,,,,,,,
1903,5,13,"San Antonio",1903/05/13,766.8,2.7,1,-4,18,0,100,,0,S,1,,,,,,,,,,,,
1903,5,14,"San Antonio",1903/05/14,773.9,7.1,3,2,15,1,100,,0,S,1,,,,,,,,,,,,
1903,5,15,"San Antonio",1903/05/15,771.1,-2.8,8,5,16,3,86,N,2,KS,1,,,,,,,,,,,,
1903,5,16,"San Antonio",1903/05/16,770,-1.1,8,0,16,5,,N,2,KN,2,,,,,,,,,,,,
1903,5,17,"San Antonio",1903/05/17,771.8,1.8,10,2,17,7,86,S,2,N,3,,,,,,,,,,,,
1903,5,18,"San Antonio",1903/05/18,772.5,0.7,8,-2,10,7,100,S,1,KS,2,,,,,,,,,,,,
1903,5,19,"San Antonio",1903/05/19,766.3,-6.2,5,-3,15,,84,W,1,S,1,,,,,,,,,,,,
1903,5,20,"San Antonio",1903/05/20,762.8,-3.5,5,0,10,3,84,W,1,K,1,,,,,,,,,,,,
1903,5,21,"San Antonio",1903/05/21,759.4,-3.4,6,1,14,5,85,N,1,KS,2,,,,,,,,,,,,
1903,5,22,"San Antonio",1903/05/22,762.1,2.7,5,-1,16,3,84,NW,1,CS,1,,,,,,,,,,,,
1903,5,23,"San Antonio",1903/05/23,759.5,-2.6,4,-1,21,3,100,,0,,0,,,,,,,,,,,,
1903,5,24,"San Antonio",1903/05/24,754.9,-4.6,7,3,20,3,57,S,1,,0,,,,,,,,,,,,
1903,5,25,"San Antonio",1903/05/25,755.3,0.4,6,-1,19,3,85,W,1,S,1,,,,,,,,,,,,
1903,5,26,"San Antonio",1903/05/26,762.3,7,10,4,18,9,86,S,2,N,2,,,,,,,,,,,,
1903,5,27,"San Antonio",1903/05/27,772,9.7,-5,-15,12,-5,100,,,,,,,,,,,,,,,,
1903,5,28,"San Antonio",1903/05/28,771.9,-0.1,5,10,10,5,100,,0,N,3,,,,,,,,,,,,
1903,5,29,"San Antonio",1903/05/29,768.6,-3.3,8,3,10,5,100,,0,N,3,,,,,,,,,,,,
1903,5,30,"San Antonio",1903/05/30,758.6,-10,12,4,13,8,100,N,3,N,3,,,,,,,,,,,,
1903,5,31,"San Antonio",1903/05/31,762.8,4.2,6,-6,16,5,100,W,1,S,1,,,,,,,,,,,,
1903,6,1,"San Antonio",1903/06/01,754.6,-8.2,17,11,18,15,100,,0,N,3,,,,,,,,,,,,
1903,6,2,"San Antonio",1903/06/02,757.1,2.5,12,-5,18,6,88,SW,3,N,3,,,,,,,,,,,,
1903,6,3,"San Antonio",1903/06/03,765.7,8.6,5,-6,10,4,54,SW,3,KS,2,,,,,,,,,,,,
1903,6,4,"San Antonio",1903/06/04,766,0.3,1,-4,9,0,82,W,1,,0,,,,,,,,,,,,
1903,6,5,"San Antonio",1903/06/05,764.8,-1.2,6,5,11,5,85,NW,2,KS,3,,,,,,,,,,,,
1903,6,6,"San Antonio",1903/06/06,,,,,,,,,,,,,,,,,,,,,,,
1903,6,7,"San Antonio",1903/06/07,762.7,-3,6,6,12,4,85,N,1,,0,,,,,,,,,,,,
1903,6,8,"San Antonio",1903/06/08,754.6,-6.1,8,2,16,7,72,W,2,C,1,,,,,,,,,,,,
1903,6,9,"San Antonio",1903/06/09,760.5,5.9,4,-4,14,3,100,W,2,,0,,,,,,,,,,,,
1903,6,10,"San Antonio",1903/06/10,756.5,-4,9,5,16,4,86,N,2,CS,1,,,,,,,,,,,,
1903,6,11,"San Antonio",1903/06/11,756.6,0.1,5,-4,16,4,84,SW,1,C,2,,,,,,,,,,,,
1903,6,12,"San Antonio",1903/06/12,753.4,-3.2,11,6,16,5,75,NW,3,N,2,,,,,,,,,,,,
1903,6,13,"San Antonio",1903/06/13,758.9,5.5,5,-4,15,4,69,N,1,,0,,,,,,,,,,,,
1903,6,14,"San Antonio",1903/06/14,754.7,-4.2,8,4,17,3,100,,0,SN,3,,,,,,,,,,,,
1903,6,15,"San Antonio",1903/06/15,752,-2.7,6,-2,14,3,70,W,3,KS,2,,,,,,,,,,,,
1903,6,16,"San Antonio",1903/06/16,755,3,7,1,14,6,85,S,1,KS,2,,,,,,,,,,,,
1903,6,17,"San Antonio",1903/06/17,752.6,-2.4,5,-2,11,3,69,N,2,,0,,,,,,,,,,,,
1903,6,18,"San Antonio",1903/06/18,764.3,11.7,1,-4,14,0,81,SW,2,,0,,,,,,,,,,,,
1903,6,19,"San Antonio",1903/06/19,759.3,-5,3,2,12,1,82,NW,2,KS,1,,,,,,,,,,,,
1903,6,20,"San Antonio",1903/06/20,756.6,-2.7,5,2,15,4,100,NW,2,CK,1,,,,,,,,,,,,
1903,6,21,"San Antonio",1903/06/21,764.5,7.9,9,4,11,5,100,E,1,N,3,,,,,,,,,,,,
1903,6,22,"San Antonio",1903/06/22,767.1,2.6,3,-6,10,2,100,SE,1,N,3,,,,,,,,,,,,
1903,6,23,"San Antonio",1903/06/23,749.1,-18,5,2,8,5,84,W,1,SN,3,,,,,,,,,,,,
1903,6,24,"San Antonio",1903/06/24,752.3,3.2,2,-3,9,0,82,NW,2,,0,,,,,,,,,,,,
1903,6,25,"San Antonio",1903/06/25,755.1,2.8,2,0,8,-4,82,W,2,KS,2,,,,,,,,,,,,
1903,6,26,"San Antonio",1903/06/26,765.6,10.5,1,-1,9,-3,81,W,2,K,1,,,,,,,,,,,,
1903,6,27,"San Antonio",1903/06/27,763.8,-1.8,6,5,10,-1,85,W,3,CS,1,,,,,,,,,,,,
1903,6,28,"San Antonio",1903/06/28,761,-2.8,6,0,9,2,85,NW,3,K,1,,,,,,,,,,,,
1903,6,29,"San Antonio",1903/06/29,755.1,-5.9,4,-2,13,2,100,N,1,S,1,,,,,,,,,,,,
1903,6,30,"San Antonio",1903/06/30,755.2,0.1,4,0,12,0,100,N,1,S,1,,,,,,,,,,,,
1903,7,1,"San Antonio",1903/07/01,753.3,-1.9,2,-2,12,1,82,N,1,,0,,,,,,,,,,,,
1903,7,2,"San Antonio",1903/07/02,760.6,7.3,4,2,13,1,83,N,1,S,1,,,,,,,,,,,,
1903,7,3,"San Antonio",1903/07/03,763.3,2.7,-2,-6,10,-2,79,N,1,,0,,,,,,,,,,,,
1903,7,4,"San Antonio",1903/07/04,761.5,-1.8,5,7,11,5,69,W,1,,0,,,,,,,,,,,,
1903,7,5,"San Antonio",1903/07/05,761.5,0,1,-4,9,,81,W,1,S,1,,,,,,,,,,,,
1903,7,6,"San Antonio",1903/07/06,751.5,-10,9,8,16,9,61,W,2,S,1,,,,,,,,,,,,
1903,7,7,"San Antonio",1903/07/07,764.1,12.6,4,-5,12,4,67,W,3,K,1,,,,,,,,,,,,
1903,7,8,"San Antonio",1903/07/08,767.4,3.3,-4,-8,7,-5,100,W,1,,0,,,,,,,,,,,,
1903,7,9,"San Antonio",1903/07/09,764.9,-2.5,1,5,10,,81,,0,,0,,,,,,,,,,,,
1903,7,10,"San Antonio",1903/07/10,761.1,-3.8,4,3,11,,67,NW,2,K,2,,,,,,,,,,,,
1903,7,11,"San Antonio",1903/07/11,756.9,-4.2,4,0,13,,100,N,1,KN,1,,,,,,,,,,,,
1903,7,12,"San Antonio",1903/07/12,755.5,-1.4,9,5,14,6,73,W,2,CK,3,,,,,,,,,,,,
1903,7,13,"San Antonio",1903/07/13,761.2,5.7,3,-6,15,2,83,W,2,S,1,,,,,,,,,,,,
1903,7,14,"San Antonio",1903/07/14,774.8,13.6,-3,-6,12,-4,100,N,1,,0,,,,,,,,,,,,
1903,7,15,"San Antonio",1903/07/15,773,-1.8,-4,-1,8,-5,100,W,1,,0,,,,,,,,,,,,
1903,7,16,"San Antonio",1903/07/16,763.1,-9.9,4,8,10,,67,N,3,SN,3,,,,,,,,,,,,
1903,7,17,"San Antonio",1903/07/17,763.8,0.7,2,-2,11,,32,N,1,C,1,,,,,,,,,,,,
1903,7,18,"San Antonio",1903/07/18,760.2,-3.6,9,7,13,7,73,N,1,KS,2,,,,,,,,,,,,
1903,7,19,"San Antonio",1903/07/19,760.9,0.7,6,-3,14,6,85,N,1,,0,,,,,,,,,,,,
1903,7,20,"San Antonio",1903/07/20,763.3,2.4,3,-3,11,3,83,N,1,,0,,,,,,,,,,,,
1903,7,21,"San Antonio",1903/07/21,766.7,3.4,-1,-4,14,-3,100,,,,0,,,,,,,,,,,,
1903,7,22,"San Antonio",1903/07/22,761.5,-5.2,10,11,16,7,86,N,1,KS,2,,,,,,,,,,,,
1903,7,23,"San Antonio",1903/07/23,763.6,2.1,8,-2,19,,86,,0,KS,3,,,,,,,,,,,,
1903,7,24,"San Antonio",1903/07/24,766.5,2.9,9,1,13,,100,,0,N,3,,,,,,,,,,,,
1903,7,25,"San Antonio",1903/07/25,761.2,-5.3,10,1,16,,100,,0,N,3,,,,,,,,,,,,
1903,7,26,"San Antonio",1903/07/26,770.7,9.5,4,-6,10,4,83,SW,1,S,1,,,,,,,,,,,,
1903,7,27,"San Antonio",1903/07/27,760.6,-10.1,1,-3,9,,81,W,1,K,1,,,,,,,,,,,,
1903,7,28,"San Antonio",1903/07/28,,,0,-1,13,,81,,0,,0,,,,,,,,,,,,
1903,7,29,"San Antonio",1903/07/29,758.3,,6,6,16,,85,W,1,KN,2,,,,,,,,,,,,
1903,7,30,"San Antonio",1903/07/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,31,"San Antonio",1903/07/31,770.1,,-2,,8,-3,100,W,1,,0,,,,,,,,,,,,
1903,8,1,"San Antonio",1903/08/01,765.6,-4.5,0,2,11,,81,,0,,0,,,,,,,,,,,,
1903,8,2,"San Antonio",1903/08/02,762.5,-3.1,5,5,10,,84,NW,2,S,1,,,,,,,,,,,,
1903,8,3,"San Antonio",1903/08/03,760.4,-2.1,5,0,15,,84,W,1,S,1,,,,,,,,,,,,
1903,8,4,"San Antonio",1903/08/04,763,2.6,6,1,14,6,85,S,1,N,3,,,,,,,,,,,,
1903,8,5,"San Antonio",1903/08/05,769.7,6.7,8,2,9,7,86,SE,1,SN,3,,,,,,,,,,,,
1903,8,6,"San Antonio",1903/08/06,765.8,-3.9,6,-2,9,6,100,,0,KS,3,,,,,,,,,,,,
1903,8,7,"San Antonio",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"San Antonio",1903/08/08,752.1,,7,,13,6,58,N,2,KS,2,,,,,,,,,,,,
1903,8,9,"San Antonio",1903/08/09,759.2,7.1,3,-4,17,,83,W,2,,0,,,,,,,,,,,,
1903,8,10,"San Antonio",1903/08/10,759.2,0,0,-3,14,,100,W,1,,0,,,,,,,,,,,,
1903,8,11,"San Antonio",1903/08/11,758.8,-0.4,7,7,15,,71,NW,2,S,3,,,,,,,,,,,,
1903,8,12,"San Antonio",1903/08/12,761.6,2.8,-1,-8,11,,80,N,1,,0,,,,,,,,,,,,
1903,8,13,"San Antonio",1903/08/13,767.7,6.1,-5,-4,8,-5,100,,0,,0,,,,,,,,,,,,
1903,8,14,"San Antonio",1903/08/14,765.4,-2.3,3,8,12,,83,NW,1,S,2,,,,,,,,,,,,
1903,8,15,"San Antonio",1903/08/15,757,-8.4,4,1,16,6,83,,0,KS,2,,,,,,,,,,,,
1903,8,16,"San Antonio",1903/08/16,759,2,7,3,17,,71,NW,2,KS,2,,,,,,,,,,,,
1903,8,17,"San Antonio",1903/08/17,773.4,12.2,1,-6,16,,100,S,1,,0,,,,,,,,,,,,
1903,8,18,"San Antonio",1903/08/18,769.9,-1.3,1,0,11,,100,W,1,S,1,,,,,,,,,,,,
1903,8,19,"San Antonio",1903/08/19,767.8,-2.1,1,0,16,,81,NW,1,,0,,,,,,,,,,,,
1903,8,20,"San Antonio",1903/08/20,757.1,-10.7,8,7,18,8,82,NE,1,S,2,,,,,,,,,,,,
1903,8,21,"San Antonio",1903/08/21,763.7,6.6,1,-7,19,,81,N,1,,0,,,,,,,,,,,,
1903,8,22,"San Antonio",1903/08/22,756.5,-7.2,10,9,18,7,74,N,1,S,2,,,,,,,,,,,,
1903,8,23,"San Antonio",1903/08/23,754.9,-1.6,12,2,20,9,88,N,1,KS,2,,,,,,,,,,,,
