,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,18,"NEUQUEN-Cabo Alarcon",1903/02/18,,,,,,,,,,,,,,,,,,,,,,,
1903,2,19,"NEUQUEN-Cabo Alarcon",1903/02/19,,,,,,,,,,,,,,,,,,,,,,,
1903,2,20,"NEUQUEN-Cabo Alarcon",1903/02/20,,,,,,,,,,,,,,,,,,,,,,,
1903,2,21,"NEUQUEN-Cabo Alarcon",1903/02/21,,,,,,,,,,,,,,,,,,,,,,,
1903,2,22,"NEUQUEN-Cabo Alarcon",1903/02/22,,,,,,,,,,,,,,,,,,,,,,,
1903,2,23,"NEUQUEN-Cabo Alarcon",1903/02/23,,,,,,,,,,,,,,,,,,,,,,,
1903,2,24,"NEUQUEN-Cabo Alarcon",1903/02/24,,,,,,,,,,,,,,,,,,,,,,,
1903,2,25,"NEUQUEN-Cabo Alarcon",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"NEUQUEN-Cabo Alarcon",1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,"NEUQUEN-Cabo Alarcon",1903/02/27,,,,,,,,,,,,,,,,,,,,,,,
1903,2,28,"NEUQUEN-Cabo Alarcon",1903/02/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,1,"NEUQUEN-Cabo Alarcon",1903/03/01,,,,,,,,,,,,,,,,,,,,,,,
1903,3,2,"NEUQUEN-Cabo Alarcon",1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,"NEUQUEN-Cabo Alarcon",1903/03/03,,,,,,,,,,,,,,,,,,,,,,,
1903,3,4,"NEUQUEN-Cabo Alarcon",1903/03/04,,,,,,,,,,,,,,,,,,,,,,,
1903,3,5,"NEUQUEN-Cabo Alarcon",1903/03/05,,,,,,,,,,,,,,,,,,,,,,,
1903,3,6,"NEUQUEN-Cabo Alarcon",1903/03/06,,,,,,,,,,,,,,,,,,,,,,,
1903,3,7,"NEUQUEN-Cabo Alarcon",1903/03/07,,,,,,,,,,,,,,,,,,,,,,,
1903,3,8,"NEUQUEN-Cabo Alarcon",1903/03/08,,,,,,,,,,,,,,,,,,,,,,,
1903,3,9,"NEUQUEN-Cabo Alarcon",1903/03/09,,,,,,,,,,,,,,,,,,,,,,,
1903,3,10,"NEUQUEN-Cabo Alarcon",1903/03/10,,,,,,,,,,,,,,,,,,,,,,,
1903,3,11,"NEUQUEN-Cabo Alarcon",1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,"NEUQUEN-Cabo Alarcon",1903/03/12,,,,,,,,,,,,,,,,,,,,,,,
1903,3,13,"NEUQUEN-Cabo Alarcon",1903/03/13,,,,,,,,,,,,,,,,,,,,,,,
1903,3,14,"NEUQUEN-Cabo Alarcon",1903/03/14,,,,,,,,,,,,,,,,,,,,,,,
1903,3,15,"NEUQUEN-Cabo Alarcon",1903/03/15,,,,,,,,,,,,,,,,,,,,,,,
1903,3,16,"NEUQUEN-Cabo Alarcon",1903/03/16,,,,,,,,,,,,,,,,,,,,,,,
1903,3,17,"NEUQUEN-Cabo Alarcon",1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,"NEUQUEN-Cabo Alarcon",1903/03/18,,,,,,,,,,,,,,,,,,,,,,,
1903,3,19,"NEUQUEN-Cabo Alarcon",1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,"NEUQUEN-Cabo Alarcon",1903/03/20,,,,,,,,,,,,,,,,,,,,,,,
1903,3,21,"NEUQUEN-Cabo Alarcon",1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,"NEUQUEN-Cabo Alarcon",1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,"NEUQUEN-Cabo Alarcon",1903/03/23,,,,,,,,,,,,,,,,,,,,,,,
1903,3,24,"NEUQUEN-Cabo Alarcon",1903/03/24,,,,,,,,,,,,,,,,,,,,,,,
1903,3,25,"NEUQUEN-Cabo Alarcon",1903/03/25,,,,,,,,,,,,,,,,,,,,,,,
1903,3,26,"NEUQUEN-Cabo Alarcon",1903/03/26,,,,,,,,,,,,,,,,,,,,,,,
1903,3,27,"NEUQUEN-Cabo Alarcon",1903/03/27,,,,,,,,,,,,,,,,,,,,,,,
1903,3,28,"NEUQUEN-Cabo Alarcon",1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,"NEUQUEN-Cabo Alarcon",1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,"NEUQUEN-Cabo Alarcon",1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,"NEUQUEN-Cabo Alarcon",1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,"NEUQUEN-Cabo Alarcon",1903/04/01,,,,,,,,,,,,,,,,,,,,,,,
1903,4,2,"NEUQUEN-Cabo Alarcon",1903/04/02,,,,,,,,,,,,,,,,,,,,,,,
1903,4,3,"NEUQUEN-Cabo Alarcon",1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,"NEUQUEN-Cabo Alarcon",1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,"NEUQUEN-Cabo Alarcon",1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,"NEUQUEN-Cabo Alarcon",1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,"NEUQUEN-Cabo Alarcon",1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,"NEUQUEN-Cabo Alarcon",1903/04/08,,,,,,,,,,,,,,,,,,,,,,,
1903,4,9,"NEUQUEN-Cabo Alarcon",1903/04/09,,,,,,,,,,,,,,,,,,,,,,,
1903,4,10,"NEUQUEN-Cabo Alarcon",1903/04/10,,,,,,,,,,,,,,,,,,,,,,,
1903,4,11,"NEUQUEN-Cabo Alarcon",1903/04/11,,,,,,,,,,,,,,,,,,,,,,,
1903,4,12,"NEUQUEN-Cabo Alarcon",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"NEUQUEN-Cabo Alarcon",1903/04/13,,,,,,,,,,,,,,,,,,,,,,,
1903,4,14,"NEUQUEN-Cabo Alarcon",1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,"NEUQUEN-Cabo Alarcon",1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,"NEUQUEN-Cabo Alarcon",1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,"NEUQUEN-Cabo Alarcon",1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,"NEUQUEN-Cabo Alarcon",1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,"NEUQUEN-Cabo Alarcon",1903/04/19,,,,,,,,,,,,,,,,,,,,,,,
1903,4,20,"NEUQUEN-Cabo Alarcon",1903/04/20,,,,,,,,,,,,,,,,,,,,,,,
1903,4,21,"NEUQUEN-Cabo Alarcon",1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,"NEUQUEN-Cabo Alarcon",1903/04/22,,,,,,,,,,,,,,,,,,,,,,,
1903,4,23,"NEUQUEN-Cabo Alarcon",1903/04/23,,,,,,,,,,,,,,,,,,,,,,,
1903,4,24,"NEUQUEN-Cabo Alarcon",1903/04/24,,,,,,,,,,,,,,,,,,,,,,,
1903,4,25,"NEUQUEN-Cabo Alarcon",1903/04/25,,,,,,,,,,,,,,,,,,,,,,,
1903,4,26,"NEUQUEN-Cabo Alarcon",1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,"NEUQUEN-Cabo Alarcon",1903/04/27,,,,,,,,,,,,,,,,,,,,,,,
1903,4,28,"NEUQUEN-Cabo Alarcon",1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,"NEUQUEN-Cabo Alarcon",1903/04/29,,,,,,,,,,,,,,,,,,,,,,,
1903,4,30,"NEUQUEN-Cabo Alarcon",1903/04/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,1,"NEUQUEN-Cabo Alarcon",1903/05/01,,,,,,,,,,,,,,,,,,,,,,,
1903,5,2,"NEUQUEN-Cabo Alarcon",1903/05/02,,,,,,,,,,,,,,,,,,,,,,,
1903,5,3,"NEUQUEN-Cabo Alarcon",1903/05/03,,,,,,,,,,,,,,,,,,,,,,,
1903,5,4,"NEUQUEN-Cabo Alarcon",1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,"NEUQUEN-Cabo Alarcon",1903/05/05,,,,,,,,,,,,,,,,,,,,,,,
1903,5,6,"NEUQUEN-Cabo Alarcon",1903/05/06,,,,,,,,,,,,,,,,,,,,,,,
1903,5,7,"NEUQUEN-Cabo Alarcon",1903/05/07,,,,,,,,,,,,,,,,,,,,,,,
1903,5,8,"NEUQUEN-Cabo Alarcon",1903/05/08,,,,,,,,,,,,,,,,,,,,,,,
1903,5,9,"NEUQUEN-Cabo Alarcon",1903/05/09,,,,,,,,,,,,,,,,,,,,,,,
1903,5,10,"NEUQUEN-Cabo Alarcon",1903/05/10,,,,,,,,,,,,,,,,,,,,,,,
1903,5,11,"NEUQUEN-Cabo Alarcon",1903/05/11,,,,,,,,,,,,,,,,,,,,,,,
1903,5,12,"NEUQUEN-Cabo Alarcon",1903/05/12,,,,,,,,,,,,,,,,,,,,,,,
1903,5,13,"NEUQUEN-Cabo Alarcon",1903/05/13,,,,,,,,,,,,,,,,,,,,,,,
1903,5,14,"NEUQUEN-Cabo Alarcon",1903/05/14,,,,,,,,,,,,,,,,,,,,,,,
1903,5,15,"NEUQUEN-Cabo Alarcon",1903/05/15,,,,,,,,,,,,,,,,,,,,,,,
1903,5,16,"NEUQUEN-Cabo Alarcon",1903/05/16,,,,,,,,,,,,,,,,,,,,,,,
1903,5,17,"NEUQUEN-Cabo Alarcon",1903/05/17,,,,,,,,,,,,,,,,,,,,,,,
1903,5,18,"NEUQUEN-Cabo Alarcon",1903/05/18,,,,,,,,,,,,,,,,,,,,,,,
1903,5,19,"NEUQUEN-Cabo Alarcon",1903/05/19,,,,,,,,,,,,,,,,,,,,,,,
1903,5,20,"NEUQUEN-Cabo Alarcon",1903/05/20,,,,,,,,,,,,,,,,,,,,,,,
1903,5,21,"NEUQUEN-Cabo Alarcon",1903/05/21,,,,,,,,,,,,,,,,,,,,,,,
1903,5,22,"NEUQUEN-Cabo Alarcon",1903/05/22,,,,,,,,,,,,,,,,,,,,,,,
1903,5,23,"NEUQUEN-Cabo Alarcon",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"NEUQUEN-Cabo Alarcon",1903/05/24,,,,,,,,,,,,,,,,,,,,,,,
1903,5,25,"NEUQUEN-Cabo Alarcon",1903/05/25,,,,,,,,,,,,,,,,,,,,,,,
1903,5,26,"NEUQUEN-Cabo Alarcon",1903/05/26,,,,,,,,,,,,,,,,,,,,,,,
1903,5,27,"NEUQUEN-Cabo Alarcon",1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,"NEUQUEN-Cabo Alarcon",1903/05/28,,,,,,,,,,,,,,,,,,,,,,,
1903,5,29,"NEUQUEN-Cabo Alarcon",1903/05/29,,,,,,,,,,,,,,,,,,,,,,,
1903,5,30,"NEUQUEN-Cabo Alarcon",1903/05/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,31,"NEUQUEN-Cabo Alarcon",1903/05/31,,,,,,,,,,,,,,,,,,,,,,,
1903,6,1,"NEUQUEN-Cabo Alarcon",1903/06/01,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2,"NEUQUEN-Cabo Alarcon",1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,"NEUQUEN-Cabo Alarcon",1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,"NEUQUEN-Cabo Alarcon",1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,"NEUQUEN-Cabo Alarcon",1903/06/05,,,,,,,,,,,,,,,,,,,,,,,
1903,6,6,"NEUQUEN-Cabo Alarcon",1903/06/06,,,,,,,,,,,,,,,,,,,,,,,
1903,6,7,"NEUQUEN-Cabo Alarcon",1903/06/07,,,,,,,,,,,,,,,,,,,,,,,
1903,6,8,"NEUQUEN-Cabo Alarcon",1903/06/08,,,,,,,,,,,,,,,,,,,,,,,
1903,6,9,"NEUQUEN-Cabo Alarcon",1903/06/09,,,,,,,,,,,,,,,,,,,,,,,
1903,6,10,"NEUQUEN-Cabo Alarcon",1903/06/10,,,,,,,,,,,,,,,,,,,,,,,
1903,6,11,"NEUQUEN-Cabo Alarcon",1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,"NEUQUEN-Cabo Alarcon",1903/06/12,,,,,,,,,,,,,,,,,,,,,,,
1903,6,13,"NEUQUEN-Cabo Alarcon",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"NEUQUEN-Cabo Alarcon",1903/06/14,,,,,,,,,,,,,,,,,,,,,,,
1903,6,15,"NEUQUEN-Cabo Alarcon",1903/06/15,,,,,,,,,,,,,,,,,,,,,,,
1903,6,16,"NEUQUEN-Cabo Alarcon",1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,"NEUQUEN-Cabo Alarcon",1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,"NEUQUEN-Cabo Alarcon",1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,"NEUQUEN-Cabo Alarcon",1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,"NEUQUEN-Cabo Alarcon",1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,"NEUQUEN-Cabo Alarcon",1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,"NEUQUEN-Cabo Alarcon",1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,"NEUQUEN-Cabo Alarcon",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"NEUQUEN-Cabo Alarcon",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"NEUQUEN-Cabo Alarcon",1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,"NEUQUEN-Cabo Alarcon",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"NEUQUEN-Cabo Alarcon",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"NEUQUEN-Cabo Alarcon",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"NEUQUEN-Cabo Alarcon",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"NEUQUEN-Cabo Alarcon",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"NEUQUEN-Cabo Alarcon",1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,"NEUQUEN-Cabo Alarcon",1903/07/02,,,,,,,,,,,,,,,,,,,,,,,
1903,7,3,"NEUQUEN-Cabo Alarcon",1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,"NEUQUEN-Cabo Alarcon",1903/07/04,,,,,,,,,,,,,,,,,,,,,,,
1903,7,5,"NEUQUEN-Cabo Alarcon",1903/07/05,,,,,,,,,,,,,,,,,,,,,,,
1903,7,6,"NEUQUEN-Cabo Alarcon",1903/07/06,,,,,,,,,,,,,,,,,,,,,,,
1903,7,7,"NEUQUEN-Cabo Alarcon",1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,"NEUQUEN-Cabo Alarcon",1903/07/08,,,,,,,,,,,,,,,,,,,,,,,
1903,7,9,"NEUQUEN-Cabo Alarcon",1903/07/09,,,,,,,,,,,,,,,,,,,,,,,
1903,7,10,"NEUQUEN-Cabo Alarcon",1903/07/10,,,,,,,,,,,,,,,,,,,,,,,
1903,7,11,"NEUQUEN-Cabo Alarcon",1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,"NEUQUEN-Cabo Alarcon",1903/07/12,,,,,,,,,,,,,,,,,,,,,,,
1903,7,13,"NEUQUEN-Cabo Alarcon",1903/07/13,,,,,,,,,,,,,,,,,,,,,,,
1903,7,14,"NEUQUEN-Cabo Alarcon",1903/07/14,,,,,,,,,,,,,,,,,,,,,,,
1903,7,15,"NEUQUEN-Cabo Alarcon",1903/07/15,,,,,,,,,,,,,,,,,,,,,,,
1903,7,16,"NEUQUEN-Cabo Alarcon",1903/07/16,,,,,,,,,,,,,,,,,,,,,,,
1903,7,17,"NEUQUEN-Cabo Alarcon",1903/07/17,,,,,,,,,,,,,,,,,,,,,,,
1903,7,18,"NEUQUEN-Cabo Alarcon",1903/07/18,,,,,,,,,,,,,,,,,,,,,,,
1903,7,19,"NEUQUEN-Cabo Alarcon",1903/07/19,,,,,,,,,,,,,,,,,,,,,,,
1903,7,20,"NEUQUEN-Cabo Alarcon",1903/07/20,,,,,,,,,,,,,,,,,,,,,,,
1903,7,21,"NEUQUEN-Cabo Alarcon",1903/07/21,,,,,,,,,,,,,,,,,,,,,,,
1903,7,22,"NEUQUEN-Cabo Alarcon",1903/07/22,,,,,,,,,,,,,,,,,,,,,,,
1903,7,23,"NEUQUEN-Cabo Alarcon",1903/07/23,,,,,,,,,,,,,,,,,,,,,,,
1903,7,24,"NEUQUEN-Cabo Alarcon",1903/07/24,,,,,,,,,,,,,,,,,,,,,,,
1903,7,25,"NEUQUEN-Cabo Alarcon",1903/07/25,,,,,,,,,,,,,,,,,,,,,,,
1903,7,26,"NEUQUEN-Cabo Alarcon",1903/07/26,,,,,,,,,,,,,,,,,,,,,,,
1903,7,27,"NEUQUEN-Cabo Alarcon",1903/07/27,,,,,,,,,,,,,,,,,,,,,,,
1903,7,28,"NEUQUEN-Cabo Alarcon",1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,"NEUQUEN-Cabo Alarcon",1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,"NEUQUEN-Cabo Alarcon",1903/07/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,31,"NEUQUEN-Cabo Alarcon",1903/07/31,,,,,,,,,,,,,,,,,,,,,,,
1903,8,1,"NEUQUEN-Cabo Alarcon",1903/08/01,,,,,,,,,,,,,,,,,,,,,,,
1903,8,2,"NEUQUEN-Cabo Alarcon",1903/08/02,,,,,,,,,,,,,,,,,,,,,,,
1903,8,3,"NEUQUEN-Cabo Alarcon",1903/08/03,763.3,3.8,-4,1,17,-6,57,W,2,CS,1,,,,,,,,,,,,
1903,8,4,"NEUQUEN-Cabo Alarcon",1903/08/04,765,1.7,4,8,15,2,83,,0,KS,2,,,,,,,,,,,,
1903,8,5,"NEUQUEN-Cabo Alarcon",1903/08/05,766.5,1.5,4,0,8,2,83,,0,KS,2,,,,,,,,,,,,
1903,8,6,"NEUQUEN-Cabo Alarcon",1903/08/06,,,-1,-5,11,-5,80,,0,CS,1,,,,,,,,,,,,
1903,8,7,"NEUQUEN-Cabo Alarcon",1903/08/07,757,,4,5,15,1,67,NW,2,KS,1,,,,,,,,,,,,
1903,8,8,"NEUQUEN-Cabo Alarcon",1903/08/08,762.6,5.6,,,14,-6,,"N ",1,,0,,,,,,,,,,,,
1903,8,9,"NEUQUEN-Cabo Alarcon",1903/08/09,760.3,-2.3,-1,,14,-4,80,,0,CS,1,,,,,,,,,,,,
1903,8,10,"NEUQUEN-Cabo Alarcon",1903/08/10,,,,,,,,,,,,,,,,,,,,,,,
1903,8,11,"NEUQUEN-Cabo Alarcon",1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,"NEUQUEN-Cabo Alarcon",1903/08/12,,,,,,,,,,,,,,,,,,,,,,,
1903,8,13,"NEUQUEN-Cabo Alarcon",1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,"NEUQUEN-Cabo Alarcon",1903/08/14,,,,,,,,,,,,,,,,,,,,,,,
1903,8,15,"NEUQUEN-Cabo Alarcon",1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,"NEUQUEN-Cabo Alarcon",1903/08/16,,,,,,,,,,,,,,,,,,,,,,,
1903,8,17,"NEUQUEN-Cabo Alarcon",1903/08/17,,,,,,,,,,,,,,,,,,,,,,,
1903,8,18,"NEUQUEN-Cabo Alarcon",1903/08/18,,,,,,,,,,,,,,,,,,,,,,,
1903,8,19,"NEUQUEN-Cabo Alarcon",1903/08/19,,,,,,,,,,,,,,,,,,,,,,,
1903,8,20,"NEUQUEN-Cabo Alarcon",1903/08/20,,,,,,,,,,,,,,,,,,,,,,,
1903,8,21,"NEUQUEN-Cabo Alarcon",1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,"NEUQUEN-Cabo Alarcon",1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,"NEUQUEN-Cabo Alarcon",1903/08/23,,,,,,,,,,,,,,,,,,,,,,,
1903,8,24,"NEUQUEN-Cabo Alarcon",1903/08/24,,,,,,,,,,,,,,,,,,,,,,,
1903,8,25,"NEUQUEN-Cabo Alarcon",1903/08/25,,,,,,,,,,,,,,,,,,,,,,,
1903,8,26,"NEUQUEN-Cabo Alarcon",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"NEUQUEN-Cabo Alarcon",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"NEUQUEN-Cabo Alarcon",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"NEUQUEN-Cabo Alarcon",1903/08/29,,,,,,,,,,,,,,,,,,,,,,,
1903,8,30,"NEUQUEN-Cabo Alarcon",1903/08/30,,,,,,,,,,,,,,,,,,,,,,,
1903,8,31,"NEUQUEN-Cabo Alarcon",1903/08/31,,,,,,,,,,,,,,,,,,,,,,,
