,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,8,"Canadon de las Vacas",1903/02/08,,,,,,,,,,,,,,,,,,,,,,,
1903,2,9,"Canadon de las Vacas",1903/02/09,,,,,,,,,,,,,,,,,,,,,,,
1903,2,10,"Canadon de las Vacas",1903/02/10,,,,,,,,,,,,,,,,,,,,,,,
1903,2,11,"Canadon de las Vacas",1903/02/11,,,,,,,,,,,,,,,,,,,,,,,
1903,2,12,"Canadon de las Vacas",1903/02/12,,,,,,,,,,,,,,,,,,,,,,,
1903,2,13,"Canadon de las Vacas",1903/02/13,,,,,,,,,,,,,,,,,,,,,,,
1903,2,14,"Canadon de las Vacas",1903/02/14,,,,,,,,,,,,,,,,,,,,,,,
1903,2,15,"Canadon de las Vacas",1903/02/15,,,,,,,,,,,,,,,,,,,,,,,
1903,2,16,"Canadon de las Vacas",1903/02/16,,,,,,,,,,,,,,,,,,,,,,,
1903,2,17,"Canadon de las Vacas",1903/02/17,,,,,,,,,,,,,,,,,,,,,,,
1903,2,18,"Canadon de las Vacas",1903/02/18,,,,,,,,,,,,,,,,,,,,,,,
1903,2,19,"Canadon de las Vacas",1903/02/19,,,,,,,,,,,,,,,,,,,,,,,
1903,2,20,"Canadon de las Vacas",1903/02/20,,,,,,,,,,,,,,,,,,,,,,,
1903,2,21,"Canadon de las Vacas",1903/02/21,,,,,,,,,,,,,,,,,,,,,,,
1903,2,22,"Canadon de las Vacas",1903/02/22,,,,,,,,,,,,,,,,,,,,,,,
1903,2,23,"Canadon de las Vacas",1903/02/23,,,,,,,,,,,,,,,,,,,,,,,
1903,2,24,"Canadon de las Vacas",1903/02/24,,,,,,,,,,,,,,,,,,,,,,,
1903,2,25,"Canadon de las Vacas",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"Canadon de las Vacas",1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,"Canadon de las Vacas",1903/02/27,,,,,,,,,,,,,,,,,,,,,,,
1903,2,28,"Canadon de las Vacas",1903/02/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,1,"Canadon de las Vacas",1903/03/01,,,,,,,,,,,,,,,,,,,,,,,
1903,3,2,"Canadon de las Vacas",1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,"Canadon de las Vacas",1903/03/03,,,,,,,,,,,,,,,,,,,,,,,
1903,3,4,"Canadon de las Vacas",1903/03/04,,,,,,,,,,,,,,,,,,,,,,,
1903,3,5,"Canadon de las Vacas",1903/03/05,,,,,,,,,,,,,,,,,,,,,,,
1903,3,6,"Canadon de las Vacas",1903/03/06,,,,,,,,,,,,,,,,,,,,,,,
1903,3,7,"Canadon de las Vacas",1903/03/07,,,,,,,,,,,,,,,,,,,,,,,
1903,3,8,"Canadon de las Vacas",1903/03/08,,,,,,,,,,,,,,,,,,,,,,,
1903,3,9,"Canadon de las Vacas",1903/03/09,,,,,,,,,,,,,,,,,,,,,,,
1903,3,10,"Canadon de las Vacas",1903/03/10,,,,,,,,,,,,,,,,,,,,,,,
1903,3,11,"Canadon de las Vacas",1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,"Canadon de las Vacas",1903/03/12,,,,,,,,,,,,,,,,,,,,,,,
1903,3,13,"Canadon de las Vacas",1903/03/13,,,,,,,,,,,,,,,,,,,,,,,
1903,3,14,"Canadon de las Vacas",1903/03/14,,,,,,,,,,,,,,,,,,,,,,,
1903,3,15,"Canadon de las Vacas",1903/03/15,,,,,,,,,,,,,,,,,,,,,,,
1903,3,16,"Canadon de las Vacas",1903/03/16,,,,,,,,,,,,,,,,,,,,,,,
1903,3,17,"Canadon de las Vacas",1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,"Canadon de las Vacas",1903/03/18,,,,,,,,,,,,,,,,,,,,,,,
1903,3,19,"Canadon de las Vacas",1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,"Canadon de las Vacas",1903/03/20,,,,,,,,,,,,,,,,,,,,,,,
1903,3,21,"Canadon de las Vacas",1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,"Canadon de las Vacas",1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,"Canadon de las Vacas",1903/03/23,747.7,,12,,21,9,43,SW,3,N,3,,,,,,,,,,,,
1903,3,24,"Canadon de las Vacas",1903/03/24,747.7,0,3,-9,22,2,65,NW,1,C,1,,,,,,,,,,,,
1903,3,25,"Canadon de las Vacas",1903/03/25,740.2,-3.7,8,-4,19,6,59,NW,2,C,2,,,,,,,,,,,,
1903,3,26,"Canadon de las Vacas",1903/03/26,743.9,-3.8,12,9,22,8,88,NW,2,N,2,,,,,,,,,,,,
1903,3,27,"Canadon de las Vacas",1903/03/27,738.2,-2,6,-2,24,5,100,SW,2,N,3,,,,,,,,,,,,
1903,3,28,"Canadon de las Vacas",1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,"Canadon de las Vacas",1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,"Canadon de las Vacas",1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,"Canadon de las Vacas",1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,"Canadon de las Vacas",1903/04/01,,,,,,,,,,,,,,,,,,,,,,,
1903,4,2,"Canadon de las Vacas",1903/04/02,,,,,,,,,,,,,,,,,,,,,,,
1903,4,3,"Canadon de las Vacas",1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,"Canadon de las Vacas",1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,"Canadon de las Vacas",1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,"Canadon de las Vacas",1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,"Canadon de las Vacas",1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,"Canadon de las Vacas",1903/04/08,,,,,,,,,,,,,,,,,,,,,,,
1903,4,9,"Canadon de las Vacas",1903/04/09,,,,,,,,,,,,,,,,,,,,,,,
1903,4,10,"Canadon de las Vacas",1903/04/10,,,,,,,,,,,,,,,,,,,,,,,
1903,4,11,"Canadon de las Vacas",1903/04/11,,,,,,,,,,,,,,,,,,,,,,,
1903,4,12,"Canadon de las Vacas",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"Canadon de las Vacas",1903/04/13,,,,,,,,,,,,,,,,,,,,,,,
1903,4,14,"Canadon de las Vacas",1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,"Canadon de las Vacas",1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,"Canadon de las Vacas",1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,"Canadon de las Vacas",1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,"Canadon de las Vacas",1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,"Canadon de las Vacas",1903/04/19,,,,,,,,,,,,,,,,,,,,,,,
1903,4,20,"Canadon de las Vacas",1903/04/20,,,,,,,,,,,,,,,,,,,,,,,
1903,4,21,"Canadon de las Vacas",1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,"Canadon de las Vacas",1903/04/22,,,,,,,,,,,,,,,,,,,,,,,
1903,4,23,"Canadon de las Vacas",1903/04/23,,,,,,,,,,,,,,,,,,,,,,,
1903,4,24,"Canadon de las Vacas",1903/04/24,,,,,,,,,,,,,,,,,,,,,,,
1903,4,25,"Canadon de las Vacas",1903/04/25,,,,,,,,,,,,,,,,,,,,,,,
1903,4,26,"Canadon de las Vacas",1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,"Canadon de las Vacas",1903/04/27,,,,,,,,,,,,,,,,,,,,,,,
1903,4,28,"Canadon de las Vacas",1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,"Canadon de las Vacas",1903/04/29,,,,,,,,,,,,,,,,,,,,,,,
1903,4,30,"Canadon de las Vacas",1903/04/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,1,"Canadon de las Vacas",1903/05/01,,,,,,,,,,,,,,,,,,,,,,,
1903,5,2,"Canadon de las Vacas",1903/05/02,,,,,,,,,,,,,,,,,,,,,,,
1903,5,3,"Canadon de las Vacas",1903/05/03,,,,,,,,,,,,,,,,,,,,,,,
1903,5,4,"Canadon de las Vacas",1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,"Canadon de las Vacas",1903/05/05,,,,,,,,,,,,,,,,,,,,,,,
1903,5,6,"Canadon de las Vacas",1903/05/06,,,,,,,,,,,,,,,,,,,,,,,
1903,5,7,"Canadon de las Vacas",1903/05/07,,,,,,,,,,,,,,,,,,,,,,,
1903,5,8,"Canadon de las Vacas",1903/05/08,,,,,,,,,,,,,,,,,,,,,,,
1903,5,9,"Canadon de las Vacas",1903/05/09,,,,,,,,,,,,,,,,,,,,,,,
1903,5,10,"Canadon de las Vacas",1903/05/10,,,,,,,,,,,,,,,,,,,,,,,
1903,5,11,"Canadon de las Vacas",1903/05/11,,,,,,,,,,,,,,,,,,,,,,,
1903,5,12,"Canadon de las Vacas",1903/05/12,,,,,,,,,,,,,,,,,,,,,,,
1903,5,13,"Canadon de las Vacas",1903/05/13,,,,,,,,,,,,,,,,,,,,,,,
1903,5,14,"Canadon de las Vacas",1903/05/14,,,,,,,,,,,,,,,,,,,,,,,
1903,5,15,"Canadon de las Vacas",1903/05/15,,,,,,,,,,,,,,,,,,,,,,,
1903,5,16,"Canadon de las Vacas",1903/05/16,,,,,,,,,,,,,,,,,,,,,,,
1903,5,17,"Canadon de las Vacas",1903/05/17,,,,,,,,,,,,,,,,,,,,,,,
1903,5,18,"Canadon de las Vacas",1903/05/18,,,,,,,,,,,,,,,,,,,,,,,
1903,5,19,"Canadon de las Vacas",1903/05/19,,,,,,,,,,,,,,,,,,,,,,,
1903,5,20,"Canadon de las Vacas",1903/05/20,,,,,,,,,,,,,,,,,,,,,,,
1903,5,21,"Canadon de las Vacas",1903/05/21,,,,,,,,,,,,,,,,,,,,,,,
1903,5,22,"Canadon de las Vacas",1903/05/22,,,,,,,,,,,,,,,,,,,,,,,
1903,5,23,"Canadon de las Vacas",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"Canadon de las Vacas",1903/05/24,,,,,,,,,,,,,,,,,,,,,,,
1903,5,25,"Canadon de las Vacas",1903/05/25,,,,,,,,,,,,,,,,,,,,,,,
1903,5,26,"Canadon de las Vacas",1903/05/26,,,,,,,,,,,,,,,,,,,,,,,
1903,5,27,"Canadon de las Vacas",1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,"Canadon de las Vacas",1903/05/28,,,,,,,,,,,,,,,,,,,,,,,
1903,5,29,"Canadon de las Vacas",1903/05/29,,,,,,,,,,,,,,,,,,,,,,,
1903,5,30,"Canadon de las Vacas",1903/05/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,31,"Canadon de las Vacas",1903/05/31,,,,,,,,,,,,,,,,,,,,,,,
1903,6,1,"Canadon de las Vacas",1903/06/01,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2,"Canadon de las Vacas",1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,"Canadon de las Vacas",1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,"Canadon de las Vacas",1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,"Canadon de las Vacas",1903/06/05,,,,,,,,,,,,,,,,,,,,,,,
1903,6,6,"Canadon de las Vacas",1903/06/06,,,,,,,,,,,,,,,,,,,,,,,
1903,6,7,"Canadon de las Vacas",1903/06/07,,,,,,,,,,,,,,,,,,,,,,,
1903,6,8,"Canadon de las Vacas",1903/06/08,,,,,,,,,,,,,,,,,,,,,,,
1903,6,9,"Canadon de las Vacas",1903/06/09,,,,,,,,,,,,,,,,,,,,,,,
1903,6,10,"Canadon de las Vacas",1903/06/10,,,,,,,,,,,,,,,,,,,,,,,
1903,6,11,"Canadon de las Vacas",1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,"Canadon de las Vacas",1903/06/12,,,,,,,,,,,,,,,,,,,,,,,
1903,6,13,"Canadon de las Vacas",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"Canadon de las Vacas",1903/06/14,,,,,,,,,,,,,,,,,,,,,,,
1903,6,15,"Canadon de las Vacas",1903/06/15,,,,,,,,,,,,,,,,,,,,,,,
1903,6,16,"Canadon de las Vacas",1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,"Canadon de las Vacas",1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,"Canadon de las Vacas",1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,"Canadon de las Vacas",1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,"Canadon de las Vacas",1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,"Canadon de las Vacas",1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,"Canadon de las Vacas",1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,"Canadon de las Vacas",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"Canadon de las Vacas",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"Canadon de las Vacas",1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,"Canadon de las Vacas",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"Canadon de las Vacas",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"Canadon de las Vacas",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"Canadon de las Vacas",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"Canadon de las Vacas",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"Canadon de las Vacas",1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,"Canadon de las Vacas",1903/07/02,,,,,,,,,,,,,,,,,,,,,,,
1903,7,3,"Canadon de las Vacas",1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,"Canadon de las Vacas",1903/07/04,,,,,,,,,,,,,,,,,,,,,,,
1903,7,5,"Canadon de las Vacas",1903/07/05,,,,,,,,,,,,,,,,,,,,,,,
1903,7,6,"Canadon de las Vacas",1903/07/06,,,,,,,,,,,,,,,,,,,,,,,
1903,7,7,"Canadon de las Vacas",1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,"Canadon de las Vacas",1903/07/08,,,,,,,,,,,,,,,,,,,,,,,
1903,7,9,"Canadon de las Vacas",1903/07/09,,,,,,,,,,,,,,,,,,,,,,,
1903,7,10,"Canadon de las Vacas",1903/07/10,,,,,,,,,,,,,,,,,,,,,,,
1903,7,11,"Canadon de las Vacas",1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,"Canadon de las Vacas",1903/07/12,,,,,,,,,,,,,,,,,,,,,,,
1903,7,13,"Canadon de las Vacas",1903/07/13,,,,,,,,,,,,,,,,,,,,,,,
1903,7,14,"Canadon de las Vacas",1903/07/14,,,,,,,,,,,,,,,,,,,,,,,
1903,7,15,"Canadon de las Vacas",1903/07/15,,,,,,,,,,,,,,,,,,,,,,,
1903,7,16,"Canadon de las Vacas",1903/07/16,,,,,,,,,,,,,,,,,,,,,,,
1903,7,17,"Canadon de las Vacas",1903/07/17,,,,,,,,,,,,,,,,,,,,,,,
1903,7,18,"Canadon de las Vacas",1903/07/18,,,,,,,,,,,,,,,,,,,,,,,
1903,7,19,"Canadon de las Vacas",1903/07/19,,,,,,,,,,,,,,,,,,,,,,,
1903,7,20,"Canadon de las Vacas",1903/07/20,,,,,,,,,,,,,,,,,,,,,,,
1903,7,21,"Canadon de las Vacas",1903/07/21,,,,,,,,,,,,,,,,,,,,,,,
1903,7,22,"Canadon de las Vacas",1903/07/22,,,,,,,,,,,,,,,,,,,,,,,
1903,7,23,"Canadon de las Vacas",1903/07/23,,,,,,,,,,,,,,,,,,,,,,,
1903,7,24,"Canadon de las Vacas",1903/07/24,,,,,,,,,,,,,,,,,,,,,,,
1903,7,25,"Canadon de las Vacas",1903/07/25,,,,,,,,,,,,,,,,,,,,,,,
1903,7,26,"Canadon de las Vacas",1903/07/26,,,,,,,,,,,,,,,,,,,,,,,
1903,7,27,"Canadon de las Vacas",1903/07/27,,,,,,,,,,,,,,,,,,,,,,,
1903,7,28,"Canadon de las Vacas",1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,"Canadon de las Vacas",1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,"Canadon de las Vacas",1903/07/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,31,"Canadon de las Vacas",1903/07/31,,,,,,,,,,,,,,,,,,,,,,,
1903,8,1,"Canadon de las Vacas",1903/08/01,,,,,,,,,,,,,,,,,,,,,,,
1903,8,2,"Canadon de las Vacas",1903/08/02,,,,,,,,,,,,,,,,,,,,,,,
1903,8,3,"Canadon de las Vacas",1903/08/03,,,,,,,,,,,,,,,,,,,,,,,
1903,8,4,"Canadon de las Vacas",1903/08/04,,,,,,,,,,,,,,,,,,,,,,,
1903,8,5,"Canadon de las Vacas",1903/08/05,,,,,,,,,,,,,,,,,,,,,,,
1903,8,6,"Canadon de las Vacas",1903/08/06,,,,,,,,,,,,,,,,,,,,,,,
1903,8,7,"Canadon de las Vacas",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"Canadon de las Vacas",1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,"Canadon de las Vacas",1903/08/09,,,,,,,,,,,,,,,,,,,,,,,
1903,8,10,"Canadon de las Vacas",1903/08/10,,,,,,,,,,,,,,,,,,,,,,,
1903,8,11,"Canadon de las Vacas",1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,"Canadon de las Vacas",1903/08/12,,,,,,,,,,,,,,,,,,,,,,,
1903,8,13,"Canadon de las Vacas",1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,"Canadon de las Vacas",1903/08/14,,,,,,,,,,,,,,,,,,,,,,,
1903,8,15,"Canadon de las Vacas",1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,"Canadon de las Vacas",1903/08/16,,,,,,,,,,,,,,,,,,,,,,,
1903,8,17,"Canadon de las Vacas",1903/08/17,,,,,,,,,,,,,,,,,,,,,,,
1903,8,18,"Canadon de las Vacas",1903/08/18,,,,,,,,,,,,,,,,,,,,,,,
1903,8,19,"Canadon de las Vacas",1903/08/19,,,,,,,,,,,,,,,,,,,,,,,
1903,8,20,"Canadon de las Vacas",1903/08/20,,,,,,,,,,,,,,,,,,,,,,,
1903,8,21,"Canadon de las Vacas",1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,"Canadon de las Vacas",1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,"Canadon de las Vacas",1903/08/23,,,,,,,,,,,,,,,,,,,,,,,
1903,8,24,"Canadon de las Vacas",1903/08/24,,,,,,,,,,,,,,,,,,,,,,,
1903,8,25,"Canadon de las Vacas",1903/08/25,,,,,,,,,,,,,,,,,,,,,,,
1903,8,26,"Canadon de las Vacas",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"Canadon de las Vacas",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"Canadon de las Vacas",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"Canadon de las Vacas",1903/08/29,,,,,,,,,,,,,,,,,,,,,,,
1903,8,30,"Canadon de las Vacas",1903/08/30,,,,,,,,,,,,,,,,,,,,,,,
1903,8,31,"Canadon de las Vacas",1903/08/31,,,,,,,,,,,,,,,,,,,,,,,
1903,9,1,"Canadon de las Vacas",1903/09/01,,,,,,,,,,,,,,,,,,,,,,,
1903,9,2,"Canadon de las Vacas",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"Canadon de las Vacas",1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,"Canadon de las Vacas",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"Canadon de las Vacas",1903/09/05,,,,,,,,,,,,,,,,,,,,,,,
1903,9,6,"Canadon de las Vacas",1903/09/06,,,,,,,,,,,,,,,,,,,,,,,
1903,9,7,"Canadon de las Vacas",1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,"Canadon de las Vacas",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"Canadon de las Vacas",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"Canadon de las Vacas",1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,"Canadon de las Vacas",1903/09/11,,,,,,,,,,,,,,,,,,,,,,,
1903,9,12,"Canadon de las Vacas",1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,"Canadon de las Vacas",1903/09/13,,,,,,,,,,,,,,,,,,,,,,,
1903,9,14,"Canadon de las Vacas",1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,"Canadon de las Vacas",1903/09/15,,,,,,,,,,,,,,,,,,,,,,,
1903,9,16,"Canadon de las Vacas",1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,"Canadon de las Vacas",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"Canadon de las Vacas",1903/09/18,,,,,,,,,,,,,,,,,,,,,,,
1903,9,19,"Canadon de las Vacas",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,"Canadon de las Vacas",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"Canadon de las Vacas",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"Canadon de las Vacas",1903/09/22,,,,,,,,,,,,,,,,,,,,,,,
1903,9,23,"Canadon de las Vacas",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"Canadon de las Vacas",1903/09/24,,,,,,,,,,,,,,,,,,,,,,,
1903,9,25,"Canadon de las Vacas",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"Canadon de las Vacas",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"Canadon de las Vacas",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"Canadon de las Vacas",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"Canadon de las Vacas",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"Canadon de las Vacas",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"Canadon de las Vacas",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"Canadon de las Vacas",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"Canadon de las Vacas",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"Canadon de las Vacas",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"Canadon de las Vacas",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
