,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,3,21,Florianopolis,1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,Florianopolis,1903/03/22,764.4,,26,,31,24,76,S,1,,2,,,,,,,,,,,,
1903,3,23,Florianopolis,1903/03/23,,,,,,,,,,,,,,,,,,,,,,,
1903,3,24,Florianopolis,1903/03/24,761.1,,25,,26,23,92,NW,1,,2,,,,,,,,,,,,
1903,3,25,Florianopolis,1903/03/25,,,,,,,,,,,,,,,,,,,,,,,
1903,3,26,Florianopolis,1903/03/26,761.4,0.3,26,1,28,24,84,NE,1,,1,,,,,,,,,,,,
1903,3,27,Florianopolis,1903/03/27,761.1,-0.3,29,3,30,22,64,N,1,,0,,,,,,,,,,,,
1903,3,28,Florianopolis,1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,Florianopolis,1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,Florianopolis,1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,Florianopolis,1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,Florianopolis,1903/04/01,762.4,,25,,29,22,92,S,1,,2,,,,,,,,,,,,
1903,4,2,Florianopolis,1903/04/02,764.8,2.4,24,-1,29,24,67,S,2,,1,,,,,,,,,,,,
1903,4,3,Florianopolis,1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,Florianopolis,1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,Florianopolis,1903/04/05,765,,21,,26,19,91,SW,1,,2,,,,,,,,,,,,
1903,4,6,Florianopolis,1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,Florianopolis,1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,Florianopolis,1903/04/08,763.3,,20,,23,19,91,,0,,1,,,,,,,,,,,,
1903,4,9,Florianopolis,1903/04/09,763.9,0.6,22,2,26,19,82,NE,1,,0,,,,,,,,,,,,
1903,4,10,Florianopolis,1903/04/10,766.2,2.3,21,-1,29,20,82,SW,1,,1,,,,,,,,,,,,
1903,4,11,Florianopolis,1903/04/11,768.5,2.3,23,2,25,22,74,E,1,,3,,,,,,,,,,,,
1903,4,12,Florianopolis,1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,Florianopolis,1903/04/13,762.8,-4.8,22,2,25,19,82,N,1,,1,,,,,,,,,,,,
1903,4,14,Florianopolis,1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,Florianopolis,1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,Florianopolis,1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,Florianopolis,1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,Florianopolis,1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,Florianopolis,1903/04/19,756.3,,22,,25,19,91,N,1,,1,,,,,,,,,,,,
1903,4,20,Florianopolis,1903/04/20,759.6,3.3,15,-7,28,,68,NW,1,,0,,,,,,,,,,,,
1903,4,21,Florianopolis,1903/04/21,758.5,-1.1,16,1,25,13,69,NW,1,,1,,,,,,,,,,,,
1903,4,22,Florianopolis,1903/04/22,764.9,6.4,14,-2,25,14,67,SE,1,,0,,,,,,,,,,,,
1903,4,23,Florianopolis,1903/04/23,,,,,,,,,,,,,,,,,,,,,,,
1903,4,24,Florianopolis,1903/04/24,767.7,,19,,25,13,90,N,1,,2,,,,,,,,,,,,
1903,4,25,Florianopolis,1903/04/25,765,-2.7,22,3,25,17,82,N,1,,1,,,,,,,,,,,,
1903,4,26,Florianopolis,1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,Florianopolis,1903/04/27,763.1,0.3,21,0,26,19,91,,0,,3,,,,,,,,,,,,
1903,4,28,Florianopolis,1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,Florianopolis,1903/04/29,763,-0.4,22,-4,29,20,100,N,1,N,3,,,,,,,,,,,,
1903,4,30,Florianopolis,1903/04/30,763,0,24,2,26,22,83,NE,1,,3,,,,,,,,,,,,
1903,5,1,Florianopolis,1903/05/01,,,23,-1,31,22,91,N,1,,3,,,,,,,,,,,,
1903,5,2,Florianopolis,1903/05/02,764,,19,-4,25,19,90,SE,1,,3,,,,,,,,,,,,
1903,5,3,Florianopolis,1903/05/03,763.4,-0.6,18,-1,22,17,90,S,2,,3,,,,,,,,,,,,
1903,5,4,Florianopolis,1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,Florianopolis,1903/05/05,759.4,-0.5,20,1,25,18,91,N,1,,2,,,,,,,,,,,,
1903,5,6,Florianopolis,1903/05/06,767.7,3.3,18,-2,27,,80,NE,1,,0,,,,,,,,,,,,
1903,5,7,Florianopolis,1903/05/07,767.1,4.4,18,2,,13,90,,0,,,,,,,,,,,,,,
1903,5,8,Florianopolis,1903/05/08,764.5,-2.6,19,1,24,18,90,N,1,,0,,,,,,,,,,,,
1903,5,9,Florianopolis,1903/05/09,764,-0.5,17,-2,26,17,80,,0,,0,,,,,,,,,,,,
1903,5,10,Florianopolis,1903/05/10,762,-2,20,3,25,15,81,N,1,,2,,,,,,,,,,,,
1903,5,11,Florianopolis,1903/05/11,760,-2,22,2,25,19,82,N,1,,3,,,,,,,,,,,,
1903,5,12,Florianopolis,1903/05/12,764.2,4.2,15,-7,26,,68,S,2,,3,,,,,,,,,,,,
1903,5,13,Florianopolis,1903/05/13,767.6,3.4,12,-3,19,,76,S,1,,1,,,,,,,,,,,,
1903,5,14,Florianopolis,1903/05/14,768.3,1.1,12,0,17,10,88,SW,1,,1,,,,,,,,,,,,
1903,5,15,Florianopolis,1903/05/15,770.3,2,13,1,23,10,77,,0,,0,,,,,,,,,,,,
1903,5,16,Florianopolis,1903/05/16,772.5,2.2,15,2,19,11,68,S,1,,1,,,,,,,,,,,,
1903,5,17,Florianopolis,1903/05/17,772.6,0.1,15,0,21,12,89,SE,1,,3,,,,,,,,,,,,
1903,5,18,Florianopolis,1903/05/18,769.7,-2.9,16,1,21,14,89,,0,,2,,,,,,,,,,,,
1903,5,19,Florianopolis,1903/05/19,764.2,-5.5,17,1,23,14,90,N,1,,3,,,,,,,,,,,,
1903,5,20,Florianopolis,1903/05/20,762.6,-1.6,17,0,22,15,80,N,1,,1,,,,,,,,,,,,
1903,5,21,Florianopolis,1903/05/21,763.9,1.3,14,-3,23,14,52,,1,,2,,,,,,,,,,,,
1903,5,22,Florianopolis,1903/05/22,765.4,1.5,15,1,22,12,89,,0,,3,,,,,,,,,,,,
1903,5,23,Florianopolis,1903/05/23,764.7,-0.7,14,-1,22,14,89,,0,,1,,,,,,,,,,,,
1903,5,24,Florianopolis,1903/05/24,766.9,2.2,13,,22,12,88,,0,,1,,,,,,,,,,,,
1903,5,25,Florianopolis,1903/05/25,768,1.1,15,2,22,12,89,,0,,0,,,,,,,,,,,,
1903,5,26,Florianopolis,1903/05/26,767.7,-0.3,17,2,22,12,76,NE,1,,2,,,,,,,,,,,,
1903,5,27,Florianopolis,1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,Florianopolis,1903/05/28,765.3,-0.6,17,0,24,15,90,N,1,,2,,,,,,,,,,,,
1903,5,29,Florianopolis,1903/05/29,765,-0.3,17,0,22,15,100,,0,,3,,,,,,,,,,,,
1903,5,30,Florianopolis,1903/05/30,766.8,1.8,18,1,20,16,90,,0,,3,,,,,,,,,,,,
1903,5,31,Florianopolis,1903/05/31,769,2.2,18,0,25,17,80,S,1,,1,,,,,,,,,,,,
1903,6,1,Florianopolis,1903/06/01,770.3,1.3,18,0,24,16,90,E,1,,3,,,,,,,,,,,,
1903,6,2,Florianopolis,1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,Florianopolis,1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,Florianopolis,1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,Florianopolis,1903/06/05,765,,17,,20,18,90,,0,,1,,,,,,,,,,,,
1903,6,6,Florianopolis,1903/06/06,760.1,-4.9,16,2,23,15,90,N,2,,3,,,,,,,,,,,,
1903,6,7,Florianopolis,1903/06/07,764.3,4.2,14,-5,22,12,78,,0,,0,,,,,,,,,,,,
1903,6,8,Florianopolis,1903/06/08,769.1,4.8,13,-1,22,12,,S,1,,0,,,,,,,,,,,,
1903,6,9,Florianopolis,1903/06/09,769.1,0,14,1,22,13,89,N,1,,2,,,,,,,,,,,,
1903,6,10,Florianopolis,1903/06/10,768,-1.1,19,5,22,12,81,N,1,,3,,,,,,,,,,,,
1903,6,11,Florianopolis,1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,Florianopolis,1903/06/12,761.7,,20,,22,19,64,N,1,,3,,,,,,,,,,,,
1903,6,13,Florianopolis,1903/06/13,766,4.3,18,-2,25,18,80,,0,,0,,,,,,,,,,,,
1903,6,14,Florianopolis,1903/06/14,766.1,0.1,18,0,24,15,100,N,1,,2,,,,,,,,,,,,
1903,6,15,Florianopolis,1903/06/15,763.1,-2.7,20,2,25,17,81,N,1,,1,,,,,,,,,,,,
1903,6,16,Florianopolis,1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,Florianopolis,1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,Florianopolis,1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,Florianopolis,1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,Florianopolis,1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,Florianopolis,1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,Florianopolis,1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,Florianopolis,1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,Florianopolis,1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,Florianopolis,1903/06/25,764.5,,16,,20,16,89,NW,1,N,3,,,,,,,,,,,,
1903,6,26,Florianopolis,1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,Florianopolis,1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,Florianopolis,1903/06/28,,,15,,18,14,100,N,1,,3,,,,,,,,,,,,
1903,6,29,Florianopolis,1903/06/29,769.4,,15,0,18,15,89,SW,1,,2,,,,,,,,,,,,
1903,6,30,Florianopolis,1903/06/30,772.1,2.7,14,-1,21,14,89,,0,,2,,,,,,,,,,,,
1903,7,1,Florianopolis,1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,Florianopolis,1903/07/02,772.2,-0.1,17,1,22,15,90,,0,N,2,,,,,,,,,,,,
1903,7,3,Florianopolis,1903/07/03,771.8,-0.4,18,1,22,15,90,N,1,,2,,,,,,,,,,,,
1903,7,4,Florianopolis,1903/07/04,768.6,-3.2,18,0,23,16,80,N,1,,2,,,,,,,,,,,,
1903,7,5,Florianopolis,1903/07/05,765.2,-3.4,17,-1,22,16,90,NE,1,,2,,,,,,,,,,,,
1903,7,6,Florianopolis,1903/07/06,762.7,-2.5,14,-3,23,14,89,S,1,,3,,,,,,,,,,,,
1903,7,7,Florianopolis,1903/07/07,761.6,-1.1,16,2,17,14,100,N,1,,,,,,,,,,,,,,
1903,7,8,Florianopolis,1903/07/08,766.1,4.6,13,-3,24,14,77,SE,1,,1,,,,,,,,,,,,
1903,7,9,Florianopolis,1903/07/09,772.1,6,13,0,18,11,55,S,1,,2,,,,,,,,,,,,
1903,7,10,Florianopolis,1903/07/10,,,,,,,,,,,,,,,,,,,,,,,
1903,7,11,Florianopolis,1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,Florianopolis,1903/07/12,771.7,,16,,20,14,100,,0,,3,,,,,,,,,,,,
1903,7,13,Florianopolis,1903/07/13,769.5,-2.2,16,0,20,15,100,N,1,,3,,,,,,,,,,,,
1903,7,14,Florianopolis,1903/07/14,764.7,-4.8,17,1,22,16,90,N,1,,1,,,,,,,,,,,,
1903,7,15,Florianopolis,1903/07/15,770.1,5.4,12,-5,25,15,76,S,2,,3,,,,,,,,,,,,
1903,7,16,Florianopolis,1903/07/16,,,,,,,,,,,,,,,,,,,,,,,
1903,7,17,Florianopolis,1903/07/17,774.1,,10,,14,9,74,SW,1,,1,,,,,,,,,,,,
1903,7,18,Florianopolis,1903/07/18,769.7,-4.4,14,4,18,7,78,,0,,0,,,,,,,,,,,,
1903,7,19,Florianopolis,1903/07/19,766.6,-3.1,14,0,20,10,89,SE,1,,3,,,,,,,,,,,,
1903,7,20,Florianopolis,1903/07/20,767.4,0.8,14,0,20,12,89,N,1,,1,,,,,,,,,,,,
1903,7,21,Florianopolis,1903/07/21,766.9,-0.5,15,1,21,12,100,N,1,,2,,,,,,,,,,,,
1903,7,22,Florianopolis,1903/07/22,766.7,-0.2,16,1,21,14,100,,0,,3,,,,,,,,,,,,
1903,7,23,Florianopolis,1903/07/23,767.6,0.9,17,1,19,16,80,SE,2,,3,,,,,,,,,,,,
1903,7,24,Florianopolis,1903/07/24,,,,,,,,,,,,,,,,,,,,,,,
1903,7,25,Florianopolis,1903/07/25,771.2,,17,,17,16,70,S,2,,3,,,,,,,,,,,,
1903,7,26,Florianopolis,1903/07/26,771.1,-0.1,16,-1,20,15,79,NW,1,,3,,,,,,,,,,,,
1903,7,27,Florianopolis,1903/07/27,766.1,-5,18,2,19,14,80,N,2,,3,,,,,,,,,,,,
1903,7,28,Florianopolis,1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,Florianopolis,1903/07/29,763.2,1.4,18,1,23,16,90,N,1,,3,,,,,,,,,,,,
1903,7,30,Florianopolis,1903/07/30,763.1,-0.1,17,-1,20,16,90,N,1,,3,,,,,,,,,,,,
1903,7,31,Florianopolis,1903/07/31,762.8,-0.3,16,-1,20,14,100,S,2,,3,,,,,,,,,,,,
1903,8,1,Florianopolis,1903/08/01,,,,,,,,,,,,,,,,,,,,,,,
1903,8,2,Florianopolis,1903/08/02,775.6,,16,,16,12,59,S,2,,3,,,,,,,,,,,,
1903,8,3,Florianopolis,1903/08/03,776.3,0.7,16,0,19,14,79,W,1,,3,,,,,,,,,,,,
1903,8,4,Florianopolis,1903/08/04,770.8,-5.5,18,2,21,14,80,"N ",1,,3,,,,,,,,,,,,
1903,8,5,Florianopolis,1903/08/05,,,,,,,,,,,,,,,,,,,,,,,
1903,8,6,Florianopolis,1903/08/06,,,,,,,,,,,,,,,,,,,,,,,
1903,8,7,Florianopolis,1903/08/07,764.3,-3,18,1,22,16,100,"N ",1,,3,,,,,,,,,,,,
1903,8,8,Florianopolis,1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,Florianopolis,1903/08/09,758.6,-4.5,17,-1,20,16,80,NW,1,,3,,,,,,,,,,,,
1903,8,10,Florianopolis,1903/08/10,768.7,10.1,14,-3,20,14,89,,,,2,,,,,,,,,,,,
1903,8,11,Florianopolis,1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,Florianopolis,1903/08/12,764.6,,19,,20,11,81,NW,1,,3,,,,,,,,,,,,
1903,8,13,Florianopolis,1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,Florianopolis,1903/08/14,765.4,3.6,14,-6,26,14,89,SE,2,,3,Rt,,,,,,,,,,,
1903,8,15,Florianopolis,1903/08/15,769.1,3.7,12,-2,20,13,76,SW,1,,2,,,,,,,,,,,,
1903,8,16,Florianopolis,1903/08/16,765,-4.1,17,5,17,11,90,N,1,,0,,,,,,,,,,,,
1903,8,17,Florianopolis,1903/08/17,764.3,-0.7,18,1,23,14,62,SE,2,,2,,,,,,,,,,,,
1903,8,18,Florianopolis,1903/08/18,769.9,5.6,13,-5,19,13,66,,0,,1,,,,,,,,,,,,
1903,8,19,Florianopolis,1903/08/19,770.5,0.6,12,-1,17,12,76,,0,,2,,,,,,,,,,,,
1903,8,20,Florianopolis,1903/08/20,769.1,-1.4,13,1,17,9,100,SW,2,,3,,,,,,,,,,,,
1903,8,21,Florianopolis,1903/08/21,768.7,-0.4,14,1,17,12,100,N,1,,2,,,,,,,,,,,,
1903,8,22,Florianopolis,1903/08/22,766.3,-2.4,17,3,20,12,90,N,1,,3,,,,,,,,,,,,
1903,8,23,Florianopolis,1903/08/23,765.1,-1.2,17,0,17,16,80,SE,1,,3,,,,,,,,,,,,
1903,8,24,Florianopolis,1903/08/24,765.8,0.7,18,1,20,16,80,E,1,,2,,,,,,,,,,,,
1903,8,25,Florianopolis,1903/08/25,767.1,1.3,18,0,23,16,90,NE,1,,3,,,,,,,,,,,,
1903,8,26,Florianopolis,1903/08/26,765.6,-1.5,19,1,22,16,90,NW,1,,3,,,,,,,,,,,,
1903,8,27,Florianopolis,1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,Florianopolis,1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,Florianopolis,1903/08/29,758.4,-3.2,19,1,20,17,72,SW,1,,2,,,,,,,,,,,,
1903,8,30,Florianopolis,1903/08/30,766.5,8.1,13,-6,22,11,77,S,1,,2,,,,,,,,,,,,
1903,8,31,Florianopolis,1903/08/31,767.2,0.7,16,3,19,11,59,NW,1,,1,,,,,,,,,,,,
1903,9,1,Florianopolis,1903/09/01,766.8,-0.4,17,1,21,12,70,S,1,,2,,,,,,,,,,,,
1903,9,2,Florianopolis,1903/09/02,765.7,-1.1,16,-1,20,12,100,NW,1,,3,,,,,,,,,,,,
1903,9,3,Florianopolis,1903/09/03,763.5,-2.2,17,1,21,14,80,S,1,,3,,,,,,,,,,,,
1903,9,4,Florianopolis,1903/09/04,770.6,7.1,14,-3,22,14,78,SE,2,,3,,,,,,,,,,,,
1903,9,5,Florianopolis,1903/09/05,770.6,0,16,2,18,14,79,,0,,3,,,,,,,,,,,,
1903,9,6,Florianopolis,1903/09/06,771,0.4,15,-1,20,13,89,S,2,,3,,,,,,,,,,,,
1903,9,7,Florianopolis,1903/09/07,772.8,1.8,15,0,18,14,89,SW,2,,3,,,,,,,,,,,,
1903,9,8,Florianopolis,1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,Florianopolis,1903/09/09,762.5,,15,,19,13,100,S,2,,3,,,,,,,,,,,,
1903,9,10,Florianopolis,1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,Florianopolis,1903/09/11,767.9,2.5,18,1,21,16,90,S,1,,2,,,,,,,,,,,,
1903,9,12,Florianopolis,1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,Florianopolis,1903/09/13,765.6,-2.4,18,1,26,16,80,NW,1,,1,,,,,,,,,,,,
1903,9,14,Florianopolis,1903/09/14,763.1,-2.5,18,0,24,16,90,SE,2,,1,,,,,,,,,,,,
1903,9,15,Florianopolis,1903/09/15,767.9,4.8,18,0,26,16,80,SE,1,,1,,,,,,,,,,,,
1903,9,16,Florianopolis,1903/09/16,767.7,-0.2,19,1,26,16,81,NW,1,,0,,,,,,,,,,,,
1903,9,17,Florianopolis,1903/09/17,766,-1.7,19,0,25,16,81,N,1,,0,,,,,,,,,,,,
1903,9,18,Florianopolis,1903/09/18,767.3,1.3,20,1,25,17,81,NW,2,,2,,,,,,,,,,,,
