,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,25,Cuyaba,1903/01/25,,,,,,,,,,,,,,,,,,,,,,,
1903,1,26,Cuyaba,1903/01/26,,,,,,,,,,,,,,,,,,,,,,,
1903,1,27,Cuyaba,1903/01/27,,,,,,,,,,,,,,,,,,,,,,,
1903,1,28,Cuyaba,1903/01/28,,,,,,,,,,,,,,,,,,,,,,,
1903,1,29,Cuyaba,1903/01/29,,,,,,,,,,,,,,,,,,,,,,,
1903,1,30,Cuyaba,1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,Cuyaba,1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,Cuyaba,1903/02/01,,,,,,,,,,,,,,,,,,,,,,,
1903,2,2,Cuyaba,1903/02/02,,,,,,,,,,,,,,,,,,,,,,,
1903,2,3,Cuyaba,1903/02/03,,,,,,,,,,,,,,,,,,,,,,,
1903,2,4,Cuyaba,1903/02/04,,,,,,,,,,,,,,,,,,,,,,,
1903,2,5,Cuyaba,1903/02/05,,,,,,,,,,,,,,,,,,,,,,,
1903,2,6,Cuyaba,1903/02/06,,,,,,,,,,,,,,,,,,,,,,,
1903,2,7,Cuyaba,1903/02/07,,,,,,,,,,,,,,,,,,,,,,,
1903,2,8,Cuyaba,1903/02/08,,,,,,,,,,,,,,,,,,,,,,,
1903,2,9,Cuyaba,1903/02/09,,,,,,,,,,,,,,,,,,,,,,,
1903,2,10,Cuyaba,1903/02/10,,,,,,,,,,,,,,,,,,,,,,,
1903,2,11,Cuyaba,1903/02/11,,,,,,,,,,,,,,,,,,,,,,,
1903,2,12,Cuyaba,1903/02/12,,,,,,,,,,,,,,,,,,,,,,,
1903,2,13,Cuyaba,1903/02/13,,,,,,,,,,,,,,,,,,,,,,,
1903,2,14,Cuyaba,1903/02/14,,,,,,,,,,,,,,,,,,,,,,,
1903,2,15,Cuyaba,1903/02/15,,,,,,,,,,,,,,,,,,,,,,,
1903,2,16,Cuyaba,1903/02/16,,,,,,,,,,,,,,,,,,,,,,,
1903,2,17,Cuyaba,1903/02/17,,,,,,,,,,,,,,,,,,,,,,,
1903,2,18,Cuyaba,1903/02/18,,,,,,,,,,,,,,,,,,,,,,,
1903,2,19,Cuyaba,1903/02/19,,,,,,,,,,,,,,,,,,,,,,,
1903,2,20,Cuyaba,1903/02/20,,,,,,,,,,,,,,,,,,,,,,,
1903,2,21,Cuyaba,1903/02/21,,,,,,,,,,,,,,,,,,,,,,,
1903,2,22,Cuyaba,1903/02/22,,,,,,,,,,,,,,,,,,,,,,,
1903,2,23,Cuyaba,1903/02/23,,,,,,,,,,,,,,,,,,,,,,,
1903,2,24,Cuyaba,1903/02/24,,,,,,,,,,,,,,,,,,,,,,,
1903,2,25,Cuyaba,1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,Cuyaba,1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,Cuyaba,1903/02/27,,,,,,,,,,,,,,,,,,,,,,,
1903,2,28,Cuyaba,1903/02/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,1,Cuyaba,1903/03/01,,,,,,,,,,,,,,,,,,,,,,,
1903,3,2,Cuyaba,1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,Cuyaba,1903/03/03,,,,,,,,,,,,,,,,,,,,,,,
1903,3,4,Cuyaba,1903/03/04,,,,,,,,,,,,,,,,,,,,,,,
1903,3,5,Cuyaba,1903/03/05,,,,,,,,,,,,,,,,,,,,,,,
1903,3,6,Cuyaba,1903/03/06,,,,,,,,,,,,,,,,,,,,,,,
1903,3,7,Cuyaba,1903/03/07,,,,,,,,,,,,,,,,,,,,,,,
1903,3,8,Cuyaba,1903/03/08,,,,,,,,,,,,,,,,,,,,,,,
1903,3,9,Cuyaba,1903/03/09,,,,,,,,,,,,,,,,,,,,,,,
1903,3,10,Cuyaba,1903/03/10,,,,,,,,,,,,,,,,,,,,,,,
1903,3,11,Cuyaba,1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,Cuyaba,1903/03/12,,,,,,,,,,,,,,,,,,,,,,,
1903,3,13,Cuyaba,1903/03/13,,,,,,,,,,,,,,,,,,,,,,,
1903,3,14,Cuyaba,1903/03/14,,,,,,,,,,,,,,,,,,,,,,,
1903,3,15,Cuyaba,1903/03/15,,,,,,,,,,,,,,,,,,,,,,,
1903,3,16,Cuyaba,1903/03/16,,,,,,,,,,,,,,,,,,,,,,,
1903,3,17,Cuyaba,1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,Cuyaba,1903/03/18,,,,,,,,,,,,,,,,,,,,,,,
1903,3,19,Cuyaba,1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,Cuyaba,1903/03/20,,,,,,,,,,,,,,,,,,,,,,,
1903,3,21,Cuyaba,1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,Cuyaba,1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,Cuyaba,1903/03/23,,,,,,,,,,,,,,,,,,,,,,,
1903,3,24,Cuyaba,1903/03/24,,,,,,,,,,,,,,,,,,,,,,,
1903,3,25,Cuyaba,1903/03/25,,,,,,,,,,,,,,,,,,,,,,,
1903,3,26,Cuyaba,1903/03/26,,,,,,,,,,,,,,,,,,,,,,,
1903,3,27,Cuyaba,1903/03/27,,,,,,,,,,,,,,,,,,,,,,,
1903,3,28,Cuyaba,1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,Cuyaba,1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,Cuyaba,1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,Cuyaba,1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,Cuyaba,1903/04/01,,,,,,,,,,,,,,,,,,,,,,,
1903,4,2,Cuyaba,1903/04/02,,,,,,,,,,,,,,,,,,,,,,,
1903,4,3,Cuyaba,1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,Cuyaba,1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,Cuyaba,1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,Cuyaba,1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,Cuyaba,1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,Cuyaba,1903/04/08,,,,,,,,,,,,,,,,,,,,,,,
1903,4,9,Cuyaba,1903/04/09,,,,,,,,,,,,,,,,,,,,,,,
1903,4,10,Cuyaba,1903/04/10,,,,,,,,,,,,,,,,,,,,,,,
1903,4,11,Cuyaba,1903/04/11,,,,,,,,,,,,,,,,,,,,,,,
1903,4,12,Cuyaba,1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,Cuyaba,1903/04/13,,,,,,,,,,,,,,,,,,,,,,,
1903,4,14,Cuyaba,1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,Cuyaba,1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,Cuyaba,1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,Cuyaba,1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,Cuyaba,1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,Cuyaba,1903/04/19,770.6,,24,,32,24,100,NW,1,,3,,,,,,,,,,,,
1903,4,20,Cuyaba,1903/04/20,,,23,-1,28,23,91,,0,,3,,,,,,,,,,,,
1903,4,21,Cuyaba,1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,Cuyaba,1903/04/22,767,3.7,7,-2,18,4,100,NW,1,,3,,,,,,,,,,,,
1903,4,23,Cuyaba,1903/04/23,768.4,1.4,14,7,21,4,89,NE,1,,1,,,,,,,,,,,,
1903,4,24,Cuyaba,1903/04/24,767.2,-0.9,17,3,20,6,70,NE,2,,0,,,,,,,,,,,,
1903,4,25,Cuyaba,1903/04/25,769.6,-2.1,24,3,32,22,91,NW,1,,2,,,,,,,,,,,,
1903,4,26,Cuyaba,1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,Cuyaba,1903/04/27,,,,,,,,,,,,,,,,,,,,,,,
1903,4,28,Cuyaba,1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,Cuyaba,1903/04/29,,,21,-2,31,21,100,S,1,N,3,,,,,,,,,,,,
1903,4,30,Cuyaba,1903/04/30,,,23,2,29,22,100,S,1,,3,,,,,,,,,,,,
1903,5,1,Cuyaba,1903/05/01,,,,,,,,,,,,,,,,,,,,,,,
1903,5,2,Cuyaba,1903/05/02,,,22,,25,21,91,SE,1,,3,,,,,,,,,,,,
1903,5,3,Cuyaba,1903/05/03,,,24,2,29,21,83,NW,1,,1,,,,,,,,,,,,
1903,5,4,Cuyaba,1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,Cuyaba,1903/05/05,,,21,1,32,20,91,,0,,1,,,,,,,,,,,,
1903,5,6,Cuyaba,1903/05/06,,,22,1,33,22,100,N,1,,1,,,,,,,,,,,,
1903,5,7,Cuyaba,1903/05/07,,,22,0,33,8,82,NE,1,,,,,,,,,,,,,,
1903,5,8,Cuyaba,1903/05/08,,,23,1,33,22,91,N,1,,0,,,,,,,,,,,,
1903,5,9,Cuyaba,1903/05/09,,,23,0,34,22,100,S,2,,1,,,,,,,,,,,,
1903,5,10,Cuyaba,1903/05/10,,,24,1,34,22,83,S,1,,2,,,,,,,,,,,,
1903,5,11,Cuyaba,1903/05/11,,,23,-1,31,23,100,NW,1,,3,,,,,,,,,,,,
1903,5,12,Cuyaba,1903/05/12,,,22,-1,26,22,91,N,1,,3,,,,,,,,,,,,
1903,5,13,Cuyaba,1903/05/13,,,20,-2,29,19,91,S,1,,3,,,,,,,,,,,,
1903,5,14,Cuyaba,1903/05/14,,2.3,3,,15,3,100,SW,1,,3,,,,,,,,,,,,
1903,5,15,Cuyaba,1903/05/15,,,,,,,,,,,,,,,,,,,,,,,
1903,5,16,Cuyaba,1903/05/16,,,14,,27,13,86,NE,1,,0,,,,,,,,,,,,
1903,5,17,Cuyaba,1903/05/17,,,,,,,,,,,,,,,,,,,,,,,
1903,5,18,Cuyaba,1903/05/18,,,18,,31,17,90,NE,1,,1,,,,,,,,,,,,
1903,5,19,Cuyaba,1903/05/19,,,20,2,30,20,91,E,1,,3,,,,,,,,,,,,
1903,5,20,Cuyaba,1903/05/20,,,18,-2,24,18,100,NE,1,,0,,,,,,,,,,,,
1903,5,21,Cuyaba,1903/05/21,,,20,2,27,20,100,N,1,,0,,,,,,,,,,,,
1903,5,22,Cuyaba,1903/05/22,,,21,1,31,20,91,S,1,,1,,,,,,,,,,,,
1903,5,23,Cuyaba,1903/05/23,,,21,0,27,20,91,S,1,,3,,,,,,,,,,,,
1903,5,24,Cuyaba,1903/05/24,,,21,0,26,20,100,SE,1,,3,,,,,,,,,,,,
1903,5,25,Cuyaba,1903/05/25,,,24,3,29,21,83,SE,1,,1,,,,,,,,,,,,
1903,5,26,Cuyaba,1903/05/26,,,20,-4,32,19,91,,0,,1,,,,,,,,,,,,
1903,5,27,Cuyaba,1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,Cuyaba,1903/05/28,,,20,,31,18,91,NW,1,,1,,,,,,,,,,,,
1903,5,29,Cuyaba,1903/05/29,,,20,0,31,19,91,N,1,,3,,,,,,,,,,,,
1903,5,30,Cuyaba,1903/05/30,,,20,0,31,17,72,SW,1,,0,,,,,,,,,,,,
1903,5,31,Cuyaba,1903/05/31,,,18,-2,33,17,92,NW,1,,1,,,,,,,,,,,,
1903,6,1,Cuyaba,1903/06/01,,,20,2,31,18,91,NW,1,,1,,,,,,,,,,,,
1903,6,2,Cuyaba,1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,Cuyaba,1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,Cuyaba,1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,Cuyaba,1903/06/05,,,,,,,,,,,,,,,,,,,,,,,
1903,6,6,Cuyaba,1903/06/06,,,19,,31,17,91,,0,,1,,,,,,,,,,,,
1903,6,7,Cuyaba,1903/06/07,,,19,0,34,18,90,S,1,,3,,,,,,,,,,,,
1903,6,8,Cuyaba,1903/06/08,,,20,1,24,19,91,SE,1,,3,,,,,,,,,,,,
1903,6,9,Cuyaba,1903/06/09,,,19,-1,27,18,91,N,1,,0,,,,,,,,,,,,
1903,6,10,Cuyaba,1903/06/10,,,21,2,34,20,91,NE,1,,0,,,,,,,,,,,,
1903,6,11,Cuyaba,1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,Cuyaba,1903/06/12,,,18,,32,17,90,SE,1,,1,,,,,,,,,,,,
1903,6,13,Cuyaba,1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,Cuyaba,1903/06/14,,,20,9,31,17,81,NW,1,,,,,,,,,,,,,,
1903,6,15,Cuyaba,1903/06/15,,,,,,,,,,,,,,,,,,,,,,,
1903,6,16,Cuyaba,1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,Cuyaba,1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,Cuyaba,1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,Cuyaba,1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,Cuyaba,1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,Cuyaba,1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,Cuyaba,1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,Cuyaba,1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,Cuyaba,1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,Cuyaba,1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,Cuyaba,1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,Cuyaba,1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,Cuyaba,1903/06/28,,,20,,31,19,91,S,1,,2,,,,,,,,,,,,
1903,6,29,Cuyaba,1903/06/29,,,21,1,32,20,91,SW,1,,3,,,,,,,,,,,,
1903,6,30,Cuyaba,1903/06/30,,,17,-4,30,17,100,N,1,,2,,,,,,,,,,,,
1903,7,1,Cuyaba,1903/07/01,,,19,2,32,17,81,NW,1,,0,,,,,,,,,,,,
1903,7,2,Cuyaba,1903/07/02,,,19,0,32,18,81,NE,1,,0,,,,,,,,,,,,
1903,7,3,Cuyaba,1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,Cuyaba,1903/07/04,,,19,,33,15,80,E,1,,1,,,,,,,,,,,,
1903,7,5,Cuyaba,1903/07/05,,,17,-2,30,14,70,NW,1,,0,,,,,,,,,,,,
1903,7,6,Cuyaba,1903/07/06,,,17,0,29,14,80,SE,1,,3,,,,,,,,,,,,
1903,7,7,Cuyaba,1903/07/07,,,15,-2,26,14,89,NW,1,,2,,,,,,,,,,,,
1903,7,8,Cuyaba,1903/07/08,,,,,,,,,,,,,,,,,,,,,,,
1903,7,9,Cuyaba,1903/07/09,,,19,,34,19,100,NE,1,,3,,,,,,,,,,,,
1903,7,10,Cuyaba,1903/07/10,,,,,,,,,,,,,,,,,,,,,,,
1903,7,11,Cuyaba,1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,Cuyaba,1903/07/12,,,21,,34,19,73,NW,1,,0,,,,,,,,,,,,
1903,7,13,Cuyaba,1903/07/13,,,18,-3,33,17,80,NE,1,,0,,,,,,,,,,,,
1903,7,14,Cuyaba,1903/07/14,,,,,,,,,,,,,,,,,,,,,,,
1903,7,15,Cuyaba,1903/07/15,,,20,,36,19,91,S,1,,2,,,,,,,,,,,,
1903,7,16,Cuyaba,1903/07/16,,,,,,,,,,,,,,,,,,,,,,,
1903,7,17,Cuyaba,1903/07/17,,,16,,24,15,89,S,1,,3,,,,,,,,,,,,
1903,7,18,Cuyaba,1903/07/18,,,17,,30,17,100,W,1,,2,,,,,,,,,,,,
1903,7,19,Cuyaba,1903/07/19,,,18,1,35,17,80,N,1,,0,,,,,,,,,,,,
1903,7,20,Cuyaba,1903/07/20,,,,,,,,,,,,,,,,,,,,,,,
1903,7,21,Cuyaba,1903/07/21,,,20,,35,19,81,N,1,,0,,,,,,,,,,,,
1903,7,22,Cuyaba,1903/07/22,,,18,-2,36,17,80,N,1,,0,,,,,,,,,,,,
1903,7,23,Cuyaba,1903/07/23,,,,,,,,,,,,,,,,,,,,,,,
1903,7,24,Cuyaba,1903/07/24,,,20,,35,19,81,NE,1,,1,,,,,,,,,,,,
1903,7,25,Cuyaba,1903/07/25,,,19,-1,34,18,72,S,1,,1,,,,,,,,,,,,
1903,7,26,Cuyaba,1903/07/26,,,19,0,32,18,90,N,1,,2,,,,,,,,,,,,
1903,7,27,Cuyaba,1903/07/27,,,20,1,36,18,91,S,1,,2,,,,,,,,,,,,
1903,7,28,Cuyaba,1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,Cuyaba,1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,Cuyaba,1903/07/30,,,21,1,34,20,82,N,1,,1,,,,,,,,,,,,
1903,7,31,Cuyaba,1903/07/31,,,22,1,34,21,82,NW,1,,1,,,,,,,,,,,,
1903,8,1,Cuyaba,1903/08/01,,,20,-2,31,19,81,S,2,,3,,,,,,,,,,,,
1903,8,2,Cuyaba,1903/08/02,,,18,-2,27,16,80,"N ",1,,3,,,,,,,,,,,,
1903,8,3,Cuyaba,1903/08/03,,,17,-1,26,16,100,SE,1,,0,,,,,,,,,,,,
1903,8,4,Cuyaba,1903/08/04,,,19,2,33,18,81,SW,1,,0,,,,,,,,,,,,
1903,8,5,Cuyaba,1903/08/05,,,,,,,,,,,,,,,,,,,,,,,
1903,8,6,Cuyaba,1903/08/06,,,,,,,,,,,,,,,,,,,,,,,
1903,8,7,Cuyaba,1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,Cuyaba,1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,Cuyaba,1903/08/09,,,,,,,,,,,,,,,,,,,,,,,
1903,8,10,Cuyaba,1903/08/10,,,,,,,,,,,,,,,,,,,,,,,
1903,8,11,Cuyaba,1903/08/11,,,22,,34,20,100,NW,1,,3,,,,,,,,,,,,
1903,8,12,Cuyaba,1903/08/12,,,,,,,,,,,,,,,,,,,,,,,
1903,8,13,Cuyaba,1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,Cuyaba,1903/08/14,,,,,,,,,,,,,,,,,,,,,,,
1903,8,15,Cuyaba,1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,Cuyaba,1903/08/16,,,,,,,,,,,,,,,,,,,,,,,
1903,8,17,Cuyaba,1903/08/17,,,,,,,,,,,,,,,,,,,,,,,
1903,8,18,Cuyaba,1903/08/18,,,21,,35,17,73,N,1,,2,,,,,,,,,,,,
1903,8,19,Cuyaba,1903/08/19,,,,,,,,,,,,,,,,,,,,,,,
1903,8,20,Cuyaba,1903/08/20,,,,,,,,,,,,,,,,,,,,,,,
1903,8,21,Cuyaba,1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,Cuyaba,1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,Cuyaba,1903/08/23,,,,,,,,,,,,,,,,,,,,,,,
1903,8,24,Cuyaba,1903/08/24,,,,,,,,,,,,,,,,,,,,,,,
1903,8,25,Cuyaba,1903/08/25,,,23,,36,16,66,N,1,,3,,,,,,,,,,,,
1903,8,26,Cuyaba,1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,Cuyaba,1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,Cuyaba,1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,Cuyaba,1903/08/29,,,,,,,,,,,,,,,,,,,,,,,
1903,8,30,Cuyaba,1903/08/30,,,18,,36,16,90,S,2,,3,,,,,,,,,,,,
1903,8,31,Cuyaba,1903/08/31,,,,,,,,,,,,,,,,,,,,,,,
1903,9,1,Cuyaba,1903/09/01,,,21,3,36,15,66,NW,1,,3,,,,,,,,,,,,
1903,9,2,Cuyaba,1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,Cuyaba,1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,Cuyaba,1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,Cuyaba,1903/09/05,,,24,,36,15,83,N,1,,2,,,,,,,,,,,,
1903,9,6,Cuyaba,1903/09/06,,,25,1,36,15,76,NE,1,,1,,,,,,,,,,,,
1903,9,7,Cuyaba,1903/09/07,,,26,1,36,14,76,NE,1,,1,,,,,,,,,,,,
1903,9,8,Cuyaba,1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,Cuyaba,1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,Cuyaba,1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,Cuyaba,1903/09/11,,,25,1,34,16,76,NW,1,,2,,,,,,,,,,,,
1903,9,12,Cuyaba,1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,Cuyaba,1903/09/13,,,22,0,26,16,74,NW,1,,0,,,,,,,,,,,,
1903,9,14,Cuyaba,1903/09/14,,,26,4,35,21,76,SE,2,,2,,,,,,,,,,,,
1903,9,15,Cuyaba,1903/09/15,,,26,0,33,24,69,NW,1,,2,,,,,,,,,,,,
1903,9,16,Cuyaba,1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,Cuyaba,1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,Cuyaba,1903/09/18,,,25,,33,23,83,S,1,,3,,,,,,,,,,,,
1903,9,19,Cuyaba,1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,Cuyaba,1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,Cuyaba,1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,Cuyaba,1903/09/22,,,24,,31,24,83,S,1,,1,,,,,,,,,,,,
1903,9,23,Cuyaba,1903/09/23,,,25,1,31,23,83,SW,1,,0,,,,,,,,,,,,
1903,9,24,Cuyaba,1903/09/24,,,26,1,35,24,76,N,1,,0,,,,,,,,,,,,
1903,9,25,Cuyaba,1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,Cuyaba,1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,Cuyaba,1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,Cuyaba,1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,Cuyaba,1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,Cuyaba,1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,Cuyaba,1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,Cuyaba,1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,Cuyaba,1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,Cuyaba,1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,Cuyaba,1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,Cuyaba,1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,Cuyaba,1903/10/07,,,23,,30,18,83,W,1,,2,,,,,,,,,,,,
1903,10,8,Cuyaba,1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,Cuyaba,1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,Cuyaba,1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,Cuyaba,1903/10/11,,,,,,,,,,,,,,,,,,,,,,,
1903,10,12,Cuyaba,1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,Cuyaba,1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,Cuyaba,1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,Cuyaba,1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,Cuyaba,1903/10/16,,,18,,24,,100,S,2,,3,,,,,,,,,,,,
1903,10,17,Cuyaba,1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,Cuyaba,1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,Cuyaba,1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,Cuyaba,1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,Cuyaba,1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
