,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,3,24,"S. Julian",1903/03/24,747.5,0.9,7,-6,24,4,85,NW,1,K,1,,,,,,,,,,,,
1903,3,25,"S. Julian",1903/03/25,740,-3.9,9,-1,18,7,100,,,K,2,,,,,,,,,,,,
1903,3,26,"S. Julian",1903/03/26,743.9,-3.6,19,3,22,6,100,NW,1,K,2,,,,,,,,,,,,
1903,3,27,"S. Julian",1903/03/27,738.2,-1.8,4,-5,21,-4,100,SW,2,N,3,,,,,,,,,,,,
1903,3,28,"S. Julian",1903/03/28,747.6,9.4,6,2,22,2,85,W,3,,0,,,,,,,,,,,,
1903,3,29,"S. Julian",1903/03/29,750.8,3.2,3,-3,12,0,100,NW,1,C,2,,,,,,,,,,,,
1903,3,30,"S. Julian",1903/03/30,744.3,-6.5,5,2,15,3,100,NW,2,C,2,,,,,,,,,,,,
1903,3,31,"S. Julian",1903/03/31,754.6,10.3,7,2,20,3,100,NW,3,C,1,,,,,,,,,,,,
1903,4,1,"S. Julian",1903/04/01,760.2,5.6,6,-1,19,4,100,,0,,1,,,,,,,,,,,,
1903,4,2,"S. Julian",1903/04/02,751.1,-9.1,15,9,19,6,89,,0,C,2,,,,,,,,,,,,
1903,4,3,"S. Julian",1903/04/03,745.1,-6,20,5,26,7,91,N,2,N,2,,,,,,,,,,,,
1903,4,4,"S. Julian",1903/04/04,756.3,11.2,3,-17,28,2,83,,,S,2,,,,,,,,,,,,
1903,4,5,"S. Julian",1903/04/05,761.7,5.4,5,2,11,2,100,NW,1,K,2,,,,,,,,,,,,
1903,4,6,"S. Julian",1903/04/06,760.4,-1.3,7,1,17,1,100,W,1,C,1,,,,,,,,,,,,
1903,4,7,"S. Julian",1903/04/07,762.9,-2.5,1,-6,13,-1,100,NW,1,C,2,,,,,,,,,,,,
1903,4,8,"S. Julian",1903/04/08,764.7,-1.8,3,2,15,1,100,NW,1,C,2,,,,,,,,,,,,
1903,4,9,"S. Julian",1903/04/09,756.2,-5.8,11,8,20,2,100,NW,3,K,2,,,,,,,,,,,,
1903,4,10,"S. Julian",1903/04/10,755.5,-0.7,7,-4,27,7,85,,0,,0,,,,,,,,,,,,
1903,4,11,"S. Julian",1903/04/11,753.1,-2.4,10,3,21,6,86,,0,,0,,,,,,,,,,,,
1903,4,12,"S. Julian",1903/04/12,754.7,1.6,13,3,23,7,100,SW,1,S,1,,,,,,,,,,,,
1903,4,13,"S. Julian",1903/04/13,760.6,5.9,6,-7,18,2,85,W,1,X,1,,,,,,,,,,,,
1903,4,14,"S. Julian",1903/04/14,765.7,5.1,2,-4,14,0,82,W,1,,0,,,,,,,,,,,,
1903,4,15,"S. Julian",1903/04/15,761.6,-4.1,5,3,,0,84,NE,1,S,1,,,,,,,,,,,,
1903,4,16,"S. Julian",1903/04/16,740,-12.6,11,6,17,4,87,,0,N,2,,,,,,,,,,,,
1903,4,17,"S. Julian",1903/04/17,748.5,-0.5,8,-3,18,7,86,S,1,N,2,,,,,,,,,,,,
1903,4,18,"S. Julian",1903/04/18,756.7,8.2,8,0,12,2,72,SW,1,K,2,,,,,,,,,,,,
1903,4,19,"S. Julian",1903/04/19,763.4,6.7,4,-4,12,2,67,,0,S,1,,,,,,,,,,,,
1903,4,20,"S. Julian",1903/04/20,762.6,-0.8,3,3,11,1,83,W,1,C,2,,,,,,,,,,,,
1903,4,21,"S. Julian",1903/04/21,750.3,-12.3,7,4,13,2,71,W,1,S,1,,,,,,,,,,,,
1903,4,22,"S. Julian",1903/04/22,740.1,-10.2,8,1,13,7,72,SW,1,N,3,,,,,,,,,,,,
1903,4,23,"S. Julian",1903/04/23,742.5,2.4,7,-1,15,6,100,NW,1,S,3,,,,,,,,,,,,
1903,4,24,"S. Julian",1903/04/24,742.9,0.4,0,-7,12,-2,81,SW,1,K,1,,,,,,,,,,,,
1903,4,25,"S. Julian",1903/04/25,,,,,,,,,,,,,,,,,,,,,,,
1903,4,26,"S. Julian",1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,"S. Julian",1903/04/27,,,,,,,,,,,,,,,,,,,,,,,
1903,4,28,"S. Julian",1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,"S. Julian",1903/04/29,,,,,,,,,,,,,,,,,,,,,,,
1903,4,30,"S. Julian",1903/04/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,1,"S. Julian",1903/05/01,,,,,,,,,,,,,,,,,,,,,,,
1903,5,2,"S. Julian",1903/05/02,,,,,,,,,,,,,,,,,,,,,,,
1903,5,3,"S. Julian",1903/05/03,,,,,,,,,,,,,,,,,,,,,,,
1903,5,4,"S. Julian",1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,"S. Julian",1903/05/05,,,,,,,,,,,,,,,,,,,,,,,
1903,5,6,"S. Julian",1903/05/06,,,,,,,,,,,,,,,,,,,,,,,
1903,5,7,"S. Julian",1903/05/07,,,,,,,,,,,,,,,,,,,,,,,
1903,5,8,"S. Julian",1903/05/08,,,,,,,,,,,,,,,,,,,,,,,
1903,5,9,"S. Julian",1903/05/09,,,,,,,,,,,,,,,,,,,,,,,
1903,5,10,"S. Julian",1903/05/10,,,,,,,,,,,,,,,,,,,,,,,
1903,5,11,"S. Julian",1903/05/11,,,,,,,,,,,,,,,,,,,,,,,
1903,5,12,"S. Julian",1903/05/12,,,,,,,,,,,,,,,,,,,,,,,
1903,5,13,"S. Julian",1903/05/13,,,,,,,,,,,,,,,,,,,,,,,
1903,5,14,"S. Julian",1903/05/14,,,,,,,,,,,,,,,,,,,,,,,
1903,5,15,"S. Julian",1903/05/15,,,,,,,,,,,,,,,,,,,,,,,
1903,5,16,"S. Julian",1903/05/16,,,,,,,,,,,,,,,,,,,,,,,
1903,5,17,"S. Julian",1903/05/17,,,,,,,,,,,,,,,,,,,,,,,
1903,5,18,"S. Julian",1903/05/18,,,,,,,,,,,,,,,,,,,,,,,
1903,5,19,"S. Julian",1903/05/19,,,,,,,,,,,,,,,,,,,,,,,
1903,5,20,"S. Julian",1903/05/20,,,,,,,,,,,,,,,,,,,,,,,
1903,5,21,"S. Julian",1903/05/21,,,,,,,,,,,,,,,,,,,,,,,
1903,5,22,"S. Julian",1903/05/22,,,,,,,,,,,,,,,,,,,,,,,
1903,5,23,"S. Julian",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"S. Julian",1903/05/24,,,,,,,,,,,,,,,,,,,,,,,
1903,5,25,"S. Julian",1903/05/25,,,,,,,,,,,,,,,,,,,,,,,
1903,5,26,"S. Julian",1903/05/26,,,,,,,,,,,,,,,,,,,,,,,
1903,5,27,"S. Julian",1903/05/27,,,,,,,,,,,,,,,,,,,,,,,
1903,5,28,"S. Julian",1903/05/28,,,,,,,,,,,,,,,,,,,,,,,
1903,5,29,"S. Julian",1903/05/29,,,,,,,,,,,,,,,,,,,,,,,
1903,5,30,"S. Julian",1903/05/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,31,"S. Julian",1903/05/31,,,,,,,,,,,,,,,,,,,,,,,
1903,6,1,"S. Julian",1903/06/01,,,,,,,,,,,,,,,,,,,,,,,
1903,6,2,"S. Julian",1903/06/02,,,,,,,,,,,,,,,,,,,,,,,
1903,6,3,"S. Julian",1903/06/03,,,,,,,,,,,,,,,,,,,,,,,
1903,6,4,"S. Julian",1903/06/04,,,,,,,,,,,,,,,,,,,,,,,
1903,6,5,"S. Julian",1903/06/05,,,,,,,,,,,,,,,,,,,,,,,
1903,6,6,"S. Julian",1903/06/06,,,,,,,,,,,,,,,,,,,,,,,
1903,6,7,"S. Julian",1903/06/07,,,,,,,,,,,,,,,,,,,,,,,
1903,6,8,"S. Julian",1903/06/08,,,,,,,,,,,,,,,,,,,,,,,
1903,6,9,"S. Julian",1903/06/09,,,,,,,,,,,,,,,,,,,,,,,
1903,6,10,"S. Julian",1903/06/10,,,,,,,,,,,,,,,,,,,,,,,
1903,6,11,"S. Julian",1903/06/11,,,,,,,,,,,,,,,,,,,,,,,
1903,6,12,"S. Julian",1903/06/12,,,,,,,,,,,,,,,,,,,,,,,
1903,6,13,"S. Julian",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"S. Julian",1903/06/14,,,,,,,,,,,,,,,,,,,,,,,
1903,6,15,"S. Julian",1903/06/15,,,,,,,,,,,,,,,,,,,,,,,
1903,6,16,"S. Julian",1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,"S. Julian",1903/06/17,,,,,,,,,,,,,,,,,,,,,,,
1903,6,18,"S. Julian",1903/06/18,,,,,,,,,,,,,,,,,,,,,,,
1903,6,19,"S. Julian",1903/06/19,,,,,,,,,,,,,,,,,,,,,,,
1903,6,20,"S. Julian",1903/06/20,,,,,,,,,,,,,,,,,,,,,,,
1903,6,21,"S. Julian",1903/06/21,,,,,,,,,,,,,,,,,,,,,,,
1903,6,22,"S. Julian",1903/06/22,,,,,,,,,,,,,,,,,,,,,,,
1903,6,23,"S. Julian",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"S. Julian",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"S. Julian",1903/06/25,,,,,,,,,,,,,,,,,,,,,,,
1903,6,26,"S. Julian",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"S. Julian",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"S. Julian",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"S. Julian",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"S. Julian",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"S. Julian",1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,"S. Julian",1903/07/02,,,,,,,,,,,,,,,,,,,,,,,
1903,7,3,"S. Julian",1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,"S. Julian",1903/07/04,,,,,,,,,,,,,,,,,,,,,,,
1903,7,5,"S. Julian",1903/07/05,,,,,,,,,,,,,,,,,,,,,,,
1903,7,6,"S. Julian",1903/07/06,,,,,,,,,,,,,,,,,,,,,,,
1903,7,7,"S. Julian",1903/07/07,,,,,,,,,,,,,,,,,,,,,,,
1903,7,8,"S. Julian",1903/07/08,,,,,,,,,,,,,,,,,,,,,,,
1903,7,9,"S. Julian",1903/07/09,,,,,,,,,,,,,,,,,,,,,,,
1903,7,10,"S. Julian",1903/07/10,,,,,,,,,,,,,,,,,,,,,,,
1903,7,11,"S. Julian",1903/07/11,,,,,,,,,,,,,,,,,,,,,,,
1903,7,12,"S. Julian",1903/07/12,,,,,,,,,,,,,,,,,,,,,,,
1903,7,13,"S. Julian",1903/07/13,,,,,,,,,,,,,,,,,,,,,,,
1903,7,14,"S. Julian",1903/07/14,,,,,,,,,,,,,,,,,,,,,,,
1903,7,15,"S. Julian",1903/07/15,,,,,,,,,,,,,,,,,,,,,,,
1903,7,16,"S. Julian",1903/07/16,,,,,,,,,,,,,,,,,,,,,,,
1903,7,17,"S. Julian",1903/07/17,,,,,,,,,,,,,,,,,,,,,,,
1903,7,18,"S. Julian",1903/07/18,,,,,,,,,,,,,,,,,,,,,,,
1903,7,19,"S. Julian",1903/07/19,,,,,,,,,,,,,,,,,,,,,,,
1903,7,20,"S. Julian",1903/07/20,,,,,,,,,,,,,,,,,,,,,,,
1903,7,21,"S. Julian",1903/07/21,,,,,,,,,,,,,,,,,,,,,,,
1903,7,22,"S. Julian",1903/07/22,,,,,,,,,,,,,,,,,,,,,,,
1903,7,23,"S. Julian",1903/07/23,,,,,,,,,,,,,,,,,,,,,,,
1903,7,24,"S. Julian",1903/07/24,,,,,,,,,,,,,,,,,,,,,,,
1903,7,25,"S. Julian",1903/07/25,,,,,,,,,,,,,,,,,,,,,,,
1903,7,26,"S. Julian",1903/07/26,,,,,,,,,,,,,,,,,,,,,,,
1903,7,27,"S. Julian",1903/07/27,,,,,,,,,,,,,,,,,,,,,,,
1903,7,28,"S. Julian",1903/07/28,,,,,,,,,,,,,,,,,,,,,,,
1903,7,29,"S. Julian",1903/07/29,,,,,,,,,,,,,,,,,,,,,,,
1903,7,30,"S. Julian",1903/07/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,31,"S. Julian",1903/07/31,,,,,,,,,,,,,,,,,,,,,,,
1903,8,1,"S. Julian",1903/08/01,,,,,,,,,,,,,,,,,,,,,,,
1903,8,2,"S. Julian",1903/08/02,,,,,,,,,,,,,,,,,,,,,,,
1903,8,3,"S. Julian",1903/08/03,,,,,,,,,,,,,,,,,,,,,,,
1903,8,4,"S. Julian",1903/08/04,,,,,,,,,,,,,,,,,,,,,,,
1903,8,5,"S. Julian",1903/08/05,,,,,,,,,,,,,,,,,,,,,,,
1903,8,6,"S. Julian",1903/08/06,,,,,,,,,,,,,,,,,,,,,,,
1903,8,7,"S. Julian",1903/08/07,,,,,,,,,,,,,,,,,,,,,,,
1903,8,8,"S. Julian",1903/08/08,,,,,,,,,,,,,,,,,,,,,,,
1903,8,9,"S. Julian",1903/08/09,,,,,,,,,,,,,,,,,,,,,,,
1903,8,10,"S. Julian",1903/08/10,,,,,,,,,,,,,,,,,,,,,,,
1903,8,11,"S. Julian",1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,"S. Julian",1903/08/12,,,,,,,,,,,,,,,,,,,,,,,
1903,8,13,"S. Julian",1903/08/13,,,,,,,,,,,,,,,,,,,,,,,
1903,8,14,"S. Julian",1903/08/14,,,,,,,,,,,,,,,,,,,,,,,
1903,8,15,"S. Julian",1903/08/15,,,,,,,,,,,,,,,,,,,,,,,
1903,8,16,"S. Julian",1903/08/16,,,,,,,,,,,,,,,,,,,,,,,
1903,8,17,"S. Julian",1903/08/17,,,,,,,,,,,,,,,,,,,,,,,
1903,8,18,"S. Julian",1903/08/18,,,,,,,,,,,,,,,,,,,,,,,
1903,8,19,"S. Julian",1903/08/19,,,,,,,,,,,,,,,,,,,,,,,
1903,8,20,"S. Julian",1903/08/20,,,,,,,,,,,,,,,,,,,,,,,
1903,8,21,"S. Julian",1903/08/21,,,,,,,,,,,,,,,,,,,,,,,
1903,8,22,"S. Julian",1903/08/22,,,,,,,,,,,,,,,,,,,,,,,
1903,8,23,"S. Julian",1903/08/23,,,,,,,,,,,,,,,,,,,,,,,
1903,8,24,"S. Julian",1903/08/24,,,,,,,,,,,,,,,,,,,,,,,
1903,8,25,"S. Julian",1903/08/25,,,,,,,,,,,,,,,,,,,,,,,
1903,8,26,"S. Julian",1903/08/26,,,,,,,,,,,,,,,,,,,,,,,
1903,8,27,"S. Julian",1903/08/27,,,,,,,,,,,,,,,,,,,,,,,
1903,8,28,"S. Julian",1903/08/28,,,,,,,,,,,,,,,,,,,,,,,
1903,8,29,"S. Julian",1903/08/29,,,,,,,,,,,,,,,,,,,,,,,
1903,8,30,"S. Julian",1903/08/30,,,,,,,,,,,,,,,,,,,,,,,
1903,8,31,"S. Julian",1903/08/31,,,,,,,,,,,,,,,,,,,,,,,
1903,9,1,"S. Julian",1903/09/01,,,,,,,,,,,,,,,,,,,,,,,
1903,9,2,"S. Julian",1903/09/02,,,,,,,,,,,,,,,,,,,,,,,
1903,9,3,"S. Julian",1903/09/03,,,,,,,,,,,,,,,,,,,,,,,
1903,9,4,"S. Julian",1903/09/04,,,,,,,,,,,,,,,,,,,,,,,
1903,9,5,"S. Julian",1903/09/05,,,,,,,,,,,,,,,,,,,,,,,
1903,9,6,"S. Julian",1903/09/06,,,,,,,,,,,,,,,,,,,,,,,
1903,9,7,"S. Julian",1903/09/07,,,,,,,,,,,,,,,,,,,,,,,
1903,9,8,"S. Julian",1903/09/08,,,,,,,,,,,,,,,,,,,,,,,
1903,9,9,"S. Julian",1903/09/09,,,,,,,,,,,,,,,,,,,,,,,
1903,9,10,"S. Julian",1903/09/10,,,,,,,,,,,,,,,,,,,,,,,
1903,9,11,"S. Julian",1903/09/11,,,,,,,,,,,,,,,,,,,,,,,
1903,9,12,"S. Julian",1903/09/12,,,,,,,,,,,,,,,,,,,,,,,
1903,9,13,"S. Julian",1903/09/13,,,,,,,,,,,,,,,,,,,,,,,
1903,9,14,"S. Julian",1903/09/14,,,,,,,,,,,,,,,,,,,,,,,
1903,9,15,"S. Julian",1903/09/15,,,,,,,,,,,,,,,,,,,,,,,
1903,9,16,"S. Julian",1903/09/16,,,,,,,,,,,,,,,,,,,,,,,
1903,9,17,"S. Julian",1903/09/17,,,,,,,,,,,,,,,,,,,,,,,
1903,9,18,"S. Julian",1903/09/18,,,,,,,,,,,,,,,,,,,,,,,
1903,9,19,"S. Julian",1903/09/19,,,,,,,,,,,,,,,,,,,,,,,
1903,9,20,"S. Julian",1903/09/20,,,,,,,,,,,,,,,,,,,,,,,
1903,9,21,"S. Julian",1903/09/21,,,,,,,,,,,,,,,,,,,,,,,
1903,9,22,"S. Julian",1903/09/22,,,,,,,,,,,,,,,,,,,,,,,
1903,9,23,"S. Julian",1903/09/23,,,,,,,,,,,,,,,,,,,,,,,
1903,9,24,"S. Julian",1903/09/24,,,,,,,,,,,,,,,,,,,,,,,
1903,9,25,"S. Julian",1903/09/25,,,,,,,,,,,,,,,,,,,,,,,
1903,9,26,"S. Julian",1903/09/26,,,,,,,,,,,,,,,,,,,,,,,
1903,9,27,"S. Julian",1903/09/27,,,,,,,,,,,,,,,,,,,,,,,
1903,9,28,"S. Julian",1903/09/28,,,,,,,,,,,,,,,,,,,,,,,
1903,9,29,"S. Julian",1903/09/29,,,,,,,,,,,,,,,,,,,,,,,
1903,9,30,"S. Julian",1903/09/30,,,,,,,,,,,,,,,,,,,,,,,
1903,10,1,"S. Julian",1903/10/01,,,,,,,,,,,,,,,,,,,,,,,
1903,10,2,"S. Julian",1903/10/02,,,,,,,,,,,,,,,,,,,,,,,
1903,10,3,"S. Julian",1903/10/03,,,,,,,,,,,,,,,,,,,,,,,
1903,10,4,"S. Julian",1903/10/04,,,,,,,,,,,,,,,,,,,,,,,
1903,10,5,"S. Julian",1903/10/05,,,,,,,,,,,,,,,,,,,,,,,
1903,10,6,"S. Julian",1903/10/06,,,,,,,,,,,,,,,,,,,,,,,
1903,10,7,"S. Julian",1903/10/07,,,,,,,,,,,,,,,,,,,,,,,
1903,10,8,"S. Julian",1903/10/08,,,,,,,,,,,,,,,,,,,,,,,
1903,10,9,"S. Julian",1903/10/09,,,,,,,,,,,,,,,,,,,,,,,
1903,10,10,"S. Julian",1903/10/10,,,,,,,,,,,,,,,,,,,,,,,
1903,10,11,"S. Julian",1903/10/11,,,,,,,,,,,,,,,,,,,,,,,
1903,10,12,"S. Julian",1903/10/12,,,,,,,,,,,,,,,,,,,,,,,
1903,10,13,"S. Julian",1903/10/13,,,,,,,,,,,,,,,,,,,,,,,
1903,10,14,"S. Julian",1903/10/14,,,,,,,,,,,,,,,,,,,,,,,
1903,10,15,"S. Julian",1903/10/15,,,,,,,,,,,,,,,,,,,,,,,
1903,10,16,"S. Julian",1903/10/16,,,,,,,,,,,,,,,,,,,,,,,
1903,10,17,"S. Julian",1903/10/17,,,,,,,,,,,,,,,,,,,,,,,
1903,10,18,"S. Julian",1903/10/18,,,,,,,,,,,,,,,,,,,,,,,
1903,10,19,"S. Julian",1903/10/19,,,,,,,,,,,,,,,,,,,,,,,
1903,10,20,"S. Julian",1903/10/20,,,,,,,,,,,,,,,,,,,,,,,
1903,10,21,"S. Julian",1903/10/21,,,,,,,,,,,,,,,,,,,,,,,
1903,10,22,"S. Julian",1903/10/22,,,,,,,,,,,,,,,,,,,,,,,
1903,10,23,"S. Julian",1903/10/23,,,,,,,,,,,,,,,,,,,,,,,
1903,10,24,"S. Julian",1903/10/24,,,,,,,,,,,,,,,,,,,,,,,
1903,10,25,"S. Julian",1903/10/25,,,,,,,,,,,,,,,,,,,,,,,
