,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,17,"Colonia Sarmiento",1903/02/17,,,,,,,,,,,,,,,,,,,,,,,
1903,2,18,"Colonia Sarmiento",1903/02/18,,,,,,,,,,,,,,,,,,,,,,,
1903,2,19,"Colonia Sarmiento",1903/02/19,,,,,,,,,,,,,,,,,,,,,,,
1903,2,20,"Colonia Sarmiento",1903/02/20,,,,,,,,,,,,,,,,,,,,,,,
1903,2,21,"Colonia Sarmiento",1903/02/21,,,,,,,,,,,,,,,,,,,,,,,
1903,2,22,"Colonia Sarmiento",1903/02/22,,,,,,,,,,,,,,,,,,,,,,,
1903,2,23,"Colonia Sarmiento",1903/02/23,,,,,,,,,,,,,,,,,,,,,,,
1903,2,24,"Colonia Sarmiento",1903/02/24,,,,,,,,,,,,,,,,,,,,,,,
1903,2,25,"Colonia Sarmiento",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"Colonia Sarmiento",1903/02/26,,,,,,,,,,,,,,,,,,,,,,,
1903,2,27,"Colonia Sarmiento",1903/02/27,,,,,,,,,,,,,,,,,,,,,,,
1903,2,28,"Colonia Sarmiento",1903/02/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,1,"Colonia Sarmiento",1903/03/01,,,,,,,,,,,,,,,,,,,,,,,
1903,3,2,"Colonia Sarmiento",1903/03/02,,,,,,,,,,,,,,,,,,,,,,,
1903,3,3,"Colonia Sarmiento",1903/03/03,,,,,,,,,,,,,,,,,,,,,,,
1903,3,4,"Colonia Sarmiento",1903/03/04,,,,,,,,,,,,,,,,,,,,,,,
1903,3,5,"Colonia Sarmiento",1903/03/05,,,,,,,,,,,,,,,,,,,,,,,
1903,3,6,"Colonia Sarmiento",1903/03/06,,,,,,,,,,,,,,,,,,,,,,,
1903,3,7,"Colonia Sarmiento",1903/03/07,,,,,,,,,,,,,,,,,,,,,,,
1903,3,8,"Colonia Sarmiento",1903/03/08,,,,,,,,,,,,,,,,,,,,,,,
1903,3,9,"Colonia Sarmiento",1903/03/09,,,,,,,,,,,,,,,,,,,,,,,
1903,3,10,"Colonia Sarmiento",1903/03/10,,,,,,,,,,,,,,,,,,,,,,,
1903,3,11,"Colonia Sarmiento",1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,"Colonia Sarmiento",1903/03/12,,,,,,,,,,,,,,,,,,,,,,,
1903,3,13,"Colonia Sarmiento",1903/03/13,,,,,,,,,,,,,,,,,,,,,,,
1903,3,14,"Colonia Sarmiento",1903/03/14,,,,,,,,,,,,,,,,,,,,,,,
1903,3,15,"Colonia Sarmiento",1903/03/15,,,,,,,,,,,,,,,,,,,,,,,
1903,3,16,"Colonia Sarmiento",1903/03/16,,,,,,,,,,,,,,,,,,,,,,,
1903,3,17,"Colonia Sarmiento",1903/03/17,,,,,,,,,,,,,,,,,,,,,,,
1903,3,18,"Colonia Sarmiento",1903/03/18,,,,,,,,,,,,,,,,,,,,,,,
1903,3,19,"Colonia Sarmiento",1903/03/19,,,,,,,,,,,,,,,,,,,,,,,
1903,3,20,"Colonia Sarmiento",1903/03/20,,,,,,,,,,,,,,,,,,,,,,,
1903,3,21,"Colonia Sarmiento",1903/03/21,,,,,,,,,,,,,,,,,,,,,,,
1903,3,22,"Colonia Sarmiento",1903/03/22,,,,,,,,,,,,,,,,,,,,,,,
1903,3,23,"Colonia Sarmiento",1903/03/23,,,,,,,,,,,,,,,,,,,,,,,
1903,3,24,"Colonia Sarmiento",1903/03/24,,,,,,,,,,,,,,,,,,,,,,,
1903,3,25,"Colonia Sarmiento",1903/03/25,,,,,,,,,,,,,,,,,,,,,,,
1903,3,26,"Colonia Sarmiento",1903/03/26,,,,,,,,,,,,,,,,,,,,,,,
1903,3,27,"Colonia Sarmiento",1903/03/27,,,,,,,,,,,,,,,,,,,,,,,
1903,3,28,"Colonia Sarmiento",1903/03/28,,,,,,,,,,,,,,,,,,,,,,,
1903,3,29,"Colonia Sarmiento",1903/03/29,,,,,,,,,,,,,,,,,,,,,,,
1903,3,30,"Colonia Sarmiento",1903/03/30,,,,,,,,,,,,,,,,,,,,,,,
1903,3,31,"Colonia Sarmiento",1903/03/31,,,,,,,,,,,,,,,,,,,,,,,
1903,4,1,"Colonia Sarmiento",1903/04/01,,,,,,,,,,,,,,,,,,,,,,,
1903,4,2,"Colonia Sarmiento",1903/04/02,,,,,,,,,,,,,,,,,,,,,,,
1903,4,3,"Colonia Sarmiento",1903/04/03,,,,,,,,,,,,,,,,,,,,,,,
1903,4,4,"Colonia Sarmiento",1903/04/04,,,,,,,,,,,,,,,,,,,,,,,
1903,4,5,"Colonia Sarmiento",1903/04/05,,,,,,,,,,,,,,,,,,,,,,,
1903,4,6,"Colonia Sarmiento",1903/04/06,,,,,,,,,,,,,,,,,,,,,,,
1903,4,7,"Colonia Sarmiento",1903/04/07,,,,,,,,,,,,,,,,,,,,,,,
1903,4,8,"Colonia Sarmiento",1903/04/08,,,,,,,,,,,,,,,,,,,,,,,
1903,4,9,"Colonia Sarmiento",1903/04/09,,,,,,,,,,,,,,,,,,,,,,,
1903,4,10,"Colonia Sarmiento",1903/04/10,,,,,,,,,,,,,,,,,,,,,,,
1903,4,11,"Colonia Sarmiento",1903/04/11,,,,,,,,,,,,,,,,,,,,,,,
1903,4,12,"Colonia Sarmiento",1903/04/12,,,,,,,,,,,,,,,,,,,,,,,
1903,4,13,"Colonia Sarmiento",1903/04/13,,,,,,,,,,,,,,,,,,,,,,,
1903,4,14,"Colonia Sarmiento",1903/04/14,,,,,,,,,,,,,,,,,,,,,,,
1903,4,15,"Colonia Sarmiento",1903/04/15,,,,,,,,,,,,,,,,,,,,,,,
1903,4,16,"Colonia Sarmiento",1903/04/16,,,,,,,,,,,,,,,,,,,,,,,
1903,4,17,"Colonia Sarmiento",1903/04/17,,,,,,,,,,,,,,,,,,,,,,,
1903,4,18,"Colonia Sarmiento",1903/04/18,,,,,,,,,,,,,,,,,,,,,,,
1903,4,19,"Colonia Sarmiento",1903/04/19,,,,,,,,,,,,,,,,,,,,,,,
1903,4,20,"Colonia Sarmiento",1903/04/20,,,,,,,,,,,,,,,,,,,,,,,
1903,4,21,"Colonia Sarmiento",1903/04/21,,,,,,,,,,,,,,,,,,,,,,,
1903,4,22,"Colonia Sarmiento",1903/04/22,,,,,,,,,,,,,,,,,,,,,,,
1903,4,23,"Colonia Sarmiento",1903/04/23,,,,,,,,,,,,,,,,,,,,,,,
1903,4,24,"Colonia Sarmiento",1903/04/24,,,,,,,,,,,,,,,,,,,,,,,
1903,4,25,"Colonia Sarmiento",1903/04/25,,,,,,,,,,,,,,,,,,,,,,,
1903,4,26,"Colonia Sarmiento",1903/04/26,,,,,,,,,,,,,,,,,,,,,,,
1903,4,27,"Colonia Sarmiento",1903/04/27,,,,,,,,,,,,,,,,,,,,,,,
1903,4,28,"Colonia Sarmiento",1903/04/28,,,,,,,,,,,,,,,,,,,,,,,
1903,4,29,"Colonia Sarmiento",1903/04/29,,,,,,,,,,,,,,,,,,,,,,,
1903,4,30,"Colonia Sarmiento",1903/04/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,1,"Colonia Sarmiento",1903/05/01,,,,,,,,,,,,,,,,,,,,,,,
1903,5,2,"Colonia Sarmiento",1903/05/02,,,,,,,,,,,,,,,,,,,,,,,
1903,5,3,"Colonia Sarmiento",1903/05/03,,,,,,,,,,,,,,,,,,,,,,,
1903,5,4,"Colonia Sarmiento",1903/05/04,,,,,,,,,,,,,,,,,,,,,,,
1903,5,5,"Colonia Sarmiento",1903/05/05,,,,,,,,,,,,,,,,,,,,,,,
1903,5,6,"Colonia Sarmiento",1903/05/06,,,,,,,,,,,,,,,,,,,,,,,
1903,5,7,"Colonia Sarmiento",1903/05/07,,,,,,,,,,,,,,,,,,,,,,,
1903,5,8,"Colonia Sarmiento",1903/05/08,,,,,,,,,,,,,,,,,,,,,,,
1903,5,9,"Colonia Sarmiento",1903/05/09,,,,,,,,,,,,,,,,,,,,,,,
1903,5,10,"Colonia Sarmiento",1903/05/10,,,,,,,,,,,,,,,,,,,,,,,
1903,5,11,"Colonia Sarmiento",1903/05/11,,,,,,,,,,,,,,,,,,,,,,,
1903,5,12,"Colonia Sarmiento",1903/05/12,,,,,,,,,,,,,,,,,,,,,,,
1903,5,13,"Colonia Sarmiento",1903/05/13,,,,,,,,,,,,,,,,,,,,,,,
1903,5,14,"Colonia Sarmiento",1903/05/14,,,,,,,,,,,,,,,,,,,,,,,
1903,5,15,"Colonia Sarmiento",1903/05/15,,,,,,,,,,,,,,,,,,,,,,,
1903,5,16,"Colonia Sarmiento",1903/05/16,,,,,,,,,,,,,,,,,,,,,,,
1903,5,17,"Colonia Sarmiento",1903/05/17,,,,,,,,,,,,,,,,,,,,,,,
1903,5,18,"Colonia Sarmiento",1903/05/18,,,,,,,,,,,,,,,,,,,,,,,
1903,5,19,"Colonia Sarmiento",1903/05/19,,,,,,,,,,,,,,,,,,,,,,,
1903,5,20,"Colonia Sarmiento",1903/05/20,,,,,,,,,,,,,,,,,,,,,,,
1903,5,21,"Colonia Sarmiento",1903/05/21,,,,,,,,,,,,,,,,,,,,,,,
1903,5,22,"Colonia Sarmiento",1903/05/22,,,,,,,,,,,,,,,,,,,,,,,
1903,5,23,"Colonia Sarmiento",1903/05/23,,,,,,,,,,,,,,,,,,,,,,,
1903,5,24,"Colonia Sarmiento",1903/05/24,,,,,,,,,,,,,,,,,,,,,,,
1903,5,25,"Colonia Sarmiento",1903/05/25,,,,,,,,,,,,,,,,,,,,,,,
1903,5,26,"Colonia Sarmiento",1903/05/26,,,,,,,,,,,,,,,,,,,,,,,
1903,5,27,"Colonia Sarmiento",1903/05/27,,,-2,,8,-4,81,,0,,0,,,,,,,,,,,,
1903,5,28,"Colonia Sarmiento",1903/05/28,768.9,,-8,-6,8,-9,100,,0,,0,,,,,,,,,,,,
1903,5,29,"Colonia Sarmiento",1903/05/29,,,,,,,,,,,,,,,,,,,,,,,
1903,5,30,"Colonia Sarmiento",1903/05/30,754.9,,2,,4,3,100,NW,2,N,3,,,,,,,,,,,,
1903,5,31,"Colonia Sarmiento",1903/05/31,755.5,0.6,5,3,10,,54,NW,2,KN,2,,,,,,,,,,,,
1903,6,1,"Colonia Sarmiento",1903/06/01,746.9,-8.6,8,3,13,,72,W,2,N,2,,,,,,,,,,,,
1903,6,2,"Colonia Sarmiento",1903/06/02,761.9,15,-1,-9,1,-2,80,NW,2,,0,,,,,,,,,,,,
1903,6,3,"Colonia Sarmiento",1903/06/03,765.2,3.3,-7,-6,-6,-1,,,0,,0,,,,,,,,,,,,
1903,6,4,"Colonia Sarmiento",1903/06/04,762.5,-2.7,-9,-2,,-14,69,,0,,0,,,,,,,,,,,,
1903,6,5,"Colonia Sarmiento",1903/06/05,760.7,-1.8,-8,1,5,-11,100,,0,,0,,,,,,,,,,,,
1903,6,6,"Colonia Sarmiento",1903/06/06,,,,,,,,,,,,,,,,,,,,,,,
1903,6,7,"Colonia Sarmiento",1903/06/07,,,,,,,,,,,,,,,,,,,,,,,
1903,6,8,"Colonia Sarmiento",1903/06/08,,,,,,,,,,,,,,,,,,,,,,,
1903,6,9,"Colonia Sarmiento",1903/06/09,746.9,-6.3,9,4,11,6,91,W,2,C,1,,,,,,,,,,,,
1903,6,10,"Colonia Sarmiento",1903/06/10,,,,,,,,,,,,,,,,,,,,,,,
1903,6,11,"Colonia Sarmiento",1903/06/11,746.3,-0.6,7,7,11,6,71,W,2,N,2,,,,,,,,,,,,
1903,6,12,"Colonia Sarmiento",1903/06/12,742.8,-3.5,8,1,14,2,86,W,2,KS,1,,,,,,,,,,,,
1903,6,13,"Colonia Sarmiento",1903/06/13,,,,,,,,,,,,,,,,,,,,,,,
1903,6,14,"Colonia Sarmiento",1903/06/14,,,,,,,,,,,,,,,,,,,,,,,
1903,6,15,"Colonia Sarmiento",1903/06/15,753,6,-1,-6,10,-5,100,,0,N,3,,,,,,,,,,,,
1903,6,16,"Colonia Sarmiento",1903/06/16,,,,,,,,,,,,,,,,,,,,,,,
1903,6,17,"Colonia Sarmiento",1903/06/17,753.2,,-1,-1,4,-3,80,,0,K,1,,,,,,,,,,,,
1903,6,18,"Colonia Sarmiento",1903/06/18,750,-3.2,1,2,4,,81,S,2,S,2,,,,,,,,,,,,
1903,6,19,"Colonia Sarmiento",1903/06/19,,,3,2,6,,,W,3,C,2,,,,,,,,,,,,
1903,6,20,"Colonia Sarmiento",1903/06/20,746.4,,5,2,9,,69,W,3,,0,,,,,,,,,,,,
1903,6,21,"Colonia Sarmiento",1903/06/21,757.6,11.2,2,-3,10,,82,,0,N,3,,,,,,,,,,,,
1903,6,22,"Colonia Sarmiento",1903/06/22,768,10.4,0,-2,13,,,,0,N,3,,,,,,,,,,,,
1903,6,23,"Colonia Sarmiento",1903/06/23,,,,,,,,,,,,,,,,,,,,,,,
1903,6,24,"Colonia Sarmiento",1903/06/24,,,,,,,,,,,,,,,,,,,,,,,
1903,6,25,"Colonia Sarmiento",1903/06/25,756.1,-11.9,1,1,4,,81,NW,2,C,2,,,,,,,,,,,,
1903,6,26,"Colonia Sarmiento",1903/06/26,,,,,,,,,,,,,,,,,,,,,,,
1903,6,27,"Colonia Sarmiento",1903/06/27,,,,,,,,,,,,,,,,,,,,,,,
1903,6,28,"Colonia Sarmiento",1903/06/28,,,,,,,,,,,,,,,,,,,,,,,
1903,6,29,"Colonia Sarmiento",1903/06/29,,,,,,,,,,,,,,,,,,,,,,,
1903,6,30,"Colonia Sarmiento",1903/06/30,,,,,,,,,,,,,,,,,,,,,,,
1903,7,1,"Colonia Sarmiento",1903/07/01,,,,,,,,,,,,,,,,,,,,,,,
1903,7,2,"Colonia Sarmiento",1903/07/02,,,,,,,,,,,,,,,,,,,,,,,
1903,7,3,"Colonia Sarmiento",1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,"Colonia Sarmiento",1903/07/04,747.9,,8,,11,,72,NE,2,N,3,,,,,,,,,,,,
1903,7,5,"Colonia Sarmiento",1903/07/05,,,-1,-9,13,,100,S,2,N,2,,,,,,,,,,,,
1903,7,6,"Colonia Sarmiento",1903/07/06,,,,,,,,,,,,,,,,,,,,,,,
1903,7,7,"Colonia Sarmiento",1903/07/07,763.6,,-5,,9,,100,SE,1,S,1,,,,,,,,,,,,
1903,7,8,"Colonia Sarmiento",1903/07/08,753,-10.6,8,13,8,,72,W,3,N,3,,,,,,,,,,,,
1903,7,9,"Colonia Sarmiento",1903/07/09,745,-8,8,0,11,,46,W,2,,,,,,,,,,,,,,
1903,7,10,"Colonia Sarmiento",1903/07/10,763.9,18.9,-7,-15,7,,76,,0,,0,,,,,,,,,,,,
1903,7,11,"Colonia Sarmiento",1903/07/11,760.8,-3.1,-4,3,7,,100,,0,,0,,,,,,,,,,,,
1903,7,12,"Colonia Sarmiento",1903/07/12,757.9,-2.9,-5,-1,,,78,,,,0,,,,,,,,,,,,
1903,7,13,"Colonia Sarmiento",1903/07/13,752.2,-5.7,-2,3,10,,100,,0,,0,,,,,,,,,,,,
1903,7,14,"Colonia Sarmiento",1903/07/14,746.6,-5.6,16,8,14,,85,W,3,S,1,,,,,,,,,,,,
1903,7,15,"Colonia Sarmiento",1903/07/15,743.6,-3,3,-3,11,,88,W,2,,0,,,,,,,,,,,,
1903,7,16,"Colonia Sarmiento",1903/07/16,759.7,16.1,-5,-8,7,,100,S,1,N,3,,,,,,,,,,,,
1903,7,17,"Colonia Sarmiento",1903/07/17,771.7,12,-5,0,8,,100,,0,,0,,,,,,,,,,,,
1903,7,18,"Colonia Sarmiento",1903/07/18,765.7,-6,-1,4,7,,,W,1,,0,,,,,,,,,,,,
1903,7,19,"Colonia Sarmiento",1903/07/19,,,,,,,,,,,,,,,,,,,,,,,
1903,7,20,"Colonia Sarmiento",1903/07/20,757.5,-8.2,5,6,10,,84,W,1,N,3,,,,,,,,,,,,
1903,7,21,"Colonia Sarmiento",1903/07/21,759.6,2.1,-1,-6,11,,80,,0,N,3,,,,,,,,,,,,
1903,7,22,"Colonia Sarmiento",1903/07/22,,,3,4,14,,,W,2,,0,,,,,,,,,,,,
1903,7,23,"Colonia Sarmiento",1903/07/23,756.7,,3,0,10,,66,W,2,,0,,,,,,,,,,,,
1903,7,24,"Colonia Sarmiento",1903/07/24,756.2,-0.5,7,4,11,,71,W,2,N,3,,,,,,,,,,,,
1903,7,25,"Colonia Sarmiento",1903/07/25,760.3,4.1,5,-2,12,,84,,0,,0,,,,,,,,,,,,
1903,7,26,"Colonia Sarmiento",1903/07/26,750.4,-9.9,4,-1,10,,83,W,2,,0,,,,,,,,,,,,
1903,7,27,"Colonia Sarmiento",1903/07/27,761.2,10.8,2,-2,14,,64,,0,N,3,,,,,,,,,,,,
1903,7,28,"Colonia Sarmiento",1903/07/28,763.6,2.4,-5,-7,9,,100,,0,,0,,,,,,,,,,,,
1903,7,29,"Colonia Sarmiento",1903/07/29,,,-5,0,7,,100,,0,,0,,,,,,,,,,,,
1903,7,30,"Colonia Sarmiento",1903/07/30,764.6,,-2,3,8,,100,W,1,,0,,,,,,,,,,,,
1903,7,31,"Colonia Sarmiento",1903/07/31,754.8,-9.8,3,5,10,,83,,0,,0,,,,,,,,,,,,
1903,8,1,"Colonia Sarmiento",1903/08/01,,,2,-1,9,,82,W,3,N,3,,,,,,,,,,,,
1903,8,2,"Colonia Sarmiento",1903/08/02,759,,-1,-3,11,,100,,0,N,3,,,,,,,,,,,,
1903,8,3,"Colonia Sarmiento",1903/08/03,765.2,6.2,-8,-7,-1,,15,,0,,0,,,,,,,,,,,,
1903,8,4,"Colonia Sarmiento",1903/08/04,763.3,-1.9,-9,-1,3,,100,,0,N,3,,,,,,,,,,,,
1903,8,5,"Colonia Sarmiento",1903/08/05,756.9,-6.4,3,12,5,,83,,0,N,3,,,,,,,,,,,,
1903,8,6,"Colonia Sarmiento",1903/08/06,754,-2.9,1,-2,11,,81,,0,N,3,,,,,,,,,,,,
1903,8,7,"Colonia Sarmiento",1903/08/07,758.9,4,1,0,7,,81,,0,N,3,,,,,,,,,,,,
1903,8,8,"Colonia Sarmiento",1903/08/08,762.9,4.9,2,1,7,,81,,0,N,3,,,,,,,,,,,,
1903,8,9,"Colonia Sarmiento",1903/08/09,767.2,4.3,1,-3,5,,100,SE,2,N,3,,,,,,,,,,,,
1903,8,10,,1903/08/10,762.9,-4.3,1,2,4,,100,"N ",2,,0,,,,,,,,,,,,
1903,8,11,,1903/08/11,,,,,,,,,,,,,,,,,,,,,,,
1903,8,12,,1903/08/12,741.9,,5,,11,,84,W,3,S,2,,,,,,,,,,,,
1903,8,13,,1903/08/13,753,11.1,2,-3,10,,82,W,3,,0,,,,,,,,,,,,
1903,8,14,,1903/08/14,743.5,-9.5,5,3,9,,84,N,2,N,2,,,,,,,,,,,,
1903,8,15,,1903/08/15,752.1,8.6,1,-4,10,,81,W,2,,0,,,,,,,,,,,,
1903,8,16,,1903/08/16,759.1,7,-3,-4,11,,100,,0,,0,,,,,,,,,,,,
1903,8,17,,1903/08/17,765.4,6.3,-3,0,9,,100,,0,,0,,,,,,,,,,,,
1903,8,18,,1903/08/18,751.6,-13.8,4,7,9,,67,,,,0,,,,,,,,,,,,
1903,8,19,,1903/08/19,750.2,-1.4,6,2,14,,70,W,2,N,2,,,,,,,,,,,,
1903,8,20,,1903/08/20,,,4,-2,13,,67,SW,2,S,1,,,,,,,,,,,,
1903,8,21,,1903/08/21,765.7,,3,-1,11,,66,W,1,,0,,,,,,,,,,,,
1903,8,22,,1903/08/22,762.7,-3,,,14,,,,0,,0,,,,,,,,,,,,
1903,8,23,,1903/08/23,764.3,1.6,-4,,14,,100,W,1,,0,,,,,,,,,,,,
1903,8,24,,1903/08/24,,,-1,3,11,,100,,0,N,3,,,,,,,,,,,,
1903,8,25,,1903/08/25,757.4,,5,6,15,,54,SW,3,C,2,,,,,,,,,,,,
1903,8,26,,1903/08/26,747.7,-9.7,9,4,11,,61,W,2,N,2,,,,,,,,,,,,
1903,8,27,,1903/08/27,748.5,0.8,3,-6,17,,66,SW,2,,0,,,,,,,,,,,,
1903,8,28,,1903/08/28,756.6,8.1,4,1,10,,67,SW,2,,0,,,,,,,,,,,,
1903,8,29,,1903/08/29,754.7,-1.9,3,-1,10,,66,,0,,0,,,,,,,,,,,,
1903,8,30,,1903/08/30,754.7,0,3,0,12,,83,W,3,,0,,,,,,,,,,,,
1903,8,31,,1903/08/31,747,-7.7,8,5,11,,59,W,4,,0,,,,,,,,,,,,
1903,9,1,,1903/09/01,752,5,6,-2,16,,56,S,2,S,1,,,,,,,,,,,,
1903,9,2,,1903/09/02,766.6,14.6,-6,-12,11,,100,,0,,0,,,,,,,,,,,,
1903,9,3,,1903/09/03,750.7,-15.9,0,15,11,,61,,0,,0,,,,,,,,,,,,
1903,9,4,,1903/09/04,764,13.3,-1,-10,14,,80,,0,N,3,,,,,,,,,,,,
1903,9,5,,1903/09/05,746,-18,,,8,,,,0,,0,,,,,,,,,,,,
1903,9,6,,1903/09/06,755.9,9,-1,,12,,100,SE,2,N,3,,,,,,,,,,,,
1903,9,7,,1903/09/07,767.1,11.2,-7,-6,5,,100,,0,,0,,,,,,,,,,,,
1903,9,8,,1903/09/08,769.5,2.4,-10,-3,7,,100,,0,,0,,,,,,,,,,,,
1903,9,9,,1903/09/09,768.7,-0.8,-5,5,8,,100,,0,,0,,,,,,,,,,,,
1903,9,10,,1903/09/10,760.3,-8.4,5,10,14,,69,N,2,N,3,,,,,,,,,,,,
1903,9,11,,1903/09/11,759.4,-0.9,2,-3,18,,82,,0,N,3,,,,,,,,,,,,
1903,9,12,,1903/09/12,755.5,-3.9,8,6,18,,59,,0,N,3,,,,,,,,,,,,
1903,9,13,,1903/09/13,755.9,0.4,5,-3,17,,84,,0,N,3,,,,,,,,,,,,
1903,9,14,,1903/09/14,755.1,-0.8,4,-1,16,,83,W,1,N,3,,,,,,,,,,,,
1903,9,15,,1903/09/15,751.6,-3.5,8,4,18,,59,W,3,,0,,,,,,,,,,,,
1903,9,16,,1903/09/16,759.6,8,4,-4,14,,67,,0,,0,,,,,,,,,,,,
1903,9,17,,1903/09/17,755.2,-4.4,4,0,14,,67,,0,,0,,,,,,,,,,,,
1903,9,18,,1903/09/18,755.2,0,4,0,13,0,100,,0,N,3,,,,,,,,,,,,
1903,9,19,,1903/09/19,751.6,-3.6,8,4,20,,59,SW,3,,0,,,,,,,,,,,,
1903,9,20,,1903/09/20,756.7,5.1,7,-1,16,,71,W,2,N,3,,,,,,,,,,,,
