,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,2,8,Necochea,1903/02/08,764.7,0.8,22,1,33,,58,W,1,,0,,,,,,,,,,,,
1903,2,9,Necochea,1903/02/09,762.5,-2.2,25,3,33,13,61,N,2,C,1,,,,,,,,,,,,
1903,2,10,Necochea,1903/02/10,760.4,-2.1,26,1,36,18,62,NE,3,C,2,,,,,,,,,,,,
1903,2,11,Necochea,1903/02/11,752.4,-8,27,1,37,19,100,NE,2,K,1,,,,,,,,,,,,
1903,2,12,Necochea,1903/02/12,753.3,0.9,21,-6,36,13,65,W,1,K,2,,,,,,,,,,,,
1903,2,13,Necochea,1903/02/13,761.1,7.8,19,-2,28,9,54,NE,1,K,2,,,,,,,,,,,,
1903,2,14,Necochea,1903/02/14,758.1,-3,20,1,25,11,47,NE,2,C,1,,,,,,,,,,,,
1903,2,15,Necochea,1903/02/15,752.5,-5.6,25,5,32,17,61,NW,2,C,1,,,,,,,,,,,,
1903,2,16,Necochea,1903/02/16,749.9,-2.6,20,-5,36,13,72,SE,2,C,1,,,,,,,,,,,,
1903,2,17,Necochea,1903/02/17,757.1,7.2,18,-2,27,12,44,SE,1,S,2,,,,,,,,,,,,
1903,2,18,Necochea,1903/02/18,,,,,,,,,,,,,,,,,,,,,,,
1903,2,19,Necochea,1903/02/19,754.9,,19,,22,12,54,W,2,S,1,,,,,,,,,,,,
1903,2,20,Necochea,1903/02/20,758.2,3.3,17,-2,22,10,70,SW,1,C,1,,,,,,,,,,,,
1903,2,21,Necochea,1903/02/21,760.1,1.9,20,3,23,11,64,SW,1,C,1,,,,,,,,,,,,
1903,2,22,Necochea,1903/02/22,,,24,4,27,16,46,NW,2,S,1,,,,,,,,,,,,
1903,2,23,Necochea,1903/02/23,756.6,,24,0,34,15,53,N,2,C,1,,,,,,,,,,,,
1903,2,24,Necochea,1903/02/24,750.3,-6.3,25,1,35,19,40,N,1,N,2,,,,,,,,,,,,
1903,2,25,Necochea,1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,Necochea,1903/02/26,759.1,4.1,17,-1,25,10,61,NE,1,N,2,,,,,,,,,,,,
1903,2,27,Necochea,1903/02/27,759.2,0.1,15,-2,28,11,88,S,2,S,2,,,,,,,,,,,,
1903,2,28,Necochea,1903/02/28,765.6,6.4,12,-3,21,7,76,W,1,,0,,,,,,,,,,,,
1903,3,1,Necochea,1903/03/01,763.6,-2,13,1,18,6,77,N,2,,0,,,,,,,,,,,,
1903,3,2,Necochea,1903/03/02,760.7,-2.9,17,4,25,13,,NE,1,K,1,,,,,,,,,,,,
1903,3,3,Necochea,1903/03/03,755.4,-5.3,20,3,27,16,91,NW,1,S,2,,,,,,,,,,,,
1903,3,4,Necochea,1903/03/04,763.1,7.7,17,-3,28,13,70,S,1,K,1,,,,,,,,,,,,
1903,3,5,Necochea,1903/03/05,761,-2.1,15,-2,18,7,78,NE,1,S,1,,,,,,,,,,,,
1903,3,6,Necochea,1903/03/06,754.6,-6.4,24,9,25,18,57,N,2,C,1,,,,,,,,,,,,
1903,3,7,Necochea,1903/03/07,761,6.4,17,-7,33,15,90,SE,1,N,2,,,,,,,,,,,,
1903,3,8,Necochea,1903/03/08,763.3,2.3,17,0,22,9,80,,0,,0,,,,,,,,,,,,
1903,3,9,Necochea,1903/03/09,759.7,-3.6,17,0,23,12,100,NE,1,C,2,,,,,,,,,,,,
1903,3,10,Necochea,1903/03/10,757,-2.7,19,2,23,15,90,NE,1,C,1,,,,,,,,,,,,
1903,3,11,Necochea,1903/03/11,,,,,,,,,,,,,,,,,,,,,,,
1903,3,12,Necochea,1903/03/12,757.1,,20,,27,13,40,SW,1,C,1,,,,,,,,,,,,
1903,3,13,Necochea,1903/03/13,755,-2.1,20,0,28,14,72,N,2,C,1,,,,,,,,,,,,
1903,3,14,Necochea,1903/03/14,,,19,-1,28,14,72,,,C,1,,,,,,,,,,,,
1903,3,15,Necochea,1903/03/15,757.3,,17,-2,28,9,90,NE,1,S,2,,,,,,,,,,,,
1903,3,16,Necochea,1903/03/16,750.1,-7.2,20,3,24,15,72,N,1,S,2,,,,,,,,,,,,
1903,3,17,Necochea,1903/03/17,761.1,11,15,-5,26,13,68,S,2,S,2,,,,,,,,,,,,
1903,3,18,Necochea,1903/03/18,759.5,-1.6,13,-2,19,7,77,NE,2,C,1,,,,,,,,,,,,
1903,3,19,Necochea,1903/03/19,754.7,-4.8,23,10,27,12,37,NW,2,C,1,,,,,,,,,,,,
1903,3,20,Necochea,1903/03/20,752.6,-2.1,22,-1,33,18,74,N,1,S,2,,,,,,,,,,,,
1903,3,21,Necochea,1903/03/21,757.9,5.3,18,-4,32,15,71,S,1,S,2,,,,,,,,,,,,
1903,3,22,Necochea,1903/03/22,762.5,4.6,14,-4,21,10,89,N,1,K,1,,,,,,,,,,,,
1903,3,23,Necochea,1903/03/23,765.5,3.6,12,-2,24,7,100,NE,1,K,2,,,,,,,,,,,,
1903,3,24,Necochea,1903/03/24,759,-6.5,18,6,28,11,90,NE,2,N,3,,,,,,,,,,,,
1903,3,25,Necochea,1903/03/25,757.1,-0.1,17,0,23,15,90,NE,1,N,3,,,,,,,,,,,,
1903,3,26,Necochea,1903/03/26,757.2,-1.8,17,-1,21,14,90,SW,1,,0,,,,,,,,,,,,
1903,3,27,Necochea,1903/03/27,756.2,-0.9,15,-2,24,13,89,NE,1,S,1,,,,,,,,,,,,
1903,3,28,Necochea,1903/03/28,755.6,-0.6,17,2,26,14,80,S,1,N,2,,,,,,,,,,,,
1903,3,29,Necochea,1903/03/29,760.2,4.6,12,-5,19,7,76,,,S,1,,,,,,,,,,,,
1903,3,30,Necochea,1903/03/30,758.5,-1.7,14,2,22,10,89,E,1,C,1,,,,,,,,,,,,
1903,3,31,Necochea,1903/03/31,763.6,5.1,14,0,22,7,78,N,1,K,1,,,,,,,,,,,,
1903,4,1,Necochea,1903/04/01,765.6,2,14,0,24,12,67,NE,1,,0,,,,,,,,,,,,
1903,4,2,Necochea,1903/04/02,765.5,-0.1,15,1,23,9,89,NE,1,S,2,,,,,,,,,,,,
1903,4,3,Necochea,1903/04/03,763.9,-1.6,21,6,21,14,91,NE,1,S,2,,,,,,,,,,,,
1903,4,4,Necochea,1903/04/04,763.9,0,18,-3,27,12,90,NE,1,N,2,,,,,,,,,,,,
1903,4,5,Necochea,1903/04/05,764.4,0.5,18,0,25,15,90,N,1,C,2,,,,,,,,,,,,
1903,4,6,Necochea,1903/04/06,763.1,-1.3,16,-2,25,15,89,S,1,N,2,,,,,,,,,,,,
1903,4,7,Necochea,1903/04/07,760.3,-2.8,14,-2,19,14,100,S,1,N,3,,,,,,,,,,,,
1903,4,8,Necochea,1903/04/08,766.1,5.8,14,0,15,11,67,S,1,C,1,,,,,,,,,,,,
1903,4,9,Necochea,1903/04/09,770.2,4.1,7,-7,16,4,85,SW,1,C,1,,,,,,,,,,,,
1903,4,10,Necochea,1903/04/10,769.1,-1.1,13,6,18,12,88,N,1,S,2,,,,,,,,,,,,
1903,4,11,Necochea,1903/04/11,764.3,-4.8,16,3,21,15,89,NE,1,N,2,,,,,,,,,,,,
1903,4,12,Necochea,1903/04/12,754.2,-10.1,16,0,20,15,100,NE,1,N,3,,,,,,,,,,,,
1903,4,13,Necochea,1903/04/13,756.2,2,16,0,22,15,79,SW,1,N,2,,,,,,,,,,,,
1903,4,14,Necochea,1903/04/14,764.6,8.4,12,-4,19,10,65,SE,1,N,2,,,,,,,,,,,,
1903,4,15,Necochea,1903/04/15,768.7,4.1,13,1,15,10,66,SE,1,S,1,,,,,,,,,,,,
1903,4,16,Necochea,1903/04/16,766.6,-2.1,10,-3,14,3,74,SE,1,K,1,,,,,,,,,,,,
1903,4,17,Necochea,1903/04/17,761.8,-4.8,11,1,19,6,87,NE,1,S,2,,,,,,,,,,,,
1903,4,18,Necochea,1903/04/18,757.6,-4.2,15,4,20,10,68,E,1,S,1,,,,,,,,,,,,
1903,4,19,Necochea,1903/04/19,759.6,2,14,-1,17,9,78,S,2,K,1,,,,,,,,,,,,
1903,4,20,Necochea,1903/04/20,761.7,2.1,12,-2,18,10,64,SW,1,N,2,,,,,,,,,,,,
1903,4,21,Necochea,1903/04/21,760.9,-0.8,9,-3,12,7,100,NE,1,C,2,,,,,,,,,,,,
1903,4,22,Necochea,1903/04/22,755.7,-5.2,12,3,18,8,88,N,2,K,2,,,,,,,,,,,,
1903,4,23,Necochea,1903/04/23,760.5,4.8,15,3,21,12,89,NW,1,C,1,,,,,,,,,,,,
1903,4,24,Necochea,1903/04/24,756.5,-4,16,1,24,13,79,NE,1,C,1,,,,,,,,,,,,
1903,4,25,Necochea,1903/04/25,761.6,5.1,12,-4,25,12,100,S,1,N,1,,,,,,,,,,,,
1903,4,26,Necochea,1903/04/26,765.7,4.1,11,-1,16,10,63,,,N,2,,,,,,,,,,,,
1903,4,27,Necochea,1903/04/27,767.8,2.1,10,-1,16,8,62,SE,1,S,2,,,,,,,,,,,,
1903,4,28,Necochea,1903/04/28,770.9,3.1,9,-1,13,8,73,SE,1,S,2,,,,,,,,,,,,
1903,4,29,Necochea,1903/04/29,766.8,-4.1,11,2,13,4,88,S,1,S,2,,,,,,,,,,,,
1903,4,30,Necochea,1903/04/30,757.7,-9.1,13,2,14,11,100,SE,1,N,3,,,,,,,,,,,,
1903,5,1,Necochea,1903/05/01,756.8,-0.9,11,-2,15,8,87,SW,1,C,1,,,,,,,,,,,,
1903,5,2,Necochea,1903/05/02,760.1,3.3,7,-4,18,4,85,NE,1,K,2,,,,,,,,,,,,
1903,5,3,Necochea,1903/05/03,758.3,-1.8,10,3,20,7,50,W,2,S,2,,,,,,,,,,,,
1903,5,4,Necochea,1903/05/04,752.9,-5.4,13,3,15,8,55,W,2,C,1,,,,,,,,,,,,
1903,5,5,Necochea,1903/05/05,751.9,-1,13,0,16,9,77,SW,2,C,1,,,,,,,,,,,,
1903,5,6,Necochea,1903/05/06,759.1,7.2,9,-4,18,5,73,W,1,C,1,,,,,,,,,,,,
1903,5,7,Necochea,1903/05/07,758.6,-0.5,14,5,20,9,78,NW,1,K,1,,,,,,,,,,,,
1903,5,8,Necochea,1903/05/08,764.6,6,14,0,22,9,57,S,1,C,1,,,,,,,,,,,,
1903,5,9,Necochea,1903/05/09,762.4,-2.2,9,-5,17,2,73,NE,1,K,2,,,,,,,,,,,,
1903,5,10,Necochea,1903/05/10,754.8,-7.6,12,3,17,10,88,,0,N,3,,,,,,,,,,,,
1903,5,11,Necochea,1903/05/11,,,,,,,,,,,,,,,,,,,,,,,
1903,5,12,Necochea,1903/05/12,763.4,,7,,12,2,71,N,1,,0,,,,,,,,,,,,
1903,5,13,Necochea,1903/05/13,765.2,1.8,10,3,15,5,86,W,1,S,1,,,,,,,,,,,,
1903,5,14,Necochea,1903/05/14,773.2,8,8,-2,14,6,72,SE,1,S,2,,,,,,,,,,,,
1903,5,15,Necochea,1903/05/15,775.5,2.3,4,-4,10,-1,83,N,1,C,1,,,,,,,,,,,,
1903,5,16,Necochea,1903/05/16,773.6,-1.9,5,1,13,-1,84,NE,1,K,1,,,,,,,,,,,,
1903,5,17,Necochea,1903/05/17,773.9,-0.3,9,4,14,3,73,,0,N,2,,,,,,,,,,,,
1903,5,18,Necochea,1903/05/18,,,10,1,14,3,86,NE,1,S,2,,,,,,,,,,,,
1903,5,19,Necochea,1903/05/19,766.8,,13,3,14,9,107,NW,1,S,2,,,,,,,,,,,,
1903,5,20,Necochea,1903/05/20,763.1,-3.7,9,-4,17,7,100,NE,1,N,2,,,,,,,,,,,,
1903,5,21,Necochea,1903/05/21,,,9,0,15,3,61,,0,,0,,,,,,,,,,,,
1903,5,22,Necochea,1903/05/22,760,,12,3,18,3,88,SW,1,N,2,,,,,,,,,,,,
1903,5,23,Necochea,1903/05/23,760.2,0.2,11,-1,15,5,75,N,1,C,1,,,,,,,,,,,,
1903,5,24,Necochea,1903/05/24,758.6,-1.6,13,2,19,7,77,NW,1,C,1,,,,,,,,,,,,
1903,5,25,Necochea,1903/05/25,758.6,0,13,0,20,10,88,NE,1,N,1,,,,,,,,,,,,
1903,5,26,Necochea,1903/05/26,761.9,3.3,11,-2,15,8,100,NE,1,K,2,,,,,,,,,,,,
1903,5,27,Necochea,1903/05/27,767.9,6,11,0,15,9,75,,,K,1,,,,,,,,,,,,
1903,5,28,Necochea,1903/05/28,771,3.1,11,0,12,8,75,SE,2,S,1,,,,,,,,,,,,
1903,5,29,Necochea,1903/05/29,769.9,-1.1,12,1,13,9,88,NE,1,K,1,,,,,,,,,,,,
1903,5,30,Necochea,1903/05/30,,,,,,,,,,,,,,,,,,,,,,,
1903,5,31,Necochea,1903/05/31,765.5,,15,,17,11,100,,0,,2,,,,,,,,,,,,
1903,6,1,Necochea,1903/06/01,761.3,-4.2,16,1,19,8,89,NE,2,N,2,,,,,,,,,,,,
1903,6,2,Necochea,1903/06/02,756.3,-5,15,-1,18,15,100,NE,2,N,2,,,,,,,,,,,,
1903,6,3,Necochea,1903/06/03,756.9,0.6,11,-4,20,10,87,W,1,N,2,,,,,,,,,,,,
1903,6,4,Necochea,1903/06/04,764,7.1,10,-1,15,6,62,S,1,N,1,,,,,,,,,,,,
1903,6,5,Necochea,1903/06/05,767.6,3.6,5,-5,13,2,84,W,1,C,1,,,,,,,,,,,,
1903,6,6,Necochea,1903/06/06,766.8,-0.8,4,-1,13,3,100,NW,1,C,1,,,,,,,,,,,,
1903,6,7,Necochea,1903/06/07,764.3,-2.5,8,4,12,2,86,NE,1,K,1,,,,,,,,,,,,
1903,6,8,Necochea,1903/06/08,761.2,-3.1,9,1,15,7,86,E,1,K,2,,,,,,,,,,,,
1903,6,9,Necochea,1903/06/09,761.7,0.5,9,0,14,7,86,NE,1,K,2,,,,,,,,,,,,
1903,6,10,Necochea,1903/06/10,761,-0.7,6,-3,16,2,85,NE,1,K,1,,,,,,,,,,,,
1903,6,11,Necochea,1903/06/11,760.3,-0.7,9,3,13,5,86,,0,N,2,,,,,,,,,,,,
1903,6,12,Necochea,1903/06/12,758.4,-1.9,12,3,14,6,100,NE,1,S,2,,,,,,,,,,,,
1903,6,13,Necochea,1903/06/13,759.9,1.5,11,-1,16,10,100,NE,1,K,1,,,,,,,,,,,,
1903,6,14,Necochea,1903/06/14,755.9,-4,12,1,16,7,100,NE,1,S,2,,,,,,,,,,,,
1903,6,15,Necochea,1903/06/15,756.4,0.5,17,-5,16,4,85,NW,1,,0,,,,,,,,,,,,
1903,6,16,Necochea,1903/06/16,756.4,0,8,1,16,3,86,NE,1,K,1,,,,,,,,,,,,
1903,6,17,Necochea,1903/06/17,755.7,-0.7,11,2,15,4,100,NE,1,S,2,,,,,,,,,,,,
1903,6,18,Necochea,1903/06/18,759.1,3.4,10,-1,16,7,74,SE,2,S,2,,,,,,,,,,,,
1903,6,19,Necochea,1903/06/19,764.9,5.8,4,-6,12,0,67,NE,1,K,1,,,,,,,,,,,,
1903,6,20,Necochea,1903/06/20,761.8,-3.1,5,1,10,1,84,N,2,S,1,,,,,,,,,,,,
1903,6,21,Necochea,1903/06/21,761.3,-0.5,10,5,11,1,86,E,1,N,2,,,,,,,,,,,,
1903,6,22,Necochea,1903/06/22,761.3,0,9,-1,10,7,73,SE,1,N,2,,,,,,,,,,,,
1903,6,23,Necochea,1903/06/23,752.8,-7.5,3,-6,10,-1,100,NE,1,S,2,,,,,,,,,,,,
1903,6,24,Necochea,1903/06/24,747.9,-4.9,3,0,10,1,100,SW,3,N,3,,,,,,,,,,,,
1903,6,25,Necochea,1903/06/25,759.2,11.3,1,-2,10,-1,65,NE,1,,0,,,,,,,,,,,,
1903,6,26,Necochea,1903/06/26,766,6.8,2,1,6,0,82,,,K,1,,,,,,,,,,,,
1903,6,27,Necochea,1903/06/27,759.7,-6.3,,,8,-1,,NE,2,C,2,,,,,,,,,,,,
1903,6,28,Necochea,1903/06/28,766.1,6.4,1,,12,-1,100,NE,1,K,2,,,,,,,,,,,,
1903,6,29,Necochea,1903/06/29,764.2,-1.9,8,7,8,1,72,N,2,S,1,,,,,,,,,,,,
1903,6,30,Necochea,1903/06/30,762.2,-2,10,2,13,7,86,N,2,N,2,,,,,,,,,,,,
1903,7,1,Necochea,1903/07/01,758.7,-3.5,15,5,15,11,89,NE,1,S,2,,,,,,,,,,,,
1903,7,2,Necochea,1903/07/02,759.7,1,13,-2,15,12,100,SW,1,N,2,,,,,,,,,,,,
1903,7,3,Necochea,1903/07/03,763,3.3,9,-4,14,4,86,SE,1,N,2,,,,,,,,,,,,
1903,7,4,Necochea,1903/07/04,760.7,-2.3,5,-4,10,3,69,N,1,S,2,,,,,,,,,,,,
1903,7,5,Necochea,1903/07/05,764.9,4.2,3,-2,10,0,83,W,1,C,2,,,,,,,,,,,,
1903,7,6,Necochea,1903/07/06,750.6,-14.3,8,5,10,3,72,NW,1,K,1,,,,,,,,,,,,
1903,7,7,Necochea,1903/07/07,756.5,5.9,6,-2,14,4,100,SW,1,N,2,,,,,,,,,,,,
1903,7,8,Necochea,1903/07/08,767.6,11.1,6,0,11,3,70,SW,1,S,2,,,,,,,,,,,,
1903,7,9,Necochea,1903/07/09,770.1,2.5,1,-5,9,-2,100,,,C,2,,,,,,,,,,,,
1903,7,10,Necochea,1903/07/10,768,-2.1,3,2,10,0,83,NE,1,K,2,,,,,,,,,,,,
1903,7,11,Necochea,1903/07/11,763.5,-4.5,7,4,11,2,100,NE,1,K,2,,,,,,,,,,,,
1903,7,12,Necochea,1903/07/12,758.1,-5.4,12,5,14,8,100,NE,1,N,2,,,,,,,,,,,,
1903,7,13,Necochea,1903/07/13,764.8,6.7,5,-7,14,1,69,W,1,K,1,,,,,,,,,,,,
1903,7,14,Necochea,1903/07/14,771.6,6.8,6,1,14,1,85,SW,1,N,2,,,,,,,,,,,,
1903,7,15,Necochea,1903/07/15,772.9,1.3,3,-3,12,1,83,SW,1,S,2,,,,,,,,,,,,
1903,7,16,Necochea,1903/07/16,771.6,-1.3,2,-1,9,-2,64,NW,1,C,1,,,,,,,,,,,,
1903,7,17,Necochea,1903/07/17,766.8,-4.8,6,4,10,1,70,NW,2,C,1,,,,,,,,,,,,
1903,7,18,Necochea,1903/07/18,762.9,-3.9,5,-1,12,1,84,W,1,C,1,,,,,,,,,,,,
1903,7,19,Necochea,1903/07/19,763.4,0.5,3,-2,11,0,100,NW,1,N,3,,,,,,,,,,,,
1903,7,20,Necochea,1903/07/20,764.7,1.3,7,4,11,1,85,NW,1,C,1,,,,,,,,,,,,
1903,7,21,Necochea,1903/07/21,767.8,3.1,5,-2,15,2,84,NW,1,K,1,,,,,,,,,,,,
1903,7,22,Necochea,1903/07/22,768.8,1,4,-1,13,-1,100,,,,1,,,,,,,,,,,,
1903,7,23,Necochea,1903/07/23,769.4,0.6,7,4,15,4,100,NE,1,N,2,,,,,,,,,,,,
1903,7,24,Necochea,1903/07/24,771.3,1.9,5,-2,15,1,84,NE,1,C,1,,,,,,,,,,,,
1903,7,25,Necochea,1903/07/25,767.4,-3.9,8,3,14,2,86,NE,1,C,2,,,,,,,,,,,,
1903,7,26,Necochea,1903/07/26,767.2,-0.2,9,1,16,8,86,S,1,S,2,,,,,,,,,,,,
1903,7,27,Necochea,1903/07/27,762.3,-4.9,7,-2,10,6,100,NE,1,N,3,,,,,,,,,,,,
1903,7,28,Necochea,1903/07/28,754.2,-8.1,10,3,10,7,86,SW,1,N,3,,,,,,,,,,,,
1903,7,29,Necochea,1903/07/29,759.7,5.5,3,-7,13,2,83,W,1,,0,,,,,,,,,,,,
1903,7,30,Necochea,1903/07/30,761.2,1.5,7,4,13,6,100,NE,1,N,2,,,,,,,,,,,,
1903,7,31,Necochea,1903/07/31,766.4,5.2,5,-2,13,3,84,SW,1,KS,2,,,,,,,,,,,,
1903,8,1,Necochea,1903/08/01,770.5,4.1,1,-4,9,-1,100,NE,1,,1,,,,,,,,,,,,
1903,8,2,Necochea,1903/08/02,771.7,1.2,2,1,12,-1,81,N,1,KS,1,,,,,,,,,,,,
1903,8,3,Necochea,1903/08/03,765.4,-5.3,8,6,12,3,100,NE,1,KS,2,,,,,,,,,,,,
1903,8,4,Necochea,1903/08/04,761.4,-5,6,-2,14,6,100,W,1,S,2,,,,,,,,,,,,
1903,8,5,Necochea,1903/08/05,767.2,5.8,7,1,12,7,100,E,1,N,2,,,,,,,,,,,,
1903,8,6,Necochea,1903/08/06,764.2,-3,9,2,9,6,86,E,1,KN,2,,,,,,,,,,,,
1903,8,7,Necochea,1903/08/07,743.2,-21,9,0,10,6,100,SE,2,N,3,,,,,,,,,,,,
1903,8,8,Necochea,1903/08/08,755.7,12.5,4,-5,9,2,67,W,1,KN,2,,,,,,,,,,,,
1903,8,9,Necochea,1903/08/09,756.5,0.8,5,1,14,3,69,W,1,,0,,,,,,,,,,,,
1903,8,10,Necochea,1903/08/10,764.9,8.4,2,-3,10,-1,82,NW,1,,0,,,,,,,,,,,,
1903,8,11,Necochea,1903/08/11,759.3,-5.6,9,7,14,7,73,W,2,KS,2,,,,,,,,,,,,
1903,8,12,Necochea,1903/08/12,762.3,3,7,-2,13,7,86,NE,1,KN,2,,,,,,,,,,,,
1903,8,13,Necochea,1903/08/13,765.4,3.1,6,-1,9,4,85,SW,1,KN,2,,,,,,,,,,,,
1903,8,14,Necochea,1903/08/14,770.9,5.5,0,-9,10,-1,100,W,1,,0,,,,,,,,,,,,
1903,8,15,Necochea,1903/08/15,760.7,-10.2,5,5,11,2,84,NE,1,SN,2,,,,,,,,,,,,
1903,8,16,Necochea,1903/08/16,758.5,-2.2,5,0,14,4,69,W,1,K,1,,,,,,,,,,,,
1903,8,17,Necochea,1903/08/17,767.3,8.8,8,3,14,4,72,SW,2,K,1,,,,,,,,,,,,
1903,8,18,Necochea,1903/08/18,772.5,5.2,2,-6,11,0,82,NE,1,K,2,,,,,,,,,,,,
1903,8,19,Necochea,1903/08/19,771.8,-0.7,1,-1,11,0,100,NW,1,CK,1,,,,,,,,,,,,
1903,8,20,Necochea,1903/08/20,768,-3.8,5,4,14,1,100,N,1,S,2,,,,,,,,,,,,
1903,8,21,Necochea,1903/08/21,764.3,-3.7,7,2,14,4,85,NW,1,C,1,,,,,,,,,,,,
1903,8,22,Necochea,1903/08/22,761.6,-2.7,5,-2,18,3,84,NW,1,K,2,,,,,,,,,,,,
1903,8,23,Necochea,1903/08/23,756.9,-4.7,11,6,19,10,87,W,1,S,1,,,,,,,,,,,,
1903,8,24,Necochea,1903/08/24,764.9,8,9,-2,20,6,73,S,1,KN,2,,,,,,,,,,,,
1903,8,25,Necochea,1903/08/25,765,0.1,7,-2,12,4,85,NE,1,KN,2,,,,,,,,,,,,
1903,8,26,Necochea,1903/08/26,758.9,-6.1,9,2,18,9,100,SW,1,KN,2,,,,,,,,,,,,
1903,8,27,Necochea,1903/08/27,765.4,6.5,3,-6,13,1,83,NW,1,,0,,,,,,,,,,,,
1903,8,28,Necochea,1903/08/28,761.3,-4.1,7,4,17,5,71,NW,1,S,1,,,,,,,,,,,,
1903,8,29,Necochea,1903/08/29,765.1,3.8,7,0,18,3,85,S,1,SN,2,,,,,,,,,,,,
