,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,16,Tandil,1903/01/16,756.6,-2.5,19,-2,24,11,90,E,1,N,3,,,,,,,,,,,,
1903,1,17,Tandil,1903/01/17,,,,,,,,,,,,,,,,,,,,,,,
1903,1,18,Tandil,1903/01/18,758,-0.4,20,1,28,12,81,W,1,,0,,,,,,,,,,,,
1903,1,19,Tandil,1903/01/19,755.6,-2.4,19,-1,31,16,81,S,1,K,3,,,,,,,,,,,,
1903,1,20,Tandil,1903/01/20,,,,,,,,,,,,,,,,,,,,,,,
1903,1,21,Tandil,1903/01/21,755.2,0.2,13,-1,22,8,100,S,2,,0,,,,,,,,,,,,
1903,1,22,Tandil,1903/01/22,,,13,0,22,,88,SW,1,,0,,,,,,,,,,,,
1903,1,23,Tandil,1903/01/23,757.5,,9,-4,16,6,86,W,1,,0,,,,,,,,,,,,
1903,1,24,Tandil,1903/01/24,756.7,-0.8,15,6,22,9,89,S,3,,0,,,,,,,,,,,,
1903,1,25,Tandil,1903/01/25,763.1,6.4,13,-2,23,7,88,SE,1,,0,,,,,,,,,,,,
1903,1,26,Tandil,1903/01/26,761.4,-1.7,17,4,28,12,80,W,1,,0,,,,,,,,,,,,
1903,1,27,Tandil,1903/01/27,762.8,1.4,16,-1,32,15,89,SW,1,N,3,,,,,,,,,,,,
1903,1,28,Tandil,1903/01/28,757,-5.8,17,1,28,15,100,W,1,S,1,,,,,,,,,,,,
1903,1,29,Tandil,1903/01/29,754.3,-2.7,24,7,31,16,83,,0,,0,,,,,,,,,,,,
1903,1,30,Tandil,1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,Tandil,1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,Tandil,1903/02/01,762.3,2.7,16,-5,29,13,89,S,1,,0,,,,,,,,,,,,
1903,2,2,Tandil,1903/02/02,762.4,0.1,16,0,27,12,89,N,1,S,2,,,,,,,,,,,,
1903,2,3,Tandil,1903/02/03,756.2,-6.2,21,5,30,16,91,NW,1,N,3,,,,,,,,,,,,
1903,2,4,Tandil,1903/02/04,755,-1.2,20,-1,32,18,81,S,1,,0,,,,,,,,,,,,
1903,2,5,Tandil,1903/02/05,761.7,6.7,18,-2,30,14,90,NW,1,N,3,,,,,,,,,,,,
1903,2,6,Tandil,1903/02/06,765.1,3.4,17,-1,28,15,80,S,1,,0,,,,,,,,,,,,
1903,2,7,Tandil,1903/02/07,766.9,1.8,17,0,25,18,61,E,1,,0,,,,,,,,,,,,
1903,2,8,Tandil,1903/02/08,766.7,-0.2,18,1,29,16,80,W,1,,0,,,,,,,,,,,,
1903,2,9,Tandil,1903/02/09,766.9,0.2,19,1,31,16,81,,,S,2,,,,,,,,,,,,
1903,2,10,Tandil,1903/02/10,763.7,-3.2,20,1,32,16,81,E,1,,0,,,,,,,,,,,,
1903,2,11,Tandil,1903/02/11,756.7,-7,19,-1,32,17,81,NW,1,,0,,,,,,,,,,,,
1903,2,12,Tandil,1903/02/12,755.8,-0.9,19,0,35,17,90,N,1,N,3,,,,,,,,,,,,
1903,2,13,Tandil,1903/02/13,762.9,7.1,15,-4,28,13,58,N,1,N,3,,,,,,,,,,,,
1903,2,14,Tandil,1903/02/14,761.5,-1.4,15,0,27,10,68,E,1,,0,,,,,,,,,,,,
1903,2,15,Tandil,1903/02/15,,,17,2,30,10,90,,,,0,,,,,,,,,,,,
1903,2,16,Tandil,1903/02/16,752,,18,1,31,11,71,NW,1,,0,Rt,,,,,,,,,,,
1903,2,17,Tandil,1903/02/17,759.2,7.2,12,-6,22,11,76,S,1,,0,,,,,,,,,,,,
1903,2,18,Tandil,1903/02/18,763,3.8,13,1,24,9,45,S,1,,0,,,,,,,,,,,,
1903,2,19,Tandil,1903/02/19,757.3,-5.7,13,0,26,8,88,N,1,,0,,,,,,,,,,,,
1903,2,20,Tandil,1903/02/20,,,12,-1,28,9,76,W,1,,0,,,,,,,,,,,,
1903,2,21,Tandil,1903/02/21,762.3,,18,6,25,11,53,,,,0,,,,,,,,,,,,
1903,2,22,Tandil,1903/02/22,762.1,-0.2,19,1,30,13,63,W,1,,0,,,,,,,,,,,,
1903,2,23,Tandil,1903/02/23,760.1,-2,19,0,31,14,72,,,,0,,,,,,,,,,,,
1903,2,24,Tandil,1903/02/24,753.9,-6.2,18,-1,31,17,90,W,1,,0,,,,,,,,,,,,
1903,2,25,Tandil,1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,Tandil,1903/02/26,760.9,4,15,-1,27,14,78,E,1,N,3,,,,,,,,,,,,
1903,2,27,Tandil,1903/02/27,762.7,1.8,13,-2,23,10,77,W,1,N,1,,,,,,,,,,,,
1903,2,28,Tandil,1903/02/28,767.7,5,10,-3,,5,72,S,1,,0,,,,,,,,,,,,
1903,3,1,Tandil,1903/03/01,766.3,-1.4,11,1,23,6,75,S,1,,0,,,,,,,,,,,,
1903,3,2,Tandil,1903/03/02,762.8,-3.5,14,3,23,10,,N,1,S,1,,,,,,,,,,,,
1903,3,3,Tandil,1903/03/03,758.5,-4.3,16,2,26,14,100,,,N,3,,,,,,,,,,,,
1903,3,4,Tandil,1903/03/04,765,6.5,12,-4,30,9,54,S,1,,0,,,,,,,,,,,,
1903,3,5,Tandil,1903/03/05,763.6,-1.4,12,0,26,10,88,N,1,N,3,,,,,,,,,,,,
1903,3,6,Tandil,1903/03/06,757.3,-6.3,18,6,26,11,80,W,1,,0,,,,,,,,,,,,
1903,3,7,Tandil,1903/03/07,760.6,3.3,19,1,32,16,81,S,1,N,3,,,,,,,,,,,,
1903,3,8,Tandil,1903/03/08,764.1,3.5,14,-5,24,12,78,E,1,N,3,,,,,,,,,,,,
1903,3,9,Tandil,1903/03/09,760.9,-3.4,17,3,23,14,90,N,1,N,3,Rt,,,,,,,,,,,
1903,3,10,Tandil,1903/03/10,758.5,-2.4,16,-1,19,14,89,SW,1,,0,,,,,,,,,,,,
1903,3,11,Tandil,1903/03/11,758.3,-0.2,17,1,26,15,90,W,1,,0,,,,,,,,,,,,
1903,3,12,Tandil,1903/03/12,759.2,0.9,20,3,31,15,55,SE,1,,0,,,,,,,,,,,,
1903,3,13,Tandil,1903/03/13,757.3,-1.9,17,-3,32,14,80,,,,0,,,,,,,,,,,,
1903,3,14,Tandil,1903/03/14,756.9,-0.4,18,1,33,14,71,E,1,N,2,,,,,,,,,,,,
1903,3,15,Tandil,1903/03/15,759.4,2.5,15,-3,32,13,89,E,1,,0,,,,,,,,,,,,
1903,3,16,Tandil,1903/03/16,750.9,-8.5,20,5,29,14,55,S,1,N,3,,,,,,,,,,,,
1903,3,17,Tandil,1903/03/17,760.8,9.9,12,-8,30,10,54,W,1,,0,,,,,,,,,,,,
1903,3,18,Tandil,1903/03/18,762.2,1.4,10,-2,21,7,74,W,1,,0,,,,,,,,,,,,
1903,3,19,Tandil,1903/03/19,757.5,-4.7,16,6,26,9,79,W,1,,0,,,,,,,,,,,,
1903,3,20,Tandil,1903/03/20,755.3,-2.2,18,2,30,15,90,W,1,S,2,,,,,,,,,,,,
1903,3,21,Tandil,1903/03/21,758.5,3.2,15,-3,30,15,89,W,1,N,3,,,,,,,,,,,,
1903,3,22,Tandil,1903/03/22,764.3,5.8,13,-2,25,10,88,S,1,,0,,,,,,,,,,,,
1903,3,23,Tandil,1903/03/23,766.3,2,14,1,26,11,89,,,K,2,,,,,,,,,,,,
1903,3,24,Tandil,1903/03/24,761.3,-5,18,4,25,14,90,NE,1,N,3,,,,,,,,,,,,
1903,3,25,Tandil,1903/03/25,758.7,0.3,19,-4,28,16,81,W,1,W,3,,,,,,,,,,,,
1903,3,26,Tandil,1903/03/26,758.4,-2.9,23,5,33,12,52,S,1,,0,,,,,,,,,,,,
1903,3,27,Tandil,1903/03/27,757.8,-0.9,19,0,22,16,90,S,1,N,3,,,,,,,,,,,,
1903,3,28,Tandil,1903/03/28,757.2,-0.6,19,0,25,17,90,SW,1,N,3,,,,,,,,,,,,
1903,3,29,Tandil,1903/03/29,761.4,4.2,11,-8,27,10,75,N,1,,0,,,,,,,,,,,,
1903,3,30,Tandil,1903/03/30,761,-0.4,14,3,20,10,89,NW,1,N,3,,,,,,,,,,,,
1903,3,31,Tandil,1903/03/31,763.5,2.5,14,0,25,10,57,S,1,,0,,,,,,,,,,,,
1903,4,1,Tandil,1903/04/01,766.8,3.3,12,-2,25,10,100,,,N,3,,,,,,,,,,,,
1903,4,2,Tandil,1903/04/02,766.6,-0.2,15,3,26,11,89,,0,N,3,,,,,,,,,,,,
1903,4,3,Tandil,1903/04/03,764.2,-2.4,19,4,20,15,90,N,1,N,3,,,,,,,,,,,,
1903,4,4,Tandil,1903/04/04,765.4,1.2,16,-3,27,15,100,NW,1,S,2,,,,,,,,,,,,
1903,4,5,Tandil,1903/04/05,764.7,-0.7,18,2,24,10,80,,,N,3,,,,,,,,,,,,
1903,4,6,Tandil,1903/04/06,762.7,-2,18,0,26,12,90,E,1,N,3,,,,,,,,,,,,
1903,4,7,Tandil,1903/04/07,760.6,-2.1,15,-3,26,11,100,W,1,N,3,,,,,,,,,,,,
1903,4,8,Tandil,1903/04/08,766.6,6,9,-6,16,8,86,SE,1,,0,,,,,,,,,,,,
1903,4,9,Tandil,1903/04/09,770.3,3.7,8,-1,18,5,86,S,1,,0,,,,,,,,,,,,
1903,4,10,Tandil,1903/04/10,769.2,-1.1,13,5,19,7,77,,,N,3,,,,,,,,,,,,
1903,4,11,Tandil,1903/04/11,764.9,-4.3,14,1,20,8,89,N,1,N,3,,,,,,,,,,,,
1903,4,12,Tandil,1903/04/12,,,15,1,18,15,100,N,1,N,3,,,,,,,,,,,,
1903,4,13,Tandil,1903/04/13,756,,14,-1,21,,47,S,1,N,3,,,,,,,,,,,,
1903,4,14,Tandil,1903/04/14,765,9,9,-5,19,9,86,S,1,S,2,,,,,,,,,,,,
1903,4,15,Tandil,1903/04/15,769.2,4.2,6,-3,17,5,100,,,,0,,,,,,,,,,,,
1903,4,16,Tandil,1903/04/16,758,-1.2,7,-1,17,6,100,E,1,,0,,,,,,,,,,,,
1903,4,17,Tandil,1903/04/17,763.2,-4.8,9,-2,19,6,86,N,1,K,2,,,,,,,,,,,,
1903,4,18,Tandil,1903/04/18,,,11,-2,19,11,75,N,1,N,1,,,,,,,,,,,,
1903,4,19,Tandil,1903/04/19,759.7,,9,-2,18,13,73,S,1,,0,,,,,,,,,,,,
1903,4,20,Tandil,1903/04/20,763.3,3.6,9,0,17,7,86,S,1,,0,,,,,,,,,,,,
1903,4,21,Tandil,1903/04/21,763.5,0.2,7,-2,15,4,85,S,1,,0,,,,,,,,,,,,
1903,4,22,Tandil,1903/04/22,759.8,-3.7,8,1,14,5,86,W,1,,0,,,,,,,,,,,,
1903,4,23,Tandil,1903/04/23,762.9,3.1,11,3,14,5,87,S,1,,0,,,,,,,,,,,,
1903,4,24,Tandil,1903/04/24,759.3,-3.6,11,0,24,8,87,W,1,S,1,,,,,,,,,,,,
1903,4,25,Tandil,1903/04/25,762.8,3.5,11,0,24,9,87,E,1,N,3,,,,,,,,,,,,
1903,4,26,Tandil,1903/04/26,766.2,3.4,8,-3,14,9,88,E,1,N,2,,,,,,,,,,,,
1903,4,27,Tandil,1903/04/27,768,1.8,7,-1,14,5,71,,,N,2,,,,,,,,,,,,
1903,4,28,Tandil,1903/04/28,771.5,3.5,4,-3,14,2,83,E,1,,0,,,,,,,,,,,,
1903,4,29,Tandil,1903/04/29,766.1,-5.4,8,4,15,4,72,E,2,,0,,,,,,,,,,,,
1903,4,30,Tandil,1903/04/30,757.7,-8.4,12,4,13,8,88,SE,1,N,3,Rt,,,,,,,,,,,
1903,5,1,Tandil,1903/05/01,759.4,1.7,9,-3,17,7,86,S,1,S,1,,,,,,,,,,,,
1903,5,2,Tandil,1903/05/02,762.5,3.1,8,-1,20,5,100,,,,0,,,,,,,,,,,,
1903,5,3,Tandil,1903/05/03,760.1,-2.4,10,2,21,6,50,S,1,,0,,,,,,,,,,,,
1903,5,4,Tandil,1903/05/04,757.1,-3,12,2,17,9,65,SW,2,,0,,,,,,,,,,,,
1903,5,5,Tandil,1903/05/05,753.4,-3.7,14,2,19,7,67,,,,0,,,,,,,,,,,,
1903,5,6,Tandil,1903/05/06,761.9,8.5,9,-5,18,4,61,,,,0,,,,,,,,,,,,
1903,5,7,Tandil,1903/05/07,761,-0.9,15,6,23,9,68,S,1,,0,,,,,,,,,,,,
1903,5,8,Tandil,1903/05/08,765.3,4.3,12,-3,26,9,54,E,1,,0,,,,,,,,,,,,
1903,5,9,Tandil,1903/05/09,763.9,-1.4,8,-4,18,3,72,E,1,S,1,,,,,,,,,,,,
1903,5,10,Tandil,1903/05/10,756.2,-7.7,13,5,19,8,88,,,N,3,,,,,,,,,,,,
1903,5,11,Tandil,1903/05/11,760.3,4.1,5,-8,17,3,99,SW,1,,0,,,,,,,,,,,,
1903,5,12,Tandil,1903/05/12,765.3,5,6,1,12,2,56,S,1,,0,,,,,,,,,,,,
1903,5,13,Tandil,1903/05/13,766.9,1.6,10,4,16,2,62,S,1,,0,,,,,,,,,,,,
1903,5,14,Tandil,1903/05/14,,,5,-5,18,2,69,,,,0,,,,,,,,,,,,
1903,5,15,Tandil,1903/05/15,776.1,,3,-2,13,1,83,N,1,C,1,,,,,,,,,,,,
1903,5,16,Tandil,1903/05/16,,,5,2,12,1,84,,,K,2,,,,,,,,,,,,
1903,5,17,Tandil,1903/05/17,773.5,,9,4,13,2,86,,,N,3,,,,,,,,,,,,
1903,5,18,Tandil,1903/05/18,771.8,-1.7,10,1,14,6,86,E,1,N,3,,,,,,,,,,,,
1903,5,19,Tandil,1903/05/19,767.4,-4.4,12,2,14,8,88,N,1,N,3,,,,,,,,,,,,
1903,5,20,Tandil,1903/05/20,764.8,-2.6,9,-3,15,8,86,S,1,N,3,,,,,,,,,,,,
1903,5,21,Tandil,1903/05/21,762.1,-2.7,7,-2,16,,71,,,,0,,,,,,,,,,,,
1903,5,22,Tandil,1903/05/22,761.9,-0.2,8,1,13,6,72,S,1,,0,,,,,,,,,,,,
1903,5,23,Tandil,1903/05/23,760.2,-1.7,6,-2,18,3,84,,,,0,,,,,,,,,,,,
1903,5,24,Tandil,1903/05/24,760.3,0.1,9,3,18,5,100,,,N,3,,,,,,,,,,,,
1903,5,25,Tandil,1903/05/25,759.9,-0.4,12,3,20,8,88,,,N,3,,,,,,,,,,,,
1903,5,26,Tandil,1903/05/26,762.4,2.5,11,-1,18,10,87,,,N,3,,,,,,,,,,,,
1903,5,27,Tandil,1903/05/27,768.3,5.9,9,-2,15,7,86,S,1,N,3,,,,,,,,,,,,
1903,5,28,Tandil,1903/05/28,770.1,1.8,7,-2,13,4,85,E,1,S,1,,,,,,,,,,,,
1903,5,29,Tandil,1903/05/29,769.7,-0.4,10,3,14,6,86,NE,1,C,1,,,,,,,,,,,,
1903,5,30,Tandil,1903/05/30,767.4,-2.3,12,2,15,10,88,,,N,3,,,,,,,,,,,,
1903,5,31,Tandil,1903/05/31,766.1,-1.3,14,2,15,10,100,,,N,3,,,,,,,,,,,,
1903,6,1,Tandil,1903/06/01,762.9,-3.2,16,2,15,14,89,N,1,N,3,,,,,,,,,,,,
1903,6,2,Tandil,1903/06/02,758.9,-4,15,-1,17,13,78,,,C,3,,,,,,,,,,,,
1903,6,3,Tandil,1903/06/03,757.6,-1.3,15,0,19,9,,SW,2,N,3,,,,,,,,,,,,
1903,6,4,Tandil,1903/06/04,767.2,9.6,5,-10,11,4,84,SW,2,K,2,,,,,,,,,,,,
1903,6,5,Tandil,1903/06/05,,,6,1,13,1,70,S,1,,0,,,,,,,,,,,,
1903,6,6,Tandil,1903/06/06,767.3,,4,-2,13,2,83,W,1,,0,,,,,,,,,,,,
1903,6,7,Tandil,1903/06/07,766.9,-0.6,5,1,11,1,84,,,,0,,,,,,,,,,,,
1903,6,8,Tandil,1903/06/08,763.3,-3.7,5,0,15,4,100,,,,0,,,,,,,,,,,,
1903,6,9,Tandil,1903/06/09,763.1,-0.2,8,3,15,4,86,W,1,,0,,,,,,,,,,,,
1903,6,10,Tandil,1903/06/10,,,8,0,16,4,86,,,N,3,,,,,,,,,,,,
1903,6,11,Tandil,1903/06/11,760.8,,9,1,12,7,86,W,1,,0,,,,,,,,,,,,
1903,6,12,Tandil,1903/06/12,759.4,-1.4,12,3,13,8,88,N,1,N,3,,,,,,,,,,,,
1903,6,13,Tandil,1903/06/13,760.9,1.5,11,-1,15,10,100,NW,1,N,3,,,,,,,,,,,,
1903,6,14,Tandil,1903/06/14,,,,,,,,,,,,,,,,,,,,,,,
1903,6,15,Tandil,1903/06/15,758.4,,7,,16,4,57,,,,0,,,,,,,,,,,,
1903,6,16,Tandil,1903/06/16,756.2,-2.2,5,-2,17,3,84,,,,0,,,,,,,,,,,,
1903,6,17,Tandil,1903/06/17,756.5,0.3,11,6,16,10,100,E,1,N,3,,,,,,,,,,,,
1903,6,18,Tandil,1903/06/18,758.9,2.4,8,-3,16,7,86,,,K,3,,,,,,,,,,,,
1903,6,19,Tandil,1903/06/19,767.6,8.7,3,-5,11,1,83,,,,0,,,,,,,,,,,,
1903,6,20,Tandil,1903/06/20,764.9,-2.7,-1,-4,10,-2,100,,1,,0,,,,,,,,,,,,
1903,6,21,Tandil,1903/06/21,,,8,9,12,8,86,SE,1,N,3,,,,,,,,,,,,
1903,6,22,Tandil,1903/06/22,761.2,,7,-1,9,4,85,,,N,3,,,,,,,,,,,,
1903,6,23,Tandil,1903/06/23,753.9,-7.3,2,-5,11,-1,100,,,N,3,,,,,,,,,,,,
1903,6,24,Tandil,1903/06/24,751,-2.9,1,-1,11,-1,65,W,1,,0,,,,,,,,,,,,
1903,6,25,Tandil,1903/06/25,762.4,11.4,-2,-3,,-3,100,SW,1,,0,,,,,,,,,,,,
1903,6,26,Tandil,1903/06/26,768.1,5.7,1,3,7,-4,48,S,1,,0,,,,,,,,,,,,
1903,6,27,Tandil,1903/06/27,763,-5.1,3,2,8,1,66,,,,0,,,,,,,,,,,,
1903,6,28,Tandil,1903/06/28,767.1,4.1,1,-2,12,-3,100,,,C,2,,,,,,,,,,,,
1903,6,29,Tandil,1903/06/29,766.7,-0.4,4,3,9,-1,100,,,K,2,,,,,,,,,,,,
1903,6,30,Tandil,1903/06/30,762.6,,9,5,11,3,86,NE,1,N,3,,,,,,,,,,,,
1903,7,1,Tandil,1903/07/01,759.5,-3.1,14,5,14,4,100,N,1,N,3,,,,,,,,,,,,
1903,7,2,Tandil,1903/07/02,759.1,-0.4,15,1,18,14,100,NW,1,N,3,,,,,,,,,,,,
1903,7,3,Tandil,1903/07/03,763.9,4.8,8,-7,15,7,83,S,1,N,3,,,,,,,,,,,,
1903,7,4,Tandil,1903/07/04,762.4,-1.5,4,-4,10,2,83,W,1,K,2,,,,,,,,,,,,
1903,7,5,Tandil,1903/07/05,767.6,5.2,0,-4,11,-1,81,S,1,,0,,,,,,,,,,,,
1903,7,6,Tandil,1903/07/06,753.7,-13.9,4,4,11,-1,83,,,,0,,,,,,,,,,,,
1903,7,7,Tandil,1903/07/07,757.5,3.8,4,0,15,3,83,SW,1,N,3,,,,,,,,,,,,
1903,7,8,Tandil,1903/07/08,769,11.5,2,-2,14,0,82,S,1,,0,,,,,,,,,,,,
1903,7,9,Tandil,1903/07/09,,,-1,-3,0,-1,100,,,K,1,,,,,,,,,,,,
1903,7,10,Tandil,1903/07/10,770.2,,0,1,9,-2,100,,,K,2,,,,,,,,,,,,
1903,7,11,Tandil,1903/07/11,766,-4.2,5,5,10,-1,100,N,1,N,3,,,,,,,,,,,,
1903,7,12,Tandil,1903/07/12,759.8,-6.2,12,7,15,10,100,NW,1,N,3,,,,,,,,,,,,
1903,7,13,Tandil,1903/07/13,766.4,6.6,6,-6,14,2,,S,1,,0,,,,,,,,,,,,
1903,7,14,Tandil,1903/07/14,773.4,7,1,-5,14,-1,81,S,1,,0,,,,,,,,,,,,
1903,7,15,Tandil,1903/07/15,773.9,0.5,1,0,9,-2,65,S,1,,0,,,,,,,,,,,,
1903,7,16,Tandil,1903/07/16,773.2,-0.7,-1,-2,8,-2,80,,,,0,,,,,,,,,,,,
1903,7,17,Tandil,1903/07/17,769.1,-4.1,0,1,9,-2,81,W,1,,0,,,,,,,,,,,,
1903,7,18,Tandil,1903/07/18,765.4,-3.7,1,1,12,-1,65,W,1,,0,,,,,,,,,,,,
1903,7,19,Tandil,1903/07/19,763.7,-1.7,5,4,12,3,84,,,K,2,,,,,,,,,,,,
1903,7,20,Tandil,1903/07/20,766.3,2.6,5,0,13,3,100,,0,,0,,,,,,,,,,,,
1903,7,21,Tandil,1903/07/21,767.7,1.4,8,3,18,5,86,,,,0,,,,,,,,,,,,
1903,7,22,Tandil,1903/07/22,769.1,1.4,7,-1,19,6,85,,,N,3,,,,,,,,,,,,
1903,7,23,Tandil,1903/07/23,770,0.9,7,0,15,5,100,N,1,K,2,,,,,,,,,,,,
1903,7,24,Tandil,1903/07/24,771.3,1.3,5,-2,16,3,100,N,1,K,2,,,,,,,,,,,,
1903,7,25,Tandil,1903/07/25,,,,,,,,,,,,,,,,,,,,,,,
1903,7,26,Tandil,1903/07/26,767,,8,,16,5,100,E,1,N,3,,,,,,,,,,,,
1903,7,27,Tandil,1903/07/27,763.1,-3.9,7,-1,12,6,100,N,1,N,3,,,,,,,,,,,,
1903,7,28,Tandil,1903/07/28,754.4,-8.7,9,2,12,8,100,SW,1,N,3,,,,,,,,,,,,
1903,7,29,Tandil,1903/07/29,761.3,6.9,6,-3,13,3,70,SW,1,,0,,,,,,,,,,,,
1903,7,30,Tandil,1903/07/30,761.6,0.3,7,1,17,6,85,SE,1,S,2,,,,,,,,,,,,
1903,7,31,Tandil,1903/07/31,768.6,7,3,-4,12,1,83,S,1,S,3,,,,,,,,,,,,
1903,8,1,Tandil,1903/08/01,772.4,3.8,0,-3,8,-1,81,,,,0,,,,,,,,,,,,
1903,8,2,Tandil,1903/08/02,772.9,0.5,2,2,11,-1,82,NW,1,,0,,,,,,,,,,,,
1903,8,3,Tandil,1903/08/03,767.2,-5.7,7,5,11,0,100,NW,1,SN,3,,,,,,,,,,,,
1903,8,4,Tandil,1903/08/04,761.4,-5.8,9,2,12,2,100,S,1,N,3,,,,,,,,,,,,
1903,8,5,Tandil,1903/08/05,767.2,5.8,6,-3,17,0,85,SE,1,N,3,,,,,,,,,,,,
1903,8,6,Tandil,1903/08/06,764,-3.2,9,3,9,6,86,NE,1,N,3,,,,,,,,,,,,
1903,8,7,Tandil,1903/08/07,745.5,-18.5,8,-1,11,8,100,SN,2,N,3,,,,,,,,,,,,
1903,8,8,Tandil,1903/08/08,757.8,12.3,7,-1,9,2,71,NW,1,,0,,,,,,,,,,,,
1903,8,9,Tandil,1903/08/09,758.9,1.1,5,-2,14,4,69,NW,1,,0,,,,,,,,,,,,
1903,8,10,Tandil,1903/08/10,766.9,8,2,-3,12,-1,64,,,,0,,,,,,,,,,,,
1903,8,11,Tandil,1903/08/11,,,6,4,14,4,85,NW,1,KS,2,,,,,,,,,,,,
1903,8,12,Tandil,1903/08/12,762.1,,8,2,15,4,86,SW,1,N,3,,,,,,,,,,,,
1903,8,13,Tandil,1903/08/13,766.5,4.4,4,-4,8,2,83,S,1,,0,,,,,,,,,,,,
1903,8,14,Tandil,1903/08/14,771.9,5.4,2,-2,11,-2,82,S,1,,0,,,,,,,,,,,,
1903,8,15,Tandil,1903/08/15,763.3,-8.6,3,1,12,1,83,NW,1,C,1,,,,,,,,,,,,
1903,8,16,Tandil,1903/08/16,761.4,-1.9,6,3,12,1,70,W,1,,0,,,,,,,,,,,,
1903,8,17,Tandil,1903/08/17,769.5,8.1,5,-1,15,1,69,S,1,,0,,,,,,,,,,,,
1903,8,18,Tandil,1903/08/18,773.4,3.9,2,-3,11,-1,100,SE,1,C,1,,,,,,,,,,,,
1903,8,19,Tandil,1903/08/19,772.5,-0.9,4,2,12,-1,83,N,1,N,3,,,,,,,,,,,,
1903,8,20,Tandil,1903/08/20,769.4,-3.1,5,1,13,2,84,N,1,N,3,,,,,,,,,,,,
1903,8,21,Tandil,1903/08/21,765.6,-3.8,8,3,15,5,100,N,1,N,3,,,,,,,,,,,,
1903,8,22,Tandil,1903/08/22,763.1,-2.5,8,0,18,5,72,W,1,,0,,,,,,,,,,,,
1903,8,23,Tandil,1903/08/23,759.1,-4,10,2,19,5,89,,,K,3,,,,,,,,,,,,
1903,8,24,Tandil,1903/08/24,764.6,5.5,9,-1,22,8,61,SE,1,N,3,,,,,,,,,,,,
1903,8,25,Tandil,1903/08/25,765.1,0.5,6,-3,12,5,85,E,1,K,2,,,,,,,,,,,,
1903,8,26,Tandil,1903/08/26,759.5,-5.6,10,4,20,9,86,SW,1,S,2,,,,,,,,,,,,
1903,8,27,Tandil,1903/08/27,767.3,7.8,4,-6,16,0,67,N,1,,0,,,,,,,,,,,,
1903,8,28,Tandil,1903/08/28,764.3,-3,4,0,17,3,83,,,,0,,,,,,,,,,,,
1903,8,29,Tandil,1903/08/29,764.4,0.1,7,3,18,5,85,SE,1,,0,,,,,,,,,,,,
1903,8,30,Tandil,1903/08/30,765.9,1.5,4,-3,16,-1,83,NW,1,S,2,,,,,,,,,,,,
1903,8,31,Tandil,1903/08/31,762.1,-3.8,7,3,15,5,85,SE,2,,0,,,,,,,,,,,,
1903,9,1,Tandil,1903/09/01,765.6,3.5,1,-6,12,-1,82,N,1,,0,,,,,,,,,,,,
1903,9,2,Tandil,1903/09/02,756.1,-9.5,7,6,13,7,85,S,1,,0,PD,,,,,,,,,,,
