,,,,,Barometro,,Temperatura,,,,"Humedad ",Viento,,Nebulosidad,,Fenomenos,,,,,,,,,,,
1903,1,26,"La Cocha",1903/01/26,760,-4.8,24,3,,,,,0,,0,,,,,,,,,,,,
1903,1,27,"La Cocha",1903/01/27,763,3,24,0,,,60,S,3,K,2,,,,,,,,,,,,
1903,1,28,"La Cocha",1903/01/28,757.4,-5.6,22,-2,,,74,,0,,0,,,,,,,,,,,,
1903,1,29,"La Cocha",1903/01/29,756.9,-0.5,25,3,,,76,,0,,0,,,,,,,,,,,,
1903,1,30,"La Cocha",1903/01/30,,,,,,,,,,,,,,,,,,,,,,,
1903,1,31,"La Cocha",1903/01/31,,,,,,,,,,,,,,,,,,,,,,,
1903,2,1,"La Cocha",1903/02/01,764,8.5,23,-3,,,83,,0,K,3,,,,,,,,,,,,
1903,2,2,"La Cocha",1903/02/02,762.9,-1.1,22,-1,,,100,,0,,0,,,,,,,,,,,,
1903,2,3,"La Cocha",1903/02/03,756.3,-6.6,25,3,,,92,,0,,0,,,,,,,,,,,,
1903,2,4,"La Cocha",1903/02/04,756.5,0.2,26,1,,,84,,0,,0,,,,,,,,,,,,
1903,2,5,"La Cocha",1903/02/05,760.9,4.4,25,-1,,,83,,0,K,2,,,,,,,,,,,,
1903,2,6,"La Cocha",1903/02/06,768.6,7.7,21,-4,,,100,,0,S,3,,,,,,,,,,,,
1903,2,7,"La Cocha",1903/02/07,767.7,-0.9,21,0,,,100,,0,K,3,,,,,,,,,,,,
1903,2,8,"La Cocha",1903/02/08,,,22,1,,,91,,0,S,3,,,,,,,,,,,,
1903,2,9,"La Cocha",1903/02/09,765.5,,21,-1,,,91,,0,K,3,,,,,,,,,,,,
1903,2,10,"La Cocha",1903/02/10,761.5,-4,23,2,,,74,,0,,0,,,,,,,,,,,,
1903,2,11,"La Cocha",1903/02/11,758.3,-3.2,22,-1,,,91,,0,,0,,,,,,,,,,,,
1903,2,12,"La Cocha",1903/02/12,756.1,-2.2,23,1,,,83,,0,,0,,,,,,,,,,,,
1903,2,13,"La Cocha",1903/02/13,760.1,4,23,0,,,83,,0,K,3,,,,,,,,,,,,
1903,2,14,"La Cocha",1903/02/14,762.5,2.3,20,-3,,,100,,0,S,3,,,,,,,,,,,,
1903,2,15,"La Cocha",1903/02/15,757.3,-5.2,22,2,,,100,,0,S,1,,,,,,,,,,,,
1903,2,16,"La Cocha",1903/02/16,752.7,-4.6,21,-1,,,91,,0,,0,,,,,,,,,,,,
1903,2,17,"La Cocha",1903/02/17,758.3,5.6,22,1,,,83,,0,K,3,,,,,,,,,,,,
1903,2,18,"La Cocha",1903/02/18,761.2,2.9,23,1,,,91,S,2,K,3,,,,,,,,,,,,
1903,2,19,"La Cocha",1903/02/19,762.1,0.9,19,-4,,,100,,0,S,3,,,,,,,,,,,,
1903,2,20,"La Cocha",1903/02/20,760.9,-1.2,18,-1,,,90,,0,,0,,,,,,,,,,,,
1903,2,21,"La Cocha",1903/02/21,766.6,5.7,17,-1,,,90,,0,,0,,,,,,,,,,,,
1903,2,22,"La Cocha",1903/02/22,764.4,-2.2,18,1,,,90,,0,,0,,,,,,,,,,,,
1903,2,23,"La Cocha",1903/02/23,761.9,-2.5,20,2,,,81,,0,,0,,,,,,,,,,,,
1903,2,24,"La Cocha",1903/02/24,756.4,-5.5,22,2,,,82,,0,,0,,,,,,,,,,,,
1903,2,25,"La Cocha",1903/02/25,,,,,,,,,,,,,,,,,,,,,,,
1903,2,26,"La Cocha",1903/02/26,758.8,1.6,20,0,,,91,,0,K,3,,,,,,,,,,,,
1903,2,27,"La Cocha",1903/02/27,766.8,8,20,0,,,91,,0,S,3,,,,,,,,,,,,
1903,2,28,"La Cocha",1903/02/28,,,15,-5,,,100,,0,K,3,,,,,,,,,,,,
1903,3,1,"La Cocha",1903/03/01,766.1,,16,1,,,89,,0,K,3,,,,,,,,,,,,
1903,3,2,"La Cocha",1903/03/02,762.7,-3.4,18,2,,,,,0,N,3,,,,,,,,,,,,
1903,3,3,"La Cocha",1903/03/03,764.5,1.8,18,0,,,90,,0,,0,,,,,,,,,,,,
1903,3,4,"La Cocha",1903/03/04,764.9,0.4,20,2,,,91,S,1,S,3,,,,,,,,,,,,
1903,3,5,"La Cocha",1903/03/05,762.5,-2.4,20,0,,,91,,0,S,3,,,,,,,,,,,,
1903,3,6,"La Cocha",1903/03/06,758.1,-4.4,22,2,,,91,,0,,0,,,,,,,,,,,,
1903,3,7,"La Cocha",1903/03/07,761,2.9,22,0,,,91,SW,1,K,1,,,,,,,,,,,,
1903,3,8,"La Cocha",1903/03/08,764.4,3.4,18,-4,,,90,,0,K,3,,,,,,,,,,,,
1903,3,9,"La Cocha",1903/03/09,760,-4.4,19,1,,,100,,0,S,3,,,,,,,,,,,,
1903,3,10,"La Cocha",1903/03/10,762.3,2.3,19,0,,,100,,0,S,1,,,,,,,,,,,,
1903,3,11,"La Cocha",1903/03/11,766,3.7,17,-2,,,90,,0,K,3,,,,,,,,,,,,
1903,3,12,"La Cocha",1903/03/12,765.6,-0.4,18,1,,,90,,0,K,3,,,,,,,,,,,,
1903,3,13,"La Cocha",1903/03/13,763.3,-2.3,21,3,,,49,,0,,0,,,,,,,,,,,,
1903,3,14,"La Cocha",1903/03/14,761,-1.9,15,-6,,,89,,0,,0,,,,,,,,,,,,
1903,3,15,"La Cocha",1903/03/15,760.5,-0.9,18,3,,,100,,0,,0,,,,,,,,,,,,
1903,3,16,"La Cocha",1903/03/16,759.7,-0.8,22,4,,,82,,0,,0,,,,,,,,,,,,
1903,3,17,"La Cocha",1903/03/17,761.2,1.5,19,-3,,,81,,,,0,,,,,,,,,,,,
1903,3,18,"La Cocha",1903/03/18,762.4,1.2,20,1,,,91,,0,K,2,,,,,,,,,,,,
1903,3,19,"La Cocha",1903/03/19,756.9,-5.5,20,0,,,91,,0,K,3,,,,,,,,,,,,
1903,3,20,"La Cocha",1903/03/20,754.4,-2.5,21,1,,,91,S,1,,0,,,,,,,,,,,,
1903,3,21,"La Cocha",1903/03/21,757.3,2.9,23,2,,,83,,0,S,1,,,,,,,,,,,,
1903,3,22,"La Cocha",1903/03/22,766.2,8.9,19,-4,,,90,,0,S,3,,,,,,,,,,,,
1903,3,23,"La Cocha",1903/03/23,764,-2.2,19,0,,,100,,0,S,3,,,,,,,,,,,,
1903,3,24,"La Cocha",1903/03/24,758.9,-5.1,20,1,,,100,,0,S,3,,,,,,,,,,,,
1903,3,25,"La Cocha",1903/03/25,758.4,-1.2,23,1,,,91,,0,,0,,,,,,,,,,,,
1903,3,26,"La Cocha",1903/03/26,759.6,0.7,22,2,,,91,,0,,0,,,,,,,,,,,,
1903,3,27,"La Cocha",1903/03/27,758.3,-0.1,23,0,,,91,,0,,0,,,,,,,,,,,,
1903,3,28,"La Cocha",1903/03/28,756.3,-2,23,0,,,91,,0,,0,,,,,,,,,,,,
1903,3,29,"La Cocha",1903/03/29,761.3,5,22,-1,,,91,,0,K,3,,,,,,,,,,,,
1903,3,30,"La Cocha",1903/03/30,759.9,-1.4,20,-2,,,100,,0,S,3,,,,,,,,,,,,
1903,3,31,"La Cocha",1903/03/31,764.3,4.4,19,-1,,,90,,0,SW,1,,,,,,,,,,,,
1903,4,1,"La Cocha",1903/04/01,766,1.7,20,1,,,90,,0,S,3,,,,,,,,,,,,
1903,4,2,"La Cocha",1903/04/02,765.9,-0.1,21,1,,,100,,0,S,3,,,,,,,,,,,,
1903,4,3,"La Cocha",1903/04/03,763.3,-2.6,19,-2,,,100,,0,S,3,,,,,,,,,,,,
1903,4,4,"La Cocha",1903/04/04,763,-0.3,19,0,,,100,,0,S,3,,,,,,,,,,,,
1903,4,5,"La Cocha",1903/04/05,760.7,-2.3,18,-1,,,90,,0,,0,,,,,,,,,,,,
1903,4,6,"La Cocha",1903/04/06,763.5,2.8,20,2,,,91,,0,K,2,,,,,,,,,,,,
1903,4,7,"La Cocha",1903/04/07,762.2,-1.3,19,-1,,,90,,0,K,3,,,,,,,,,,,,
1903,4,8,"La Cocha",1903/04/08,762.7,0.5,15,-4,,,100,,0,S,3,,,,,,,,,,,,
1903,4,9,"La Cocha",1903/04/09,766.7,4,15,0,,,100,,0,S,2,,,,,,,,,,,,
1903,4,10,"La Cocha",1903/04/10,762.1,-4.6,16,1,,,100,,0,S,3,,,,,,,,,,,,
1903,4,11,"La Cocha",1903/04/11,761.3,-0.8,18,2,,,100,,0,S,3,,,,,,,,,,,,
1903,4,12,"La Cocha",1903/04/12,764.3,3,17,-1,,,80,,0,S,3,,,,,,,,,,,,
1903,4,13,"La Cocha",1903/04/13,760.1,-4.2,16,-1,,,89,,0,,0,,,,,,,,,,,,
1903,4,14,"La Cocha",1903/04/14,765.3,5.2,15,-1,,,89,,0,S,3,,,,,,,,,,,,
1903,4,15,"La Cocha",1903/04/15,769.8,4.5,13,-2,,,88,,0,S,3,,,,,,,,,,,,
1903,4,16,"La Cocha",1903/04/16,768.9,-0.9,13,0,,,88,,0,S,3,,,,,,,,,,,,
1903,4,17,"La Cocha",1903/04/17,762.7,-6.2,14,1,,,100,,0,S,3,,,,,,,,,,,,
1903,4,18,"La Cocha",1903/04/18,,,14,0,,,89,,0,,0,,,,,,,,,,,,
1903,4,19,"La Cocha",1903/04/19,,,15,1,,,100,,0,S,3,,,,,,,,,,,,
1903,4,20,"La Cocha",1903/04/20,770.6,,14,-1,,,100,,0,N,3,,,,,,,,,,,,
1903,4,21,"La Cocha",1903/04/21,767.3,-3.3,15,1,,,100,,0,S,2,,,,,,,,,,,,
1903,4,22,"La Cocha",1903/04/22,761.3,-6,15,0,,,89,,0,S,3,,,,,,,,,,,,
1903,4,23,"La Cocha",1903/04/23,765.6,4.3,12,-3,,,100,,0,,0,,,,,,,,,,,,
1903,4,24,"La Cocha",1903/04/24,762.1,-3.5,14,2,,,89,,0,N,3,,,,,,,,,,,,
1903,4,25,"La Cocha",1903/04/25,763.2,1.1,15,1,,,89,,0,,0,,,,,,,,,,,,
1903,4,26,"La Cocha",1903/04/26,762.7,-0.5,13,-2,,,88,,0,S,3,,,,,,,,,,,,
1903,4,27,"La Cocha",1903/04/27,769.1,6.4,10,-3,,,86,,0,S,3,,,,,,,,,,,,
1903,4,28,"La Cocha",1903/04/28,773,3.9,8,-2,,,100,SE,1,S,3,,,,,,,,,,,,
1903,4,29,"La Cocha",1903/04/29,768.4,-4.6,7,-1,,,100,,0,S,2,,,,,,,,,,,,
1903,4,30,"La Cocha",1903/04/30,771.1,2.7,3,-4,,,100,,0,,0,,,,,,,,,,,,
1903,5,1,"La Cocha",1903/05/01,768.2,-2.9,8,5,,,86,,0,,0,,,,,,,,,,,,
1903,5,2,"La Cocha",1903/05/02,765.5,-2.7,6,-2,,,85,,0,,0,,,,,,,,,,,,
1903,5,3,"La Cocha",1903/05/03,766.4,0.8,6,0,,,100,,0,,0,,,,,,,,,,,,
1903,5,4,"La Cocha",1903/05/04,765.4,-0.9,11,5,,,87,,0,,0,,,,,,,,,,,,
1903,5,5,"La Cocha",1903/05/05,765.2,-0.2,11,0,,,87,,0,,0,,,,,,,,,,,,
1903,5,6,"La Cocha",1903/05/06,766.8,1.6,13,2,,,100,,0,,0,,,,,,,,,,,,
1903,5,7,"La Cocha",1903/05/07,761.2,-5.5,13,0,,,100,,0,,0,,,,,,,,,,,,
1903,5,8,"La Cocha",1903/05/08,762.7,1.5,18,5,,,80,,0,K,1,,,,,,,,,,,,
1903,5,9,"La Cocha",1903/05/09,763.5,0.8,18,0,,,90,,0,S,3,,,,,,,,,,,,
1903,5,10,"La Cocha",1903/05/10,760,-3.5,16,-2,,,89,,0,,0,,,,,,,,,,,,
1903,5,11,"La Cocha",1903/05/11,768.9,8.9,12,-4,,,100,,0,S,3,,,,,,,,,,,,
1903,5,12,"La Cocha",1903/05/12,772,3.1,11,-1,,,87,,0,S,3,,,,,,,,,,,,
1903,5,13,"La Cocha",1903/05/13,773.7,1.7,8,-3,,,100,,0,,0,,,,,,,,,,,,
1903,5,14,"La Cocha",1903/05/14,771.6,-2.1,9,1,,,86,,0,S,3,,,,,,,,,,,,
1903,5,15,"La Cocha",1903/05/15,773.2,1.6,11,2,,,87,,0,S,3,,,,,,,,,,,,
1903,5,16,"La Cocha",1903/05/16,772.5,-0.7,10,-1,,,86,,0,S,3,,,,,,,,,,,,
1903,5,17,"La Cocha",1903/05/17,771.5,-1,10,0,,,100,,0,S,3,,,,,,,,,,,,
1903,5,18,"La Cocha",1903/05/18,,,11,1,,,87,,0,S,3,,,,,,,,,,,,
1903,5,19,"La Cocha",1903/05/19,770.3,,11,0,,,87,,0,S,3,,,,,,,,,,,,
1903,5,20,"La Cocha",1903/05/20,767.8,-2.5,9,-2,,,100,,0,S,3,,,,,,,,,,,,
1903,5,21,"La Cocha",1903/05/21,769.3,1.5,7,-2,,,85,,0,,0,,,,,,,,,,,,
1903,5,22,"La Cocha",1903/05/22,,,6,-1,,,85,,0,,0,,,,,,,,,,,,
1903,5,23,"La Cocha",1903/05/23,768.2,,7,1,,,85,,0,,0,,,,,,,,,,,,
1903,5,24,"La Cocha",1903/05/24,762.9,-5.3,9,2,,,86,,0,,0,,,,,,,,,,,,
1903,5,25,"La Cocha",1903/05/25,762.4,-0.5,10,1,,,100,,0,,0,,,,,,,,,,,,
1903,5,26,"La Cocha",1903/05/26,761.8,-0.6,9,-1,,,86,,0,,0,,,,,,,,,,,,
1903,5,27,"La Cocha",1903/05/27,767.1,5.3,12,3,,,88,,0,,0,,,,,,,,,,,,
1903,5,28,"La Cocha",1903/05/28,768,0.9,12,0,,,88,,0,KS,2,,,,,,,,,,,,
1903,5,29,"La Cocha",1903/05/29,769.3,1.3,12,0,,,88,,0,S,3,,,,,,,,,,,,
1903,5,30,"La Cocha",1903/05/30,764.9,-4.4,13,1,,,88,,0,S,3,,,,,,,,,,,,
1903,5,31,"La Cocha",1903/05/31,766.1,1.2,12,-1,,,88,,0,S,2,,,,,,,,,,,,
1903,6,1,"La Cocha",1903/06/01,760.7,-5.4,17,5,,,70,,0,K,2,,,,,,,,,,,,
1903,6,2,"La Cocha",1903/06/02,753.9,-6.8,17,0,,,100,,0,S,3,,,,,,,,,,,,
1903,6,3,"La Cocha",1903/06/03,764,-10.1,10,-7,,,86,,0,,0,,,,,,,,,,,,
1903,6,4,"La Cocha",1903/06/04,771.9,7.9,8,-2,,,86,,0,S,3,,,,,,,,,,,,
1903,6,5,"La Cocha",1903/06/05,769.3,-2.6,7,-1,,,85,,0,S,3,,,,,,,,,,,,
1903,6,6,"La Cocha",1903/06/06,773.3,4,2,-5,,,100,,0,,0,,,,,,,,,,,,
1903,6,7,"La Cocha",1903/06/07,,,6,4,,,100,,0,,0,,,,,,,,,,,,
1903,6,8,"La Cocha",1903/06/08,765.8,,5,-1,,,84,,0,N,3,,,,,,,,,,,,
1903,6,9,"La Cocha",1903/06/09,763,-2.8,10,5,,,86,,0,S,3,,,,,,,,,,,,
1903,6,10,"La Cocha",1903/06/10,762.8,-0.2,10,0,,,86,,0,S,3,,,,,,,,,,,,
1903,6,11,"La Cocha",1903/06/11,768.8,6,4,-6,,,83,,0,,0,,,,,,,,,,,,
1903,6,12,"La Cocha",1903/06/12,760.4,-8.4,7,3,,,85,,0,S,1,,,,,,,,,,,,
1903,6,13,"La Cocha",1903/06/13,762.3,1.9,12,5,,,88,,0,,0,,,,,,,,,,,,
1903,6,14,"La Cocha",1903/06/14,761.3,-1,12,0,,,88,,0,S,3,,,,,,,,,,,,
1903,6,15,"La Cocha",1903/06/15,763.7,2.4,14,2,,,89,,0,S,3,,,,,,,,,,,,
1903,6,16,"La Cocha",1903/06/16,759.7,-4,12,-2,,,88,,0,S,3,,,,,,,,,,,,
1903,6,17,"La Cocha",1903/06/17,756.7,-3,9,-3,,,86,,0,,0,,,,,,,,,,,,
1903,6,18,"La Cocha",1903/06/18,763.7,7,14,5,,,67,S,2,S,2,,,,,,,,,,,,
1903,6,19,"La Cocha",1903/06/19,772.6,8.9,9,-5,,,86,,0,K,2,,,,,,,,,,,,
1903,6,20,"La Cocha",1903/06/20,767,-5.6,2,-7,,,82,,0,,0,,,,,,,,,,,,
1903,6,21,"La Cocha",1903/06/21,758.6,-8.4,5,3,,,100,,0,,0,,,,,,,,,,,,
1903,6,22,"La Cocha",1903/06/22,768.3,9.7,9,4,,,73,,0,S,3,,,,,,,,,,,,
1903,6,23,"La Cocha",1903/06/23,761.1,-7.2,8,-1,,,86,,0,C,1,,,,,,,,,,,,
1903,6,24,"La Cocha",1903/06/24,766.4,5.3,6,-2,,,85,,0,S,3,,,,,,,,,,,,
1903,6,25,"La Cocha",1903/06/25,766.2,-0.2,3,-3,,,83,,0,,0,,,,,,,,,,,,
1903,6,26,"La Cocha",1903/06/26,775.9,9.7,9,6,,,86,,0,K,3,,,,,,,,,,,,
1903,6,27,"La Cocha",1903/06/27,769.9,-6,9,0,,,86,,0,S,3,,,,,,,,,,,,
1903,6,28,"La Cocha",1903/06/28,770.1,0.2,2,-7,,,82,,0,,0,,,,,,,,,,,,
1903,6,29,"La Cocha",1903/06/29,766.1,-4,4,2,,,83,NE,2,S,1,,,,,,,,,,,,
1903,6,30,"La Cocha",1903/06/30,760.8,-5.3,4,0,,,83,,0,,0,,,,,,,,,,,,
1903,7,1,"La Cocha",1903/07/01,758.3,-2.5,7,3,,,85,,0,,0,,,,,,,,,,,,
1903,7,2,"La Cocha",1903/07/02,759.7,1.4,9,2,,,100,,0,,0,,,,,,,,,,,,
1903,7,3,"La Cocha",1903/07/03,,,,,,,,,,,,,,,,,,,,,,,
1903,7,4,"La Cocha",1903/07/04,766,,8,,,,100,,0,N,3,,,,,,,,,,,,
1903,7,5,"La Cocha",1903/07/05,774.4,8.4,1,-7,,,100,,0,,0,,,,,,,,,,,,
1903,7,6,"La Cocha",1903/07/06,766.3,-8.1,2,1,,,82,,0,,0,,,,,,,,,,,,
1903,7,7,"La Cocha",1903/07/07,768.1,1.8,4,2,,,83,,0,,0,,,,,,,,,,,,
1903,7,8,"La Cocha",1903/07/08,774.5,6.4,1,-3,,,100,,0,S,3,,,,,,,,,,,,
1903,7,9,"La Cocha",1903/07/09,773.9,-0.6,0,-1,,,100,,0,,0,,,,,,,,,,,,
1903,7,10,"La Cocha",1903/07/10,769.9,-4,0,0,,,100,,0,,0,,,,,,,,,,,,
1903,7,11,"La Cocha",1903/07/11,765.4,-4.5,2,2,,,82,,0,,0,,,,,,,,,,,,
1903,7,12,"La Cocha",1903/07/12,763.2,-2.2,3,1,,,83,,0,,0,,,,,,,,,,,,
1903,7,13,"La Cocha",1903/07/13,770.8,7.6,14,11,,,89,,0,S,3,,,,,,,,,,,,
1903,7,14,"La Cocha",1903/07/14,776.6,5.8,9,-5,,,100,,0,S,3,,,,,,,,,,,,
1903,7,15,"La Cocha",1903/07/15,775.7,-0.9,4,-5,,,67,,0,,0,,,,,,,,,,,,
1903,7,16,"La Cocha",1903/07/16,776.5,0.8,0,-4,,,100,,0,,0,,,,,,,,,,,,
1903,7,17,"La Cocha",1903/07/17,771.6,-4.9,-1,-1,,,100,,0,,0,,,,,,,,,,,,
1903,7,18,"La Cocha",1903/07/18,769.5,-2.1,3,4,,,83,,0,,0,,,,,,,,,,,,
1903,7,19,"La Cocha",1903/07/19,767.2,-2.3,2,-1,,,82,,0,,0,,,,,,,,,,,,
1903,7,20,"La Cocha",1903/07/20,766.5,-0.7,11,9,,,87,,0,,0,,,,,,,,,,,,
1903,7,21,"La Cocha",1903/07/21,769,2.5,12,1,,,88,,0,S,3,,,,,,,,,,,,
1903,7,22,"La Cocha",1903/07/22,766.4,-2.6,15,3,,,89,,0,S,3,,,,,,,,,,,,
1903,7,23,"La Cocha",1903/07/23,764.9,-1.5,15,0,,,100,,0,S,3,,,,,,,,,,,,
1903,7,24,"La Cocha",1903/07/24,767.5,2.6,14,-1,,,100,,0,S,3,,,,,,,,,,,,
1903,7,25,"La Cocha",1903/07/25,768.8,1.3,13,-1,,,100,,0,S,3,,,,,,,,,,,,
1903,7,26,"La Cocha",1903/07/26,767.4,-1.4,10,-3,,,100,,0,,0,,,,,,,,,,,,
1903,7,27,"La Cocha",1903/07/27,762.6,-4.8,14,4,,,89,,0,S,3,,,,,,,,,,,,
1903,7,28,"La Cocha",1903/07/28,763,0.4,10,-4,,,100,,0,S,3,,,,,,,,,,,,
1903,7,29,"La Cocha",1903/07/29,765.1,2.1,12,2,,,88,,0,S,3,,,,,,,,,,,,
1903,7,30,"La Cocha",1903/07/30,763.3,-1.8,7,-5,,,85,,0,S,3,,,,,,,,,,,,
1903,7,31,"La Cocha",1903/07/31,774.6,11.3,9,2,,,86,,0,S,3,,,,,,,,,,,,
1903,8,1,"La Cocha",1903/08/01,775.7,1.1,5,-4,,,84,,0,S,3,,,,,,,,,,,,
1903,8,2,"La Cocha",1903/08/02,770,-5.7,4,-1,,,83,,0,S,3,,,,,,,,,,,,
1903,8,3,"La Cocha",1903/08/03,765.8,-4.2,4,0,,,83,,0,,0,,,,,,,,,,,,
1903,8,4,"La Cocha",1903/08/04,763.7,-2.1,5,1,,,84,,0,,0,,,,,,,,,,,,
1903,8,5,"La Cocha",1903/08/05,765.7,2,14,9,,,89,,0,S,3,,,,,,,,,,,,
1903,8,6,"La Cocha",1903/08/06,763,-2.7,12,-2,,,88,,0,S,3,,,,,,,,,,,,
1903,8,7,"La Cocha",1903/08/07,768.1,5.1,8,-4,,,86,,0,,0,,,,,,,,,,,,
1903,8,8,"La Cocha",1903/08/08,767.6,-0.5,10,2,,,74,,0,S,3,,,,,,,,,,,,
1903,8,9,"La Cocha",1903/08/09,766.1,-1.5,2,-8,,,81,,0,,0,,,,,,,,,,,,
1903,8,10,"La Cocha",1903/08/10,773.8,7.7,9,7,,,73,,0,S,3,,,,,,,,,,,,
1903,8,11,"La Cocha",1903/08/11,762.7,-11.1,4,-5,,,83,,0,,0,,,,,,,,,,,,
1903,8,12,"La Cocha",1903/08/12,762.9,0.2,5,1,,,84,,0,,0,,,,,,,,,,,,
1903,8,13,"La Cocha",1903/08/13,768.7,5.8,13,8,,,88,,0,S,3,,,,,,,,,,,,
1903,8,14,"La Cocha",1903/08/14,774.6,5.9,9,-4,,,86,,0,S,3,,,,,,,,,,,,
1903,8,15,"La Cocha",1903/08/15,764.8,-9.8,5,-4,,,84,,0,,0,,,,,,,,,,,,
1903,8,16,"La Cocha",1903/08/16,768,3.2,14,9,,,67,,0,,0,,,,,,,,,,,,
1903,8,17,"La Cocha",1903/08/17,772.6,4.6,10,-4,,,86,,0,S,2,,,,,,,,,,,,
1903,8,18,"La Cocha",1903/08/18,771.3,-1.3,11,1,,,87,,0,S,3,,,,,,,,,,,,
1903,8,19,"La Cocha",1903/08/19,773.7,2.4,6,-5,,,70,,0,,0,,,,,,,,,,,,
1903,8,20,"La Cocha",1903/08/20,768.5,-5.2,5,-1,,,84,,0,,0,,,,,,,,,,,,
1903,8,21,"La Cocha",1903/08/21,767,-1.5,8,3,,,72,,0,,0,,,,,,,,,,,,
1903,8,22,"La Cocha",1903/08/22,767.9,0.9,7,-1,,,85,,0,,0,,,,,,,,,,,,
1903,8,23,"La Cocha",1903/08/23,764.9,-3,7,0,,,85,,0,,0,,,,,,,,,,,,
1903,8,24,"La Cocha",1903/08/24,763.3,-1.6,10,3,,,100,,0,,0,,,,,,,,,,,,
1903,8,25,"La Cocha",1903/08/25,763.3,0,13,3,,,88,,0,,0,,,,,,,,,,,,
1903,8,26,"La Cocha",1903/08/26,759.6,-3.7,16,3,,,79,,0,,0,,,,,,,,,,,,
1903,8,27,"La Cocha",1903/08/27,770,10.4,12,-4,,,65,,0,S,3,,,,,,,,,,,,
1903,8,28,"La Cocha",1903/08/28,770.9,0.9,2,-10,,,82,,0,,0,,,,,,,,,,,,
1903,8,29,"La Cocha",1903/08/29,770.7,-0.2,8,6,,,72,,0,,0,,,,,,,,,,,,
1903,8,30,"La Cocha",1903/08/30,769.9,-0.8,12,4,,,65,,0,S,3,,,,,,,,,,,,
1903,8,31,"La Cocha",1903/08/31,765.5,-4.4,10,-2,,,74,,0,,0,,,,,,,,,,,,
1903,9,1,"La Cocha",1903/09/01,766.3,0.8,10,0,,,74,,0,,0,,,,,,,,,,,,
1903,9,2,"La Cocha",1903/09/02,762,-4.3,8,-2,,,72,,0,,0,,,,,,,,,,,,
1903,9,3,"La Cocha",1903/09/03,771.4,9.4,14,6,,,67,,0,S,3,,,,,,,,,,,,
1903,9,4,"La Cocha",1903/09/04,767.8,-3.6,12,-2,,,65,,0,S,3,,,,,,,,,,,,
1903,9,5,"La Cocha",1903/09/05,772.6,4.8,14,2,,,78,,0,S,3,,,,,,,,,,,,
