YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,23,Rosario,1902/06/23,766.6,0.9,16,3,16,6,79,SE,1,C,1,,,,,,,,,,,,,
1902,6,24,Rosario,1902/06/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,25,Rosario,1902/06/25,759.4,,20,,20,11,81,NE,1,K,3,,,,,,,,,,,,,
1902,6,26,Rosario,1902/06/26,758.9,-0.5,24,4,24,18,75,NE,1,KS,2,,,,,,,,,,,,,
1902,6,27,Rosario,1902/06/27,759.6,0.7,25,1,25,20,76,N,1,KS,2,,,,,,,,,,,,,
1902,6,28,Rosario,1902/06/28,764.7,5.1,20,-5,22,16,81,S,1,KS,2,,,,,,,,,,,,,
1902,6,29,Rosario,1902/06/29,761.9,-2.8,23,3,23,14,52,NE,1,C,1,,,,,,,,,,,,,
1902,6,30,Rosario,1902/06/30,761.1,-0.8,15,-8,18,12,89,SW,1,N,3,,,,,,,,,,,,,
1902,7,1,Rosario,1902/07/01,759,-2.1,22,7,22,12,66,NW,1,KS,2,,,,,,,,,,,,,
1902,7,2,Rosario,1902/07/02,764.4,5.4,11,-11,15,9,87,SW,2,S,2,,,,,,,,,,,,,
1902,7,4,Rosario,1902/07/04,767.7,-2.9,15,2,15,1,48,N,1,C,1,,,,,,,,,,,,,
1902,7,5,Rosario,1902/07/05,766.2,-1.5,15,0,15,5,68,NE,1,CS,2,,,,,,,,,,,,,
1902,7,6,Rosario,1902/07/06,766.6,0.4,15,0,15,6,78,E,1,K,2,,,,,,,,,,,,,
1902,7,7,Rosario,1902/07/07,759.4,-7.2,17,2,,6,,NE,1,K,2,,,,,,,,,,,,,
1902,7,8,Rosario,1902/07/08,748.1,-11.3,20,3,20,12,81,N,1,N,3,,,,,,,,,,,,,
1902,7,9,Rosario,1902/07/09,752.3,4.2,16,-4,17,13,41,S,2,K,3,,,,,,,,,,,,,
1902,7,10,Rosario,1902/07/10,747,-5.3,20,4,21,13,91,W,2,K,2,,,,,,,,,,,,,
1902,7,11,Rosario,1902/07/11,764.4,17.4,16,-4,16,9,32,S,2,K,2,,,,,,,,,,,,,
1902,7,12,Rosario,1902/07/12,764.4,0,15,-1,15,8,48,SE,2,SK,2,,,,,,,,,,,,,
1902,7,13,Rosario,1902/07/13,762.2,-2.2,12,-3,12,8,100,SE,2,S,3,,,,,,,,,,,,,
1902,7,14,Rosario,1902/07/14,758.5,-3.7,14,2,14,10,89,SW,1,S,3,,,,,,,,,,,,,
1902,7,15,Rosario,1902/07/15,758.5,0,15,1,15,12,68,SW,1,K,1,,,,,,,,,,,,,
1902,7,16,Rosario,1902/07/16,757.7,-0.8,14,-1,14,3,47,SE,1,C,1,,,,,,,,,,,,,
1902,7,17,Rosario,1902/07/17,767,9.3,9,-5,10,2,36,S,1,KS,2,,,,,,,,,,,,,
1902,7,18,Rosario,1902/07/18,768.1,1.1,13,4,14,-3,35,N,1,,0,,,,,,,,,,,,,
1902,7,19,Rosario,1902/07/19,766.8,-1.3,15,2,15,-1,48,SW,1,CK,2,,,,,,,,,,,,,
1902,7,20,Rosario,1902/07/20,767.1,0.3,16,1,16,4,32,NW,2,K,2,,,,,,,,,,,,,
1902,7,21,Rosario,1902/07/21,768,0.9,16,0,16,-3,32,N,1,,0,,,,,,,,,,,,,
1902,7,23,Rosario,1902/07/23,753.5,-8.2,19,2,19,,46,N,1,,,,,,,,,,,,,,,
1902,7,24,Rosario,1902/07/24,756.9,3.4,22,3,22,5,36,S,1,C,1,,,,,,,,,,,,,
1902,7,25,Rosario,1902/07/25,753.5,-3.4,21,-1,21,10,73,SE,1,CS,2,,,,,,,,,,,,,
1902,7,26,Rosario,1902/07/26,746.8,-6.7,27,6,,,20,N,1,CS,2,,,,,,,,,,,,,
1902,7,27,Rosario,1902/07/27,760.1,13.3,13,-14,19,12,77,S,2,KS,2,,,,,,,,,,,,,
1902,7,28,Rosario,1902/07/28,771.7,11.6,7,-6,9,6,85,S,2,N,3,,,,,,,,,,,,,
1902,7,29,Rosario,1902/07/29,771,-0.7,9,2,9,4,73,S,1,KS,2,,,,,,,,,,,,,
1902,7,30,Rosario,1902/07/30,760,-11,11,2,11,-2,63,N,1,K,2,,,,,,,,,,,,,
1902,7,31,Rosario,1902/07/31,757.9,-2.1,15,4,15,-1,58,N,1,C,1,,,,,,,,,,,,,
1902,8,1,Rosario,1902/08/01,761.8,3.9,15,0,15,2,30,S,2,C,1,,,,,,,,,,,,,
1902,8,2,Rosario,1902/08/02,771,9.2,11,-4,11,-2,30,S,1,K,1,,,,,,,,,,,,,
1902,8,3,Rosario,1902/08/03,772.3,1.3,16,5,16,-4,32,N,2,,0,,,,,,,,,,,,,
1902,8,4,Rosario,1902/08/04,768,-4.3,16,0,16,0,41,N,1,,0,,,,,,,,,,,,,
1902,8,5,Rosario,1902/08/05,764.7,-3.3,13,-3,17,-1,88,N,1,C,1,,,,,,,,,,,,,
1902,8,6,Rosario,1902/08/06,760.6,-4.1,22,9,22,1,36,N,1,C,1,,,,,,,,,,,,,
1902,8,7,Rosario,1902/08/07,758.4,-2.2,24,2,24,7,39,N,2,C,1,,,,,,,,,,,,,
1902,8,8,Rosario,1902/08/08,748.1,-103,25,1,25,10,61,N,2,,,,,,,,,,,,,,,
1902,8,9,Rosario,1902/08/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,10,Rosario,1902/08/10,753.9,,23,,23,12,59,SW,1,S,1,,,,,,,,,,,,,
1902,8,11,Rosario,1902/08/11,765.5,11.6,16,-8,20,6,13,S,2,C,1,,,,,,,,,,,,,
1902,8,12,Rosario,1902/08/12,760.6,-5.9,15,0,15,6,30,SE,1,K,2,,,,,,,,,,,,,
1902,8,13,Rosario,1902/08/13,762.7,2.1,17,2,17,-2,26,SE,1,C,1,,,,,,,,,,,,,
1902,8,14,Rosario,1902/08/14,766.2,3.5,17,0,17,2,10,SW,1,C,1,,,,,,,,,,,,,
1902,8,15,Rosario,1902/08/15,767.7,1.5,14,-3,14,-1,28,SE,1,CK,1,,,,,,,,,,,,,
1902,8,16,Rosario,1902/08/16,771.8,4.1,13,-1,13,0,25,SW,1,K,1,,,,,,,,,,,,,
1902,8,17,Rosario,1902/08/17,775.5,3.7,12,-1,12,-3,22,SW,2,K,1,,,,,,,,,,,,,
1902,8,18,Rosario,1902/08/18,767.5,-8,15,3,15,2,32,NE,1,C,1,,,,,,,,,,,,,
1902,8,19,Rosario,1902/08/19,754.4,-12.9,17,2,17,4,34,N,1,S,3,,,,,,,,,,,,,
1902,8,20,Rosario,1902/08/20,760.7,6.3,15,-2,15,3,21,SW,1,CS,2,,,,,,,,,,,,,
1902,8,21,Rosario,1902/08/21,751.8,-8.9,15,0,15,2,39,NE,1,KS,3,,,,,,,,,,,,,
1902,8,22,Rosario,1902/08/22,758.7,6.9,14,-1,14,6,18,SW,3,,,,,,,,,,,,,,,
1902,8,23,Rosario,1902/08/23,768.6,9.9,13,-1,13,-5,25,W,3,,0,,,,,,,,,,,,,
1902,8,24,Rosario,1902/08/24,771,2.4,17,4,17,-4,26,NE,1,,,,,,,,,,,,,,,
1902,8,25,Rosario,1902/08/25,771.6,0.6,16,-1,16,1,32,SE,1,C,1,,,,,,,,,,,,,
1902,8,26,Rosario,1902/08/26,772.7,1.1,17,1,17,0,34,SE,1,K,2,,,,,,,,,,,,,
1902,8,27,Rosario,1902/08/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,28,Rosario,1902/08/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,29,Rosario,1902/08/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,30,Rosario,1902/08/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,31,Rosario,1902/08/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,2,Rosario,1902/09/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,3,Rosario,1902/09/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,4,Rosario,1902/09/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,5,Rosario,1902/09/05,,,13,1,30,10,88,SE,1,C,2,,,,,,,,,,,,,
1902,9,6,Rosario,1902/09/06,,,16,3,23,13,89,E,1,C,3,,,,,,,,,,,,,
1902,9,7,Rosario,1902/09/07,,,22,6,38,15,91,NE,1,C,1,,,,,,,,,,,,,
1902,9,8,,1902/09/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,10,,1902/09/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,11,,1902/09/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,12,,1902/09/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,13,,1902/09/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,14,,1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,,1902/09/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,16,,1902/09/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,17,,1902/09/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,18,,1902/09/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,19,,1902/09/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,20,,1902/09/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,21,,1902/09/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,22,,1902/09/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,23,,1902/09/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,24,,1902/09/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,25,,1902/09/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,26,,1902/09/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,27,,1902/09/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,28,,1902/09/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,29,,1902/09/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,30,,1902/09/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,1,,1902/10/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,2,,1902/10/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,3,,1902/10/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,5,,1902/10/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,7,,1902/10/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,8,,1902/10/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,9,,1902/10/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,10,,1902/10/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,11,,1902/10/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,12,,1902/10/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,13,,1902/10/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,14,,1902/10/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,15,,1902/10/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,16,,1902/10/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,17,,1902/10/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,18,,1902/10/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,19,,1902/10/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,20,,1902/10/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,21,,1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,,1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,,1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,,1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,,1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,,1902/10/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,28,,1902/10/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,29,,1902/10/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,30,,1902/10/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,1,,1902/12/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,2,,1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,,1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,,1902/12/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,5,,1902/12/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,6,,1902/12/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,7,,1902/12/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,8,,1902/12/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,9,,1902/12/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,,1902/12/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,12,,1902/12/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,13,,1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,17,,1902/12/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,18,,1902/12/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,19,,1902/12/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,20,,1902/12/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,22,,1902/12/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,23,,1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,24,,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,,1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
