YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,24,"Sta. CRUZ-Mazaredo",1902/03/24,748.3,-1.4,20,-5,21,13,18,SW,3,,0,,,,,,,,,,,,,
1902,3,25,"Sta. CRUZ-Mazaredo",1902/03/25,761.1,12.8,17,-3,18,8,,SW,2,C,1,,,,,,,,,,,,,
1902,3,26,"Sta. CRUZ-Mazaredo",1902/03/26,762.1,1.1,16,-1,18,4,50,NW,2,,0,,,,,,,,,,,,,
1902,3,27,"Sta. CRUZ-Mazaredo",1902/03/27,762.3,0.2,20,4,21,7,55,SW,2,,0,,,,,,,,,,,,,
1902,3,30,"Sta. CRUZ-Mazaredo",1902/03/30,752.8,-2,29,5,30,7,19,NW,1,C,1,,,,,,,,,,,,,
1902,3,31,"Sta. CRUZ-Mazaredo",1902/03/31,745.1,-7.7,23,-6,24,8,37,W,1,SC,2,,,,,,,,,,,,,
1902,4,2,"Sta. CRUZ-Mazaredo",1902/04/02,746.5,-0.5,18,2,21,9,38,SW,3,,0,,,,,,,,,,,,,
1902,4,3,"Sta. CRUZ-Mazaredo",1902/04/03,757.8,11.3,14,-4,16,1,47,NW,1,,0,,,,,,,,,,,,,
1902,4,4,"Sta. CRUZ-Mazaredo",1902/04/04,749.1,-8.7,18,4,20,10,44,NW,2,CS,2,,,,,,,,,,,,,
1902,4,5,"Sta. CRUZ-Mazaredo",1902/04/05,760.7,11.6,14,-4,17,5,57,NW,2,KC,2,,,,,,,,,,,,,
1902,4,6,"Sta. CRUZ-Mazaredo",1902/04/06,748.6,-12.1,16,2,18,5,69,NW,2,N,2,,,,,,,,,,,,,
1902,4,7,"Sta. CRUZ-Mazaredo",1902/04/07,746.2,-2.4,12,4,14,4,88,E,1,N,3,,,,,,,,,,,,,
1902,4,8,"Sta. CRUZ-Mazaredo",1902/04/08,754.2,8,13,1,14,3,77,NW,2,,0,,,,,,,,,,,,,
1902,4,9,"Sta. CRUZ-Mazaredo",1902/04/09,756.6,2.4,11,-2,12,5,75,SW,1,CK,2,,,,,,,,,,,,,
1902,4,10,"Sta. CRUZ-Mazaredo",1902/04/10,752.1,-4.5,13,2,14,1,45,NW,1,,0,,,,,,,,,,,,,
1902,4,12,"Sta. CRUZ-Mazaredo",1902/04/12,740.1,-7.1,14,-5,15,4,78,N,1,N,2,,,,,,,,,,,,,
1902,4,13,"Sta. CRUZ-Mazaredo",1902/04/13,740.2,0.1,14,0,16,4,67,SW,2,CK,2,,,,,,,,,,,,,
1902,4,14,"Sta. CRUZ-Mazaredo",1902/04/14,740.2,0,11,-3,14,4,87,,0,N,3,,,,,,,,,,,,,
1902,4,16,"Sta. CRUZ-Mazaredo",1902/04/16,750.9,-5.4,14,1,36,9,78,N,1,,0,,,,,,,,,,,,,
1902,4,19,"Sta. CRUZ-Mazaredo",1902/04/19,743.4,,12,-4,13,7,76,NW,1,SC,2,,,,,,,,,,,,,
1902,4,20,"Sta. CRUZ-Mazaredo",1902/04/20,741.4,-2,13,1,14,6,55,SW,1,SC,2,,,,,,,,,,,,,
1902,4,24,"Sta. CRUZ-Mazaredo",1902/04/24,748.4,,12,-8,14,6,65,S,1,,0,,,,,,,,,,,,,
1902,4,26,"Sta. CRUZ-Mazaredo",1902/04/26,763.1,0.1,12,-1,13,3,76,NW,1,C,1,,,,,,,,,,,,,
1902,4,27,"Sta. CRUZ-Mazaredo",1902/04/27,754,-6.1,11,-1,11,7,75,N,1,N,3,,,,,,,,,,,,,
1902,4,29,"Sta. CRUZ-Mazaredo",1902/04/29,754.6,-2.1,17,7,18,7,52,N,1,,0,,,,,,,,,,,,,
1902,5,3,"Sta. CRUZ-Mazaredo",1902/05/03,749.7,-1,8,-3,11,6,86,SW,2,K,3,,,,,,,,,,,,,
1902,5,4,"Sta. CRUZ-Mazaredo",1902/05/04,761.2,11.3,6,-2,9,7,85,SW,1,KN,2,,,,,,,,,,,,,
1902,5,6,"Sta. CRUZ-Mazaredo",1902/05/06,764.8,-2.8,8,-1,9,2,86,SE,3,N,3,,,,,,,,,,,,,
1902,5,8,"Sta. CRUZ-Mazaredo",1902/05/08,761.7,3.4,8,-4,12,7,72,S,2,N,3,,,,,,,,,,,,,
1902,5,16,"Sta. CRUZ-Mazaredo",1902/05/16,743.1,-8.4,14,3,15,2,37,N,3,K,2,,,,,,,,,,,,,
1902,5,17,"Sta. CRUZ-Mazaredo",1902/05/17,751.2,8.1,9,-5,11,-3,36,W,3,C,1,,,,,,,,,,,,,
1902,5,18,"Sta. CRUZ-Mazaredo",1902/05/18,748.4,-2.8,12,3,15,0,43,W,2,,0,,,,,,,,,,,,,
1902,5,19,"Sta. CRUZ-Mazaredo",1902/05/19,740,-8.4,15,3,18,-8,,SW,3,,0,,,,,,,,,,,,,
1902,5,20,"Sta. CRUZ-Mazaredo",1902/05/20,747,7,10,-5,12,1,74,W,1,NK,1,,,,,,,,,,,,,
1902,5,21,"Sta. CRUZ-Mazaredo",1902/05/21,744,-3,14,4,16,2,57,W,2,C,1,,,,,,,,,,,,,
1902,5,22,"Sta. CRUZ-Mazaredo",1902/05/22,746.1,2.1,12,-2,14,-5,76,N,3,N,1,,,,,,,,,,,,,
1902,5,23,"Sta. CRUZ-Mazaredo",1902/05/23,747.7,1.6,8,-4,9,4,54,S,1,N,2,,,,,,,,,,,,,
1902,5,24,"Sta. CRUZ-Mazaredo",1902/05/24,746.9,-0.8,11,3,11,2,30,SW,2,S,1,,,,,,,,,,,,,
1902,5,25,"Sta. CRUZ-Mazaredo",1902/05/25,737.4,-9.5,15,4,15,0,39,SW,3,C,1,,,,,,,,,,,,,
1902,5,26,"Sta. CRUZ-Mazaredo",1902/05/26,742.7,-5.3,10,-5,16,1,50,SW,3,K,1,,,,,,,,,,,,,
1902,5,27,"Sta. CRUZ-Mazaredo",1902/05/27,744.7,2,10,0,11,2,39,SW,3,S,1,,,,,,,,,,,,,
1902,5,28,"Sta. CRUZ-Mazaredo",1902/05/28,742.1,-2.6,11,1,12,3,41,W,3,KN,2,,,,,,,,,,,,,
1902,5,29,"Sta. CRUZ-Mazaredo",1902/05/29,748.7,6.6,8,-3,9,1,46,SW,2,KN,2,,,,,,,,,,,,,
1902,5,30,"Sta. CRUZ-Mazaredo",1902/05/30,743.8,-4.9,9,1,10,-2,48,N,1,K,2,,,,,,,,,,,,,
1902,5,31,"Sta. CRUZ-Mazaredo",1902/05/31,745.7,1.9,6,-3,7,0,100,W,2,N,2,,,,,,,,,,,,,
1902,6,1,"Sta. CRUZ-Mazaredo",1902/06/01,746.3,0.6,1,-5,2,0,48,SW,2,N,3,,,,,,,,,,,,,
1902,6,2,"Sta. CRUZ-Mazaredo",1902/06/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,3,"Sta. CRUZ-Mazaredo",1902/06/03,747.3,2.9,8,4,8,-5,59,SW,2,S,1,,,,,,,,,,,,,
1902,6,4,"Sta. CRUZ-Mazaredo",1902/06/04,740.7,-6.6,10,2,10,-1,62,SW,3,S,1,,,,,,,,,,,,,
1902,6,5,"Sta. CRUZ-Mazaredo",1902/06/05,745.7,3,5,-5,6,-2,39,S,3,S,1,,,,,,,,,,,,,
1902,6,6,"Sta. CRUZ-Mazaredo",1902/06/06,745.8,0.1,3,-2,4,-3,66,S,3,K,1,,,,,,,,,,,,,
1902,6,7,"Sta. CRUZ-Mazaredo",1902/06/07,752.6,6.8,2,-1,3,-4,51,S,3,CK,2,,,,,,,,,,,,,
1902,6,8,"Sta. CRUZ-Mazaredo",1902/06/08,757.2,4.6,2,0,4,-3,64,S,3,CS,1,,,,,,,,,,,,,
1902,6,9,"Sta. CRUZ-Mazaredo",1902/06/09,755.7,-1.5,6,4,,-5,83,SW,2,C,1,,,,,,,,,,,,,
1902,6,10,"Sta. CRUZ-Mazaredo",1902/06/10,751.2,-4.5,6,0,7,-7,42,SW,2,,0,,,,,,,,,,,,,
1902,6,11,"Sta. CRUZ-Mazaredo",1902/06/11,759.5,8.3,0,-6,2,-4,81,S,2,N,3,,,,,,,,,,,,,
1902,6,12,"Sta. CRUZ-Mazaredo",1902/06/12,761.5,2,0,0,2,-6,63,S,2,N,3,,,,,,,,,,,,,
1902,6,13,"Sta. CRUZ-Mazaredo",1902/06/13,766.8,5.3,5,5,6,-5,69,NE,1,KS,1,,,,,,,,,,,,,
1902,6,14,"Sta. CRUZ-Mazaredo",1902/06/14,766.8,5.3,5,5,6,-5,69,NE,1,KS,1,,,,,,,,,,,,,
1902,6,15,"Sta. CRUZ-Mazaredo",1902/06/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,16,"Sta. CRUZ-Mazaredo",1902/06/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,17,"Sta. CRUZ-Mazaredo",1902/06/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,18,"Sta. CRUZ-Mazaredo",1902/06/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,19,"Sta. CRUZ-Mazaredo",1902/06/19,764.5,,6,,7,1,70,SW,1,KN,1,,,,,,,,,,,,,
1902,6,20,"Sta. CRUZ-Mazaredo",1902/06/20,766.3,1.8,4,-2,6,-1,83,W,1,K,1,,,,,,,,,,,,,
1902,6,21,"Sta. CRUZ-Mazaredo",1902/06/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,22,"Sta. CRUZ-Mazaredo",1902/06/22,758.4,,6,,8,5,100,N,1,N,3,,,,,,,,,,,,,
1902,6,23,"Sta. CRUZ-Mazaredo",1902/06/23,756.8,-1.6,8,2,9,3,86,N,2,S,1,,,,,,,,,,,,,
1902,6,24,"Sta. CRUZ-Mazaredo",1902/06/24,751.3,-5.5,8,0,9,4,100,N,1,C,1,,,,,,,,,,,,,
1902,6,25,"Sta. CRUZ-Mazaredo",1902/06/25,748.8,-2.5,9,1,9,3,86,E,1,N,3,,,,,,,,,,,,,
1902,6,26,"Sta. CRUZ-Mazaredo",1902/06/26,754,5.2,9,0,11,3,73,W,1,C,1,,,,,,,,,,,,,
1902,6,27,"Sta. CRUZ-Mazaredo",1902/06/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,28,"Sta. CRUZ-Mazaredo",1902/06/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,29,"Sta. CRUZ-Mazaredo",1902/06/29,751.6,,9,,11,-3,61,N,1,S,1,,,,,,,,,,,,,
1902,6,30,"Sta. CRUZ-Mazaredo",1902/06/30,747.2,-4.4,9,0,10,2,61,N,2,K,1,,,,,,,,,,,,,
1902,7,1,"Sta. CRUZ-Mazaredo",1902/07/01,753.4,6.2,9,0,10,0,48,W,2,C,1,,,,,,,,,,,,,
1902,7,2,"Sta. CRUZ-Mazaredo",1902/07/02,760.9,7.5,7,-2,8,0,44,S,2,C,1,,,,,,,,,,,,,
1902,7,4,"Sta. CRUZ-Mazaredo",1902/07/04,750.1,-7.6,10,4,11,4,50,S,1,C,1,,,,,,,,,,,,,
1902,7,5,"Sta. CRUZ-Mazaredo",1902/07/05,757.9,7.8,4,-6,5,0,100,SW,2,KN,2,,,,,,,,,,,,,
1902,7,6,"Sta. CRUZ-Mazaredo",1902/07/06,761.1,3.2,6,2,7,-4,56,N,1,S,1,,,,,,,,,,,,,
1902,7,7,"Sta. CRUZ-Mazaredo",1902/07/07,747.6,-13.5,7,1,8,2,71,W,1,N,2,,,,,,,,,,,,,
1902,7,8,"Sta. CRUZ-Mazaredo",1902/07/08,,,2,-5,2,0,100,S,1,N,3,,,,,,,,,,,,,
1902,7,9,"Sta. CRUZ-Mazaredo",1902/07/09,743.4,,1,-1,2,-5,81,W,1,,0,,,,,,,,,,,,,
1902,7,10,"Sta. CRUZ-Mazaredo",1902/07/10,747,3.6,0,-1,1,-6,100,W,1,N,3,,,,,,,,,,,,,
1902,7,11,"Sta. CRUZ-Mazaredo",1902/07/11,760,17,-6,-6,-4,-7,100,S,3,N,3,,,,,,,,,,,,,
1902,7,12,"Sta. CRUZ-Mazaredo",1902/07/12,764,4,0,6,1,-5,100,S,1,C,1,,,,,,,,,,,,,
1902,7,13,"Sta. CRUZ-Mazaredo",1902/07/13,766.1,2.1,1,1,3,-8,100,,0,,0,,,,,,,,,,,,,
1902,7,14,"Sta. CRUZ-Mazaredo",1902/07/14,755.2,-10.9,2,1,3,-7,100,W,1,K,1,,,,,,,,,,,,,
1902,7,15,"Sta. CRUZ-Mazaredo",1902/07/15,743,-12.2,4,2,5,-2,83,W,1,S,1,,,,,,,,,,,,,
1902,7,16,"Sta. CRUZ-Mazaredo",1902/07/16,751,8,-5,9,2,-8,100,S,2,N,3,,,,,,,,,,,,,
1902,7,17,"Sta. CRUZ-Mazaredo",1902/07/17,746.6,-4.4,-4,1,3,-7,100,W,3,KN,2,,,,,,,,,,,,,
1902,7,18,"Sta. CRUZ-Mazaredo",1902/07/18,756.9,4.3,1,5,2,-5,81,S,2,S,1,,,,,,,,,,,,,
1902,7,19,"Sta. CRUZ-Mazaredo",1902/07/19,753.5,2.6,4,3,5,-2,100,S,2,,0,,,,,,,,,,,,,
1902,7,20,"Sta. CRUZ-Mazaredo",1902/07/20,756.7,3.2,6,2,7,-2,85,N,1,C,1,,,,,,,,,,,,,
1902,7,21,"Sta. CRUZ-Mazaredo",1902/07/21,740.3,-16.4,5,-1,6,4,84,S,1,N,3,,,,,,,,,,,,,
1902,7,23,"Sta. CRUZ-Mazaredo",1902/07/23,739.5,-0.8,3,-5,3,0,83,S,1,N,3,,,,,,,,,,,,,
1902,7,24,"Sta. CRUZ-Mazaredo",1902/07/24,748.9,9.4,1,-2,2,-2,65,S,3,N,1,,,,,,,,,,,,,
1902,7,25,"Sta. CRUZ-Mazaredo",1902/07/25,741.6,2.7,3,2,4,-2,83,S,1,KN,2,,,,,,,,,,,,,
1902,7,26,"Sta. CRUZ-Mazaredo",1902/07/26,752.9,1.3,1,-2,3,-4,81,S,2,S,1,,,,,,,,,,,,,
1902,7,27,"Sta. CRUZ-Mazaredo",1902/07/27,769.3,16.4,2,1,3,-3,100,S,2,C,1,,,,,,,,,,,,,
1902,7,28,"Sta. CRUZ-Mazaredo",1902/07/28,767.5,-1.7,3,1,4,-7,100,S,2,C,1,,,,,,,,,,,,,
1902,7,29,"Sta. CRUZ-Mazaredo",1902/07/29,754.4,-13.2,5,2,8,0,84,N,1,S,1,,,,,,,,,,,,,
1902,7,30,"Sta. CRUZ-Mazaredo",1902/07/30,745.5,-8.9,7,2,7,0,57,W,3,S,2,,,,,,,,,,,,,
1902,7,31,"Sta. CRUZ-Mazaredo",1902/07/31,742.9,-2.6,7,0,10,-2,71,S,3,C,1,,,,,,,,,,,,,
1902,8,1,"Sta. CRUZ-Mazaredo",1902/08/01,759.9,17,4,-3,5,-1,67,S,2,C,1,,,,,,,,,,,,,
1902,8,2,"Sta. CRUZ-Mazaredo",1902/08/02,760.3,0.4,12,8,12,0,65,SW,1,C,1,,,,,,,,,,,,,
1902,8,3,"Sta. CRUZ-Mazaredo",1902/08/03,754.7,-5.6,9,-3,11,3,48,W,2,N,2,,,,,,,,,,,,,
1902,8,4,"Sta. CRUZ-Mazaredo",1902/08/04,754,-0.7,11,2,12,3,63,W,2,S,1,,,,,,,,,,,,,
1902,8,5,"Sta. CRUZ-Mazaredo",1902/08/05,742.3,-11.7,10,-1,11,5,74,W,3,KN,2,,,,,,,,,,,,,
1902,8,6,"Sta. CRUZ-Mazaredo",1902/08/06,746,3.7,11,1,12,5,63,SW,3,K,1,,,,,,,,,,,,,
1902,8,7,"Sta. CRUZ-Mazaredo",1902/08/07,748.4,2.4,4,-7,5,0,100,E,2,N,3,,,,,,,,,,,,,
1902,8,8,"Sta. CRUZ-Mazaredo",1902/08/08,732.8,-15.6,8,4,10,6,72,SW,3,N,2,,,,,,,,,,,,,
1902,8,9,"Sta. CRUZ-Mazaredo",1902/08/09,740.4,7.6,8,0,10,0,46,S,1,C,1,,,,,,,,,,,,,
1902,8,10,"Sta. CRUZ-Mazaredo",1902/08/10,737.9,-2.5,4,-4,5,-2,67,S,3,N,2,,,,,,,,,,,,,
1902,8,11,"Sta. CRUZ-Mazaredo",1902/08/11,741.8,3.9,8,4,9,2,86,SW,3,K,1,,,,,,,,,,,,,
1902,8,12,"Sta. CRUZ-Mazaredo",1902/08/12,752.3,10.5,6,-2,7,-1,70,S,2,C,1,,,,,,,,,,,,,
1902,8,13,"Sta. CRUZ-Mazaredo",1902/08/13,751.3,-1,3,-3,5,1,83,S,3,N,3,,,,,,,,,,,,,
1902,8,14,"Sta. CRUZ-Mazaredo",1902/08/14,760.8,9.5,6,3,7,1,85,S,2,K,1,,,,,,,,,,,,,
1902,8,15,"Sta. CRUZ-Mazaredo",1902/08/15,764.7,3.9,5,-1,7,-1,84,S,2,N,2,,,,,,,,,,,,,
1902,8,16,"Sta. CRUZ-Mazaredo",1902/08/16,770.3,5.6,5,0,7,-3,54,S,1,C,1,,,,,,,,,,,,,
1902,8,17,"Sta. CRUZ-Mazaredo",1902/08/17,756.1,-14.2,8,3,9,-2,72,N,1,N,2,,,,,,,,,,,,,
1902,8,18,"Sta. CRUZ-Mazaredo",1902/08/18,743.2,-12.9,7,-1,7,0,85,N,1,N,3,,,,,,,,,,,,,
1902,8,19,"Sta. CRUZ-Mazaredo",1902/08/19,742.7,-0.5,5,-2,7,1,84,S,3,KN,2,,,,,,,,,,,,,
1902,8,20,"Sta. CRUZ-Mazaredo",1902/08/20,745.4,2.7,4,-1,5,0,52,SW,3,K,2,,,,,,,,,,,,,
1902,8,21,"Sta. CRUZ-Mazaredo",1902/08/21,748.3,2.9,5,1,6,-2,83,S,1,S,1,,,,,,,,,,,,,
1902,8,22,"Sta. CRUZ-Mazaredo",1902/08/22,757.2,8.9,5,0,5,-1,84,S,3,K,1,,,,,,,,,,,,,
1902,8,23,"Sta. CRUZ-Mazaredo",1902/08/23,760.8,3.6,7,2,7,-1,57,SW,2,KN,2,,,,,,,,,,,,,
1902,8,24,"Sta. CRUZ-Mazaredo",1902/08/24,766.8,6,8,1,9,-2,72,S,2,S,1,,,,,,,,,,,,,
1902,8,25,"Sta. CRUZ-Mazaredo",1902/08/25,770.2,3.4,9,1,9,-2,73,,0,,0,,,,,,,,,,,,,
1902,8,26,"Sta. CRUZ-Mazaredo",1902/08/26,761.1,-9.1,8,-1,9,-2,59,NW,1,C,1,,,,,,,,,,,,,
1902,8,27,"Sta. CRUZ-Mazaredo",1902/08/27,756.5,-4.6,10,2,11,3,62,N,2,,,,,,,,,,,,,,,
1902,8,28,"Sta. CRUZ-Mazaredo",1902/08/28,763.6,7.1,9,-1,13,3,48,SW,3,,0,,,,,,,,,,,,,
1902,8,29,"Sta. CRUZ-Mazaredo",1902/08/29,764.5,0.9,10,1,14,0,39,SW,3,K,1,,,,,,,,,,,,,
1902,8,30,"Sta. CRUZ-Mazaredo",1902/08/30,,,10,0,12,-1,62,NW,1,C,1,,,,,,,,,,,,,
1902,8,31,"Sta. CRUZ-Mazaredo",1902/08/31,760.3,,11,1,12,-2,63,S,1,S,2,,,,,,,,,,,,,
1902,9,2,"Sta. CRUZ-Mazaredo",1902/09/02,759.3,-8.6,4,7,,-3,36,S,1,C,1,,,,,,,,,,,,,
1902,9,3,"Sta. CRUZ-Mazaredo",1902/09/03,763,3.7,5,1,13,0,54,S,2,N,2,,,,,,,,,,,,,
1902,9,4,"Sta. CRUZ-Mazaredo",1902/09/04,764.3,1.3,4,-1,14,-2,67,N,2,N,2,,,,,,,,,,,,,
1902,9,5,"Sta. CRUZ-Mazaredo",1902/09/05,747.9,-16.4,7,3,7,0,71,,0,KN,3,,,,,,,,,,,,,
1902,9,6,"Sta. CRUZ-Mazaredo",1902/09/06,753,5.1,5,-2,14,2,69,W,1,C,1,,,,,,,,,,,,,
1902,9,7,"Sta. CRUZ-Mazaredo",1902/09/07,,,3,-2,9,0,83,,0,C,1,,,,,,,,,,,,,
1902,9,8,"Sta. CRUZ-Mazaredo",1902/09/08,751,,6,3,15,3,70,NW,1,KN,2,,,,,,,,,,,,,
1902,9,10,"Sta. CRUZ-Mazaredo",1902/09/10,765.9,10.6,-3,-7,12,-3,100,W,1,C,1,,,,,,,,,,,,,
1902,9,11,"Sta. CRUZ-Mazaredo",1902/09/11,768.4,2.5,2,5,10,0,82,,0,N,3,,,,,,,,,,,,,
1902,9,12,"Sta. CRUZ-Mazaredo",1902/09/12,766.3,-2.1,4,2,10,0,67,,0,,0,,,,,,,,,,,,,
1902,9,13,"Sta. CRUZ-Mazaredo",1902/09/13,748.5,-17.8,5,1,8,2,100,,0,N,3,,,,,,,,,,,,,
1902,9,14,"Sta. CRUZ-Mazaredo",1902/09/14,755.3,6.8,1,-4,11,0,81,,0,S,1,,,,,,,,,,,,,
1902,9,15,"Sta. CRUZ-Mazaredo",1902/09/15,758.3,3,2,1,13,1,82,,0,CK,1,,,,,,,,,,,,,
1902,9,16,"Sta. CRUZ-Mazaredo",1902/09/16,751.2,-7.1,4,2,10,3,83,N,1,N,3,,,,,,,,,,,,,
1902,9,17,"Sta. CRUZ-Mazaredo",1902/09/17,743.8,-7.4,4,0,7,3,100,,0,CS,1,,,,,,,,,,,,,
1902,9,18,"Sta. CRUZ-Mazaredo",1902/09/18,744.3,0.5,2,-2,11,0,64,S,1,C,1,,,,,,,,,,,,,
1902,9,19,"Sta. CRUZ-Mazaredo",1902/09/19,749.9,5.6,3,1,9,-1,66,,0,,0,,,,,,,,,,,,,
1902,9,20,"Sta. CRUZ-Mazaredo",1902/09/20,749.8,-0.1,3,0,14,-3,36,SW,2,,0,,,,,,,,,,,,,
1902,9,21,"Sta. CRUZ-Mazaredo",1902/09/21,757.2,7.4,4,1,13,0,67,S,2,C,1,,,,,,,,,,,,,
1902,9,22,"Sta. CRUZ-Mazaredo",1902/09/22,762.4,5.2,2,-2,14,-2,51,,0,C,1,,,,,,,,,,,,,
1902,9,23,"Sta. CRUZ-Mazaredo",1902/09/23,763.8,1.4,0,-2,8,-3,81,S,3,S,1,,,,,,,,,,,,,
1902,9,24,"Sta. CRUZ-Mazaredo",1902/09/24,763,-0.8,-2,-2,7,-4,100,N,1,N,3,,,,,,,,,,,,,
1902,9,25,"Sta. CRUZ-Mazaredo",1902/09/25,751.1,-11.9,8,10,16,4,59,W,2,C,1,,,,,,,,,,,,,
1902,9,26,"Sta. CRUZ-Mazaredo",1902/09/26,748.6,-2.5,3,-5,19,1,83,S,2,S,1,,,,,,,,,,,,,
1902,9,27,"Sta. CRUZ-Mazaredo",1902/09/27,751.8,3.2,4,1,12,-1,52,S,2,C,1,,,,,,,,,,,,,
1902,9,28,"Sta. CRUZ-Mazaredo",1902/09/28,758.8,7,1,-3,12,-4,80,,0,,0,,,,,,,,,,,,,
1902,9,29,"Sta. CRUZ-Mazaredo",1902/09/29,760.4,1.6,-2,-3,13,-4,79,S,3,C,1,,,,,,,,,,,,,
1902,9,30,"Sta. CRUZ-Mazaredo",1902/09/30,770.4,10,-2,0,5,-5,79,S,2,S,1,,,,,,,,,,,,,
1902,10,1,"Sta. CRUZ-Mazaredo",1902/10/01,768.9,-1.5,4,3,10,-2,83,S,2,K,2,,,,,,,,,,,,,
1902,10,2,"Sta. CRUZ-Mazaredo",1902/10/02,768.9,0,3,-1,18,0,83,,0,C,1,,,,,,,,,,,,,
