YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,10,Arias,1902/03/10,760.2,0.8,25,-2,26,15,68,NE,2,C,3,,,,,,,,,,,,,
1902,3,12,Arias,1902/03/12,754.4,-2.1,20,1,22,15,91,S,2,K,3,,,,,,,,,,,,,
1902,3,13,Arias,1902/03/13,760.1,5.7,26,6,25,12,48,SW,2,C,1,,,,,,,,,,,,,
1902,3,14,Arias,1902/03/14,760.9,0.8,27,1,28,13,49,W,2,S,2,,,,,,,,,,,,,
1902,3,15,Arias,1902/03/15,759.7,-1.2,27,0,29,15,56,N,3,,0,,,,,,,,,,,,,
1902,3,16,Arias,1902/03/16,759.3,-0.4,28,1,28,16,44,N,3,,0,,,,,,,,,,,,,
1902,3,19,Arias,1902/03/19,762.3,7.4,23,-5,24,17,37,SE,3,N,3,,,,,,,,,,,,,
1902,3,21,Arias,1902/03/21,762.1,-4.7,26,6,27,10,48,NW,3,,0,,,,,,,,,,,,,
1902,3,22,Arias,1902/03/22,759.5,-2.6,31,5,33,10,53,N,3,,0,,,,,,,,,,,,,
1902,3,23,Arias,1902/03/23,760.5,1,32,1,33,15,43,NW,2,,0,,,,,,,,,,,,,
1902,3,24,Arias,1902/03/24,757.3,-3.2,32,0,33,17,43,N,2,C,1,,,,,,,,,,,,,
1902,3,25,Arias,1902/03/25,755.3,-2,32,0,33,18,54,N,3,,0,,,,,,,,,,,,,
1902,3,26,Arias,1902/03/26,763.2,7.9,16,-16,27,14,89,SE,3,C,3,,,,,,,,,,,,,
1902,3,27,Arias,1902/03/27,760.6,-2.6,18,2,19,11,71,SE,2,C,3,,,,,,,,,,,,,
1902,3,30,Arias,1902/03/30,763.7,-2.3,22,3,23,9,58,N,2,S,2,,,,,,,,,,,,,
1902,3,31,Arias,1902/03/31,754.8,-8.9,21,-1,24,11,73,N,3,S,2,,,,,,,,,,,,,
1902,4,2,Arias,1902/04/02,760.6,1.2,26,2,27,13,55,N,3,C,3,,,,,,,,,,,,,
1902,4,3,Arias,1902/04/03,761.6,1,27,1,27,12,49,N,2,C,2,,,,,,,,,,,,,
1902,4,4,Arias,1902/04/04,758.1,-3.5,25,-2,25,14,92,E,1,KN,2,,,,,,,,,,,,,
1902,4,5,Arias,1902/04/05,761.5,3.4,23,-2,24,12,66,SE,3,K,2,,,,,,,,,,,,,
1902,4,6,Arias,1902/04/06,761.6,0.1,22,-1,23,14,66,NE,3,K,2,,,,,,,,,,,,,
1902,4,7,Arias,1902/04/07,759.9,-1.7,24,2,26,11,53,E,1,,0,,,,,,,,,,,,,
1902,4,8,Arias,1902/04/08,758.5,-1.4,22,-2,24,11,74,NE,1,K,2,,,,,,,,,,,,,
1902,4,9,Arias,1902/04/09,759,0.5,18,-4,24,13,80,E,3,C,2,,,,,,,,,,,,,
1902,4,10,Arias,1902/04/10,739.2,0.2,17,-1,18,13,70,NE,2,S,1,,,,,,,,,,,,,
1902,4,12,Arias,1902/04/12,757.9,3.6,20,-5,20,12,64,N,1,,0,,,,,,,,,,,,,
1902,4,13,Arias,1902/04/13,759.6,1.7,21,1,23,8,57,E,2,,0,,,,,,,,,,,,,
1902,4,14,Arias,1902/04/14,757.3,-2.3,25,4,26,10,61,N,3,C,1,,,,,,,,,,,,,
1902,4,16,Arias,1902/04/16,757.2,-2,24,0,26,14,83,NE,3,C,2,,,,,,,,,,,,,
1902,4,19,Arias,1902/04/19,,,25,2,26,13,68,N,3,S,1,,,,,,,,,,,,,
1902,4,20,Arias,1902/04/20,754.1,,26,1,27,17,76,NE,3,C,1,,,,,,,,,,,,,
1902,4,24,Arias,1902/04/24,759.9,-5,21,1,23,8,91,N,3,,0,,,,,,,,,,,,,
1902,4,26,Arias,1902/04/26,762.6,0,23,0,24,11,74,N,2,C,2,,,,,,,,,,,,,
1902,4,27,Arias,1902/04/27,761.2,-1.4,25,2,27,13,54,N,1,K,2,,,,,,,,,,,,,
1902,4,29,Arias,1902/04/29,761.2,-2.9,26,0,27,14,48,N,3,S,1,,,,,,,,,,,,,
1902,5,3,Arias,1902/05/03,751.7,-1.5,22,-3,23,15,66,N,2,C,3,,,,,,,,,,,,,
1902,5,4,Arias,1902/05/04,760.4,8.7,21,-1,22,13,41,E,2,C,3,,,,,,,,,,,,,
1902,5,6,Arias,1902/05/06,760.1,-3,18,-2,19,,90,,,,,,,,,,,,,,,,,
1902,5,8,Arias,1902/05/08,755.2,1.5,17,-5,20,15,90,S,2,C,3,,,,,,,,,,,,,
1902,5,16,Arias,1902/05/16,766.3,0.8,17,0,20,7,51,N,2,,0,,,,,,,,,,,,,
1902,5,17,Arias,1902/05/17,762.4,-3.9,19,2,20,4,46,N,2,,0,,,,,,,,,,,,,
1902,5,18,Arias,1902/05/18,761.1,-1.3,20,1,21,4,64,N,2,,0,,,,,,,,,,,,,
1902,5,19,Arias,1902/05/19,758.7,-2.4,23,3,24,7,59,N,2,,0,,,,,,,,,,,,,
1902,5,20,Arias,1902/05/20,758.7,0,24,1,25,7,60,N,2,,0,,,,,,,,,,,,,
1902,5,21,Arias,1902/05/21,756.7,-2,24,0,25,10,67,N,2,S,1,,,,,,,,,,,,,
1902,5,22,Arias,1902/05/22,757.5,0.8,24,0,22,12,75,N,1,,0,,,,,,,,,,,,,
1902,5,23,Arias,1902/05/23,756.3,-1.2,26,2,27,10,48,N,3,S,2,,,,,,,,,,,,,
1902,5,24,Arias,1902/05/24,755.2,-1.1,26,0,27,14,62,N,3,S,1,,,,,,,,,,,,,
1902,5,25,Arias,1902/05/25,754.1,-1.1,26,0,27,15,62,N,3,C,2,,,,,,,,,,,,,
1902,5,26,Arias,1902/05/26,757,2.9,18,-8,26,15,62,NE,3,C,2,,,,,,,,,,,,,
1902,5,27,Arias,1902/05/27,757.3,0.3,17,-1,17,9,80,SE,3,C,2,,,,,,,,,,,,,
1902,5,28,Arias,1902/05/28,763.1,5.8,13,-4,13,5,35,SE,2,C,2,,,,,,,,,,,,,
1902,5,29,Arias,1902/05/29,763.2,0.1,16,3,17,6,41,N,2,C,1,,,,,,,,,,,,,
1902,5,30,Arias,1902/05/30,759.2,-4,13,-3,,3,45,NW,2,C,3,,,,,,,,,,,,,
1902,5,31,Arias,1902/05/31,758.2,-1,20,7,21,5,64,NW,2,C,2,,,,,,,,,,,,,
1902,6,1,Arias,1902/06/01,754,-4.2,21,1,22,10,65,N,2,C,2,,,,,,,,,,,,,
1902,6,2,Arias,1902/06/02,747.9,-6.1,21,0,22,9,65,N,3,C,1,,,,,,,,,,,,,
1902,6,3,Arias,1902/06/03,759.7,11.8,16,-5,16,3,24,SE,2,C,2,,,,,,,,,,,,,
1902,6,4,Arias,1902/06/04,761.9,2.2,13,-3,14,6,66,E,3,S,1,,,,,,,,,,,,,
1902,6,5,Arias,1902/06/05,762.5,0.6,16,3,17,3,32,N,3,,0,,,,,,,,,,,,,
1902,6,6,Arias,1902/06/06,761.9,-0.6,15,-1,16,4,30,E,3,S,1,,,,,,,,,,,,,
1902,6,7,Arias,1902/06/07,763.1,1.2,14,-1,15,5,28,E,3,,0,,,,,,,,,,,,,
1902,6,8,Arias,1902/06/08,762.7,-0.4,15,1,16,7,30,N,3,C,1,,,,,,,,,,,,,
1902,6,9,Arias,1902/06/09,764.7,2,16,1,17,5,59,N,2,C,2,,,,,,,,,,,,,
1902,6,10,Arias,1902/06/10,755.4,-9.3,13,-3,14,2,88,N,2,C,3,,,,,,,,,,,,,
1902,6,11,Arias,1902/06/11,756.7,1.3,17,4,17,8,61,E,2,C,2,,,,,,,,,,,,,
1902,6,12,Arias,1902/06/12,761.6,4.9,17,0,18,5,52,N,3,C,3,,,,,,,,,,,,,
1902,6,13,Arias,1902/06/13,761.6,0,16,-1,17,9,59,N,3,C,1,,,,,,,,,,,,,
1902,6,14,Arias,1902/06/14,761.6,0,16,-1,17,9,59,N,3,C,1,,,,,,,,,,,,,
1902,6,15,Arias,1902/06/15,754.3,-6.4,24,8,25,13,83,N,3,C,2,,,,,,,,,,,,,
1902,6,16,Arias,1902/06/16,750.7,-3.6,24,0,25,16,67,N,3,C,3,,,,,,,,,,,,,
1902,6,17,Arias,1902/06/17,750.8,0.1,15,-9,22,16,89,SE,3,C,3,,,,,,,,,,,,,
1902,6,18,Arias,1902/06/18,756.8,6,13,-2,16,9,66,E,3,C,3,,,,,,,,,,,,,
1902,6,19,Arias,1902/06/19,762,5.2,12,-1,15,2,88,N,1,C,1,,,,,,,,,,,,,
1902,6,20,Arias,1902/06/20,767.7,5.7,8,-4,9,3,86,NE,1,C,3,,,,,,,,,,,,,
1902,6,21,Arias,1902/06/21,765.2,-2.5,11,3,13,3,75,N,2,C,3,,,,,,,,,,,,,
1902,6,22,Arias,1902/06/22,767.1,1.9,14,3,15,5,57,NE,2,K,1,,,,,,,,,,,,,
1902,6,23,Arias,1902/06/23,767.1,0,13,-1,14,5,77,N,2,K,2,,,,,,,,,,,,,
1902,6,24,Arias,1902/06/24,765.7,-1.4,16,3,17,3,79,N,3,S,1,,,,,,,,,,,,,
1902,6,25,Arias,1902/06/25,758.7,-7,16,0,18,12,89,N,3,C,3,,,,,,,,,,,,,
1902,6,26,Arias,1902/06/26,756.4,-2.3,25,9,26,12,68,N,3,C,2,,,,,,,,,,,,,
1902,6,27,Arias,1902/06/27,758.5,2.1,24,-1,20,17,75,N,3,K,3,,,,,,,,,,,,,
1902,6,28,Arias,1902/06/28,767.2,8.7,11,-13,14,10,87,E,2,C,3,,,,,,,,,,,,,
1902,6,29,Arias,1902/06/29,762.8,-4.4,15,4,17,10,89,N,3,S,1,,,,,,,,,,,,,
1902,6,30,Arias,1902/06/30,760.7,-2.1,16,1,17,10,59,E,3,,0,,,,,,,,,,,,,
1902,7,1,Arias,1902/07/01,760.3,-0.4,11,-5,16,7,87,SE,3,C,3,,,,,,,,,,,,,
1902,7,2,Arias,1902/07/02,766.4,6.1,10,-1,17,7,62,S,3,C,3,,,,,,,,,,,,,
1902,7,4,Arias,1902/07/04,766.6,-4.5,9,-2,12,5,73,N,3,S,1,,,,,,,,,,,,,
1902,7,5,Arias,1902/07/05,765.5,-1.1,12,3,14,3,65,N,1,C,2,,,,,,,,,,,,,
1902,7,6,Arias,1902/07/06,765.9,0.4,15,3,16,3,68,N,1,C,1,,,,,,,,,,,,,
1902,7,7,Arias,1902/07/07,759.2,-6.7,14,-1,16,2,67,N,2,C,2,,,,,,,,,,,,,
1902,7,8,Arias,1902/07/08,747.7,-11.5,16,2,17,10,79,N,1,C,3,,,,,,,,,,,,,
1902,7,9,Arias,1902/07/09,755.7,8,16,0,17,10,59,E,2,C,1,,,,,,,,,,,,,
1902,7,10,Arias,1902/07/10,746.5,-9.2,19,3,20,7,54,E,2,S,1,,,,,,,,,,,,,
1902,7,11,Arias,1902/07/11,764.2,17.7,10,-9,19,5,50,SE,2,C,2,,,,,,,,,,,,,
1902,7,12,Arias,1902/07/12,766.4,2.1,12,2,12,5,54,E,3,C,2,,,,,,,,,,,,,
1902,7,13,Arias,1902/07/13,765.6,-0.8,9,-3,10,5,86,E,2,C,2,,,,,,,,,,,,,
1902,7,14,Arias,1902/07/14,760.9,-4.7,11,3,14,6,76,NW,1,C,2,,,,,,,,,,,,,
1902,7,15,Arias,1902/07/15,759.4,-1.5,10,-2,12,6,89,E,2,C,2,,,,,,,,,,,,,
1902,7,16,Arias,1902/07/16,759.2,-0.2,11,1,12,0,41,SE,1,S,2,,,,,,,,,,,,,
1902,7,17,Arias,1902/07/17,767.8,8.6,8,-3,10,5,46,E,2,S,2,,,,,,,,,,,,,
1902,7,18,Arias,1902/07/18,768.6,0.8,11,3,12,6,30,N,1,,0,,,,,,,,,,,,,
1902,7,19,Arias,1902/07/19,766.5,-2.1,11,0,12,6,52,N,2,C,3,,,,,,,,,,,,,
1902,7,20,Arias,1902/07/20,766.4,-0.1,12,1,13,5,43,E,2,C,1,,,,,,,,,,,,,
1902,7,21,Arias,1902/07/21,765.3,-1.1,14,2,15,4,28,N,3,,0,,,,,,,,,,,,,
1902,7,23,Arias,1902/07/23,750.6,-5.3,19,3,20,1,30,N,3,,0,,,,,,,,,,,,,
1902,7,24,Arias,1902/07/24,756.6,6,19,0,20,1,38,N,1,S,1,,,,,,,,,,,,,
1902,7,25,Arias,1902/07/25,753.5,-3.1,20,1,21,4,72,N,2,C,2,,,,,,,,,,,,,
1902,7,26,Arias,1902/07/26,746.7,-6.8,24,4,27,12,67,NE,2,C,3,,,,,,,,,,,,,
1902,7,27,Arias,1902/07/27,765.2,18.5,11,-13,14,7,63,S,2,C,3,,,,,,,,,,,,,
1902,7,28,Arias,1902/07/28,772.9,7.7,6,-5,15,3,70,E,2,C,3,,,,,,,,,,,,,
1902,7,29,Arias,1902/07/29,772.6,-0.3,9,3,11,7,48,E,1,,0,,,,,,,,,,,,,
1902,7,30,Arias,1902/07/30,759.5,-13.1,11,2,12,2,52,N,3,C,2,,,,,,,,,,,,,
1902,7,31,Arias,1902/07/31,757.2,-2.3,13,2,14,5,55,NW,2,,0,,,,,,,,,,,,,
1902,8,1,Arias,1902/08/01,762.5,5.3,11,-2,15,1,52,E,3,C,3,,,,,,,,,,,,,
1902,8,2,Arias,1902/08/02,770.6,8.1,9,-2,15,2,36,SW,2,,0,,,,,,,,,,,,,
1902,8,3,Arias,1902/08/03,770.2,-0.4,14,5,15,3,28,N,2,,0,,,,,,,,,,,,,
1902,8,4,Arias,1902/08/04,767.4,-2.8,14,0,15,3,28,N,3,,0,,,,,,,,,,,,,
1902,8,5,Arias,1902/08/05,764.8,-2.6,16,2,18,3,41,N,2,,0,,,,,,,,,,,,,
1902,8,6,Arias,1902/08/06,761.5,-3.3,20,4,21,3,25,NW,2,,0,,,,,,,,,,,,,
1902,8,7,Arias,1902/08/07,757.8,-3.7,24,4,25,1,18,N,2,C,1,,,,,,,,,,,,,
1902,8,8,Arias,1902/08/08,748.6,-9.2,27,3,27,3,37,N,3,C,3,,,,,,,,,,,,,
1902,8,9,Arias,1902/08/09,756.1,7.5,20,-7,21,2,18,NE,2,,0,,,,,,,,,,,,,
1902,8,10,Arias,1902/08/10,755.5,-0.6,20,0,21,1,40,NW,2,,0,,,,,,,,,,,,,
1902,8,11,Arias,1902/08/11,766.9,-11.4,13,-7,15,1,25,SE,2,,0,,,,,,,,,,,,,
1902,8,12,Arias,1902/08/12,762,-4.9,12,-1,20,2,43,SE,2,,0,,,,,,,,,,,,,
1902,8,13,Arias,1902/08/13,762.7,0.7,16,4,17,1,24,E,1,,0,,,,,,,,,,,,,
1902,8,14,Arias,1902/08/14,766.9,4.2,15,-1,16,1,25,S,3,C,2,,,,,,,,,,,,,
1902,8,15,Arias,1902/08/15,768.3,-1.4,12,-3,13,0,22,NE,2,C,1,,,,,,,,,,,,,
1902,8,16,Arias,1902/08/16,772.2,3.9,13,1,14,1,35,E,1,C,1,,,,,,,,,,,,,
1902,8,17,Arias,1902/08/17,776.5,4.3,11,-2,14,0,30,S,2,S,1,,,,,,,,,,,,,
1902,8,18,Arias,1902/08/18,766.1,-10.4,14,3,15,0,28,N,3,C,3,,,,,,,,,,,,,
1902,8,19,Arias,1902/08/19,755.6,-10.5,16,2,17,0,24,N,1,C,3,,,,,,,,,,,,,
1902,8,20,Arias,1902/08/20,761.5,5.9,11,-5,13,0,30,SW,2,C,3,,,,,,,,,,,,,
1902,8,21,Arias,1902/08/21,752.4,-9.1,12,1,13,0,22,N,2,C,3,,,,,,,,,,,,,
1902,8,22,Arias,1902/08/22,760.4,8,12,0,13,1,22,SW,3,,0,,,,,,,,,,,,,
1902,8,23,Arias,1902/08/23,,,11,-1,14,0,52,SW,2,,0,,,,,,,,,,,,,
1902,8,24,Arias,1902/08/24,770,,14,3,14,-4,28,N,2,,0,,,,,,,,,,,,,
1902,8,25,Arias,1902/08/25,772.9,2.9,15,1,17,-2,30,N,1,,0,,,,,,,,,,,,,
1902,8,26,Arias,1902/08/26,771.8,-1.1,16,1,18,-3,24,N,1,,0,,,,,,,,,,,,,
1902,8,27,Arias,1902/08/27,771.5,-0.3,17,1,19,-3,18,N,1,C,1,,,,,,,,,,,,,
1902,8,28,Arias,1902/08/28,,,18,1,19,-3,28,N,2,,0,,,,,,,,,,,,,
1902,8,29,Arias,1902/08/29,768.7,,19,1,20,2,23,N,3,,0,,,,,,,,,,,,,
1902,8,30,Arias,1902/08/30,769.5,0.8,21,2,22,-1,14,N,1,S,1,,,,,,,,,,,,,
1902,8,31,Arias,1902/08/31,762,-7.5,22,1,23,2,36,NE,2,,0,,,,,,,,,,,,,
1902,9,2,Arias,1902/09/02,765.9,-0.8,12,7,,2,43,N,1,C,3,,,,,,,,,,,,,
1902,9,3,Arias,1902/09/03,763.9,-2,12,0,,7,76,N,1,C,3,,,,,,,,,,,,,
1902,9,4,Arias,1902/09/04,766.9,3,12,0,18,5,76,N,2,C,1,,,,,,,,,,,,,
1902,9,5,Arias,1902/09/05,761.9,-5,12,0,20,5,88,N,2,C,1,,,,,,,,,,,,,
1902,9,6,Arias,1902/09/06,754.6,-7.3,15,3,20,3,68,N,2,C,3,,,,,,,,,,,,,
1902,9,7,Arias,1902/09/07,756.4,1.8,15,0,26,7,70,E,3,C,3,,,,,,,,,,,,,
1902,9,8,Arias,1902/09/08,760.9,4.5,12,-3,16,5,76,,0,C,3,,,,,,,,,,,,,
1902,9,10,Arias,1902/09/10,764,-1.2,11,3,,0,87,E,2,C,3,,,,,,,,,,,,,
1902,9,11,Arias,1902/09/11,770.6,6.6,5,-6,,-5,84,E,2,C,3,,,,,,,,,,,,,
1902,9,12,Arias,1902/09/12,771.5,0.9,7,2,10,1,71,N,2,C,3,,,,,,,,,,,,,
1902,9,13,Arias,1902/09/13,767.1,-4.4,10,3,,2,74,N,3,C,3,,,,,,,,,,,,,
1902,9,14,Arias,1902/09/14,759.9,-7.2,13,3,,10,88,N,1,S,1,,,,,,,,,,,,,
1902,9,15,Arias,1902/09/15,761.9,2,12,-1,15,5,77,E,1,C,3,,,,,,,,,,,,,
1902,9,16,Arias,1902/09/16,756.9,-5,13,1,,4,88,N,1,C,1,,,,,,,,,,,,,
1902,9,17,Arias,1902/09/17,,,16,3,,4,79,N,1,,0,,,,,,,,,,,,,
1902,9,18,Arias,1902/09/18,749.9,,20,4,,12,72,E,1,C,3,,,,,,,,,,,,,
1902,9,19,Arias,1902/09/19,764.9,15,10,-10,16,2,50,E,3,C,3,,,,,,,,,,,,,
1902,9,20,Arias,1902/09/20,764.4,-0.5,8,-2,,3,72,E,1,C,3,,,,,,,,,,,,,
1902,9,21,Arias,1902/09/21,766.6,2.2,8,0,10,2,72,E,2,C,3,,,,,,,,,,,,,
1902,9,22,Arias,1902/09/22,764.4,-2.2,12,4,,,54,N,1,,0,,,,,,,,,,,,,
1902,9,23,Arias,1902/09/23,,,11,-1,,1,63,N,1,,0,,,,,,,,,,,,,
1902,9,24,Arias,1902/09/24,774.8,,5,-6,11,1,69,SE,3,,0,,,,,,,,,,,,,
1902,9,25,Arias,1902/09/25,769.7,-5.1,8,3,,0,46,N,3,,0,,,,,,,,,,,,,
1902,9,26,Arias,1902/09/26,761.4,-8.3,12,4,,0,43,N,1,,0,,,,,,,,,,,,,
1902,9,27,Arias,1902/09/27,759,-2.4,12,0,,0,65,N,1,,0,,,,,,,,,,,,,
1902,9,28,Arias,1902/09/28,760.9,1.9,10,-2,,2,50,E,2,C,2,,,,,,,,,,,,,
1902,9,29,Arias,1902/09/29,764.4,3.5,10,0,,3,74,E,2,C,2,,,,,,,,,,,,,
1902,9,30,Arias,1902/09/30,770.8,6.4,5,-5,,0,69,E,2,C,3,,,,,,,,,,,,,
1902,10,1,Arias,1902/10/01,779.9,9.1,7,2,,-10,44,,,,0,,,,,,,,,,,,,
1902,10,2,Arias,1902/10/02,775.6,-4.3,10,3,,1,39,NW,1,,0,,,,,,,,,,,,,
1902,10,3,Arias,1902/10/03,773.5,-2.1,11,1,,1,41,N,1,C,1,,,,,,,,,,,,,
1902,10,5,Arias,1902/10/05,765.1,-1.8,13,0,,3,45,N,2,,0,,,,,,,,,,,,,
1902,10,7,Arias,1902/10/07,769.2,8.5,7,-7,15,2,71,E,2,C,3,,,,,,,,,,,,,
1902,10,8,Arias,1902/10/08,769.2,0,10,3,,2,62,N,2,,0,,,,,,,,,,,,,
1902,10,9,Arias,1902/10/09,763.8,-5.4,14,4,,3,47,N,3,C,1,,,,,,,,,,,,,
1902,10,10,Arias,1902/10/10,763.7,-0.1,12,-2,,9,88,SE,2,C,3,,,,,,,,,,,,,
1902,10,11,Arias,1902/10/11,766.6,2.9,11,-1,,5,75,,,,0,,,,,,,,,,,,,
1902,10,12,Arias,1902/10/12,768,1.4,10,-1,,5,74,,0,C,3,,,,,,,,,,,,,
1902,10,13,Arias,1902/10/13,767.2,-0.8,11,1,,2,63,N,1,,0,,,,,,,,,,,,,
1902,10,14,Arias,1902/10/14,764.5,-2.7,17,6,25,1,52,N,3,,0,,,,,,,,,,,,,
1902,10,15,Arias,1902/10/15,764.5,0,15,-2,,8,68,N,1,,0,,,,,,,,,,,,,
1902,10,16,Arias,1902/10/16,,,20,5,,9,47,N,3,,0,,,,,,,,,,,,,
1902,10,17,Arias,1902/10/17,763,,18,-2,,11,44,E,3,C,2,,,,,,,,,,,,,
1902,10,18,Arias,1902/10/18,,,15,-3,,8,58,NE,2,C,3,,,,,,,,,,,,,
1902,10,19,Arias,1902/10/19,761.4,,15,0,,4,89,E,3,C,3,,,,,,,,,,,,,
1902,10,20,Arias,1902/10/20,760.9,-0.5,14,-1,23,10,89,NE,2,C,3,,,,,,,,,,,,,
1902,10,21,Arias,1902/10/21,759.2,-1.7,17,3,22,5,90,E,2,C,3,,,,,,,,,,,,,
1902,10,22,Arias,1902/10/22,754.6,-4.6,23,6,27,10,66,N,2,C,1,,,,,,,,,,,,,
1902,10,23,Arias,1902/10/23,757.6,3,20,-3,35,15,81,E,1,C,3,,,,,,,,,,,,,
1902,10,24,Arias,1902/10/24,758.2,0.6,15,-5,24,12,68,E,3,C,3,,,,,,,,,,,,,
1902,10,25,Arias,1902/10/25,760.4,2.2,14,-1,20,7,78,NE,1,,0,,,,,,,,,,,,,
1902,10,26,Arias,1902/10/26,760.3,-0.1,14,0,23,10,67,E,3,C,3,,,,,,,,,,,,,
1902,10,27,Arias,1902/10/27,764.9,4.6,11,-3,19,3,63,N,2,,0,,,,,,,,,,,,,
1902,10,28,Arias,1902/10/28,,,14,3,21,5,78,N,2,,0,,,,,,,,,,,,,
1902,10,29,Arias,1902/10/29,762.3,,16,2,22,10,89,E,1,C,3,,,,,,,,,,,,,
1902,10,30,Arias,1902/10/30,764.8,2.5,17,1,24,10,90,E,2,C,2,,,,,,,,,,,,,
1902,10,31,Arias,1902/10/31,766.2,1.4,18,1,26,10,90,NE,1,,0,,,,,,,,,,,,,
1902,11,1,Arias,1902/11/01,759.2,-7,16,-2,27,12,79,NW,2,C,3,,,,,,,,,,,,,
1902,11,2,Arias,1902/11/02,765.4,6.2,15,-1,27,10,58,NE,2,,0,,,,,,,,,,,,,
1902,11,3,Arias,1902/11/03,761.3,-4.1,14,-1,25,12,78,N,2,C,2,,,,,,,,,,,,,
1902,11,4,Arias,1902/11/04,761,-0.3,19,5,24,11,81,"N ",1,,0,,,,,,,,,,,,,
1902,11,5,Arias,1902/11/05,757.5,-3.5,23,4,31,16,74,N,2,,0,,,,,,,,,,,,,
1902,11,6,Arias,1902/11/06,752.5,-5,20,-3,32,16,91,N,2,C,2,,,,,,,,,,,,,
1902,11,7,Arias,1902/11/07,752.7,0.2,21,1,23,14,91,"N ",2,,0,,,,,,,,,,,,,
1902,11,8,Arias,1902/11/08,753,0.3,16,-5,30,14,89,,,C,3,,,,,,,,,,,,,
1902,11,9,Arias,1902/11/09,760.5,7.5,15,-1,18,10,68,,,,0,,,,,,,,,,,,,
1902,11,10,Arias,1902/11/10,765.8,5.3,14,-1,21,4,57,,,,0,,,,,,,,,,,,,
1902,11,11,Arias,1902/11/11,763.5,-2.3,15,1,24,8,68,"N ",2,,0,,,,,,,,,,,,,
1902,11,12,Arias,1902/11/12,,,16,1,27,12,89,,,C,3,,,,,,,,,,,,,
1902,11,13,Arias,1902/11/13,,,17,1,26,15,90,E,1,C,3,,,,,,,,,,,,,
1902,11,14,Arias,1902/11/14,759,,19,2,,12,72,NE,1,C,1,,,,,,,,,,,,,
1902,11,15,Arias,1902/11/15,762.3,3.3,15,-4,27,12,78,E,3,S,1,,,,,,,,,,,,,
1902,11,16,Arias,1902/11/16,,,19,4,26,11,72,N,1,,0,,,,,,,,,,,,,
1902,11,17,Arias,1902/11/17,764,,18,-1,28,12,62,N,2,C,1,,,,,,,,,,,,,
1902,11,18,Arias,1902/11/18,759.4,-4.6,22,4,28,13,66,N,2,S,1,,,,,,,,,,,,,
1902,11,19,Arias,1902/11/19,763.7,4.3,19,-3,,,81,NE,1,N,3,,,,,,,,,,,,,
1902,11,20,Arias,1902/11/20,762.9,-0.8,17,-2,24,14,90,NE,1,C,3,,,,,,,,,,,,,
1902,11,21,Arias,1902/11/21,,,21,4,27,16,82,NE,1,C,1,,,,,,,,,,,,,
