YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,7,7,"San Nicolás",1902/07/07,760.9,-6.6,16,1,16,2,69,E,1,K,3,,,,,,,,,,,,,
1902,7,8,"San Nicolás",1902/07/08,748.9,-12,21,5,22,7,73,NE,1,K,3,,,,,,,,,,,,,
1902,7,9,"San Nicolás",1902/07/09,,,15,-6,22,13,89,SE,2,K,2,,,,,,,,,,,,,
1902,7,10,"San Nicolás",1902/07/10,746.5,,19,4,19,11,100,W,1,N,3,,,,,,,,,,,,,
1902,7,11,"San Nicolás",1902/07/11,763.9,17.4,12,-7,15,9,54,S,2,N,3,,,,,,,,,,,,,
1902,7,12,"San Nicolás",1902/07/12,766,2.1,12,0,13,7,65,SE,3,N,3,,,,,,,,,,,,,
1902,7,13,"San Nicolás",1902/07/13,763.6,-2.4,11,-1,12,7,100,S,3,N,3,,,,,,,,,,,,,
1902,7,14,"San Nicolás",1902/07/14,766.5,-7.1,13,2,13,0,100,SW,1,N,3,,,,,,,,,,,,,
1902,7,15,"San Nicolás",1902/07/15,758.9,2.4,15,2,15,10,58,S,2,K,2,,,,,,,,,,,,,
1902,7,16,"San Nicolás",1902/07/16,759.3,0.4,14,-1,14,7,37,S,2,C,1,,,,,,,,,,,,,
1902,7,17,"San Nicolás",1902/07/17,767,7.7,8,-4,8,2,22,S,1,C,3,,,,,,,,,,,,,
1902,7,18,"San Nicolás",1902/07/18,768.5,1.5,13,5,13,-3,43,W,1,,0,,,,,,,,,,,,,
1902,7,19,"San Nicolás",1902/07/19,767.8,-0.7,17,4,17,1,34,N,1,C,1,,,,,,,,,,,,,
1902,7,20,"San Nicolás",1902/07/20,766.8,-1,15,-2,15,3,30,NW,2,K,2,,,,,,,,,,,,,
1902,7,21,"San Nicolás",1902/07/21,768.3,1.5,15,0,15,3,30,NW,2,,0,,,,,,,,,,,,,
1902,7,23,"San Nicolás",1902/07/23,754.9,-7.3,20,3,21,7,32,N,3,,0,,,,,,,,,,,,,
1902,7,24,"San Nicolás",1902/07/24,757.3,2.4,21,1,21,4,57,,0,,0,,,,,,,,,,,,,
1902,7,25,"San Nicolás",1902/07/25,754.6,-2.7,20,-1,20,6,81,SE,1,C,1,,,,,,,,,,,,,
1902,7,26,"San Nicolás",1902/07/26,748,-6.6,28,8,30,15,57,N,2,C,2,,,,,,,,,,,,,
1902,7,27,"San Nicolás",1902/07/27,762.2,14.2,12,-16,14,12,76,S,3,N,3,,,,,,,,,,,,,
1902,7,28,"San Nicolás",1902/07/28,771.3,9.1,6,-6,7,6,100,S,2,N,3,,,,,,,,,,,,,
1902,7,29,"San Nicolás",1902/07/29,770.5,-0.8,8,2,9,3,72,S,3,N,3,,,,,,,,,,,,,
1902,7,30,"San Nicolás",1902/07/30,763.3,-7.2,9,1,10,,73,NE,3,N,3,,,,,,,,,,,,,
1902,7,31,"San Nicolás",1902/07/31,749.6,-3.7,15,6,15,5,58,N,1,,0,,,,,,,,,,,,,
1902,8,1,"San Nicolás",1902/08/01,761.8,2.2,14,-1,15,1,47,SW,3,,0,,,,,,,,,,,,,
1902,8,2,"San Nicolás",1902/08/02,771.1,9.3,9,-5,10,-3,61,S,2,N,1,,,,,,,,,,,,,
1902,8,3,"San Nicolás",1902/08/03,773,1.9,14,5,14,-4,37,N,1,,0,,,,,,,,,,,,,
1902,8,4,"San Nicolás",1902/08/04,769.5,-3.5,14,0,14,2,89,N,1,,0,,,,,,,,,,,,,
1902,8,5,"San Nicolás",1902/08/05,,,15,1,15,2,58,N,2,C,1,,,,,,,,,,,,,
1902,8,6,"San Nicolás",1902/08/06,761.2,,21,6,21,4,34,N,1,C,2,,,,,,,,,,,,,
1902,8,7,"San Nicolás",1902/08/07,760.6,-0.6,25,4,26,7,68,N,1,C,1,,,,,,,,,,,,,
1902,8,8,"San Nicolás",1902/08/08,749.2,-11.4,18,-7,21,10,100,N,2,,0,,,,,,,,,,,,,
1902,8,9,"San Nicolás",1902/08/09,757.2,8,22,4,22,12,43,S,2,C,1,,,,,,,,,,,,,
1902,8,10,"San Nicolás",1902/08/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,11,"San Nicolás",1902/08/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,12,"San Nicolás",1902/08/12,762.9,,13,,14,4,66,S,3,C,2,,,,,,,,,,,,,
1902,8,13,"San Nicolás",1902/08/13,761.2,-0.8,17,4,18,-2,34,S,1,,0,,,,,,,,,,,,,
1902,8,14,"San Nicolás",1902/08/14,766.5,4.4,16,-1,16,0,41,S,1,,0,,,,,,,,,,,,,
1902,8,15,"San Nicolás",1902/08/15,768.9,2.4,12,-4,13,-4,33,S,1,C,1,,,,,,,,,,,,,
1902,8,16,"San Nicolás",1902/08/16,771.9,3,12,0,13,-3,65,SE,2,C,1,,,,,,,,,,,,,
1902,8,17,"San Nicolás",1902/08/17,776.2,4.3,11,-1,12,-4,41,S,3,C,1,,,,,,,,,,,,,
1902,8,18,"San Nicolás",1902/08/18,768.8,-7.3,15,4,15,0,58,N,2,C,1,,,,,,,,,,,,,
1902,8,19,"San Nicolás",1902/08/19,756.3,-12.6,15,0,15,5,58,N,3,N,3,,,,,,,,,,,,,
1902,8,20,"San Nicolás",1902/08/20,761.1,4.8,12,-3,13,3,76,SW,1,N,3,,,,,,,,,,,,,
1902,8,21,"San Nicolás",1902/08/21,754.3,-6.8,14,2,15,3,67,E,1,N,3,,,,,,,,,,,,,
1902,8,22,"San Nicolás",1902/08/22,758.8,4.5,13,-1,13,4,25,SW,3,,0,,,,,,,,,,,,,
1902,8,23,"San Nicolás",1902/08/23,768.8,10,11,-2,12,-6,41,SW,3,,0,,,,,,,,,,,,,
1902,8,24,"San Nicolás",1902/08/24,,,15,4,15,-4,58,W,1,,0,,,,,,,,,,,,,
1902,8,25,"San Nicolás",1902/08/25,772.5,,16,1,16,-1,24,E,1,,0,,,,,,,,,,,,,
1902,8,26,"San Nicolás",1902/08/26,772.9,0.4,16,0,16,0,50,NE,1,K,2,,,,,,,,,,,,,
1902,8,27,"San Nicolás",1902/08/27,772.9,0,16,0,16,0,50,E,1,K,2,,,,,,,,,,,,,
1902,8,28,"San Nicolás",1902/08/28,,,17,1,17,1,43,E,1,,0,,,,,,,,,,,,,
1902,8,29,"San Nicolás",1902/08/29,769.2,,20,3,20,3,47,,0,C,1,,,,,,,,,,,,,
1902,8,30,"San Nicolás",1902/08/30,769.5,0.3,23,3,23,1,37,,0,C,1,,,,,,,,,,,,,
1902,8,31,"San Nicolás",1902/08/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,2,"San Nicolás",1902/09/02,766.5,-0.8,10,1,29,9,86,SE,1,C,1,,,,,,,,,,,,,
1902,9,3,"San Nicolás",1902/09/03,764.3,-2.2,12,2,29,,88,,0,C,1,,,,,,,,,,,,,
1902,9,4,"San Nicolás",1902/09/04,771.3,7,10,-2,,,,SE,1,,0,,,,,,,,,,,,,
1902,9,5,"San Nicolás",1902/09/05,764.9,-3.4,11,1,27,10,87,E,1,C,1,,,,,,,,,,,,,
1902,9,6,"San Nicolás",1902/09/06,756.2,-8.7,17,6,22,17,80,NE,3,N,3,,,,,,,,,,,,,
1902,9,7,"San Nicolás",1902/09/07,754.3,-1,19,2,23,18,91,E,1,C,3,,,,,,,,,,,,,
1902,9,8,"San Nicolás",1902/09/08,755.4,1.1,14,-5,25,14,100,S,3,N,3,,,,,,,,,,,,,
1902,9,10,"San Nicolás",1902/09/10,764.5,0.3,11,-3,23,11,87,E,1,N,3,,,,,,,,,,,,,
1902,9,11,"San Nicolás",1902/09/11,769.9,5.4,6,-5,20,5,100,S,1,N,3,,,,,,,,,,,,,
1902,9,12,"San Nicolás",1902/09/12,773.5,3.6,6,0,18,5,85,E,1,N,3,,,,,,,,,,,,,
1902,9,13,"San Nicolás",1902/09/13,768.4,-5.1,10,4,19,9,86,E,2,N,3,,,,,,,,,,,,,
1902,9,14,"San Nicolás",1902/09/14,761.5,-6.9,12,2,19,12,88,,0,C,3,,,,,,,,,,,,,
1902,9,15,"San Nicolás",1902/09/15,761.7,0.2,13,1,18,12,88,,0,N,3,,,,,,,,,,,,,
1902,9,16,"San Nicolás",1902/09/16,758.2,-3.5,11,-2,21,9,87,SE,1,C,1,,,,,,,,,,,,,
1902,9,17,"San Nicolás",1902/09/17,758.3,0.1,14,3,28,12,89,,0,,0,,,,,,,,,,,,,
1902,9,18,"San Nicolás",1902/09/18,750.9,-7.4,20,6,30,17,91,E,1,,0,,,,,,,,,,,,,
1902,9,19,"San Nicolás",1902/09/19,761.1,10.2,10,-10,29,10,86,S,1,N,3,,,,,,,,,,,,,
1902,9,20,"San Nicolás",1902/09/20,763,1.9,8,-2,18,7,72,S,1,C,1,,,,,,,,,,,,,
1902,9,21,"San Nicolás",1902/09/21,766.3,3.3,8,0,17,6,72,S,1,C,1,,,,,,,,,,,,,
1902,9,22,"San Nicolás",1902/09/22,765.8,-0.5,7,-1,19,4,71,,0,,0,,,,,,,,,,,,,
1902,9,23,"San Nicolás",1902/09/23,763.4,-2.4,9,2,23,7,86,N,1,C,1,,,,,,,,,,,,,
1902,9,24,"San Nicolás",1902/09/24,774.9,11.5,4,-5,20,2,67,S,1,,0,,,,,,,,,,,,,
1902,9,25,"San Nicolás",1902/09/25,771.3,-3.6,6,2,24,6,56,N,2,,0,,,,,,,,,,,,,
1902,9,26,"San Nicolás",1902/09/26,763,-8.3,9,3,25,6,73,NW,1,,0,,,,,,,,,,,,,
1902,9,27,"San Nicolás",1902/09/27,760,-3,13,4,26,10,88,,0,,0,,,,,,,,,,,,,
1902,9,28,"San Nicolás",1902/09/28,762.3,2.3,11,-2,30,8,63,S,3,,0,,,,,,,,,,,,,
1902,9,29,"San Nicolás",1902/09/29,764.3,2,6,-5,18,3,85,S,1,,0,,,,,,,,,,,,,
1902,9,30,"San Nicolás",1902/09/30,768,3.7,6,0,22,4,85,S,3,K,2,,,,,,,,,,,,,
1902,10,1,"San Nicolás",1902/10/01,778,10,5,-1,23,3,54,S,1,,0,,,,,,,,,,,,,
1902,10,2,"San Nicolás",1902/10/02,777.2,-0.8,6,1,24,0,56,W,1,,0,,,,,,,,,,,,,
1902,10,3,"San Nicolás",1902/10/03,774.4,-2.8,13,7,26,3,45,N,1,,0,,,,,,,,,,,,,
1902,10,5,"San Nicolás",1902/10/05,768.3,-3,15,3,23,6,58,E,1,C,2,,,,,,,,,,,,,
1902,10,7,"San Nicolás",1902/10/07,769,7.1,8,-5,22,7,86,SW,2,N,3,,,,,,,,,,,,,
1902,10,8,"San Nicolás",1902/10/08,772.1,3.1,11,3,22,1,63,NW,1,,0,,,,,,,,,,,,,
1902,10,9,"San Nicolás",1902/10/09,767.9,-4.2,12,1,21,8,65,NE,1,K,1,,,,,,,,,,,,,
1902,10,10,"San Nicolás",1902/10/10,763,-4.9,12,0,25,11,100,S,1,N,2,,,,,,,,,,,,,
1902,10,11,"San Nicolás",1902/10/11,764.3,1.3,11,-1,20,9,87,"S ",2,K,2,,,,,,,,,,,,,
1902,10,12,"San Nicolás",1902/10/12,767.3,3,9,-2,19,6,61,SW,1,C,2,,,,,,,,,,,,,
1902,10,13,"San Nicolás",1902/10/13,768.4,1.1,10,1,16,4,74,N,1,,0,,,,,,,,,,,,,
1902,10,14,"San Nicolás",1902/10/14,764.9,-3.5,13,3,24,9,77,E,1,,0,,,,,,,,,,,,,
1902,10,15,"San Nicolás",1902/10/15,765.2,0.3,14,1,28,11,89,N,1,,0,,,,,,,,,,,,,
1902,10,16,"San Nicolás",1902/10/16,762.2,-3,17,3,30,13,70,NE,1,,0,,,,,,,,,,,,,
1902,10,17,"San Nicolás",1902/10/17,761.6,-0.6,19,2,31,14,63,W,2,C,1,,,,,,,,,,,,,
1902,10,18,"San Nicolás",1902/10/18,764.7,3.1,16,-3,29,12,79,SE,1,C,1,,,,,,,,,,,,,
1902,10,19,"San Nicolás",1902/10/19,760.6,-4.1,17,1,27,16,100,S,1,N,3,,,,,,,,,,,,,
1902,10,20,"San Nicolás",1902/10/20,759.7,-0.9,18,1,23,13,90,"S ",1,C,1,,,,,,,,,,,,,
1902,10,21,"San Nicolás",1902/10/21,759.3,-0.4,21,3,31,17,82,SE,1,C,1,,,,,,,,,,,,,
1902,10,22,"San Nicolás",1902/10/22,755.8,-3.5,21,0,30,17,91,NE,1,,0,,,,,,,,,,,,,
1902,10,23,"San Nicolás",1902/10/23,755.6,-0.2,22,1,33,19,82,SE,2,C,1,,,,,,,,,,,,,
1902,10,24,"San Nicolás",1902/10/24,754.7,-0.9,19,-3,30,17,100,W,1,N,2,,,,,,,,,,,,,
1902,10,25,"San Nicolás",1902/10/25,758,4.2,16,-3,22,11,89,S,1,,0,,,,,,,,,,,,,
1902,10,26,"San Nicolás",1902/10/26,755,-3,17,1,24,16,100,S,1,N,2,,,,,,,,,,,,,
1902,10,27,"San Nicolás",1902/10/27,765.2,10.2,15,-2,22,6,58,E,1,C,1,,,,,,,,,,,,,
1902,10,28,"San Nicolás",1902/10/28,763,-2.2,13,-2,21,11,88,E,2,C,1,,,,,,,,,,,,,
1902,10,29,"San Nicolás",1902/10/29,759.8,-3.2,18,5,20,15,80,SE,1,N,1,,,,,,,,,,,,,
1902,10,30,"San Nicolás",1902/10/30,763.2,3.4,20,2,25,12,72,,0,S,1,,,,,,,,,,,,,
1902,10,31,"San Nicolás",1902/10/31,766.3,3.1,16,-4,28,11,59,E,2,,0,,,,,,,,,,,,,
1902,11,1,"San Nicolás",1902/11/01,758.7,-7.6,18,2,26,15,71,N,1,N,3,,,,,,,,,,,,,
1902,11,2,"San Nicolás",1902/11/02,763.5,4.8,15,-3,20,11,78,SE,1,C,1,,,,,,,,,,,,,
1902,11,3,"San Nicolás",1902/11/03,761.4,-2.1,13,-2,25,11,88,E,1,C,1,,,,,,,,,,,,,
1902,11,4,"San Nicolás",1902/11/04,759.8,-1.6,18,5,25,11,80,,0,C,1,,,,,,,,,,,,,
1902,11,5,"San Nicolás",1902/11/05,758,-1.8,21,3,29,17,82,E,1,C,1,,,,,,,,,,,,,
