YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,17,Andalgalá,1902/06/17,753.1,0,27,8,28,10,52,,0,C,1,,,,,,,,,,,,,
1902,6,18,Andalgalá,1902/06/18,758,4.9,15,-12,16,9,58,,0,K,2,,,,,,,,,,,,,
1902,6,19,Andalgalá,1902/06/19,760,2,15,0,17,8,48,,0,C,1,,,,,,,,,,,,,
1902,6,20,Andalgalá,1902/06/20,762.1,2.1,15,0,16,8,48,,0,C,1,,,,,,,,,,,,,
1902,6,21,Andalgalá,1902/06/21,762.1,0,15,0,16,6,48,,0,S,1,,,,,,,,,,,,,
1902,6,22,Andalgalá,1902/06/22,768.3,6.2,11,-4,12,4,63,,0,K,3,,,,,,,,,,,,,
1902,6,23,Andalgalá,1902/06/23,767.4,-1.9,13,2,14,8,45,,0,,0,,,,,,,,,,,,,
1902,6,24,Andalgalá,1902/06/24,764.5,0.1,15,2,10,5,39,,0,,0,,,,,,,,,,,,,
1902,6,25,Andalgalá,1902/06/25,760,-4.5,16,1,17,4,41,,0,S,1,,,,,,,,,,,,,
1902,6,26,Andalgalá,1902/06/26,758.6,-1.4,18,2,20,6,36,,0,K,1,,,,,,,,,,,,,
1902,6,27,Andalgalá,1902/06/27,762.5,3.9,16,-2,18,8,59,,0,,,,,,,,,,,,,,,
1902,6,28,Andalgalá,1902/06/28,770.8,8.3,11,-5,12,10,87,,0,N,3,,,,,,,,,,,,,
1902,6,29,Andalgalá,1902/06/29,763.7,-7.1,10,-1,11,7,86,,0,N,3,,,,,,,,,,,,,
1902,6,30,Andalgalá,1902/06/30,765,2.2,11,1,11,7,75,,0,K,3,,,,,,,,,,,,,
1902,7,1,Andalgalá,1902/07/01,762.3,-3.6,12,1,13,4,65,,0,C,1,,,,,,,,,,,,,
1902,7,2,Andalgalá,1902/07/02,772.2,9.9,7,-5,8,6,85,,0,N,3,,,,,,,,,,,,,
1902,7,4,Andalgalá,1902/07/04,766.7,-7.9,10,2,11,1,62,,0,C,1,,,,,,,,,,,,,
1902,7,5,Andalgalá,1902/07/05,765.8,-0.9,12,2,13,2,65,,0,S,1,,,,,,,,,,,,,
1902,7,6,Andalgalá,1902/07/06,768.8,3,11,-1,12,2,52,,0,,0,,,,,,,,,,,,,
1902,7,7,Andalgalá,1902/07/07,761.8,-7,12,1,13,3,54,,0,KN,2,,,,,,,,,,,,,
1902,7,8,Andalgalá,1902/07/08,752,-9.8,23,11,24,6,18,SE,2,K,2,,,,,,,,,,,,,
1902,7,9,Andalgalá,1902/07/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,10,Andalgalá,1902/07/10,748.1,,29,,30,16,5,NW,3,C,1,,,,,,,,,,,,,
1902,7,11,Andalgalá,1902/07/11,760.1,12,19,-10,20,12,38,,0,C,1,,,,,,,,,,,,,
1902,7,12,Andalgalá,1902/07/12,765.8,5.7,12,-7,14,7,54,,0,C,1,,,,,,,,,,,,,
1902,7,13,Andalgalá,1902/07/13,764.9,-0.9,12,0,12,4,33,,0,,0,,,,,,,,,,,,,
1902,7,14,Andalgalá,1902/07/14,761.8,-3.1,12,0,13,3,43,S,1,,0,,,,,,,,,,,,,
1902,7,15,Andalgalá,1902/07/15,758.5,-3.3,15,3,16,4,39,,0,C,1,,,,,,,,,,,,,
1902,7,16,Andalgalá,1902/07/16,760.9,1.4,12,-3,13,4,54,,0,K,2,,,,,,,,,,,,,
1902,7,17,Andalgalá,1902/07/17,767.8,6.9,8,-4,8,6,86,,0,N,3,,,,,,,,,,,,,
1902,7,18,Andalgalá,1902/07/18,768.7,0.9,8,0,9,2,72,,0,K,2,,,,,,,,,,,,,
1902,7,19,Andalgalá,1902/07/19,765.8,-2.9,10,2,11,4,39,,0,C,1,,,,,,,,,,,,,
1902,7,20,Andalgalá,1902/07/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,21,Andalgalá,1902/07/21,771.4,,11,,12,4,30,,0,,0,,,,,,,,,,,,,
1902,7,23,Andalgalá,1902/07/23,756.2,-4.7,18,5,19,3,20,,0,,0,,,,,,,,,,,,,
1902,7,24,Andalgalá,1902/07/24,757.9,1.7,21,3,22,8,7,,0,,0,,,,,,,,,,,,,
1902,7,25,Andalgalá,1902/07/25,750.7,-7.2,19,-2,21,7,23,,0,,0,,,,,,,,,,,,,
1902,7,26,Andalgalá,1902/07/26,,,30,11,31,13,21,W,2,S,2,,,,,,,,,,,,,
1902,7,27,Andalgalá,1902/07/27,763.9,10.2,14,-16,15,11,37,W,1,S,3,,,,,,,,,,,,,
1902,7,28,Andalgalá,1902/07/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,29,Andalgalá,1902/07/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,30,Andalgalá,1902/07/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,31,Andalgalá,1902/07/31,,,10,,10,2,62,,0,,0,,,,,,,,,,,,,
1902,8,1,Andalgalá,1902/08/01,762.8,,12,2,12,,54,,0,,0,,,,,,,,,,,,,
1902,8,2,Andalgalá,1902/08/02,775.2,12.4,9,-3,10,5,36,,0,,0,,,,,,,,,,,,,
1902,8,3,Andalgalá,1902/08/03,771.1,4.1,10,1,12,0,28,,0,,0,,,,,,,,,,,,,
1902,8,4,Andalgalá,1902/08/04,767.8,-3.3,11,1,13,1,30,,0,,0,,,,,,,,,,,,,
1902,8,5,Andalgalá,1902/08/05,767.4,-0.4,13,2,14,2,25,,0,,0,,,,,,,,,,,,,
1902,8,6,Andalgalá,1902/08/06,763.5,-3.9,15,2,16,3,30,,0,C,2,,,,,,,,,,,,,
1902,8,7,Andalgalá,1902/08/07,,,17,2,18,4,26,,0,,0,,,,,,,,,,,,,
1902,8,8,Andalgalá,1902/08/08,750.8,,22,5,23,6,16,,0,S,2,,,,,,,,,,,,,
1902,8,9,Andalgalá,1902/08/09,753.9,3.1,24,2,25,13,9,,0,,0,,,,,,,,,,,,,
1902,8,10,Andalgalá,1902/08/10,755.8,1.9,22,-2,24,8,22,,0,C,1,,,,,,,,,,,,,
1902,8,11,Andalgalá,1902/08/11,761,5.2,17,-5,18,8,26,,0,,0,,,,,,,,,,,,,
1902,8,12,Andalgalá,1902/08/12,761.1,0.1,15,-2,16,5,30,,0,,0,,,,,,,,,,,,,
1902,8,13,Andalgalá,1902/08/13,762,0.9,15,0,16,4,30,,0,S,1,,,,,,,,,,,,,
1902,8,14,Andalgalá,1902/08/14,766,4,13,-2,14,4,16,,0,C,1,,,,,,,,,,,,,
1902,8,15,Andalgalá,1902/08/15,766.3,0.3,11,-2,12,3,30,E,1,,0,,,,,,,,,,,,,
1902,8,16,Andalgalá,1902/08/16,771.2,4.9,10,-1,11,3,28,,0,K,2,,,,,,,,,,,,,
1902,8,17,Andalgalá,1902/08/17,777.2,6,9,-1,10,4,36,,0,,0,,,,,,,,,,,,,
1902,8,18,Andalgalá,1902/08/18,768.8,-8.4,12,3,13,1,22,,0,,0,,,,,,,,,,,,,
1902,8,19,Andalgalá,1902/08/19,756.2,-12.6,20,8,22,3,18,,0,,0,,,,,,,,,,,,,
1902,8,20,Andalgalá,1902/08/20,761.6,5.4,15,-5,15,5,13,,0,S,1,,,,,,,,,,,,,
1902,8,21,Andalgalá,1902/08/21,751.1,-10.5,18,3,19,4,13,,0,,0,,,,,,,,,,,,,
1902,8,22,Andalgalá,1902/08/22,765.9,14.8,11,-7,12,5,30,NW,1,K,2,,,,,,,,,,,,,
1902,8,23,Andalgalá,1902/08/23,768.9,3,11,0,12,1,41,,0,,0,,,,,,,,,,,,,
1902,8,24,Andalgalá,1902/08/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,25,Andalgalá,1902/08/25,771.8,,11,,,,30,S,1,K,2,,,,,,,,,,,,,
1902,8,26,Andalgalá,1902/08/26,771.3,-0.5,12,1,13,4,22,,0,C,1,,,,,,,,,,,,,
1902,8,27,Andalgalá,1902/08/27,772.3,1,12,0,14,2,22,,0,,0,,,,,,,,,,,,,
1902,8,28,Andalgalá,1902/08/28,770.5,-1.8,15,3,16,2,21,,0,C,1,,,,,,,,,,,,,
1902,8,29,Andalgalá,1902/08/29,769,-1.5,16,1,17,3,15,,0,,0,,,,,,,,,,,,,
1902,8,30,Andalgalá,1902/08/30,767.5,-1.5,18,2,20,5,13,,0,C,1,,,,,,,,,,,,,
1902,8,31,Andalgalá,1902/08/31,764.2,-3.3,19,1,20,5,16,,0,,0,,,,,,,,,,,,,
1902,9,2,Andalgalá,1902/09/02,767.9,0.1,12,2,22,10,43,,0,C,1,,,,,,,,,,,,,
1902,9,3,Andalgalá,1902/09/03,766.9,-1,13,1,23,12,45,,0,S,1,,,,,,,,,,,,,
1902,9,4,Andalgalá,1902/09/04,769,-2.1,13,0,24,12,45,,0,,0,,,,,,,,,,,,,
1902,9,5,Andalgalá,1902/09/05,764,-5,14,1,22,13,47,,0,,0,,,,,,,,,,,,,
1902,9,6,Andalgalá,1902/09/06,757.2,-6.8,18,4,28,15,20,,0,K,2,,,,,,,,,,,,,
1902,9,7,Andalgalá,1902/09/07,760.5,3.3,14,-4,30,13,57,,0,S,1,,,,,,,,,,,,,
1902,9,8,Andalgalá,1902/09/08,763.1,2.6,15,1,25,13,48,,0,,0,,,,,,,,,,,,,
1902,9,10,Andalgalá,1902/09/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,11,Andalgalá,1902/09/11,770.4,5.9,13,0,23,11,66,,0,K,1,,,,,,,,,,,,,
1902,9,12,Andalgalá,1902/09/12,769.5,-0.9,13,0,22,12,100,,0,C,1,,,,,,,,,,,,,
1902,9,13,Andalgalá,1902/09/13,767.8,-1.7,10,-3,21,8,74,,0,S,1,,,,,,,,,,,,,
1902,9,14,Andalgalá,1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,Andalgalá,1902/09/15,761.6,,15,11,25,13,58,,0,C,1,,,,,,,,,,,,,
1902,9,16,Andalgalá,1902/09/16,761,-0.6,14,-1,24,12,67,,0,S,1,,,,,,,,,,,,,
1902,9,17,Andalgalá,1902/09/17,761.2,0.2,17,3,27,15,52,,0,S,1,,,,,,,,,,,,,
1902,9,18,Andalgalá,1902/09/18,755.8,-5.4,19,2,30,18,38,,0,,0,,,,,,,,,,,,,
1902,9,19,Andalgalá,1902/09/19,763.1,7.3,16,-3,32,16,50,,0,K,2,,,,,,,,,,,,,
1902,9,20,Andalgalá,1902/09/20,765.8,2.7,10,-6,22,8,62,,0,S,1,,,,,,,,,,,,,
1902,9,21,Andalgalá,1902/09/21,770.4,4.6,11,1,20,9,52,,0,K,3,,,,,,,,,,,,,
1902,9,22,Andalgalá,1902/09/22,769.2,-1.2,8,-3,15,6,46,,0,,0,,,,,,,,,,,,,
1902,9,23,Andalgalá,1902/09/23,767.3,-1.9,10,2,20,7,39,,0,,0,,,,,,,,,,,,,
1902,9,24,Andalgalá,1902/09/24,772.8,5.5,12,2,21,12,43,,0,N,3,,,,,,,,,,,,,
1902,9,25,Andalgalá,1902/09/25,772.7,-0.1,7,-5,13,3,71,,0,,0,,,,,,,,,,,,,
1902,9,26,Andalgalá,1902/09/26,768.2,-4.5,8,1,18,7,59,,0,,0,,,,,,,,,,,,,
1902,9,27,Andalgalá,1902/09/27,763.5,-4.7,13,5,24,10,45,,0,,0,,,,,,,,,,,,,
1902,9,28,Andalgalá,1902/09/28,761.1,-2.4,16,3,26,13,50,,0,,0,,,,,,,,,,,,,
1902,9,29,Andalgalá,1902/09/29,764.5,3.4,14,-2,26,11,47,,0,,0,,,,,,,,,,,,,
1902,9,30,Andalgalá,1902/09/30,766.5,2,14,0,23,10,57,,0,K,2,,,,,,,,,,,,,
1902,10,1,Andalgalá,1902/10/01,779.2,12.7,8,-6,18,6,86,,0,N,3,,,,,,,,,,,,,
1902,10,2,Andalgalá,1902/10/02,774.6,-4.6,7,-1,11,5,85,,0,K,2,,,,,,,,,,,,,
1902,10,3,Andalgalá,1902/10/03,772.3,-2.3,11,4,18,8,75,,0,K,2,,,,,,,,,,,,,
1902,10,5,Andalgalá,1902/10/05,768.3,0.4,9,-2,21,7,48,,0,,0,,,,,,,,,,,,,
1902,10,7,Andalgalá,1902/10/07,772,7.1,13,1,22,11,66,,0,N,2,,,,,,,,,,,,,
1902,10,8,Andalgalá,1902/10/08,770,-2,14,1,24,12,67,,0,,0,,,,,,,,,,,,,
1902,10,9,Andalgalá,1902/10/09,765.5,-4.5,13,-1,24,11,66,,0,S,1,,,,,,,,,,,,,
1902,10,10,Andalgalá,1902/10/10,762.2,-3.3,17,4,28,14,52,,0,C,2,,,,,,,,,,,,,
1902,10,11,Andalgalá,1902/10/11,769.5,7.3,12,-5,27,11,43,SW,3,C,3,,,,,,,,,,,,,
1902,10,12,Andalgalá,1902/10/12,770.4,0.9,11,-1,18,8,52,,0,,0,,,,,,,,,,,,,
1902,10,13,Andalgalá,1902/10/13,768.1,-2.3,16,5,22,9,32,,0,,0,,,,,,,,,,,,,
1902,10,14,Andalgalá,1902/10/14,764.1,-4,16,0,25,11,41,,0,,0,,,,,,,,,,,,,
1902,10,15,Andalgalá,1902/10/15,765.5,1.4,15,-1,27,14,39,,0,S,2,,,,,,,,,,,,,
1902,10,16,Andalgalá,1902/10/16,762,-3.5,18,3,28,17,44,NE,3,,0,,,,,,,,,,,,,
1902,10,17,Andalgalá,1902/10/17,761.2,-0.8,19,1,30,17,46,,0,S,1,,,,,,,,,,,,,
1902,10,18,Andalgalá,1902/10/18,763.2,2,19,0,32,17,63,NE,3,"S ",1,,,,,,,,,,,,,
1902,10,19,Andalgalá,1902/10/19,759.8,-3.4,21,2,30,18,49,,0,"S ",1,,,,,,,,,,,,,
1902,10,20,Andalgalá,1902/10/20,761.2,1.4,20,-1,31,19,32,NE,2,,0,,,,,,,,,,,,,
1902,10,21,Andalgalá,1902/10/21,760.7,-0.5,21,1,34,20,73,NE,1,,0,,,,,,,,,,,,,
1902,10,22,Andalgalá,1902/10/22,758.8,-1.9,21,0,33,20,65,NE,3,,0,,,,,,,,,,,,,
1902,10,23,Andalgalá,1902/10/23,757.5,-1.3,26,5,37,21,48,NE,2,,0,,,,,,,,,,,,,
1902,10,24,Andalgalá,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,Andalgalá,1902/10/25,759.7,2,21,-3,34,18,41,NE,2,,0,,,,,,,,,,,,,
1902,10,26,Andalgalá,1902/10/26,758.1,-1.6,18,-3,33,17,62,,0,,0,,,,,,,,,,,,,
1902,10,27,Andalgalá,1902/10/27,767.1,9,18,0,31,17,44,,0,K,1,,,,,,,,,,,,,
1902,10,28,Andalgalá,1902/10/28,762.6,-4.5,15,-3,26,13,48,,0,,0,,,,,,,,,,,,,
1902,10,29,Andalgalá,1902/10/29,761.6,-1,16,1,28,15,50,,0,S,2,,,,,,,,,,,,,
1902,10,30,Andalgalá,1902/10/30,763.8,2.2,21,5,29,17,49,,0,K,2,,,,,,,,,,,,,
1902,10,31,Andalgalá,1902/10/31,762.9,-0.9,21,0,30,19,57,,0,K,2,,,,,,,,,,,,,
1902,11,1,Andalgalá,1902/11/01,757.8,-5.1,20,-1,27,18,47,,0,K,1,,,,,,,,,,,,,
1902,11,2,Andalgalá,1902/11/02,763.2,5.4,19,-1,32,18,81,,0,N,3,,,,,,,,,,,,,
1902,11,3,Andalgalá,1902/11/03,761.6,-1.6,16,-3,23,14,79,,0,S,1,,,,,,,,,,,,,
1902,11,4,Andalgalá,1902/11/04,760.6,,20,4,28,17,64,,0,,0,,,,,,,,,,,,,
1902,11,5,Andalgalá,1902/11/05,758.7,-1.9,20,0,32,17,47,,0,,0,,,,,,,,,,,,,
1902,11,6,Andalgalá,1902/11/06,755,-10.3,24,4,35,21,9,NE,2,K,1,,,,,,,,,,,,,
1902,11,7,Andalgalá,1902/11/07,755.7,0.7,21,-3,36,19,41,,0,C,1,,,,,,,,,,,,,
1902,11,8,Andalgalá,1902/11/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,9,Andalgalá,1902/11/09,764.5,,14,,35,12,47,,0,N,1,,,,,,,,,,,,,
1902,11,10,Andalgalá,1902/11/10,766.5,2,14,0,23,11,37,,0,,0,,,,,,,,,,,,,
1902,11,11,Andalgalá,1902/11/11,763.6,-2.9,16,2,26,12,50,,0,,0,,,,,,,,,,,,,
1902,11,12,Andalgalá,1902/11/12,760.7,-2.9,19,3,30,14,39,,0,,0,,,,,,,,,,,,,
1902,11,13,Andalgalá,1902/11/13,758.6,-2.1,21,2,32,18,49,,0,,0,,,,,,,,,,,,,
1902,11,14,Andalgalá,1902/11/14,758.1,-0.5,21,0,32,21,73,,0,K,2,,,,,,,,,,,,,
1902,11,15,Andalgalá,1902/11/15,759.9,1.8,22,1,33,21,74,,0,N,2,,,,,,,,,,,,,
1902,11,16,Andalgalá,1902/11/16,766.5,6.6,16,-6,22,14,69,,0,K,2,,,,,,,,,,,,,
