YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,17,"La Cautiva",1902/06/17,753.9,3.9,15,-3,18,12,68,S,2,N,2,,,,,,,,,,,,,
1902,6,18,"La Cautiva",1902/06/18,759.9,6,11,-4,11,6,87,N,2,N,3,,,,,,,,,,,,,
1902,6,19,"La Cautiva",1902/06/19,762.4,2.5,13,2,13,-1,77,N,2,K,1,,,,,,,,,,,,,
1902,6,20,"La Cautiva",1902/06/20,765.1,2.7,11,-2,11,-2,87,NE,2,K,1,,,,,,,,,,,,,
1902,6,21,"La Cautiva",1902/06/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,22,"La Cautiva",1902/06/22,766.1,,16,,16,0,59,N,1,C,1,,,,,,,,,,,,,
1902,6,23,"La Cautiva",1902/06/23,765.7,-0.4,14,-2,17,-5,67,NE,2,C,1,,,,,,,,,,,,,
1902,6,24,"La Cautiva",1902/06/24,762.2,-3.5,19,5,19,6,82,N,3,K,2,,,,,,,,,,,,,
1902,6,25,"La Cautiva",1902/06/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,26,"La Cautiva",1902/06/26,757.9,,22,,22,9,50,S,1,K,1,,,,,,,,,,,,,
1902,6,27,"La Cautiva",1902/06/27,760.4,2.5,14,-8,16,11,100,S,2,N,3,,,,,,,,,,,,,
1902,6,28,"La Cautiva",1902/06/28,769.5,9.1,10,-4,16,6,86,S,2,N,3,,,,,,,,,,,,,
1902,6,29,"La Cautiva",1902/06/29,761.4,-8.1,12,2,12,6,100,N,2,N,3,,,,,,,,,,,,,
1902,6,30,"La Cautiva",1902/06/30,761.3,-0.1,17,5,18,7,52,S,3,K,1,,,,,,,,,,,,,
1902,7,1,"La Cautiva",1902/07/01,761.8,0.5,10,-7,12,4,86,E,2,N,3,,,,,,,,,,,,,
1902,7,2,"La Cautiva",1902/07/02,768.3,6.5,10,0,12,2,74,S,2,S,2,,,,,,,,,,,,,
1902,7,4,"La Cautiva",1902/07/04,763.6,-8,13,0,13,-4,45,N,3,C,1,,,,,,,,,,,,,
1902,7,5,"La Cautiva",1902/07/05,764.1,0.5,13,0,14,-5,55,N,2,S,2,,,,,,,,,,,,,
1902,7,6,"La Cautiva",1902/07/06,766.3,2.2,11,-2,23,-4,75,,0,K,1,,,,,,,,,,,,,
1902,7,7,"La Cautiva",1902/07/07,758.5,-7.8,14,3,14,-5,78,N,2,S,2,,,,,,,,,,,,,
1902,7,8,"La Cautiva",1902/07/08,748.6,-9.9,16,2,17,3,79,NE,1,C,1,,,,,,,,,,,,,
1902,7,9,"La Cautiva",1902/07/09,753.7,5.1,14,-2,16,2,67,N,2,C,1,,,,,,,,,,,,,
1902,7,10,"La Cautiva",1902/07/10,747.3,-6.4,22,8,22,5,29,SW,2,C,1,,,,,,,,,,,,,
1902,7,11,"La Cautiva",1902/07/11,765.9,18.6,12,-10,12,4,33,,0,N,3,,,,,,,,,,,,,
1902,7,12,"La Cautiva",1902/07/12,767.1,1.2,10,-2,12,1,74,NE,2,N,3,,,,,,,,,,,,,
1902,7,13,"La Cautiva",1902/07/13,764.1,-3,8,-2,11,-1,100,E,1,N,3,,,,,,,,,,,,,
1902,7,14,"La Cautiva",1902/07/14,757.8,-6.3,14,6,15,0,67,NW,1,K,1,,,,,,,,,,,,,
1902,7,15,"La Cautiva",1902/07/15,760.3,2.5,14,0,16,1,37,S,3,K,1,,,,,,,,,,,,,
1902,7,16,"La Cautiva",1902/07/16,759.9,-0.4,12,-2,12,-6,43,N,2,K,1,,,,,,,,,,,,,
1902,7,17,"La Cautiva",1902/07/17,767.3,7.4,11,-1,13,-7,30,N,1,C,1,,,,,,,,,,,,,
1902,7,18,"La Cautiva",1902/07/18,766.1,-1.2,14,3,15,-8,37,NW,2,K,2,,,,,,,,,,,,,
1902,7,19,"La Cautiva",1902/07/19,767,0.9,9,-5,9,-8,36,,0,N,1,,,,,,,,,,,,,
1902,7,20,"La Cautiva",1902/07/20,768.4,1.4,11,2,11,-4,19,SW,2,,0,,,,,,,,,,,,,
1902,7,21,"La Cautiva",1902/07/21,764.5,-3.9,17,6,17,-9,18,N,3,,0,,,,,,,,,,,,,
1902,7,23,"La Cautiva",1902/07/23,751,-5.9,19,2,19,-5,90,,0,C,1,,,,,,,,,,,,,
1902,7,24,"La Cautiva",1902/07/24,757.5,6.5,18,-1,18,-4,36,NE,2,C,2,,,,,,,,,,,,,
1902,7,25,"La Cautiva",1902/07/25,751.9,-5.6,14,-4,14,0,78,E,1,S,2,,,,,,,,,,,,,
1902,7,26,"La Cautiva",1902/07/26,749.1,-2.8,14,0,15,6,100,S,2,S,2,,,,,,,,,,,,,
1902,7,27,"La Cautiva",1902/07/27,766.5,17.4,12,-2,16,2,43,S,3,C,1,,,,,,,,,,,,,
1902,7,28,"La Cautiva",1902/07/28,775.7,9.2,7,-5,9,-3,57,S,2,N,2,,,,,,,,,,,,,
1902,7,29,"La Cautiva",1902/07/29,773.1,-2.6,10,3,10,-8,39,S,1,K,1,,,,,,,,,,,,,
1902,7,30,"La Cautiva",1902/07/30,758.8,-14.3,13,3,13,-7,48,,0,C,1,,,,,,,,,,,,,
1902,7,31,"La Cautiva",1902/07/31,756.6,-2.2,15,2,16,-8,30,N,2,,0,,,,,,,,,,,,,
1902,8,1,"La Cautiva",1902/08/01,763.9,7.3,14,-1,14,-4,18,S,2,K,1,,,,,,,,,,,,,
1902,8,2,"La Cautiva",1902/08/02,771.9,8,12,-2,12,-8,22,SW,2,,0,,,,,,,,,,,,,
1902,8,3,"La Cautiva",1902/08/03,768.3,-3.6,18,6,18,-9,20,N,2,C,1,,,,,,,,,,,,,
1902,8,4,"La Cautiva",1902/08/04,765.2,-3.1,16,-2,16,-10,24,,0,,0,,,,,,,,,,,,,
1902,8,5,"La Cautiva",1902/08/05,763.3,-1.9,20,4,20,-8,18,N,2,C,1,,,,,,,,,,,,,
1902,8,6,"La Cautiva",1902/08/06,759.6,-3.7,21,1,22,-6,20,NE,2,S,2,,,,,,,,,,,,,
1902,8,7,"La Cautiva",1902/08/07,756.7,-2.9,23,2,24,-4,18,NE,2,S,2,,,,,,,,,,,,,
1902,8,8,"La Cautiva",1902/08/08,748.6,-8.1,23,0,24,-4,31,SE,2,S,1,,,,,,,,,,,,,
1902,8,9,"La Cautiva",1902/08/09,757.3,8.7,18,-5,18,-4,31,NE,3,,0,,,,,,,,,,,,,
1902,8,10,"La Cautiva",1902/08/10,754.5,-2.8,25,7,27,-3,34,N,1,C,1,,,,,,,,,,,,,
1902,8,11,"La Cautiva",1902/08/11,767.2,-12.7,15,-10,15,-6,21,SW,1,C,1,,,,,,,,,,,,,
1902,8,12,"La Cautiva",1902/08/12,761.7,-5.5,15,0,16,-1,21,NE,2,K,1,,,,,,,,,,,,,
1902,8,13,"La Cautiva",1902/08/13,763.1,1.4,16,1,16,-8,24,S,2,K,2,,,,,,,,,,,,,
1902,8,14,"La Cautiva",1902/08/14,768.3,5.2,12,-4,13,-9,22,S,2,K,2,,,,,,,,,,,,,
1902,8,15,"La Cautiva",1902/08/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,16,"La Cautiva",1902/08/16,772.6,,11,,11,-7,33,S,1,K,1,,,,,,,,,,,,,
1902,8,17,"La Cautiva",1902/08/17,774.4,2.2,12,1,12,-9,54,N,2,S,2,,,,,,,,,,,,,
1902,8,18,"La Cautiva",1902/08/18,764.6,-9.8,17,5,18,-4,18,N,2,S,2,,,,,,,,,,,,,
1902,8,19,"La Cautiva",1902/08/19,754.5,-10.1,16,-1,18,-6,32,E,3,S,2,,,,,,,,,,,,,
1902,8,20,"La Cautiva",1902/08/20,761.8,7.3,11,-5,11,-3,19,NW,2,K,3,,,,,,,,,,,,,
1902,8,21,"La Cautiva",1902/08/21,750.9,-10.9,12,1,12,-3,33,N,3,N,3,,,,,,,,,,,,,
1902,8,22,"La Cautiva",1902/08/22,761.6,10.7,13,1,13,-2,25,S,3,C,1,,,,,,,,,,,,,
1902,8,23,"La Cautiva",1902/08/23,768.7,7.1,13,0,13,-5,45,S,2,,0,,,,,,,,,,,,,
1902,8,24,"La Cautiva",1902/08/24,769.6,0.9,17,4,17,8,18,N,2,,0,,,,,,,,,,,,,
1902,8,25,"La Cautiva",1902/08/25,771,1.4,18,1,11,-9,20,N,2,K,1,,,,,,,,,,,,,
1902,8,26,"La Cautiva",1902/08/26,770.2,-0.8,17,-1,18,-7,18,N,2,K,1,,,,,,,,,,,,,
1902,8,27,"La Cautiva",1902/08/27,770.2,0,18,1,19,-6,28,NE,2,,0,,,,,,,,,,,,,
1902,8,28,"La Cautiva",1902/08/28,767,-3.2,20,2,20,-6,64,N,2,,0,,,,,,,,,,,,,
1902,8,29,"La Cautiva",1902/08/29,768.1,1.1,20,0,21,-2,25,,0,,0,,,,,,,,,,,,,
1902,8,30,"La Cautiva",1902/08/30,766.6,-1.5,23,3,23,-5,18,N,2,C,1,,,,,,,,,,,,,
1902,8,31,"La Cautiva",1902/08/31,762.4,-4.2,24,1,24,-2,26,N,3,,0,,,,,,,,,,,,,
1902,9,2,"La Cautiva",1902/09/02,763.2,-2.8,10,2,,2,62,N,2,C,1,,,,,,,,,,,,,
1902,9,3,"La Cautiva",1902/09/03,765.2,2,8,-2,30,2,100,SW,2,C,1,,,,,,,,,,,,,
1902,9,4,"La Cautiva",1902/09/04,766.8,1.6,7,-1,23,3,100,,0,,0,,,,,,,,,,,,,
1902,9,5,"La Cautiva",1902/09/05,759.5,-7.3,13,6,,6,66,N,3,,0,,,,,,,,,,,,,
1902,9,6,"La Cautiva",1902/09/06,753.3,-6.2,13,0,27,10,77,N,1,S,2,,,,,,,,,,,,,
1902,9,7,"La Cautiva",1902/09/07,757.2,3.9,13,0,27,10,88,S,2,N,2,,,,,,,,,,,,,
1902,9,8,"La Cautiva",1902/09/08,763,5.8,10,-3,19,6,86,S,2,N,2,,,,,,,,,,,,,
1902,9,10,"La Cautiva",1902/09/10,764.4,-0.2,10,0,19,3,86,E,3,K,1,,,,,,,,,,,,,
1902,9,11,"La Cautiva",1902/09/11,772.7,8.3,6,-4,21,0,85,,0,S,2,,,,,,,,,,,,,
1902,9,12,"La Cautiva",1902/09/12,771.7,-1,9,3,18,6,100,N,3,K,2,,,,,,,,,,,,,
1902,9,13,"La Cautiva",1902/09/13,765.5,-6.2,10,1,17,8,74,N,3,N,2,,,,,,,,,,,,,
1902,9,14,"La Cautiva",1902/09/14,761.6,-3.9,8,-2,19,2,100,N,2,K,3,,,,,,,,,,,,,
1902,9,15,"La Cautiva",1902/09/15,762.7,1.1,12,4,19,7,76,SE,1,S,2,,,,,,,,,,,,,
1902,9,16,"La Cautiva",1902/09/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,17,"La Cautiva",1902/09/17,756.6,-0.5,12,3,26,8,100,NE,2,K,1,,,,,,,,,,,,,
1902,9,18,"La Cautiva",1902/09/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,19,"La Cautiva",1902/09/19,767.5,15.3,9,-7,24,2,86,S,2,K,2,,,,,,,,,,,,,
1902,9,20,"La Cautiva",1902/09/20,765.8,-1.7,9,0,17,2,61,N,2,N,2,,,,,,,,,,,,,
1902,9,21,"La Cautiva",1902/09/21,769.1,3.3,8,-1,12,-3,72,SW,2,C,2,,,,,,,,,,,,,
1902,9,22,"La Cautiva",1902/09/22,764.9,-4.2,6,-2,20,-2,70,N,2,,0,,,,,,,,,,,,,
1902,9,23,"La Cautiva",1902/09/23,765.8,0.9,6,0,23,-2,70,S,2,C,2,,,,,,,,,,,,,
1902,9,24,"La Cautiva",1902/09/24,778.6,12.8,1,-5,23,-4,81,SE,2,C,1,,,,,,,,,,,,,
1902,9,25,"La Cautiva",1902/09/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,26,"La Cautiva",1902/09/26,761.4,-6.5,9,0,23,-2,73,N,1,,0,,,,,,,,,,,,,
1902,9,27,"La Cautiva",1902/09/27,761,-0.4,15,6,26,1,48,N,2,,0,,,,,,,,,,,,,
1902,9,28,"La Cautiva",1902/09/28,763.2,2.2,10,-5,21,0,74,N,2,K,2,,,,,,,,,,,,,
1902,9,29,"La Cautiva",1902/09/29,765.1,1.9,7,-3,26,-4,85,N,2,K,2,,,,,,,,,,,,,
1902,9,30,"La Cautiva",1902/09/30,773.5,8.4,5,-2,,1,69,S,2,N,3,,,,,,,,,,,,,
1902,10,1,"La Cautiva",1902/10/01,779.1,5.6,2,-3,24,-10,64,W,2,,0,,,,,,,,,,,,,
1902,10,2,"La Cautiva",1902/10/02,,,,,,,,N,3,C,1,,,,,,,,,,,,,
1902,10,3,"La Cautiva",1902/10/03,771.4,,13,,21,-4,45,N,3,S,2,,,,,,,,,,,,,
1902,10,5,"La Cautiva",1902/10/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,7,"La Cautiva",1902/10/07,772.4,12,6,-7,24,7,100,S,2,N,3,,,,,,,,,,,,,
1902,10,8,"La Cautiva",1902/10/08,767.8,-4.6,,,20,6,,N,3,C,1,,,,,,,,,,,,,
1902,10,9,"La Cautiva",1902/10/09,762.5,-5.3,14,,24,4,47,N,2,C,2,,,,,,,,,,,,,
1902,10,10,"La Cautiva",1902/10/10,763.4,0.9,12,-2,27,4,65,,,K,2,,,,,,,,,,,,,
1902,10,11,"La Cautiva",1902/10/11,766.4,3,9,-3,17,3,61,SW,1,K,1,,,,,,,,,,,,,
1902,10,12,"La Cautiva",1902/10/12,767.7,1.3,14,5,18,3,57,SW,2,C,1,,,,,,,,,,,,,
1902,10,13,"La Cautiva",1902/10/13,768.7,1,7,-7,21,-2,85,NW,2,,0,,,,,,,,,,,,,
1902,10,14,"La Cautiva",1902/10/14,763,-5.7,14,7,26,-1,67,N,2,,0,,,,,,,,,,,,,
1902,10,15,"La Cautiva",1902/10/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,16,"La Cautiva",1902/10/16,760,,20,,31,5,64,NE,3,K,1,,,,,,,,,,,,,
1902,10,17,"La Cautiva",1902/10/17,763,3,19,-1,33,5,100,S,2,C,2,,,,,,,,,,,,,
1902,10,18,"La Cautiva",1902/10/18,763.1,0.1,15,-4,33,1,89,E,2,C,3,,,,,,,,,,,,,
1902,10,19,"La Cautiva",1902/10/19,759,-4.1,15,0,25,6,100,S,2,N,3,,,,,,,,,,,,,
1902,10,20,"La Cautiva",1902/10/20,761,2,15,0,26,5,100,E,2,N,2,,,,,,,,,,,,,
1902,10,21,"La Cautiva",1902/10/21,758,-3,17,2,26,4,90,E,2,K,1,,,,,,,,,,,,,
1902,10,22,"La Cautiva",1902/10/22,752.8,-5.2,22,5,30,10,82,N,2,C,1,,,,,,,,,,,,,
1902,10,23,"La Cautiva",1902/10/23,758.3,5.5,19,-3,32,9,63,SE,2,C,1,,,,,,,,,,,,,
1902,10,24,"La Cautiva",1902/10/24,761.3,3,14,-5,31,5,47,S,2,N,2,,,,,,,,,,,,,
1902,10,25,"La Cautiva",1902/10/25,759.5,-0.8,15,1,28,4,58,S,2,C,1,,,,,,,,,,,,,
1902,10,26,"La Cautiva",1902/10/26,762.2,2.7,12,-3,24,5,65,"S ",2,N,3,,,,,,,,,,,,,
1902,10,27,"La Cautiva",1902/10/27,763.8,1.6,10,-2,28,2,74,NE,1,,0,,,,,,,,,,,,,
1902,10,28,"La Cautiva",1902/10/28,762.5,-1.3,13,3,24,,88,NE,2,,0,,,,,,,,,,,,,
1902,10,29,"La Cautiva",1902/10/29,761.1,-1.4,15,2,24,,89,E,1,N,3,,,,,,,,,,,,,
1902,10,30,"La Cautiva",1902/10/30,764.9,3.8,18,3,25,4,71,SW,2,C,1,,,,,,,,,,,,,
1902,10,31,"La Cautiva",1902/10/31,762.2,-2.7,20,2,26,5,72,E,3,K,1,,,,,,,,,,,,,
1902,11,1,"La Cautiva",1902/11/01,758.6,-3.6,19,-1,28,8,90,NE,1,C,1,,,,,,,,,,,,,
1902,11,2,"La Cautiva",1902/11/02,764.9,6.3,17,-2,28,,80,E,2,C,2,,,,,,,,,,,,,
1902,11,3,"La Cautiva",1902/11/03,759.3,-5.6,17,0,28,,100,E,3,K,2,,,,,,,,,,,,,
1902,11,4,"La Cautiva",1902/11/04,,,20,3,28,,81,NE,2,,0,,,,,,,,,,,,,
1902,11,5,"La Cautiva",1902/11/05,,,26,6,34,,62,NE,1,C,1,,,,,,,,,,,,,
1902,11,6,"La Cautiva",1902/11/06,754.6,,19,-7,34,,100,SE,2,N,3,,,,,,,,,,,,,
1902,11,7,"La Cautiva",1902/11/07,750.7,-3.9,19,0,34,,100,E,2,S,2,,,,,,,,,,,,,
1902,11,8,"La Cautiva",1902/11/08,,,,,,,,,,,,,,,,,,,,,,,,
