YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,4,14,"ENTRE RIOS-Delicias",1902/04/14,759.9,-1,27,4,28,14,56,N,2,K,2,,,,,,,,,,,,,
1902,4,16,"ENTRE RIOS-Delicias",1902/04/16,759.5,,26,,32,21,84,NE,1,K,3,,,,,,,,,,,,,
1902,4,19,"ENTRE RIOS-Delicias",1902/04/19,761.4,-1.1,26,1,27,15,62,N,2,K,2,,,,,,,,,,,,,
1902,4,20,"ENTRE RIOS-Delicias",1902/04/20,757.1,-4.3,28,2,28,16,63,N,2,K,1,,,,,,,,,,,,,
1902,4,24,"ENTRE RIOS-Delicias",1902/04/24,762.4,-4.2,23,2,24,9,37,N,3,K,1,,,,,,,,,,,,,
1902,4,26,"ENTRE RIOS-Delicias",1902/04/26,764.4,0.3,28,3,28,13,39,N,2,KC,2,,,,,,,,,,,,,
1902,4,27,"ENTRE RIOS-Delicias",1902/04/27,763.2,-1.2,28,0,29,14,51,N,1,K,2,,,,,,,,,,,,,
1902,4,29,"ENTRE RIOS-Delicias",1902/04/29,764,-0.2,25,-3,29,12,47,N,2,K,1,,,,,,,,,,,,,
1902,5,3,"ENTRE RIOS-Delicias",1902/05/03,754.6,-2.9,25,-1,29,19,61,N,3,KC,2,,,,,,,,,,,,,
1902,5,4,"ENTRE RIOS-Delicias",1902/05/04,759.8,5.2,29,4,30,15,46,SE,2,CK,2,,,,,,,,,,,,,
1902,5,6,"ENTRE RIOS-Delicias",1902/05/06,760.6,-1,24,0,26,18,75,N,2,K,3,,,,,,,,,,,,,
1902,5,8,"ENTRE RIOS-Delicias",1902/05/08,754.9,,27,,28,18,69,NW,2,K,2,,,,,,,,,,,,,
1902,5,16,"ENTRE RIOS-Delicias",1902/05/16,765.6,-0.3,19,-2,21,18,38,SE,1,CK,2,,,,,,,,,,,,,
1902,5,17,"ENTRE RIOS-Delicias",1902/05/17,762.5,-3.1,20,1,21,8,55,SE,1,K,4,,,,,,,,,,,,,
1902,5,18,"ENTRE RIOS-Delicias",1902/05/18,762.9,0.4,20,0,21,9,72,NW,2,CK,1,,,,,,,,,,,,,
1902,5,19,"ENTRE RIOS-Delicias",1902/05/19,761.3,-1.6,22,2,22,9,66,NW,2,K,1,,,,,,,,,,,,,
1902,5,20,"ENTRE RIOS-Delicias",1902/05/20,760,-1.1,22,0,25,12,82,N,1,K,1,,,,,,,,,,,,,
1902,5,21,"ENTRE RIOS-Delicias",1902/05/21,760.1,-0.1,23,1,25,12,68,N,2,C,2,,,,,,,,,,,,,
1902,5,22,"ENTRE RIOS-Delicias",1902/05/22,760.7,0.6,26,3,27,15,69,N,1,S,1,,,,,,,,,,,,,
1902,5,23,"ENTRE RIOS-Delicias",1902/05/23,759.6,-1.1,24,-2,27,14,75,N,2,CK,2,,,,,,,,,,,,,
1902,5,24,"ENTRE RIOS-Delicias",1902/05/24,757.7,-1.9,26,2,26,14,62,N,2,K,1,,,,,,,,,,,,,
1902,5,25,"ENTRE RIOS-Delicias",1902/05/25,756,-1.7,27,1,27,16,63,N,3,KC,2,,,,,,,,,,,,,
1902,5,26,"ENTRE RIOS-Delicias",1902/05/26,755,-0.1,27,0,28,19,69,NW,2,KC,2,,,,,,,,,,,,,
1902,5,27,"ENTRE RIOS-Delicias",1902/05/27,754,-1.9,20,-7,28,15,91,W,1,K,3,,,,,,,,,,,,,
1902,5,28,"ENTRE RIOS-Delicias",1902/05/28,764.3,10.3,13,-7,21,9,45,S,1,CK,2,,,,,,,,,,,,,
1902,5,29,"ENTRE RIOS-Delicias",1902/05/29,762.7,-1.6,17,4,17,8,34,S,1,CK,2,,,,,,,,,,,,,
1902,5,30,"ENTRE RIOS-Delicias",1902/05/30,761.6,-1.1,15,-2,17,6,68,N,2,KC,3,,,,,,,,,,,,,
1902,5,31,"ENTRE RIOS-Delicias",1902/05/31,760,-1.6,20,5,21,9,72,N,1,KC,1,,,,,,,,,,,,,
1902,6,1,"ENTRE RIOS-Delicias",1902/06/01,755.7,-4.3,21,1,22,10,82,N,2,K,3,,,,,,,,,,,,,
1902,6,2,"ENTRE RIOS-Delicias",1902/06/02,750.6,-5.1,22,1,23,16,74,N,2,K,2,,,,,,,,,,,,,
1902,6,3,"ENTRE RIOS-Delicias",1902/06/03,759.6,6,16,-6,23,11,32,S,1,CK,2,,,,,,,,,,,,,
1902,6,4,"ENTRE RIOS-Delicias",1902/06/04,762.4,2.8,16,0,17,9,,E,1,KC,2,,,,,,,,,,,,,
1902,6,5,"ENTRE RIOS-Delicias",1902/06/05,764.9,2.5,18,2,18,5,28,SW,1,K,1,,,,,,,,,,,,,
1902,6,6,"ENTRE RIOS-Delicias",1902/06/06,762.5,-2.4,17,-1,19,3,43,E,1,C,2,,,,,,,,,,,,,
1902,6,7,"ENTRE RIOS-Delicias",1902/06/07,762.5,0,16,-1,18,7,32,S,2,K,1,,,,,,,,,,,,,
1902,6,8,"ENTRE RIOS-Delicias",1902/06/08,764.2,1.7,15,-1,16,1,30,N,2,K,1,,,,,,,,,,,,,
1902,6,9,"ENTRE RIOS-Delicias",1902/06/09,765.6,1.4,17,2,19,2,43,SE,1,CK,2,,,,,,,,,,,,,
1902,6,10,"ENTRE RIOS-Delicias",1902/06/10,756.8,-8.8,18,1,29,6,80,N,2,K,2,,,,,,,,,,,,,
1902,6,11,"ENTRE RIOS-Delicias",1902/06/11,757.1,0.3,17,-1,20,6,80,S,2,K,2,,,,,,,,,,,,,
1902,6,12,"ENTRE RIOS-Delicias",1902/06/12,762.1,5,19,2,20,8,54,E,1,KC,2,,,,,,,,,,,,,
1902,6,13,"ENTRE RIOS-Delicias",1902/06/13,764.1,2,19,0,20,8,63,E,2,KC,1,,,,,,,,,,,,,
1902,6,14,"ENTRE RIOS-Delicias",1902/06/14,764.1,2,19,0,20,8,63,E,2,KC,1,,,,,,,,,,,,,
1902,6,15,"ENTRE RIOS-Delicias",1902/06/15,756.1,-6.4,27,7,,,77,N,3,S,2,,,,,,,,,,,,,
1902,6,16,"ENTRE RIOS-Delicias",1902/06/16,752.6,-3.5,26,-1,27,19,69,N,3,KC,2,,,,,,,,,,,,,
1902,6,17,"ENTRE RIOS-Delicias",1902/06/17,750.5,-2.1,27,1,27,20,56,N,2,K,1,,,,,,,,,,,,,
1902,6,18,"ENTRE RIOS-Delicias",1902/06/18,756.2,5.7,13,-14,27,12,88,S,2,K,3,,,,,,,,,,,,,
1902,6,19,"ENTRE RIOS-Delicias",1902/06/19,762.1,5.9,17,4,17,10,61,SE,1,K,1,,,,,,,,,,,,,
1902,6,20,"ENTRE RIOS-Delicias",1902/06/20,766.4,4.3,15,-2,17,5,58,SE,1,K,2,,,,,,,,,,,,,
1902,6,21,"ENTRE RIOS-Delicias",1902/06/21,766.7,0.3,13,-2,15,4,100,NE,2,K,2,,,,,,,,,,,,,
1902,6,22,"ENTRE RIOS-Delicias",1902/06/22,766.2,-0.5,15,2,16,6,58,SE,1,KC,2,,,,,,,,,,,,,
1902,6,23,"ENTRE RIOS-Delicias",1902/06/23,767.3,1.1,21,6,21,4,57,E,1,CS,2,,,,,,,,,,,,,
1902,6,24,"ENTRE RIOS-Delicias",1902/06/24,765.8,-1.5,20,-1,21,9,,NE,2,K,1,,,,,,,,,,,,,
1902,6,25,"ENTRE RIOS-Delicias",1902/06/25,761.5,-4.3,21,1,21,11,82,N,3,K,3,,,,,,,,,,,,,
1902,6,26,"ENTRE RIOS-Delicias",1902/06/26,760,-1.5,26,5,27,18,69,N,3,KS,1,,,,,,,,,,,,,
1902,6,27,"ENTRE RIOS-Delicias",1902/06/27,760.6,0.6,27,1,27,19,56,N,2,K,2,,,,,,,,,,,,,
1902,6,28,"ENTRE RIOS-Delicias",1902/06/28,765.4,4.8,23,-4,26,16,74,N,1,K,2,,,,,,,,,,,,,
1902,6,29,"ENTRE RIOS-Delicias",1902/06/29,762.6,-2.8,23,0,24,11,44,NE,1,C,1,,,,,,,,,,,,,
1902,6,30,"ENTRE RIOS-Delicias",1902/06/30,761.4,-1.2,19,-4,24,12,72,N,2,K,2,,,,,,,,,,,,,
1902,7,1,"ENTRE RIOS-Delicias",1902/07/01,759.7,-1.7,22,3,24,12,50,N,3,KC,2,,,,,,,,,,,,,
1902,7,2,"ENTRE RIOS-Delicias",1902/07/02,762.9,3.2,11,11,22,9,87,S,3,K,3,,,,,,,,,,,,,
1902,7,4,"ENTRE RIOS-Delicias",1902/07/04,768.8,-2.5,13,1,14,3,66,N,1,C,1,,,,,,,,,,,,,
1902,7,5,"ENTRE RIOS-Delicias",1902/07/05,766.8,-2,14,1,15,1,67,N,2,C,2,,,,,,,,,,,,,
1902,7,6,"ENTRE RIOS-Delicias",1902/07/06,767.3,0.5,15,1,16,4,68,E,1,CK,2,,,,,,,,,,,,,
1902,7,7,"ENTRE RIOS-Delicias",1902/07/07,760.1,-7.2,16,1,18,6,59,E,1,K,2,,,,,,,,,,,,,
1902,7,8,"ENTRE RIOS-Delicias",1902/07/08,749.5,-10.6,22,6,23,10,74,N,2,K,2,,,,,,,,,,,,,
1902,7,9,"ENTRE RIOS-Delicias",1902/07/09,752.7,3.2,17,-5,23,14,90,S,2,K,3,,,,,,,,,,,,,
1902,7,10,"ENTRE RIOS-Delicias",1902/07/10,747.8,-4.9,20,3,23,14,100,W,2,K,3,,,,,,,,,,,,,
1902,7,11,"ENTRE RIOS-Delicias",1902/07/11,763.7,15.9,17,-3,22,9,34,S,2,KC,1,,,,,,,,,,,,,
1902,7,12,"ENTRE RIOS-Delicias",1902/07/12,765.4,1.7,9,-8,18,8,86,E,2,K,3,,,,,,,,,,,,,
1902,7,13,"ENTRE RIOS-Delicias",1902/07/13,763.4,-2,11,2,11,8,87,SE,1,K,3,,,,,,,,,,,,,
1902,7,14,"ENTRE RIOS-Delicias",1902/07/14,759.7,-3.7,14,3,14,10,89,N,1,K,3,,,,,,,,,,,,,
1902,7,15,"ENTRE RIOS-Delicias",1902/07/15,758.6,-1.1,14,0,14,12,78,SE,1,K,3,,,,,,,,,,,,,
1902,7,16,"ENTRE RIOS-Delicias",1902/07/16,758.9,0.3,12,-2,14,8,54,S,1,K,2,,,,,,,,,,,,,
1902,7,17,"ENTRE RIOS-Delicias",1902/07/17,766.5,7.6,12,0,13,4,43,S,2,K,1,,,,,,,,,,,,,
1902,7,18,"ENTRE RIOS-Delicias",1902/07/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,19,"ENTRE RIOS-Delicias",1902/07/19,767.9,,15,,15,0,39,E,1,K,1,,,,,,,,,,,,,
1902,7,20,"ENTRE RIOS-Delicias",1902/07/20,768.3,0.4,15,0,16,5,30,W,1,K,1,,,,,,,,,,,,,
1902,7,21,"ENTRE RIOS-Delicias",1902/07/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,23,"ENTRE RIOS-Delicias",1902/07/23,754.5,-7.7,19,2,20,5,31,N,2,S,1,,,,,,,,,,,,,
1902,7,24,"ENTRE RIOS-Delicias",1902/07/24,757.2,2.7,22,3,23,8,43,E,1,SC,1,,,,,,,,,,,,,
1902,7,25,"ENTRE RIOS-Delicias",1902/07/25,753,-4.2,26,4,27,9,62,N,2,SK,1,,,,,,,,,,,,,
1902,7,26,"ENTRE RIOS-Delicias",1902/07/26,748.2,-4.8,28,2,29,17,51,N,3,K,2,,,,,,,,,,,,,
1902,7,27,"ENTRE RIOS-Delicias",1902/07/27,760.5,12.3,13,-15,28,13,66,S,3,K,3,,,,,,,,,,,,,
1902,7,28,"ENTRE RIOS-Delicias",1902/07/28,771.6,11.1,6,-7,14,6,85,S,3,K,3,,,,,,,,,,,,,
1902,7,29,"ENTRE RIOS-Delicias",1902/07/29,771.3,-0.3,7,1,8,4,85,S,2,K,3,,,,,,,,,,,,,
1902,7,30,"ENTRE RIOS-Delicias",1902/07/30,762.8,-8.5,9,2,10,1,73,N,3,K,2,,,,,,,,,,,,,
1902,7,31,"ENTRE RIOS-Delicias",1902/07/31,758.5,-4.3,15,6,16,2,58,NW,2,CS,1,,,,,,,,,,,,,
1902,8,1,"ENTRE RIOS-Delicias",1902/08/01,762,3.5,13,-2,16,4,55,S,2,K,2,,,,,,,,,,,,,
1902,8,2,"ENTRE RIOS-Delicias",1902/08/02,772.2,10.2,10,-3,14,-1,28,SW,3,K,1,,,,,,,,,,,,,
1902,8,3,"ENTRE RIOS-Delicias",1902/08/03,773.7,1.5,12,2,14,0,76,N,1,S,1,,,,,,,,,,,,,
1902,8,4,"ENTRE RIOS-Delicias",1902/08/04,769.1,-4.6,14,2,14,,28,N,2,S,1,,,,,,,,,,,,,
1902,8,5,"ENTRE RIOS-Delicias",1902/08/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,6,"ENTRE RIOS-Delicias",1902/08/06,762.3,,21,,22,2,20,N,2,KS,1,,,,,,,,,,,,,
1902,8,7,"ENTRE RIOS-Delicias",1902/08/07,760.8,-1.5,24,3,25,6,39,N,2,S,1,,,,,,,,,,,,,
1902,8,8,"ENTRE RIOS-Delicias",1902/08/08,749.6,-11.2,26,2,28,9,92,N,3,CS,2,,,,,,,,,,,,,
1902,8,9,"ENTRE RIOS-Delicias",1902/08/09,757.7,8.1,22,-4,27,13,22,SE,2,S,1,,,,,,,,,,,,,
1902,8,10,"ENTRE RIOS-Delicias",1902/08/10,754.2,-3.5,25,3,25,10,61,NW,1,KC,2,,,,,,,,,,,,,
1902,8,11,"ENTRE RIOS-Delicias",1902/08/11,766.3,12.1,14,-11,25,9,28,SE,2,CK,2,,,,,,,,,,,,,
1902,8,12,"ENTRE RIOS-Delicias",1902/08/12,760.6,-5.7,14,0,15,6,47,SE,2,KC,2,,,,,,,,,,,,,
1902,8,13,"ENTRE RIOS-Delicias",1902/08/13,763.1,2.5,17,3,18,-2,26,SE,1,S,1,,,,,,,,,,,,,
1902,8,14,"ENTRE RIOS-Delicias",1902/08/14,766.6,3.5,16,-1,17,0,15,S,2,CK,2,,,,,,,,,,,,,
1902,8,15,"ENTRE RIOS-Delicias",1902/08/15,768.8,2.2,14,-2,17,1,28,SE,2,,0,,,,,,,,,,,,,
1902,8,16,"ENTRE RIOS-Delicias",1902/08/16,772.1,3.3,14,0,14,6,57,S,2,KS,1,,,,,,,,,,,,,
1902,8,17,"ENTRE RIOS-Delicias",1902/08/17,776.7,4.6,11,-3,14,-3,30,SW,2,K,1,,,,,,,,,,,,,
1902,8,18,"ENTRE RIOS-Delicias",1902/08/18,769.4,-7.3,15,4,15,-3,21,N,2,CK,2,,,,,,,,,,,,,
1902,8,19,"ENTRE RIOS-Delicias",1902/08/19,756,-13.4,18,3,19,3,20,N,3,KS,2,,,,,,,,,,,,,
1902,8,20,"ENTRE RIOS-Delicias",1902/08/20,761.8,5.8,15,4,19,3,28,SW,2,KC,2,,,,,,,,,,,,,
1902,8,21,"ENTRE RIOS-Delicias",1902/08/21,752.7,-9.1,19,5,,1,30,NE,1,K,2,,,,,,,,,,,,,
1902,8,22,"ENTRE RIOS-Delicias",1902/08/22,759.8,7.1,14,-5,17,4,18,SW,3,S,1,,,,,,,,,,,,,
1902,8,23,"ENTRE RIOS-Delicias",1902/08/23,769.2,9.4,12,-2,14,-3,22,SW,3,S,1,,,,,,,,,,,,,
1902,8,24,"ENTRE RIOS-Delicias",1902/08/24,772.4,3.2,14,2,16,1,37,SW,1,CS,1,,,,,,,,,,,,,
1902,8,25,"ENTRE RIOS-Delicias",1902/08/25,772.7,0.3,16,2,17,1,24,E,1,CK,1,,,,,,,,,,,,,
1902,8,26,"ENTRE RIOS-Delicias",1902/08/26,772.6,-0.1,16,0,18,3,32,E,2,K,1,,,,,,,,,,,,,
1902,8,27,"ENTRE RIOS-Delicias",1902/08/27,772.7,0.1,16,0,17,2,41,SE,1,K,2,,,,,,,,,,,,,
1902,8,28,"ENTRE RIOS-Delicias",1902/08/28,771.6,-1.1,17,1,18,2,34,SE,1,S,1,,,,,,,,,,,,,
1902,8,29,"ENTRE RIOS-Delicias",1902/08/29,769.8,-1.8,19,2,20,3,23,N,2,S,1,,,,,,,,,,,,,
1902,8,30,"ENTRE RIOS-Delicias",1902/08/30,768.5,-1.3,22,3,23,,29,N,1,C,2,,,,,,,,,,,,,
1902,8,31,"ENTRE RIOS-Delicias",1902/08/31,766.4,-2.1,23,1,24,6,31,N,2,S,1,,,,,,,,,,,,,
1902,9,2,"ENTRE RIOS-Delicias",1902/09/02,766.1,-0.3,12,2,29,11,76,NE,1,CS,1,,,,,,,,,,,,,
1902,9,3,"ENTRE RIOS-Delicias",1902/09/03,763.9,-2.2,14,2,28,12,67,,0,KS,2,,,,,,,,,,,,,
1902,9,4,"ENTRE RIOS-Delicias",1902/09/04,767.7,3,14,0,20,12,78,SE,1,SK,2,,,,,,,,,,,,,
1902,9,5,"ENTRE RIOS-Delicias",1902/09/05,764,-3.7,15,1,29,14,78,NE,2,K,2,,,,,,,,,,,,,
1902,9,6,"ENTRE RIOS-Delicias",1902/09/06,756.4,-7.6,16,1,19,15,79,NE,3,K,2,,,,,,,,,,,,,
1902,9,7,"ENTRE RIOS-Delicias",1902/09/07,754.9,-1.5,20,4,33,16,81,N,2,K,2,,,,,,,,,,,,,
1902,9,8,"ENTRE RIOS-Delicias",1902/09/08,756,1.1,16,-4,31,15,100,SW,3,K,3,,,,,,,,,,,,,
1902,9,10,"ENTRE RIOS-Delicias",1902/09/10,762.9,-1.9,11,1,20,9,63,SE,2,K,2,,,,,,,,,,,,,
1902,9,11,"ENTRE RIOS-Delicias",1902/09/11,768.9,6,10,-1,21,10,100,S,3,K,3,,,,,,,,,,,,,
1902,9,12,"ENTRE RIOS-Delicias",1902/09/12,773.5,4.6,6,-4,21,4,85,E,2,KS,2,,,,,,,,,,,,,
1902,9,13,"ENTRE RIOS-Delicias",1902/09/13,766.7,-6.8,10,4,18,6,86,E,2,K,2,,,,,,,,,,,,,
1902,9,14,"ENTRE RIOS-Delicias",1902/09/14,761,-5.7,15,5,18,10,78,S,1,K,3,,,,,,,,,,,,,
1902,9,15,"ENTRE RIOS-Delicias",1902/09/15,762,1,12,-3,23,11,88,E,1,K,2,,,,,,,,,,,,,
1902,9,16,"ENTRE RIOS-Delicias",1902/09/16,757.9,-4.1,13,1,24,11,88,NE,1,CS,1,,,,,,,,,,,,,
1902,9,17,"ENTRE RIOS-Delicias",1902/09/17,759.5,1.6,15,2,27,13,100,NE,1,S,3,,,,,,,,,,,,,
1902,9,18,"ENTRE RIOS-Delicias",1902/09/18,752.3,-7.2,23,8,30,15,83,N,2,K,1,,,,,,,,,,,,,
1902,9,19,"ENTRE RIOS-Delicias",1902/09/19,763.1,10.8,10,-13,39,8,86,SE,1,K,3,,,,,,,,,,,,,
1902,9,20,"ENTRE RIOS-Delicias",1902/09/20,763.9,0.8,7,-3,15,7,100,SE,2,K,2,,,,,,,,,,,,,
1902,9,21,"ENTRE RIOS-Delicias",1902/09/21,765.9,2,9,2,14,8,86,S,2,K,2,,,,,,,,,,,,,
1902,9,22,"ENTRE RIOS-Delicias",1902/09/22,766.3,0.4,10,1,17,5,74,SE,1,S,1,,,,,,,,,,,,,
1902,9,23,"ENTRE RIOS-Delicias",1902/09/23,765.9,-0.4,9,-1,20,8,73,NE,1,S,1,,,,,,,,,,,,,
1902,9,24,"ENTRE RIOS-Delicias",1902/09/24,775.5,9.6,7,-2,22,6,71,S,3,K,1,,,,,,,,,,,,,
1902,9,25,"ENTRE RIOS-Delicias",1902/09/25,772.6,-2.9,3,-4,14,-2,50,N,1,S,1,,,,,,,,,,,,,
1902,9,26,"ENTRE RIOS-Delicias",1902/09/26,763.9,-8.7,7,4,18,2,85,N,1,K,1,,,,,,,,,,,,,
1902,9,27,"ENTRE RIOS-Delicias",1902/09/27,761.2,-2.7,13,6,25,7,66,N,1,S,1,,,,,,,,,,,,,
1902,9,28,"ENTRE RIOS-Delicias",1902/09/28,760.7,-0.5,13,0,,10,77,SE,2,KS,1,,,,,,,,,,,,,
1902,9,29,"ENTRE RIOS-Delicias",1902/09/29,763.7,3,9,-4,25,8,86,SE,3,K,2,,,,,,,,,,,,,
1902,9,30,"ENTRE RIOS-Delicias",1902/09/30,767.8,4.1,8,-1,20,8,72,S,2,K,2,,,,,,,,,,,,,
1902,10,1,"ENTRE RIOS-Delicias",1902/10/01,779,11.2,4,-4,15,-3,52,S,1,S,1,,,,,,,,,,,,,
1902,10,2,"ENTRE RIOS-Delicias",1902/10/02,777.2,-1.8,7,3,15,3,57,N,1,KC,2,,,,,,,,,,,,,
1902,10,3,"ENTRE RIOS-Delicias",1902/10/03,775.4,-1.8,9,2,18,4,61,,,KC,2,,,,,,,,,,,,,
1902,10,5,"ENTRE RIOS-Delicias",1902/10/05,767.2,-2,12,1,22,7,65,E,1,K,1,,,,,,,,,,,,,
1902,10,7,"ENTRE RIOS-Delicias",1902/10/07,766.6,5.4,10,-5,21,10,100,S,2,K,3,,,,,,,,,,,,,
1902,10,8,"ENTRE RIOS-Delicias",1902/10/08,771.7,5.1,7,-3,16,3,57,E,1,S,1,,,,,,,,,,,,,
