YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,8,1,Tinogasta,1902/08/01,760.6,3.4,20,0,21,-1,32,SE,1,,0,,,,,,,,,,,,,
1902,8,2,Tinogasta,1902/08/02,773.9,3.3,13,-7,14,3,45,,0,,0,,,,,,,,,,,,,
1902,8,3,Tinogasta,1902/08/03,769.5,-4.4,17,4,20,-6,34,SE,2,,0,,,,,,,,,,,,,
1902,8,4,Tinogasta,1902/08/04,766.1,-3.4,17,0,18,2,43,SE,1,K,1,,,,,,,,,,,,,
1902,8,5,Tinogasta,1902/08/05,765.7,-0.4,20,3,22,-6,11,,0,S,1,,,,,,,,,,,,,
1902,8,6,Tinogasta,1902/08/06,762.9,-2.8,24,4,26,-4,14,N,1,C,2,,,,,,,,,,,,,
1902,8,7,Tinogasta,1902/08/07,758.5,-4.4,26,2,27,-4,,S,1,K,1,,,,,,,,,,,,,
1902,8,8,Tinogasta,1902/08/08,751.1,-7.4,32,6,34,-2,1,W,4,K,2,,,,,,,,,,,,,
1902,8,9,Tinogasta,1902/08/09,755.9,4.8,33,1,34,16,16,S,1,K,1,,,,,,,,,,,,,
1902,8,10,Tinogasta,1902/08/10,,,34,1,35,-7,18,E,1,K,1,,,,,,,,,,,,,
1902,8,11,Tinogasta,1902/08/11,761.5,,22,-12,22,1,36,SW,2,,0,,,,,,,,,,,,,
1902,8,12,Tinogasta,1902/08/12,759.5,-2,20,-2,23,-3,40,SE,1,K,1,,,,,,,,,,,,,
1902,8,13,Tinogasta,1902/08/13,760.6,1.1,22,2,23,-6,36,SW,1,C,1,,,,,,,,,,,,,
1902,8,14,Tinogasta,1902/08/14,764.4,3.8,16,-6,16,-6,41,SE,1,C,1,,,,,,,,,,,,,
1902,8,15,Tinogasta,1902/08/15,766.5,2.1,14,-2,14,-6,47,SE,1,K,1,,,,,,,,,,,,,
1902,8,16,Tinogasta,1902/08/16,773.7,7.2,,,14,-1,,SE,1,S,1,,,,,,,,,,,,,
1902,8,17,Tinogasta,1902/08/17,775.4,1.7,14,,15,2,57,S,1,,0,,,,,,,,,,,,,
1902,8,18,Tinogasta,1902/08/18,769.9,-5.7,20,6,21,-5,18,S,1,,0,,,,,,,,,,,,,
1902,8,19,Tinogasta,1902/08/19,,,32,12,33,-2,7,E,1,C,1,,,,,,,,,,,,,
1902,8,20,Tinogasta,1902/08/20,761.5,,20,-12,21,-1,18,SE,1,C,2,,,,,,,,,,,,,
1902,8,21,Tinogasta,1902/08/21,751.9,-9.6,18,-2,20,-1,62,E,1,C,3,,,,,,,,,,,,,
1902,8,22,Tinogasta,1902/08/22,767.1,15.2,11,-7,12,4,41,S,2,S,3,,,,,,,,,,,,,
1902,8,23,Tinogasta,1902/08/23,768,0.9,15,4,15,-4,30,S,1,,0,,,,,,,,,,,,,
1902,8,24,Tinogasta,1902/08/24,769.5,1.5,14,-1,15,-6,37,S,1,S,1,,,,,,,,,,,,,
1902,8,25,Tinogasta,1902/08/25,771.5,2,14,0,15,-6,37,E,1,K,2,,,,,,,,,,,,,
1902,8,26,Tinogasta,1902/08/26,772.5,1,16,2,16,2,24,E,1,K,1,,,,,,,,,,,,,
1902,8,27,Tinogasta,1902/08/27,772.1,-0.4,17,1,18,-6,34,SE,1,,0,,,,,,,,,,,,,
1902,8,28,Tinogasta,1902/08/28,768.9,-3.2,22,5,23,-4,22,E,1,,0,,,,,,,,,,,,,
1902,8,29,Tinogasta,1902/08/29,767,-1.9,24,2,24,-4,20,NE,1,S,1,,,,,,,,,,,,,
1902,8,30,Tinogasta,1902/08/30,765.5,-1.5,26,2,26,-4,18,E,1,C,2,,,,,,,,,,,,,
1902,8,31,Tinogasta,1902/08/31,762.7,-2.8,26,0,26,-4,18,S,1,,0,,,,,,,,,,,,,
1902,9,2,Tinogasta,1902/09/02,773.1,,6,3,,,42,W,1,C,1,,,,,,,,,,,,,
1902,9,3,Tinogasta,1902/09/03,,,7,1,,4,44,,0,C,1,,,,,,,,,,,,,
1902,9,4,Tinogasta,1902/09/04,770.3,,6,-1,28,3,84,,0,,0,,,,,,,,,,,,,
1902,9,5,Tinogasta,1902/09/05,,,7,1,29,4,71,,0,,0,,,,,,,,,,,,,
1902,9,6,Tinogasta,1902/09/06,,,15,8,31,8,39,N,1,K,3,,,,,,,,,,,,,
1902,9,7,Tinogasta,1902/09/07,,,9,-6,38,5,61,,0,,0,,,,,,,,,,,,,
1902,9,8,Tinogasta,1902/09/08,,,10,1,35,6,86,,0,,0,,,,,,,,,,,,,
1902,9,10,Tinogasta,1902/09/10,,,8,0,27,5,72,S,1,K,1,,,,,,,,,,,,,
1902,9,11,Tinogasta,1902/09/11,,,9,1,28,5,73,,0,,0,,,,,,,,,,,,,
1902,9,12,Tinogasta,1902/09/12,,,7,-2,27,3,85,,0,,0,,,,,,,,,,,,,
1902,9,13,Tinogasta,1902/09/13,,,12,5,26,4,33,,0,,0,,,,,,,,,,,,,
1902,9,14,Tinogasta,1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,Tinogasta,1902/09/15,,,11,0,30,6,63,,0,C,1,,,,,,,,,,,,,
1902,9,16,Tinogasta,1902/09/16,,,11,0,28,7,75,NW,1,C,1,,,,,,,,,,,,,
1902,9,17,Tinogasta,1902/09/17,,,11,0,33,,63,E,1,C,2,,,,,,,,,,,,,
1902,9,18,Tinogasta,1902/09/18,,,13,2,38,6,45,SE,1,,0,,,,,,,,,,,,,
1902,9,19,Tinogasta,1902/09/19,,,15,2,38,13,58,SW,2,,0,,,,,,,,,,,,,
1902,9,20,Tinogasta,1902/09/20,,,4,-11,26,2,100,S,1,S,1,,,,,,,,,,,,,
1902,9,21,Tinogasta,1902/09/21,771.7,,10,6,25,6,50,,0,S,3,,,,,,,,,,,,,
1902,9,22,Tinogasta,1902/09/22,,,0,-10,19,-2,81,,0,,0,,,,,,,,,,,,,
1902,9,23,Tinogasta,1902/09/23,,,2,2,22,-1,64,,0,,0,,,,,,,,,,,,,
1902,9,24,Tinogasta,1902/09/24,,,10,8,24,5,62,SE,1,N,3,,,,,,,,,,,,,
1902,9,25,Tinogasta,1902/09/25,,,3,-7,12,-1,83,,0,,0,,,,,,,,,,,,,
1902,9,26,Tinogasta,1902/09/26,,,4,1,23,-1,67,E,1,,0,,,,,,,,,,,,,
1902,9,27,Tinogasta,1902/09/27,,,6,2,30,2,42,S,1,,0,,,,,,,,,,,,,
1902,9,28,Tinogasta,1902/09/28,,,9,3,32,4,48,,0,,0,,,,,,,,,,,,,
1902,9,29,Tinogasta,1902/09/29,,,9,0,30,4,86,,0,,0,,,,,,,,,,,,,
1902,9,30,Tinogasta,1902/09/30,,,6,-3,26,3,70,,0,C,1,,,,,,,,,,,,,
1902,10,1,Tinogasta,1902/10/01,781.7,,6,0,24,6,70,E,2,K,3,,,,,,,,,,,,,
1902,10,2,Tinogasta,1902/10/02,,,5,-1,13,2,84,,0,C,1,,,,,,,,,,,,,
1902,10,3,Tinogasta,1902/10/03,,,7,2,20,4,71,S,1,C,1,,,,,,,,,,,,,
1902,10,5,Tinogasta,1902/10/05,,,5,-2,21,2,69,W,1,C,2,,,,,,,,,,,,,
1902,10,7,Tinogasta,1902/10/07,,,12,2,24,3,22,,0,,0,,,,,,,,,,,,,
1902,10,8,Tinogasta,1902/10/08,,,8,-4,26,6,86,S,1,C,1,,,,,,,,,,,,,
1902,10,9,Tinogasta,1902/10/09,,,9,1,27,5,73,SW,1,C,2,,,,,,,,,,,,,
1902,10,10,Tinogasta,1902/10/10,,,12,3,34,8,76,SW,1,C,1,,,,,,,,,,,,,
1902,10,11,Tinogasta,1902/10/11,,,9,-3,29,7,61,SE,1,K,3,,,,,,,,,,,,,
1902,10,12,Tinogasta,1902/10/12,,,3,-6,22,2,50,,0,,0,,,,,,,,,,,,,
1902,10,13,Tinogasta,1902/10/13,,,6,3,24,2,56,,0,,0,,,,,,,,,,,,,
1902,10,14,Tinogasta,1902/10/14,,,8,2,29,4,46,,0,,0,,,,,,,,,,,,,
1902,10,15,Tinogasta,1902/10/15,,,8,0,32,4,46,SE,1,C,2,,,,,,,,,,,,,
1902,10,16,Tinogasta,1902/10/16,,,12,4,32,7,43,NE,1,K,1,,,,,,,,,,,,,
1902,10,17,Tinogasta,1902/10/17,,,13,1,,7,45,,0,S,2,,,,,,,,,,,,,
1902,10,18,Tinogasta,1902/10/18,764.8,,15,2,35,13,58,,0,S,3,,,,,,,,,,,,,
1902,10,19,Tinogasta,1902/10/19,,,12,-3,28,7,76,NE,1,S,1,,,,,,,,,,,,,
1902,10,20,Tinogasta,1902/10/20,,,,,,,,SE,1,,0,,,,,,,,,,,,,
1902,10,21,Tinogasta,1902/10/21,,,16,,38,11,59,S,1,,0,,,,,,,,,,,,,
1902,10,22,Tinogasta,1902/10/22,,,18,2,38,14,44,NE,1,C,1,,,,,,,,,,,,,
1902,10,23,Tinogasta,1902/10/23,,,18,0,41,12,44,,0,,0,,,,,,,,,,,,,
1902,10,24,Tinogasta,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,Tinogasta,1902/10/25,,,14,-4,39,10,57,SE,1,,0,,,,,,,,,,,,,
1902,10,26,Tinogasta,1902/10/26,,,12,-2,38,8,65,SE,1,,0,,,,,,,,,,,,,
1902,10,27,Tinogasta,1902/10/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,28,Tinogasta,1902/10/28,,,10,,27,6,62,,0,,0,,,,,,,,,,,,,
1902,10,29,Tinogasta,1902/10/29,,,17,7,30,6,34,,0,,0,,,,,,,,,,,,,
1902,10,30,Tinogasta,1902/10/30,,,15,-2,31,10,68,E,1,S,1,,,,,,,,,,,,,
1902,10,31,Tinogasta,1902/10/31,,,18,3,32,,62,,0,S,2,,,,,,,,,,,,,
1902,11,1,Tinogasta,1902/11/01,,,15,-3,33,13,89,,0,C,1,,,,,,,,,,,,,
1902,11,2,Tinogasta,1902/11/02,765.9,,18,3,34,16,53,,0,C,3,,,,,,,,,,,,,
1902,11,3,Tinogasta,1902/11/03,,,12,-6,24,9,100,,0,S,1,,,,,,,,,,,,,
1902,11,4,Tinogasta,1902/11/04,,,16,4,32,11,59,,0,,0,,,,,,,,,,,,,
1902,11,5,Tinogasta,1902/11/05,,,16,0,30,11,59,,0,,0,,,,,,,,,,,,,
1902,11,6,Tinogasta,1902/11/06,757,,20,4,38,12,11,N,2,,0,,,,,,,,,,,,,
1902,11,7,Tinogasta,1902/11/07,,,17,-3,36,16,52,,0,,0,,,,,,,,,,,,,
1902,11,8,Tinogasta,1902/11/08,757,,20,3,37,18,18,NW,1,C,1,,,,,,,,,,,,,
1902,11,9,Tinogasta,1902/11/09,768.4,11.4,10,-10,36,6,50,W,1,,0,,,,,,,,,,,,,
1902,11,10,Tinogasta,1902/11/10,,,8,-2,26,4,59,,0,,0,,,,,,,,,,,,,
1902,11,11,Tinogasta,1902/11/11,,,10,2,27,4,50,S,1,,0,,,,,,,,,,,,,
1902,11,12,Tinogasta,1902/11/12,,,12,2,29,8,65,,0,,0,,,,,,,,,,,,,
1902,11,13,Tinogasta,1902/11/13,,,16,4,36,10,59,,0,,0,,,,,,,,,,,,,
1902,11,14,Tinogasta,1902/11/14,,,18,2,35,,80,,0,C,1,,,,,,,,,,,,,
1902,11,15,Tinogasta,1902/11/15,764.9,3.5,18,0,35,16,71,S,1,"S ",3,,,,,,,,,,,,,
1902,11,16,Tinogasta,1902/11/16,,,14,-4,23,10,89,,0,K,2,,,,,,,,,,,,,
1902,11,17,Tinogasta,1902/11/17,,,12,-2,29,8,76,NE,1,,0,,,,,,,,,,,,,
1902,11,18,Tinogasta,1902/11/18,,,16,4,35,10,69,S,1,C,2,,,,,,,,,,,,,
1902,11,19,Tinogasta,1902/11/19,762.7,,20,4,34,18,81,SE,1,K,2,,,,,,,,,,,,,
1902,11,20,Tinogasta,1902/11/20,766.9,,17,-3,32,16,90,,0,N,3,,,,,,,,,,,,,
1902,11,21,Tinogasta,1902/11/21,,,18,1,32,14,80,,0,,0,,,,,,,,,,,,,
1902,11,22,Tinogasta,1902/11/22,,,20,2,35,16,81,,0,,0,,,,,,,,,,,,,
1902,11,23,Tinogasta,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,Tinogasta,1902/11/24,,,16,-8,32,12,89,NE,1,S,1,,,,,,,,,,,,,
1902,11,25,Tinogasta,1902/11/25,,,18,,36,13,80,,0,,0,,,,,,,,,,,,,
1902,11,26,Tinogasta,1902/11/26,766.8,,16,-2,37,14,41,SE,1,K,2,,,,,,,,,,,,,
1902,11,27,Tinogasta,1902/11/27,,,9,-7,19,8,73,S,1,N,3,,,,,,,,,,,,,
1902,11,28,Tinogasta,1902/11/28,,,10,1,17,8,74,SE,1,,0,,,,,,,,,,,,,
1902,11,29,Tinogasta,1902/11/29,,,13,3,24,6,55,"S ",1,,0,,,,,,,,,,,,,
