YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,18,"San Lorenzo",1902/06/18,755,2,26,-3,28,20,62,N,1,N,3,,,,,,,,,,,,,
1902,6,19,"San Lorenzo",1902/06/19,760.1,5.1,17,-9,20,15,80,SW,2,N,3,,,,,,,,,,,,,
1902,6,20,"San Lorenzo",1902/06/20,763.5,3.4,17,0,18,9,52,S,2,S,1,,,,,,,,,,,,,
1902,6,21,"San Lorenzo",1902/06/21,764.6,1.1,17,0,18,7,52,E,2,N,2,,,,,,,,,,,,,
1902,6,22,"San Lorenzo",1902/06/22,764.6,0,18,1,18,8,71,S,1,N,2,,,,,,,,,,,,,
1902,6,23,"San Lorenzo",1902/06/23,766.3,1.7,23,5,24,12,59,E,1,K,1,,,,,,,,,,,,,
1902,6,24,"San Lorenzo",1902/06/24,766.2,-0.1,20,-3,21,15,81,E,1,N,3,,,,,,,,,,,,,
1902,6,25,"San Lorenzo",1902/06/25,763.1,-3.1,26,6,27,17,69,NE,2,K,1,,,,,,,,,,,,,
1902,6,26,"San Lorenzo",1902/06/26,761.2,-1.9,29,3,30,19,52,NE,2,S,1,,,,,,,,,,,,,
1902,6,27,"San Lorenzo",1902/06/27,762.2,1,29,0,29,17,34,NE,2,S,1,,,,,,,,,,,,,
1902,6,28,"San Lorenzo",1902/06/28,765.3,3.1,27,-2,28,14,49,E,1,C,1,,,,,,,,,,,,,
1902,6,29,"San Lorenzo",1902/06/29,763.8,-1.5,23,-4,23,11,59,E,2,K,1,,,,,,,,,,,,,
1902,6,30,"San Lorenzo",1902/06/30,761.8,-2,24,1,25,10,46,NE,2,S,1,,,,,,,,,,,,,
1902,7,1,"San Lorenzo",1902/07/01,760.7,-1.1,25,1,26,13,47,NE,2,S,1,,,,,,,,,,,,,
1902,7,2,"San Lorenzo",1902/07/02,761.1,0.4,16,-9,22,15,89,W,2,N,3,,,,,,,,,,,,,
1902,7,4,"San Lorenzo",1902/07/04,770,-1,14,2,15,3,57,NE,1,K,1,,,,,,,,,,,,,
1902,7,5,"San Lorenzo",1902/07/05,767.3,-2.7,16,2,17,4,59,E,2,C,1,,,,,,,,,,,,,
1902,7,6,"San Lorenzo",1902/07/06,766.1,-1.2,18,2,19,9,71,E,1,S,2,,,,,,,,,,,,,
1902,7,7,"San Lorenzo",1902/07/07,761.4,-4.7,19,1,20,11,90,E,1,N,3,,,,,,,,,,,,,
1902,7,8,"San Lorenzo",1902/07/08,751.9,-9.5,28,9,28,18,51,N,3,C,2,,,,,,,,,,,,,
1902,7,9,"San Lorenzo",1902/07/09,751.4,-0.5,27,-1,27,19,63,N,2,K,3,,,,,,,,,,,,,
1902,7,10,"San Lorenzo",1902/07/10,749.3,-2.1,29,2,29,21,55,N,3,C,2,,,,,,,,,,,,,
1902,7,11,"San Lorenzo",1902/07/11,757.7,8.4,28,-1,29,19,93,NW,1,K,2,,,,,,,,,,,,,
1902,7,12,"San Lorenzo",1902/07/12,762,4.3,15,-13,17,15,89,SW,2,N,3,,,,,,,,,,,,,
1902,7,13,"San Lorenzo",1902/07/13,762.7,2.2,14,-11,15,12,89,W,1,N,3,,,,,,,,,,,,,
1902,7,14,"San Lorenzo",1902/07/14,759.6,-3.1,23,9,24,13,66,SW,1,S,1,,,,,,,,,,,,,
1902,7,15,"San Lorenzo",1902/07/15,755.9,-3.7,29,6,30,19,40,N,3,S,2,,,,,,,,,,,,,
1902,7,16,"San Lorenzo",1902/07/16,756.8,0.9,22,-7,23,15,74,NW,1,K,3,,,,,,,,,,,,,
1902,7,17,"San Lorenzo",1902/07/17,764.1,7.3,9,-13,15,8,86,S,2,N,3,,,,,,,,,,,,,
1902,7,18,"San Lorenzo",1902/07/18,,,14,5,14,7,47,SE,2,K,1,,,,,,,,,,,,,
1902,7,19,"San Lorenzo",1902/07/19,766,-4,15,1,15,3,48,SE,2,S,3,,,,,,,,,,,,,
1902,7,20,"San Lorenzo",1902/07/20,768.1,2.1,12,-3,15,3,76,S,2,S,3,,,,,,,,,,,,,
1902,7,21,"San Lorenzo",1902/07/21,771.2,3.1,16,4,16,1,57,S,1,C,1,,,,,,,,,,,,,
1902,7,23,"San Lorenzo",1902/07/23,756.3,-8.6,21,4,22,2,49,N,2,K,2,,,,,,,,,,,,,
1902,7,24,"San Lorenzo",1902/07/24,756.8,0.5,26,5,26,16,62,N,2,K,3,,,,,,,,,,,,,
1902,7,25,"San Lorenzo",1902/07/25,756.2,-0.6,28,2,29,19,58,N,2,C,1,,,,,,,,,,,,,
1902,7,26,"San Lorenzo",1902/07/26,752.8,-3.7,31,2,31,20,42,N,3,S,3,,,,,,,,,,,,,
1902,7,27,"San Lorenzo",1902/07/27,754.8,2,31,0,32,21,42,N,2,S,2,,,,,,,,,,,,,
1902,7,28,"San Lorenzo",1902/07/28,765,11.1,10,-21,15,9,86,S,3,N,3,,,,,,,,,,,,,
1902,7,29,"San Lorenzo",1902/07/29,771.4,5.5,9,-1,9,6,73,W,2,N,3,,,,,,,,,,,,,
1902,7,30,"San Lorenzo",1902/07/30,765.5,-5.9,10,1,10,6,62,NE,2,N,3,,,,,,,,,,,,,
1902,7,31,"San Lorenzo",1902/07/31,759.5,-6,20,10,20,6,47,N,1,S,1,,,,,,,,,,,,,
1902,8,1,"San Lorenzo",1902/08/01,756.9,-2.6,25,5,26,12,61,NW,1,S,3,,,,,,,,,,,,,
1902,8,2,"San Lorenzo",1902/08/02,770.8,13.9,14,-11,15,9,78,SW,3,S,1,,,,,,,,,,,,,
1902,8,3,"San Lorenzo",1902/08/03,775.1,4.3,12,-2,13,0,42,S,1,,0,,,,,,,,,,,,,
1902,8,4,"San Lorenzo",1902/08/04,770.1,-5,15,3,16,0,30,E,1,S,1,,,,,,,,,,,,,
1902,8,5,"San Lorenzo",1902/08/05,766.4,-3.7,20,5,20,3,32,N,1,,0,,,,,,,,,,,,,
1902,8,6,"San Lorenzo",1902/08/06,764.1,-2.3,24,4,25,6,33,N,1,S,1,,,,,,,,,,,,,
1902,8,7,"San Lorenzo",1902/08/07,762,-2.1,24,0,25,10,53,N,1,S,3,,,,,,,,,,,,,
1902,8,8,"San Lorenzo",1902/08/08,753.3,-8.7,29,5,30,17,46,N,3,S,3,,,,,,,,,,,,,
1902,8,9,"San Lorenzo",1902/08/09,755.8,2.5,32,3,32,18,38,,0,S,1,,,,,,,,,,,,,
1902,8,10,"San Lorenzo",1902/08/10,755.9,0.1,32,0,32,20,43,NE,3,S,2,,,,,,,,,,,,,
1902,8,11,"San Lorenzo",1902/08/11,761.5,5.6,22,-10,27,22,74,SW,2,S,2,,,,,,,,,,,,,
1902,8,12,"San Lorenzo",1902/08/12,759,-2.5,16,-6,17,12,79,W,1,N,3,,,,,,,,,,,,,
1902,8,13,"San Lorenzo",1902/08/13,763,4,12,-4,12,9,88,SW,1,N,3,,,,,,,,,,,,,
1902,8,14,"San Lorenzo",1902/08/14,764,1,14,2,15,10,67,S,2,N,3,,,,,,,,,,,,,
1902,8,15,"San Lorenzo",1902/08/15,767,3,15,1,15,8,30,S,3,S,2,,,,,,,,,,,,,
1902,8,16,"San Lorenzo",1902/08/16,770.1,3.1,14,-1,15,2,89,S,2,S,2,,,,,,,,,,,,,
1902,8,17,"San Lorenzo",1902/08/17,776.2,6.1,12,-2,12,0,33,S,2,K,1,,,,,,,,,,,,,
1902,8,18,"San Lorenzo",1902/08/18,772.2,-4,14,2,14,-8,28,N,2,C,1,,,,,,,,,,,,,
1902,8,19,"San Lorenzo",1902/08/19,758.6,-13.6,19,5,19,3,30,N,3,S,1,,,,,,,,,,,,,
1902,8,20,"San Lorenzo",1902/08/20,759.5,0.9,19,0,20,4,38,S,2,S,2,,,,,,,,,,,,,
1902,8,21,"San Lorenzo",1902/08/21,750,-9.5,25,6,26,6,40,N,1,S,1,,,,,,,,,,,,,
1902,8,22,"San Lorenzo",1902/08/22,757.8,7.8,13,-12,17,12,45,SW,2,S,2,,,,,,,,,,,,,
1902,8,23,"San Lorenzo",1902/08/23,769.7,11.9,16,3,16,1,60,SW,2,S,1,,,,,,,,,,,,,
1902,8,24,"San Lorenzo",1902/08/24,772.1,2.4,14,-2,14,0,28,SE,2,S,1,,,,,,,,,,,,,
1902,8,25,"San Lorenzo",1902/08/25,770,-2.1,16,2,17,0,24,SE,3,S,1,,,,,,,,,,,,,
1902,8,26,"San Lorenzo",1902/08/26,770.9,0.9,16,0,17,0,41,S,2,K,1,,,,,,,,,,,,,
1902,8,27,"San Lorenzo",1902/08/27,771.4,0.5,16,0,17,1,32,S,2,S,1,,,,,,,,,,,,,
1902,8,28,"San Lorenzo",1902/08/28,771.9,0.5,16,0,17,0,41,SW,2,S,1,,,,,,,,,,,,,
1902,8,29,"San Lorenzo",1902/08/29,,,20,4,20,2,32,SE,2,S,1,,,,,,,,,,,,,
1902,8,30,"San Lorenzo",1902/08/30,759,,22,2,23,7,36,SE,1,S,1,,,,,,,,,,,,,
1902,8,31,"San Lorenzo",1902/08/31,766.2,-2.8,26,4,27,7,36,NW,1,S,1,,,,,,,,,,,,,
1902,9,2,"San Lorenzo",1902/09/02,767.2,-0.5,14,0,29,11,67,E,1,C,2,,,,,,,,,,,,,
1902,9,3,"San Lorenzo",1902/09/03,761.7,-2.5,14,0,29,12,78,E,1,S,1,,,,,,,,,,,,,
1902,9,4,"San Lorenzo",1902/09/04,766.3,1.6,17,3,32,14,70,E,2,S,2,,,,,,,,,,,,,
1902,9,5,"San Lorenzo",1902/09/05,763.8,-2.5,17,0,28,15,61,E,2,S,2,,,,,,,,,,,,,
1902,9,6,"San Lorenzo",1902/09/06,757.9,-5.9,21,4,31,17,73,NE,2,S,2,,,,,,,,,,,,,
1902,9,7,"San Lorenzo",1902/09/07,758.5,0.6,23,2,33,21,66,NE,2,S,2,,,,,,,,,,,,,
1902,9,8,"San Lorenzo",1902/09/08,756.5,-2,24,1,35,22,67,NE,2,KS,2,,,,,,,,,,,,,
1902,9,10,"San Lorenzo",1902/09/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,11,"San Lorenzo",1902/09/11,765.6,,17,,27,16,90,S,2,N,3,,,,,,,,,,,,,
1902,9,12,"San Lorenzo",1902/09/12,770.7,5.1,12,-5,22,12,76,SE,2,N,3,,,,,,,,,,,,,
1902,9,13,"San Lorenzo",1902/09/13,765.8,-4.9,13,1,20,12,77,SE,2,N,3,,,,,,,,,,,,,
1902,9,14,"San Lorenzo",1902/09/14,760.4,-5.4,18,5,19,12,100,SE,1,N,3,,,,,,,,,,,,,
1902,9,15,"San Lorenzo",1902/09/15,760.3,-0.1,18,0,22,17,90,SE,1,KS,2,,,,,,,,,,,,,
1902,9,16,"San Lorenzo",1902/09/16,756.3,-4,18,0,20,17,100,SE,1,N,3,,,,,,,,,,,,,
1902,9,17,"San Lorenzo",1902/09/17,760.4,4.1,17,-1,20,16,100,SE,1,N,3,,,,,,,,,,,,,
1902,9,18,"San Lorenzo",1902/09/18,756.1,-4.3,24,7,30,17,67,N,2,S,1,,,,,,,,,,,,,
1902,9,19,"San Lorenzo",1902/09/19,758.7,2.6,20,-4,36,20,81,SW,3,KN,2,,,,,,,,,,,,,
1902,9,20,"San Lorenzo",1902/09/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,21,"San Lorenzo",1902/09/21,761.6,1,13,-1,18,12,88,W,2,N,3,,,,,,,,,,,,,
1902,9,22,"San Lorenzo",1902/09/22,764.8,3.2,12,-1,15,11,88,S,1,N,3,,,,,,,,,,,,,
1902,9,23,"San Lorenzo",1902/09/23,765.3,0.5,12,0,17,10,88,S,1,S,1,,,,,,,,,,,,,
1902,9,24,"San Lorenzo",1902/09/24,770.3,5,12,0,22,7,88,S,1,S,1,,,,,,,,,,,,,
1902,9,25,"San Lorenzo",1902/09/25,774,3.7,7,-5,22,3,57,S,1,C,1,,,,,,,,,,,,,
1902,9,26,"San Lorenzo",1902/09/26,766.2,-7.8,10,3,17,4,74,SE,1,C,1,,,,,,,,,,,,,
1902,9,27,"San Lorenzo",1902/09/27,762.1,-4.1,17,7,26,10,43,E,2,C,1,,,,,,,,,,,,,
1902,9,28,"San Lorenzo",1902/09/28,760.2,-1.9,22,5,29,16,58,E,2,C,1,,,,,,,,,,,,,
1902,9,29,"San Lorenzo",1902/09/29,761.5,1.3,15,-7,27,14,78,SE,1,KS,2,,,,,,,,,,,,,
1902,9,30,"San Lorenzo",1902/09/30,763.4,1.9,16,1,26,14,79,SE,2,KS,2,,,,,,,,,,,,,
1902,10,1,"San Lorenzo",1902/10/01,778.2,14.8,8,-8,18,5,46,S,2,S,1,,,,,,,,,,,,,
1902,10,2,"San Lorenzo",1902/10/02,778.9,0.7,9,1,16,1,48,S,1,"S ",1,,,,,,,,,,,,,
1902,10,3,"San Lorenzo",1902/10/03,774.2,-4.7,10,1,18,5,63,SE,2,C,2,,,,,,,,,,,,,
1902,10,5,"San Lorenzo",1902/10/05,765.8,-3.3,14,3,16,11,78,SE,2,KS,1,,,,,,,,,,,,,
1902,10,7,"San Lorenzo",1902/10/07,763.2,3.8,14,-2,17,14,100,SW,2,N,3,,,,,,,,,,,,,
1902,10,8,"San Lorenzo",1902/10/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,9,"San Lorenzo",1902/10/09,769,-2,13,3,20,6,66,SE,1,C,1,,,,,,,,,,,,,
1902,10,10,"San Lorenzo",1902/10/10,760.5,-8.5,17,4,24,12,70,E,2,K,1,,,,,,,,,,,,,
1902,10,11,"San Lorenzo",1902/10/11,762.7,2.2,12,-5,30,12,88,SW,2,KN,3,,,,,,,,,,,,,
1902,10,12,"San Lorenzo",1902/10/12,768,5.3,12,0,19,6,78,W,1,S,2,,,,,,,,,,,,,
1902,10,13,"San Lorenzo",1902/10/13,771.1,3.1,11,-1,21,6,75,S,1,"C ",1,,,,,,,,,,,,,
1902,10,14,"San Lorenzo",1902/10/14,768,-3.1,14,3,21,8,67,NE,2,S,1,,,,,,,,,,,,,
1902,10,15,"San Lorenzo",1902/10/15,765.5,-2.5,16,2,25,10,69,SE,1,S,1,,,,,,,,,,,,,
1902,10,16,"San Lorenzo",1902/10/16,763.4,-2.1,18,2,26,12,62,,,S,1,,,,,,,,,,,,,
1902,10,17,"San Lorenzo",1902/10/17,761.9,-1.5,21,3,30,15,73,NE,1,S,1,,,,,,,,,,,,,
1902,10,18,"San Lorenzo",1902/10/18,763.6,1.7,23,2,32,17,74,E,1,S,1,,,,,,,,,,,,,
1902,10,19,"San Lorenzo",1902/10/19,761.4,-2.2,25,2,32,18,54,NE,2,S,2,,,,,,,,,,,,,
1902,10,20,"San Lorenzo",1902/10/20,761.5,0.1,22,-3,33,,82,"S ",2,N,3,,,,,,,,,,,,,
1902,10,21,"San Lorenzo",1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,"San Lorenzo",1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,"San Lorenzo",1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,"San Lorenzo",1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,"San Lorenzo",1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,"San Lorenzo",1902/10/26,753.1,,28,,29,22,77,NE,2,K,1,,,,,,,,,,,,,
1902,10,27,"San Lorenzo",1902/10/27,761.2,8.1,15,-13,24,15,89,S,2,N,3,,,,,,,,,,,,,
1902,10,28,"San Lorenzo",1902/10/28,759.9,-1.3,17,2,17,14,90,S,1,N,3,,,,,,,,,,,,,
1902,10,29,"San Lorenzo",1902/10/29,759,-0.9,20,3,21,14,91,SW,1,N,3,,,,,,,,,,,,,
1902,10,30,"San Lorenzo",1902/10/30,761.4,2.4,20,0,27,14,91,SE,2,KN,2,,,,,,,,,,,,,
1902,10,31,"San Lorenzo",1902/10/31,764,2.6,20,0,26,13,55,E,2,C,1,,,,,,,,,,,,,
1902,11,1,"San Lorenzo",1902/11/01,757.9,-6.1,22,2,28,14,66,NE,2,SK,3,,,,,,,,,,,,,
1902,11,2,"San Lorenzo",1902/11/02,760.6,2.7,20,-2,30,19,91,SE,1,SK,3,,,,,,,,,,,,,
1902,11,3,"San Lorenzo",1902/11/03,758.5,-2.1,20,0,30,20,91,E,2,N,3,,,,,,,,,,,,,
