YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,12,Villaguay,1902/03/12,756.6,-0.1,20,-15,33,16,100,SE,2,N,2,,,,,,,,,,,,,
1902,3,13,Villaguay,1902/03/13,757,1.3,28,8,29,17,44,S,3,,,,,,,,,,,,,,,
1902,3,14,Villaguay,1902/03/14,,,30,2,31,11,53,S,1,,,,,,,,,,,,,,,
1902,3,15,Villaguay,1902/03/15,761.8,,33,3,35,13,50,W,1,,,,,,,,,,,,,,,
1902,3,16,Villaguay,1902/03/16,761.9,0.1,33,0,33,13,25,NE,2,,,,,,,,,,,,,,,
1902,3,19,Villaguay,1902/03/19,757.5,0.8,34,0,35,19,40,NW,2,K,2,,,,,,,,,,,,,
1902,3,21,Villaguay,1902/03/21,763.2,-2.1,29,4,30,11,34,N,1,,,,,,,,,,,,,,,
1902,3,22,Villaguay,1902/03/22,762,-1.2,36,7,36,10,21,NE,1,,,,,,,,,,,,,,,
1902,3,23,Villaguay,1902/03/23,761.7,-0.3,37,1,40,15,22,NE,2,,,,,,,,,,,,,,,
1902,3,24,Villaguay,1902/03/24,760.5,-1.2,37,0,37,,26,N,2,,,,,,,,,,,,,,,
1902,3,25,Villaguay,1902/03/25,758.3,-2.2,38,1,38,18,36,N,2,,,,,,,,,,,,,,,
1902,3,26,Villaguay,1902/03/26,760.1,1.8,24,-14,24,,83,S,1,N,3,,,,,,,,,,,,,
1902,3,27,Villaguay,1902/03/27,760.6,0.5,20,-4,21,17,100,SE,2,N,3,,,,,,,,,,,,,
1902,3,30,Villaguay,1902/03/30,762.5,-4.2,27,4,27,,43,NE,1,K,2,,,,,,,,,,,,,
1902,3,31,Villaguay,1902/03/31,757.4,-5.1,29,2,30,,34,NE,2,K,1,,,,,,,,,,,,,
1902,4,2,Villaguay,1902/04/02,759.5,2.9,30,8,30,13,47,NE,1,,,,,,,,,,,,,,,
1902,4,3,Villaguay,1902/04/03,763.5,4,26,-4,26,,69,NE,1,N,3,,,,,,,,,,,,,
1902,4,4,Villaguay,1902/04/04,759.3,-4.2,28,2,28,15,57,E,2,K,2,,,,,,,,,,,,,
1902,4,5,Villaguay,1902/04/05,759.3,0,27,-1,29,16,56,W,2,K,2,,,,,,,,,,,,,
1902,4,6,Villaguay,1902/04/06,759.6,0.3,23,-4,24,14,66,SE,2,K,2,,,,,,,,,,,,,
1902,4,7,Villaguay,1902/04/07,758.7,-0.9,24,1,24,13,60,S,2,K,2,,,,,,,,,,,,,
1902,4,8,Villaguay,1902/04/08,759.5,0.8,28,4,28,13,57,N,2,K,2,,,,,,,,,,,,,
1902,4,9,Villaguay,1902/04/09,759.5,0,29,1,30,12,40,N,2,K,1,,,,,,,,,,,,,
1902,4,10,Villaguay,1902/04/10,759.3,-0.2,29,0,31,13,46,E,,C,1,,,,,,,,,,,,,
1902,4,12,Villaguay,1902/04/12,759.8,2.2,21,-4,21,13,73,E,2,K,2,,,,,,,,,,,,,
1902,4,13,Villaguay,1902/04/13,760.7,0.9,25,4,26,10,54,S,2,K,1,,,,,,,,,,,,,
1902,4,14,Villaguay,1902/04/14,760.5,-0.2,28,3,28,12,51,N,1,,,,,,,,,,,,,,,
1902,4,16,Villaguay,1902/04/16,760.5,0.5,22,-10,23,18,91,NE,1,N,3,,,,,,,,,,,,,
1902,4,19,Villaguay,1902/04/19,761.6,0.1,28,2,28,14,51,N,2,,,,,,,,,,,,,,,
1902,4,20,Villaguay,1902/04/20,758.4,-3.2,29,1,29,15,52,N,2,,,,,,,,,,,,,,,
1902,4,24,Villaguay,1902/04/24,763.1,-2.8,24,2,24,9,39,N,3,,,,,,,,,,,,,,,
1902,4,26,Villaguay,1902/04/26,764.2,-0.1,26,-1,26,11,48,E,2,,,,,,,,,,,,,,,
1902,4,27,Villaguay,1902/04/27,763.4,-0.8,28,2,29,11,44,N,1,K,1,,,,,,,,,,,,,
1902,4,29,Villaguay,1902/04/29,763.7,-0.8,25,-1,25,9,40,N,1,K,1,,,,,,,,,,,,,
1902,5,3,Villaguay,1902/05/03,755.5,-2.3,27,-2,27,14,43,N,3,C,3,,,,,,,,,,,,,
1902,5,4,Villaguay,1902/05/04,759.3,3.8,28,1,28,13,51,S,3,K,1,,,,,,,,,,,,,
1902,5,6,Villaguay,1902/05/06,760.6,-1.1,25,2,25,18,76,N,2,K,3,,,,,,,,,,,,,
1902,5,8,Villaguay,1902/05/08,754.8,-4.5,28,9,29,17,63,NW,2,N,3,,,,,,,,,,,,,
1902,5,16,Villaguay,1902/05/16,764.5,-1,18,-2,18,6,53,E,3,C,2,,,,,,,,,,,,,
1902,5,17,Villaguay,1902/05/17,761.4,-3.1,19,1,19,8,72,E,1,C,1,,,,,,,,,,,,,
1902,5,18,Villaguay,1902/05/18,762.4,1,21,2,21,6,57,NW,1,,,,,,,,,,,,,,,
1902,5,19,Villaguay,1902/05/19,761.2,-1.2,23,2,23,8,52,NW,1,,,,,,,,,,,,,,,
1902,5,20,Villaguay,1902/05/20,760.7,-0.5,25,2,25,9,54,N,1,,,,,,,,,,,,,,,
1902,5,21,Villaguay,1902/05/21,760.1,-0.6,25,0,23,8,74,NW,1,,,,,,,,,,,,,,,
1902,5,22,Villaguay,1902/05/22,760.7,0.6,27,2,28,12,56,NW,1,,,,,,,,,,,,,,,
1902,5,23,Villaguay,1902/05/23,759.8,-0.9,26,-1,26,11,55,N,1,S,1,,,,,,,,,,,,,
1902,5,24,Villaguay,1902/05/24,758.7,-1.1,27,1,27,11,55,N,2,,,,,,,,,,,,,,,
1902,5,25,Villaguay,1902/05/25,757.5,-1.2,28,1,28,12,57,N,2,,,,,,,,,,,,,,,
1902,5,26,Villaguay,1902/05/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,5,27,Villaguay,1902/05/27,753.4,,27,,27,15,69,W,2,K,2,,,,,,,,,,,,,
1902,5,28,Villaguay,1902/05/28,763.5,10.1,15,-12,15,8,39,SE,1,,,,,,,,,,,,,,,
1902,5,29,Villaguay,1902/05/29,761.5,-2,16,1,16,6,50,S,2,C,1,,,,,,,,,,,,,
1902,5,30,Villaguay,1902/05/30,761.7,0.2,16,0,16,4,50,NE,2,C,2,,,,,,,,,,,,,
1902,5,31,Villaguay,1902/05/31,760.3,-1.4,23,7,23,14,52,,,,,,,,,,,,,,,,,
1902,6,1,Villaguay,1902/06/01,756.5,-3.8,23,0,23,11,74,NW,2,N,3,,,,,,,,,,,,,
1902,6,2,Villaguay,1902/06/02,752,-4.5,24,1,24,,67,NW,3,K,2,,,,,,,,,,,,,
1902,6,3,Villaguay,1902/06/03,758.8,6.8,16,-8,17,12,89,S,2,S,2,,,,,,,,,,,,,
1902,6,4,Villaguay,1902/06/04,761.6,2.8,13,-3,13,7,66,E,2,S,2,,,,,,,,,,,,,
1902,6,5,Villaguay,1902/06/05,763.8,2.2,17,4,,2,26,SW,2,,,,,,,,,,,,,,,
1902,6,6,Villaguay,1902/06/06,762.3,-1.5,17,0,18,3,43,SW,2,S,1,,,,,,,,,,,,,
1902,6,7,Villaguay,1902/06/07,761,-1.3,17,0,18,6,43,S,2,,,,,,,,,,,,,,,
1902,6,8,Villaguay,1902/06/08,764.1,3.1,15,-2,16,-2,30,N,2,,0,,,,,,,,,,,,,
1902,6,9,Villaguay,1902/06/09,765.1,1,15,0,16,5,58,NE,1,C,2,,,,,,,,,,,,,
1902,6,10,Villaguay,1902/06/10,757.2,-7.9,20,5,21,6,72,N,2,N,3,,,,,,,,,,,,,
1902,6,11,Villaguay,1902/06/11,755.6,-1.9,20,0,23,16,81,SE,3,N,2,,,,,,,,,,,,,
1902,6,12,Villaguay,1902/06/12,760.6,5,19,-1,19,9,54,E,2,S,1,,,,,,,,,,,,,
1902,6,13,Villaguay,1902/06/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,14,Villaguay,1902/06/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,15,Villaguay,1902/06/15,757.1,,29,,29,5,58,N,3,K,2,,,,,,,,,,,,,
1902,6,16,Villaguay,1902/06/16,754.1,-3,28,-1,28,16,57,N,3,CS,2,,,,,,,,,,,,,
1902,6,17,Villaguay,1902/06/17,751.5,-2.6,27,-1,27,,56,N,3,KS,2,,,,,,,,,,,,,
1902,6,18,Villaguay,1902/06/18,755.6,4.1,20,-7,20,16,100,S,2,N,3,,,,,,,,,,,,,
1902,6,19,Villaguay,1902/06/19,761.4,5.8,16,-4,16,10,59,S,2,,0,,,,,,,,,,,,,
1902,6,20,Villaguay,1902/06/20,765.8,4.4,13,-3,13,2,66,E,2,K,2,,,,,,,,,,,,,
1902,6,21,Villaguay,1902/06/21,767,1.2,14,1,14,2,57,E,3,,,,,,,,,,,,,,,
1902,6,22,Villaguay,1902/06/22,766,-1,14,0,14,4,67,E,2,C,1,,,,,,,,,,,,,
1902,6,23,Villaguay,1902/06/23,766.7,0.7,20,6,21,4,55,E,1,S,1,,,,,,,,,,,,,
1902,6,24,Villaguay,1902/06/24,765.7,-1,19,-1,19,6,63,NE,2,,,,,,,,,,,,,,,
1902,6,25,Villaguay,1902/06/25,763.3,-2.4,21,2,21,8,65,N,2,S,1,,,,,,,,,,,,,
1902,6,26,Villaguay,1902/06/26,761.9,-1.4,27,6,27,14,63,N,2,,,,,,,,,,,,,,,
1902,6,27,Villaguay,1902/06/27,761.8,-0.1,22,-4,22,14,91,N,2,C,3,,,,,,,,,,,,,
1902,6,28,Villaguay,1902/06/28,765.9,4.1,22,0,27,11,,W,2,,,,,,,,,,,,,,,
1902,6,29,Villaguay,1902/06/29,764.7,-1.2,22,0,22,8,58,NE,2,,,,,,,,,,,,,,,
1902,6,30,Villaguay,1902/06/30,761.6,-3.1,23,1,23,10,59,N,2,C,1,,,,,,,,,,,,,
1902,7,1,Villaguay,1902/07/01,761,-0.6,23,0,24,10,52,N,3,K,1,,,,,,,,,,,,,
1902,7,2,Villaguay,1902/07/02,761,,11,12,13,10,100,S,3,N,3,,,,,,,,,,,,,
1902,7,4,Villaguay,1902/07/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,5,Villaguay,1902/07/05,768.1,,15,,15,-1,48,N,1,S,1,,,,,,,,,,,,,
1902,7,6,Villaguay,1902/07/06,,,14,-1,14,3,57,NE,2,K,3,,,,,,,,,,,,,
1902,7,7,Villaguay,1902/07/07,761.9,,17,3,17,3,70,NE,1,N,2,,,,,,,,,,,,,
1902,7,8,Villaguay,1902/07/08,750.2,-11.7,24,7,25,,67,N,2,KS,3,,,,,,,,,,,,,
1902,7,9,Villaguay,1902/07/09,752.2,2,18,-6,18,8,90,N,2,K,3,,,,,,,,,,,,,
1902,7,10,Villaguay,1902/07/10,746.4,-5.8,26,8,26,5,62,,,K,2,,,,,,,,,,,,,
1902,7,11,Villaguay,1902/07/11,762.8,16.4,18,-8,18,10,44,S,3,K,1,,,,,,,,,,,,,
1902,7,12,Villaguay,1902/07/12,765.5,2.7,9,-9,11,8,100,S,2,N,3,,,,,,,,,,,,,
1902,7,13,Villaguay,1902/07/13,762.9,-2.6,13,4,13,6,77,E,1,N,2,,,,,,,,,,,,,
1902,7,14,Villaguay,1902/07/14,760.8,-2.1,15,2,15,8,89,NW,1,N,3,,,,,,,,,,,,,
1902,7,15,Villaguay,1902/07/15,759.3,-1.5,14,-1,15,12,89,S,2,K,3,,,,,,,,,,,,,
1902,7,16,Villaguay,1902/07/16,759,-0.3,12,-2,12,10,76,SE,2,K,3,,,,,,,,,,,,,
1902,7,17,Villaguay,1902/07/17,765.9,6.9,11,-3,11,5,63,S,2,K,2,,,,,,,,,,,,,
1902,7,18,Villaguay,1902/07/18,769.9,4,13,2,14,-2,88,N,2,,0,,,,,,,,,,,,,
1902,7,19,Villaguay,1902/07/19,769,-0.9,13,-5,15,-2,45,E,2,,0,,,,,,,,,,,,,
1902,7,20,Villaguay,1902/07/20,768.6,-0.4,15,2,16,0,21,S,1,S,1,,,,,,,,,,,,,
1902,7,21,Villaguay,1902/07/21,770,1.6,15,0,16,-2,30,NW,1,,,,,,,,,,,,,,,
1902,7,23,Villaguay,1902/07/23,756.9,-7.2,19,2,19,0,31,N,1,,,,,,,,,,,,,,,
1902,7,24,Villaguay,1902/07/24,758.7,1.8,20,1,20,4,47,SE,1,,,,,,,,,,,,,,,
1902,7,25,Villaguay,1902/07/25,756.1,-2.6,26,6,27,7,62,N,1,K,1,,,,,,,,,,,,,
1902,7,26,Villaguay,1902/07/26,749.9,-6.2,28,2,30,16,92,N,3,N,2,,,,,,,,,,,,,
1902,7,27,Villaguay,1902/07/27,760.4,10.5,15,-13,22,12,48,SE,3,N,3,,,,,,,,,,,,,
1902,7,28,Villaguay,1902/07/28,770.2,9.8,7,-8,8,4,85,S,3,N,3,,,,,,,,,,,,,
1902,7,29,Villaguay,1902/07/29,771.3,1.1,7,0,8,4,100,S,3,N,3,,,,,,,,,,,,,
1902,7,30,Villaguay,1902/07/30,764.3,7,9,2,9,2,73,N,3,N,3,,,,,,,,,,,,,
1902,7,31,Villaguay,1902/07/31,760,-4.3,17,8,17,5,52,NW,2,K,1,,,,,,,,,,,,,
1902,8,1,Villaguay,1902/08/01,761.4,1.4,15,-2,15,6,68,S,2,S,2,,,,,,,,,,,,,
1902,8,2,Villaguay,1902/08/02,771.8,10.4,10,-10,10,-1,39,S,2,K,1,,,,,,,,,,,,,
1902,8,3,Villaguay,1902/08/03,774.2,2.4,15,5,15,-2,48,N,2,,0,,,,,,,,,,,,,
1902,8,4,Villaguay,1902/08/04,770.4,-3.8,14,-1,14,-3,47,NW,2,,,,,,,,,,,,,,,
1902,8,5,Villaguay,1902/08/05,766.9,-3.5,18,4,18,-2,36,NW,1,,0,,,,,,,,,,,,,
1902,8,6,Villaguay,1902/08/06,763.6,-3.3,21,3,21,1,27,NW,1,,0,,,,,,,,,,,,,
1902,8,7,Villaguay,1902/08/07,762.3,-1.3,24,3,24,4,46,N,2,,0,,,,,,,,,,,,,
1902,8,8,Villaguay,1902/08/08,,,27,3,27,10,56,N,3,,0,,,,,,,,,,,,,
1902,8,9,Villaguay,1902/08/09,758.1,,21,-6,21,13,41,SE,2,,0,,,,,,,,,,,,,
1902,8,10,Villaguay,1902/08/10,755.5,-2.6,26,5,26,10,69,NW,1,S,1,,,,,,,,,,,,,
1902,8,11,Villaguay,1902/08/11,766,10.5,14,-12,14,8,47,E,3,K,2,,,,,,,,,,,,,
1902,8,12,Villaguay,1902/08/12,761.1,-4.9,10,-4,10,4,74,SE,3,N,3,,,,,,,,,,,,,
1902,8,13,Villaguay,1902/08/13,763.5,2.4,15,5,16,1,78,SE,2,,0,,,,,,,,,,,,,
1902,8,14,Villaguay,1902/08/14,766.6,3.1,15,0,16,0,21,SE,2,,,,,,,,,,,,,,,
1902,8,15,Villaguay,1902/08/15,769.1,2.5,12,-3,13,1,88,SE,2,,,,,,,,,,,,,,,
1902,8,16,Villaguay,1902/08/16,771.7,2.6,12,0,12,-2,33,S,2,,0,,,,,,,,,,,,,
1902,8,17,Villaguay,1902/08/17,775.9,4.2,11,-1,11,-3,,S,2,,,,,,,,,,,,,,,
1902,8,18,Villaguay,1902/08/18,771.9,-4,14,3,14,-5,28,N,2,,,,,,,,,,,,,,,
1902,8,19,Villaguay,1902/08/19,757.2,-14.7,17,3,17,1,26,N,3,N,1,,,,,,,,,,,,,
1902,8,20,Villaguay,1902/08/20,762.5,5.3,14,-3,15,4,28,SW,2,S,1,,,,,,,,,,,,,
1902,8,21,Villaguay,1902/08/21,754.1,-8.4,17,3,17,-1,43,E,2,S,1,,,,,,,,,,,,,
1902,8,22,Villaguay,1902/08/22,758.6,4.5,13,-4,13,5,35,SW,3,N,2,,,,,,,,,,,,,
1902,8,23,Villaguay,1902/08/23,769.4,10.8,11,-2,12,-3,19,SW,2,,,,,,,,,,,,,,,
1902,8,24,Villaguay,1902/08/24,771.7,2.3,15,4,17,-5,30,W,2,,,,,,,,,,,,,,,
1902,8,25,Villaguay,1902/08/25,773.1,1.4,15,0,15,-1,30,SE,2,,,,,,,,,,,,,,,
1902,8,26,Villaguay,1902/08/26,773.1,0,14,-1,15,-2,28,E,2,K,2,,,,,,,,,,,,,
1902,8,27,Villaguay,1902/08/27,773.1,0,14,0,14,-2,37,SE,3,,,,,,,,,,,,,,,
1902,8,28,Villaguay,1902/08/28,772.4,-0.7,16,2,16,-3,24,SE,1,,,,,,,,,,,,,,,
1902,8,29,Villaguay,1902/08/29,770.9,-1.5,20,4,20,-2,25,N,1,,,,,,,,,,,,,,,
1902,8,30,Villaguay,1902/08/30,771.1,0.2,22,2,23,2,36,N,1,,,,,,,,,,,,,,,
1902,8,31,Villaguay,1902/08/31,766.8,-4.3,23,1,23,13,31,N,2,,,,,,,,,,,,,,,
1902,9,2,Villaguay,1902/09/02,767.9,-0.2,11,2,23,6,75,N,1,,,,,,,,,,,,,,,
1902,9,3,Villaguay,1902/09/03,765.8,-2.1,12,1,28,8,76,NE,1,C,2,,,,,,,,,,,,,
1902,9,4,Villaguay,1902/09/04,768.6,2.8,11,-1,28,8,87,SE,1,,0,,,,,,,,,,,,,
1902,9,5,Villaguay,1902/09/05,766,-2.6,13,2,26,10,88,NE,2,K,2,,,,,,,,,,,,,
1902,9,6,Villaguay,1902/09/06,758.9,-7.1,17,4,20,12,70,NE,3,K,2,,,,,,,,,,,,,
1902,9,7,Villaguay,1902/09/07,756.5,-2.3,20,3,28,17,81,N,3,N,2,,,,,,,,,,,,,
1902,9,8,Villaguay,1902/09/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,10,Villaguay,1902/09/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,11,Villaguay,1902/09/11,768.8,,11,,17,8,87,S,2,N,3,,,,,,,,,,,,,
1902,9,12,Villaguay,1902/09/12,773.7,4.9,7,-4,19,3,85,E,3,C,1,,,,,,,,,,,,,
1902,9,13,Villaguay,1902/09/13,768,-5.7,10,3,15,7,86,E,2,N,3,,,,,,,,,,,,,
1902,9,14,Villaguay,1902/09/14,761.9,-6.1,14,4,15,11,89,SW,1,N,3,,,,,,,,,,,,,
1902,9,15,Villaguay,1902/09/15,762.6,0.7,13,-1,20,10,88,SE,2,K,2,,,,,,,,,,,,,
1902,9,16,Villaguay,1902/09/16,759.2,-3.5,13,0,22,9,88,E,1,K,1,,,,,,,,,,,,,
1902,9,17,Villaguay,1902/09/17,761.9,2.8,14,1,27,10,,N,1,N,3,,,,,,,,,,,,,
1902,9,18,Villaguay,1902/09/18,754.5,-7.4,22,8,27,15,82,N,2,,0,,,,,,,,,,,,,
1902,9,19,Villaguay,1902/09/19,763.2,8.7,11,-11,33,9,100,S,3,N,3,,,,,,,,,,,,,
1902,9,20,Villaguay,1902/09/20,762.9,-0.3,10,-1,15,8,74,SE,2,N,3,,,,,,,,,,,,,
1902,9,21,Villaguay,1902/09/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,22,Villaguay,1902/09/22,765.2,,10,,16,5,74,SE,1,S,1,,,,,,,,,,,,,
1902,9,23,Villaguay,1902/09/23,766,0.8,12,2,20,5,76,N,1,,0,,,,,,,,,,,,,
1902,9,24,Villaguay,1902/09/24,774.1,8.1,8,-4,23,5,59,S,3,K,2,,,,,,,,,,,,,
1902,9,25,Villaguay,1902/09/25,772.2,-1.9,3,-5,13,-1,,N,2,,0,,,,,,,,,,,,,
1902,9,26,Villaguay,1902/09/26,763.9,-8.3,11,8,16,2,63,N,2,,0,,,,,,,,,,,,,
1902,9,27,Villaguay,1902/09/27,759.5,-4.4,15,4,24,7,58,N,1,,0,,,,,,,,,,,,,
1902,9,28,Villaguay,1902/09/28,759.7,0.2,14,-1,28,9,78,SE,2,,0,,,,,,,,,,,,,
1902,9,29,Villaguay,1902/09/29,762.1,2.4,10,-4,24,6,74,SE,2,K,1,,,,,,,,,,,,,
1902,9,30,Villaguay,1902/09/30,766.2,4.1,11,1,19,7,63,S,2,C,2,,,,,,,,,,,,,
1902,10,1,Villaguay,1902/10/01,776.8,10.6,3,-8,15,-1,66,SW,1,,0,,,,,,,,,,,,,
1902,10,2,Villaguay,1902/10/02,776.1,-0.7,9,6,15,1,73,SW,1,S,1,,,,,,,,,,,,,
1902,10,3,Villaguay,1902/10/03,773.9,-2.3,9,0,20,3,73,"N ",1,C,1,,,,,,,,,,,,,
1902,10,5,Villaguay,1902/10/05,765.8,-3.9,11,0,19,7,75,E,2,K,2,,,,,,,,,,,,,
1902,10,7,Villaguay,1902/10/07,763.8,3.6,11,-3,21,10,100,SE,1,N,3,,,,,,,,,,,,,
1902,10,8,Villaguay,1902/10/08,770.1,6.3,6,-5,15,-1,85,NE,1,,0,,,,,,,,,,,,,
1902,10,9,Villaguay,1902/10/09,766.8,-3.3,10,4,19,3,74,N,1,S,2,,,,,,,,,,,,,
1902,10,10,Villaguay,1902/10/10,760.9,-5.9,13,3,22,10,77,S,1,S,3,,,,,,,,,,,,,
1902,10,11,Villaguay,1902/10/11,761.1,0.2,13,0,13,8,77,S,1,"C ",1,,,,,,,,,,,,,
1902,10,12,Villaguay,1902/10/12,764.9,3.8,9,-4,18,5,86,S,2,K,2,,,,,,,,,,,,,
1902,10,13,Villaguay,1902/10/13,768.1,3.2,10,1,15,3,74,W,1,,0,,,,,,,,,,,,,
1902,10,14,Villaguay,1902/10/14,765.1,-3,13,3,23,5,77,N,2,C,1,,,,,,,,,,,,,
1902,10,15,Villaguay,1902/10/15,764.4,-0.7,17,4,25,7,61,N,1,,0,,,,,,,,,,,,,
1902,10,16,Villaguay,1902/10/16,763.2,-1.2,14,-3,27,8,78,E,2,,0,,,,,,,,,,,,,
1902,10,17,Villaguay,1902/10/17,760.1,-3.1,15,1,28,10,89,N,1,,0,,,,,,,,,,,,,
1902,10,18,Villaguay,1902/10/18,763.5,3.4,16,1,30,12,89,E,2,S,1,,,,,,,,,,,,,
1902,10,19,Villaguay,1902/10/19,759.8,-3.7,20,4,28,15,72,N,2,S,1,,,,,,,,,,,,,
1902,10,20,Villaguay,1902/10/20,759.5,-0.3,22,2,33,18,74,SW,1,"S ",2,,,,,,,,,,,,,
1902,10,21,Villaguay,1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,Villaguay,1902/10/22,756.6,-2,19,1,27,14,90,NE,1,,,,,,,,,,,,,,,
1902,10,23,Villaguay,1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,Villaguay,1902/10/24,754,-2,21,1,26,19,91,SE,3,N,3,,,,,,,,,,,,,
1902,10,25,Villaguay,1902/10/25,,,16,-5,28,14,100,SE,2,N,3,,,,,,,,,,,,,
1902,10,26,Villaguay,1902/10/26,754.8,,19,3,21,17,100,,0,N,3,,,,,,,,,,,,,
1902,10,27,Villaguay,1902/10/27,763.2,8.4,13,-6,21,10,77,E,2,S,2,,,,,,,,,,,,,
1902,10,28,Villaguay,1902/10/28,,,14,1,20,11,89,SE,1,N,3,,,,,,,,,,,,,
1902,10,29,Villaguay,1902/10/29,759,,18,4,18,5,100,S,1,N,3,,,,,,,,,,,,,
1902,10,30,Villaguay,1902/10/30,762.1,3.1,18,0,22,,90,SW,1,,0,,,,,,,,,,,,,
1902,10,31,Villaguay,1902/10/31,765.4,3.3,15,-3,28,11,78,E,2,,0,,,,,,,,,,,,,
1902,11,1,Villaguay,1902/11/01,758,-7.4,16,1,25,12,69,N,3,C,2,,,,,,,,,,,,,
1902,11,2,Villaguay,1902/11/02,761.6,3.6,17,1,20,11,80,SE,2,K,2,,,,,,,,,,,,,
1902,11,3,Villaguay,1902/11/03,760.1,-0.5,16,-1,22,12,89,E,2,K,1,,,,,,,,,,,,,
1902,11,4,Villaguay,1902/11/04,759.8,-1.3,19,3,23,16,100,"S ",1,N,3,,,,,,,,,,,,,
1902,11,5,Villaguay,1902/11/05,758.1,-1.7,18,-1,27,16,90,NE,2,"N ",3,,,,,,,,,,,,,
1902,11,6,Villaguay,1902/11/06,751.4,-6.7,21,3,29,19,91,N,1,N,3,,,,,,,,,,,,,
1902,11,7,Villaguay,1902/11/07,751.7,0.3,21,0,26,16,91,NE,2,S,1,,,,,,,,,,,,,
1902,11,8,Villaguay,1902/11/08,750.3,-1.4,20,-1,33,18,91,SE,1,N,3,,,,,,,,,,,,,
1902,11,9,Villaguay,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,Villaguay,1902/11/10,763.2,5.3,13,1,20,11,88,SW,1,K,1,,,,,,,,,,,,,
1902,11,11,Villaguay,1902/11/11,764,0.8,19,6,25,9,54,NE,1,,0,,,,,,,,,,,,,
1902,11,12,Villaguay,1902/11/12,,,18,-1,26,11,71,E,1,K,1,,,,,,,,,,,,,
1902,11,13,Villaguay,1902/11/13,,,21,3,28,12,73,E,1,,0,,,,,,,,,,,,,
1902,11,14,Villaguay,1902/11/14,756.5,,19,-2,28,15,81,NE,1,N,3,,,,,,,,,,,,,
1902,11,15,Villaguay,1902/11/15,757.5,1,18,-1,30,17,90,S,2,N,3,,,,,,,,,,,,,
