YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,22,Concepcion-TUCUMAN,1902/03/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,23,Concepcion-TUCUMAN,1902/03/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,24,Concepcion-TUCUMAN,1902/03/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,25,Concepcion-TUCUMAN,1902/03/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,26,Concepcion-TUCUMAN,1902/03/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,27,Concepcion-TUCUMAN,1902/03/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,30,Concepcion-TUCUMAN,1902/03/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,31,Concepcion-TUCUMAN,1902/03/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,2,Concepcion-TUCUMAN,1902/04/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,3,Concepcion-TUCUMAN,1902/04/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,4,Concepcion-TUCUMAN,1902/04/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,5,Concepcion-TUCUMAN,1902/04/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,6,Concepcion-TUCUMAN,1902/04/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,7,Concepcion-TUCUMAN,1902/04/07,,,23,,27,23,91,E,1,K,2,,,,,,,,,,,,,
1902,4,8,Concepcion-TUCUMAN,1902/04/08,,,24,1,24,22,83,,0,N,2,,,,,,,,,,,,,
1902,4,9,Concepcion-TUCUMAN,1902/04/09,,,28,4,29,24,85,E,1,C,1,,,,,,,,,,,,,
1902,4,10,Concepcion-TUCUMAN,1902/04/10,,,21,-7,30,,,,0,N,2,,,,,,,,,,,,,
1902,4,12,Concepcion-TUCUMAN,1902/04/12,,,20,-8,29,20,100,,0,N,3,,,,,,,,,,,,,
1902,4,13,Concepcion-TUCUMAN,1902/04/13,,,26,6,27,25,92,,0,C,2,,,,,,,,,,,,,
1902,4,14,Concepcion-TUCUMAN,1902/04/14,,,26,0,27,18,92,E,1,N,2,,,,,,,,,,,,,
1902,4,16,Concepcion-TUCUMAN,1902/04/16,,,30,1,31,20,92,N,1,K,1,,,,,,,,,,,,,
1902,4,19,Concepcion-TUCUMAN,1902/04/19,,,24,-3,25,20,91,,,N,2,,,,,,,,,,,,,
1902,4,20,Concepcion-TUCUMAN,1902/04/20,,,24,0,26,17,100,NE,1,S,1,,,,,,,,,,,,,
1902,4,24,Concepcion-TUCUMAN,1902/04/24,,,,,,,,N,1,C,1,,,,,,,,,,,,,
1902,4,26,Concepcion-TUCUMAN,1902/04/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,27,Concepcion-TUCUMAN,1902/04/27,,,27,,29,17,92,,0,C,2,,,,,,,,,,,,,
1902,4,29,Concepcion-TUCUMAN,1902/04/29,,,30,0,30,15,,S,1,C,2,,,,,,,,,,,,,
1902,5,3,Concepcion-TUCUMAN,1902/05/03,,,31,5,32,12,,E,1,C,1,,,,,,,,,,,,,
1902,5,4,Concepcion-TUCUMAN,1902/05/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,5,6,Concepcion-TUCUMAN,1902/05/06,,,22,-6,26,19,100,SW,1,N,3,,,,,,,,,,,,,
1902,5,8,Concepcion-TUCUMAN,1902/05/08,,,29,1,31,16,,,0,S,1,,,,,,,,,,,,,
1902,5,16,Concepcion-TUCUMAN,1902/05/16,,,22,2,22,11,,W,1,C,2,,,,,,,,,,,,,
1902,5,17,Concepcion-TUCUMAN,1902/05/17,,,23,1,23,6,91,,0,,0,,,,,,,,,,,,,
1902,5,18,Concepcion-TUCUMAN,1902/05/18,,,24,1,25,4,91,S,1,C,1,,,,,,,,,,,,,
1902,5,19,Concepcion-TUCUMAN,1902/05/19,,,27,3,27,7,,W,1,C,1,,,,,,,,,,,,,
1902,5,20,Concepcion-TUCUMAN,1902/05/20,,,26,-1,28,12,,W,1,C,1,,,,,,,,,,,,,
1902,5,21,Concepcion-TUCUMAN,1902/05/21,,,28,2,29,9,92,SE,1,,,,,,,,,,,,,,,
1902,5,22,Concepcion-TUCUMAN,1902/05/22,,,29,1,30,11,,SW,1,C,1,,,,,,,,,,,,,
1902,5,23,Concepcion-TUCUMAN,1902/05/23,,,28,-1,30,10,85,E,1,,0,,,,,,,,,,,,,
1902,5,24,Concepcion-TUCUMAN,1902/05/24,,,26,-2,28,10,,E,1,,0,,,,,,,,,,,,,
1902,5,25,Concepcion-TUCUMAN,1902/05/25,,,27,1,29,9,84,,0,,0,,,,,,,,,,,,,
1902,5,26,Concepcion-TUCUMAN,1902/05/26,,,29,2,30,10,71,SW,1,,0,,,,,,,,,,,,,
1902,5,27,Concepcion-TUCUMAN,1902/05/27,,,26,-3,26,13,76,,0,,0,,,,,,,,,,,,,
1902,5,28,Concepcion-TUCUMAN,1902/05/28,,,15,-11,15,10,100,,0,N,3,,,,,,,,,,,,,
1902,5,29,Concepcion-TUCUMAN,1902/05/29,,,16,1,13,9,59,N,2,W,1,,,,,,,,,,,,,
1902,5,30,Concepcion-TUCUMAN,1902/05/30,,,19,3,19,9,63,S,1,,0,,,,,,,,,,,,,
1902,5,31,Concepcion-TUCUMAN,1902/05/31,,,24,5,24,5,67,SW,1,,0,,,,,,,,,,,,,
1902,6,1,Concepcion-TUCUMAN,1902/06/01,,,25,1,25,5,68,,0,,0,,,,,,,,,,,,,
1902,6,2,Concepcion-TUCUMAN,1902/06/02,,,29,4,29,5,71,,0,,0,,,,,,,,,,,,,
1902,6,3,Concepcion-TUCUMAN,1902/06/03,,,19,-10,25,9,63,SW,1,N,2,,,,,,,,,,,,,
1902,6,4,Concepcion-TUCUMAN,1902/06/04,,,19,0,20,4,63,C,1,,0,,,,,,,,,,,,,
1902,6,5,Concepcion-TUCUMAN,1902/06/05,,,19,0,20,2,63,,0,K,1,,,,,,,,,,,,,
1902,6,6,Concepcion-TUCUMAN,1902/06/06,,,20,1,21,2,55,E,2,C,1,,,,,,,,,,,,,
1902,6,7,Concepcion-TUCUMAN,1902/06/07,,,21,1,21,4,63,S,1,,0,,,,,,,,,,,,,
1902,6,8,Concepcion-TUCUMAN,1902/06/08,,,21,0,21,5,49,,0,,0,,,,,,,,,,,,,
1902,6,9,Concepcion-TUCUMAN,1902/06/09,,,21,0,22,4,27,W,1,C,2,,,,,,,,,,,,,
1902,6,10,Concepcion-TUCUMAN,1902/06/10,,,22,1,23,4,66,E,1,C,1,,,,,,,,,,,,,
1902,6,11,Concepcion-TUCUMAN,1902/06/11,,,28,6,29,7,57,SE,1,C,1,,,,,,,,,,,,,
1902,6,12,Concepcion-TUCUMAN,1902/06/12,,,18,-10,21,10,80,,0,N,2,,,,,,,,,,,,,
1902,6,13,Concepcion-TUCUMAN,1902/06/13,,,18,0,21,14,90,,0,N,3,,,,,,,,,,,,,
1902,6,14,Concepcion-TUCUMAN,1902/06/14,,,18,0,21,14,90,,0,N,3,,,,,,,,,,,,,
1902,6,15,Concepcion-TUCUMAN,1902/06/15,,,23,1,24,11,83,,0,S,2,,,,,,,,,,,,,
1902,6,16,Concepcion-TUCUMAN,1902/06/16,,,23,0,26,10,91,N,1,S,2,,,,,,,,,,,,,
1902,6,17,Concepcion-TUCUMAN,1902/06/17,,,23,0,27,11,100,SE,2,S,1,,,,,,,,,,,,,
1902,6,18,Concepcion-TUCUMAN,1902/06/18,,,17,-6,22,15,90,W,1,N,3,,,,,,,,,,,,,
1902,6,19,Concepcion-TUCUMAN,1902/06/19,,,17,0,22,12,80,W,1,N,3,,,,,,,,,,,,,
1902,6,20,Concepcion-TUCUMAN,1902/06/20,,,18,1,19,11,80,E,1,S,2,,,,,,,,,,,,,
1902,6,21,Concepcion-TUCUMAN,1902/06/21,,,13,-5,13,10,88,,0,N,3,,,,,,,,,,,,,
1902,6,22,Concepcion-TUCUMAN,1902/06/22,,,16,3,16,10,69,,0,C,2,,,,,,,,,,,,,
1902,6,23,Concepcion-TUCUMAN,1902/06/23,,,20,4,20,10,55,S,1,C,2,,,,,,,,,,,,,
1902,6,24,Concepcion-TUCUMAN,1902/06/24,,,23,3,23,5,91,SE,1,C,1,,,,,,,,,,,,,
1902,6,25,Concepcion-TUCUMAN,1902/06/25,,,22,-1,22,4,66,,0,C,1,,,,,,,,,,,,,
1902,6,26,Concepcion-TUCUMAN,1902/06/26,,,26,4,26,7,62,SE,1,C,1,,,,,,,,,,,,,
1902,6,27,Concepcion-TUCUMAN,1902/06/27,,,22,-4,22,15,82,,0,N,2,,,,,,,,,,,,,
1902,6,28,Concepcion-TUCUMAN,1902/06/28,,,14,-8,22,13,100,E,2,N,3,,,,,,,,,,,,,
1902,6,29,Concepcion-TUCUMAN,1902/06/29,,,12,-2,22,12,100,N,3,N,3,,,,,,,,,,,,,
1902,6,30,Concepcion-TUCUMAN,1902/06/30,,,17,5,20,11,100,N,1,C,1,,,,,,,,,,,,,
1902,7,1,Concepcion-TUCUMAN,1902/07/01,,,17,0,17,13,80,,0,S,2,,,,,,,,,,,,,
1902,7,2,Concepcion-TUCUMAN,1902/07/02,,,10,-7,17,10,100,,0,N,3,,,,,,,,,,,,,
1902,7,4,Concepcion-TUCUMAN,1902/07/04,,,15,0,17,-1,68,SE,1,,0,,,,,,,,,,,,,
1902,7,5,Concepcion-TUCUMAN,1902/07/05,,,17,2,19,0,70,N,1,,0,,,,,,,,,,,,,
1902,7,6,Concepcion-TUCUMAN,1902/07/06,,,20,3,20,3,55,S,1,,0,,,,,,,,,,,,,
1902,7,7,Concepcion-TUCUMAN,1902/07/07,,,22,2,22,3,66,,0,,0,,,,,,,,,,,,,
1902,7,8,Concepcion-TUCUMAN,1902/07/08,,,22,0,22,5,66,N,1,,0,,,,,,,,,,,,,
1902,7,9,Concepcion-TUCUMAN,1902/07/09,,,20,-2,23,12,91,,0,N,3,,,,,,,,,,,,,
1902,7,10,Concepcion-TUCUMAN,1902/07/10,,,20,0,23,12,91,N,2,N,3,,,,,,,,,,,,,
1902,7,11,Concepcion-TUCUMAN,1902/07/11,,,21,1,25,9,73,,0,N,2,,,,,,,,,,,,,
1902,7,12,Concepcion-TUCUMAN,1902/07/12,,,14,-7,25,9,57,,0,,0,,,,,,,,,,,,,
1902,7,13,Concepcion-TUCUMAN,1902/07/13,,,15,1,21,5,68,NE,1,N,3,,,,,,,,,,,,,
1902,7,14,Concepcion-TUCUMAN,1902/07/14,,,17,2,17,1,61,S,2,C,1,,,,,,,,,,,,,
1902,7,15,Concepcion-TUCUMAN,1902/07/15,,,19,2,19,2,63,E,2,,0,,,,,,,,,,,,,
1902,7,16,Concepcion-TUCUMAN,1902/07/16,,,12,-7,12,4,100,S,1,N,3,,,,,,,,,,,,,
1902,7,17,Concepcion-TUCUMAN,1902/07/17,,,10,-2,10,0,74,NW,1,N,3,,,,,,,,,,,,,
1902,7,18,Concepcion-TUCUMAN,1902/07/18,,,14,4,14,1,57,,0,K,2,,,,,,,,,,,,,
1902,7,19,Concepcion-TUCUMAN,1902/07/19,,,10,-4,10,0,74,,0,K,2,,,,,,,,,,,,,
1902,7,20,Concepcion-TUCUMAN,1902/07/20,,,15,5,15,4,58,,0,C,1,,,,,,,,,,,,,
1902,7,21,Concepcion-TUCUMAN,1902/07/21,,,17,2,,4,52,E,2,,0,,,,,,,,,,,,,
1902,7,23,Concepcion-TUCUMAN,1902/07/23,,,22,5,22,,43,S,1,,0,,,,,,,,,,,,,
1902,7,24,Concepcion-TUCUMAN,1902/07/24,,,24,2,24,1,39,N,1,,0,,,,,,,,,,,,,
1902,7,25,Concepcion-TUCUMAN,1902/07/25,,,25,1,25,18,47,NE,1,,0,,,,,,,,,,,,,
1902,7,26,Concepcion-TUCUMAN,1902/07/26,,,29,4,29,2,46,S,1,C,1,,,,,,,,,,,,,
1902,7,27,Concepcion-TUCUMAN,1902/07/27,,,17,-12,17,1,61,E,2,K,3,,,,,,,,,,,,,
1902,7,28,Concepcion-TUCUMAN,1902/07/28,,,7,-10,6,6,85,SE,1,N,3,,,,,,,,,,,,,
1902,7,29,Concepcion-TUCUMAN,1902/07/29,,,10,3,12,2,74,NW,1,C,2,,,,,,,,,,,,,
1902,7,30,Concepcion-TUCUMAN,1902/07/30,,,12,2,12,-4,54,SE,1,,0,,,,,,,,,,,,,
1902,7,31,Concepcion-TUCUMAN,1902/07/31,,,18,6,18,-1,53,SE,1,,0,,,,,,,,,,,,,
1902,8,1,Concepcion-TUCUMAN,1902/08/01,,,21,3,21,-1,49,S,1,,0,,,,,,,,,,,,,
1902,8,2,Concepcion-TUCUMAN,1902/08/02,,,15,-6,15,1,58,,0,C,2,,,,,,,,,,,,,
1902,8,3,Concepcion-TUCUMAN,1902/08/03,,,17,2,15,-3,43,E,2,,0,,,,,,,,,,,,,
1902,8,4,Concepcion-TUCUMAN,1902/08/04,,,16,-1,17,-3,41,SE,1,,,,,,,,,,,,,,,
1902,8,5,Concepcion-TUCUMAN,1902/08/05,,,22,6,22,-1,36,NW,1,,0,,,,,,,,,,,,,
1902,8,6,Concepcion-TUCUMAN,1902/08/06,,,23,1,24,0,31,,0,C,2,,,,,,,,,,,,,
1902,8,7,Concepcion-TUCUMAN,1902/08/07,,,26,3,26,3,30,NE,1,,0,,,,,,,,,,,,,
1902,8,8,Concepcion-TUCUMAN,1902/08/08,,,28,2,29,2,100,NW,1,C,1,,,,,,,,,,,,,
1902,8,9,Concepcion-TUCUMAN,1902/08/09,,,25,-3,25,4,40,SE,1,,0,,,,,,,,,,,,,
1902,8,10,Concepcion-TUCUMAN,1902/08/10,,,26,1,26,5,36,S,1,,0,,,,,,,,,,,,,
1902,8,11,Concepcion-TUCUMAN,1902/08/11,,,20,-6,20,5,47,NE,1,C,2,,,,,,,,,,,,,
1902,8,12,Concepcion-TUCUMAN,1902/08/12,,,20,0,21,0,18,SW,1,S,1,,,,,,,,,,,,,
1902,8,13,Concepcion-TUCUMAN,1902/08/13,,,20,0,20,-1,32,E,1,,0,,,,,,,,,,,,,
1902,8,14,Concepcion-TUCUMAN,1902/08/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,15,Concepcion-TUCUMAN,1902/08/15,,,8,,20,4,86,,0,C,3,,,,,,,,,,,,,
1902,8,16,Concepcion-TUCUMAN,1902/08/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,17,Concepcion-TUCUMAN,1902/08/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,18,Concepcion-TUCUMAN,1902/08/18,,,16,,17,-3,41,S,1,,0,,,,,,,,,,,,,
1902,8,19,Concepcion-TUCUMAN,1902/08/19,,,22,6,22,-2,36,,0,,0,,,,,,,,,,,,,
1902,8,20,Concepcion-TUCUMAN,1902/08/20,,,20,-2,24,2,32,,0,,0,,,,,,,,,,,,,
1902,8,21,Concepcion-TUCUMAN,1902/08/21,,,19,-1,20,1,63,,0,C,3,,,,,,,,,,,,,
1902,8,22,Concepcion-TUCUMAN,1902/08/22,,,15,-4,15,2,78,,0,S,3,,,,,,,,,,,,,
1902,8,23,Concepcion-TUCUMAN,1902/08/23,,,17,2,17,3,80,,0,C,1,,,,,,,,,,,,,
1902,8,24,Concepcion-TUCUMAN,1902/08/24,,,17,0,17,-1,70,,0,S,2,,,,,,,,,,,,,
1902,8,25,Concepcion-TUCUMAN,1902/08/25,,,18,1,18,-1,62,NW,1,,0,,,,,,,,,,,,,
1902,8,26,Concepcion-TUCUMAN,1902/08/26,,,17,-1,17,-1,61,SW,1,,0,,,,,,,,,,,,,
1902,8,27,Concepcion-TUCUMAN,1902/08/27,,,19,2,19,-1,63,,0,C,1,,,,,,,,,,,,,
1902,8,28,Concepcion-TUCUMAN,1902/08/28,,,19,0,20,-3,30,W,1,,0,,,,,,,,,,,,,
1902,8,29,Concepcion-TUCUMAN,1902/08/29,,,21,2,22,-1,20,E,1,C,1,,,,,,,,,,,,,
1902,8,30,Concepcion-TUCUMAN,1902/08/30,,,25,4,25,0,22,NE,1,C,2,,,,,,,,,,,,,
1902,8,31,Concepcion-TUCUMAN,1902/08/31,,,27,2,27,3,20,N,1,,0,,,,,,,,,,,,,
1902,9,2,Concepcion-TUCUMAN,1902/09/02,,,19,12,30,6,9,W,1,C,3,,,,,,,,,,,,,
1902,9,3,Concepcion-TUCUMAN,1902/09/03,,,17,-2,31,10,70,S,1,C,2,,,,,,,,,,,,,
1902,9,4,Concepcion-TUCUMAN,1902/09/04,,,14,-3,34,12,78,,0,K,1,,,,,,,,,,,,,
1902,9,5,Concepcion-TUCUMAN,1902/09/05,,,13,-1,28,10,88,,0,C,1,,,,,,,,,,,,,
1902,9,6,Concepcion-TUCUMAN,1902/09/06,,,13,0,32,12,88,,0,K,2,,,,,,,,,,,,,
1902,9,7,Concepcion-TUCUMAN,1902/09/07,,,17,4,37,12,80,,0,N,2,,,,,,,,,,,,,
1902,9,8,Concepcion-TUCUMAN,1902/09/08,,,15,-2,,12,89,,0,C,1,,,,,,,,,,,,,
1902,9,10,Concepcion-TUCUMAN,1902/09/10,,,13,-3,23,11,88,W,1,C,1,,,,,,,,,,,,,
1902,9,11,Concepcion-TUCUMAN,1902/09/11,,,17,4,27,11,70,,0,N,3,,,,,,,,,,,,,
1902,9,12,Concepcion-TUCUMAN,1902/09/12,,,15,-2,19,13,78,,0,N,3,,,,,,,,,,,,,
1902,9,13,Concepcion-TUCUMAN,1902/09/13,,,13,-2,,12,88,,0,N,3,,,,,,,,,,,,,
1902,9,14,Concepcion-TUCUMAN,1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,Concepcion-TUCUMAN,1902/09/15,,,16,2,37,14,89,,0,N,3,,,,,,,,,,,,,
1902,9,16,Concepcion-TUCUMAN,1902/09/16,,,14,-2,16,11,89,W,1,K,2,,,,,,,,,,,,,
1902,9,17,Concepcion-TUCUMAN,1902/09/17,,,18,4,28,14,90,NW,1,C,1,,,,,,,,,,,,,
1902,9,18,Concepcion-TUCUMAN,1902/09/18,,,20,2,32,16,81,,0,C,1,,,,,,,,,,,,,
1902,9,19,Concepcion-TUCUMAN,1902/09/19,,,16,-4,39,15,69,N,1,N,3,,,,,,,,,,,,,
1902,9,20,Concepcion-TUCUMAN,1902/09/20,,,13,-3,17,12,88,,0,N,3,,,,,,,,,,,,,
1902,9,21,Concepcion-TUCUMAN,1902/09/21,,,13,0,17,10,77,,0,N,2,,,,,,,,,,,,,
1902,9,22,Concepcion-TUCUMAN,1902/09/22,,,8,-5,21,2,86,S,1,,0,,,,,,,,,,,,,
1902,9,23,Concepcion-TUCUMAN,1902/09/23,,,10,2,23,3,16,W,1,,0,,,,,,,,,,,,,
1902,9,24,Concepcion-TUCUMAN,1902/09/24,,,14,4,27,10,47,S,2,N,3,,,,,,,,,,,,,
1902,9,25,Concepcion-TUCUMAN,1902/09/25,,,10,-4,15,9,86,S,1,N,3,,,,,,,,,,,,,
1902,9,26,Concepcion-TUCUMAN,1902/09/26,,,9,-1,,3,100,,0,,0,,,,,,,,,,,,,
1902,9,27,Concepcion-TUCUMAN,1902/09/27,,,15,6,28,7,68,,0,,0,,,,,,,,,,,,,
1902,9,28,Concepcion-TUCUMAN,1902/09/28,,,17,2,32,14,80,,0,,0,,,,,,,,,,,,,
1902,9,29,Concepcion-TUCUMAN,1902/09/29,,,15,-2,31,11,78,N,2,N,3,,,,,,,,,,,,,
1902,9,30,Concepcion-TUCUMAN,1902/09/30,,,15,0,17,15,89,S,1,N,3,,,,,,,,,,,,,
1902,10,1,Concepcion-TUCUMAN,1902/10/01,,,8,-7,17,8,86,,0,N,3,,,,,,,,,,,,,
1902,10,2,Concepcion-TUCUMAN,1902/10/02,,,10,2,17,5,86,E,1,N,2,,,,,,,,,,,,,
1902,10,3,Concepcion-TUCUMAN,1902/10/03,,,13,3,20,6,76,,0,K,2,,,,,,,,,,,,,
1902,10,5,Concepcion-TUCUMAN,1902/10/05,,,15,2,24,4,78,,0,C,1,,,,,,,,,,,,,
1902,10,7,Concepcion-TUCUMAN,1902/10/07,,,19,4,27,9,71,,0,C,1,,,,,,,,,,,,,
1902,10,8,Concepcion-TUCUMAN,1902/10/08,,,12,-7,26,11,100,,0,N,3,,,,,,,,,,,,,
1902,10,9,Concepcion-TUCUMAN,1902/10/09,,,13,1,20,8,77,,0,C,1,,,,,,,,,,,,,
1902,10,10,Concepcion-TUCUMAN,1902/10/10,,,20,7,28,13,64,,0,S,2,,,,,,,,,,,,,
1902,10,11,Concepcion-TUCUMAN,1902/10/11,,,13,-7,30,12,88,,0,N,2,,,,,,,,,,,,,
1902,10,12,Concepcion-TUCUMAN,1902/10/12,,,,,23,5,,,0,,0,,,,,,,,,,,,,
1902,10,13,Concepcion-TUCUMAN,1902/10/13,,,13,,28,4,100,,0,,0,,,,,,,,,,,,,
1902,10,14,Concepcion-TUCUMAN,1902/10/14,,,15,2,28,6,58,,0,,0,,,,,,,,,,,,,
1902,10,15,Concepcion-TUCUMAN,1902/10/15,,,23,8,31,10,37,,0,C,2,,,,,,,,,,,,,
1902,10,16,Concepcion-TUCUMAN,1902/10/16,,,16,-7,33,11,69,,0,C,1,,,,,,,,,,,,,
1902,10,17,Concepcion-TUCUMAN,1902/10/17,,,17,1,34,13,80,,0,,0,,,,,,,,,,,,,
1902,10,18,Concepcion-TUCUMAN,1902/10/18,,,18,1,37,15,44,,0,K,2,,,,,,,,,,,,,
1902,10,19,Concepcion-TUCUMAN,1902/10/19,,,,,31,15,,,0,C,1,,,,,,,,,,,,,
1902,10,20,Concepcion-TUCUMAN,1902/10/20,,,22,,36,15,74,,0,,0,,,,,,,,,,,,,
1902,10,21,Concepcion-TUCUMAN,1902/10/21,,,24,2,34,20,75,,0,,0,,,,,,,,,,,,,
1902,10,22,Concepcion-TUCUMAN,1902/10/22,,,23,-1,38,18,83,,0,,0,,,,,,,,,,,,,
1902,10,23,Concepcion-TUCUMAN,1902/10/23,,,29,6,42,22,52,,0,C,1,,,,,,,,,,,,,
1902,10,24,Concepcion-TUCUMAN,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,Concepcion-TUCUMAN,1902/10/25,,,17,-10,38,17,80,W,1,N,3,,,,,,,,,,,,,
1902,10,26,Concepcion-TUCUMAN,1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,Concepcion-TUCUMAN,1902/10/27,,,15,,23,13,78,,0,N,2,,,,,,,,,,,,,
1902,10,28,Concepcion-TUCUMAN,1902/10/28,,,19,4,,15,,,0,C,1,,,,,,,,,,,,,
1902,10,29,Concepcion-TUCUMAN,1902/10/29,,,23,4,28,15,66,,0,C,1,,,,,,,,,,,,,
1902,10,30,Concepcion-TUCUMAN,1902/10/30,,,19,-4,32,18,90,,0,N,3,,,,,,,,,,,,,
1902,10,31,Concepcion-TUCUMAN,1902/10/31,,,19,0,20,16,90,,0,N,3,,,,,,,,,,,,,
1902,11,1,Concepcion-TUCUMAN,1902/11/01,,,19,0,24,14,90,,0,C,2,,,,,,,,,,,,,
1902,11,2,Concepcion-TUCUMAN,1902/11/02,,,18,-1,33,13,90,,0,N,3,,,,,,,,,,,,,
1902,11,3,Concepcion-TUCUMAN,1902/11/03,,,18,0,25,12,100,,0,N,2,,,,,,,,,,,,,
1902,11,4,Concepcion-TUCUMAN,1902/11/04,,,20,2,27,14,91,,0,C,2,,,,,,,,,,,,,
1902,11,5,Concepcion-TUCUMAN,1902/11/05,,,,,32,11,,,0,,0,,,,,,,,,,,,,
1902,11,6,Concepcion-TUCUMAN,1902/11/06,,,23,,36,20,100,,0,,0,,,,,,,,,,,,,
1902,11,7,Concepcion-TUCUMAN,1902/11/07,,,27,4,40,19,100,,0,C,1,,,,,,,,,,,,,
1902,11,8,Concepcion-TUCUMAN,1902/11/08,,,27,0,37,19,100,,0,K,1,,,,,,,,,,,,,
1902,11,9,Concepcion-TUCUMAN,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,Concepcion-TUCUMAN,1902/11/10,,,17,,27,15,90,,0,"S ",3,,,,,,,,,,,,,
1902,11,11,Concepcion-TUCUMAN,1902/11/11,,,16,-1,26,8,59,W,2,,0,,,,,,,,,,,,,
1902,11,12,Concepcion-TUCUMAN,1902/11/12,,,20,4,32,12,81,S,1,,0,,,,,,,,,,,,,
