YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,5,22,"La Cocha",1902/05/22,760.1,1.2,29,2,,,64,NW,2,,0,,,,,,,,,,,,,
1902,5,23,"La Cocha",1902/05/23,759.2,-0.9,28,-1,,,51,,0,,0,,,,,,,,,,,,,
1902,5,24,"La Cocha",1902/05/24,756.7,-2.5,29,1,,,58,,0,,0,,,,,,,,,,,,,
1902,5,25,"La Cocha",1902/05/25,,,,,,,,SE,1,,0,,,,,,,,,,,,,
1902,5,26,"La Cocha",1902/05/26,753.7,,29,,,,71,SE,2,,0,,,,,,,,,,,,,
1902,5,27,"La Cocha",1902/05/27,754.5,0.8,25,-4,,,68,,0,,0,,,,,,,,,,,,,
1902,5,28,"La Cocha",1902/05/28,764.9,10.4,15,-10,,,68,,,S,3,,,,,,,,,,,,,
1902,5,29,"La Cocha",1902/05/29,765.1,0.2,15,0,,,58,,0,S,3,,,,,,,,,,,,,
1902,5,30,"La Cocha",1902/05/30,760.2,-4.9,17,2,,,61,NE,1,C,1,,,,,,,,,,,,,
1902,5,31,"La Cocha",1902/05/31,759.8,-0.4,22,5,,,58,E,1,,0,,,,,,,,,,,,,
1902,6,1,"La Cocha",1902/06/01,757,-2.8,25,3,,,68,,0,,0,,,,,,,,,,,,,
1902,6,2,"La Cocha",1902/06/02,751.5,-5.5,28,3,,,63,,0,,0,,,,,,,,,,,,,
1902,6,3,"La Cocha",1902/06/03,760.5,9,18,-10,,,71,,0,S,3,,,,,,,,,,,,,
1902,6,4,"La Cocha",1902/06/04,763.3,2.8,17,-1,,,80,SE,1,,0,,,,,,,,,,,,,
1902,6,5,"La Cocha",1902/06/05,763.8,2.5,17,0,,,52,N,2,C,2,,,,,,,,,,,,,
1902,6,6,"La Cocha",1902/06/06,761.2,-3.6,18,1,,,80,E,1,C,2,,,,,,,,,,,,,
1902,6,7,"La Cocha",1902/06/07,763.8,1.6,20,2,,,55,SE,1,,0,,,,,,,,,,,,,
1902,6,8,"La Cocha",1902/06/08,,,22,2,,,50,,0,C,2,,,,,,,,,,,,,
1902,6,9,"La Cocha",1902/06/09,763.8,,19,-3,,,46,S,3,,,,,,,,,,,,,,,
1902,6,10,"La Cocha",1902/06/10,755.4,-8.4,22,3,,,50,,0,,0,,,,,,,,,,,,,
1902,6,11,"La Cocha",1902/06/11,,,28,6,,,57,S,1,C,1,,,,,,,,,,,,,
1902,6,12,"La Cocha",1902/06/12,762.9,,19,-9,,,54,,0,K,2,,,,,,,,,,,,,
1902,6,13,"La Cocha",1902/06/13,763.1,0.2,17,-2,,,70,,0,K,3,,,,,,,,,,,,,
1902,6,14,"La Cocha",1902/06/14,763.1,0.2,17,-2,,,70,,0,K,3,,,,,,,,,,,,,
1902,6,15,"La Cocha",1902/06/15,756.9,-4.6,18,-4,,,,,0,K,3,,,,,,,,,,,,,
1902,6,16,"La Cocha",1902/06/16,751.5,-5.4,25,7,,,54,,0,C,2,,,,,,,,,,,,,
1902,6,17,"La Cocha",1902/06/17,750.2,-1.3,26,1,,,62,SE,1,S,1,,,,,,,,,,,,,
1902,6,18,"La Cocha",1902/06/18,759,8.8,17,-9,,,70,W,1,K,3,,,,,,,,,,,,,
1902,6,19,"La Cocha",1902/06/19,762.3,3.3,16,-1,,,69,N,1,K,3,,,,,,,,,,,,,
1902,6,20,"La Cocha",1902/06/20,765.2,2.9,17,1,,,61,NE,1,K,1,,,,,,,,,,,,,
1902,6,21,"La Cocha",1902/06/21,764.8,-0.4,14,-3,,,67,N,1,K,3,,,,,,,,,,,,,
1902,6,22,"La Cocha",1902/06/22,767.6,2.8,15,1,,,58,,0,S,3,,,,,,,,,,,,,
1902,6,23,"La Cocha",1902/06/23,766.8,-0.8,17,2,,,61,N,1,S,2,,,,,,,,,,,,,
1902,6,24,"La Cocha",1902/06/24,764.5,-2.3,21,4,,,49,NE,2,K,1,,,,,,,,,,,,,
1902,6,25,"La Cocha",1902/06/25,759.5,-5,21,0,,,57,NE,1,K,1,,,,,,,,,,,,,
1902,6,26,"La Cocha",1902/06/26,757.4,-2.1,26,5,,,48,,0,,0,,,,,,,,,,,,,
1902,6,27,"La Cocha",1902/06/27,759.7,2.3,23,-3,,,66,SE,1,K,3,,,,,,,,,,,,,
1902,6,28,"La Cocha",1902/06/28,769.3,9.6,14,-9,,,89,E,1,K,3,,,,,,,,,,,,,
1902,6,29,"La Cocha",1902/06/29,763.2,-6.1,11,-3,,,87,,0,K,3,,,,,,,,,,,,,
1902,6,30,"La Cocha",1902/06/30,761.8,-1.4,19,8,,,72,NE,2,K,2,,,,,,,,,,,,,
1902,7,1,"La Cocha",1902/07/01,758.2,-3.6,17,-2,,,80,SE,1,K,2,,,,,,,,,,,,,
1902,7,2,"La Cocha",1902/07/02,769.8,11.6,10,-7,,,86,S,3,K,3,,,,,,,,,,,,,
1902,7,4,"La Cocha",1902/07/04,767,-6.1,15,1,,,48,NE,2,C,1,,,,,,,,,,,,,
1902,7,5,"La Cocha",1902/07/05,764.7,-2.3,17,2,,,90,,0,,0,,,,,,,,,,,,,
1902,7,6,"La Cocha",1902/07/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,7,"La Cocha",1902/07/07,758.6,,21,,,,73,E,1,S,2,,,,,,,,,,,,,
1902,7,8,"La Cocha",1902/07/08,752.1,-6.5,23,2,,,52,S,1,S,2,,,,,,,,,,,,,
1902,7,9,"La Cocha",1902/07/09,752.6,0.5,22,-1,,,74,,0,S,3,,,,,,,,,,,,,
1902,7,10,"La Cocha",1902/07/10,745.6,-7,30,8,,,30,N,2,,0,,,,,,,,,,,,,
1902,7,11,"La Cocha",1902/07/11,759.3,13.7,20,-10,,,47,SE,2,K,2,,,,,,,,,,,,,
1902,7,12,"La Cocha",1902/07/12,765.8,6.5,15,-5,,,48,E,1,S,1,,,,,,,,,,,,,
1902,7,13,"La Cocha",1902/07/13,764,-1.8,14,-1,,,57,,0,K,2,,,,,,,,,,,,,
1902,7,14,"La Cocha",1902/07/14,759.8,-4.2,16,2,,,59,NE,2,K,2,,,,,,,,,,,,,
1902,7,15,"La Cocha",1902/07/15,758,-1.8,20,4,,,47,,0,,0,,,,,,,,,,,,,
1902,7,16,"La Cocha",1902/07/16,760.8,2.8,10,-10,,,100,E,2,K,3,,,,,,,,,,,,,
1902,7,17,"La Cocha",1902/07/17,768.7,7.9,11,1,,,87,SW,1,K,3,,,,,,,,,,,,,
1902,7,18,"La Cocha",1902/07/18,769.7,1,12,1,,,65,N,2,,0,,,,,,,,,,,,,
1902,7,19,"La Cocha",1902/07/19,767.9,-1.8,11,-1,,,63,,0,K,3,,,,,,,,,,,,,
1902,7,20,"La Cocha",1902/07/20,769.1,1.2,16,5,,,41,SE,2,,0,,,,,,,,,,,,,
1902,7,21,"La Cocha",1902/07/21,770.2,1.1,16,0,,,24,N,2,,0,,,,,,,,,,,,,
1902,7,23,"La Cocha",1902/07/23,753,-0.7,21,4,,,27,NE,1,,0,,,,,,,,,,,,,
1902,7,24,"La Cocha",1902/07/24,758.6,5.6,24,3,,,26,N,1,,0,,,,,,,,,,,,,
1902,7,25,"La Cocha",1902/07/25,751.7,-6.9,25,1,,,28,N,1,,0,,,,,,,,,,,,,
1902,7,26,"La Cocha",1902/07/26,747.5,-4.2,26,1,,,30,,0,S,1,,,,,,,,,,,,,
1902,7,27,"La Cocha",1902/07/27,765.9,18.4,13,-13,,,55,S,2,N,3,,,,,,,,,,,,,
1902,7,28,"La Cocha",1902/07/28,775.6,9.7,6,-7,,,35,SE,3,K,3,,,,,,,,,,,,,
1902,7,29,"La Cocha",1902/07/29,773.8,-1.8,11,5,,,41,W,1,K,2,,,,,,,,,,,,,
1902,7,30,"La Cocha",1902/07/30,765.7,-8.1,12,1,,,43,,0,,0,,,,,,,,,,,,,
1902,7,31,"La Cocha",1902/07/31,760.6,-5.1,18,6,,,36,,0,,0,,,,,,,,,,,,,
1902,8,1,"La Cocha",1902/08/01,760.4,-0.2,20,2,,,25,S,1,,0,,,,,,,,,,,,,
1902,8,2,"La Cocha",1902/08/02,773.2,-12.8,14,-6,,,37,,0,,0,,,,,,,,,,,,,
1902,8,3,"La Cocha",1902/08/03,771.4,-1.8,16,2,,,24,NE,2,,0,,,,,,,,,,,,,
1902,8,4,"La Cocha",1902/08/04,765.4,-6,16,0,,,24,NE,1,,0,,,,,,,,,,,,,
1902,8,5,"La Cocha",1902/08/05,765.8,0.4,20,4,,,18,N,1,,0,,,,,,,,,,,,,
1902,8,6,"La Cocha",1902/08/06,763.8,-2,23,3,,,12,NE,1,,0,,,,,,,,,,,,,
1902,8,7,"La Cocha",1902/08/07,759.7,-4.1,25,2,,,16,,0,,0,,,,,,,,,,,,,
1902,8,8,"La Cocha",1902/08/08,749.9,-9.8,28,3,,,17,N,2,,0,,,,,,,,,,,,,
1902,8,9,"La Cocha",1902/08/09,758.2,8.3,25,-3,,,34,NE,1,,0,,,,,,,,,,,,,
1902,8,10,"La Cocha",1902/08/10,756.4,-1.8,22,-3,,,36,N,1,,0,,,,,,,,,,,,,
1902,8,11,"La Cocha",1902/08/11,766,9.6,18,-4,,,28,E,2,K,3,,,,,,,,,,,,,
1902,8,12,"La Cocha",1902/08/12,761.3,-4.7,19,1,,,16,,0,,0,,,,,,,,,,,,,
1902,8,13,"La Cocha",1902/08/13,761.4,0.1,19,0,,,23,,0,,0,,,,,,,,,,,,,
1902,8,14,"La Cocha",1902/08/14,765.6,4.2,17,-2,,,18,S,2,,0,,,,,,,,,,,,,
1902,8,15,"La Cocha",1902/08/15,767.7,2.1,13,-4,,,45,SW,1,K,1,,,,,,,,,,,,,
1902,8,16,"La Cocha",1902/08/16,,,16,3,,,24,S,1,C,3,,,,,,,,,,,,,
1902,8,17,"La Cocha",1902/08/17,777,2.1,15,-1,,,30,E,1,,0,,,,,,,,,,,,,
1902,8,18,"La Cocha",1902/08/18,768.6,-8.4,17,2,,,43,,0,,0,,,,,,,,,,,,,
1902,8,19,"La Cocha",1902/08/19,754.5,-14.1,22,5,,,22,,0,,0,,,,,,,,,,,,,
1902,8,20,"La Cocha",1902/08/20,,,18,-4,,,20,NE,2,,0,,,,,,,,,,,,,
1902,8,21,"La Cocha",1902/08/21,750.6,-12.6,23,5,,,25,E,1,S,2,,,,,,,,,,,,,
1902,8,22,"La Cocha",1902/08/22,768.1,17.5,14,-9,,,28,SE,2,C,2,,,,,,,,,,,,,
1902,8,23,"La Cocha",1902/08/23,767.9,-0.2,15,1,,,21,NW,2,,0,,,,,,,,,,,,,
1902,8,24,"La Cocha",1902/08/24,769.1,1.2,15,0,,,21,S,1,C,2,,,,,,,,,,,,,
1902,8,25,"La Cocha",1902/08/25,760.8,1.7,16,1,,,15,SE,2,,0,,,,,,,,,,,,,
1902,8,26,"La Cocha",1902/08/26,769.9,-0.9,16,0,,,24,E,2,,0,,,,,,,,,,,,,
1902,8,27,"La Cocha",1902/08/27,771.6,1.7,17,1,,,18,,0,,0,,,,,,,,,,,,,
1902,8,28,"La Cocha",1902/08/28,769,-2.6,19,2,,,16,SW,2,,0,,,,,,,,,,,,,
1902,8,29,"La Cocha",1902/08/29,770.7,1.7,22,3,,,16,NE,1,,0,,,,,,,,,,,,,
1902,8,30,"La Cocha",1902/08/30,766.9,-3.8,24,2,,,14,N,1,,0,,,,,,,,,,,,,
1902,8,31,"La Cocha",1902/08/31,762.2,-4.7,24,0,,,14,N,1,,0,,,,,,,,,,,,,
1902,9,2,"La Cocha",1902/09/02,766.7,-0.3,10,0,,7,74,,0,S,3,,,,,,,,,,,,,
1902,9,3,"La Cocha",1902/09/03,,,8,-2,29,6,,NW,1,S,3,,,,,,,,,,,,,
1902,9,4,"La Cocha",1902/09/04,768.2,4.1,14,-3,,,57,,0,,0,,,,,,,,,,,,,
1902,9,5,"La Cocha",1902/09/05,761.8,-6.4,12,-2,,,100,,0,,0,,,,,,,,,,,,,
1902,9,6,"La Cocha",1902/09/06,755.5,-6.3,14,2,,12,67,,0,S,3,,,,,,,,,,,,,
1902,9,7,"La Cocha",1902/09/07,757,1.5,15,1,,,89,,0,S,3,,,,,,,,,,,,,
1902,9,8,"La Cocha",1902/09/08,763,6,13,-2,,12,77,,0,,0,,,,,,,,,,,,,
1902,9,10,"La Cocha",1902/09/10,763.1,,19,,,,72,,0,K,1,,,,,,,,,,,,,
1902,9,11,"La Cocha",1902/09/11,769.1,6,16,-3,,,59,SE,1,K,3,,,,,,,,,,,,,
1902,9,12,"La Cocha",1902/09/12,770.9,1.8,12,-4,,,76,,0,K,3,,,,,,,,,,,,,
1902,9,13,"La Cocha",1902/09/13,766,-4.9,11,-1,,,87,,0,K,3,,,,,,,,,,,,,
1902,9,14,"La Cocha",1902/09/14,763.7,-2.3,8,-3,,,100,,0,,0,,,,,,,,,,,,,
1902,9,15,"La Cocha",1902/09/15,761.3,-2.4,15,7,,,100,,0,K,3,,,,,,,,,,,,,
1902,9,16,"La Cocha",1902/09/16,758.7,-2.6,16,1,,,89,,0,K,3,,,,,,,,,,,,,
1902,9,17,"La Cocha",1902/09/17,761.1,2.4,16,0,,,79,,0,,0,,,,,,,,,,,,,
1902,9,18,"La Cocha",1902/09/18,753.6,-7.5,20,4,,,72,,0,,0,,,,,,,,,,,,,
1902,9,19,"La Cocha",1902/09/19,766.5,12.9,14,-6,,,67,SE,1,K,3,,,,,,,,,,,,,
1902,9,20,"La Cocha",1902/09/20,767,0.5,12,-2,,,76,S,1,C,2,,,,,,,,,,,,,
1902,9,21,"La Cocha",1902/09/21,768,1,12,0,,,65,,0,K,3,,,,,,,,,,,,,
1902,9,22,"La Cocha",1902/09/22,768.5,0.5,5,-7,,,69,,0,,0,,,,,,,,,,,,,
1902,9,23,"La Cocha",1902/09/23,767.7,-0.8,7,2,,,71,,0,,0,,,,,,,,,,,,,
1902,9,24,"La Cocha",1902/09/24,775.1,7.4,12,5,,,65,S,3,K,3,,,,,,,,,,,,,
1902,9,25,"La Cocha",1902/09/25,772.6,-2.5,9,-3,,,86,,0,K,1,,,,,,,,,,,,,
1902,9,26,"La Cocha",1902/09/26,765.9,-6.7,9,0,,,86,,0,,0,,,,,,,,,,,,,
1902,9,27,"La Cocha",1902/09/27,761,-4.9,14,5,,,67,,0,,0,,,,,,,,,,,,,
1902,9,28,"La Cocha",1902/09/28,758.6,-2.4,17,3,,,52,,0,,0,,,,,,,,,,,,,
1902,9,29,"La Cocha",1902/09/29,765.5,6.9,14,-3,,,78,,0,C,3,,,,,,,,,,,,,
1902,9,30,"La Cocha",1902/09/30,,,16,2,,,69,SE,1,C,3,,,,,,,,,,,,,
1902,10,1,"La Cocha",1902/10/01,780.9,,7,-9,,,71,,0,K,3,,,,,,,,,,,,,
1902,10,2,"La Cocha",1902/10/02,775.8,-5.1,7,0,,,71,,0,K,3,,,,,,,,,,,,,
1902,10,3,"La Cocha",1902/10/03,774.8,-1,10,3,,,39,,0,K,2,,,,,,,,,,,,,
1902,10,5,"La Cocha",1902/10/05,765.9,-2.1,10,-1,,,74,,0,,0,,,,,,,,,,,,,
1902,10,7,"La Cocha",1902/10/07,770.3,9,16,-1,,,100,,0,"N ",2,,,,,,,,,,,,,
1902,10,8,"La Cocha",1902/10/08,772.4,2.1,10,-6,,,86,SW,1,K,3,,,,,,,,,,,,,
1902,10,9,"La Cocha",1902/10/09,764.5,-7.9,15,5,,,58,SW,1,,0,,,,,,,,,,,,,
1902,10,10,"La Cocha",1902/10/10,759.1,-5.4,22,7,,,43,N,1,,0,,,,,,,,,,,,,
1902,10,11,"La Cocha",1902/10/11,768.4,9.3,15,-7,,,89,,0,K,2,,,,,,,,,,,,,
1902,10,12,"La Cocha",1902/10/12,769.5,1.1,10,-5,,,6,S,1,,0,,,,,,,,,,,,,
1902,10,13,"La Cocha",1902/10/13,771.6,2.1,16,6,,,50,S,1,,0,,,,,,,,,,,,,
1902,10,14,"La Cocha",1902/10/14,764.1,-7.5,17,1,,,34,NE,2,,0,,,,,,,,,,,,,
1902,10,15,"La Cocha",1902/10/15,763.7,-0.4,19,2,,,38,E,1,,0,,,,,,,,,,,,,
1902,10,16,"La Cocha",1902/10/16,761.8,-1.9,20,1,,,40,,0,,0,,,,,,,,,,,,,
1902,10,17,"La Cocha",1902/10/17,758.9,-2.9,24,4,,,39,,0,,0,,,,,,,,,,,,,
1902,10,18,"La Cocha",1902/10/18,761.7,2.8,25,1,,,47,,0,,0,,,,,,,,,,,,,
1902,10,19,"La Cocha",1902/10/19,757.2,-4.5,24,-1,,,39,SE,1,K,1,,,,,,,,,,,,,
1902,10,20,"La Cocha",1902/10/20,760.4,3.2,23,-1,,,66,,0,,0,,,,,,,,,,,,,
1902,10,21,"La Cocha",1902/10/21,759.1,-1.3,27,4,,,63,,0,,0,,,,,,,,,,,,,
1902,10,22,"La Cocha",1902/10/22,755.7,-3.4,26,-1,,,55,,0,,0,,,,,,,,,,,,,
1902,10,23,"La Cocha",1902/10/23,754.1,-1.6,31,5,,,37,SE,3,,0,,,,,,,,,,,,,
1902,10,24,"La Cocha",1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,"La Cocha",1902/10/25,761.2,4,16,-13,,,89,NE,1,K,3,,,,,,,,,,,,,
1902,10,26,"La Cocha",1902/10/26,757,-4.2,23,7,,,66,,0,,0,,,,,,,,,,,,,
1902,10,27,"La Cocha",1902/10/27,766.9,9.9,15,-8,,,68,,0,K,3,,,,,,,,,,,,,
1902,10,28,"La Cocha",1902/10/28,762.5,-4.4,19,4,,,63,,0,,0,,,,,,,,,,,,,
1902,10,29,"La Cocha",1902/10/29,762,-0.5,20,1,,,72,,0,S,2,,,,,,,,,,,,,
1902,10,30,"La Cocha",1902/10/30,766.2,4.2,19,-1,,,81,,0,K,3,,,,,,,,,,,,,
1902,10,31,"La Cocha",1902/10/31,765.6,-0.6,20,1,,,72,,0,K,2,,,,,,,,,,,,,
1902,11,1,"La Cocha",1902/11/01,757.1,-8.5,22,2,,,66,,0,,0,,,,,,,,,,,,,
1902,11,2,"La Cocha",1902/11/02,765.5,8.4,18,-4,,,100,,0,K,3,,,,,,,,,,,,,
1902,11,3,"La Cocha",1902/11/03,761.6,-3.9,18,0,,,90,,0,K,3,,,,,,,,,,,,,
1902,11,4,"La Cocha",1902/11/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,5,"La Cocha",1902/11/05,756.4,,25,,,,68,,0,,0,,,,,,,,,,,,,
1902,11,6,"La Cocha",1902/11/06,751.2,-5.2,24,-1,,,75,,0,S,2,,,,,,,,,,,,,
1902,11,7,"La Cocha",1902/11/07,753.9,2.7,25,1,,,68,,0,"K ",1,,,,,,,,,,,,,
1902,11,8,"La Cocha",1902/11/08,751.4,-2.5,25,0,,,47,SE,1,,0,,,,,,,,,,,,,
1902,11,9,"La Cocha",1902/11/09,762,10.6,20,-5,,,40,S,3,S,3,,,,,,,,,,,,,
1902,11,10,"La Cocha",1902/11/10,768.9,6.9,16,-4,,,41,,0,S,3,,,,,,,,,,,,,
1902,11,11,"La Cocha",1902/11/11,763.7,-5.2,17,1,,,43,,0,,0,,,,,,,,,,,,,
1902,11,12,"La Cocha",1902/11/12,759.5,-4.2,23,6,,,44,,0,,0,,,,,,,,,,,,,
1902,11,13,"La Cocha",1902/11/13,758.9,-0.6,25,2,20,,61,S,1,C,2,,,,,,,,,,,,,
1902,11,14,"La Cocha",1902/11/14,758.4,-0.5,22,-3,,,91,,0,K,3,,,,,,,,,,,,,
1902,11,15,"La Cocha",1902/11/15,761.7,3.3,19,-3,,,81,SE,3,K,3,,,,,,,,,,,,,
1902,11,16,"La Cocha",1902/11/16,767.1,5.4,17,-2,,,90,,0,K,3,,,,,,,,,,,,,
1902,11,17,"La Cocha",1902/11/17,763.6,-3.5,22,5,,,50,,0,,0,,,,,,,,,,,,,
1902,11,18,"La Cocha",1902/11/18,758.2,-5.4,24,2,,,60,S,1,,0,,,,,,,,,,,,,
1902,11,19,"La Cocha",1902/11/19,760.6,2.4,26,2,,,69,S,1,,0,,,,,,,,,,,,,
1902,11,20,"La Cocha",1902/11/20,765.9,5.3,18,-8,,,90,,0,K,3,,,,,,,,,,,,,
1902,11,21,"La Cocha",1902/11/21,760,-5.9,22,4,,,83,NW,1,K,3,,,,,,,,,,,,,
1902,11,22,"La Cocha",1902/11/22,756.7,-3.3,26,4,,,69,,0,,0,,,,,,,,,,,,,
1902,11,23,"La Cocha",1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,"La Cocha",1902/11/24,,,19,-9,,,90,E,1,,0,,,,,,,,,,,,,
1902,11,25,"La Cocha",1902/11/25,756.7,,24,5,,,75,,0,,0,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,16,-8,,,79,S,1,C,3,,,,,,,,,,,,,
1902,11,27,,1902/11/27,774.6,,14,-2,,,67,"S ",1,C,3,,,,,,,,,,,,,
1902,11,28,,1902/11/28,766.3,-8.3,16,2,,,59,,0,K,3,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,17,1,,,70,NE,1,,0,,,,,,,,,,,,,
1902,11,30,,1902/11/30,765.2,,23,6,,,52,SE,1,,0,,,,,,,,,,,,,
1902,12,1,,1902/12/01,761.9,-3.3,23,0,,,66,,0,,0,,,,,,,,,,,,,
1902,12,2,,1902/12/02,762.8,1.9,23,0,,,66,S,1,K,1,,,,,,,,,,,,,
