YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,7,31,Quiaca,1902/07/31,,,17,1,17,-10,90,N,2,,0,,,,,,,,,,,,,
1902,8,1,Quiaca,1902/08/01,,,15,-2,16,-9,13,,,CK,2,,,,,,,,,,,,,
1902,8,2,Quiaca,1902/08/02,,,15,0,15,-3,89,N,2,C,1,,,,,,,,,,,,,
1902,8,3,Quiaca,1902/08/03,,,13,-2,13,-10,88,N,1,,0,,,,,,,,,,,,,
1902,8,4,Quiaca,1902/08/04,,,14,1,14,-9,18,E,1,CK,2,,,,,,,,,,,,,
1902,8,5,Quiaca,1902/08/05,,,15,1,15,-6,13,,0,CK,2,,,,,,,,,,,,,
1902,8,6,Quiaca,1902/08/06,,,17,2,18,-6,18,S,1,CK,2,,,,,,,,,,,,,
1902,8,7,Quiaca,1902/08/07,,,17,0,17,-7,26,N,2,CK,2,,,,,,,,,,,,,
1902,8,8,Quiaca,1902/08/08,,,17,0,25,-10,10,S,2,,0,,,,,,,,,,,,,
1902,8,9,Quiaca,1902/08/09,,,20,3,20,-10,18,,0,,0,,,,,,,,,,,,,
1902,8,10,Quiaca,1902/08/10,,,19,-1,19,-9,30,W,1,,0,,,,,,,,,,,,,
1902,8,11,Quiaca,1902/08/11,,,20,1,20,-5,25,N,2,CK,2,,,,,,,,,,,,,
1902,8,12,Quiaca,1902/08/12,,,19,-1,20,-1,16,N,2,CK,2,,,,,,,,,,,,,
1902,8,13,Quiaca,1902/08/13,,,18,-1,19,-9,20,,0,C,1,,,,,,,,,,,,,
1902,8,14,Quiaca,1902/08/14,,,17,-1,17,-9,43,N,3,C,1,,,,,,,,,,,,,
1902,8,15,Quiaca,1902/08/15,,,15,-2,17,-8,48,N,3,K,3,,,,,,,,,,,,,
1902,8,16,Quiaca,1902/08/16,,,14,-1,14,-8,78,NE,3,CK,2,,,,,,,,,,,,,
1902,8,17,Quiaca,1902/08/17,,,18,4,18,-6,53,,0,,0,,,,,,,,,,,,,
1902,8,18,Quiaca,1902/08/18,,,16,-2,16,-10,50,,0,,0,,,,,,,,,,,,,
1902,8,19,Quiaca,1902/08/19,,,18,2,18,-10,44,,0,,0,,,,,,,,,,,,,
1902,8,20,Quiaca,1902/08/20,,,18,0,18,-7,44,,0,,0,,,,,,,,,,,,,
1902,8,21,Quiaca,1902/08/21,,,17,-1,19,-10,61,N,3,CK,2,,,,,,,,,,,,,
1902,8,22,Quiaca,1902/08/22,,,16,-1,16,-11,69,N,3,CK,2,,,,,,,,,,,,,
1902,8,23,Quiaca,1902/08/23,,,13,-3,13,-11,,N,3,CK,2,,,,,,,,,,,,,
1902,8,24,Quiaca,1902/08/24,,,16,3,19,-8,32,W,2,C,1,,,,,,,,,,,,,
1902,8,25,Quiaca,1902/08/25,,,17,1,19,-6,43,NW,2,C,1,,,,,,,,,,,,,
1902,8,26,Quiaca,1902/08/26,,,17,0,18,-9,70,NW,3,CK,2,,,,,,,,,,,,,
1902,8,27,Quiaca,1902/08/27,,,17,0,18,-8,61,N,2,CK,2,,,,,,,,,,,,,
1902,8,28,Quiaca,1902/08/28,,,15,-2,18,-8,48,N,2,CK,2,,,,,,,,,,,,,
1902,8,29,Quiaca,1902/08/29,,,15,0,18,-8,48,N,2,CK,2,,,,,,,,,,,,,
1902,8,30,Quiaca,1902/08/30,,,16,1,18,-6,59,,0,,0,,,,,,,,,,,,,
1902,8,31,Quiaca,1902/08/31,,,20,4,20,-10,11,,0,,0,,,,,,,,,,,,,
1902,9,2,Quiaca,1902/09/02,,,-6,-1,18,-7,100,,0,,0,,,,,,,,,,,,,
1902,9,3,Quiaca,1902/09/03,,,3,9,18,-6,100,,0,CK,1,,,,,,,,,,,,,
1902,9,4,Quiaca,1902/09/04,,,-1,-4,22,-3,100,,0,KN,1,,,,,,,,,,,,,
1902,9,5,Quiaca,1902/09/05,,,-5,-4,18,-8,100,E,2,K,2,,,,,,,,,,,,,
1902,9,6,Quiaca,1902/09/06,,,-1,4,18,-2,100,,0,C,2,,,,,,,,,,,,,
1902,9,7,,1902/09/07,,,0,1,18,-1,100,,0,CK,1,,,,,,,,,,,,,
1902,9,8,,1902/09/08,,,4,4,19,-1,83,,0,CK,1,,,,,,,,,,,,,
1902,9,10,,1902/09/10,,,3,5,22,-3,100,,0,KN,2,,,,,,,,,,,,,
1902,9,11,,1902/09/11,,,5,2,21,-1,84,,0,SK,2,,,,,,,,,,,,,
1902,9,12,,1902/09/12,,,5,0,19,1,100,,0,KN,3,,,,,,,,,,,,,
1902,9,13,,1902/09/13,,,-2,-7,19,-3,100,,0,CK,2,,,,,,,,,,,,,
1902,9,14,,1902/09/14,,,-2,0,19,-3,100,,0,CK,1,,,,,,,,,,,,,
1902,9,15,,1902/09/15,,,0,2,22,-3,100,,0,,0,,,,,,,,,,,,,
1902,9,16,,1902/09/16,,,5,5,23,3,84,,0,CK,1,,,,,,,,,,,,,
1902,9,17,,1902/09/17,,,4,-1,22,-1,69,,0,,0,,,,,,,,,,,,,
1902,9,18,,1902/09/18,,,4,0,24,-2,83,,0,,0,,,,,,,,,,,,,
1902,9,19,,1902/09/19,,,4,0,22,2,52,N,2,,0,,,,,,,,,,,,,
1902,9,20,,1902/09/20,,,0,-4,22,-1,100,,0,CK,1,,,,,,,,,,,,,
1902,9,21,,1902/09/21,,,4,4,23,2,83,,0,CK,2,,,,,,,,,,,,,
1902,9,22,,1902/09/22,,,5,1,23,2,69,,0,CK,1,,,,,,,,,,,,,
1902,9,23,,1902/09/23,,,2,-3,22,-2,51,W,2,CK,1,,,,,,,,,,,,,
1902,9,24,,1902/09/24,,,-3,-5,17,-4,100,,0,,0,,,,,,,,,,,,,
1902,9,25,,1902/09/25,,,0,3,17,-2,100,E,2,KN,1,,,,,,,,,,,,,
1902,9,26,,1902/09/26,,,3,3,19,-3,83,W,2,C,1,,,,,,,,,,,,,
1902,9,27,,1902/09/27,,,1,-2,19,-5,100,,0,C,1,,,,,,,,,,,,,
1902,9,28,,1902/09/28,,,0,1,19,-2,100,,0,CK,1,,,,,,,,,,,,,
1902,9,29,,1902/09/29,,,3,3,16,-3,83,,0,CK,1,,,,,,,,,,,,,
1902,9,30,,1902/09/30,,,4,1,18,-2,83,,0,CK,1,,,,,,,,,,,,,
1902,10,1,,1902/10/01,,,6,2,19,-3,85,E,1,SK,3,,,,,,,,,,,,,
1902,10,2,,1902/10/02,,,7,1,19,-1,85,,0,KN,3,,,,,,,,,,,,,
1902,10,3,,1902/10/03,,,5,-2,22,-1,100,,0,SK,3,,,,,,,,,,,,,
1902,10,5,,1902/10/05,,,6,1,17,2,85,,0,KN,1,,,,,,,,,,,,,
1902,10,7,,1902/10/07,,,0,-4,16,-3,100,,0,,0,,,,,,,,,,,,,
1902,10,8,,1902/10/08,,,4,4,18,-5,83,,0,,0,,,,,,,,,,,,,
1902,10,9,,1902/10/09,,,3,-1,20,-1,83,,0,,0,,,,,,,,,,,,,
1902,10,10,,1902/10/10,,,4,1,22,0,100,,0,KN,1,,,,,,,,,,,,,
1902,10,11,,1902/10/11,,,0,-4,23,-2,100,,0,KN,2,,,,,,,,,,,,,
1902,10,12,,1902/10/12,,,5,5,19,-2,84,,0,KN,2,,,,,,,,,,,,,
1902,10,13,,1902/10/13,,,3,-2,23,-3,100,,0,KN,1,,,,,,,,,,,,,
1902,10,14,,1902/10/14,,,4,1,19,-2,83,,0,C,1,,,,,,,,,,,,,
1902,10,15,,1902/10/15,,,5,1,20,-1,84,,0,,0,,,,,,,,,,,,,
1902,10,16,,1902/10/16,,,6,1,20,0,70,,0,,0,,,,,,,,,,,,,
1902,10,17,,1902/10/17,,,5,-1,23,1,84,,0,,0,,,,,,,,,,,,,
1902,10,18,,1902/10/18,,,4,-1,22,-1,67,,0,"C ",1,,,,,,,,,,,,,
1902,10,19,,1902/10/19,,,6,2,22,1,70,,0,C,1,,,,,,,,,,,,,
1902,10,20,,1902/10/20,,,6,0,22,1,70,,0,C,1,,,,,,,,,,,,,
1902,10,21,,1902/10/21,,,6,0,22,1,70,,0,"C ",1,,,,,,,,,,,,,
1902,10,22,,1902/10/22,,,9,3,,3,86,,0,SK,2,,,,,,,,,,,,,
1902,10,23,,1902/10/23,,,4,-5,22,1,54,,0,C,1,,,,,,,,,,,,,
1902,10,24,,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,,1902/10/25,,,9,-1,23,7,,,,KN,3,,,,,,,,,,,,,
1902,10,26,,1902/10/26,,,9,0,23,2,86,,0,C,1,,,,,,,,,,,,,
1902,10,27,,1902/10/27,,,10,1,25,3,86,,,SK,3,,,,,,,,,,,,,
1902,10,28,,1902/10/28,,,0,-10,19,,100,,,C,1,,,,,,,,,,,,,
1902,10,29,,1902/10/29,,,2,2,20,0,64,"N ",2,C,1,,,,,,,,,,,,,
1902,10,30,,1902/10/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,6,2,25,2,100,,0,SK,3,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,5,-1,23,3,100,,0,KN,3,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,5,0,22,2,84,,0,KN,1,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,4,-1,23,3,100,,0,SK,2,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,8,4,22,3,59,,0,SK,1,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,12,4,22,4,76,,0,KN,1,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,10,-2,24,4,100,,0,C,2,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,4,,23,3,100,,0,CK,2,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,6,2,22,3,85,,0,"C ",2,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,10,4,23,4,100,,0,SK,2,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,8,-2,24,4,86,,0,KN,2,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,3,-5,19,0,83,N,2,C,1,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,5,2,20,1,84,,0,,0,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,8,3,22,3,86,,0,C,1,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,10,2,23,4,,,0,,0,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,10,0,24,5,100,,0,C,1,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,10,0,24,5,100,,0,C,1,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,10,0,23,3,100,,0,KN,1,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,11,1,20,5,87,N,3,S,2,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,9,-2,25,4,86,,0,SK,2,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,11,2,24,5,,,0,C,1,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,10,1,26,5,,,0,S,2,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,11,1,24,3,63,,0,"C ",1,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,8,-3,24,1,86,,0,KN,3,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,9,1,25,2,73,,0,SK,2,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,10,1,23,4,86,NE,2,CK,1,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,8,-2,24,3,72,,0,SK,1,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,4,-4,18,0,100,N,2,SK,2,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,8,4,18,3,72,,0,,0,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,4,-4,20,1,83,,0,SK,1,,,,,,,,,,,,,
1902,12,1,,1902/12/01,,,4,0,25,1,83,,0,,0,,,,,,,,,,,,,
1902,12,2,,1902/12/02,,,10,6,24,3,74,,0,C,1,,,,,,,,,,,,,
1902,12,3,,1902/12/03,,,9,-1,23,4,86,N,1,SK,3,,,,,,,,,,,,,
1902,12,4,,1902/12/04,,,5,-4,19,1,69,,0,SK,1,,,,,,,,,,,,,
1902,12,5,,1902/12/05,,,10,5,23,3,74,,0,SK,2,,,,,,,,,,,,,
1902,12,6,,1902/12/06,,,6,-4,22,0,70,NE,2,SK,1,,,,,,,,,,,,,
1902,12,7,,1902/12/07,,,9,3,22,0,100,S,3,C,1,,,,,,,,,,,,,
1902,12,8,,1902/12/08,,,9,0,21,1,100,"N ",2,SK,2,,,,,,,,,,,,,
1902,12,9,,1902/12/09,,,7,-2,20,-1,85,E,2,SK,2,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,8,1,23,3,72,,0,CK,1,,,,,,,,,,,,,
1902,12,11,,1902/12/11,,,9,1,25,-1,73,,0,SK,3,,,,,,,,,,,,,
1902,12,12,,1902/12/12,,,8,-1,26,-1,86,,0,C,2,,,,,,,,,,,,,
1902,12,13,,1902/12/13,,,8,0,26,-2,86,N,2,C,1,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,9,0,26,2,100,,0,SK,3,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,10,1,26,3,86,,0,CK,1,,,,,,,,,,,,,
1902,12,17,,1902/12/17,,,9,-1,24,1,73,"N ",2,CK,2,,,,,,,,,,,,,
1902,12,18,,1902/12/18,,,9,0,25,2,86,,0,CK,2,,,,,,,,,,,,,
1902,12,19,,1902/12/19,,,8,-1,24,-1,86,,0,KN,3,,,,,,,,,,,,,
1902,12,20,,1902/12/20,,,8,0,23,-2,86,N,3,SK,3,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,12,4,22,1,76,"N ",2,K,2,,,,,,,,,,,,,
1902,12,22,,1902/12/22,,,8,-4,22,0,100,,0,K,1,,,,,,,,,,,,,
1902,12,23,,1902/12/23,,,9,1,24,3,100,,0,C,1,,,,,,,,,,,,,
1902,12,24,,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,,1902/12/25,,,11,0,23,3,87,N,2,CK,3,,,,,,,,,,,,,
1902,12,26,,1902/12/26,,,11,0,25,4,75,,0,C,1,,,,,,,,,,,,,
1902,12,27,,1902/12/27,,,12,1,24,4,76,W,2,KN,3,,,,,,,,,,,,,
1902,12,28,,1902/12/28,,,9,-3,17,1,73,W,2,KN,2,,,,,,,,,,,,,
1902,12,29,,1902/12/29,,,12,3,23,2,76,,0,"C ",1,,,,,,,,,,,,,
1902,12,30,,1902/12/30,,,9,-3,23,2,86,,0,CK,2,,,,,,,,,,,,,
1902,12,31,,1902/12/31,,,9,0,21,1,73,W,2,K,1,,,,,,,,,,,,,
