YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,4,20,MENDOZA-Capital,1902/04/20,753.1,-4.1,25,2,28,9,76,NE,1,,0,,,,,,,,,,,,,
1902,4,24,MENDOZA-Capital,1902/04/24,754,-5.2,20,-2,23,5,81,NE,1,C,2,,,,,,,,,,,,,
1902,4,26,MENDOZA-Capital,1902/04/26,762.7,2.6,18,-3,20,10,71,SE,1,N,3,,,,,,,,,,,,,
1902,4,27,MENDOZA-Capital,1902/04/27,,,20,2,23,12,81,NE,1,C,1,,,,,,,,,,,,,
1902,4,29,MENDOZA-Capital,1902/04/29,758.8,-1.1,26,0,28,8,76,NE,1,C,2,,,,,,,,,,,,,
1902,5,3,MENDOZA-Capital,1902/05/03,752.5,3.1,24,-1,27,10,67,SE,1,C,1,,,,,,,,,,,,,
1902,5,4,MENDOZA-Capital,1902/05/04,757.2,4.7,20,-4,22,8,64,SW,3,S,1,,,,,,,,,,,,,
1902,5,6,MENDOZA-Capital,1902/05/06,758.9,-3.3,20,2,22,5,81,NE,2,K,1,,,,,,,,,,,,,
1902,5,8,MENDOZA-Capital,1902/05/08,760,3.9,17,-1,17,10,70,SE,1,S,3,,,,,,,,,,,,,
1902,5,16,MENDOZA-Capital,1902/05/16,764.2,-1.4,15,1,17,0,78,NE,1,C,1,,,,,,,,,,,,,
1902,5,17,MENDOZA-Capital,1902/05/17,759,-5.2,17,2,20,0,80,NE,1,,0,,,,,,,,,,,,,
1902,5,18,MENDOZA-Capital,1902/05/18,760.2,1.2,21,4,23,3,73,NE,1,C,1,,,,,,,,,,,,,
1902,5,19,MENDOZA-Capital,1902/05/19,757.7,-2.5,22,1,25,3,74,NE,1,,0,,,,,,,,,,,,,
1902,5,20,MENDOZA-Capital,1902/05/20,757.3,-0.4,25,3,27,3,68,NE,1,C,2,,,,,,,,,,,,,
1902,5,21,MENDOZA-Capital,1902/05/21,757.4,0.1,22,-3,22,4,66,SE,1,S,2,,,,,,,,,,,,,
1902,5,22,MENDOZA-Capital,1902/05/22,757.7,0.3,22,0,25,4,74,NE,2,C,1,,,,,,,,,,,,,
1902,5,23,MENDOZA-Capital,1902/05/23,755.2,-2.5,24,2,26,5,75,NE,1,,0,,,,,,,,,,,,,
1902,5,24,MENDOZA-Capital,1902/05/24,754.9,-0.3,23,-1,23,5,66,SE,1,C,2,,,,,,,,,,,,,
1902,5,25,MENDOZA-Capital,1902/05/25,751.4,-3.5,19,-4,20,5,81,NE,1,S,2,,,,,,,,,,,,,
1902,5,26,MENDOZA-Capital,1902/05/26,,,19,0,20,7,81,NE,1,S,2,,,,,,,,,,,,,
1902,5,27,MENDOZA-Capital,1902/05/27,757.9,,17,-2,21,5,80,SE,2,C,2,,,,,,,,,,,,,
1902,5,28,MENDOZA-Capital,1902/05/28,762.3,9.1,12,-5,15,-2,76,NE,1,S,2,,,,,,,,,,,,,
1902,5,29,MENDOZA-Capital,1902/05/29,761.7,-0.6,14,2,16,-3,67,NE,1,C,2,,,,,,,,,,,,,
1902,5,30,MENDOZA-Capital,1902/05/30,757.8,-3.9,14,0,14,-2,67,NE,1,C,2,,,,,,,,,,,,,
1902,5,31,MENDOZA-Capital,1902/05/31,758.5,0.7,16,2,17,0,69,NE,1,C,2,,,,,,,,,,,,,
1902,6,1,MENDOZA-Capital,1902/06/01,753.2,-5.3,21,5,22,2,73,NE,1,S,2,,,,,,,,,,,,,
1902,6,2,MENDOZA-Capital,1902/06/02,748.1,-5.1,29,8,30,5,46,NW,1,S,2,,,,,,,,,,,,,
1902,6,3,MENDOZA-Capital,1902/06/03,759.5,11.4,12,-17,17,4,65,SE,1,S,3,,,,,,,,,,,,,
1902,6,4,MENDOZA-Capital,1902/06/04,762.2,2.7,15,3,18,4,78,NE,1,C,1,,,,,,,,,,,,,
1902,6,5,MENDOZA-Capital,1902/06/05,762.3,0.1,15,0,17,-1,78,NE,1,,0,,,,,,,,,,,,,
1902,6,6,MENDOZA-Capital,1902/06/06,759.1,-3.2,14,-1,17,-1,78,SE,1,C,2,,,,,,,,,,,,,
1902,6,7,MENDOZA-Capital,1902/06/07,761.7,2.6,15,1,16,0,68,NE,1,C,1,,,,,,,,,,,,,
1902,6,8,MENDOZA-Capital,1902/06/08,759.6,-2.1,14,-1,16,-1,78,SE,1,C,1,,,,,,,,,,,,,
1902,6,9,MENDOZA-Capital,1902/06/09,763.2,3.6,12,-2,14,-1,88,SE,1,C,2,,,,,,,,,,,,,
1902,6,10,MENDOZA-Capital,1902/06/10,751,-12.2,13,1,14,-2,88,SE,1,S,3,,,,,,,,,,,,,
1902,6,11,MENDOZA-Capital,1902/06/11,758,7,10,3,18,0,89,NE,1,S,1,,,,,,,,,,,,,
1902,6,12,MENDOZA-Capital,1902/06/12,758.5,0.5,10,0,18,0,79,NE,1,,0,,,,,,,,,,,,,
1902,6,13,MENDOZA-Capital,1902/06/13,759.8,1.3,15,-1,16,0,78,NE,1,C,2,,,,,,,,,,,,,
1902,6,14,MENDOZA-Capital,1902/06/14,759.8,1.3,15,-1,16,0,78,NE,1,C,2,,,,,,,,,,,,,
1902,6,15,MENDOZA-Capital,1902/06/15,753.7,-5.3,15,2,16,3,89,NE,1," C",1,,,,,,,,,,,,,
1902,6,16,MENDOZA-Capital,1902/06/16,749.8,-3.9,18,-3,21,8,80,NE,1,N,2,,,,,,,,,,,,,
1902,6,17,MENDOZA-Capital,1902/06/17,758.3,8.5,12,-6,14,7,100,NE,1,N,3,,,,,,,,,,,,,
1902,6,18,MENDOZA-Capital,1902/06/18,759.3,1,15,3,16,4,78,NE,1,N,2,,,,,,,,,,,,,
1902,6,19,MENDOZA-Capital,1902/06/19,760.3,1,15,0,16,1,78,NE,1,C,1,,,,,,,,,,,,,
1902,6,20,MENDOZA-Capital,1902/06/20,764.2,3.9,11,-4,15,1,87,NE,1,S,3,,,,,,,,,,,,,
1902,6,21,MENDOZA-Capital,1902/06/21,761.5,-2.7,11,0,11,2,100,SE,1,N,3,,,,,,,,,,,,,
1902,6,22,MENDOZA-Capital,1902/06/22,764.4,2.9,13,2,14,-1,88,NE,1,,0,,,,,,,,,,,,,
1902,6,23,MENDOZA-Capital,1902/06/23,764.8,0.4,12,-1,13,-1,76,NE,1,S,2,,,,,,,,,,,,,
1902,6,24,MENDOZA-Capital,1902/06/24,761.6,-3.2,14,2,15,1,89,NE,1,C,1,,,,,,,,,,,,,
1902,6,25,MENDOZA-Capital,1902/06/25,,,16,2,16,1,79,NE,1,C,1,,,,,,,,,,,,,
1902,6,26,MENDOZA-Capital,1902/06/26,760.6,,15,-1,16,5,78,SE,2,S,2,,,,,,,,,,,,,
1902,6,27,MENDOZA-Capital,1902/06/27,762,,10,-5,14,3,80,SE,1,N,3,,,,,,,,,,,,,
1902,6,28,MENDOZA-Capital,1902/06/28,770.8,8.8,9,-1,14,4,80,SE,1,N,3,,,,,,,,,,,,,
1902,6,29,MENDOZA-Capital,1902/06/29,762.6,-8.2,8,-1,11,3,86,SE,1,N,3,,,,,,,,,,,,,
1902,6,30,MENDOZA-Capital,1902/06/30,762.8,0.2,12,4,13,3,88,NE,1,N,2,,,,,,,,,,,,,
1902,7,1,MENDOZA-Capital,1902/07/01,763.1,0.3,14,2,14,2,67,SE,1,S,2,,,,,,,,,,,,,
1902,7,2,MENDOZA-Capital,1902/07/02,769,5.9,10,-4,14,-1,86,NE,1,,0,,,,,,,,,,,,,
1902,7,4,MENDOZA-Capital,1902/07/04,762.1,-6.1,13,-1,12,-4,100,NE,1,C,2,,,,,,,,,,,,,
1902,7,5,MENDOZA-Capital,1902/07/05,763,0.9,12,2,14,-3,76,NE,1,C,1,,,,,,,,,,,,,
1902,7,6,MENDOZA-Capital,1902/07/06,763.9,0.9,13,1,15,0,88,NE,1,,0,,,,,,,,,,,,,
1902,7,7,MENDOZA-Capital,1902/07/07,759.2,-4.7,11,-2,12,-1,87,NE,1,N,2,,,,,,,,,,,,,
1902,7,8,MENDOZA-Capital,1902/07/08,748.3,-10.9,22,1,22,1,10,SW,1,N,3,,,,,,,,,,,,,
1902,7,9,MENDOZA-Capital,1902/07/09,752.3,4,15,-7,16,3,68,NE,1,C,3,,,,,,,,,,,,,
1902,7,10,MENDOZA-Capital,1902/07/10,749.8,-2.5,19,4,20,3,38,NW,3,K,1,,,,,,,,,,,,,
1902,7,11,MENDOZA-Capital,1902/07/11,764.2,14.4,11,-8,14,1,52,SW,2,N,3,,,,,,,,,,,,,
1902,7,12,MENDOZA-Capital,1902/07/12,766.2,2,8,-3,13,1,72,NE,1,N,3,,,,,,,,,,,,,
1902,7,13,MENDOZA-Capital,1902/07/13,764.9,-1.3,6,-2,10,-1,85,SE,2,N,3,,,,,,,,,,,,,
1902,7,14,MENDOZA-Capital,1902/07/14,758.4,-6.5,9,3,9,1,86,NE,1,S,2,,,,,,,,,,,,,
1902,7,15,MENDOZA-Capital,1902/07/15,761.3,2.9,9,0,9,-1,86,SE,1,N,3,,,,,,,,,,,,,
1902,7,16,MENDOZA-Capital,1902/07/16,760.6,-0.7,10,1,10,1,74,E,1,S,3,,,,,,,,,,,,,
1902,7,17,MENDOZA-Capital,1902/07/17,766.9,6.3,9,-1,13,-3,61,SE,2,K,1,,,,,,,,,,,,,
1902,7,18,MENDOZA-Capital,1902/07/18,765.9,-1,9,0,10,-5,61,SE,1,C,1,,,,,,,,,,,,,
1902,7,19,MENDOZA-Capital,1902/07/19,765.4,-0.5,9,0,10,-4,61,SE,2,S,1,,,,,,,,,,,,,
1902,7,20,MENDOZA-Capital,1902/07/20,768.2,2.8,10,1,11,-6,62,NE,2,C,1,,,,,,,,,,,,,
1902,7,21,MENDOZA-Capital,1902/07/21,765.6,-2.6,10,0,11,-6,74,NE,1,,0,,,,,,,,,,,,,
1902,7,23,MENDOZA-Capital,1902/07/23,750.9,-5.9,16,2,17,-1,59,SE,1,C,2,,,,,,,,,,,,,
1902,7,24,MENDOZA-Capital,1902/07/24,757.1,6.2,17,1,18,4,52,SW,1,C,1,,,,,,,,,,,,,
1902,7,25,MENDOZA-Capital,1902/07/25,750.9,-6.2,16,-1,18,0,79,SW,1,C,2,,,,,,,,,,,,,
1902,7,26,MENDOZA-Capital,1902/07/26,746.2,-4.7,22,6,22,1,43,NW,3,C,2,,,,,,,,,,,,,
1902,7,27,MENDOZA-Capital,1902/07/27,769.8,23.6,6,-16,17,2,70,SE,2,N,3,,,,,,,,,,,,,
1902,7,28,MENDOZA-Capital,1902/07/28,775.4,6.4,6,0,10,-1,70,NE,1,S,3,,,,,,,,,,,,,
1902,7,29,MENDOZA-Capital,1902/07/29,770.3,-5.1,8,2,10,-6,72,NE,1,C,2,,,,,,,,,,,,,
1902,7,30,MENDOZA-Capital,1902/07/30,759.4,-10.9,8,0,9,-5,59,SE,1,S,2,,,,,,,,,,,,,
1902,7,31,MENDOZA-Capital,1902/07/31,755.7,-3.7,13,5,14,-2,66,NE,1,C,1,,,,,,,,,,,,,
1902,8,1,MENDOZA-Capital,1902/08/01,765.8,10.1,10,-3,12,-1,74,SE,1,C,1,,,,,,,,,,,,,
1902,8,2,MENDOZA-Capital,1902/08/02,771.1,5.3,10,0,13,-3,74,SE,1,,0,,,,,,,,,,,,,
1902,8,3,MENDOZA-Capital,1902/08/03,767,-4.1,13,3,15,-2,66,E,1,,0,,,,,,,,,,,,,
1902,8,4,MENDOZA-Capital,1902/08/04,764.9,-2.1,15,2,15,-3,68,NE,1,,0,,,,,,,,,,,,,
1902,8,5,MENDOZA-Capital,1902/08/05,763.1,-1.8,16,1,19,-2,69,SE,1,C,1,,,,,,,,,,,,,
1902,8,6,MENDOZA-Capital,1902/08/06,758.9,-4.2,23,7,24,-2,12,SE,1,C,1,,,,,,,,,,,,,
1902,8,7,MENDOZA-Capital,1902/08/07,756.6,-2.3,20,-3,23,1,64,NE,1,C,1,,,,,,,,,,,,,
1902,8,8,MENDOZA-Capital,1902/08/08,,,,,23,4,,NW,3,S,2,,,,,,,,,,,,,
1902,8,9,MENDOZA-Capital,1902/08/09,764.8,5.3,16,-5,21,5,69,SE,1,N,1,,,,,,,,,,,,,
1902,8,10,MENDOZA-Capital,1902/08/10,755.5,-0.7,17,1,21,4,53,SW,2,C,1,,,,,,,,,,,,,
1902,8,11,MENDOZA-Capital,1902/08/11,766.7,11.2,11,-6,21,2,63,SE,1,C,1,,,,,,,,,,,,,
1902,8,12,MENDOZA-Capital,1902/08/12,762.1,-4.6,14,3,17,-1,67,NW,1,,0,,,,,,,,,,,,,
1902,8,13,MENDOZA-Capital,1902/08/13,763.7,1.6,12,-2,15,0,88,NW,1,,0,,,,,,,,,,,,,
1902,8,14,MENDOZA-Capital,1902/08/14,767.8,4.1,9,-3,15,0,86,SW,2,C,1,,,,,,,,,,,,,
1902,8,15,MENDOZA-Capital,1902/08/15,767.3,-0.5,8,-1,15,0,72,SW,1,C,2,,,,,,,,,,,,,
1902,8,16,MENDOZA-Capital,1902/08/16,774.6,7.3,7,-1,11,3,85,SE,2,S,1,,,,,,,,,,,,,
1902,8,17,MENDOZA-Capital,1902/08/17,773.8,-0.8,9,2,12,-4,73,N,2,,,,,,,,,,,,,,,
1902,8,18,MENDOZA-Capital,1902/08/18,762.3,-11.5,15,6,16,-1,48,NE,2,C,1,,,,,,,,,,,,,
1902,8,19,MENDOZA-Capital,1902/08/19,754.6,-7.7,16,1,17,-1,50,SE,1,K,1,,,,,,,,,,,,,
1902,8,20,MENDOZA-Capital,1902/08/20,759,4.4,12,-4,14,1,54,SE,1,C,1,,,,,,,,,,,,,
1902,8,21,MENDOZA-Capital,1902/08/21,751.4,-7.6,12,0,13,1,54,SW,1,C,2,,,,,,,,,,,,,
1902,8,22,MENDOZA-Capital,1902/08/22,765.7,14.3,8,-4,14,-2,86,,,,,,,,,,,,,,,,,
1902,8,23,MENDOZA-Capital,1902/08/23,768.5,2.8,9,1,11,1,74,NW,1,N,1,,,,,,,,,,,,,
1902,8,24,MENDOZA-Capital,1902/08/24,768.5,0,11,2,14,5,52,SE,2,,0,,,,,,,,,,,,,
1902,8,25,MENDOZA-Capital,1902/08/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,26,MENDOZA-Capital,1902/08/26,769.6,,14,,16,3,57,NE,2,,0,,,,,,,,,,,,,
1902,8,27,MENDOZA-Capital,1902/08/27,769.3,-0.3,15,1,17,1,48,NE,1,,0,,,,,,,,,,,,,
1902,8,28,MENDOZA-Capital,1902/08/28,769.1,-0.2,16,1,18,1,59,NE,1,,0,,,,,,,,,,,,,
1902,8,29,MENDOZA-Capital,1902/08/29,765.3,-3.8,18,2,19,2,53,NE,2,,0,,,,,,,,,,,,,
1902,8,30,MENDOZA-Capital,1902/08/30,768.7,3.4,18,0,21,2,53,SE,2,C,2,,,,,,,,,,,,,
1902,8,31,MENDOZA-Capital,1902/08/31,762.1,-6.6,20,2,24,3,47,SE,1,,0,,,,,,,,,,,,,
1902,9,2,MENDOZA-Capital,1902/09/02,767.2,1.6,8,-2,,,59,SW,1,S,1,,,,,,,,,,,,,
1902,9,3,MENDOZA-Capital,1902/09/03,768.2,1,6,-2,,,85,SE,1,C,1,,,,,,,,,,,,,
1902,9,4,MENDOZA-Capital,1902/09/04,768.8,0.6,9,3,,,73,SW,1,C,1,,,,,,,,,,,,,
1902,9,5,MENDOZA-Capital,1902/09/05,758.5,-10.3,11,2,22,4,75,SW,1,K,2,,,,,,,,,,,,,
1902,9,6,MENDOZA-Capital,1902/09/06,758.5,0,14,3,21,13,67,SE,2,C,1,,,,,,,,,,,,,
1902,9,7,MENDOZA-Capital,1902/09/07,760.8,2.3,11,-3,23,11,87,NW,1,C,1,,,,,,,,,,,,,
1902,9,8,MENDOZA-Capital,1902/09/08,765.6,4.8,9,-2,22,8,86,SW,1,N,1,,,,,,,,,,,,,
1902,9,10,MENDOZA-Capital,1902/09/10,766,1.7,7,-5,12,6,85,NW,1,K,1,,,,,,,,,,,,,
1902,9,11,MENDOZA-Capital,1902/09/11,771.7,5.7,8,1,13,5,72,SW,1,K,2,,,,,,,,,,,,,
1902,9,12,MENDOZA-Capital,1902/09/12,767.9,-3.8,10,2,13,9,86,NE,1,N,3,,,,,,,,,,,,,
1902,9,13,MENDOZA-Capital,1902/09/13,765.3,-2.6,6,-4,11,5,85,SW,1,C,1,,,,,,,,,,,,,
1902,9,14,MENDOZA-Capital,1902/09/14,,,10,4,14,5,74,SW,1,C,1,,,,,,,,,,,,,
1902,9,15,MENDOZA-Capital,1902/09/15,762.4,,9,-1,14,6,73,SW,1,C,1,,,,,,,,,,,,,
1902,9,16,MENDOZA-Capital,1902/09/16,758.5,-3.9,11,2,14,9,87,SW,1,C,1,,,,,,,,,,,,,
1902,9,17,MENDOZA-Capital,1902/09/17,759.8,1.3,13,2,,10,66,NW,1,S,1,,,,,,,,,,,,,
1902,9,18,MENDOZA-Capital,1902/09/18,757.1,-2.7,15,2,25,11,58,SW,2,C,1,,,,,,,,,,,,,
1902,9,19,MENDOZA-Capital,1902/09/19,769.7,12.6,8,-7,18,4,59,SW,2,K,1,,,,,,,,,,,,,
1902,9,20,MENDOZA-Capital,1902/09/20,765,-4.7,7,-1,17,6,59,SW,1,C,2,,,,,,,,,,,,,
1902,9,21,MENDOZA-Capital,1902/09/21,769.7,4.7,8,1,12,6,72,SW,1,S,1,,,,,,,,,,,,,
1902,9,22,MENDOZA-Capital,1902/09/22,766.4,-3.3,6,-2,9,3,70,SW,1,,0,,,,,,,,,,,,,
1902,9,23,MENDOZA-Capital,1902/09/23,766,-0.4,4,-2,12,3,67,SW,1,,0,,,,,,,,,,,,,
1902,9,24,MENDOZA-Capital,1902/09/24,776.3,10.3,6,2,13,5,85,SW,2,S,2,,,,,,,,,,,,,
1902,9,25,MENDOZA-Capital,1902/09/25,770.5,5.8,3,-3,7,0,83,SW,1,,0,,,,,,,,,,,,,
1902,9,26,MENDOZA-Capital,1902/09/26,765.7,-4.8,5,2,10,3,84,SW,1,,0,,,,,,,,,,,,,
1902,9,27,MENDOZA-Capital,1902/09/27,762.8,-2.9,13,8,,9,66,SE,1,,0,,,,,,,,,,,,,
1902,9,28,MENDOZA-Capital,1902/09/28,763.9,1.1,10,-3,16,7,50,SE,2,,0,,,,,,,,,,,,,
1902,9,29,MENDOZA-Capital,1902/09/29,766.6,2.7,7,-3,,4,57,SW,1,,0,,,,,,,,,,,,,
1902,9,30,MENDOZA-Capital,1902/09/30,774,7.4,4,-3,12,2,67,SE,2,S,2,,,,,,,,,,,,,
1902,10,1,MENDOZA-Capital,1902/10/01,780.2,6.2,2,-2,,0,64,SW,1,"C ",1,,,,,,,,,,,,,
1902,10,2,MENDOZA-Capital,1902/10/02,771.9,-8.3,5,3,,0,69,SW,1,,0,,,,,,,,,,,,,
1902,10,3,MENDOZA-Capital,1902/10/03,769.3,-2.6,9,4,12,6,73,SE,1,S,2,,,,,,,,,,,,,
1902,10,5,MENDOZA-Capital,1902/10/05,766.6,0.2,7,-3,10,3,85,SW,1,,0,,,,,,,,,,,,,
1902,10,7,MENDOZA-Capital,1902/10/07,,,8,-4,13,7,86,SE,1,K,3,,,,,,,,,,,,,
1902,10,8,MENDOZA-Capital,1902/10/08,768.7,,8,0,11,5,86,SE,1,"C ",1,,,,,,,,,,,,,
1902,10,9,MENDOZA-Capital,1902/10/09,762.5,-6.2,11,3,14,8,75,SE,1,S,2,,,,,,,,,,,,,
1902,10,10,MENDOZA-Capital,1902/10/10,766.9,4.4,10,-1,15,8,74,SE,2,S,2,,,,,,,,,,,,,
1902,10,11,MENDOZA-Capital,1902/10/11,770.4,3.5,6,-4,,2,70,SW,1,,0,,,,,,,,,,,,,
1902,10,12,MENDOZA-Capital,1902/10/12,771.4,1,9,3,12,5,48,SW,1,,0,,,,,,,,,,,,,
1902,10,13,MENDOZA-Capital,1902/10/13,769.1,-2.3,10,1,,6,62,SW,1,"C ",1,,,,,,,,,,,,,
1902,10,14,MENDOZA-Capital,1902/10/14,763.8,-5.3,13,3,17,8,66,SW,1,,0,,,,,,,,,,,,,
1902,10,15,MENDOZA-Capital,1902/10/15,764.7,0.9,13,0,18,10,66,SE,1,S,2,,,,,,,,,,,,,
1902,10,16,MENDOZA-Capital,1902/10/16,761.6,-3.1,16,3,,10,50,SE,1,,0,,,,,,,,,,,,,
1902,10,17,MENDOZA-Capital,1902/10/17,765.1,3.5,17,1,21,10,52,SW,1,C,1,,,,,,,,,,,,,
1902,10,18,MENDOZA-Capital,1902/10/18,763.7,-1.4,13,-4,,8,55,SW,1,C,1,,,,,,,,,,,,,
1902,10,19,MENDOZA-Capital,1902/10/19,760.4,-3.3,17,4,,13,70,SW,1,C,1,,,,,,,,,,,,,
1902,10,20,MENDOZA-Capital,1902/10/20,759.6,-0.8,18,1,,14,71,SW,1,,0,,,,,,,,,,,,,
1902,10,21,MENDOZA-Capital,1902/10/21,760.3,0.7,17,-1,22,13,70,NE,1,,0,,,,,,,,,,,,,
1902,10,22,MENDOZA-Capital,1902/10/22,750.5,-9.8,28,11,29,16,27,NW,3,C,1,,,,,,,,,,,,,
