YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,9,"Cabo Raso",1902/03/09,,,15,4,18,6,58,N,1,K,1,,,,,,,,,,,,,
1902,3,10,"Cabo Raso",1902/03/10,,,18,3,19,7,71,E,1,C,2,,,,,,,,,,,,,
1902,3,12,"Cabo Raso",1902/03/12,,,13,0,16,6,77,N,2,N,3,,,,,,,,,,,,,
1902,3,13,"Cabo Raso",1902/03/13,,,17,4,20,5,80,S,3,K,2,,,,,,,,,,,,,
1902,3,14,"Cabo Raso",1902/03/14,,,17,0,19,2,80,,0,C,3,,,,,,,,,,,,,
1902,3,15,"Cabo Raso",1902/03/15,,,23,6,25,5,37,W,2,C,1,,,,,,,,,,,,,
1902,3,16,"Cabo Raso",1902/03/16,,,25,2,26,9,40,W,2,C,1,,,,,,,,,,,,,
1902,3,19,"Cabo Raso",1902/03/19,,,16,-4,20,5,41,SW,3,K,1,,,,,,,,,,,,,
1902,3,21,"Cabo Raso",1902/03/21,,,22,6,25,5,43,W,1,C,3,,,,,,,,,,,,,
1902,3,22,"Cabo Raso",1902/03/22,,,18,-4,22,8,62,S,1,K,3,,,,,,,,,,,,,
1902,3,23,"Cabo Raso",1902/03/23,,,21,3,28,7,73,,0,C,2,,,,,,,,,,,,,
1902,3,24,"Cabo Raso",1902/03/24,,,23,2,26,10,37,W,3,C,2,,,,,,,,,,,,,
1902,3,25,"Cabo Raso",1902/03/25,,,17,-6,19,2,61,S,2,C,2,,,,,,,,,,,,,
1902,3,26,"Cabo Raso",1902/03/26,,,17,0,18,2,61,SW,2,,0,,,,,,,,,,,,,
1902,3,27,"Cabo Raso",1902/03/27,,,17,0,20,4,80,S,2,,0,,,,,,,,,,,,,
1902,3,30,"Cabo Raso",1902/03/30,,,25,0,31,7,40,SE,1,,0,,,,,,,,,,,,,
1902,3,31,"Cabo Raso",1902/03/31,,,19,-6,22,5,63,S,1,,0,,,,,,,,,,,,,
1902,4,2,"Cabo Raso",1902/04/02,,,21,4,23,7,34,W,3,C,3,,,,,,,,,,,,,
1902,4,3,"Cabo Raso",1902/04/03,,,16,-5,21,2,59,S,1,,0,,,,,,,,,,,,,
1902,4,4,"Cabo Raso",1902/04/04,,,22,6,23,3,43,NW,2,C,1,,,,,,,,,,,,,
1902,4,5,"Cabo Raso",1902/04/05,,,16,-6,19,4,50,,0,,0,,,,,,,,,,,,,
1902,4,6,"Cabo Raso",1902/04/06,,,18,2,19,7,71,NE,2,K,2,,,,,,,,,,,,,
1902,4,7,"Cabo Raso",1902/04/07,,,25,7,28,4,40,W,3,K,2,,,,,,,,,,,,,
1902,4,8,"Cabo Raso",1902/04/08,,,15,-10,16,0,68,NW,1,K,3,,,,,,,,,,,,,
1902,4,9,"Cabo Raso",1902/04/09,,,14,-1,16,2,78,SW,3,K,2,,,,,,,,,,,,,
1902,4,10,"Cabo Raso",1902/04/10,,,14,0,15,1,78,NE,1,C,1,,,,,,,,,,,,,
1902,4,12,"Cabo Raso",1902/04/12,,,18,-3,19,4,62,NW,2,K,3,,,,,,,,,,,,,
1902,4,13,"Cabo Raso",1902/04/13,,,18,0,19,4,28,W,3,C,1,,,,,,,,,,,,,
1902,4,14,"Cabo Raso",1902/04/14,,,20,2,22,5,32,NW,2,C,2,,,,,,,,,,,,,
1902,4,16,"Cabo Raso",1902/04/16,,,17,3,18,7,80,NE,1,K,2,,,,,,,,,,,,,
1902,4,19,"Cabo Raso",1902/04/19,,,22,2,25,7,29,W,3,K,2,,,,,,,,,,,,,
1902,4,20,"Cabo Raso",1902/04/20,,,20,-2,24,8,40,W,1,S,1,,,,,,,,,,,,,
1902,4,24,"Cabo Raso",1902/04/24,,,13,-12,14,3,55,S,2,K,3,,,,,,,,,,,,,
1902,4,26,"Cabo Raso",1902/04/26,,,13,-1,14,5,77,,0,K,2,,,,,,,,,,,,,
1902,4,27,"Cabo Raso",1902/04/27,,,14,1,15,5,78,N,2,N,3,,,,,,,,,,,,,
1902,4,29,"Cabo Raso",1902/04/29,,,16,0,17,4,41,,0,C,1,,,,,,,,,,,,,
1902,5,3,"Cabo Raso",1902/05/03,,,12,-2,14,8,88,SW,2,S,3,,,,,,,,,,,,,
1902,5,4,"Cabo Raso",1902/05/04,,,9,-3,10,4,86,E,1,S,3,,,,,,,,,,,,,
1902,5,6,"Cabo Raso",1902/05/06,,,12,1,14,5,100,N,3,N,3,,,,,,,,,,,,,
1902,5,8,"Cabo Raso",1902/05/08,,,10,-3,12,3,100,NE,2,N,2,,,,,,,,,,,,,
1902,5,16,"Cabo Raso",1902/05/16,,,16,4,18,6,50,N,3,K,3,,,,,,,,,,,,,
1902,5,17,"Cabo Raso",1902/05/17,,,12,-4,14,3,33,SW,3,K,1,,,,,,,,,,,,,
1902,5,18,"Cabo Raso",1902/05/18,,,12,0,15,0,33,W,2,C,2,,,,,,,,,,,,,
1902,5,19,"Cabo Raso",1902/05/19,,,15,3,17,5,58,SW,3,C,3,,,,,,,,,,,,,
1902,5,20,"Cabo Raso",1902/05/20,,,13,-2,16,4,88,,0,S,3,,,,,,,,,,,,,
1902,5,21,"Cabo Raso",1902/05/21,,,16,3,19,6,59,NW,1,K,3,,,,,,,,,,,,,
1902,5,22,"Cabo Raso",1902/05/22,,,12,-4,14,4,76,N,1,S,3,,,,,,,,,,,,,
1902,5,23,"Cabo Raso",1902/05/23,,,12,0,13,3,65,,0,K,3,,,,,,,,,,,,,
1902,5,24,"Cabo Raso",1902/05/24,,,13,1,14,4,35,W,3,C,2,,,,,,,,,,,,,
1902,5,25,"Cabo Raso",1902/05/25,,,18,5,21,6,62,N,3,K,2,,,,,,,,,,,,,
1902,5,26,"Cabo Raso",1902/05/26,,,12,-6,14,2,22,W,3,C,2,,,,,,,,,,,,,
1902,5,27,"Cabo Raso",1902/05/27,,,11,-1,13,-1,30,W,3,K,1,,,,,,,,,,,,,
1902,5,28,"Cabo Raso",1902/05/28,,,14,3,15,3,28,W,3,C,1,,,,,,,,,,,,,
1902,5,29,"Cabo Raso",1902/05/29,,,10,-4,12,4,50,SW,2,K,1,,,,,,,,,,,,,
1902,5,30,"Cabo Raso",1902/05/30,,,12,2,15,2,43,,0,K,3,,,,,,,,,,,,,
1902,5,31,"Cabo Raso",1902/05/31,,,8,-4,9,3,46,W,1,S,3,,,,,,,,,,,,,
1902,6,1,"Cabo Raso",1902/06/01,,,5,-3,6,3,84,SE,1,N,3,,,,,,,,,,,,,
1902,6,2,"Cabo Raso",1902/06/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,3,"Cabo Raso",1902/06/03,,,7,2,9,0,71,W,2,,0,,,,,,,,,,,,,
1902,6,4,"Cabo Raso",1902/06/04,,,11,4,14,4,41,S,3,K,2,,,,,,,,,,,,,
1902,6,5,"Cabo Raso",1902/06/05,,,4,-7,6,2,83,SW,2,N,3,,,,,,,,,,,,,
1902,6,6,"Cabo Raso",1902/06/06,,,3,-1,4,1,66,W,2,S,3,,,,,,,,,,,,,
1902,6,7,"Cabo Raso",1902/06/07,,,1,-2,3,-1,48,W,3,K,1,,,,,,,,,,,,,
1902,6,8,"Cabo Raso",1902/06/08,,,2,1,3,-2,64,SW,3,K,2,,,,,,,,,,,,,
1902,6,9,"Cabo Raso",1902/06/09,,,6,4,8,-2,56,,0,C,2,,,,,,,,,,,,,
1902,6,10,"Cabo Raso",1902/06/10,,,6,0,7,,70,,0,K,3,,,,,,,,,,,,,
1902,6,11,"Cabo Raso",1902/06/11,,,5,-1,7,2,84,E,2,N,3,,,,,,,,,,,,,
1902,6,12,"Cabo Raso",1902/06/12,,,4,-1,6,3,100,E,3,N,3,,,,,,,,,,,,,
1902,6,13,"Cabo Raso",1902/06/13,,,6,2,7,3,70,E,2,K,3,,,,,,,,,,,,,
1902,6,14,"Cabo Raso",1902/06/14,,,6,2,7,3,70,E,2,K,3,,,,,,,,,,,,,
1902,6,15,"Cabo Raso",1902/06/15,,,14,6,7,5,67,,0,K,1,,,,,,,,,,,,,
1902,6,16,"Cabo Raso",1902/06/16,,,8,-6,,4,72,,0,K,3,,,,,,,,,,,,,
1902,6,17,"Cabo Raso",1902/06/17,,,8,0,,0,86,,0,N,3,,,,,,,,,,,,,
1902,6,18,"Cabo Raso",1902/06/18,,,10,2,,4,86,,0,K,3,,,,,,,,,,,,,
1902,6,19,"Cabo Raso",1902/06/19,,,7,-3,,,71,E,2,K,3,,,,,,,,,,,,,
1902,6,20,"Cabo Raso",1902/06/20,,,7,0,,3,71,SE,1,C,2,,,,,,,,,,,,,
1902,6,21,"Cabo Raso",1902/06/21,,,8,1,,3,72,NE,2,K,2,,,,,,,,,,,,,
1902,6,22,"Cabo Raso",1902/06/22,,,9,1,,3,73,,0,C,1,,,,,,,,,,,,,
1902,6,23,"Cabo Raso",1902/06/23,,,9,0,,3,73,N,3,K,3,,,,,,,,,,,,,
1902,6,24,"Cabo Raso",1902/06/24,,,11,2,,6,75,N,1,S,3,,,,,,,,,,,,,
1902,6,25,"Cabo Raso",1902/06/25,,,12,1,,7,76,N,3,S,3,,,,,,,,,,,,,
1902,6,26,"Cabo Raso",1902/06/26,,,11,-1,,5,75,,,,,,,,,,,,,,,,,
1902,6,27,"Cabo Raso",1902/06/27,,,11,0,,4,63,,0,C,1,,,,,,,,,,,,,
1902,6,28,"Cabo Raso",1902/06/28,,,10,-1,,3,50,SW,1,C,1,,,,,,,,,,,,,
1902,6,29,"Cabo Raso",1902/06/29,,,11,1,,4,63,N,3,K,2,,,,,,,,,,,,,
1902,6,30,"Cabo Raso",1902/06/30,,,10,-1,,7,75,,0,K,3,,,,,,,,,,,,,
1902,7,1,"Cabo Raso",1902/07/01,,,9,-1,,3,48,W,3,K,4,,,,,,,,,,,,,
1902,7,2,"Cabo Raso",1902/07/02,,,9,0,,3,61,,0,K,1,,,,,,,,,,,,,
1902,7,4,"Cabo Raso",1902/07/04,,,13,4,,4,55,W,2,C,2,,,,,,,,,,,,,
1902,7,5,"Cabo Raso",1902/07/05,,,10,-3,,4,62,W,2,,0,,,,,,,,,,,,,
1902,7,6,"Cabo Raso",1902/07/06,,,8,-2,,2,72,NW,1,S,3,,,,,,,,,,,,,
1902,7,7,"Cabo Raso",1902/07/07,,,16,8,,5,50,W,1,C,1,,,,,,,,,,,,,
1902,7,8,"Cabo Raso",1902/07/08,,,10,-6,,7,86,,0,N,3,,,,,,,,,,,,,
1902,7,9,"Cabo Raso",1902/07/09,,,6,-4,,2,70,SW,2,C,1,,,,,,,,,,,,,
1902,7,10,"Cabo Raso",1902/07/10,,,6,0,,3,100,,0,N,3,,,,,,,,,,,,,
1902,7,11,"Cabo Raso",1902/07/11,,,0,-6,,-2,81,SW,3,S,3,,,,,,,,,,,,,
1902,7,12,"Cabo Raso",1902/07/12,,,2,2,2,-5,51,W,1,,0,,,,,,,,,,,,,
1902,7,13,"Cabo Raso",1902/07/13,,,4,2,,-3,67,,0,,0,,,,,,,,,,,,,
1902,7,14,"Cabo Raso",1902/07/14,,,4,0,,1,100,,0,N,3,,,,,,,,,,,,,
1902,7,15,"Cabo Raso",1902/07/15,,,1,-3,0,-2,48,W,3,S,2,,,,,,,,,,,,,
1902,7,16,"Cabo Raso",1902/07/16,,,2,1,0,-1,82,W,2,,0,,,,,,,,,,,,,
1902,7,17,"Cabo Raso",1902/07/17,,,3,1,,-5,50,W,3,,0,,,,,,,,,,,,,
1902,7,18,"Cabo Raso",1902/07/18,,,3,0,,1,83,SW,2,C,2,,,,,,,,,,,,,
1902,7,19,"Cabo Raso",1902/07/19,,,6,3,,-4,70,SW,2,,0,,,,,,,,,,,,,
1902,7,20,"Cabo Raso",1902/07/20,,,8,2,,-2,59,W,1,C,1,,,,,,,,,,,,,
1902,7,21,"Cabo Raso",1902/07/21,,,9,1,,4,61,NE,1,S,3,,,,,,,,,,,,,
1902,7,23,"Cabo Raso",1902/07/23,,,9,1,,4,48,W,3,K,2,,,,,,,,,,,,,
1902,7,24,"Cabo Raso",1902/07/24,,,10,1,,4,50,W,2,C,1,,,,,,,,,,,,,
1902,7,25,"Cabo Raso",1902/07/25,,,4,-6,,3,67,SW,1,C,2,,,,,,,,,,,,,
1902,7,26,"Cabo Raso",1902/07/26,,,5,1,,2,69,S,2,K,2,,,,,,,,,,,,,
1902,7,27,"Cabo Raso",1902/07/27,,,4,-1,,-4,67,SW,2,K,1,,,,,,,,,,,,,
1902,7,28,"Cabo Raso",1902/07/28,,,4,0,,-4,67,,0,,0,,,,,,,,,,,,,
1902,7,29,"Cabo Raso",1902/07/29,,,7,3,,0,57,N,3,C,2,,,,,,,,,,,,,
1902,7,30,"Cabo Raso",1902/07/30,,,9,2,,0,61,NW,2,K,1,,,,,,,,,,,,,
1902,7,31,"Cabo Raso",1902/07/31,,,7,-2,,1,71,W,2,K,1,,,,,,,,,,,,,
1902,8,1,"Cabo Raso",1902/08/01,,,6,-1,,-1,56,S,3,,0,,,,,,,,,,,,,
1902,8,2,"Cabo Raso",1902/08/02,,,12,6,,1,43,,0,,0,,,,,,,,,,,,,
1902,8,3,"Cabo Raso",1902/08/03,,,12,0,,-1,65,,0,K,1,,,,,,,,,,,,,
1902,8,4,"Cabo Raso",1902/08/04,,,9,-3,,4,73,,0,S,3,,,,,,,,,,,,,
1902,8,5,"Cabo Raso",1902/08/05,,,13,4,,4,66,NW,2,S,2,,,,,,,,,,,,,
1902,8,6,"Cabo Raso",1902/08/06,,,11,-2,,4,52,W,2,C,2,,,,,,,,,,,,,
1902,8,7,"Cabo Raso",1902/08/07,,,9,-2,,4,73,N,2,S,2,,,,,,,,,,,,,
1902,8,8,"Cabo Raso",1902/08/08,,,13,4,,6,55,W,3,S,2,,,,,,,,,,,,,
1902,8,9,"Cabo Raso",1902/08/09,,,11,-2,,5,63,W,2,K,1,,,,,,,,,,,,,
1902,8,10,"Cabo Raso",1902/08/10,,,9,-2,,4,61,NW,3,C,2,,,,,,,,,,,,,
1902,8,11,"Cabo Raso",1902/08/11,,,12,3,,4,43,W,3,C,1,,,,,,,,,,,,,
1902,8,12,"Cabo Raso",1902/08/12,,,8,-4,,2,59,SW,3,K,1,,,,,,,,,,,,,
1902,8,13,"Cabo Raso",1902/08/13,,,7,-2,,2,57,SW,3,S,2,,,,,,,,,,,,,
1902,8,14,"Cabo Raso",1902/08/14,,,7,0,,1,71,S,3,K,1,,,,,,,,,,,,,
1902,8,15,"Cabo Raso",1902/08/15,,,6,-1,,2,70,S,1,K,2,,,,,,,,,,,,,
1902,8,16,"Cabo Raso",1902/08/16,,,6,0,,2,70,S,1,K,1,,,,,,,,,,,,,
1902,8,17,"Cabo Raso",1902/08/17,,,6,0,,1,70,,0,K,3,,,,,,,,,,,,,
1902,8,18,"Cabo Raso",1902/08/18,,,9,3,,4,86,,,C,3,,,,,,,,,,,,,
1902,8,19,"Cabo Raso",1902/08/19,,,8,-1,,4,59,W,3,S,3,,,,,,,,,,,,,
1902,8,20,"Cabo Raso",1902/08/20,,,9,1,,4,48,W,2,K,1,,,,,,,,,,,,,
1902,8,21,"Cabo Raso",1902/08/21,,,7,-2,,1,57,,0,K,2,,,,,,,,,,,,,
1902,8,22,"Cabo Raso",1902/08/22,,,5,-2,,1,69,W,3,K,2,,,,,,,,,,,,,
1902,8,23,"Cabo Raso",1902/08/23,,,9,4,,2,61,W,2,K,2,,,,,,,,,,,,,
1902,8,24,"Cabo Raso",1902/08/24,,,9,0,,4,61,SW,2,,0,,,,,,,,,,,,,
1902,8,25,"Cabo Raso",1902/08/25,,,8,-1,,1,72,S,2,K,1,,,,,,,,,,,,,
1902,8,26,"Cabo Raso",1902/08/26,,,9,1,,4,86,N,3,C,2,,,,,,,,,,,,,
1902,8,27,"Cabo Raso",1902/08/27,,,19,10,,8,63,N,1,C,2,,,,,,,,,,,,,
1902,8,28,"Cabo Raso",1902/08/28,,,10,-9,16,8,50,SW,2,C,1,,,,,,,,,,,,,
1902,8,29,"Cabo Raso",1902/08/29,,,10,0,12,8,62,S,2,S,2,,,,,,,,,,,,,
1902,8,30,"Cabo Raso",1902/08/30,,,11,1,15,5,75,SW,1,,0,,,,,,,,,,,,,
1902,8,31,"Cabo Raso",1902/08/31,,,10,-1,13,7,86,W,2,C,2,,,,,,,,,,,,,
1902,9,2,"Cabo Raso",1902/09/02,,,6,1,12,6,70,NW,1,S,3,,,,,,,,,,,,,
1902,9,3,"Cabo Raso",1902/09/03,,,6,0,14,5,70,,0,,0,,,,,,,,,,,,,
1902,9,4,"Cabo Raso",1902/09/04,,,6,0,12,5,70,NE,4,S,3,,,,,,,,,,,,,
1902,9,5,"Cabo Raso",1902/09/05,,,8,2,13,7,86,N,2,S,2,,,,,,,,,,,,,
1902,9,6,"Cabo Raso",1902/09/06,,,11,3,17,9,75,S,1,C,1,,,,,,,,,,,,,
1902,9,7,"Cabo Raso",1902/09/07,,,4,-7,15,-6,67,,0,,0,,,,,,,,,,,,,
1902,9,8,"Cabo Raso",1902/09/08,,,9,5,17,5,61,SW,2,C,1,,,,,,,,,,,,,
1902,9,10,"Cabo Raso",1902/09/10,,,5,-4,16,4,69,,0,K,1,,,,,,,,,,,,,
1902,9,11,"Cabo Raso",1902/09/11,,,5,0,11,3,84,,0,S,3,,,,,,,,,,,,,
1902,9,12,"Cabo Raso",1902/09/12,,,5,0,11,3,84,,,S,3,,,,,,,,,,,,,
1902,9,13,"Cabo Raso",1902/09/13,,,8,3,12,5,86,,0,S,3,,,,,,,,,,,,,
1902,9,14,"Cabo Raso",1902/09/14,,,8,0,20,5,86,W,2,K,2,,,,,,,,,,,,,
1902,9,15,"Cabo Raso",1902/09/15,,,7,-1,13,4,71,,0,S,3,,,,,,,,,,,,,
1902,9,16,"Cabo Raso",1902/09/16,,,6,-1,10,6,85,N,1,S,3,,,,,,,,,,,,,
1902,9,17,"Cabo Raso",1902/09/17,,,8,2,11,7,72,,0,,0,,,,,,,,,,,,,
1902,9,18,"Cabo Raso",1902/09/18,,,7,-1,21,4,71,W,1,C,2,,,,,,,,,,,,,
1902,9,19,"Cabo Raso",1902/09/19,,,5,-2,14,3,84,W,2,,0,,,,,,,,,,,,,
1902,9,20,"Cabo Raso",1902/09/20,,,8,3,15,4,72,W,3,,0,,,,,,,,,,,,,
1902,9,21,"Cabo Raso",1902/09/21,,,6,-2,15,3,70,W,2,,0,,,,,,,,,,,,,
1902,9,22,"Cabo Raso",1902/09/22,,,6,0,14,3,85,W,2,,0,,,,,,,,,,,,,
1902,9,23,"Cabo Raso",1902/09/23,,,4,-2,12,2,83,S,3,,0,,,,,,,,,,,,,
1902,9,24,"Cabo Raso",1902/09/24,,,2,-2,10,0,82,W,1,C,1,,,,,,,,,,,,,
1902,9,25,"Cabo Raso",1902/09/25,,,11,9,19,6,87,W,2,S,3,,,,,,,,,,,,,
1902,9,26,"Cabo Raso",1902/09/26,,,11,0,20,6,75,W,2,C,1,,,,,,,,,,,,,
1902,9,27,"Cabo Raso",1902/09/27,,,4,-7,13,2,83,W,2,,0,,,,,,,,,,,,,
1902,9,28,"Cabo Raso",1902/09/28,,,4,0,14,2,83,,0,,0,,,,,,,,,,,,,
1902,9,29,"Cabo Raso",1902/09/29,,,2,-2,15,0,100,S,3,S,3,,,,,,,,,,,,,
1902,9,30,"Cabo Raso",1902/09/30,,,4,2,7,1,67,SW,3,S,3,,,,,,,,,,,,,
1902,10,1,"Cabo Raso",1902/10/01,,,7,3,9,3,71,W,2,,0,,,,,,,,,,,,,
1902,10,2,"Cabo Raso",1902/10/02,,,7,0,9,4,71,,0,,0,,,,,,,,,,,,,
1902,10,3,"Cabo Raso",1902/10/03,,,8,1,14,5,72,,0,,0,,,,,,,,,,,,,
1902,10,5,"Cabo Raso",1902/10/05,,,8,-5,16,4,72,,0,C,1,,,,,,,,,,,,,
1902,10,7,"Cabo Raso",1902/10/07,,,9,0,13,4,73,,0,,0,,,,,,,,,,,,,
1902,10,8,"Cabo Raso",1902/10/08,,,6,-3,17,3,70,,0,C,2,,,,,,,,,,,,,
1902,10,9,"Cabo Raso",1902/10/09,,,9,3,17,6,86,,0,K,3,,,,,,,,,,,,,
1902,10,10,"Cabo Raso",1902/10/10,,,11,2,17,4,52,SW,2,C,2,,,,,,,,,,,,,
1902,10,11,"Cabo Raso",1902/10/11,,,8,-3,18,4,59,W,1,C,2,,,,,,,,,,,,,
1902,10,12,"Cabo Raso",1902/10/12,,,12,4,15,5,65,S,3,,0,,,,,,,,,,,,,
1902,10,13,"Cabo Raso",1902/10/13,,,10,-2,16,6,62,NW,1,C,2,,,,,,,,,,,,,
1902,10,14,"Cabo Raso",1902/10/14,,,9,-1,21,6,61,SW,3,,0,,,,,,,,,,,,,
1902,10,15,"Cabo Raso",1902/10/15,,,11,2,21,7,63,SW,1,S,2,,,,,,,,,,,,,
1902,10,16,"Cabo Raso",1902/10/16,,,11,0,24,7,75,N,1,,0,,,,,,,,,,,,,
1902,10,17,"Cabo Raso",1902/10/17,,,10,-1,17,5,75,W,2,,0,,,,,,,,,,,,,
1902,10,18,"Cabo Raso",1902/10/18,,,14,4,21,8,67,W,1,C,2,,,,,,,,,,,,,
1902,10,19,"Cabo Raso",1902/10/19,,,15,1,25,11,68,NW,2,K,2,,,,,,,,,,,,,
1902,10,20,"Cabo Raso",1902/10/20,,,15,0,23,,,,0,C,2,,,,,,,,,,,,,
1902,10,21,"Cabo Raso",1902/10/21,,,14,-1,25,,,,0,C,2,,,,,,,,,,,,,
1902,10,22,"Cabo Raso",1902/10/22,,,16,2,17,,,N,2,,0,,,,,,,,,,,,,
1902,10,23,"Cabo Raso",1902/10/23,,,7,-9,20,,,W,1,C,2,,,,,,,,,,,,,
1902,10,24,"Cabo Raso",1902/10/24,,,13,6,23,,,W,2,C,1,,,,,,,,,,,,,
1902,10,25,"Cabo Raso",1902/10/25,,,7,-6,22,,,,0,K,3,,,,,,,,,,,,,
1902,10,26,"Cabo Raso",1902/10/26,,,12,5,17,,,W,2,K,2,,,,,,,,,,,,,
1902,10,27,"Cabo Raso",1902/10/27,,,10,-2,16,,,W,1,S,3,,,,,,,,,,,,,
1902,10,28,"Cabo Raso",1902/10/28,,,9,-1,18,,,,0,,0,,,,,,,,,,,,,
1902,10,29,"Cabo Raso",1902/10/29,,,13,4,21,,,W,3,C,1,,,,,,,,,,,,,
1902,10,30,"Cabo Raso",1902/10/30,,,10,-3,25,,,SW,2,,0,,,,,,,,,,,,,
1902,10,31,"Cabo Raso",1902/10/31,,,10,0,14,,,,0,C,2,,,,,,,,,,,,,
1902,11,1,"Cabo Raso",1902/11/01,,,,,26,,,SW,2,,0,,,,,,,,,,,,,
1902,11,2,"Cabo Raso",1902/11/02,,,14,,17,,,W,1,,0,,,,,,,,,,,,,
1902,11,3,"Cabo Raso",1902/11/03,,,17,3,27,,,W,2,C,2,,,,,,,,,,,,,
1902,11,4,"Cabo Raso",1902/11/04,,,17,0,21,,,W,3,S,2,,,,,,,,,,,,,
1902,11,5,"Cabo Raso",1902/11/05,,,13,-4,25,,,W,3,,0,,,,,,,,,,,,,
1902,11,6,"Cabo Raso",1902/11/06,,,14,1,19,,,W,1,,0,,,,,,,,,,,,,
1902,11,7,"Cabo Raso",1902/11/07,,,10,-4,20,,,,0,S,3,,,,,,,,,,,,,
1902,11,8,"Cabo Raso",1902/11/08,,,8,-2,18,,,S,3,"S ",3,,,,,,,,,,,,,
1902,11,9,"Cabo Raso",1902/11/09,,,9,1,15,,,,0,,0,,,,,,,,,,,,,
1902,11,10,"Cabo Raso",1902/11/10,,,14,5,18,,,SW,2,,0,,,,,,,,,,,,,
1902,11,11,"Cabo Raso",1902/11/11,,,10,-4,19,,,SW,3,"S ",2,,,,,,,,,,,,,
1902,11,12,"Cabo Raso",1902/11/12,,,12,2,17,,,S,2,C,2,,,,,,,,,,,,,
1902,11,13,"Cabo Raso",1902/11/13,,,15,3,25,,,S,3,,0,,,,,,,,,,,,,
1902,11,14,"Cabo Raso",1902/11/14,,,16,1,18,8,41,W,2,C,2,,,,,,,,,,,,,
1902,11,15,"Cabo Raso",1902/11/15,,,15,-1,22,5,30,W,3,C,2,,,,,,,,,,,,,
1902,11,16,"Cabo Raso",1902/11/16,,,20,5,26,6,32,,0,C,2,,,,,,,,,,,,,
1902,11,17,"Cabo Raso",1902/11/17,,,16,-4,20,5,50,N,1,"S ",3,,,,,,,,,,,,,
1902,11,18,"Cabo Raso",1902/11/18,,,14,-2,18,4,67,W,3,C,1,,,,,,,,,,,,,
1902,11,19,"Cabo Raso",1902/11/19,,,16,2,,6,59,W,1,,0,,,,,,,,,,,,,
1902,11,20,"Cabo Raso",1902/11/20,,,21,5,22,7,49,,0,C,2,,,,,,,,,,,,,
1902,11,21,"Cabo Raso",1902/11/21,,,22,1,22,5,36,,0,K,2,,,,,,,,,,,,,
1902,11,22,"Cabo Raso",1902/11/22,,,19,-3,29,6,72,W,2,K,1,,,,,,,,,,,,,
1902,11,23,"Cabo Raso",1902/11/23,,,17,-2,22,7,53,W,3,K,2,,,,,,,,,,,,,
1902,11,24,"Cabo Raso",1902/11/24,,,14,-3,24,3,37,S,4,C,2,,,,,,,,,,,,,
1902,11,25,"Cabo Raso",1902/11/25,,,10,-4,29,2,50,S,2,K,1,,,,,,,,,,,,,
1902,11,26,"Cabo Raso",1902/11/26,,,14,4,18,3,37,W,2,,0,,,,,,,,,,,,,
