YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,8,6,Burruyacu,1902/08/06,,,24,2,24,-3,67,,0,,0,,,,,,,,,,,,,
1902,8,7,Burruyacu,1902/08/07,,,24,0,24,3,67,,0,S,2,,,,,,,,,,,,,
1902,8,8,Burruyacu,1902/08/08,,,32,8,32,7,60,NW,2,,0,,,,,,,,,,,,,
1902,8,9,Burruyacu,1902/08/09,,,24,-8,24,11,75,SW,4,,0,,,,,,,,,,,,,
1902,8,10,Burruyacu,1902/08/10,,,29,5,29,3,71,NE,1,,0,,,,,,,,,,,,,
1902,8,11,Burruyacu,1902/08/11,,,19,-10,19,9,81,SE,2,,0,,,,,,,,,,,,,
1902,8,12,Burruyacu,1902/08/12,,,19,0,19,4,72,,0,,0,,,,,,,,,,,,,
1902,8,13,Burruyacu,1902/08/13,,,20,1,20,-5,72,,0,,0,,,,,,,,,,,,,
1902,8,14,Burruyacu,1902/08/14,,,17,-3,17,-6,70,SE,3,,0,,,,,,,,,,,,,
1902,8,15,Burruyacu,1902/08/15,,,15,-2,16,0,73,,0,S,2,,,,,,,,,,,,,
1902,8,16,Burruyacu,1902/08/16,,,15,0,15,0,68,S,1,,0,,,,,,,,,,,,,
1902,8,17,Burruyacu,1902/08/17,,,16,2,16,8,41,S,1,,0,,,,,,,,,,,,,
1902,8,18,Burruyacu,1902/08/18,,,18,2,19,1,80,N,3,,0,,,,,,,,,,,,,
1902,8,19,Burruyacu,1902/08/19,,,24,6,24,-3,67,NE,3,,0,,,,,,,,,,,,,
1902,8,20,Burruyacu,1902/08/20,,,18,-6,18,6,71,S,2,,0,,,,,,,,,,,,,
1902,8,21,Burruyacu,1902/08/21,,,23,5,23,-3,66,NW,2,,0,,,,,,,,,,,,,
1902,8,22,Burruyacu,1902/08/22,,,14,-9,14,5,67,S,3,K,3,,,,,,,,,,,,,
1902,8,23,Burruyacu,1902/08/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,24,Burruyacu,1902/08/24,,,17,,17,0,70,E,3,,0,,,,,,,,,,,,,
1902,8,25,Burruyacu,1902/08/25,,,17,0,17,-3,70,,0,,0,,,,,,,,,,,,,
1902,8,26,Burruyacu,1902/08/26,,,17,0,17,-6,70,SE,3,,0,,,,,,,,,,,,,
1902,8,27,Burruyacu,1902/08/27,,,17,0,17,-7,70,SE,2,,0,,,,,,,,,,,,,
1902,8,28,Burruyacu,1902/08/28,,,20,3,20,-2,64,,0,,0,,,,,,,,,,,,,
1902,8,29,Burruyacu,1902/08/29,,,22,2,22,3,58,N,3,,0,,,,,,,,,,,,,
1902,8,30,Burruyacu,1902/08/30,,,26,4,26,8,62,N,3,,0,,,,,,,,,,,,,
1902,8,31,Burruyacu,1902/08/31,,,28,2,28,6,70,N,3,,0,,,,,,,,,,,,,
1902,9,2,Burruyacu,1902/09/02,,,12,2,,8,65,,0,,0,,,,,,,,,,,,,
1902,9,3,Burruyacu,1902/09/03,,,15,3,,10,68,,0,,0,,,,,,,,,,,,,
1902,9,4,Burruyacu,1902/09/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,5,Burruyacu,1902/09/05,,,15,,26,9,78,,0,,0,,,,,,,,,,,,,
1902,9,6,Burruyacu,1902/09/06,,,21,6,35,15,57,,0,,0,,,,,,,,,,,,,
1902,9,7,Burruyacu,1902/09/07,,,21,0,40,15,57,S,1,,0,,,,,,,,,,,,,
1902,9,8,Burruyacu,1902/09/08,,,18,-3,32,11,55,S,1,,0,,,,,,,,,,,,,
1902,9,10,Burruyacu,1902/09/10,,,16,0,27,12,79,,0,,0,,,,,,,,,,,,,
1902,9,11,Burruyacu,1902/09/11,,,15,-1,27,10,78,S,2,K,3,,,,,,,,,,,,,
1902,9,12,Burruyacu,1902/09/12,,,16,1,17,10,79,,0,K,3,,,,,,,,,,,,,
1902,9,13,Burruyacu,1902/09/13,,,12,-4,18,9,88,,0,S,2,,,,,,,,,,,,,
1902,9,14,Burruyacu,1902/09/14,,,13,1,23,7,88,,0,,0,,,,,,,,,,,,,
1902,9,15,Burruyacu,1902/09/15,,,17,4,30,11,90,,0,K,3,,,,,,,,,,,,,
1902,9,16,Burruyacu,1902/09/16,,,18,1,20,12,90,,0,,0,,,,,,,,,,,,,
1902,9,17,Burruyacu,1902/09/17,,,18,0,30,12,90,,0,,0,,,,,,,,,,,,,
1902,9,18,Burruyacu,1902/09/18,,,20,2,34,14,91,,0,,0,,,,,,,,,,,,,
1902,9,19,Burruyacu,1902/09/19,,,13,-7,41,12,100,S,3,K,3,,,,,,,,,,,,,
1902,9,20,Burruyacu,1902/09/20,,,13,0,15,9,88,,0,K,3,,,,,,,,,,,,,
1902,9,21,Burruyacu,1902/09/21,,,12,-1,15,9,88,S,2,K,3,,,,,,,,,,,,,
1902,9,22,Burruyacu,1902/09/22,,,8,-4,20,4,72,,0,,0,,,,,,,,,,,,,
1902,9,23,Burruyacu,1902/09/23,,,12,4,23,7,88,,0,,0,,,,,,,,,,,,,
1902,9,24,Burruyacu,1902/09/24,,,13,1,25,11,100,,0,K,3,,,,,,,,,,,,,
1902,9,25,Burruyacu,1902/09/25,,,10,-3,14,6,86,N,1,,0,,,,,,,,,,,,,
1902,9,26,Burruyacu,1902/09/26,,,13,3,23,5,88,,0,,0,,,,,,,,,,,,,
1902,9,27,Burruyacu,1902/09/27,,,12,-1,31,7,65,,0,,0,,,,,,,,,,,,,
1902,9,28,Burruyacu,1902/09/28,,,20,8,33,11,64,,0,,0,,,,,,,,,,,,,
1902,9,29,Burruyacu,1902/09/29,,,14,-6,33,10,100,S,2,K,3,,,,,,,,,,,,,
1902,9,30,Burruyacu,1902/09/30,,,16,2,22,14,89,,0,K,3,,,,,,,,,,,,,
1902,10,1,Burruyacu,1902/10/01,,,8,-8,16,6,86,S,1,K,1,,,,,,,,,,,,,
1902,10,2,Burruyacu,1902/10/02,,,10,2,13,4,74,NW,3,C,2,,,,,,,,,,,,,
1902,10,3,Burruyacu,1902/10/03,,,13,3,21,7,66,,0,C,2,,,,,,,,,,,,,
1902,10,5,Burruyacu,1902/10/05,,,11,-2,25,5,75,,0,,0,,,,,,,,,,,,,
1902,10,7,Burruyacu,1902/10/07,,,17,1,25,9,80,SW,2,K,1,,,,,,,,,,,,,
1902,10,8,Burruyacu,1902/10/08,,,12,-5,24,10,88,S,1,K,3,,,,,,,,,,,,,
1902,10,9,Burruyacu,1902/10/09,,,17,5,24,12,80,N,3,,0,,,,,,,,,,,,,
1902,10,10,Burruyacu,1902/10/10,,,19,2,30,14,72,,0,C,2,,,,,,,,,,,,,
1902,10,11,Burruyacu,1902/10/11,,,13,-6,31,9,77,S,2,K,3,,,,,,,,,,,,,
1902,10,12,Burruyacu,1902/10/12,,,12,-1,24,7,76,,0,,0,,,,,,,,,,,,,
1902,10,13,Burruyacu,1902/10/13,,,15,3,28,6,78,,0,,0,,,,,,,,,,,,,
1902,10,14,Burruyacu,1902/10/14,,,16,1,28,10,69,N,2,,0,,,,,,,,,,,,,
1902,10,15,Burruyacu,1902/10/15,,,21,5,31,10,74,N,3,,0,,,,,,,,,,,,,
1902,10,16,Burruyacu,1902/10/16,,,22,1,33,11,44,,0,,0,,,,,,,,,,,,,
1902,10,17,Burruyacu,1902/10/17,,,26,4,31,15,84,NW,2,,0,,,,,,,,,,,,,
1902,10,18,Burruyacu,1902/10/18,,,23,-3,33,12,83,,0,,0,,,,,,,,,,,,,
1902,10,19,Burruyacu,1902/10/19,,,27,4,35,20,84,N,3,,0,,,,,,,,,,,,,
1902,10,20,Burruyacu,1902/10/20,,,24,-3,40,18,83,,0,,0,,,,,,,,,,,,,
1902,10,21,Burruyacu,1902/10/21,,,26,2,38,13,76,,0,,0,,,,,,,,,,,,,
1902,10,22,Burruyacu,1902/10/22,,,23,-3,40,15,74,,0,,0,,,,,,,,,,,,,
1902,10,23,Burruyacu,1902/10/23,,,31,8,44,18,79,,0,,0,,,,,,,,,,,,,
1902,10,24,Burruyacu,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,Burruyacu,1902/10/25,,,15,-11,41,13,89,"S ",2,K,3,,,,,,,,,,,,,
1902,10,26,Burruyacu,1902/10/26,,,20,5,27,12,91,,0,,0,,,,,,,,,,,,,
1902,10,27,Burruyacu,1902/10/27,,,15,-5,27,11,89,S,2,S,3,,,,,,,,,,,,,
1902,10,28,Burruyacu,1902/10/28,,,18,3,23,11,71,N,1,,0,,,,,,,,,,,,,
1902,10,29,Burruyacu,1902/10/29,,,21,3,30,15,82,S,1,C,3,,,,,,,,,,,,,
1902,10,30,Burruyacu,1902/10/30,,,20,-1,30,16,72,"S ",1,K,3,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,19,-1,20,15,72,,0,"S ",3,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,20,1,29,14,81,NW,2,"S ",1,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,21,,21,12,73,,0,,0,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,24,3,30,16,67,NW,2,,0,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,28,4,40,19,63,,0,S,2,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,26,-2,41,19,69,,0,S,1,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,26,0,43,17,62,S,2,C,2,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,18,-8,32,16,53,S,2,C,3,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,17,-1,22,11,61,S,2,N,1,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,20,3,27,10,32,NW,3,,0,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,22,2,33,13,50,,0,,0,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,25,3,35,19,68,,,S,2,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,25,0,37,19,54,S,1,,0,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,21,-4,32,19,91,,0,K,3,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,19,-2,20,14,72,S,1,N,2,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,21,2,25,10,57,N,1,,0,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,23,2,32,14,52,"N ",2,,0,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,23,0,34,18,66,NE,2,N,2,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,17,-6,26,15,90,S,1,K,3,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,21,4,25,18,91,,0,K,3,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,25,4,28,19,68,NE,2,,0,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,17,-6,24,16,100,,0,K,3,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,24,7,30,19,67,,0,,0,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,14,-10,35,12,89,S,1,K,3,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,14,0,21,11,89,,0,K,3,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,15,1,17,11,68,S,1,"S ",2,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,18,3,20,8,62,,0,,0,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,18,0,34,13,71,,0,,0,,,,,,,,,,,,,
1902,12,1,,1902/12/01,,,21,3,35,15,65,,0,,0,,,,,,,,,,,,,
1902,12,2,,1902/12/02,,,20,-1,35,17,81,NW,2,N,1,,,,,,,,,,,,,
1902,12,3,,1902/12/03,,,20,0,29,17,81,NW,3,N,2,,,,,,,,,,,,,
1902,12,4,,1902/12/04,,,19,-1,20,19,90,,0,K,3,,,,,,,,,,,,,
1902,12,5,,1902/12/05,,,18,-1,19,17,100,,0,K,3,,,,,,,,,,,,,
1902,12,6,,1902/12/06,,,20,2,22,15,81,,0,,0,,,,,,,,,,,,,
1902,12,7,,1902/12/07,,,17,-3,21,12,70,,0,,0,,,,,,,,,,,,,
1902,12,8,,1902/12/08,,,22,5,33,15,58,,0,,0,,,,,,,,,,,,,
1902,12,9,,1902/12/09,,,22,0,34,16,66,,0,,0,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,27,5,33,20,56,,0,,0,,,,,,,,,,,,,
1902,12,11,,1902/12/11,,,20,-7,37,19,91,,0,K,3,,,,,,,,,,,,,
1902,12,12,,1902/12/12,,,23,3,25,18,83,NE,2,C,1,,,,,,,,,,,,,
1902,12,13,,1902/12/13,,,21,-2,36,19,91,S,3,"K ",3,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,16,-5,21,15,69,S,1,"K ",3,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,15,-1,17,14,89,,0,K,3,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,18,3,28,16,90,,0,N,3,,,,,,,,,,,,,
1902,12,17,,1902/12/17,,,22,4,31,20,91,,0,S,2,,,,,,,,,,,,,
1902,12,18,,1902/12/18,,,24,2,35,21,83,,0,N,2,,,,,,,,,,,,,
1902,12,19,,1902/12/19,,,20,-4,34,19,91,NW,1,"K ",3,,,,,,,,,,,,,
1902,12,20,,1902/12/20,,,24,4,28,22,91,,0,S,1,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,24,0,36,22,83,,0,"C ",1,,,,,,,,,,,,,
1902,12,22,,1902/12/22,,,25,1,38,23,76,,0,,0,,,,,,,,,,,,,
