YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,8,15,Arroyitos,1902/08/15,,,9,-1,15,-15,48,W,1,S,1,,,,,,,,,,,,,
1902,8,16,Arroyitos,1902/08/16,,,9,0,10,-11,36,W,1,,0,,,,,,,,,,,,,
1902,8,17,Arroyitos,1902/08/17,,,11,2,15,-15,41,W,1,,0,,,,,,,,,,,,,
1902,8,18,Arroyitos,1902/08/18,,,21,10,21,-6,20,W,3,K,2,,,,,,,,,,,,,
1902,8,19,Arroyitos,1902/08/19,,,12,-9,19,-4,43,W,3,CK,2,,,,,,,,,,,,,
1902,8,20,Arroyitos,1902/08/20,,,11,-1,20,-9,41,W,2,C,2,,,,,,,,,,,,,
1902,8,21,Arroyitos,1902/08/21,,,6,-5,13,-5,15,W,2,N,2,,,,,,,,,,,,,
1902,8,22,Arroyitos,1902/08/22,,,5,-1,15,-10,84,,,KN,2,,,,,,,,,,,,,
1902,8,23,,1902/08/23,,,10,5,13,-9,50,W,2,,0,,,,,,,,,,,,,
1902,8,24,,1902/08/24,,,12,2,14,-13,54,W,1,,0,,,,,,,,,,,,,
1902,8,25,,1902/08/25,,,13,1,15,-13,55,NE,1,,0,,,,,,,,,,,,,
1902,8,26,,1902/08/26,,,14,1,14,-12,37,NE,1,,0,,,,,,,,,,,,,
1902,8,27,,1902/08/27,,,17,3,18,-12,61,,0,,0,,,,,,,,,,,,,
1902,8,28,,1902/08/28,,,20,3,21,-12,32,SW,2,S,2,,,,,,,,,,,,,
1902,8,29,,1902/08/29,,,18,-2,18,-9,44,,0,,0,,,,,,,,,,,,,
1902,8,30,,1902/08/30,,,13,-5,19,-1,55,NE,2,C,2,,,,,,,,,,,,,
1902,8,31,,1902/08/31,,,15,2,18,-2,48,,0,K,2,,,,,,,,,,,,,
1902,9,2,,1902/09/02,,,3,-3,14,3,83,,0,C,1,,,,,,,,,,,,,
1902,9,3,,1902/09/03,,,4,1,14,-2,67,,0,C,2,,,,,,,,,,,,,
1902,9,4,,1902/09/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,5,,1902/09/05,,,5,,11,-1,84,,0,CS,1,,,,,,,,,,,,,
1902,9,6,,1902/09/06,,,6,,14,-1,85,,0,S,2,,,,,,,,,,,,,
1902,9,7,,1902/09/07,,,7,1,11,-1,85,,0,CS,1,,,,,,,,,,,,,
1902,9,8,,1902/09/08,,,4,-3,15,1,83,,0,,0,,,,,,,,,,,,,
1902,9,10,,1902/09/10,,,5,2,8,5,84,,0,KN,3,,,,,,,,,,,,,
1902,9,11,,1902/09/11,,,0,-5,7,-2,100,,0,,0,,,,,,,,,,,,,
1902,9,12,,1902/09/12,,,8,-8,12,7,72,NE,3,S,2,,,,,,,,,,,,,
1902,9,13,,1902/09/13,,,7,-1,13,6,71,,0,CS,1,,,,,,,,,,,,,
1902,9,14,,1902/09/14,,,8,1,12,8,86,,0,CS,1,,,,,,,,,,,,,
1902,9,15,,1902/09/15,,,9,1,13,9,86,,0,S,1,,,,,,,,,,,,,
1902,9,16,,1902/09/16,,,8,-1,10,7,86,W,2,,0,,,,,,,,,,,,,
1902,9,17,,1902/09/17,,,8,0,,,72,,0,CS,2,,,,,,,,,,,,,
1902,9,18,,1902/09/18,,,9,1,13,6,48,SW,2,,0,,,,,,,,,,,,,
1902,9,19,,1902/09/19,,,-2,-7,7,-3,79,SW,1,,0,,,,,,,,,,,,,
1902,9,20,,1902/09/20,,,5,7,13,5,54,SW,2,,0,,,,,,,,,,,,,
1902,9,21,,1902/09/21,,,1,-4,8,-2,48,,0,,0,,,,,,,,,,,,,
1902,9,22,,1902/09/22,,,1,0,9,0,65,W,1,S,2,,,,,,,,,,,,,
1902,9,23,,1902/09/23,,,9,8,11,5,73,SW,1,C,2,,,,,,,,,,,,,
1902,9,24,,1902/09/24,,,3,-6,8,-1,66,,0,,0,,,,,,,,,,,,,
1902,9,25,,1902/09/25,,,5,2,7,-1,69,NW,1,,0,,,,,,,,,,,,,
1902,9,26,,1902/09/26,,,10,5,11,8,62,,0,,0,,,,,,,,,,,,,
1902,9,27,,1902/09/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,28,,1902/09/28,,,3,,10,0,66,S,2,,0,,,,,,,,,,,,,
1902,9,29,,1902/09/29,,,3,0,8,-4,38,,0,,0,,,,,,,,,,,,,
1902,9,30,,1902/09/30,,,5,2,10,-2,69,,0,,0,,,,,,,,,,,,,
1902,10,1,,1902/10/01,,,-3,-8,4,-7,78,,,,,,,,,,,,,,,,,
1902,10,2,,1902/10/02,,,2,5,6,-4,32,,0,,0,,,,,,,,,,,,,
1902,10,3,,1902/10/03,,,10,8,11,3,50,NE,1,,0,,,,,,,,,,,,,
1902,10,5,,1902/10/05,,,7,-1,15,3,71,,0,N,3,,,,,,,,,,,,,
1902,10,7,,1902/10/07,,,5,-8,10,-1,84,NE,1,C,1,,,,,,,,,,,,,
1902,10,8,,1902/10/08,,,7,2,11,4,71,,0,S,1,,,,,,,,,,,,,
1902,10,9,,1902/10/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,10,,1902/10/10,,,8,,13,7,46,"S ",2,N,1,,,,,,,,,,,,,
1902,10,11,,1902/10/11,,,10,2,13,7,39,SW,2,N,2,,,,,,,,,,,,,
1902,10,12,,1902/10/12,,,12,2,13,1,54,,0,,0,,,,,,,,,,,,,
1902,10,13,,1902/10/13,,,10,-2,15,2,62,,0,,0,,,,,,,,,,,,,
1902,10,14,,1902/10/14,,,13,3,17,10,45,S,2,CS,2,,,,,,,,,,,,,
1902,10,15,,1902/10/15,,,10,-3,16,7,39,,0,K,1,,,,,,,,,,,,,
1902,10,16,,1902/10/16,,,12,2,18,9,65,,,S,2,,,,,,,,,,,,,
1902,10,17,,1902/10/17,,,8,-4,12,5,59,S,3,,0,,,,,,,,,,,,,
1902,10,18,,1902/10/18,,,8,0,,5,46,S,2,CS,2,,,,,,,,,,,,,
1902,10,19,,1902/10/19,,,12,4,16,6,54,S,1,C,1,,,,,,,,,,,,,
1902,10,20,,1902/10/20,,,11,-1,14,5,52,,0,,0,,,,,,,,,,,,,
1902,10,21,,1902/10/21,,,11,0,20,4,52,,0,S,1,,,,,,,,,,,,,
1902,10,22,,1902/10/22,,,11,0,19,13,,SW,3,,0,,,,,,,,,,,,,
1902,10,23,,1902/10/23,,,10,-1,13,6,39,,0,C,1,,,,,,,,,,,,,
1902,10,24,,1902/10/24,,,8,-2,,1,59,,0,,0,,,,,,,,,,,,,
1902,10,25,,1902/10/25,,,14,6,16,4,47,,0,"S ",1,,,,,,,,,,,,,
1902,10,26,,1902/10/26,,,8,-6,12,3,59,W,2,,0,,,,,,,,,,,,,
1902,10,27,,1902/10/27,,,,,,,,,0,CK,1,,,,,,,,,,,,,
1902,10,28,,1902/10/28,,,9,,14,2,48,SW,1,C,1,,,,,,,,,,,,,
1902,10,29,,1902/10/29,,,5,-4,,2,69,SW,1,K,1,,,,,,,,,,,,,
1902,10,30,,1902/10/30,,,10,5,16,5,50,"S ",1,,0,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,13,3,15,7,55,,0,,0,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,12,-1,,7,43,SW,2,C,1,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,11,-1,15,3,41,SW,2,,0,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,13,2,20,6,55,,0,CK,1,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,13,0,14,7,88,S,2,CS,1,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,12,-1,,8,43,S,1,KS,2,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,,,,8,,,0,,0,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,11,,14,9,41,,0,N,2,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,8,-3,9,4,46,SW,1,N,2,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,10,2,12,2,50,SW,1,S,1,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,7,,21,-3,57,,0,C,1,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,12,5,20,-4,33,SW,1,S,1,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,9,-3,10,4,48,SW,1,,0,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,14,5,18,10,47,S,2,CK,2,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,12,-2,16,7,54,SW,2,,0,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,15,3,16,8,39,SW,1,,0,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,21,6,24,13,34,SW,1,CS,1,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,15,-6,18,10,39,SW,2,CS,2,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,15,3,,5,30,,0,,0,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,19,4,30,10,72,,0,C,1,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,19,0,30,,38,,0,S,1,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,20,1,31,12,55,,0,S,1,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,12,-8,,6,54,,0,,0,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,17,5,22,11,34,SW,1,C,1,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,10,-7,,7,39,S,1,CS,2,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,10,0,,6,50,S,1,,0,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,13,3,13,2,45,,0,,0,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,15,2,,4,58,,0,C,1,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,19,4,20,13,30,SW,1,C,1,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,20,1,22,11,32,SW,2,CK,2,,,,,,,,,,,,,
1902,12,1,,1902/12/01,,,17,-3,,11,52,,0,C,1,,,,,,,,,,,,,
1902,12,2,,1902/12/02,,,16,-1,,11,50,NW,2,,0,,,,,,,,,,,,,
1902,12,3,,1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,,1902/12/04,,,20,,,13,40,SW,1,C,1,,,,,,,,,,,,,
1902,12,5,,1902/12/05,,,22,2,24,13,36,,0,,0,,,,,,,,,,,,,
1902,12,6,,1902/12/06,,,21,-1,,19,27,SW,2,K,2,,,,,,,,,,,,,
1902,12,7,,1902/12/07,,,19,-2,20,15,38,SW,2,,0,,,,,,,,,,,,,
1902,12,8,,1902/12/08,,,16,-3,18,4,41,SW,1,CK,3,,,,,,,,,,,,,
1902,12,9,,1902/12/09,,,17,1,18,9,43,,0,C,1,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,,1902/12/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,12,,1902/12/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,13,,1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,17,,1902/12/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,18,,1902/12/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,19,,1902/12/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,20,,1902/12/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,22,,1902/12/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,23,,1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,24,,1902/12/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,25,,1902/12/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,26,,1902/12/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,27,,1902/12/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,28,,1902/12/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,29,,1902/12/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,30,,1902/12/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,31,,1902/12/31,,,,,,,,,,,,,,,,,,,,,,,,
