YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,26,"Puerto Militar",1902/03/26,770,7.7,18,3,20,12,53,SE,3,K,1,,,,,,,,,,,,,
1902,3,27,"Puerto Militar",1902/03/27,766,-4,20,2,21,3,32,E,1,N,2,,,,,,,,,,,,,
1902,3,30,"Puerto Militar",1902/03/30,,-7,24,0,25,8,33,,,,,,,,,,,,,,,,,
1902,3,31,"Puerto Militar",1902/03/31,752.8,-8.2,26,2,27,14,30,W,3,C,2,,,,,,,,,,,,,
1902,4,2,"Puerto Militar",1902/04/02,759.7,6,23,0,24,11,37,SW,2,CK,1,,,,,,,,,,,,,
1902,4,3,"Puerto Militar",1902/04/03,766.9,7.2,21,-2,21,19,49,E,2,N,2,,,,,,,,,,,,,
1902,4,4,"Puerto Militar",1902/04/04,762.8,-4.1,23,2,25,12,44,,0,N,2,,,,,,,,,,,,,
1902,4,5,"Puerto Militar",1902/04/05,762.4,-0.4,24,1,25,11,39,E,1,K,1,,,,,,,,,,,,,
1902,4,6,"Puerto Militar",1902/04/06,761.2,-1.2,25,1,27,9,34,N,1,,0,,,,,,,,,,,,,
1902,4,7,"Puerto Militar",1902/04/07,759.3,-1.9,26,1,27,11,36,NW,1,,0,,,,,,,,,,,,,
1902,4,8,"Puerto Militar",1902/04/08,757.4,-1.9,26,0,,,,NE,1,CK,2,,,,,,,,,,,,,
1902,4,9,"Puerto Militar",1902/04/09,758.2,0.8,19,-7,20,11,38,SW,3,,0,,,,,,,,,,,,,
1902,4,10,"Puerto Militar",1902/04/10,760.1,1.9,20,1,21,7,40,,0,C,2,,,,,,,,,,,,,
1902,4,12,"Puerto Militar",1902/04/12,754.7,-1.2,25,2,26,9,22,W,1,C,1,,,,,,,,,,,,,
1902,4,13,"Puerto Militar",1902/04/13,758.8,4.1,21,-4,22,12,34,SW,1,,0,,,,,,,,,,,,,
1902,4,14,"Puerto Militar",1902/04/14,756.1,-2.7,22,1,23,7,36,,0,N,2,,,,,,,,,,,,,
1902,4,16,"Puerto Militar",1902/04/16,762.3,-1.7,17,-1,18,4,90,E,1,N,2,,,,,,,,,,,,,
1902,4,19,"Puerto Militar",1902/04/19,755.8,-6.2,22,3,22,7,43,S,1,C,1,,,,,,,,,,,,,
1902,4,20,"Puerto Militar",1902/04/20,752.5,-3.3,25,3,26,12,28,SW,1,,0,,,,,,,,,,,,,
1902,4,24,"Puerto Militar",1902/04/24,755.7,-4,25,1,26,11,22,N,3,C,1,,,,,,,,,,,,,
1902,4,26,"Puerto Militar",1902/04/26,762.6,-0.2,25,1,26,17,28,,0,N,2,,,,,,,,,,,,,
1902,4,27,"Puerto Militar",1902/04/27,761.5,-1.1,25,0,26,12,34,,0,N,2,,,,,,,,,,,,,
1902,4,29,"Puerto Militar",1902/04/29,758.7,-3.9,26,1,27,13,30,SW,2,C,1,,,,,,,,,,,,,
1902,5,3,"Puerto Militar",1902/05/03,751.2,-1,20,-5,21,11,40,SW,1,N,2,,,,,,,,,,,,,
1902,5,4,"Puerto Militar",1902/05/04,762.4,11.2,18,-2,20,10,36,S,1,C,2,,,,,,,,,,,,,
1902,5,6,"Puerto Militar",1902/05/06,764.9,-3.6,13,-5,14,7,66,NE,1,N,3,,,,,,,,,,,,,
1902,5,8,"Puerto Militar",1902/05/08,758.3,4.8,16,-1,18,10,50,S,1,N,3,,,,,,,,,,,,,
1902,5,16,"Puerto Militar",1902/05/16,761.4,-4.4,17,4,,1,52,W,3,C,1,,,,,,,,,,,,,
1902,5,17,"Puerto Militar",1902/05/17,758.7,-2.7,15,-2,16,7,55,W,1,N,2,,,,,,,,,,,,,
1902,5,18,"Puerto Militar",1902/05/18,758.8,0.1,15,0,15,7,58,W,3,N,3,,,,,,,,,,,,,
1902,5,19,"Puerto Militar",1902/05/19,753.4,-5.4,19,4,20,8,38,W,2,C,1,,,,,,,,,,,,,
1902,5,20,"Puerto Militar",1902/05/20,755.2,1.8,19,0,19,9,38,W,1,,0,,,,,,,,,,,,,
1902,5,21,"Puerto Militar",1902/05/21,755.3,0.1,18,-1,19,10,53,W,1,N,3,,,,,,,,,,,,,
1902,5,22,"Puerto Militar",1902/05/22,757,1.7,21,3,23,12,41,,0,,0,,,,,,,,,,,,,
1902,5,23,"Puerto Militar",1902/05/23,,,25,4,25,11,28,W,1,KC,1,,,,,,,,,,,,,
1902,5,24,"Puerto Militar",1902/05/24,755.1,,19,-6,20,11,38,SW,1,N,3,,,,,,,,,,,,,
1902,5,25,"Puerto Militar",1902/05/25,752.5,-2.6,17,-2,18,6,52,,0,N,3,,,,,,,,,,,,,
1902,5,26,"Puerto Militar",1902/05/26,757.8,5.3,14,-3,15,10,67,W,3,N,3,,,,,,,,,,,,,
1902,5,27,"Puerto Militar",1902/05/27,754.8,-3,14,0,15,5,67,SW,3,K,1,,,,,,,,,,,,,
1902,5,28,"Puerto Militar",1902/05/28,760,5.2,12,-2,13,,76,W,3,,0,,,,,,,,,,,,,
1902,5,29,"Puerto Militar",1902/05/29,759,-1,15,3,16,1,48,W,3,,0,,,,,,,,,,,,,
1902,5,30,"Puerto Militar",1902/05/30,758.4,-0.6,12,-3,13,1,65,W,2,N,3,,,,,,,,,,,,,
1902,5,31,"Puerto Militar",1902/05/31,757,-1.4,13,1,14,6,66,W,1,N,3,,,,,,,,,,,,,
1902,6,1,"Puerto Militar",1902/06/01,750.8,-6.2,15,2,17,8,58,SW,2,N,3,,,,,,,,,,,,,
1902,6,2,"Puerto Militar",1902/06/02,748.8,-2,16,1,16,10,50,W,2,N,3,,,,,,,,,,,,,
1902,6,3,"Puerto Militar",1902/06/03,758,9.2,12,-4,13,7,65,SW,1,,0,,,,,,,,,,,,,
1902,6,4,"Puerto Militar",1902/06/04,758.2,0.2,12,0,12,-2,65,W,2,,0,,,,,,,,,,,,,
1902,6,5,"Puerto Militar",1902/06/05,755,-3.2,15,3,15,2,39,SW,3,C,1,,,,,,,,,,,,,
1902,6,6,"Puerto Militar",1902/06/06,756.2,1.2,11,-4,12,1,87,W,3,C,1,,,,,,,,,,,,,
1902,6,7,"Puerto Militar",1902/06/07,760.5,4.3,12,1,12,-4,43,SW,2,,0,,,,,,,,,,,,,
1902,6,8,"Puerto Militar",1902/06/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,9,"Puerto Militar",1902/06/09,,,12,,13,-5,65,,0,N,3,,,,,,,,,,,,,
1902,6,10,"Puerto Militar",1902/06/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,11,"Puerto Militar",1902/06/11,756.2,,11,,12,5,57,S,1,C,2,,,,,,,,,,,,,
1902,6,12,"Puerto Militar",1902/06/12,757.8,1.6,16,5,16,4,50,,0,C,2,,,,,,,,,,,,,
1902,6,13,"Puerto Militar",1902/06/13,,,11,-5,12,0,75,E,1,N,2,,,,,,,,,,,,,
1902,6,14,"Puerto Militar",1902/06/14,756.2,,11,-5,12,0,75,E,1,N,2,,,,,,,,,,,,,
1902,6,15,"Puerto Militar",1902/06/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,16,"Puerto Militar",1902/06/16,752.5,,17,,18,9,52,E,1,N,3,,,,,,,,,,,,,
1902,6,17,"Puerto Militar",1902/06/17,751.9,-0.6,13,-4,14,2,66,S,1,N,3,,,,,,,,,,,,,
1902,6,18,"Puerto Militar",1902/06/18,,,10,-3,12,5,74,SW,1,N,3,,,,,,,,,,,,,
1902,6,19,"Puerto Militar",1902/06/19,761.3,,10,0,11,2,86,E,1,N,3,,,,,,,,,,,,,
1902,6,20,"Puerto Militar",1902/06/20,768.2,6.9,10,0,11,1,74,E,1,C,1,,,,,,,,,,,,,
1902,6,21,"Puerto Militar",1902/06/21,768.3,0.1,10,0,11,-2,74,NE,2,N,3,,,,,,,,,,,,,
1902,6,22,"Puerto Militar",1902/06/22,767,-1.3,13,3,14,4,66,W,2,N,3,,,,,,,,,,,,,
1902,6,23,"Puerto Militar",1902/06/23,767.9,0.9,11,-2,12,-3,75,NE,1,K,1,,,,,,,,,,,,,
1902,6,24,"Puerto Militar",1902/06/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,25,"Puerto Militar",1902/06/25,758.9,,13,,16,6,77,N,3,N,3,,,,,,,,,,,,,
1902,6,26,"Puerto Militar",1902/06/26,759.6,0.7,14,1,16,9,67,,0,N,3,,,,,,,,,,,,,
1902,6,27,"Puerto Militar",1902/06/27,763.9,4.3,11,-3,13,4,75,,0,N,3,,,,,,,,,,,,,
1902,6,28,"Puerto Militar",1902/06/28,771,7.1,12,1,13,6,65,,0,K,1,,,,,,,,,,,,,
1902,6,29,"Puerto Militar",1902/06/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,30,"Puerto Militar",1902/06/30,755.9,,13,,14,8,55,SW,1,N,3,,,,,,,,,,,,,
1902,7,1,"Puerto Militar",1902/07/01,762.9,7,12,-1,14,3,65,W,1,N,3,,,,,,,,,,,,,
1902,7,2,"Puerto Militar",1902/07/02,766.2,3.3,11,-1,12,-1,52,W,1,,0,,,,,,,,,,,,,
1902,7,4,"Puerto Militar",1902/07/04,764.9,-7.3,12,2,13,-1,54,NW,2,,0,,,,,,,,,,,,,
1902,7,5,"Puerto Militar",1902/07/05,765,0.1,12,0,13,0,54,NW,1,,0,,,,,,,,,,,,,
1902,7,6,"Puerto Militar",1902/07/06,767,2,15,3,16,-1,39,E,1,,0,,,,,,,,,,,,,
1902,7,7,"Puerto Militar",1902/07/07,757.9,-9.1,14,-1,15,1,47,NE,1,N,3,,,,,,,,,,,,,
1902,7,8,"Puerto Militar",1902/07/08,747.8,-10.1,13,-1,14,3,45,NW,2,N,3,,,,,,,,,,,,,
1902,7,9,"Puerto Militar",1902/07/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,10,"Puerto Militar",1902/07/10,746,,11,,13,5,65,,0,N,3,,,,,,,,,,,,,
1902,7,11,"Puerto Militar",1902/07/11,764.2,18.2,11,0,13,2,52,W,1,,0,,,,,,,,,,,,,
1902,7,12,"Puerto Militar",1902/07/12,769.3,5.1,11,0,12,-5,52,N,1,KC,2,,,,,,,,,,,,,
1902,7,13,"Puerto Militar",1902/07/13,766.2,-3.1,7,-4,12,-2,,E,2,N,3,,,,,,,,,,,,,
1902,7,14,"Puerto Militar",1902/07/14,757.8,-8.4,15,8,16,4,39,N,1,N,3,,,,,,,,,,,,,
1902,7,15,"Puerto Militar",1902/07/15,757.2,-0.6,10,-5,16,3,62,NW,2,,0,,,,,,,,,,,,,
1902,7,16,"Puerto Militar",1902/07/16,758.2,1,10,0,11,0,62,NW,2,C,1,,,,,,,,,,,,,
1902,7,17,"Puerto Militar",1902/07/17,765.5,7.3,7,-6,9,-5,85,S,2,,0,,,,,,,,,,,,,
1902,7,18,"Puerto Militar",1902/07/18,762.4,-3.1,9,2,10,-3,61,W,4,,0,,,,,,,,,,,,,
1902,7,19,"Puerto Militar",1902/07/19,766.3,3.9,9,0,10,-1,61,NW,2,,0,,,,,,,,,,,,,
1902,7,20,"Puerto Militar",1902/07/20,765.4,-0.9,10,1,11,,62,W,2,,0,,,,,,,,,,,,,
1902,7,21,"Puerto Militar",1902/07/21,758.9,-6.5,13,3,14,-4,45,W,3,,0,,,,,,,,,,,,,
1902,7,23,"Puerto Militar",1902/07/23,749.8,-6.1,14,1,15,5,47,W,2,N,3,,,,,,,,,,,,,
1902,7,24,"Puerto Militar",1902/07/24,757,8.2,13,-1,14,3,45,W,2,N,3,,,,,,,,,,,,,
1902,7,25,"Puerto Militar",1902/07/25,756,-1,15,2,16,2,39,E,2,N,2,,,,,,,,,,,,,
1902,7,26,"Puerto Militar",1902/07/26,748.8,-7.2,14,-1,15,2,47,,0,,0,,,,,,,,,,,,,
1902,7,27,"Puerto Militar",1902/07/27,767.2,18.4,10,-4,12,2,62,,,,,,,,,,,,,,,,,
1902,7,28,"Puerto Militar",1902/07/28,776.7,9.5,9,-1,12,-2,73,E,2,K,1,,,,,,,,,,,,,
1902,7,29,"Puerto Militar",1902/07/29,771.3,-5.4,8,-1,10,-7,72,W,1,,0,,,,,,,,,,,,,
1902,7,30,"Puerto Militar",1902/07/30,759.4,-11.9,8,0,9,-6,72,NW,3,N,3,,,,,,,,,,,,,
1902,7,31,"Puerto Militar",1902/07/31,753.9,-5.5,13,5,14,-2,43,W,3,,0,,,,,,,,,,,,,
1902,8,1,"Puerto Militar",1902/08/01,763.2,9.3,10,-3,11,-2,62,S,3,,0,,,,,,,,,,,,,
1902,8,2,"Puerto Militar",1902/08/02,769.4,7.2,9,-1,11,-5,61,SW,3,,0,,,,,,,,,,,,,
1902,8,3,"Puerto Militar",1902/08/03,,,11,2,12,-7,52,,0,,0,,,,,,,,,,,,,
1902,8,4,"Puerto Militar",1902/08/04,762.9,,11,0,12,-2,63,W,3,,0,,,,,,,,,,,,,
1902,8,5,"Puerto Militar",1902/08/05,758.9,-4,11,0,13,-2,75,SW,3,,0,,,,,,,,,,,,,
1902,8,6,"Puerto Militar",1902/08/06,756.6,-2.3,16,5,18,3,22,SW,1,,0,,,,,,,,,,,,,
1902,8,7,"Puerto Militar",1902/08/07,755.8,-0.8,16,0,17,5,41,,0,N,3,,,,,,,,,,,,,
1902,8,8,"Puerto Militar",1902/08/08,749.8,-7,14,-2,14,6,47,SW,2,N,3,,,,,,,,,,,,,
1902,8,9,"Puerto Militar",1902/08/09,754.8,6,14,0,15,0,47,SW,3,,0,,,,,,,,,,,,,
1902,8,10,"Puerto Militar",1902/08/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,11,"Puerto Militar",1902/08/11,763.9,,12,,13,-2,54,SW,3,,0,,,,,,,,,,,,,
1902,8,12,"Puerto Militar",1902/08/12,761.9,-2,11,-1,13,-2,63,W,2,,0,,,,,,,,,,,,,
1902,8,13,"Puerto Militar",1902/08/13,761.2,-0.7,10,-1,11,-3,62,SW,3,,0,,,,,,,,,,,,,
1902,8,14,"Puerto Militar",1902/08/14,767.2,6,8,-2,11,-2,72,S,3,,0,,,,,,,,,,,,,
1902,8,15,"Puerto Militar",1902/08/15,769.2,2,10,2,11,-8,62,SW,1,,0,,,,,,,,,,,,,
1902,8,16,"Puerto Militar",1902/08/16,773.2,4,8,-2,12,-9,72,S,3,K,1,,,,,,,,,,,,,
1902,8,17,"Puerto Militar",1902/08/17,,,9,1,9,-4,61,SW,3,N,2,,,,,,,,,,,,,
1902,8,18,"Puerto Militar",1902/08/18,757.9,-16.5,13,4,14,-1,45,SW,1,N,3,,,,,,,,,,,,,
1902,8,19,"Puerto Militar",1902/08/19,750,-6.9,12,-1,14,5,54,S,4,N,3,,,,,,,,,,,,,
1902,8,20,"Puerto Militar",1902/08/20,758.3,8.3,9,-3,11,,73,SW,3,N,3,,,,,,,,,,,,,
1902,8,21,"Puerto Militar",1902/08/21,754.2,-4.1,7,-2,9,-4,85,E,1,N,3,,,,,,,,,,,,,
1902,8,22,"Puerto Militar",1902/08/22,758.4,4.2,8,1,10,0,86,S,3,S,2,,,,,,,,,,,,,
1902,8,23,"Puerto Militar",1902/08/23,766.4,8,10,2,12,-1,62,SW,1,,0,,,,,,,,,,,,,
1902,8,24,"Puerto Militar",1902/08/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,25,"Puerto Militar",1902/08/25,772.9,,12,,14,-8,43,SE,2,,0,,,,,,,,,,,,,
1902,8,26,"Puerto Militar",1902/08/26,773.8,0.9,12,0,14,-5,54,E,2,,0,,,,,,,,,,,,,
1902,8,27,"Puerto Militar",1902/08/27,769.7,-4.1,15,3,16,-2,39,W,2,,0,,,,,,,,,,,,,
1902,8,28,"Puerto Militar",1902/08/28,,,15,0,17,3,39,W,2,,0,,,,,,,,,,,,,
1902,8,29,"Puerto Militar",1902/08/29,,,19,4,20,-3,23,W,1,,0,,,,,,,,,,,,,
1902,8,30,"Puerto Militar",1902/08/30,869.9,,12,-7,14,-3,54,E,3,,0,,,,,,,,,,,,,
1902,8,31,"Puerto Militar",1902/08/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,2,"Puerto Militar",1902/09/02,765.8,-0.8,5,-3,12,1,84,NE,2,N,3,,,,,,,,,,,,,
1902,9,3,"Puerto Militar",1902/09/03,764.7,-1.1,6,1,17,1,85,,0,,0,,,,,,,,,,,,,
1902,9,4,"Puerto Militar",1902/09/04,769.7,5,6,0,,,85,E,3,,0,,,,,,,,,,,,,
1902,9,5,"Puerto Militar",1902/09/05,758.7,-11,15,9,23,7,39,N,3,N,3,,,,,,,,,,,,,
1902,9,6,"Puerto Militar",1902/09/06,754.5,-4.2,14,-1,28,9,57,S,1,N,3,,,,,,,,,,,,,
1902,9,7,"Puerto Militar",1902/09/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,8,"Puerto Militar",1902/09/08,760.3,,9,,19,4,73,SW,1,,0,,,,,,,,,,,,,
1902,9,10,"Puerto Militar",1902/09/10,766.9,3.4,6,-3,14,2,85,,0,N,3,,,,,,,,,,,,,
1902,9,11,"Puerto Militar",1902/09/11,771.5,4.6,7,1,12,1,71,E,1,N,3,,,,,,,,,,,,,
1902,9,12,"Puerto Militar",1902/09/12,772.6,1.1,8,1,14,4,86,N,1,,0,,,,,,,,,,,,,
1902,9,13,"Puerto Militar",1902/09/13,764.1,-8.5,11,3,17,6,63,NW,3,,0,,,,,,,,,,,,,
1902,9,14,"Puerto Militar",1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,"Puerto Militar",1902/09/15,,,9,,18,4,73,NW,1,,0,,,,,,,,,,,,,
1902,9,16,"Puerto Militar",1902/09/16,755.2,,11,2,19,5,75,,0,K,1,,,,,,,,,,,,,
1902,9,17,"Puerto Militar",1902/09/17,756.4,1.2,13,2,20,8,55,SW,2,,0,,,,,,,,,,,,,
1902,9,18,"Puerto Militar",1902/09/18,753.8,-2.6,14,1,22,10,47,,0,C,3,,,,,,,,,,,,,
1902,9,19,"Puerto Militar",1902/09/19,765.1,11.3,,,16,0,,W,2,,0,,,,,,,,,,,,,
1902,9,20,"Puerto Militar",1902/09/20,764,-1.1,7,,15,2,86,NW,2,,0,,,,,,,,,,,,,
1902,9,21,"Puerto Militar",1902/09/21,766,2,7,0,18,0,71,NW,1,,0,,,,,,,,,,,,,
1902,9,22,"Puerto Militar",1902/09/22,762.6,-3.4,7,0,17,1,71,NW,1,,0,,,,,,,,,,,,,
1902,9,23,"Puerto Militar",1902/09/23,761.5,-1.1,8,1,15,-1,72,W,2,C,2,,,,,,,,,,,,,
1902,9,24,"Puerto Militar",1902/09/24,776,14.5,3,-5,16,-2,100,SW,2,,0,,,,,,,,,,,,,
1902,9,25,"Puerto Militar",1902/09/25,762.5,-13.5,8,5,11,2,72,NW,3,,0,,,,,,,,,,,,,
1902,9,26,"Puerto Militar",1902/09/26,755,-7.5,12,4,19,6,,W,2,N,2,,,,,,,,,,,,,
1902,9,27,"Puerto Militar",1902/09/27,758.5,3.5,7,-5,21,2,71,SW,2,,0,,,,,,,,,,,,,
1902,9,28,"Puerto Militar",1902/09/28,762.5,4,9,2,15,3,48,SE,1,,0,,,,,,,,,,,,,
1902,9,29,"Puerto Militar",1902/09/29,760.9,-1.6,7,-2,15,2,71,NW,2,,0,,,,,,,,,,,,,
1902,9,30,"Puerto Militar",1902/09/30,762.6,11.7,2,-5,16,-5,51,SW,2,,0,,,,,,,,,,,,,
1902,10,1,"Puerto Militar",1902/10/01,777,4.4,3,1,10,1,83,NW,2,,0,,,,,,,,,,,,,
1902,10,2,"Puerto Militar",1902/10/02,773.1,-3.9,5,2,14,-5,69,NW,1,S,1,,,,,,,,,,,,,
1902,10,3,"Puerto Militar",1902/10/03,772,-1.1,10,5,20,3,62,W,2,,0,,,,,,,,,,,,,
1902,10,5,"Puerto Militar",1902/10/05,763.5,-3.8,14,0,25,10,67,NW,2,,0,,,,,,,,,,,,,
1902,10,7,"Puerto Militar",1902/10/07,770.4,9.4,9,-3,10,3,61,S,2,N,2,,,,,,,,,,,,,
1902,10,8,"Puerto Militar",1902/10/08,767.4,-3,8,-1,14,-1,86,NW,2,S,1,,,,,,,,,,,,,
1902,10,9,"Puerto Militar",1902/10/09,758.8,-8.6,15,7,22,10,58,NW,2,N,2,,,,,,,,,,,,,
1902,10,10,"Puerto Militar",1902/10/10,760.9,2.1,10,-5,16,4,86,NW,2,C,1,,,,,,,,,,,,,
1902,10,11,"Puerto Militar",1902/10/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,12,"Puerto Militar",1902/10/12,766.6,,9,,12,5,86,SW,2,N,2,,,,,,,,,,,,,
1902,10,13,"Puerto Militar",1902/10/13,765.7,-0.9,9,0,14,-2,86,NE,2,S,1,,,,,,,,,,,,,
1902,10,14,"Puerto Militar",1902/10/14,758.8,-6.9,16,7,21,10,69,NW,2,S,1,,,,,,,,,,,,,
1902,10,15,"Puerto Militar",1902/10/15,763,4.2,11,-5,20,3,63,NW,2,,0,,,,,,,,,,,,,
1902,10,16,"Puerto Militar",1902/10/16,759.6,-3.4,16,5,22,12,89,NE,2,N,2,,,,,,,,,,,,,
1902,10,17,"Puerto Militar",1902/10/17,763.7,4.1,15,-1,28,13,68,SW,2,N,1,,,,,,,,,,,,,
1902,10,18,"Puerto Militar",1902/10/18,762.3,-1.4,16,1,23,5,79,NW,2,S,1,,,,,,,,,,,,,
1902,10,19,"Puerto Militar",1902/10/19,759.9,-2.4,18,2,29,16,90,W,2,K,2,,,,,,,,,,,,,
1902,10,20,"Puerto Militar",1902/10/20,,,18,0,28,15,90,W,2,C,1,,,,,,,,,,,,,
1902,10,21,"Puerto Militar",1902/10/21,757.5,,22,4,31,16,66,NW,2,,0,,,,,,,,,,,,,
1902,10,22,"Puerto Militar",1902/10/22,755.6,-1.9,20,-2,33,17,91,W,1,N,2,,,,,,,,,,,,,
1902,10,23,"Puerto Militar",1902/10/23,758.5,2.9,16,-4,27,13,89,SW,2,C,1,,,,,,,,,,,,,
1902,10,24,"Puerto Militar",1902/10/24,759.9,1.4,14,-2,26,12,89,SW,3,N,1,,,,,,,,,,,,,
1902,10,25,"Puerto Militar",1902/10/25,,,14,0,22,9,89,W,1,S,1,,,,,,,,,,,,,
1902,10,26,"Puerto Militar",1902/10/26,758.4,,12,-2,25,11,88,SW,3,N,1,,,,,,,,,,,,,
1902,10,27,"Puerto Militar",1902/10/27,760.4,2,13,1,18,4,77,NW,2,,0,,,,,,,,,,,,,
1902,10,28,"Puerto Militar",1902/10/28,762.7,1.1,15,2,23,12,89,NW,2,,0,,,,,,,,,,,,,
1902,10,29,"Puerto Militar",1902/10/29,759.5,-3.2,15,0,27,13,89,NW,2,C,1,,,,,,,,,,,,,
1902,10,30,"Puerto Militar",1902/10/30,762,2.5,15,0,22,13,89,SW,2,,0,,,,,,,,,,,,,
1902,10,31,"Puerto Militar",1902/10/31,763,1,15,0,21,9,89,NW,1,,0,,,,,,,,,,,,,
1902,11,1,"Puerto Militar",1902/11/01,758.2,-3.7,16,1,29,15,89,SW,2,C,1,,,,,,,,,,,,,
1902,11,2,"Puerto Militar",1902/11/02,764,5.8,14,-2,21,8,89,NW,2,,0,,,,,,,,,,,,,
1902,11,3,"Puerto Militar",1902/11/03,758,-6,18,4,28,12,90,N,3,,0,,,,,,,,,,,,,
1902,11,4,"Puerto Militar",1902/11/04,756,-2,18,0,29,15,90,NW,2,S,1,,,,,,,,,,,,,
1902,11,5,"Puerto Militar",1902/11/05,757.6,1.6,17,-1,31,15,90,NW,2,N,2,,,,,,,,,,,,,
