YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,4,9,"Dique San Roque",1902/04/09,,,23,1,24,14,59,SE,1,K,2,,,,,,,,,,,,,
1902,4,10,"Dique San Roque",1902/04/10,,,18,-5,23,14,71,SE,1,SK,2,,,,,,,,,,,,,
1902,4,12,"Dique San Roque",1902/04/12,,,20,-5,22,14,72,SE,1,K,1,,,,,,,,,,,,,
1902,4,13,"Dique San Roque",1902/04/13,,,20,0,22,13,72,S,1,NS,2,,,,,,,,,,,,,
1902,4,14,"Dique San Roque",1902/04/14,,,23,3,24,16,66,NW,1,K,2,,,,,,,,,,,,,
1902,4,16,"Dique San Roque",1902/04/16,,,20,-7,21,16,91,,0,N,2,,,,,,,,,,,,,
1902,4,19,"Dique San Roque",1902/04/19,,,23,2,24,16,83,SE,1,K,2,,,,,,,,,,,,,
1902,4,20,"Dique San Roque",1902/04/20,,,25,2,26,18,61,NE,2,K,1,,,,,,,,,,,,,
1902,4,24,"Dique San Roque",1902/04/24,,,21,0,22,8,49,NE,1,,0,,,,,,,,,,,,,
1902,4,26,"Dique San Roque",1902/04/26,,,22,2,23,11,58,,0,K,1,,,,,,,,,,,,,
1902,4,27,"Dique San Roque",1902/04/27,,,22,0,22,15,58,SE,1,K,2,,,,,,,,,,,,,
1902,4,29,"Dique San Roque",1902/04/29,,,24,1,24,14,46,N,1,K,1,,,,,,,,,,,,,
1902,5,3,"Dique San Roque",1902/05/03,,,25,1,27,20,40,SE,1,C,1,,,,,,,,,,,,,
1902,5,4,"Dique San Roque",1902/05/04,,,21,-4,23,14,73,SE,1,K,1,,,,,,,,,,,,,
1902,5,6,"Dique San Roque",1902/05/06,,,20,-2,21,16,81,,0,N,2,,,,,,,,,,,,,
1902,5,8,"Dique San Roque",1902/05/08,,,18,-5,18,17,90,,0,N,3,,,,,,,,,,,,,
1902,5,16,"Dique San Roque",1902/05/16,,,15,1,16,7,58,,0,KS,1,,,,,,,,,,,,,
1902,5,17,"Dique San Roque",1902/05/17,,,18,3,18,4,36,E,1,C,1,,,,,,,,,,,,,
1902,5,18,"Dique San Roque",1902/05/18,,,20,2,21,4,40,NE,1,,0,,,,,,,,,,,,,
1902,5,19,"Dique San Roque",1902/05/19,,,24,4,26,10,33,N,1,,0,,,,,,,,,,,,,
1902,5,20,"Dique San Roque",1902/05/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,5,21,"Dique San Roque",1902/05/21,,,23,,24,14,52,N,1,C,1,,,,,,,,,,,,,
1902,5,22,"Dique San Roque",1902/05/22,,,24,1,25,12,53,,0,C,1,,,,,,,,,,,,,
1902,5,23,"Dique San Roque",1902/05/23,,,24,0,25,16,39,N,3,,0,,,,,,,,,,,,,
1902,5,24,"Dique San Roque",1902/05/24,,,25,1,26,19,40,NW,2,C,1,,,,,,,,,,,,,
1902,5,25,"Dique San Roque",1902/05/25,,,25,0,27,14,40,NW,2,C,1,,,,,,,,,,,,,
1902,5,26,"Dique San Roque",1902/05/26,,,21,-4,22,16,65,S,1,KS,1,,,,,,,,,,,,,
1902,5,27,"Dique San Roque",1902/05/27,,,22,1,24,10,43,,0,K,1,,,,,,,,,,,,,
1902,5,28,"Dique San Roque",1902/05/28,,,10,-12,11,8,29,SE,1,KS,2,,,,,,,,,,,,,
1902,5,29,"Dique San Roque",1902/05/29,,,14,4,14,4,47,,0,C,2,,,,,,,,,,,,,
1902,5,30,"Dique San Roque",1902/05/30,,,14,0,15,6,37,E,1,KS,2,,,,,,,,,,,,,
1902,5,31,"Dique San Roque",1902/05/31,,,20,6,22,10,47,SW,1,C,1,,,,,,,,,,,,,
1902,6,1,"Dique San Roque",1902/06/01,,,24,4,25,10,33,NW,2,C,2,,,,,,,,,,,,,
1902,6,2,"Dique San Roque",1902/06/02,,,27,3,28,12,26,,0,C,1,,,,,,,,,,,,,
1902,6,3,"Dique San Roque",1902/06/03,,,14,-13,16,10,28,SE,1,C,1,,,,,,,,,,,,,
1902,6,4,"Dique San Roque",1902/06/04,,,12,-2,13,5,54,,0,C,1,,,,,,,,,,,,,
1902,6,5,"Dique San Roque",1902/06/05,,,15,3,16,3,48,SW,1,,0,,,,,,,,,,,,,
1902,6,6,"Dique San Roque",1902/06/06,,,13,-2,14,3,35,SE,1,C,1,,,,,,,,,,,,,
1902,6,7,"Dique San Roque",1902/06/07,,,13,0,14,4,55,S,1,,0,,,,,,,,,,,,,
1902,6,8,"Dique San Roque",1902/06/08,,,15,2,16,2,48,NW,2,,0,,,,,,,,,,,,,
1902,6,9,"Dique San Roque",1902/06/09,,,14,-1,16,4,57,,0,KC,2,,,,,,,,,,,,,
1902,6,10,"Dique San Roque",1902/06/10,,,18,4,19,5,44,NW,2,C,1,,,,,,,,,,,,,
1902,6,11,"Dique San Roque",1902/06/11,,,17,-1,18,10,52,S,1,C,1,,,,,,,,,,,,,
1902,6,12,"Dique San Roque",1902/06/12,,,16,-1,17,4,50,N,2,,0,,,,,,,,,,,,,
1902,6,13,"Dique San Roque",1902/06/13,,,18,2,18,6,44,N,1,C,1,,,,,,,,,,,,,
1902,6,14,"Dique San Roque",1902/06/14,,,18,2,18,6,44,N,1,C,1,,,,,,,,,,,,,
1902,6,15,"Dique San Roque",1902/06/15,,,24,3,24,14,46,NW,2,C,2,,,,,,,,,,,,,
1902,6,16,"Dique San Roque",1902/06/16,,,21,-3,22,16,73,NW,1,C,1,,,,,,,,,,,,,
1902,6,17,"Dique San Roque",1902/06/17,,,18,-3,19,15,80,,0,KS,2,,,,,,,,,,,,,
1902,6,18,"Dique San Roque",1902/06/18,,,15,-3,17,9,58,SE,1,K,1,,,,,,,,,,,,,
1902,6,19,"Dique San Roque",1902/06/19,,,13,-2,14,4,45,,0,,0,,,,,,,,,,,,,
1902,6,20,"Dique San Roque",1902/06/20,,,14,1,14,4,78,SE,1,C,1,,,,,,,,,,,,,
1902,6,21,"Dique San Roque",1902/06/21,,,10,-4,10,6,50,E,1,S,2,,,,,,,,,,,,,
1902,6,22,"Dique San Roque",1902/06/22,,,12,2,12,6,65,,0,C,1,,,,,,,,,,,,,
1902,6,23,"Dique San Roque",1902/06/23,,,14,2,14,7,57,SE,1,C,1,,,,,,,,,,,,,
1902,6,24,"Dique San Roque",1902/06/24,,,18,4,19,10,62,NE,2,K,1,,,,,,,,,,,,,
1902,6,25,"Dique San Roque",1902/06/25,,,20,2,21,14,55,W,1,C,1,,,,,,,,,,,,,
1902,6,26,"Dique San Roque",1902/06/26,,,22,2,24,17,66,,0,K,1,,,,,,,,,,,,,
1902,6,27,"Dique San Roque",1902/06/27,,,21,-1,22,15,82,,0,C,1,,,,,,,,,,,,,
1902,6,28,"Dique San Roque",1902/06/28,,,11,-10,12,9,87,SE,1,KS,3,,,,,,,,,,,,,
1902,6,29,"Dique San Roque",1902/06/29,,,12,1,12,8,88,E,2,KS,2,,,,,,,,,,,,,
1902,6,30,"Dique San Roque",1902/06/30,,,16,4,24,11,59,,0,C,1,,,,,,,,,,,,,
1902,7,1,"Dique San Roque",1902/07/01,,,14,-2,15,9,67,,0,K,1,,,,,,,,,,,,,
1902,7,2,"Dique San Roque",1902/07/02,,,8,-6,9,7,59,,0,S,2,,,,,,,,,,,,,
1902,7,4,"Dique San Roque",1902/07/04,,,13,3,13,3,35,NW,2,,0,,,,,,,,,,,,,
1902,7,5,"Dique San Roque",1902/07/05,,,14,1,15,6,37,NE,2,C,1,,,,,,,,,,,,,
1902,7,6,"Dique San Roque",1902/07/06,,,15,1,16,2,48,W,1,,0,,,,,,,,,,,,,
1902,7,7,"Dique San Roque",1902/07/07,,,17,2,18,7,52,NW,2,C,1,,,,,,,,,,,,,
1902,7,8,"Dique San Roque",1902/07/08,,,20,3,21,14,55,N,2,C,1,,,,,,,,,,,,,
1902,7,9,"Dique San Roque",1902/07/09,,,16,-4,17,9,59,SE,1,S,2,,,,,,,,,,,,,
1902,7,10,"Dique San Roque",1902/07/10,,,22,6,23,8,47,NW,1,K,1,,,,,,,,,,,,,
1902,7,11,"Dique San Roque",1902/07/11,,,12,-10,12,9,43,S,1,K,2,,,,,,,,,,,,,
1902,7,12,"Dique San Roque",1902/07/12,,,11,-1,12,4,41,SE,1,C,1,,,,,,,,,,,,,
1902,7,13,"Dique San Roque",1902/07/13,,,10,-1,11,6,62,NE,1,K,1,,,,,,,,,,,,,
1902,7,14,"Dique San Roque",1902/07/14,,,12,2,12,4,65,E,2,,0,,,,,,,,,,,,,
1902,7,15,"Dique San Roque",1902/07/15,,,10,-2,10,7,86,,0,N,3,,,,,,,,,,,,,
1902,7,16,"Dique San Roque",1902/07/16,,,11,1,12,4,63,,0,,0,,,,,,,,,,,,,
1902,7,17,"Dique San Roque",1902/07/17,,,7,-4,7,4,71,SE,1,KS,2,,,,,,,,,,,,,
1902,7,18,"Dique San Roque",1902/07/18,,,12,5,12,1,33,,,,0,,,,,,,,,,,,,
1902,7,19,"Dique San Roque",1902/07/19,,,10,-2,11,0,28,N,1,SK,1,,,,,,,,,,,,,
1902,7,20,"Dique San Roque",1902/07/20,,,12,2,13,2,43,,0,K,1,,,,,,,,,,,,,
1902,7,21,"Dique San Roque",1902/07/21,,,12,0,12,-1,33,N,1,,0,,,,,,,,,,,,,
1902,7,23,"Dique San Roque",1902/07/23,,,20,3,21,11,32,,0,,0,,,,,,,,,,,,,
1902,7,24,"Dique San Roque",1902/07/24,,,17,-3,18,4,34,,0,C,1,,,,,,,,,,,,,
1902,7,25,"Dique San Roque",1902/07/25,,,22,5,23,4,64,NE,1,,0,,,,,,,,,,,,,
1902,7,26,"Dique San Roque",1902/07/26,,,29,7,30,14,19,,0,C,1,,,,,,,,,,,,,
1902,7,27,"Dique San Roque",1902/07/27,,,11,-18,13,10,19,SE,1,KS,2,,,,,,,,,,,,,
1902,7,28,"Dique San Roque",1902/07/28,,,2,-9,3,1,82,,0,N,3,,,,,,,,,,,,,
1902,7,29,"Dique San Roque",1902/07/29,,,4,2,4,-2,36,,0,,0,,,,,,,,,,,,,
1902,7,30,"Dique San Roque",1902/07/30,,,10,6,10,-2,39,NE,2,C,1,,,,,,,,,,,,,
1902,7,31,"Dique San Roque",1902/07/31,,,14,4,15,0,47,,0,,0,,,,,,,,,,,,,
1902,8,1,"Dique San Roque",1902/08/01,,,10,-4,11,2,28,S,2,,0,,,,,,,,,,,,,
1902,8,2,"Dique San Roque",1902/08/02,,,9,-1,10,5,48,SE,1,,0,,,,,,,,,,,,,
1902,8,3,"Dique San Roque",1902/08/03,,,12,3,13,-2,22,S,1,,0,,,,,,,,,,,,,
1902,8,4,"Dique San Roque",1902/08/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,5,"Dique San Roque",1902/08/05,,,16,,17,0,24,,0,,0,,,,,,,,,,,,,
1902,8,6,"Dique San Roque",1902/08/06,,,22,6,24,6,10,NE,1,C,1,,,,,,,,,,,,,
1902,8,7,"Dique San Roque",1902/08/07,,,23,1,24,6,18,NW,2,,0,,,,,,,,,,,,,
1902,8,8,"Dique San Roque",1902/08/08,,,24,1,24,10,33,N,2,C,1,,,,,,,,,,,,,
1902,8,9,"Dique San Roque",1902/08/09,,,15,-9,16,6,30,SE,1,,0,,,,,,,,,,,,,
1902,8,10,"Dique San Roque",1902/08/10,,,19,4,20,4,38,S,1,C,1,,,,,,,,,,,,,
1902,8,11,"Dique San Roque",1902/08/11,,,12,-7,12,-1,52,S,1,SK,2,,,,,,,,,,,,,
1902,8,12,"Dique San Roque",1902/08/12,,,13,1,14,6,35,,0,,0,,,,,,,,,,,,,
1902,8,13,"Dique San Roque",1902/08/13,,,13,0,14,-1,25,E,1,C,1,,,,,,,,,,,,,
1902,8,14,"Dique San Roque",1902/08/14,,,11,-2,12,1,30,,0,C,1,,,,,,,,,,,,,
1902,8,15,"Dique San Roque",1902/08/15,,,8,-3,9,4,34,SE,2,K,2,,,,,,,,,,,,,
1902,8,16,"Dique San Roque",1902/08/16,,,7,-1,8,0,57,,0,K,1,,,,,,,,,,,,,
1902,8,17,"Dique San Roque",1902/08/17,,,10,3,11,-2,28,SE,1,C,1,,,,,,,,,,,,,
1902,8,18,"Dique San Roque",1902/08/18,,,13,3,14,2,28,NW,2,C,1,,,,,,,,,,,,,
1902,8,19,"Dique San Roque",1902/08/19,,,20,7,22,9,18,NW,1,C,1,,,,,,,,,,,,,
1902,8,20,"Dique San Roque",1902/08/20,,,12,-8,13,3,22,NE,2,,0,,,,,,,,,,,,,
1902,8,21,"Dique San Roque",1902/08/21,,,15,3,16,1,30,NE,1,,0,,,,,,,,,,,,,
1902,8,22,"Dique San Roque",1902/08/22,,,12,-3,13,4,33,,0,,0,,,,,,,,,,,,,
1902,8,23,"Dique San Roque",1902/08/23,,,11,-1,12,-2,30,,0,,0,,,,,,,,,,,,,
1902,8,24,"Dique San Roque",1902/08/24,,,12,1,12,-1,22,E,1,C,1,,,,,,,,,,,,,
1902,8,25,"Dique San Roque",1902/08/25,,,12,0,13,-1,33,N,1,,0,,,,,,,,,,,,,
1902,8,26,"Dique San Roque",1902/08/26,,,11,-1,12,-1,30,N,1,C,1,,,,,,,,,,,,,
1902,8,27,"Dique San Roque",1902/08/27,,,13,2,14,-1,25,,0,C,1,,,,,,,,,,,,,
1902,8,28,"Dique San Roque",1902/08/28,,,16,3,17,2,24,,0,,0,,,,,,,,,,,,,
1902,8,29,"Dique San Roque",1902/08/29,,,18,2,19,4,20,N,1,,0,,,,,,,,,,,,,
1902,8,30,"Dique San Roque",1902/08/30,,,20,2,22,5,25,,0,C,1,,,,,,,,,,,,,
1902,8,31,"Dique San Roque",1902/08/31,,,21,-2,22,4,27,,0,,0,,,,,,,,,,,,,
1902,9,2,"Dique San Roque",1902/09/02,,,8,1,26,7,72,,0,C,1,,,,,,,,,,,,,
1902,9,3,"Dique San Roque",1902/09/03,,,11,3,26,10,63,,0,C,2,,,,,,,,,,,,,
1902,9,4,"Dique San Roque",1902/09/04,,,10,-1,25,9,74,,0,,0,,,,,,,,,,,,,
1902,9,5,"Dique San Roque",1902/09/05,,,10,0,24,9,74,,0,C,1,,,,,,,,,,,,,
1902,9,6,"Dique San Roque",1902/09/06,,,20,10,24,12,55,,0,C,2,,,,,,,,,,,,,
1902,9,7,"Dique San Roque",1902/09/07,,,14,-6,30,13,78,,0,C,2,,,,,,,,,,,,,
1902,9,8,"Dique San Roque",1902/09/08,,,15,1,24,13,68,,0,KS,2,,,,,,,,,,,,,
1902,9,10,"Dique San Roque",1902/09/10,,,10,-1,19,9,74,,0,C,1,,,,,,,,,,,,,
1902,9,11,"Dique San Roque",1902/09/11,,,10,3,22,9,86,,0,KS,2,,,,,,,,,,,,,
1902,9,12,"Dique San Roque",1902/09/12,,,10,0,18,9,74,S,1,S,2,,,,,,,,,,,,,
1902,9,13,"Dique San Roque",1902/09/13,,,10,0,14,9,74,,0,KS,2,,,,,,,,,,,,,
1902,9,14,"Dique San Roque",1902/09/14,,,9,-1,18,7,86,,0,C,1,,,,,,,,,,,,,
1902,9,15,"Dique San Roque",1902/09/15,,,11,2,22,10,87,,0,C,1,,,,,,,,,,,,,
1902,9,16,"Dique San Roque",1902/09/16,,,17,6,20,10,61,N,1,C,1,,,,,,,,,,,,,
1902,9,17,"Dique San Roque",1902/09/17,,,18,1,24,12,62,,0,,0,,,,,,,,,,,,,
1902,9,18,"Dique San Roque",1902/09/18,,,25,7,30,23,47,N,1,,0,,,,,,,,,,,,,
1902,9,19,"Dique San Roque",1902/09/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,20,"Dique San Roque",1902/09/20,,,10,,17,8,50,,6,KS,1,,,,,,,,,,,,,
1902,9,21,"Dique San Roque",1902/09/21,,,8,-2,14,8,59,,0,K,1,,,,,,,,,,,,,
1902,9,22,"Dique San Roque",1902/09/22,,,6,-2,17,4,70,,0,,0,,,,,,,,,,,,,
1902,9,23,"Dique San Roque",1902/09/23,,,6,0,19,4,85,,0,,0,,,,,,,,,,,,,
1902,9,24,"Dique San Roque",1902/09/24,,,3,-3,22,3,83,S,3,N,3,,,,,,,,,,,,,
1902,9,25,"Dique San Roque",1902/09/25,,,8,5,12,7,46,N,1,,0,,,,,,,,,,,,,
1902,9,26,"Dique San Roque",1902/09/26,,,14,6,17,12,37,NE,1,,0,,,,,,,,,,,,,
1902,9,27,"Dique San Roque",1902/09/27,,,13,-1,25,12,45,,0,,0,,,,,,,,,,,,,
1902,9,28,"Dique San Roque",1902/09/28,,,10,-3,26,9,62,,0,,0,,,,,,,,,,,,,
1902,9,29,"Dique San Roque",1902/09/29,,,9,-1,22,8,61,S,1,K,1,,,,,,,,,,,,,
1902,9,30,"Dique San Roque",1902/09/30,,,8,-1,19,8,59,S,1,KS,2,,,,,,,,,,,,,
1902,10,1,"Dique San Roque",1902/10/01,,,4,-4,8,3,36,,0,,0,,,,,,,,,,,,,
1902,10,2,"Dique San Roque",1902/10/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,3,"Dique San Roque",1902/10/03,,,6,,19,4,70,,0,C,1,,,,,,,,,,,,,
1902,10,5,"Dique San Roque",1902/10/05,,,8,-3,16,7,86,,0,,0,,,,,,,,,,,,,
1902,10,7,"Dique San Roque",1902/10/07,,,8,,19,7,86,E,1,N,2,,,,,,,,,,,,,
1902,10,8,"Dique San Roque",1902/10/08,,,5,-3,13,4,84,,0,C,1,,,,,,,,,,,,,
1902,10,9,"Dique San Roque",1902/10/09,,,15,10,20,14,48,W,1,C,1,,,,,,,,,,,,,
1902,10,10,"Dique San Roque",1902/10/10,,,11,-4,25,10,75,S,1,KS,2,,,,,,,,,,,,,
1902,10,11,"Dique San Roque",1902/10/11,,,9,-2,16,5,48,,0,,0,,,,,,,,,,,,,
1902,10,12,"Dique San Roque",1902/10/12,,,9,0,19,8,61,S,1,K,1,,,,,,,,,,,,,
1902,10,13,"Dique San Roque",1902/10/13,,,6,-3,20,5,70,,0,,0,,,,,,,,,,,,,
1902,10,14,"Dique San Roque",1902/10/14,,,12,6,23,8,54,,0,,0,,,,,,,,,,,,,
1902,10,15,"Dique San Roque",1902/10/15,,,13,1,27,11,55,,0,C,1,,,,,,,,,,,,,
1902,10,16,"Dique San Roque",1902/10/16,,,14,1,28,11,57,,0,,0,,,,,,,,,,,,,
1902,10,17,"Dique San Roque",1902/10/17,,,15,1,29,13,68,,0,,0,,,,,,,,,,,,,
1902,10,18,"Dique San Roque",1902/10/18,,,17,2,25,15,61,,0,K,1,,,,,,,,,,,,,
1902,10,19,"Dique San Roque",1902/10/19,,,17,0,26,16,80,E,1,KS,2,,,,,,,,,,,,,
1902,10,20,"Dique San Roque",1902/10/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,21,"Dique San Roque",1902/10/21,,,17,,32,16,90,,0,SK,1,,,,,,,,,,,,,
1902,10,22,"Dique San Roque",1902/10/22,,,23,6,24,18,66,,0,,0,,,,,,,,,,,,,
1902,10,23,"Dique San Roque",1902/10/23,,,23,2,38,21,74,,0,N,2,,,,,,,,,,,,,
1902,10,24,"Dique San Roque",1902/10/24,,,16,-7,29,16,69,S,3,KS,2,,,,,,,,,,,,,
1902,10,25,"Dique San Roque",1902/10/25,,,12,-4,22,10,65,,0,,0,,,,,,,,,,,,,
1902,10,26,"Dique San Roque",1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,"Dique San Roque",1902/10/27,,,9,,19,8,61,,0,C,1,,,,,,,,,,,,,
1902,10,28,"Dique San Roque",1902/10/28,,,13,4,21,9,66,,0,,0,,,,,,,,,,,,,
1902,10,29,"Dique San Roque",1902/10/29,,,15,2,24,11,68,,0,,0,,,,,,,,,,,,,
1902,10,30,"Dique San Roque",1902/10/30,,,18,3,24,14,71,,0,K,1,,,,,,,,,,,,,
1902,10,31,"Dique San Roque",1902/10/31,,,17,-1,24,13,61,,0,K,1,,,,,,,,,,,,,
1902,11,1,"Dique San Roque",1902/11/01,,,18,1,26,12,53,E,1,KS,2,,,,,,,,,,,,,
1902,11,2,"Dique San Roque",1902/11/02,,,18,0,28,11,36,SE,2,K,2,,,,,,,,,,,,,
1902,11,3,"Dique San Roque",1902/11/03,,,15,-3,24,13,78,,0,S,2,,,,,,,,,,,,,
1902,11,4,"Dique San Roque",1902/11/04,,,20,5,24,15,72,,0,,0,,,,,,,,,,,,,
1902,11,5,"Dique San Roque",1902/11/05,,,25,5,30,18,54,,0,,0,,,,,,,,,,,,,
1902,11,6,"Dique San Roque",1902/11/06,,,24,-1,32,20,60,,0,,0,,,,,,,,,,,,,
1902,11,7,"Dique San Roque",1902/11/07,,,19,-5,28,17,72,,0,,0,,,,,,,,,,,,,
1902,11,8,"Dique San Roque",1902/11/08,,,18,-1,34,14,36,E,2,K,1,,,,,,,,,,,,,
1902,11,9,"Dique San Roque",1902/11/09,,,17,-1,24,11,34,,0,,0,,,,,,,,,,,,,
1902,11,10,"Dique San Roque",1902/11/10,,,9,-8,22,7,61,"S ",1,,0,,,,,,,,,,,,,
1902,11,11,"Dique San Roque",1902/11/11,,,15,6,23,11,48,,0,,0,,,,,,,,,,,,,
1902,11,12,"Dique San Roque",1902/11/12,,,13,-2,27,12,66,,0,,0,,,,,,,,,,,,,
1902,11,13,"Dique San Roque",1902/11/13,,,19,6,30,17,72,,0,K,1,,,,,,,,,,,,,
1902,11,14,"Dique San Roque",1902/11/14,,,16,-3,27,15,89,,0,N,3,,,,,,,,,,,,,
1902,11,15,"Dique San Roque",1902/11/15,,,15,-1,26,13,89,,0,N,3,,,,,,,,,,,,,
1902,11,16,"Dique San Roque",1902/11/16,,,13,-2,24,11,88,,0,C,1,,,,,,,,,,,,,
1902,11,17,"Dique San Roque",1902/11/17,,,18,5,25,12,62,,0,,0,,,,,,,,,,,,,
1902,11,18,"Dique San Roque",1902/11/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,19,"Dique San Roque",1902/11/19,,,16,,28,16,89,,0,N,3,,,,,,,,,,,,,
1902,11,20,"Dique San Roque",1902/11/20,,,16,0,20,15,59,,0,C,2,,,,,,,,,,,,,
1902,11,21,"Dique San Roque",1902/11/21,,,20,4,25,16,82,,0,,0,,,,,,,,,,,,,
1902,11,22,"Dique San Roque",1902/11/22,,,22,2,28,18,74,,0,,0,,,,,,,,,,,,,
1902,11,23,"Dique San Roque",1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,"Dique San Roque",1902/11/24,,,18,,24,13,71,,0,,0,,,,,,,,,,,,,
1902,11,25,"Dique San Roque",1902/11/25,,,23,5,28,20,66,,0,K,1,,,,,,,,,,,,,
1902,11,26,"Dique San Roque",1902/11/26,,,13,-10,27,12,66,,0,KS,2,,,,,,,,,,,,,
1902,11,27,"Dique San Roque",1902/11/27,,,12,-1,20,9,65,,0,S,2,,,,,,,,,,,,,
