YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,5,18,"SANTA FE-Capital",1902/05/18,763.2,1,18,0,19,11,71,W,1,K,1,,,,,,,,,,,,,
1902,5,19,"SANTA FE-Capital",1902/05/19,761.6,-1.6,19,1,20,11,81,NW,1,C,1,,,,,,,,,,,,,
1902,5,20,"SANTA FE-Capital",1902/05/20,761,-0.6,21,2,22,14,73,NW,2,S,1,,,,,,,,,,,,,
1902,5,21,"SANTA FE-Capital",1902/05/21,759.7,-1.3,21,0,22,14,82,NE,2,C,2,,,,,,,,,,,,,
1902,5,22,"SANTA FE-Capital",1902/05/22,760.6,0.9,23,2,24,17,83,N,1,,0,,,,,,,,,,,,,
1902,5,23,"SANTA FE-Capital",1902/05/23,761.1,0.5,23,0,24,18,74,N,2,K,2,,,,,,,,,,,,,
1902,5,24,"SANTA FE-Capital",1902/05/24,758.4,-1.8,24,1,25,7,67,NW,1,K,1,,,,,,,,,,,,,
1902,5,25,"SANTA FE-Capital",1902/05/25,755.5,-2.9,28,4,29,17,57,N,3,C,1,,,,,,,,,,,,,
1902,5,26,"SANTA FE-Capital",1902/05/26,756.1,0.6,26,-2,27,21,69,SW,2,N,2,,,,,,,,,,,,,
1902,5,27,"SANTA FE-Capital",1902/05/27,754.6,-1.5,21,-5,23,18,82,SW,1,N,3,,,,,,,,,,,,,
1902,5,28,"SANTA FE-Capital",1902/05/28,764.6,10,14,-7,15,12,37,SE,1,K,3,,,,,,,,,,,,,
1902,5,29,"SANTA FE-Capital",1902/05/29,763.5,-1.1,14,0,15,12,37,S,1,C,1,,,,,,,,,,,,,
1902,5,30,"SANTA FE-Capital",1902/05/30,,,14,0,15,9,67,NE,1,N,3,,,,,,,,,,,,,
1902,5,31,"SANTA FE-Capital",1902/05/31,761.5,-1.6,19,5,20,12,72,NW,1,K,2,,,,,,,,,,,,,
1902,6,1,"SANTA FE-Capital",1902/06/01,,,21,2,22,14,73,NW,1,N,2,,,,,,,,,,,,,
1902,6,2,"SANTA FE-Capital",1902/06/02,752.3,,22,1,23,17,74,NW,2,K,2,,,,,,,,,,,,,
1902,6,3,"SANTA FE-Capital",1902/06/03,760.8,,16,-6,16,3,32,SE,2,N,3,,,,,,,,,,,,,
1902,6,4,"SANTA FE-Capital",1902/06/04,762.7,1.9,14,-2,15,11,57,SE,1,K,2,,,,,,,,,,,,,
1902,6,5,"SANTA FE-Capital",1902/06/05,764.8,2.1,13,-1,15,6,55,,0,C,1,,,,,,,,,,,,,
1902,6,6,"SANTA FE-Capital",1902/06/06,762.7,-2.1,13,0,15,5,77,E,1,C,2,,,,,,,,,,,,,
1902,6,7,"SANTA FE-Capital",1902/06/07,764.2,1.5,15,2,15,10,68,S,2,C,1,,,,,,,,,,,,,
1902,6,8,"SANTA FE-Capital",1902/06/08,764.7,3.1,19,2,20,5,30,NE,1,S,1,,,,,,,,,,,,,
1902,6,9,"SANTA FE-Capital",1902/06/09,765.9,0.9,14,1,15,19,67,E,1,C,3,,,,,,,,,,,,,
1902,6,10,"SANTA FE-Capital",1902/06/10,756,-8.6,25,5,26,15,68,N,3,K,2,,,,,,,,,,,,,
1902,6,11,"SANTA FE-Capital",1902/06/11,757.2,-0.5,17,0,19,16,80,S,2,N,2,,,,,,,,,,,,,
1902,6,12,"SANTA FE-Capital",1902/06/12,762.7,5.5,17,0,18,11,70,NE,1,C,1,,,,,,,,,,,,,
1902,6,13,"SANTA FE-Capital",1902/06/13,764.7,2,18,1,18,12,71,NE,2,C,1,,,,,,,,,,,,,
1902,6,14,"SANTA FE-Capital",1902/06/14,764.7,2,18,1,18,12,71,NE,2,C,1,,,,,,,,,,,,,
1902,6,15,"SANTA FE-Capital",1902/06/15,756.4,-7.2,25,7,26,17,76,NW,1,C,2,,,,,,,,,,,,,
1902,6,16,"SANTA FE-Capital",1902/06/16,753,-4.2,26,-4,30,22,76,NE,1,S,1,,,,,,,,,,,,,
1902,6,17,"SANTA FE-Capital",1902/06/17,749.1,-3.9,29,3,30,20,40,N,2,C,1,,,,,,,,,,,,,
1902,6,18,"SANTA FE-Capital",1902/06/18,,,27,-2,29,17,100,N,1,K,2,,,,,,,,,,,,,
1902,6,19,"SANTA FE-Capital",1902/06/19,759.3,,16,-11,18,14,79,S,1,K,3,,,,,,,,,,,,,
1902,6,20,"SANTA FE-Capital",1902/06/20,762.5,3.2,18,2,19,,28,E,1,C,1,,,,,,,,,,,,,
1902,6,21,"SANTA FE-Capital",1902/06/21,764.2,1.7,18,0,18,,53,E,1,C,3,,,,,,,,,,,,,
1902,6,22,"SANTA FE-Capital",1902/06/22,764.2,0,16,-2,17,10,100,SE,1,K,3,,,,,,,,,,,,,
1902,6,23,"SANTA FE-Capital",1902/06/23,765.7,1.5,23,7,25,10,66,E,1,C,1,,,,,,,,,,,,,
1902,6,24,"SANTA FE-Capital",1902/06/24,765.8,0.1,19,-4,25,15,100,NE,1,K,2,,,,,,,,,,,,,
1902,6,25,"SANTA FE-Capital",1902/06/25,761,-4.8,28,9,29,17,63,NE,2,N,2,,,,,,,,,,,,,
1902,6,26,"SANTA FE-Capital",1902/06/26,759.7,-1.3,30,2,31,19,100,N,2,C,1,,,,,,,,,,,,,
1902,6,27,"SANTA FE-Capital",1902/06/27,761,1.3,30,0,31,19,41,N,2,C,1,,,,,,,,,,,,,
1902,6,28,"SANTA FE-Capital",1902/06/28,764.3,3.3,29,-1,31,16,46,,0,C,1,,,,,,,,,,,,,
1902,6,29,"SANTA FE-Capital",1902/06/29,762.3,-2,25,-4,26,12,61,N,1,C,1,,,,,,,,,,,,,
1902,6,30,"SANTA FE-Capital",1902/06/30,759.4,-2.9,25,0,26,7,68,N,1,C,2,,,,,,,,,,,,,
1902,7,1,"SANTA FE-Capital",1902/07/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,2,"SANTA FE-Capital",1902/07/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,4,"SANTA FE-Capital",1902/07/04,768.9,,12,,13,5,65,NE,2,K,1,,,,,,,,,,,,,
1902,7,5,"SANTA FE-Capital",1902/07/05,767.2,-1.7,13,1,14,8,77,NE,2,C,2,,,,,,,,,,,,,
1902,7,6,"SANTA FE-Capital",1902/07/06,768.2,1,13,0,14,9,77,E,1,K,2,,,,,,,,,,,,,
1902,7,7,"SANTA FE-Capital",1902/07/07,759.7,-8.5,14,1,15,9,78,E,1,K,3,,,,,,,,,,,,,
1902,7,8,"SANTA FE-Capital",1902/07/08,749,-10.7,20,6,21,12,91,N,2,N,3,,,,,,,,,,,,,
1902,7,9,"SANTA FE-Capital",1902/07/09,753.2,4.2,17,-3,17,14,80,S,2,K,3,,,,,,,,,,,,,
1902,7,10,"SANTA FE-Capital",1902/07/10,747.9,-5.3,21,4,22,16,82,SW,2,N,3,,,,,,,,,,,,,
1902,7,11,"SANTA FE-Capital",1902/07/11,764.5,16.6,17,-4,18,12,34,SE,3,C,1,,,,,,,,,,,,,
1902,7,12,"SANTA FE-Capital",1902/07/12,765.5,1,10,-7,12,9,86,SE,3,N,3,,,,,,,,,,,,,
1902,7,13,"SANTA FE-Capital",1902/07/13,763,-2.5,11,1,11,9,100,SE,1,N,3,,,,,,,,,,,,,
1902,7,14,"SANTA FE-Capital",1902/07/14,759.7,-3.3,13,2,14,10,88,NE,1,N,3,,,,,,,,,,,,,
1902,7,15,"SANTA FE-Capital",1902/07/15,759.2,-0.5,14,1,15,13,78,SE,1,N,3,,,,,,,,,,,,,
1902,7,16,"SANTA FE-Capital",1902/07/16,758.9,-0.3,12,-2,12,9,54,SE,2,N,3,,,,,,,,,,,,,
1902,7,17,"SANTA FE-Capital",1902/07/17,766,7.1,11,-1,12,7,41,S,2,K,2,,,,,,,,,,,,,
1902,7,18,"SANTA FE-Capital",1902/07/18,768.2,2.2,10,-1,10,0,39,NE,1,,0,,,,,,,,,,,,,
1902,7,19,"SANTA FE-Capital",1902/07/19,767.5,-0.7,11,1,12,3,75,E,1,K,2,,,,,,,,,,,,,
1902,7,20,"SANTA FE-Capital",1902/07/20,768.3,0.8,13,2,13,7,45,NW,1,K,2,,,,,,,,,,,,,
1902,7,21,"SANTA FE-Capital",1902/07/21,769.6,1.3,16,4,17,0,52,NE,1,,0,,,,,,,,,,,,,
1902,7,23,"SANTA FE-Capital",1902/07/23,754.1,-8.7,16,1,16,7,41,N,2,,0,,,,,,,,,,,,,
1902,7,24,"SANTA FE-Capital",1902/07/24,757.1,3,19,3,20,8,54,E,2,,0,,,,,,,,,,,,,
1902,7,25,"SANTA FE-Capital",1902/07/25,753.1,-4,19,0,20,12,90,NE,2,K,1,,,,,,,,,,,,,
1902,7,26,"SANTA FE-Capital",1902/07/26,748.5,-4.6,25,6,26,18,68,NW,3,C,3,,,,,,,,,,,,,
1902,7,27,"SANTA FE-Capital",1902/07/27,760.7,12.2,14,-11,14,,57,SE,3,N,3,,,,,,,,,,,,,
1902,7,28,"SANTA FE-Capital",1902/07/28,770.4,9.7,7,-7,8,7,100,S,3,N,3,,,,,,,,,,,,,
1902,7,29,"SANTA FE-Capital",1902/07/29,771.4,1,7,0,8,5,85,S,2,N,3,,,,,,,,,,,,,
1902,7,30,"SANTA FE-Capital",1902/07/30,761.7,-9.7,10,3,10,5,62,NW,2,K,3,,,,,,,,,,,,,
1902,7,31,"SANTA FE-Capital",1902/07/31,759.4,-2.3,13,3,14,5,66,NW,2,C,2,,,,,,,,,,,,,
1902,8,1,"SANTA FE-Capital",1902/08/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,2,"SANTA FE-Capital",1902/08/02,772.8,,10,,10,1,28,S,2,K,2,,,,,,,,,,,,,
1902,8,3,"SANTA FE-Capital",1902/08/03,773.9,1.2,10,0,10,0,39,NW,1,,0,,,,,,,,,,,,,
1902,8,4,"SANTA FE-Capital",1902/08/04,769.2,-4.7,10,0,12,3,50,N,2,,0,,,,,,,,,,,,,
1902,8,5,"SANTA FE-Capital",1902/08/05,766.5,-2.7,13,3,14,3,55,NW,2,,0,,,,,,,,,,,,,
1902,8,6,"SANTA FE-Capital",1902/08/06,761.6,-4.9,16,3,18,5,50,N,2,K,1,,,,,,,,,,,,,
1902,8,7,"SANTA FE-Capital",1902/08/07,760.7,-0.9,20,4,21,9,32,N,2,,0,,,,,,,,,,,,,
1902,8,8,"SANTA FE-Capital",1902/08/08,749.4,-11.3,23,3,24,13,66,SW,3,C,2,,,,,,,,,,,,,
1902,8,9,"SANTA FE-Capital",1902/08/09,757.4,8,21,-2,22,15,27,SE,2,C,1,,,,,,,,,,,,,
1902,8,10,"SANTA FE-Capital",1902/08/10,755,-2.4,19,-2,21,14,81,NW,1,C,2,,,,,,,,,,,,,
1902,8,11,"SANTA FE-Capital",1902/08/11,766.2,11.2,14,-5,14,10,28,SE,2,K,3,,,,,,,,,,,,,
1902,8,12,"SANTA FE-Capital",1902/08/12,761.2,-5,14,0,15,8,37,SE,2,K,3,,,,,,,,,,,,,
1902,8,13,"SANTA FE-Capital",1902/08/13,762.7,1.5,15,1,,2,21,SE,1,,0,,,,,,,,,,,,,
1902,8,14,"SANTA FE-Capital",1902/08/14,766.1,3.4,15,0,16,4,30,S,2,C,3,,,,,,,,,,,,,
1902,8,15,"SANTA FE-Capital",1902/08/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,16,"SANTA FE-Capital",1902/08/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,17,"SANTA FE-Capital",1902/08/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,18,"SANTA FE-Capital",1902/08/18,768.7,,12,,13,0,43,N,2,C,2,,,,,,,,,,,,,
1902,8,19,"SANTA FE-Capital",1902/08/19,756.2,-12.5,16,4,17,5,24,NW,3,C,3,,,,,,,,,,,,,
1902,8,20,"SANTA FE-Capital",1902/08/20,760.8,4.6,14,-2,14,5,28,S,1,C,2,,,,,,,,,,,,,
1902,8,21,"SANTA FE-Capital",1902/08/21,753.3,-7.5,13,-1,14,6,77,NE,1,C,3,,,,,,,,,,,,,
1902,8,22,"SANTA FE-Capital",1902/08/22,760.3,7,13,0,14,7,35,SW,3,C,2,,,,,,,,,,,,,
1902,8,23,"SANTA FE-Capital",1902/08/23,768.4,8.1,12,-1,12,-2,22,S,2,,0,,,,,,,,,,,,,
1902,8,24,"SANTA FE-Capital",1902/08/24,770.9,2.5,11,-1,13,2,52,NE,1,C,2,,,,,,,,,,,,,
1902,8,25,"SANTA FE-Capital",1902/08/25,771.2,0.3,14,3,14,4,28,E,2,C,1,,,,,,,,,,,,,
1902,8,26,"SANTA FE-Capital",1902/08/26,771.7,0.5,14,0,15,3,28,E,2,K,2,,,,,,,,,,,,,
1902,8,27,"SANTA FE-Capital",1902/08/27,773.2,1.5,14,0,15,3,37,SE,1,K,1,,,,,,,,,,,,,
1902,8,28,"SANTA FE-Capital",1902/08/28,770.6,-2.6,14,0,15,3,47,E,1,C,1,,,,,,,,,,,,,
1902,8,29,"SANTA FE-Capital",1902/08/29,768.3,-2.3,16,2,17,3,32,NE,2,,0,,,,,,,,,,,,,
1902,8,30,"SANTA FE-Capital",1902/08/30,769.2,0.9,17,1,18,5,43,NE,2,C,1,,,,,,,,,,,,,
1902,8,31,"SANTA FE-Capital",1902/08/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,2,"SANTA FE-Capital",1902/09/02,766.6,,16,,,13,69,NE,1,C,2,,,,,,,,,,,,,
1902,9,3,"SANTA FE-Capital",1902/09/03,764.6,-2,17,1,,15,61,NE,1,C,3,,,,,,,,,,,,,
1902,9,4,"SANTA FE-Capital",1902/09/04,769.6,3,16,-1,,14,79,SE,1,K,2,,,,,,,,,,,,,
1902,9,5,"SANTA FE-Capital",1902/09/05,763.6,-4,17,1,,17,62,NE,2,K,3,,,,,,,,,,,,,
1902,9,6,"SANTA FE-Capital",1902/09/06,756,-7.6,1,15,,17,71,NE,2,K,2,,,,,,,,,,,,,
1902,9,7,"SANTA FE-Capital",1902/09/07,754.5,-1.5,21,3,27,21,82,NE,1,K,3,,,,,,,,,,,,,
1902,9,8,"SANTA FE-Capital",1902/09/08,754.5,-1.5,21,3,27,21,82,NE,1,K,3,,,,,,,,,,,,,
1902,9,10,"SANTA FE-Capital",1902/09/10,763,,14,,20,9,47,E,2,K,3,,,,,,,,,,,,,
1902,9,11,"SANTA FE-Capital",1902/09/11,767.2,4.2,12,-2,20,11,88,SE,2,N,3,,,,,,,,,,,,,
1902,9,12,"SANTA FE-Capital",1902/09/12,771.9,4.7,11,-1,20,11,63,E,2,K,1,,,,,,,,,,,,,
1902,9,13,"SANTA FE-Capital",1902/09/13,765.7,-6.2,13,2,16,10,77,E,2,N,3,,,,,,,,,,,,,
1902,9,14,"SANTA FE-Capital",1902/09/14,760.5,-5.2,15,2,18,10,89,SE,1,K,3,,,,,,,,,,,,,
1902,9,15,"SANTA FE-Capital",1902/09/15,762,1.5,15,0,21,13,89,SE,1,N,3,,,,,,,,,,,,,
1902,9,16,"SANTA FE-Capital",1902/09/16,757.6,-4.4,17,2,22,13,70,NE,2,K,1,,,,,,,,,,,,,
1902,9,17,"SANTA FE-Capital",1902/09/17,759.4,1.8,18,1,26,16,80,NE,1,K,3,,,,,,,,,,,,,
1902,9,18,"SANTA FE-Capital",1902/09/18,751.4,-8,23,5,27,16,74,N,2,C,1,,,,,,,,,,,,,
1902,9,19,"SANTA FE-Capital",1902/09/19,762.7,11.3,11,-12,36,9,87,SE,2,N,3,,,,,,,,,,,,,
1902,9,20,"SANTA FE-Capital",1902/09/20,763.4,0.7,10,-1,15,9,74,SE,2,N,3,,,,,,,,,,,,,
1902,9,21,"SANTA FE-Capital",1902/09/21,764.9,1.5,10,0,14,10,86,S,2,N,3,,,,,,,,,,,,,
1902,9,22,"SANTA FE-Capital",1902/09/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,23,"SANTA FE-Capital",1902/09/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,24,"SANTA FE-Capital",1902/09/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,25,"SANTA FE-Capital",1902/09/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,26,"SANTA FE-Capital",1902/09/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,27,"SANTA FE-Capital",1902/09/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,28,"SANTA FE-Capital",1902/09/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,29,"SANTA FE-Capital",1902/09/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,30,"SANTA FE-Capital",1902/09/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,1,"SANTA FE-Capital",1902/10/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,2,"SANTA FE-Capital",1902/10/02,776.7,,8,,14,5,86,NE,1,C,2,,,,,,,,,,,,,
1902,10,3,"SANTA FE-Capital",1902/10/03,773.7,-3,12,4,17,6,54,NE,1,C,2,,,,,,,,,,,,,
1902,10,5,"SANTA FE-Capital",1902/10/05,767.1,-2,13,0,20,13,66,E,1,"K ",3,,,,,,,,,,,,,
1902,10,7,"SANTA FE-Capital",1902/10/07,766.2,,12,,21,13,76,S,2,N,3,,,,,,,,,,,,,
1902,10,8,"SANTA FE-Capital",1902/10/08,771.3,5.1,10,-2,13,5,74,NE,1,,0,,,,,,,,,,,,,
1902,10,9,"SANTA FE-Capital",1902/10/09,767.2,-4.1,13,3,19,12,66,NE,2,C,3,,,,,,,,,,,,,
1902,10,10,"SANTA FE-Capital",1902/10/10,761.5,-5.7,14,1,22,13,78,SE,2,N,3,,,,,,,,,,,,,
1902,10,11,"SANTA FE-Capital",1902/10/11,764.2,2.7,12,-2,17,,76,S,2,K,1,,,,,,,,,,,,,
1902,10,12,"SANTA FE-Capital",1902/10/12,766.8,2.6,11,-1,19,7,75,SW,2,"N ",3,,,,,,,,,,,,,
1902,10,13,"SANTA FE-Capital",1902/10/13,768.7,1.9,11,0,17,7,63,W,1,,0,,,,,,,,,,,,,
1902,10,14,"SANTA FE-Capital",1902/10/14,765.3,-3.4,15,4,21,6,58,N,2,C,2,,,,,,,,,,,,,
1902,10,15,"SANTA FE-Capital",1902/10/15,765.3,0,17,2,25,11,70,N,2,,0,,,,,,,,,,,,,
1902,10,16,"SANTA FE-Capital",1902/10/16,762.6,-2.7,20,3,26,12,55,N,2,,0,,,,,,,,,,,,,
1902,10,17,"SANTA FE-Capital",1902/10/17,761.1,-1.5,21,1,28,17,57,NE,1,"K ",1,,,,,,,,,,,,,
1902,10,18,"SANTA FE-Capital",1902/10/18,764.2,3.1,19,-2,29,15,72,E,1,N,3,,,,,,,,,,,,,
1902,10,19,"SANTA FE-Capital",1902/10/19,760,-4.2,22,3,28,15,66,N,2,N,3,,,,,,,,,,,,,
1902,10,20,"SANTA FE-Capital",1902/10/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,21,"SANTA FE-Capital",1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,"SANTA FE-Capital",1902/10/22,755.9,-3.1,22,3,27,19,82,NE,2,C,1,,,,,,,,,,,,,
1902,10,23,"SANTA FE-Capital",1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,"SANTA FE-Capital",1902/10/24,754.4,,23,,26,21,83,E,1,N,3,,,,,,,,,,,,,
1902,10,25,"SANTA FE-Capital",1902/10/25,758.5,4.1,17,-6,20,15,80,SE,2,"K ",3,,,,,,,,,,,,,
1902,10,26,"SANTA FE-Capital",1902/10/26,754.9,-3.6,18,1,21,17,90,S,1,N,3,,,,,,,,,,,,,
