YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,15,"Trenque Lauquen",1902/03/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,16,"Trenque Lauquen",1902/03/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,19,"Trenque Lauquen",1902/03/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,21,"Trenque Lauquen",1902/03/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,22,"Trenque Lauquen",1902/03/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,23,"Trenque Lauquen",1902/03/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,24,"Trenque Lauquen",1902/03/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,25,"Trenque Lauquen",1902/03/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,26,"Trenque Lauquen",1902/03/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,27,"Trenque Lauquen",1902/03/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,30,"Trenque Lauquen",1902/03/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,3,31,"Trenque Lauquen",1902/03/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,2,"Trenque Lauquen",1902/04/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,3,"Trenque Lauquen",1902/04/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,4,"Trenque Lauquen",1902/04/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,5,"Trenque Lauquen",1902/04/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,6,"Trenque Lauquen",1902/04/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,7,"Trenque Lauquen",1902/04/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,8,"Trenque Lauquen",1902/04/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,9,"Trenque Lauquen",1902/04/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,10,"Trenque Lauquen",1902/04/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,12,"Trenque Lauquen",1902/04/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,13,"Trenque Lauquen",1902/04/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,14,"Trenque Lauquen",1902/04/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,16,"Trenque Lauquen",1902/04/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,19,"Trenque Lauquen",1902/04/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,20,"Trenque Lauquen",1902/04/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,24,"Trenque Lauquen",1902/04/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,26,"Trenque Lauquen",1902/04/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,27,"Trenque Lauquen",1902/04/27,762.1,,27,,27,14,49,N,1,K,1,,,,,,,,,,,,,
1902,4,29,"Trenque Lauquen",1902/04/29,760.9,-2,28,1,28,12,44,NW,2,S,1,,,,,,,,,,,,,
1902,5,3,"Trenque Lauquen",1902/05/03,752.3,-0.4,18,-6,,,80,S,1,CN,3,,,,,,,,,,,,,
1902,5,4,"Trenque Lauquen",1902/05/04,762.4,10.1,18,19,19,8,53,SE,1,C,3,,,,,,,,,,,,,
1902,5,6,"Trenque Lauquen",1902/05/06,762.7,-3.2,16,0,17,10,89,NE,1,N,3,,,,,,,,,,,,,
1902,5,8,"Trenque Lauquen",1902/05/08,,,21,3,21,13,65,S,1,C,2,,,,,,,,,,,,,
1902,5,16,"Trenque Lauquen",1902/05/16,766.8,-0.5,19,2,20,5,54,W,1,,0,,,,,,,,,,,,,
1902,5,17,"Trenque Lauquen",1902/05/17,761.3,-5.5,18,-1,19,4,62,NW,1,KN,3,,,,,,,,,,,,,
1902,5,18,"Trenque Lauquen",1902/05/18,761.9,0.6,18,0,20,4,62,S,1,N,3,,,,,,,,,,,,,
1902,5,19,"Trenque Lauquen",1902/05/19,757.2,-4.7,25,7,25,7,54,W,1,,0,,,,,,,,,,,,,
1902,5,20,"Trenque Lauquen",1902/05/20,758.5,1.3,25,0,25,8,30,W,1,,0,,,,,,,,,,,,,
1902,5,21,"Trenque Lauquen",1902/05/21,757.5,-1,23,-2,23,8,59,NE,1,CS,2,,,,,,,,,,,,,
1902,5,22,"Trenque Lauquen",1902/05/22,759.9,2.4,24,1,25,7,60,NE,1,,0,,,,,,,,,,,,,
1902,5,23,"Trenque Lauquen",1902/05/23,757,-2.9,26,2,26,13,62,NW,2,CK,3,,,,,,,,,,,,,
1902,5,24,"Trenque Lauquen",1902/05/24,757.3,0.3,24,-2,,,20,S,1,CN,2,,,,,,,,,,,,,
1902,5,25,"Trenque Lauquen",1902/05/25,753.5,-3.8,22,-2,26,14,82,SW,1,N,3,,,,,,,,,,,,,
1902,5,26,"Trenque Lauquen",1902/05/26,759.8,6.3,17,-5,19,9,43,S,1,N,3,,,,,,,,,,,,,
1902,5,27,"Trenque Lauquen",1902/05/27,756.9,-2.9,16,-1,18,9,89,SW,3,CN,3,,,,,,,,,,,,,
1902,5,28,"Trenque Lauquen",1902/05/28,763.3,6.4,14,-2,15,-1,47,W,1,,0,,,,,,,,,,,,,
1902,5,29,"Trenque Lauquen",1902/05/29,762.3,-1,15,1,17,-1,48,W,1,CS,3,,,,,,,,,,,,,
1902,5,30,"Trenque Lauquen",1902/05/30,760.5,-1.8,12,-3,12,-1,65,N,2,N,3,,,,,,,,,,,,,
1902,5,31,"Trenque Lauquen",1902/05/31,758.8,-1.7,20,8,21,-1,55,N,1,N,3,,,,,,,,,,,,,
1902,6,1,"Trenque Lauquen",1902/06/01,752.8,-6,21,1,23,11,73,N,1,CS,3,,,,,,,,,,,,,
1902,6,2,"Trenque Lauquen",1902/06/02,749.4,-3.4,20,-1,21,5,72,NW,1,N,3,,,,,,,,,,,,,
1902,6,3,"Trenque Lauquen",1902/06/03,760.3,10.7,11,-9,13,2,52,SW,1,N,3,,,,,,,,,,,,,
1902,6,4,"Trenque Lauquen",1902/06/04,762.2,1.9,15,4,15,4,48,W,2,,0,,,,,,,,,,,,,
1902,6,5,"Trenque Lauquen",1902/06/05,761,-1.2,18,3,18,1,62,W,1,,0,,,,,,,,,,,,,
1902,6,6,"Trenque Lauquen",1902/06/06,761.2,0.2,15,-3,17,-2,39,SW,1,,0,,,,,,,,,,,,,
1902,6,7,"Trenque Lauquen",1902/06/07,762.5,1.3,13,-2,13,-1,77,S,3,,0,,,,,,,,,,,,,
1902,6,8,"Trenque Lauquen",1902/06/08,761.5,-10,12,-1,16,-2,54,W,2,N,3,,,,,,,,,,,,,
1902,6,9,"Trenque Lauquen",1902/06/09,766.5,5,13,1,13,-1,66,E,2,N,3,,,,,,,,,,,,,
1902,6,10,"Trenque Lauquen",1902/06/10,755.7,-10.8,13,0,13,5,66,N,1,N,3,,,,,,,,,,,,,
1902,6,11,"Trenque Lauquen",1902/06/11,758.3,2.6,18,5,18,4,53,S,1,,0,,,,,,,,,,,,,
1902,6,12,"Trenque Lauquen",1902/06/12,760.9,2.6,19,1,19,1,46,N,2,C,3,,,,,,,,,,,,,
1902,6,13,"Trenque Lauquen",1902/06/13,763.3,2.4,16,-3,16,3,69,N,1,N,3,,,,,,,,,,,,,
1902,6,14,"Trenque Lauquen",1902/06/14,763.3,2.4,16,-3,16,3,69,N,1,N,3,,,,,,,,,,,,,
1902,6,15,"Trenque Lauquen",1902/06/15,755.7,-5.5,21,5,22,13,82,SW,1,N,3,,,,,,,,,,,,,
1902,6,16,"Trenque Lauquen",1902/06/16,750.7,-5,19,-2,25,14,100,N,1,N,3,,,,,,,,,,,,,
1902,6,17,"Trenque Lauquen",1902/06/17,752.7,2,16,-1,21,15,69,S,2,KN,3,,,,,,,,,,,,,
1902,6,18,"Trenque Lauquen",1902/06/18,760.2,7.5,12,-4,13,,88,S,1,KN,3,,,,,,,,,,,,,
1902,6,19,"Trenque Lauquen",1902/06/19,762,1.8,12,0,,2,,N,1,CK,1,,,,,,,,,,,,,
1902,6,20,"Trenque Lauquen",1902/06/20,767.5,5.5,7,-5,9,3,100,NE,1,N,3,,,,,,,,,,,,,
1902,6,21,"Trenque Lauquen",1902/06/21,767.6,0.1,9,2,9,4,73,N,2,N,3,,,,,,,,,,,,,
1902,6,22,"Trenque Lauquen",1902/06/22,767.4,-2,13,4,15,4,77,N,1,K,1,,,,,,,,,,,,,
1902,6,23,"Trenque Lauquen",1902/06/23,768.3,0.9,9,-4,12,1,100,NE,1,N,3,,,,,,,,,,,,,
1902,6,24,"Trenque Lauquen",1902/06/24,765.3,-3,14,5,15,7,89,NE,1,N,3,,,,,,,,,,,,,
1902,6,25,"Trenque Lauquen",1902/06/25,760.9,-4.4,15,1,22,9,89,N,1,N,3,,,,,,,,,,,,,
1902,6,26,"Trenque Lauquen",1902/06/26,758.6,-2.3,20,5,29,14,91,SW,1,N,3,,,,,,,,,,,,,
1902,6,27,"Trenque Lauquen",1902/06/27,760.9,2.3,14,-6,20,14,100,S,2,N,3,,,,,,,,,,,,,
1902,6,28,"Trenque Lauquen",1902/06/28,770.3,9.4,12,-2,12,10,88,S,1,N,3,,,,,,,,,,,,,
1902,6,29,"Trenque Lauquen",1902/06/29,763.3,-7,13,2,13,13,100,N,2,N,3,,,,,,,,,,,,,
1902,6,30,"Trenque Lauquen",1902/06/30,760.2,-3.1,16,3,17,12,89,S,2,,0,,,,,,,,,,,,,
1902,7,1,"Trenque Lauquen",1902/07/01,764.4,4.2,11,-5,17,7,87,E,1,N,3,,,,,,,,,,,,,
1902,7,2,"Trenque Lauquen",1902/07/02,766.5,2.1,11,0,11,4,87,S,1,CK,3,,,,,,,,,,,,,
1902,7,4,"Trenque Lauquen",1902/07/04,766.5,-4.8,12,-1,12,0,54,N,2,,,,,,,,,,,,,,,
1902,7,5,"Trenque Lauquen",1902/07/05,765.5,-1,13,1,15,2,66,NN,1,CK,3,,,,,,,,,,,,,
1902,7,6,"Trenque Lauquen",1902/07/06,766.4,0.9,14,1,16,1,78,N,1,K,3,,,,,,,,,,,,,
1902,7,7,"Trenque Lauquen",1902/07/07,760.5,-5.9,12,-2,13,2,88,N,1,N,3,,,,,,,,,,,,,
1902,7,8,"Trenque Lauquen",1902/07/08,750.6,-9.9,12,0,13,4,100,NW,1,N,3,,,,,,,,,,,,,
1902,7,9,"Trenque Lauquen",1902/07/09,753.2,2.6,16,4,20,8,59,E,1,CK,3,,,,,,,,,,,,,
1902,7,10,"Trenque Lauquen",1902/07/10,747.2,-6,17,1,19,7,70,SW,1,K,2,,,,,,,,,,,,,
1902,7,11,"Trenque Lauquen",1902/07/11,765.5,18.3,12,-5,13,5,43,S,1,KN,3,,,,,,,,,,,,,
1902,7,12,"Trenque Lauquen",1902/07/12,768.6,3.1,8,-4,8,5,72,NE,2,N,3,,,,,,,,,,,,,
1902,7,13,"Trenque Lauquen",1902/07/13,766.6,-2,11,8,10,5,63,E,2,N,3,,,,,,,,,,,,,
1902,7,14,"Trenque Lauquen",1902/07/14,758.4,-8.2,14,8,14,8,78,NW,1,NK,3,,,,,,,,,,,,,
1902,7,15,"Trenque Lauquen",1902/07/15,765.5,3.1,12,-2,13,2,43,SW,1,C,1,,,,,,,,,,,,,
1902,7,16,"Trenque Lauquen",1902/07/16,760.4,-1.1,14,2,15,-2,47,SW,2,C,1,,,,,,,,,,,,,
1902,7,17,"Trenque Lauquen",1902/07/17,766.8,6.4,10,0,10,-5,50,S,1,,0,,,,,,,,,,,,,
1902,7,18,"Trenque Lauquen",1902/07/18,766.8,0,12,2,12,-5,54,W,1,K,1,,,,,,,,,,,,,
1902,7,19,"Trenque Lauquen",1902/07/19,767.8,1,11,-1,12,-4,52,S,1,N,3,,,,,,,,,,,,,
1902,7,20,"Trenque Lauquen",1902/07/20,767.6,-0.2,11,0,12,-2,41,S,2,,0,,,,,,,,,,,,,
1902,7,21,"Trenque Lauquen",1902/07/21,764.7,-1.9,14,3,15,-4,37,W,3,,0,,,,,,,,,,,,,
1902,7,23,"Trenque Lauquen",1902/07/23,752.3,-5,15,-2,16,2,58,N,1,N,3,,,,,,,,,,,,,
1902,7,24,"Trenque Lauquen",1902/07/24,760.5,8.2,14,-1,19,1,57,E,1,K,1,,,,,,,,,,,,,
1902,7,25,"Trenque Lauquen",1902/07/25,755.3,-5.2,18,-4,18,3,53,N,1,C,1,,,,,,,,,,,,,
1902,7,26,"Trenque Lauquen",1902/07/26,750,-5.3,19,1,20,14,72,S,2,K,1,,,,,,,,,,,,,
1902,7,27,"Trenque Lauquen",1902/07/27,767.4,17.4,11,-8,12,5,63,S,2,CK,3,,,,,,,,,,,,,
1902,7,28,"Trenque Lauquen",1902/07/28,775.6,8.2,7,-4,8,-4,71,S,1,N,3,,,,,,,,,,,,,
1902,7,29,"Trenque Lauquen",1902/07/29,773.3,-2.3,9,2,10,-4,48,N,1,,0,,,,,,,,,,,,,
1902,7,30,"Trenque Lauquen",1902/07/30,,,9,0,9,-3,61,NW,2,N,3,,,,,,,,,,,,,
1902,7,31,"Trenque Lauquen",1902/07/31,756.4,,15,6,15,-3,39,N,1,,0,,,,,,,,,,,,,
1902,8,1,"Trenque Lauquen",1902/08/01,763.5,7.1,13,-2,13,-1,35,SW,1,,0,,,,,,,,,,,,,
1902,8,2,"Trenque Lauquen",1902/08/02,771.1,7.6,12,-1,12,-6,33,SW,1,,0,,,,,,,,,,,,,
1902,8,3,"Trenque Lauquen",1902/08/03,769.9,-1.2,15,3,16,6,39,NW,1,,0,,,,,,,,,,,,,
1902,8,4,"Trenque Lauquen",1902/08/04,764.9,-5,14,-1,15,-1,47,SW,1,,0,,,,,,,,,,,,,
1902,8,5,"Trenque Lauquen",1902/08/05,762.7,-2.2,18,4,18,-3,25,W,1,C,3,,,,,,,,,,,,,
1902,8,6,"Trenque Lauquen",1902/08/06,759.9,-2.8,21,3,21,0,35,W,1,C,3,,,,,,,,,,,,,
1902,8,7,"Trenque Lauquen",1902/08/07,757.6,-2.3,25,4,25,-1,22,N,1,K,3,,,,,,,,,,,,,
1902,8,8,"Trenque Lauquen",1902/08/08,751.1,-6.5,20,5,22,7,40,S,2,N,3,,,,,,,,,,,,,
1902,8,9,"Trenque Lauquen",1902/08/09,758.2,7.1,17,-3,17,6,34,E,1,K,3,,,,,,,,,,,,,
1902,8,10,"Trenque Lauquen",1902/08/10,,,19,2,20,-1,30,S,1,,0,,,,,,,,,,,,,
1902,8,11,"Trenque Lauquen",1902/08/11,766.2,,16,-3,20,-2,32,W,1,,0,,,,,,,,,,,,,
1902,8,12,"Trenque Lauquen",1902/08/12,763,-3.2,13,-3,14,-4,45,,,,,,,,,,,,,,,,,
1902,8,13,"Trenque Lauquen",1902/08/13,763.4,0.4,15,2,16,-4,30,SW,2,,0,,,,,,,,,,,,,
1902,8,14,"Trenque Lauquen",1902/08/14,768.4,5,12,-3,13,-4,33,SW,2,,0,,,,,,,,,,,,,
1902,8,15,"Trenque Lauquen",1902/08/15,769,0.6,12,0,13,-7,33,S,1,,0,,,,,,,,,,,,,
1902,8,16,"Trenque Lauquen",1902/08/16,771,2.5,12,0,13,-5,22,S,2,K,1,,,,,,,,,,,,,
1902,8,17,"Trenque Lauquen",1902/08/17,773.6,2.1,11,-1,12,-7,52,W,1,N,3,,,,,,,,,,,,,
1902,8,18,"Trenque Lauquen",1902/08/18,763.9,-9.7,11,0,13,1,75,NW,3,C,3,,,,,,,,,,,,,
1902,8,19,"Trenque Lauquen",1902/08/19,755,-8.7,16,5,17,2,24,S,3,N,3,,,,,,,,,,,,,
1902,8,20,"Trenque Lauquen",1902/08/20,760.8,5.5,9,-7,11,-2,26,W,2,N,3,,,,,,,,,,,,,
1902,8,21,"Trenque Lauquen",1902/08/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,22,"Trenque Lauquen",1902/08/22,758.7,,11,,12,1,30,S,3,C,1,,,,,,,,,,,,,
1902,8,23,"Trenque Lauquen",1902/08/23,768.1,9.4,12,1,12,-1,33,W,1,,0,,,,,,,,,,,,,
1902,8,24,"Trenque Lauquen",1902/08/24,770.8,2.7,12,0,16,1,54,N,1,,0,,,,,,,,,,,,,
1902,8,25,"Trenque Lauquen",1902/08/25,772.2,1.4,16,4,17,1,32,NW,1,K,1,,,,,,,,,,,,,
1902,8,26,"Trenque Lauquen",1902/08/26,771.6,-0.6,16,0,17,2,32,N,1,K,1,,,,,,,,,,,,,
1902,8,27,"Trenque Lauquen",1902/08/27,770.8,-0.8,18,2,19,2,28,NW,1,,0,,,,,,,,,,,,,
1902,8,28,"Trenque Lauquen",1902/08/28,767.8,-3,20,2,21,2,25,NW,1,,0,,,,,,,,,,,,,
1902,8,29,"Trenque Lauquen",1902/08/29,766.1,-1.7,22,2,22,5,22,W,1,,0,,,,,,,,,,,,,
1902,8,30,"Trenque Lauquen",1902/08/30,768.8,2.7,20,-2,22,3,25,NE,1,CN,3,,,,,,,,,,,,,
1902,8,31,"Trenque Lauquen",1902/08/31,762.6,-6.2,22,2,23,5,43,N,3,,0,,,,,,,,,,,,,
1902,9,2,"Trenque Lauquen",1902/09/02,765.6,-0.4,10,4,15,8,86,NE,1,N,3,,,,,,,,,,,,,
1902,9,3,"Trenque Lauquen",1902/09/03,765.1,-0.5,7,-3,27,6,,E,1,N,3,,,,,,,,,,,,,
1902,9,4,"Trenque Lauquen",1902/09/04,768.6,3.5,9,2,24,7,86,NE,1,C,3,,,,,,,,,,,,,
1902,9,5,"Trenque Lauquen",1902/09/05,,,11,2,20,10,87,N,1,K,3,,,,,,,,,,,,,
1902,9,6,"Trenque Lauquen",1902/09/06,754.8,,13,2,25,12,88,E,1,N,3,,,,,,,,,,,,,
1902,9,7,"Trenque Lauquen",1902/09/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,8,"Trenque Lauquen",1902/09/08,761.3,,16,,21,9,41,S,1,N,3,,,,,,,,,,,,,
1902,9,10,"Trenque Lauquen",1902/09/10,767.5,1.4,8,0,13,7,86,E,2,N,3,,,,,,,,,,,,,
1902,9,11,"Trenque Lauquen",1902/09/11,771.4,3.9,4,-4,13,2,100,E,1,C,1,,,,,,,,,,,,,
1902,9,12,"Trenque Lauquen",1902/09/12,773.1,1.7,7,3,14,6,85,E,1,N,3,,,,,,,,,,,,,
1902,9,13,"Trenque Lauquen",1902/09/13,766.2,-6.9,9,2,11,8,86,N,2,N,3,,,,,,,,,,,,,
1902,9,14,"Trenque Lauquen",1902/09/14,761.3,-4.9,10,1,19,9,100,NE,1,N,3,,,,,,,,,,,,,
1902,9,15,"Trenque Lauquen",1902/09/15,761,-0.3,8,-2,19,5,86,S,1,C,3,,,,,,,,,,,,,
1902,9,16,"Trenque Lauquen",1902/09/16,757.8,-3.2,13,4,22,5,88,N,1,,0,,,,,,,,,,,,,
1902,9,17,"Trenque Lauquen",1902/09/17,759.9,2.1,12,-1,21,10,88,S,1,N,3,,,,,,,,,,,,,
1902,9,18,"Trenque Lauquen",1902/09/18,752.6,-7.3,16,-4,22,15,100,S,1,N,3,,,,,,,,,,,,,
1902,9,19,,1902/09/19,766.5,13.9,5,-12,20,5,69,S,1,N,3,,,,,,,,,,,,,
1902,9,20,,1902/09/20,766.1,-0.4,4,-1,20,2,67,N,1,K,1,,,,,,,,,,,,,
1902,9,21,,1902/09/21,768.1,2,5,1,17,2,69,SW,1,,0,,,,,,,,,,,,,
1902,9,22,,1902/09/22,765.2,-2.9,6,1,20,2,70,SW,1,,0,,,,,,,,,,,,,
1902,9,23,,1902/09/23,765,-0.2,5,-1,21,3,84,S,1,N,3,,,,,,,,,,,,,
1902,9,24,,1902/09/24,779.3,14.3,2,-3,19,-2,64,S,1,,0,,,,,,,,,,,,,
1902,9,25,,1902/09/25,767.4,-11.9,5,3,13,1,54,N,2,,0,,,,,,,,,,,,,
1902,9,26,,1902/09/26,760,-7.4,11,6,21,6,52,W,1,,0,,,,,,,,,,,,,
1902,9,27,,1902/09/27,760.6,0.6,10,-1,25,5,62,S,1,,0,,,,,,,,,,,,,
1902,9,28,,1902/09/28,765.4,4.8,7,-3,22,3,71,NE,1,N,3,,,,,,,,,,,,,
1902,9,29,,1902/09/29,764.5,-0.9,7,0,18,1,71,W,1,,0,,,,,,,,,,,,,
1902,9,30,,1902/09/30,773.4,8.9,3,-4,20,0,66,SE,2,,0,,,,,,,,,,,,,
1902,10,1,,1902/10/01,779.2,5.8,-1,-4,10,-6,43,S,1,,0,,,,,,,,,,,,,
1902,10,2,,1902/10/02,776.2,-3,4,5,16,-2,52,N,1,,0,,,,,,,,,,,,,
1902,10,3,,1902/10/03,773.7,-2.5,8,4,20,2,59,W,1,,0,,,,,,,,,,,,,
1902,10,5,,1902/10/05,765.8,-1.1,10,0,,5,74,"N ",1,N,3,,,,,,,,,,,,,
1902,10,7,,1902/10/07,772.1,10.4,6,-3,25,4,70,E,1,K,3,,,,,,,,,,,,,
1902,10,8,,1902/10/08,769.6,-2.5,8,2,17,2,46,N,1,,0,,,,,,,,,,,,,
1902,10,9,,1902/10/09,762.8,-6.8,12,4,22,11,54,N,1,N,3,,,,,,,,,,,,,
1902,10,10,,1902/10/10,762.1,-0.7,9,-3,24,7,100,S,1,CK,1,,,,,,,,,,,,,
1902,10,11,,1902/10/11,766.2,4.1,8,-1,22,5,86,S,1,C,2,,,,,,,,,,,,,
1902,10,12,,1902/10/12,767.8,1.6,10,2,21,4,62,"S ",1,S,1,,,,,,,,,,,,,
1902,10,13,,1902/10/13,767.3,-0.5,11,1,19,5,63,NW,1,,0,,,,,,,,,,,,,
1902,10,14,,1902/10/14,761.4,-5.9,15,4,26,8,48,NW,1,S,2,,,,,,,,,,,,,
1902,10,15,,1902/10/15,765,3.6,11,-4,26,3,63,E,1,,0,,,,,,,,,,,,,
1902,10,16,,1902/10/16,759.5,-5.5,15,4,30,17,21,W,1,K,1,,,,,,,,,,,,,
1902,10,17,,1902/10/17,762.3,2.3,15,0,33,14,58,,,N,3,,,,,,,,,,,,,
1902,10,18,,1902/10/18,764.7,2.4,13,-2,23,8,66,NE,1,S,2,,,,,,,,,,,,,
1902,10,19,,1902/10/19,761.3,-3.4,16,3,26,12,89,N,1,N,3,,,,,,,,,,,,,
1902,10,20,,1902/10/20,761.8,0.5,14,-2,24,12,78,N,1,N,3,,,,,,,,,,,,,
1902,10,21,,1902/10/21,759.9,-1.9,19,5,26,13,81,E,1,,0,,,,,,,,,,,,,
1902,10,22,,1902/10/22,755.4,-4.5,20,1,30,19,81,E,2,N,3,,,,,,,,,,,,,
1902,10,23,,1902/10/23,759,3.6,17,-3,24,14,52,"S ",1,,0,,,,,,,,,,,,,
1902,10,24,,1902/10/24,761.7,2.7,14,-3,27,13,47,S,1,N,3,,,,,,,,,,,,,
1902,10,25,,1902/10/25,759.9,-1.8,14,0,27,14,57,NW,1,,0,,,,,,,,,,,,,
1902,10,26,,1902/10/26,760.8,0.9,11,-3,26,10,52,NW,1,N,3,,,,,,,,,,,,,
1902,10,27,,1902/10/27,764.8,4,11,0,20,5,63,W,1,,0,,,,,,,,,,,,,
1902,10,28,,1902/10/28,764.1,-0.7,12,1,23,6,66,"N ",1,,0,,,,,,,,,,,,,
1902,10,29,,1902/10/29,761.8,-2.3,14,2,24,11,89,W,1,N,3,,,,,,,,,,,,,
1902,10,30,,1902/10/30,764.3,2.5,14,0,26,13,47,SW,1,,0,,,,,,,,,,,,,
1902,10,31,,1902/10/31,764.8,0.5,16,2,27,10,59,N,2,S,3,,,,,,,,,,,,,
1902,11,1,,1902/11/01,758.8,-6,20,4,28,14,64,N,1,"K ",3,,,,,,,,,,,,,
1902,11,2,,1902/11/02,765.9,7.1,14,-6,28,7,47,NW,1,,0,,,,,,,,,,,,,
1902,11,3,,1902/11/03,760.8,-5.1,12,-2,28,9,88,N,1,N,3,,,,,,,,,,,,,
1902,11,4,,1902/11/04,758,-2.8,19,7,23,12,81,W,1,,0,,,,,,,,,,,,,
1902,11,5,,1902/11/05,756.5,-1.5,19,0,33,16,81,N,1,K,2,,,,,,,,,,,,,
1902,11,6,,1902/11/06,754.4,-2.1,18,-1,32,16,100,"S ",1,CK,2,,,,,,,,,,,,,
1902,11,7,,1902/11/07,752.9,-1.5,16,-2,25,14,89,NE,2,N,3,,,,,,,,,,,,,
1902,11,8,,1902/11/08,754.7,1.8,13,-3,24,12,100,SE,3,N,3,,,,,,,,,,,,,
1902,11,9,,1902/11/09,761.3,6.6,13,0,23,8,66,S,1,N,3,,,,,,,,,,,,,
1902,11,10,,1902/11/10,763.1,1.8,11,-2,20,9,75,NW,1,,0,,,,,,,,,,,,,
1902,11,11,,1902/11/11,762.3,-0.8,16,5,24,8,59,NW,1,,0,,,,,,,,,,,,,
1902,11,12,,1902/11/12,761.6,-0.7,16,0,30,10,69,NE,1,N,3,,,,,,,,,,,,,
1902,11,13,,1902/11/13,760.6,-1,21,5,27,15,65,NW,1,CK,3,,,,,,,,,,,,,
