YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,9,7,"La Carlota",1902/09/07,,,14,0,26,14,100,SW,2,N,3,,,,,,,,,,,,,
1902,9,8,"La Carlota",1902/09/08,,,11,-3,18,10,87,S,1,K,2,,,,,,,,,,,,,
1902,9,10,"La Carlota",1902/09/10,,,8,0,21,8,100,,0,S,2,,,,,,,,,,,,,
1902,9,11,"La Carlota",1902/09/11,,,3,-5,22,2,100,S,1,,0,,,,,,,,,,,,,
1902,9,12,"La Carlota",1902/09/12,,,9,6,19,7,86,N,2,K,3,,,,,,,,,,,,,
1902,9,13,"La Carlota",1902/09/13,,,10,1,16,9,86,NE,1,N,3,,,,,,,,,,,,,
1902,9,14,"La Carlota",1902/09/14,,,7,-3,21,5,100,N,1,S,3,,,,,,,,,,,,,
1902,9,15,"La Carlota",1902/09/15,,,11,4,21,9,100,,0,N,3,,,,,,,,,,,,,
1902,9,16,"La Carlota",1902/09/16,,,11,0,23,7,87,,0,S,2,,,,,,,,,,,,,
1902,9,17,"La Carlota",1902/09/17,,,14,3,29,9,89,N,1,,0,,,,,,,,,,,,,
1902,9,18,"La Carlota",1902/09/18,,,18,4,32,15,80,,0,K,3,,,,,,,,,,,,,
1902,9,19,"La Carlota",1902/09/19,,,9,-9,25,6,48,S,1,S,2,,,,,,,,,,,,,
1902,9,20,"La Carlota",1902/09/20,,,7,-2,19,4,71,,0,N,3,,,,,,,,,,,,,
1902,9,21,"La Carlota",1902/09/21,,,8,1,16,2,72,,0,N,3,,,,,,,,,,,,,
1902,9,22,"La Carlota",1902/09/22,,,7,-1,21,0,71,,0,,0,,,,,,,,,,,,,
1902,9,23,"La Carlota",1902/09/23,,,8,1,24,4,59,N,1,S,3,,,,,,,,,,,,,
1902,9,24,"La Carlota",1902/09/24,,,4,-4,22,2,83,E,1,,0,,,,,,,,,,,,,
1902,9,25,"La Carlota",1902/09/25,,,5,1,15,1,54,NW,1,,0,,,,,,,,,,,,,
1902,9,26,"La Carlota",1902/09/26,,,8,3,23,1,59,N,1,,0,,,,,,,,,,,,,
1902,9,27,"La Carlota",1902/09/27,,,10,2,23,4,74,SW,1,,0,,,,,,,,,,,,,
1902,9,28,"La Carlota",1902/09/28,,,11,1,26,6,63,E,2,K,1,,,,,,,,,,,,,
1902,9,29,"La Carlota",1902/09/29,,,7,-4,20,0,71,,0,K,2,,,,,,,,,,,,,
1902,9,30,"La Carlota",1902/09/30,,,6,-1,22,,70,,,N,3,,,,,,,,,,,,,
1902,10,1,"La Carlota",1902/10/01,,,7,1,12,3,57,,0,,0,,,,,,,,,,,,,
1902,10,2,"La Carlota",1902/10/02,,,4,3,16,5,52,N,1,,0,,,,,,,,,,,,,
1902,10,3,"La Carlota",1902/10/03,,,9,5,22,2,48,N,1,S,1,,,,,,,,,,,,,
1902,10,5,"La Carlota",1902/10/05,,,12,0,23,7,65,N,1,,0,,,,,,,,,,,,,
1902,10,7,"La Carlota",1902/10/07,,,7,-7,12,6,100,SW,1,N,3,,,,,,,,,,,,,
1902,10,8,"La Carlota",1902/10/08,,,7,0,17,4,71,N,1,"S ",2,,,,,,,,,,,,,
1902,10,9,"La Carlota",1902/10/09,,,11,4,24,6,87,N,1,N,3,,,,,,,,,,,,,
1902,10,10,"La Carlota",1902/10/10,,,12,1,28,10,100,SW,1,N,3,,,,,,,,,,,,,
1902,10,11,"La Carlota",1902/10/11,,,8,-4,19,3,72,"S ",1,,0,,,,,,,,,,,,,
1902,10,12,"La Carlota",1902/10/12,,,11,3,21,6,87,SW,1,K,2,,,,,,,,,,,,,
1902,10,13,"La Carlota",1902/10/13,,,13,2,20,4,66,E,1,,0,,,,,,,,,,,,,
1902,10,14,"La Carlota",1902/10/14,,,12,-1,27,4,65,NW,1,,0,,,,,,,,,,,,,
1902,10,15,"La Carlota",1902/10/15,,,16,4,31,9,59,,0,C,1,,,,,,,,,,,,,
1902,10,16,"La Carlota",1902/10/16,,,18,2,32,11,53,NW,2,K,1,,,,,,,,,,,,,
1902,10,17,"La Carlota",1902/10/17,,,19,1,32,12,54,SE,3,C,2,,,,,,,,,,,,,
1902,10,18,"La Carlota",1902/10/18,,,14,-5,29,10,100,NE,1,N,3,,,,,,,,,,,,,
1902,10,19,"La Carlota",1902/10/19,,,15,1,28,14,100,SE,2,N,3,,,,,,,,,,,,,
1902,10,20,"La Carlota",1902/10/20,,,14,-1,27,12,100,NE,1,N,3,,,,,,,,,,,,,
1902,10,21,"La Carlota",1902/10/21,,,19,5,23,13,81,SE,1,S,2,,,,,,,,,,,,,
1902,10,22,"La Carlota",1902/10/22,,,23,4,30,18,74,N,1,"S ",2,,,,,,,,,,,,,
1902,10,23,"La Carlota",1902/10/23,,,20,-3,36,17,91,E,1,N,3,,,,,,,,,,,,,
1902,10,24,"La Carlota",1902/10/24,,,15,-5,27,14,68,S,2,N,3,,,,,,,,,,,,,
1902,10,25,"La Carlota",1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,"La Carlota",1902/10/26,,,15,,26,13,58,SW,3,N,3,,,,,,,,,,,,,
1902,10,27,"La Carlota",1902/10/27,,,13,-2,22,2,55,NE,1,,0,,,,,,,,,,,,,
1902,10,28,"La Carlota",1902/10/28,,,13,0,24,,76,NE,1,,0,,,,,,,,,,,,,
1902,10,29,"La Carlota",1902/10/29,,,15,2,24,10,89,NE,1,N,3,,,,,,,,,,,,,
1902,10,30,"La Carlota",1902/10/30,,,14,-1,24,9,89,S,1,K,2,,,,,,,,,,,,,
1902,10,31,"La Carlota",1902/10/31,,,18,4,26,10,62,N,1,C,1,,,,,,,,,,,,,
1902,11,1,"La Carlota",1902/11/01,,,20,2,29,13,64,N,1,C,3,,,,,,,,,,,,,
1902,11,2,"La Carlota",1902/11/02,,,17,-3,29,9,70,NE,1,K,1,,,,,,,,,,,,,
1902,11,3,"La Carlota",1902/11/03,,,15,-2,27,13,89,,0,N,3,,,,,,,,,,,,,
1902,11,4,"La Carlota",1902/11/04,,,20,5,26,11,81,NW,1,S,1,,,,,,,,,,,,,
1902,11,5,"La Carlota",1902/11/05,,,22,2,34,11,82,N,1,K,1,,,,,,,,,,,,,
1902,11,6,"La Carlota",1902/11/06,,,20,-2,35,12,91,S,1,K,2,,,,,,,,,,,,,
1902,11,7,"La Carlota",1902/11/07,,,20,0,,16,90,SE,1,N,3,,,,,,,,,,,,,
1902,11,8,"La Carlota",1902/11/08,,,14,-6,33,13,78,SW,3,N,3,,,,,,,,,,,,,
1902,11,9,"La Carlota",1902/11/09,,,14,0,21,9,47,SW,3,K,1,,,,,,,,,,,,,
1902,11,10,"La Carlota",1902/11/10,,,16,2,22,4,50,S,1,,0,,,,,,,,,,,,,
1902,11,11,"La Carlota",1902/11/11,,,17,1,28,7,52,NW,3,,0,,,,,,,,,,,,,
1902,11,12,"La Carlota",1902/11/12,,,17,0,29,10,80,NW,1,K,3,,,,,,,,,,,,,
1902,11,13,"La Carlota",1902/11/13,,,18,1,28,11,90,NE,1,N,3,,,,,,,,,,,,,
1902,11,14,"La Carlota",1902/11/14,,,19,1,23,13,81,N,1,C,2,,,,,,,,,,,,,
1902,11,15,"La Carlota",1902/11/15,,,16,-3,26,12,89,SE,2,S,1,,,,,,,,,,,,,
1902,11,16,"La Carlota",1902/11/16,,,20,4,27,8,72,,0,,0,,,,,,,,,,,,,
1902,11,17,"La Carlota",1902/11/17,,,18,-2,29,10,71,N,2,C,2,,,,,,,,,,,,,
1902,11,18,"La Carlota",1902/11/18,,,21,3,29,12,82,N,2,C,2,,,,,,,,,,,,,
1902,11,19,"La Carlota",1902/11/19,,,20,-1,32,18,91,,0,N,3,,,,,,,,,,,,,
1902,11,20,"La Carlota",1902/11/20,,,21,1,27,16,73,NE,1,K,1,,,,,,,,,,,,,
1902,11,21,"La Carlota",1902/11/21,,,22,1,29,14,74,NE,1,,0,,,,,,,,,,,,,
1902,11,22,"La Carlota",1902/11/22,,,24,2,33,17,75,N,2,,0,,,,,,,,,,,,,
1902,11,23,"La Carlota",1902/11/23,,,19,-5,35,16,,S,2,N,3,,,,,,,,,,,,,
1902,11,24,"La Carlota",1902/11/24,,,21,2,26,12,73,NE,1,,0,,,,,,,,,,,,,
1902,11,25,"La Carlota",1902/11/25,,,21,0,31,18,91,SW,1,N,3,,,,,,,,,,,,,
1902,11,26,"La Carlota",1902/11/26,,,12,-9,22,10,88,SE,3,N,2,,,,,,,,,,,,,
1902,11,27,"La Carlota",1902/11/27,,,15,3,20,5,68,NE,1,C,1,,,,,,,,,,,,,
1902,11,28,"La Carlota",1902/11/28,,,17,2,24,7,61,NW,2,,0,,,,,,,,,,,,,
1902,11,29,"La Carlota",1902/11/29,,,16,-1,27,14,79,N,1,"N ",3,,,,,,,,,,,,,
1902,11,30,"La Carlota",1902/11/30,,,18,2,27,9,53,N,1,,0,,,,,,,,,,,,,
1902,12,1,"La Carlota",1902/12/01,,,21,3,29,12,65,N,2,,0,,,,,,,,,,,,,
1902,12,2,"La Carlota",1902/12/02,,,23,2,32,18,66,N,1,N,3,,,,,,,,,,,,,
1902,12,3,"La Carlota",1902/12/03,,,23,0,32,10,59,S,1,S,3,,,,,,,,,,,,,
