YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,29,Chilecito,1902/06/29,764.4,-7.5,8,-1,22,7,100,S,1,N,3,,,,,,,,,,,,,
1902,6,30,Chilecito,1902/06/30,763.5,-0.9,15,7,15,4,68,S,1,K,1,,,,,,,,,,,,,
1902,7,1,Chilecito,1902/07/01,764.5,1,15,0,15,4,58,S,1,K,1,,,,,,,,,,,,,
1902,7,2,Chilecito,1902/07/02,772.6,8.1,4,-11,14,5,83,S,2,N,3,,,,,,,,,,,,,
1902,7,4,Chilecito,1902/07/04,766.4,,13,-1,13,2,55,S,1,C,3,,,,,,,,,,,,,
1902,7,5,Chilecito,1902/07/05,764.6,-1.8,15,2,15,6,48,S,1,C,2,,,,,,,,,,,,,
1902,7,6,Chilecito,1902/07/06,766.7,2.1,15,0,15,6,48,S,2,,0,,,,,,,,,,,,,
1902,7,7,Chilecito,1902/07/07,760.6,-6.1,15,0,15,5,48,,0,C,2,,,,,,,,,,,,,
1902,7,8,Chilecito,1902/07/08,749.2,-11.4,26,11,26,11,55,N,3,K,2,,,,,,,,,,,,,
1902,7,9,Chilecito,1902/07/09,755.5,6.3,18,-8,28,14,,S,1,K,2,,,,,,,,,,,,,
1902,7,10,Chilecito,1902/07/10,751.6,-3.9,22,4,28,11,22,W,3,N,2,,,,,,,,,,,,,
1902,7,11,Chilecito,1902/07/11,761.8,10.2,17,-5,23,11,26,S,1,K,1,,,,,,,,,,,,,
1902,7,12,Chilecito,1902/07/12,765.7,3.9,11,-6,18,5,41,S,2,K,1,,,,,,,,,,,,,
1902,7,13,Chilecito,1902/07/13,763.3,-2.4,14,3,14,1,28,S,2,K,1,,,,,,,,,,,,,
1902,7,14,Chilecito,1902/07/14,,,17,3,18,1,34,S,2,K,2,,,,,,,,,,,,,
1902,7,15,Chilecito,1902/07/15,759.7,,19,2,19,3,16,S,2,K,2,,,,,,,,,,,,,
1902,7,16,Chilecito,1902/07/16,761.5,1.8,12,-7,14,4,54,S,2,K,2,,,,,,,,,,,,,
1902,7,17,Chilecito,1902/07/17,768.2,6.3,6,-6,12,5,61,S,1,K,3,,,,,,,,,,,,,
1902,7,18,Chilecito,1902/07/18,766.9,-1.3,13,7,13,1,45,,0,K,1,,,,,,,,,,,,,
1902,7,19,Chilecito,1902/07/19,766.6,-0.3,12,-1,13,1,43,S,2,K,2,,,,,,,,,,,,,
1902,7,20,Chilecito,1902/07/20,,,13,1,11,1,45,,0,,0,,,,,,,,,,,,,
1902,7,21,Chilecito,1902/07/21,770.3,,10,-3,12,1,86,W,2,,0,,,,,,,,,,,,,
1902,7,23,Chilecito,1902/07/23,,,15,-1,17,1,78,S,1,,0,,,,,,,,,,,,,
1902,7,24,Chilecito,1902/07/24,,,23,8,25,7,18,S,2,K,2,,,,,,,,,,,,,
1902,7,25,Chilecito,1902/07/25,751.1,,30,7,,5,11,,,K,1,,,,,,,,,,,,,
1902,7,26,Chilecito,1902/07/26,750.3,-0.8,32,2,32,7,7,N,4,K,1,,,,,,,,,,,,,
1902,7,27,Chilecito,1902/07/27,765.2,14.9,12,-20,32,8,33,S,2,K,2,,,,,,,,,,,,,
1902,7,28,Chilecito,1902/07/28,777.6,12.4,5,-7,,1,54,S,1,K,3,,,,,,,,,,,,,
1902,7,29,Chilecito,1902/07/29,770.1,-7.5,11,6,11,3,41,S,1,,0,,,,,,,,,,,,,
1902,7,30,Chilecito,1902/07/30,,,12,1,,3,76,S,1,C,1,,,,,,,,,,,,,
1902,7,31,Chilecito,1902/07/31,759.6,,18,6,20,3,13,S,1,,0,,,,,,,,,,,,,
1902,8,1,Chilecito,1902/08/01,763,4.4,13,-5,14,1,25,S,2,,0,,,,,,,,,,,,,
1902,8,2,Chilecito,1902/08/02,,,15,2,15,2,21,S,1,,0,,,,,,,,,,,,,
1902,8,3,Chilecito,1902/08/03,771.2,,16,1,16,1,15,,0,S,1,,,,,,,,,,,,,
1902,8,4,Chilecito,1902/08/04,,,16,0,16,5,24,S,1,,0,,,,,,,,,,,,,
1902,8,5,Chilecito,1902/08/05,762.6,,23,7,23,-1,12,,0,,0,,,,,,,,,,,,,
1902,8,6,Chilecito,1902/08/06,761.9,-0.7,24,1,22,,9,S,1,,0,,,,,,,,,,,,,
1902,8,7,Chilecito,1902/08/07,759.2,-2.7,25,1,25,-2,11,S,1,,0,,,,,,,,,,,,,
1902,8,8,Chilecito,1902/08/08,748.4,-10.8,32,7,25,5,3,N,3,K,1,,,,,,,,,,,,,
1902,8,9,Chilecito,1902/08/09,757.7,9.3,23,-9,32,11,25,S,1,K,1,,,,,,,,,,,,,
1902,8,10,Chilecito,1902/08/10,755.2,-2.5,23,0,30,5,44,,0,K,1,,,,,,,,,,,,,
1902,8,11,Chilecito,1902/08/11,763.7,8.5,19,-4,31,6,23,S,2,,0,,,,,,,,,,,,,
1902,8,12,Chilecito,1902/08/12,762.8,-0.9,15,-4,19,3,30,S,2,,0,,,,,,,,,,,,,
1902,8,13,Chilecito,1902/08/13,763.8,1,15,0,15,2,30,S,1,,0,,,,,,,,,,,,,
1902,8,14,Chilecito,1902/08/14,764.7,0.9,17,2,17,1,3,S,2,K,1,,,,,,,,,,,,,
1902,8,15,Chilecito,1902/08/15,766.3,1.6,13,-4,14,1,25,S,1,K,1,,,,,,,,,,,,,
1902,8,16,Chilecito,1902/08/16,772.6,6.3,12,-1,13,0,33,S,2,K,1,,,,,,,,,,,,,
1902,8,17,Chilecito,1902/08/17,774.1,1.5,15,3,15,0,21,S,1,,0,,,,,,,,,,,,,
1902,8,18,Chilecito,1902/08/18,769.1,-5,15,0,15,-2,30,S,1,,0,,,,,,,,,,,,,
1902,8,19,Chilecito,1902/08/19,,,29,14,,-1,9,S,1,C,1,,,,,,,,,,,,,
1902,8,20,Chilecito,1902/08/20,761.1,,17,-12,28,4,26,S,2,C,1,,,,,,,,,,,,,
1902,8,21,Chilecito,1902/08/21,751.9,-9.2,18,1,18,-1,20,S,1,K,1,,,,,,,,,,,,,
1902,8,22,Chilecito,1902/08/22,765.9,14,14,-4,18,,27,S,1,,0,,,,,,,,,,,,,
1902,8,23,Chilecito,1902/08/23,767.9,2,14,0,14,1,18,S,1,,0,,,,,,,,,,,,,
1902,8,24,Chilecito,1902/08/24,768.8,1.1,13,-1,13,-1,16,S,2,,0,,,,,,,,,,,,,
1902,8,25,Chilecito,1902/08/25,769.5,0.7,11,-2,12,-1,30,S,1,K,2,,,,,,,,,,,,,
1902,8,26,Chilecito,1902/08/26,769.1,-0.4,15,4,12,-1,21,S,1,,0,,,,,,,,,,,,,
1902,8,27,Chilecito,1902/08/27,770,0.4,18,3,18,-13,20,,0,,0,,,,,,,,,,,,,
1902,8,28,Chilecito,1902/08/28,766.9,-3.1,21,3,21,2,20,S,1,,0,,,,,,,,,,,,,
1902,8,29,Chilecito,1902/08/29,766.6,-0.3,20,-1,21,0,18,,0,,0,,,,,,,,,,,,,
1902,8,30,Chilecito,1902/08/30,766,-0.6,23,3,23,2,18,S,1,C,1,,,,,,,,,,,,,
1902,8,31,Chilecito,1902/08/31,763.3,-2.7,22,-1,25,4,29,S,1,,0,,,,,,,,,,,,,
1902,9,2,,1902/09/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,3,,1902/09/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,4,,1902/09/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,5,,1902/09/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,6,,1902/09/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,7,,1902/09/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,8,,1902/09/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,10,,1902/09/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,11,,1902/09/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,12,,1902/09/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,13,,1902/09/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,14,,1902/09/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,15,,1902/09/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,16,,1902/09/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,17,,1902/09/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,18,,1902/09/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,19,,1902/09/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,20,,1902/09/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,21,,1902/09/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,22,,1902/09/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,23,,1902/09/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,24,,1902/09/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,25,,1902/09/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,26,,1902/09/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,27,,1902/09/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,28,,1902/09/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,29,,1902/09/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,30,,1902/09/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,1,,1902/10/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,2,,1902/10/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,3,,1902/10/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,5,,1902/10/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,7,,1902/10/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,8,,1902/10/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,9,,1902/10/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,10,,1902/10/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,11,,1902/10/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,12,,1902/10/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,13,,1902/10/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,14,,1902/10/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,15,,1902/10/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,16,,1902/10/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,17,,1902/10/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,18,,1902/10/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,19,,1902/10/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,20,,1902/10/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,21,,1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,,1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,,1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,,1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,,1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,,1902/10/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,28,,1902/10/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,29,,1902/10/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,30,,1902/10/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,1,,1902/12/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,2,,1902/12/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,3,,1902/12/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,4,,1902/12/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,5,,1902/12/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,6,,1902/12/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,7,,1902/12/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,8,,1902/12/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,9,,1902/12/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,,1902/12/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,12,,1902/12/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,13,,1902/12/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,17,,1902/12/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,18,,1902/12/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,19,,1902/12/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,20,,1902/12/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,22,,1902/12/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,23,,1902/12/23,,,,,,,,,,,,,,,,,,,,,,,,
