YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,27,"P. Deseado",1902/06/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,28,"P. Deseado",1902/06/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,29,"P. Deseado",1902/06/29,749.3,,9,,,2,61,W,2,KN,2,,,,,,,,,,,,,
1902,6,30,"P. Deseado",1902/06/30,745.6,-3.7,6,-3,6,1,85,W,1,K,2,,,,,,,,,,,,,
1902,7,1,"P. Deseado",1902/07/01,752.7,7.1,8,2,,1,46,W,1,C,1,,,,,,,,,,,,,
1902,7,2,"P. Deseado",1902/07/02,760.7,8,7,-1,,1,44,SW,1,,0,,,,,,,,,,,,,
1902,7,4,"P. Deseado",1902/07/04,746.3,-8.5,8,2,,5,72,W,2,K,1,,,,,,,,,,,,,
1902,7,5,"P. Deseado",1902/07/05,755.7,9.4,6,-2,,0,70,S,3,N,3,,,,,,,,,,,,,
1902,7,6,"P. Deseado",1902/07/06,757.8,2.4,6,0,,-2,56,W,1,C,1,,,,,,,,,,,,,
1902,7,7,"P. Deseado",1902/07/07,754.6,-12.2,4,-2,,0,83,SW,2,,,,,,,,,,,,,,,
1902,7,8,"P. Deseado",1902/07/08,738.7,-6.9,4,0,,1,83,E,1,N,3,,,,,,,,,,,,,
1902,7,9,"P. Deseado",1902/07/09,742.5,3.8,3,-1,5,,66,SW,2,,0,,,,,,,,,,,,,
1902,7,10,"P. Deseado",1902/07/10,746.1,3.8,3,0,,-5,66,S,1,N,3,,,,,,,,,,,,,
1902,7,11,"P. Deseado",1902/07/11,757.5,11.7,-3,-6,,-7,80,S,2,KS,1,,,,,,,,,,,,,
1902,7,12,"P. Deseado",1902/07/12,764,6.5,0,3,,-17,100,SW,1,,0,,,,,,,,,,,,,
1902,7,13,"P. Deseado",1902/07/13,765.3,1.3,6,3,,-8,83,SW,1,,0,,,,,,,,,,,,,
1902,7,14,"P. Deseado",1902/07/14,753.5,-11.8,0,-3,,-9,81,W,1,KN,2,,,,,,,,,,,,,
1902,7,15,"P. Deseado",1902/07/15,741,-12.2,3,3,,-8,66,W,2,K,1,,,,,,,,,,,,,
1902,7,16,"P. Deseado",1902/07/16,747.5,6.2,-3,-6,,-9,78,SW,2,CS,1,,,,,,,,,,,,,
1902,7,17,"P. Deseado",1902/07/17,746.3,1.2,3,6,,-10,83,W,3,KS,2,,,,,,,,,,,,,
1902,7,18,"P. Deseado",1902/07/18,750.4,4.1,1,2,,-7,36,SW,3,K,1,,,,,,,,,,,,,
1902,7,19,"P. Deseado",1902/07/19,751.8,1.4,4,3,,-8,83,W,2,C,1,,,,,,,,,,,,,
1902,7,20,"P. Deseado",1902/07/20,755.8,4,4,0,,-4,83,W,1,K,1,,,,,,,,,,,,,
1902,7,21,"P. Deseado",1902/07/21,739.7,-16.1,6,2,,-2,70,W,1,N,3,,,,,,,,,,,,,
1902,7,23,"P. Deseado",1902/07/23,737.9,-1.5,3,-4,,0,83,W,1,KS,2,,,,,,,,,,,,,
1902,7,24,"P. Deseado",1902/07/24,748.1,10.2,1,-2,,-2,81,W,1,N,2,,,,,,,,,,,,,
1902,7,25,"P. Deseado",1902/07/25,750,1.9,3,2,,-3,83,W,1,KS,3,,,,,,,,,,,,,
1902,7,26,"P. Deseado",1902/07/26,752.2,2.2,1,-2,,-5,81,W,1,,0,,,,,,,,,,,,,
1902,7,27,"P. Deseado",1902/07/27,769.5,17.3,1,0,,-4,81,S,1,K,1,,,,,,,,,,,,,
1902,7,28,"P. Deseado",1902/07/28,766,-3.5,4,3,,-11,70,NW,1,C,1,,,,,,,,,,,,,
1902,7,29,"P. Deseado",1902/07/29,752.6,-13.4,4,0,,-4,83,NW,3,C,1,,,,,,,,,,,,,
1902,7,30,"P. Deseado",1902/07/30,742.6,-10,6,2,,-4,85,W,2,C,1,,,,,,,,,,,,,
1902,7,31,"P. Deseado",1902/07/31,740.7,-1.9,5,-1,,-2,84,S,2,,0,,,,,,,,,,,,,
1902,8,1,"P. Deseado",1902/08/01,756.9,16.2,3,-2,,-11,83,SW,2,C,1,,,,,,,,,,,,,
1902,8,2,"P. Deseado",1902/08/02,759.3,2.4,8,5,,0,72,SW,1,C,1,,,,,,,,,,,,,
1902,8,3,"P. Deseado",1902/08/03,752.9,-6.4,0,-1,,2,57,W,3,S,3,,,,,,,,,,,,,
1902,8,4,"P. Deseado",1902/08/04,752.4,-0.5,9,2,,2,73,W,1,C,1,,,,,,,,,,,,,
1902,8,5,"P. Deseado",1902/08/05,743.2,-9.2,9,0,,2,86,W,3,KS,2,,,,,,,,,,,,,
1902,8,6,"P. Deseado",1902/08/06,744.3,1.1,8,-1,,3,86,S,3,K,1,,,,,,,,,,,,,
1902,8,7,"P. Deseado",1902/08/07,748.4,4.1,3,-5,,-2,83,NE,1,N,3,,,,,,,,,,,,,
1902,8,8,"P. Deseado",1902/08/08,732.2,-16.2,6,3,,3,85,W,1,KN,3,,,,,,,,,,,,,
1902,8,9,"P. Deseado",1902/08/09,737.6,5.4,6,0,,1,85,W,1,C,1,,,,,,,,,,,,,
1902,8,10,"P. Deseado",1902/08/10,736.9,-0.7,3,-3,,1,83,W,1,KS,2,,,,,,,,,,,,,
1902,8,11,"P. Deseado",1902/08/11,741.2,4.3,7,4,,-6,71,W,3,C,1,,,,,,,,,,,,,
1902,8,12,"P. Deseado",1902/08/12,751.8,10.6,5,-2,,-2,69,SW,1,,0,,,,,,,,,,,,,
1902,8,13,"P. Deseado",1902/08/13,748,-3.8,2,-3,,-2,82,SW,3,KS,2,,,,,,,,,,,,,
1902,8,14,"P. Deseado",1902/08/14,758.5,10.5,5,3,,-9,54,SW,3,K,1,,,,,,,,,,,,,
1902,8,15,"P. Deseado",1902/08/15,761,2.5,5,0,,-5,54,SW,3,K,1,,,,,,,,,,,,,
1902,8,16,"P. Deseado",1902/08/16,769.4,8.4,4,-1,,-2,67,S,2,K,1,,,,,,,,,,,,,
1902,8,17,"P. Deseado",1902/08/17,753.7,-15.7,7,3,,0,57,W,2,S,2,,,,,,,,,,,,,
1902,8,18,"P. Deseado",1902/08/18,743.3,-10.4,5,-2,,1,84,N,1,N,3,,,,,,,,,,,,,
1902,8,19,"P. Deseado",1902/08/19,739.8,-3.5,4,-1,,0,52,SW,3,KS,2,,,,,,,,,,,,,
1902,8,20,"P. Deseado",1902/08/20,743.9,4.1,3,-1,,-1,83,SW,2,K,1,,,,,,,,,,,,,
1902,8,21,"P. Deseado",1902/08/21,746.8,2.9,4,1,,-2,83,W,1,CK,2,,,,,,,,,,,,,
1902,8,22,"P. Deseado",1902/08/22,756,9.2,3,-1,,-5,83,S,1,K,1,,,,,,,,,,,,,
1902,8,23,"P. Deseado",1902/08/23,755.9,-0.1,3,-1,,-5,83,S,1,K,1,,,,,,,,,,,,,
1902,8,24,"P. Deseado",1902/08/24,766.8,10.9,5,-1,,1,84,SW,1,K,2,,,,,,,,,,,,,
1902,8,25,"P. Deseado",1902/08/25,769.6,2.9,6,1,6,2,85,S,1,KS,2,,,,,,,,,,,,,
1902,8,26,"P. Deseado",1902/08/26,761.3,-8.4,11,5,,1,75,W,2,C,1,,,,,,,,,,,,,
1902,8,27,"P. Deseado",1902/08/27,755.2,-6.1,12,1,,0,76,NW,1,N,2,,,,,,,,,,,,,
1902,8,28,"P. Deseado",1902/08/28,765,9.8,6,-6,,-3,70,SW,1,,0,,,,,,,,,,,,,
1902,8,29,"P. Deseado",1902/08/29,763.5,-1.6,7,1,,-1,85,SW,3,S,1,,,,,,,,,,,,,
1902,8,30,"P. Deseado",1902/08/30,765,1.5,14,7,,2,67,W,1,C,1,,,,,,,,,,,,,
1902,8,31,"P. Deseado",1902/08/31,759.3,-5.7,9,-5,,0,73,S,2,C,1,,,,,,,,,,,,,
1902,9,2,"P. Deseado",1902/09/02,759,-9.5,3,2,,-2,66,W,1,,0,,,,,,,,,,,,,
1902,9,3,"P. Deseado",1902/09/03,762,3,2,-1,,-3,82,S,1,K,1,,,,,,,,,,,,,
1902,9,4,"P. Deseado",1902/09/04,764.4,2.4,2,0,,-1,83,N,2,C,1,,,,,,,,,,,,,
1902,9,5,"P. Deseado",1902/09/05,749.5,-14.9,7,5,,0,85,N,2,KS,2,,,,,,,,,,,,,
1902,9,6,"P. Deseado",1902/09/06,752.7,3.2,3,-4,,1,83,W,1,,0,,,,,,,,,,,,,
1902,9,7,"P. Deseado",1902/09/07,752.9,0.2,2,-1,,0,82,N,1,C,1,,,,,,,,,,,,,
1902,9,8,"P. Deseado",1902/09/08,750.1,-2.8,2,0,,,64,W,1,K,1,,,,,,,,,,,,,
1902,9,10,"P. Deseado",1902/09/10,763.1,9.2,2,-2,,0,82,W,1,,0,,,,,,,,,,,,,
1902,9,11,"P. Deseado",1902/09/11,769,5.9,2,0,10,0,82,W,1,C,1,,,,,,,,,,,,,
1902,9,12,"P. Deseado",1902/09/12,764,-5,3,1,,1,83,E,1,N,3,,,,,,,,,,,,,
1902,9,13,"P. Deseado",1902/09/13,748.5,-14.5,7,4,,-1,85,N,1,KS,1,,,,,,,,,,,,,
1902,9,14,"P. Deseado",1902/09/14,756.1,6.6,2,-5,,0,82,W,1,,0,,,,,,,,,,,,,
1902,9,15,"P. Deseado",1902/09/15,757.9,1.8,3,1,,0,83,W,1,,0,,,,,,,,,,,,,
1902,9,16,"P. Deseado",1902/09/16,751,-9.9,5,2,,2,69,N,1,N,3,,,,,,,,,,,,,
1902,9,17,"P. Deseado",1902/09/17,741.9,-9.1,4,-1,,1,67,N,1,,0,,,,,,,,,,,,,
1902,9,18,"P. Deseado",1902/09/18,741.9,0,4,0,,,66,W,3,S,1,,,,,,,,,,,,,
1902,9,19,"P. Deseado",1902/09/19,748.1,6.2,1,-3,,-1,81,W,1,,0,,,,,,,,,,,,,
1902,9,20,"P. Deseado",1902/09/20,747.9,-0.2,3,2,,1,83,W,1,,0,,,,,,,,,,,,,
1902,9,21,"P. Deseado",1902/09/21,756.9,9,4,1,,2,83,W,3,,0,,,,,,,,,,,,,
1902,9,22,"P. Deseado",1902/09/22,762,5.1,2,-2,,,82,W,1,N,3,,,,,,,,,,,,,
1902,9,23,"P. Deseado",1902/09/23,762.5,0.5,-1,-3,,-4,82,SW,3,S,1,,,,,,,,,,,,,
1902,9,24,"P. Deseado",1902/09/24,761.1,-1.4,3,2,,-4,66,N,2,N,3,,,,,,,,,,,,,
1902,9,25,"P. Deseado",1902/09/25,748.7,-12.4,6,3,,2,85,W,1,KS,1,,,,,,,,,,,,,
1902,9,26,"P. Deseado",1902/09/26,747.8,-0.9,5,-1,,,54,W,1,,0,,,,,,,,,,,,,
1902,9,27,"P. Deseado",1902/09/27,753.1,4.3,3,-2,,1,83,W,2,,0,,,,,,,,,,,,,
1902,9,28,"P. Deseado",1902/09/28,758.1,5,2,-1,,0,82,W,1,,0,,,,,,,,,,,,,
1902,9,29,"P. Deseado",1902/09/29,,,-4,-6,,-5,63,SW,3,KS,1,,,,,,,,,,,,,
1902,9,30,"P. Deseado",1902/09/30,769.5,,-1,3,,-4,80,W,1,K,1,,,,,,,,,,,,,
1902,10,1,"P. Deseado",1902/10/01,770,0.5,3,4,,1,83,W,1,C,1,,,,,,,,,,,,,
1902,10,2,"P. Deseado",1902/10/02,767.5,-2.5,3,0,,0,66,W,1,,0,,,,,,,,,,,,,
1902,10,3,"P. Deseado",1902/10/03,,,3,0,,1,83,W,1,,0,,,,,,,,,,,,,
1902,10,5,"P. Deseado",1902/10/05,757.6,-3.1,5,1,,3,84,N,1,N,3,,,,,,,,,,,,,
1902,10,7,"P. Deseado",1902/10/07,765.9,-0.6,4,0,,0,67,W,1,,0,,,,,,,,,,,,,
1902,10,8,"P. Deseado",1902/10/08,754.7,-11.2,5,1,,2,69,N,1,N,3,,,,,,,,,,,,,
1902,10,9,"P. Deseado",1902/10/09,755.7,1,6,1,,4,70,N,1,N,2,,,,,,,,,,,,,
1902,10,10,"P. Deseado",1902/10/10,757,1.3,3,-3,,1,83,SW,2,,0,,,,,,,,,,,,,
1902,10,11,"P. Deseado",1902/10/11,764.5,7.5,5,2,,2,69,W,1,N,3,,,,,,,,,,,,,
1902,10,12,"P. Deseado",1902/10/12,765.5,1,9,4,,4,61,SW,1,C,1,,,,,,,,,,,,,
1902,10,13,"P. Deseado",1902/10/13,,,9,0,,4,61,NW,1,,0,,,,,,,,,,,,,
1902,10,14,"P. Deseado",1902/10/14,752.4,,6,-3,,3,85,W,3,KS,2,,,,,,,,,,,,,
1902,10,15,"P. Deseado",1902/10/15,,,7,1,,4,71,W,3,N,3,,,,,,,,,,,,,
1902,10,16,"P. Deseado",1902/10/16,750,,9,2,,5,61,W,2,N,3,,,,,,,,,,,,,
1902,10,17,"P. Deseado",1902/10/17,,,5,-4,,2,69,W,2,,0,,,,,,,,,,,,,
1902,10,18,"P. Deseado",1902/10/18,752.9,,7,2,,4,71,W,3,,0,,,,,,,,,,,,,
1902,10,19,"P. Deseado",1902/10/19,,,8,1,,3,72,W,2,,0,,,,,,,,,,,,,
1902,10,20,"P. Deseado",1902/10/20,,,11,3,,6,63,SW,3,N,3,,,,,,,,,,,,,
1902,10,21,"P. Deseado",1902/10/21,751.8,,5,-6,,3,84,N,1,S,2,,,,,,,,,,,,,
1902,10,22,"P. Deseado",1902/10/22,742.5,-9.3,7,2,,5,85,W,1,,0,,,,,,,,,,,,,
1902,10,23,"P. Deseado",1902/10/23,745.8,3.3,8,1,,1,59,W,2,C,1,,,,,,,,,,,,,
1902,10,24,"P. Deseado",1902/10/24,741.5,-4.3,9,1,,4,48,W,3,"K ",1,,,,,,,,,,,,,
1902,10,25,"P. Deseado",1902/10/25,746,4.5,3,-6,,0,66,W,1,,0,,,,,,,,,,,,,
1902,10,26,"P. Deseado",1902/10/26,751.5,5.5,3,0,,,83,SW,3,,0,,,,,,,,,,,,,
1902,10,27,"P. Deseado",1902/10/27,746.7,-4.8,5,2,,3,84,SW,3,N,2,,,,,,,,,,,,,
1902,10,28,"P. Deseado",1902/10/28,753.7,7,9,4,,3,61,W,2,,0,,,,,,,,,,,,,
1902,10,29,"P. Deseado",1902/10/29,745.6,-8.1,11,2,,6,75,W,1,K,1,,,,,,,,,,,,,
1902,10,30,"P. Deseado",1902/10/30,755,9.4,5,-6,,2,69,SW,2,,0,,,,,,,,,,,,,
1902,10,31,"P. Deseado",1902/10/31,748.3,-6.7,13,8,,2,45,W,1,S,1,,,,,,,,,,,,,
1902,11,1,"P. Deseado",1902/11/01,750.6,2.3,7,-6,,5,71,SW,2,K,1,,,,,,,,,,,,,
1902,11,2,"P. Deseado",1902/11/02,752.5,1.9,10,3,,4,50,W,1,N,2,,,,,,,,,,,,,
1902,11,3,"P. Deseado",1902/11/03,740.2,-3.3,8,-2,,7,72,S,1,N,3,,,,,,,,,,,,,
1902,11,4,"P. Deseado",1902/11/04,,,10,2,,3,50,NE,1,K,1,,,,,,,,,,,,,
1902,11,5,"P. Deseado",1902/11/05,747.4,2.9,10,0,,4,74,W,2,,0,,,,,,,,,,,,,
1902,11,6,"P. Deseado",1902/11/06,,,10,0,,4,62,W,2,K,1,,,,,,,,,,,,,
1902,11,7,"P. Deseado",1902/11/07,754.7,,7,-3,,2,85,SE,1,N,3,,,,,,,,,,,,,
