YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,4,8,Balcarce,1902/04/08,761.9,-0.5,19,-4,20,13,54,N,1,N,3,,,,,,,,,,,,,
1902,4,9,Balcarce,1902/04/09,757.7,-4.2,21,2,22,17,65,W,2,KN,1,,,,,,,,,,,,,
1902,4,10,Balcarce,1902/04/10,761,3.3,19,-2,20,8,46,SW,1,K,1,,,,,,,,,,,,,
1902,4,12,Balcarce,1902/04/12,757.2,-1.5,23,8,24,5,37,N,1,,0,,,,,,,,,,,,,
1902,4,13,Balcarce,1902/04/13,760.3,3.1,17,-6,19,8,43,W,1,C,1,,,,,,,,,,,,,
1902,4,14,Balcarce,1902/04/14,758.8,-1.5,23,6,24,2,31,N,2,C,2,,,,,,,,,,,,,
1902,4,16,Balcarce,1902/04/16,764.2,1.2,18,-1,18,4,53,NE,1,C,2,,,,,,,,,,,,,
1902,4,19,Balcarce,1902/04/19,758.6,-2.2,24,3,24,3,26,N,3,C,2,,,,,,,,,,,,,
1902,4,20,Balcarce,1902/04/20,755.1,-3.5,27,3,28,14,69,N,2,K,1,,,,,,,,,,,,,
1902,4,24,Balcarce,1902/04/24,765.1,-1.2,19,1,20,17,63,N,3,C,2,,,,,,,,,,,,,
1902,4,26,Balcarce,1902/04/26,766.4,-0.5,21,0,22,15,34,N,1,S,3,,,,,,,,,,,,,
1902,4,27,Balcarce,1902/04/27,765.6,-0.8,19,-2,19,16,81,N,1,S,3,,,,,,,,,,,,,
1902,4,29,Balcarce,1902/04/29,763.1,-1.3,19,-5,24,9,90,W,3,,0,,,,,,,,,,,,,
1902,5,3,Balcarce,1902/05/03,752.7,-5.7,22,-2,23,13,74,N,2,S,3,,,,,,,,,,,,,
1902,5,4,Balcarce,1902/05/04,760.5,7.8,18,-4,18,10,62,W,3,K,2,,,,,,,,,,,,,
1902,5,6,Balcarce,1902/05/06,757.2,-1.5,15,1,15,5,78,N,2,S,2,,,,,,,,,,,,,
1902,5,8,Balcarce,1902/05/08,757.3,-0.9,17,-1,18,13,80,SW,1,S,3,,,,,,,,,,,,,
1902,5,16,Balcarce,1902/05/16,766.6,0.7,18,4,18,0,62,NW,2,K,1,,,,,,,,,,,,,
1902,5,17,Balcarce,1902/05/17,759.4,-7.2,19,1,19,5,54,NW,2,C,0,,,,,,,,,,,,,
1902,5,18,Balcarce,1902/05/18,759.4,0,14,-5,14,10,67,SW,1,S,3,,,,,,,,,,,,,
1902,5,19,Balcarce,1902/05/19,754,-5.4,22,8,23,6,50,W,1,C,1,,,,,,,,,,,,,
1902,5,20,Balcarce,1902/05/20,757.2,3.2,24,2,24,8,46,SW,1,C,1,,,,,,,,,,,,,
1902,5,21,Balcarce,1902/05/21,757.8,0.6,23,-1,23,8,72,N,1,C,3,,,,,,,,,,,,,
1902,5,22,Balcarce,1902/05/22,758.7,0.9,24,1,26,10,46,SW,1,C,1,,,,,,,,,,,,,
1902,5,23,Balcarce,1902/05/23,756.5,-2.2,25,1,25,11,61,W,2,C,2,,,,,,,,,,,,,
1902,5,24,Balcarce,1902/05/24,757.1,0.6,23,-2,23,15,59,SW,1,C,2,,,,,,,,,,,,,
1902,5,25,Balcarce,1902/05/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,5,26,Balcarce,1902/05/26,759.1,,14,,,,100,S,1,N,3,,,,,,,,,,,,,
1902,5,27,Balcarce,1902/05/27,754,-5.1,12,-2,12,9,88,SW,1,N,3,,,,,,,,,,,,,
1902,5,28,Balcarce,1902/05/28,761.9,7.9,14,2,14,3,100,W,1,,0,,,,,,,,,,,,,
1902,5,29,Balcarce,1902/05/29,760.4,-1.5,14,0,14,-1,37,W,1,,0,,,,,,,,,,,,,
1902,5,30,Balcarce,1902/05/30,760.3,-0.1,12,-2,13,-2,54,NW,1,S,3,,,,,,,,,,,,,
1902,5,31,Balcarce,1902/05/31,757.9,-2.4,15,3,16,8,68,W,1,N,3,,,,,,,,,,,,,
1902,6,1,Balcarce,1902/06/01,751.1,-6.8,18,3,21,9,62,W,1,N,3,,,,,,,,,,,,,
1902,6,2,Balcarce,1902/06/02,748.8,-2.3,18,0,20,13,80,N,1,S,3,,,,,,,,,,,,,
1902,6,3,Balcarce,1902/06/03,756.3,7.5,10,-8,15,5,74,SW,3,S,3,,,,,,,,,,,,,
1902,6,4,Balcarce,1902/06/04,760.1,3.8,14,4,14,1,37,W,1,,0,,,,,,,,,,,,,
1902,6,5,Balcarce,1902/06/05,758.7,-1.4,12,-2,13,1,35,W,2,,0,,,,,,,,,,,,,
1902,6,6,Balcarce,1902/06/06,759,0.3,9,-3,9,2,36,W,3,K,1,,,,,,,,,,,,,
1902,6,7,Balcarce,1902/06/07,758.5,-0.5,10,1,10,0,28,W,3,K,1,,,,,,,,,,,,,
1902,6,8,Balcarce,1902/06/08,761.4,2.9,11,1,12,-4,41,SW,3,C,3,,,,,,,,,,,,,
1902,6,9,Balcarce,1902/06/09,765.3,3.9,11,0,12,-4,52,S,1,S,2,,,,,,,,,,,,,
1902,6,10,Balcarce,1902/06/10,758.9,-3.4,11,0,11,6,87,N,1,N,3,,,,,,,,,,,,,
1902,6,11,Balcarce,1902/06/11,756.1,-2.8,15,4,16,6,58,S,1,K,1,,,,,,,,,,,,,
1902,6,12,Balcarce,1902/06/12,762.2,6.1,17,2,17,3,52,SW,1,C,2,,,,,,,,,,,,,
1902,6,13,Balcarce,1902/06/13,764.9,2.7,15,-2,16,5,78,N,1,S,3,,,,,,,,,,,,,
1902,6,14,Balcarce,1902/06/14,764.9,2.7,15,-2,16,5,78,N,1,S,3,,,,,,,,,,,,,
1902,6,15,Balcarce,1902/06/15,756.4,-7.9,14,3,14,9,100,N,1,N,3,,,,,,,,,,,,,
1902,6,16,Balcarce,1902/06/16,754.9,-1.5,13,-1,13,12,100,E,1,N,3,,,,,,,,,,,,,
1902,6,17,Balcarce,1902/06/17,750.3,-4.6,18,5,18,13,100,N,1,N,3,,,,,,,,,,,,,
1902,6,18,Balcarce,1902/06/18,756.8,6.5,13,-5,14,9,77,SW,2,N,2,,,,,,,,,,,,,
1902,6,19,Balcarce,1902/06/19,761,4.2,12,-1,13,6,76,SW,1,S,3,,,,,,,,,,,,,
1902,6,20,Balcarce,1902/06/20,767.5,6.5,9,-3,9,4,61,S,1,K,2,,,,,,,,,,,,,
1902,6,21,Balcarce,1902/06/21,770.3,2.8,8,-1,8,-1,59,NE,1,S,3,,,,,,,,,,,,,
1902,6,22,Balcarce,1902/06/22,770.6,0.3,10,2,10,2,74,NE,1,S,3,,,,,,,,,,,,,
1902,6,23,Balcarce,1902/06/23,770.8,0.2,13,3,13,5,88,N,2,C,1,,,,,,,,,,,,,
1902,6,24,Balcarce,1902/06/24,770.9,0.1,13,0,15,6,66,N,1,C,2,,,,,,,,,,,,,
1902,6,25,Balcarce,1902/06/25,766.9,-4,15,2,15,4,67,NE,3,C,3,,,,,,,,,,,,,
1902,6,26,Balcarce,1902/06/26,763.1,-3.8,12,3,14,11,100,N,2,N,3,,,,,,,,,,,,,
1902,6,27,Balcarce,1902/06/27,761.7,-1.4,14,2,15,14,100,N,1,N,3,,,,,,,,,,,,,
1902,6,28,Balcarce,1902/06/28,770.1,8.4,12,-2,12,9,76,SE,1,S,3,,,,,,,,,,,,,
1902,6,29,Balcarce,1902/06/29,767.8,-2.3,11,-1,11,4,63,NE,2,S,3,,,,,,,,,,,,,
1902,6,30,Balcarce,1902/06/30,759.9,-7.9,14,3,14,9,89,NE,1,N,3,,,,,,,,,,,,,
1902,7,1,Balcarce,1902/07/01,764,4.1,13,-1,13,3,77,N,1,N,3,,,,,,,,,,,,,
1902,7,2,Balcarce,1902/07/02,765,1,9,-4,10,7,86,S,1,N,3,,,,,,,,,,,,,
1902,7,4,Balcarce,1902/07/04,769,-3.4,10,-1,10,-2,62,N,2,C,3,,,,,,,,,,,,,
1902,7,5,Balcarce,1902/07/05,767.3,-1.7,12,2,12,-1,65,NW,1,C,1,,,,,,,,,,,,,
1902,7,6,Balcarce,1902/07/06,768.1,0.8,14,2,15,2,57,SW,1,C,1,,,,,,,,,,,,,
1902,7,7,Balcarce,1902/07/07,762.3,-5.8,8,-6,8,1,86,N,2,S,3,,,,,,,,,,,,,
1902,7,8,Balcarce,1902/07/08,751.4,-10.9,11,3,11,6,100,N,1,S,3,,,,,,,,,,,,,
1902,7,9,Balcarce,1902/07/09,752.8,1.4,15,4,18,6,48,W,1,C,1,,,,,,,,,,,,,
1902,7,10,Balcarce,1902/07/10,744.5,-8.3,9,-6,11,4,100,N,1,N,3,,,,,,,,,,,,,
1902,7,11,Balcarce,1902/07/11,764.4,19.9,10,1,10,5,50,SW,1,C,1,,,,,,,,,,,,,
1902,7,12,Balcarce,1902/07/12,771.3,6.9,8,-2,8,0,72,SW,1,S,3,,,,,,,,,,,,,
1902,7,13,Balcarce,1902/07/13,770.8,-0.5,9,1,9,1,73,E,1,S,3,,,,,,,,,,,,,
1902,7,14,Balcarce,1902/07/14,758.9,-11.9,12,3,12,8,100,NE,1,N,3,,,,,,,,,,,,,
1902,7,15,Balcarce,1902/07/15,758.2,-0.7,12,0,13,7,54,W,1,C,1,,,,,,,,,,,,,
1902,7,16,Balcarce,1902/07/16,759.3,1.1,8,-4,8,-3,59,N,1,C,2,,,,,,,,,,,,,
1902,7,17,Balcarce,1902/07/17,764.8,5.5,7,-4,8,-2,57,W,2,,0,,,,,,,,,,,,,
1902,7,18,Balcarce,1902/07/18,764.7,-0.1,9,2,9,-3,36,W,3,,0,,,,,,,,,,,,,
1902,7,19,Balcarce,1902/07/19,767.7,3,10,1,10,-1,51,W,1,,0,,,,,,,,,,,,,
1902,7,20,Balcarce,1902/07/20,765.5,-2.2,11,1,11,-3,30,W,2,C,1,,,,,,,,,,,,,
1902,7,21,Balcarce,1902/07/21,763.9,-1.6,12,1,12,-3,33,W,2,C,2,,,,,,,,,,,,,
1902,7,23,Balcarce,1902/07/23,753,-4.3,14,-2,14,4,57,N,2,S,3,,,,,,,,,,,,,
1902,7,24,Balcarce,1902/07/24,759.4,6.4,15,1,16,4,39,W,1,C,2,,,,,,,,,,,,,
1902,7,25,Balcarce,1902/07/25,758.7,-0.7,13,-2,14,1,45,NE,3,S,3,,,,,,,,,,,,,
1902,7,26,Balcarce,1902/07/26,748.4,-10.3,18,5,18,10,100,,0,S,3,,,,,,,,,,,,,
1902,7,27,Balcarce,1902/07/27,765.6,17.2,7,-11,8,,85,S,3,N,3,,,,,,,,,,,,,
1902,7,28,Balcarce,1902/07/28,774.9,9.3,7,0,8,3,57,S,3,S,3,,,,,,,,,,,,,
1902,7,29,Balcarce,1902/07/29,773.8,-0.8,9,2,9,0,61,SE,1,S,2,,,,,,,,,,,,,
1902,7,30,Balcarce,1902/07/30,763.2,-10.6,6,-3,7,-2,85,N,1,N,3,,,,,,,,,,,,,
1902,7,31,Balcarce,1902/07/31,756.9,-6.3,12,6,12,-1,54,NW,2,C,1,,,,,,,,,,,,,
1902,8,1,Balcarce,1902/08/01,761.6,4.7,10,-2,11,-1,50,W,1,C,1,,,,,,,,,,,,,
1902,8,2,Balcarce,1902/08/02,774.3,8.7,8,,11,-1,72,SW,1,K,2,,,,,,,,,,,,,
1902,8,3,Balcarce,1902/08/03,770.6,0.3,13,5,13,-4,35,W,1,,0,,,,,,,,,,,,,
1902,8,4,Balcarce,1902/08/04,766.2,-4.4,13,0,13,-1,45,W,3,,0,,,,,,,,,,,,,
1902,8,5,Balcarce,1902/08/05,762.2,-4,14,1,14,-1,47,N,1,C,1,,,,,,,,,,,,,
1902,8,6,Balcarce,1902/08/06,758.7,-3.5,18,4,18,3,44,W,2,C,1,,,,,,,,,,,,,
1902,8,7,Balcarce,1902/08/07,759.2,0.9,19,1,19,5,46,N,2,C,3,,,,,,,,,,,,,
1902,8,8,Balcarce,1902/08/08,751.6,-8,17,-2,17,10,90,N,1,S,3,,,,,,,,,,,,,
1902,8,9,Balcarce,1902/08/09,757.6,6,16,-1,16,7,24,W,1,,0,,,,,,,,,,,,,
1902,8,10,Balcarce,1902/08/10,757,-0.6,19,3,19,2,30,N,1,C,1,,,,,,,,,,,,,
1902,8,11,Balcarce,1902/08/11,765.1,8.1,12,-7,12,1,33,W,2,,0,,,,,,,,,,,,,
1902,8,12,Balcarce,1902/08/12,761.8,-3.3,16,4,16,-1,24,W,1,C,1,,,,,,,,,,,,,
1902,8,13,Balcarce,1902/08/13,760.8,-1,15,-1,15,-2,30,W,2,C,1,,,,,,,,,,,,,
1902,8,14,Balcarce,1902/08/14,766,5.2,10,-5,10,-2,28,W,3,,0,,,,,,,,,,,,,
1902,8,15,Balcarce,1902/08/15,760.2,3.2,11,1,12,0,30,SW,1,C,1,,,,,,,,,,,,,
1902,8,16,Balcarce,1902/08/16,771.8,2.6,8,-3,11,-6,59,SW,3,K,2,,,,,,,,,,,,,
1902,8,17,Balcarce,1902/08/17,772.9,1.1,7,-1,9,0,85,SW,2,K,2,,,,,,,,,,,,,
1902,8,18,Balcarce,1902/08/18,764.3,-8.6,13,6,13,-1,35,NW,3,,0,,,,,,,,,,,,,
1902,8,19,Balcarce,1902/08/19,751.7,-12.6,9,-4,9,4,61,N,3,N,3,,,,,,,,,,,,,
1902,8,20,Balcarce,1902/08/20,757.9,6.2,11,2,11,3,30,W,3,K,2,,,,,,,,,,,,,
1902,8,21,Balcarce,1902/08/21,756.6,-1.3,11,0,11,-5,30,N,1,S,3,,,,,,,,,,,,,
1902,8,22,Balcarce,1902/08/22,755.6,-1,10,-1,10,-1,39,SW,2,K,2,,,,,,,,,,,,,
1902,8,23,Balcarce,1902/08/23,765.1,9.5,5,-5,8,0,84,W,2,N,2,,,,,,,,,,,,,
1902,8,24,Balcarce,1902/08/24,771.2,6.1,12,7,13,-3,43,SW,3,K,2,,,,,,,,,,,,,
1902,8,25,Balcarce,1902/08/25,773,1.8,14,2,14,-4,37,S,1,K,2,,,,,,,,,,,,,
1902,8,26,Balcarce,1902/08/26,774.1,1.1,14,0,14,4,37,S,1,K,2,,,,,,,,,,,,,
1902,8,27,Balcarce,1902/08/27,772,-2.1,15,1,15,-3,39,N,2,,0,,,,,,,,,,,,,
1902,8,28,Balcarce,1902/08/28,768.5,-3.5,18,3,18,1,28,W,3,,0,,,,,,,,,,,,,
1902,8,29,Balcarce,1902/08/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,30,Balcarce,1902/08/30,772.5,,13,,14,4,35,SE,1,C,1,,,,,,,,,,,,,
1902,8,31,Balcarce,1902/08/31,766.8,-5.7,13,0,14,-1,66,N,1,C,3,,,,,,,,,,,,,
1902,9,2,Balcarce,1902/09/02,768.7,1.6,7,-3,19,6,100,N,1,N,3,,,,,,,,,,,,,
1902,9,3,Balcarce,1902/09/03,764.9,-3.8,8,1,21,7,86,S,1,C,1,,,,,,,,,,,,,
1902,9,4,Balcarce,1902/09/04,771.3,6.4,5,-3,14,3,100,SE,1,C,2,,,,,,,,,,,,,
1902,9,5,Balcarce,1902/09/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,6,Balcarce,1902/09/06,755.2,,12,,17,10,88,,0,N,3,,,,,,,,,,,,,
1902,9,7,Balcarce,1902/09/07,761.2,6,12,0,14,12,100,SW,1,N,3,,,,,,,,,,,,,
1902,9,8,Balcarce,1902/09/08,758.4,2.8,9,-3,15,8,100,SW,2,N,3,,,,,,,,,,,,,
1902,9,10,Balcarce,1902/09/10,770.9,9.7,6,2,14,4,85,,0,S,3,,,,,,,,,,,,,
1902,9,11,Balcarce,1902/09/11,771.8,0.9,7,1,10,4,85,SW,1,K,1,,,,,,,,,,,,,
1902,9,12,Balcarce,1902/09/12,776.7,4.9,6,-1,13,-1,85,,0,C,1,,,,,,,,,,,,,
1902,9,13,Balcarce,1902/09/13,770.9,-5.8,6,0,13,6,100,NE,2,S,3,,,,,,,,,,,,,
1902,9,14,Balcarce,1902/09/14,762.4,-8.5,11,5,12,11,100,,0,N,3,,,,,,,,,,,,,
1902,9,15,Balcarce,1902/09/15,760.9,-1.5,11,0,17,7,75,,0,,0,,,,,,,,,,,,,
1902,9,16,Balcarce,1902/09/16,759.8,-1.1,11,0,20,5,87,,0,N,3,,,,,,,,,,,,,
1902,9,17,Balcarce,1902/09/17,760.1,0.3,13,2,16,5,77,,0,S,3,,,,,,,,,,,,,
1902,9,18,Balcarce,1902/09/18,754.5,-5.6,12,-1,20,6,100,S,2,N,3,,,,,,,,,,,,,
1902,9,19,Balcarce,1902/09/19,764.6,10.1,7,-5,14,6,85,S,1,S,3,,,,,,,,,,,,,
1902,9,20,Balcarce,1902/09/20,766,2,5,-2,15,0,84,,0,C,1,,,,,,,,,,,,,
1902,9,21,Balcarce,1902/09/21,766.3,-0.3,,,18,8,,,0,,0,,,,,,,,,,,,,
1902,9,22,Balcarce,1902/09/22,766,-0.3,6,,19,1,85,,0,,0,,,,,,,,,,,,,
1902,9,23,Balcarce,1902/09/23,763.6,-2.4,10,4,20,1,74,,0,,0,,,,,,,,,,,,,
1902,9,24,Balcarce,1902/09/24,,,4,-6,17,-1,83,S,1,K,1,,,,,,,,,,,,,
1902,9,25,Balcarce,1902/09/25,766.7,,6,2,12,-2,42,W,3,,0,,,,,,,,,,,,,
1902,9,26,Balcarce,1902/09/26,758.7,-8,9,3,18,4,61,NW,1,C,1,,,,,,,,,,,,,
1902,9,27,Balcarce,1902/09/27,759.1,0.4,7,-2,22,4,85,NE,1,S,2,,,,,,,,,,,,,
1902,9,28,Balcarce,1902/09/28,763.9,4.8,6,-1,18,4,70,S,1,S,2,,,,,,,,,,,,,
1902,9,29,Balcarce,1902/09/29,762.7,-1.2,5,-1,14,-2,84,N,1,K,1,,,,,,,,,,,,,
1902,9,30,Balcarce,1902/09/30,767.8,5.1,4,-1,17,-1,83,S,1,C,1,,,,,,,,,,,,,
1902,10,1,Balcarce,1902/10/01,775.3,7.5,4,0,11,0,100,SW,1,K,2,,,,,,,,,,,,,
1902,10,2,Balcarce,1902/10/02,773.6,-1.7,7,3,12,-1,57,,0,,0,,,,,,,,,,,,,
1902,10,3,Balcarce,1902/10/03,772.8,-0.8,10,3,17,-1,74,,0,,0,,,,,,,,,,,,,
1902,10,5,Balcarce,1902/10/05,767.5,-3.9,9,3,21,3,73,N,1,,0,,,,,,,,,,,,,
1902,10,7,Balcarce,1902/10/07,770.8,8.8,5,-4,23,4,84,S,2,C,3,,,,,,,,,,,,,
1902,10,8,Balcarce,1902/10/08,769.3,-1.5,5,0,13,4,84,W,1,,0,,,,,,,,,,,,,
1902,10,9,Balcarce,1902/10/09,,,,,,,,N,2,C,1,,,,,,,,,,,,,
1902,10,10,Balcarce,1902/10/10,,,11,,21,10,100,,0,N,3,,,,,,,,,,,,,
1902,10,11,Balcarce,1902/10/11,763.6,,8,-3,17,5,86,S,2,S,3,,,,,,,,,,,,,
1902,10,12,Balcarce,1902/10/12,763.8,0.2,7,-1,14,3,85,"S ",2,S,3,,,,,,,,,,,,,
1902,10,13,Balcarce,1902/10/13,767.2,3.4,8,1,12,4,86,S,1,S,3,,,,,,,,,,,,,
1902,10,14,Balcarce,1902/10/14,763.4,-3.2,11,3,19,3,87,NW,1,C,1,,,,,,,,,,,,,
1902,10,15,Balcarce,1902/10/15,766.2,2.8,14,3,26,3,57,,0,,0,,,,,,,,,,,,,
1902,10,16,Balcarce,1902/10/16,764.6,-1.6,16,2,22,9,79,"N ",1,S,3,,,,,,,,,,,,,
1902,10,17,Balcarce,1902/10/17,763.3,-1.3,12,-4,26,12,88,S,1,N,3,,,,,,,,,,,,,
1902,10,18,Balcarce,1902/10/18,767.6,4.3,10,-2,19,1,86,NE,1,,0,,,,,,,,,,,,,
1902,10,19,Balcarce,1902/10/19,764.3,-3.3,14,4,22,8,100,N,2,S,3,,,,,,,,,,,,,
1902,10,20,Balcarce,1902/10/20,761.3,-3,15,1,17,7,89,N,1,C,1,,,,,,,,,,,,,
1902,10,21,Balcarce,1902/10/21,762.7,1.4,18,3,31,11,90,N,1,C,1,,,,,,,,,,,,,
1902,10,22,Balcarce,1902/10/22,759.2,-3.5,17,-1,30,14,100,,0,N,3,,,,,,,,,,,,,
1902,10,23,Balcarce,1902/10/23,759.1,-0.1,18,1,21,14,90,,0,S,3,,,,,,,,,,,,,
1902,10,24,Balcarce,1902/10/24,759.3,0.2,13,-5,26,11,77,S,1,N,3,,,,,,,,,,,,,
1902,10,25,Balcarce,1902/10/25,761.9,2.6,13,0,23,5,88,E,1,,0,,,,,,,,,,,,,
1902,10,26,Balcarce,1902/10/26,757.3,-4.6,15,2,24,7,78,SW,1,S,2,,,,,,,,,,,,,
1902,10,27,Balcarce,1902/10/27,764.4,7.1,11,-4,20,1,75,W,1,,0,,,,,,,,,,,,,
1902,10,28,Balcarce,1902/10/28,766,1.6,14,3,21,5,78,W,1,C,1,,,,,,,,,,,,,
1902,10,29,Balcarce,1902/10/29,760.3,-5.7,14,0,22,9,100,W,1,S,3,,,,,,,,,,,,,
1902,10,30,Balcarce,1902/10/30,759.3,-1,15,1,24,6,48,SW,3,,0,,,,,,,,,,,,,
1902,10,31,Balcarce,1902/10/31,767.4,8.1,12,-3,20,0,54,N,1,,0,,,,,,,,,,,,,
1902,11,1,Balcarce,1902/11/01,760.3,-7.1,15,3,22,9,78,N,3,"S ",3,,,,,,,,,,,,,
1902,11,2,Balcarce,1902/11/02,765.4,5.1,13,-2,24,2,66,S,1,,0,,,,,,,,,,,,,
1902,11,3,Balcarce,1902/11/03,763.4,-1,10,-3,22,3,86,N,2,C,1,,,,,,,,,,,,,
1902,11,4,Balcarce,1902/11/04,759.1,-4.3,16,6,20,9,79,N,1,,0,,,,,,,,,,,,,
1902,11,5,Balcarce,1902/11/05,760.6,1.5,18,2,30,12,90,N,1,C,2,,,,,,,,,,,,,
1902,11,6,Balcarce,1902/11/06,753.2,-6.4,15,-3,28,14,100,E,1,N,3,,,,,,,,,,,,,
1902,11,7,Balcarce,1902/11/07,757.3,4.1,13,-2,24,11,88,E,1,N,3,,,,,,,,,,,,,
1902,11,8,Balcarce,1902/11/08,752.2,-5.1,15,2,17,13,100,S,1,N,3,,,,,,,,,,,,,
1902,11,9,Balcarce,1902/11/09,757,4.8,11,-4,22,10,100,S,2,N,3,,,,,,,,,,,,,
1902,11,10,Balcarce,1902/11/10,758.9,1.9,13,2,14,5,66,SW,1,C,1,,,,,,,,,,,,,
1902,11,11,Balcarce,1902/11/11,760.2,1.3,18,5,20,3,90,W,3,S,2,,,,,,,,,,,,,
