YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,6,16,Dolores,1902/06/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,17,Dolores,1902/06/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,18,Dolores,1902/06/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,19,Dolores,1902/06/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,20,Dolores,1902/06/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,21,Dolores,1902/06/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,22,Dolores,1902/06/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,23,Dolores,1902/06/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,24,Dolores,1902/06/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,25,Dolores,1902/06/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,26,Dolores,1902/06/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,27,Dolores,1902/06/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,28,Dolores,1902/06/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,29,Dolores,1902/06/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,30,Dolores,1902/06/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,1,Dolores,1902/07/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,2,Dolores,1902/07/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,4,Dolores,1902/07/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,5,Dolores,1902/07/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,6,Dolores,1902/07/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,7,Dolores,1902/07/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,8,Dolores,1902/07/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,9,Dolores,1902/07/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,10,Dolores,1902/07/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,11,Dolores,1902/07/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,12,Dolores,1902/07/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,13,Dolores,1902/07/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,14,Dolores,1902/07/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,15,Dolores,1902/07/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,16,Dolores,1902/07/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,17,Dolores,1902/07/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,18,,1902/07/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,19,,1902/07/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,20,,1902/07/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,21,,1902/07/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,23,,1902/07/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,24,,1902/07/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,25,,1902/07/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,26,,1902/07/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,27,,1902/07/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,28,,1902/07/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,29,,1902/07/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,30,,1902/07/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,31,,1902/07/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,1,,1902/08/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,2,,1902/08/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,3,,1902/08/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,4,,1902/08/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,5,,1902/08/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,6,,1902/08/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,7,,1902/08/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,8,,1902/08/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,9,,1902/08/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,10,,1902/08/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,11,,1902/08/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,12,,1902/08/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,13,,1902/08/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,14,,1902/08/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,15,,1902/08/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,16,,1902/08/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,17,,1902/08/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,18,,1902/08/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,19,,1902/08/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,20,,1902/08/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,21,,1902/08/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,22,,1902/08/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,23,,1902/08/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,24,,1902/08/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,25,,1902/08/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,26,,1902/08/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,27,,1902/08/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,28,,1902/08/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,29,,1902/08/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,30,,1902/08/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,31,,1902/08/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,2,,1902/09/02,,,7,,,5,85,,0,,0,,,,,,,,,,,,,
1902,9,3,,1902/09/03,,,10,3,,9,86,,0,,1,,,,,,,,,,,,,
1902,9,4,,1902/09/04,,,7,-3,,6,85,SE,1,,3,,,,,,,,,,,,,
1902,9,5,,1902/09/05,,,9,2,,6,86,NE,1,,1,,,,,,,,,,,,,
1902,9,6,,1902/09/06,,,16,7,,13,79,NE,1,,3,,,,,,,,,,,,,
1902,9,7,,1902/09/07,,,14,-2,,13,89,,0,,3,,,,,,,,,,,,,
1902,9,8,,1902/09/08,,,11,-3,,11,100,S,1,,3,,,,,,,,,,,,,
1902,9,10,,1902/09/10,,,7,1,,5,85,E,1,,2,,,,,,,,,,,,,
1902,9,11,,1902/09/11,,,7,0,,5,71,SE,1,,3,,,,,,,,,,,,,
1902,9,12,,1902/09/12,,,6,-1,,,85,SE,1,,3,,,,,,,,,,,,,
1902,9,13,,1902/09/13,,,9,3,,6,100,NE,1,,3,,,,,,,,,,,,,
1902,9,14,,1902/09/14,,,12,3,,11,100,NE,1,,3,,,,,,,,,,,,,
1902,9,15,,1902/09/15,,,8,-4,,7,86,SW,1,,0,,,,,,,,,,,,,
1902,9,16,,1902/09/16,,,12,4,,10,76,E,1,,1,,,,,,,,,,,,,
1902,9,17,,1902/09/17,,,11,-1,,9,87,NW,1,,2,,,,,,,,,,,,,
1902,9,18,,1902/09/18,,,16,5,,12,89,NE,1,,3,,,,,,,,,,,,,
1902,9,19,,1902/09/19,,,9,,,8,73,S,1,,3,,,,,,,,,,,,,
1902,9,20,,1902/09/20,,,6,-3,,3,70,,0,,0,,,,,,,,,,,,,
1902,9,21,,1902/09/21,,,8,2,,5,72,,0,,1,,,,,,,,,,,,,
1902,9,22,,1902/09/22,,,6,-2,,5,85,S,1,,0,,,,,,,,,,,,,
1902,9,23,,1902/09/23,,,10,4,,9,74,W,1,,2,,,,,,,,,,,,,
1902,9,24,,1902/09/24,,,5,-5,,2,54,S,1,,0,,,,,,,,,,,,,
1902,9,25,,1902/09/25,,,4,-1,,1,67,W,1,,0,,,,,,,,,,,,,
1902,9,26,,1902/09/26,,,8,4,,6,59,W,1,,0,,,,,,,,,,,,,
1902,9,27,,1902/09/27,,,10,2,,9,74,SW,1,,3,,,,,,,,,,,,,
1902,9,28,,1902/09/28,,,8,-2,,6,86,SE,1,,3,,,,,,,,,,,,,
1902,9,29,,1902/09/29,,,4,-4,,1,83,,0,,0,,,,,,,,,,,,,
1902,9,30,,1902/09/30,,,5,1,,2,69,S,1,,0,,,,,,,,,,,,,
1902,10,1,,1902/10/01,,,3,-2,,2,83,SW,1,,0,,,,,,,,,,,,,
1902,10,2,,1902/10/02,,,3,0,,2,100,SW,1,,1,,,,,,,,,,,,,
1902,10,3,,1902/10/03,,,7,4,,3,57,W,1,,0,,,,,,,,,,,,,
1902,10,5,,1902/10/05,,,11,1,,6,75,,,,0,,,,,,,,,,,,,
1902,10,7,,1902/10/07,,,7,-4,,4,71,SE,1,,3,,,,,,,,,,,,,
1902,10,8,,1902/10/08,,,5,-2,,1,69,SW,1,,0,,,,,,,,,,,,,
1902,10,9,,1902/10/09,,,10,5,,6,86,N,1,,0,,,,,,,,,,,,,
1902,10,10,,1902/10/10,,,13,3,,11,77,,0,,0,,,,,,,,,,,,,
1902,10,11,,1902/10/11,,,8,-5,,6,86,S,1,,0,,,,,,,,,,,,,
1902,10,12,,1902/10/12,,,5,-3,,2,84,SW,1,,0,,,,,,,,,,,,,
1902,10,13,,1902/10/13,,,8,3,,4,59,SW,1,,3,,,,,,,,,,,,,
1902,10,14,,1902/10/14,,,11,3,,6,75,NW,1,,0,,,,,,,,,,,,,
1902,10,15,,1902/10/15,,,11,0,,7,87,N,1,,0,,,,,,,,,,,,,
1902,10,16,,1902/10/16,,,16,5,,12,79,N,1,,1,,,,,,,,,,,,,
1902,10,17,,1902/10/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,18,,1902/10/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,19,,1902/10/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,20,,1902/10/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,21,,1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,,1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,,1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,,1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,,1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,,1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,,1902/10/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,28,,1902/10/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,29,,1902/10/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,30,,1902/10/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,31,,1902/10/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,1,,1902/11/01,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,2,,1902/11/02,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,3,,1902/11/03,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,4,,1902/11/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,5,,1902/11/05,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,6,,1902/11/06,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,7,,1902/11/07,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,8,,1902/11/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,9,,1902/11/09,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,10,,1902/11/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,11,,1902/11/11,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,12,,1902/11/12,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,13,,1902/11/13,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,14,,1902/11/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,15,,1902/11/15,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,16,,1902/11/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,17,,1902/11/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,18,,1902/11/18,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,19,,1902/11/19,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,20,,1902/11/20,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,21,,1902/11/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,22,,1902/11/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,23,,1902/11/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,24,,1902/11/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,25,,1902/11/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,26,,1902/11/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,27,,1902/11/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,28,,1902/11/28,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,29,,1902/11/29,,,,,,,,,,,,,,,,,,,,,,,,
1902,11,30,,1902/11/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,1,,1902/12/01,762.5,,23,,29,14,52,NE,1,KN,2,,,,,,,,,,,,,
1902,12,2,,1902/12/02,759.4,-3.1,20,-3,28,17,72,NW,2,KS,2,,,,,,,,,,,,,
1902,12,3,,1902/12/03,762.4,3,17,-3,31,13,80,E,3,CS,1,,,,,,,,,,,,,
1902,12,4,,1902/12/04,761.3,-1.1,20,3,25,14,72,SE,1,S,3,,,,,,,,,,,,,
1902,12,5,,1902/12/05,760.9,-0.4,20,0,28,15,64,S,2,,0,,,,,,,,,,,,,
1902,12,6,,1902/12/06,757.1,-3.8,22,2,29,15,74,NW,2,,0,,,,,,,,,,,,,
1902,12,7,,1902/12/07,758.3,1.2,18,-4,32,13,90,SE,2,CS,1,,,,,,,,,,,,,
1902,12,8,,1902/12/08,757.2,-0.9,14,-4,27,10,89,SW,2,CS,2,,,,,,,,,,,,,
1902,12,9,,1902/12/09,766.1,8.9,14,0,24,11,78,S,1,,0,,,,,,,,,,,,,
1902,12,10,,1902/12/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,11,,1902/12/11,758.4,,22,,25,13,50,SW,1,,0,,,,,,,,,,,,,
1902,12,12,,1902/12/12,753.1,-5.3,23,1,31,16,66,N,2,K,1,,,,,,,,,,,,,
1902,12,13,,1902/12/13,759.4,6.3,22,-1,25,13,36,SW,2,N,3,,,,,,,,,,,,,
1902,12,14,,1902/12/14,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,15,,1902/12/15,,,19,7,25,15,54,NE,2,C,1,,,,,,,,,,,,,
1902,12,16,,1902/12/16,,,19,0,24,11,81,W,2,N,2,,,,,,,,,,,,,
1902,12,17,,1902/12/17,759.3,,21,2,29,13,65,N,2,N,1,,,,,,,,,,,,,
1902,12,18,,1902/12/18,760.1,0.8,20,-1,33,15,81,SE,2,,0,,,,,,,,,,,,,
1902,12,19,,1902/12/19,759.1,-1,21,1,28,18,,,,N,3,,,,,,,,,,,,,
1902,12,20,,1902/12/20,761.9,2.8,24,3,33,20,91,E,1,K,1,,,,,,,,,,,,,
1902,12,21,,1902/12/21,,,22,-2,31,20,91,NE,1,N,3,,,,,,,,,,,,,
1902,12,22,,1902/12/22,753.2,,23,1,23,18,91,NE,2,S,3,,,,,,,,,,,,,
1902,12,23,,1902/12/23,755,1.8,25,2,31,23,83,SW,1,N,3,,,,,,,,,,,,,
1902,12,24,,1902/12/24,750.8,-4.2,22,3,32,22,91,NE,2,N,3,,,,,,,,,,,,,
1902,12,25,,1902/12/25,759.8,9,17,-5,21,11,72,S,1,,0,,,,,,,,,,,,,
1902,12,26,,1902/12/26,756.7,-3.1,21,4,22,12,65,NW,1,,0,,,,,,,,,,,,,
1902,12,27,,1902/12/27,756.2,-0.5,23,2,30,15,91,NE,2,,0,,,,,,,,,,,,,
1902,12,28,,1902/12/28,760.2,4,18,-5,31,10,71,SE,1,,0,,,,,,,,,,,,,
1902,12,29,,1902/12/29,763.8,3.6,19,1,27,13,72,SE,2,,0,,,,,,,,,,,,,
1902,12,30,,1902/12/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,12,31,,1902/12/31,,,17,,20,9,61,SE,1,,0,,,,,,,,,,,,,
