YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,5,26,"Paso de los Libres",1902/05/26,757.6,-1.7,28,0,29,18,70,N,2,K,1,,,,,,,,,,,,,
1902,5,27,"Paso de los Libres",1902/05/27,754.3,-3.3,28,0,29,19,77,N,2,K,2,,,,,,,,,,,,,
1902,5,28,"Paso de los Libres",1902/05/28,762.6,8.3,17,-11,22,12,52,SE,2,KN,3,,,,,,,,,,,,,
1902,5,29,"Paso de los Libres",1902/05/29,759.4,-3.2,18,1,18,11,80,E,3,SC,3,,,,,,,,,,,,,
1902,5,30,"Paso de los Libres",1902/05/30,761.4,2,19,1,20,8,81,E,2,CK,2,,,,,,,,,,,,,
1902,5,31,"Paso de los Libres",1902/05/31,760.5,-0.9,22,3,24,12,74,N,1,CK,3,,,,,,,,,,,,,
1902,6,1,"Paso de los Libres",1902/06/01,757.8,-2.7,27,5,28,16,77,N,2,CK,2,,,,,,,,,,,,,
1902,6,2,"Paso de los Libres",1902/06/02,753.3,-4.5,27,0,28,18,84,N,2,CK,2,,,,,,,,,,,,,
1902,6,3,"Paso de los Libres",1902/06/03,755.8,2.5,19,-8,26,18,38,SE,3,CS,2,,,,,,,,,,,,,
1902,6,4,"Paso de los Libres",1902/06/04,758.3,2.5,15,-4,16,13,89,SE,3,SK,3,,,,,,,,,,,,,
1902,6,5,"Paso de los Libres",1902/06/05,764.7,6.4,15,0,16,6,78,SE,2,CS,3,,,,,,,,,,,,,
1902,6,6,"Paso de los Libres",1902/06/06,761.7,-3,15,0,17,4,78,E,2,CS,2,,,,,,,,,,,,,
1902,6,7,"Paso de los Libres",1902/06/07,760.8,-0.9,16,1,17,8,79,S,2,CSK,2,,,,,,,,,,,,,
1902,6,8,"Paso de los Libres",1902/06/08,765.1,4.2,17,1,17,5,80,NE,2,,0,,,,,,,,,,,,,
1902,6,9,"Paso de los Libres",1902/06/09,764.2,-0.9,19,2,20,6,81,NE,2,KS,3,,,,,,,,,,,,,
1902,6,10,"Paso de los Libres",1902/06/10,758.6,-5.6,23,6,25,6,83,N,2,K,1,,,,,,,,,,,,,
1902,6,11,"Paso de los Libres",1902/06/11,755.9,-2.7,22,-3,26,17,91,NW,2,SK,3,,,,,,,,,,,,,
1902,6,12,"Paso de los Libres",1902/06/12,760.8,4.9,20,-2,20,15,91,SE,2,K,2,,,,,,,,,,,,,
1902,6,13,"Paso de los Libres",1902/06/13,764.3,3.5,21,1,22,12,82,E,2,K,1,,,,,,,,,,,,,
1902,6,14,"Paso de los Libres",1902/06/14,764.3,3.5,21,1,22,12,82,E,2,K,1,,,,,,,,,,,,,
1902,6,15,"Paso de los Libres",1902/06/15,759.3,-3.3,25,0,27,18,83,N,2,CS,3,,,,,,,,,,,,,
1902,6,16,"Paso de los Libres",1902/06/16,757,-2.3,26,1,27,17,84,N,2,CS,3,,,,,,,,,,,,,
1902,6,17,"Paso de los Libres",1902/06/17,752.6,-4.4,27,1,27,18,69,N,3,CS,2,,,,,,,,,,,,,
1902,6,18,"Paso de los Libres",1902/06/18,753.8,1.2,27,0,28,19,63,N,3,SK,2,,,,,,,,,,,,,
1902,6,19,"Paso de los Libres",1902/06/19,759,5.2,16,-11,22,15,89,S,2,S,3,,,,,,,,,,,,,
1902,6,20,"Paso de los Libres",1902/06/20,764.1,5.1,17,1,,,,SE,2,K,1,,,,,,,,,,,,,
1902,6,21,"Paso de los Libres",1902/06/21,766,1.9,13,-4,15,6,88,E,2,CS,3,,,,,,,,,,,,,
1902,6,22,"Paso de los Libres",1902/06/22,764.5,-1.5,19,6,19,7,81,E,2,CK,1,,,,,,,,,,,,,
1902,6,23,"Paso de los Libres",1902/06/23,765.5,1,22,3,23,10,82,E,2,C,1,,,,,,,,,,,,,
1902,6,24,"Paso de los Libres",1902/06/24,766.1,0.6,17,-5,17,13,80,E,2,S,3,,,,,,,,,,,,,
1902,6,25,"Paso de los Libres",1902/06/25,764,-2.1,23,6,24,14,83,NE,1,CK,2,,,,,,,,,,,,,
1902,6,26,"Paso de los Libres",1902/06/26,762.3,-1.7,26,3,27,12,69,N,2,,0,,,,,,,,,,,,,
1902,6,27,"Paso de los Libres",1902/06/27,762.8,0.5,26,0,27,13,69,NE,2,C,2,,,,,,,,,,,,,
1902,6,28,"Paso de los Libres",1902/06/28,765.4,2.6,24,-2,25,12,66,E,2,C,2,,,,,,,,,,,,,
1902,6,29,"Paso de los Libres",1902/06/29,764.5,-1.5,17,-7,17,10,90,NE,2,S,3,,,,,,,,,,,,,
1902,6,30,"Paso de los Libres",1902/06/30,762.3,2.2,23,6,24,11,66,N,2,CS,1,,,,,,,,,,,,,
1902,7,1,"Paso de los Libres",1902/07/01,761.3,-1,24,1,25,13,67,N,2,CK,1,,,,,,,,,,,,,
1902,7,2,"Paso de los Libres",1902/07/02,759.4,-1.9,19,-5,20,16,90,N,2,SK,3,,,,,,,,,,,,,
1902,7,4,"Paso de los Libres",1902/07/04,769.1,1.2,11,2,14,5,75,SE,2,K,1,,,,,,,,,,,,,
1902,7,5,"Paso de los Libres",1902/07/05,767.3,-1.8,15,4,16,3,68,NE,1,C,1,,,,,,,,,,,,,
1902,7,6,"Paso de los Libres",1902/07/06,765.5,-1.8,15,0,17,8,78,E,2,SK,3,,,,,,,,,,,,,
1902,7,7,"Paso de los Libres",1902/07/07,760.6,-5.1,19,4,21,11,81,E,2,SK,3,,,,,,,,,,,,,
1902,7,8,"Paso de los Libres",1902/07/08,752.2,-8.4,25,6,27,15,77,N,3,CS,2,,,,,,,,,,,,,
1902,7,9,"Paso de los Libres",1902/07/09,750.7,-1.5,27,2,,,31,N,3,CS,2,,,,,,,,,,,,,
1902,7,10,"Paso de los Libres",1902/07/10,748.6,-2.1,26,-1,27,19,76,N,3,CS,3,,,,,,,,,,,,,
1902,7,11,"Paso de los Libres",1902/07/11,756.4,7.8,26,0,29,19,76,S,2,KS,3,,,,,,,,,,,,,
1902,7,12,"Paso de los Libres",1902/07/12,760,3.6,18,-8,19,12,90,E,2,NK,3,,,,,,,,,,,,,
1902,7,13,"Paso de los Libres",1902/07/13,761.5,1.5,18,0,18,15,90,W,2,S,3,,,,,,,,,,,,,
1902,7,14,"Paso de los Libres",1902/07/14,758.7,-2.8,21,3,22,15,91,NW,1,KN,3,,,,,,,,,,,,,
1902,7,15,"Paso de los Libres",1902/07/15,755.7,-3,27,9,,,37,N,2,K,3,,,,,,,,,,,,,
1902,7,16,"Paso de los Libres",1902/07/16,755.1,-0.6,25,-2,26,18,92,N,2,CS,3,,,,,,,,,,,,,
1902,7,17,"Paso de los Libres",1902/07/17,761.7,6.6,13,-12,15,6,47,SE,4,N,3,,,,,,,,,,,,,
1902,7,18,"Paso de los Libres",1902/07/18,767.5,5.8,13,0,13,7,66,SE,3,,0,,,,,,,,,,,,,
1902,7,19,"Paso de los Libres",1902/07/19,765,-2.5,15,2,,2,,E,3,CK,2,,,,,,,,,,,,,
1902,7,20,"Paso de los Libres",1902/07/20,766.2,1.2,12,-3,13,8,65,SE,2,CS,3,,,,,,,,,,,,,
1902,7,21,"Paso de los Libres",1902/07/21,769.6,3.4,15,3,16,2,48,W,1,,0,,,,,,,,,,,,,
1902,7,23,"Paso de los Libres",1902/07/23,757.4,-7.3,20,4,20,3,64,N,2,C,1,,,,,,,,,,,,,
1902,7,24,"Paso de los Libres",1902/07/24,755.6,-1.8,23,3,24,15,83,E,2,CS,2,,,,,,,,,,,,,
1902,7,25,"Paso de los Libres",1902/07/25,755.2,-0.4,28,5,29,17,70,N,2,,0,,,,,,,,,,,,,
1902,7,26,"Paso de los Libres",1902/07/26,752.5,-2.7,29,1,29,19,64,N,3,SC,3,,,,,,,,,,,,,
1902,7,27,"Paso de los Libres",1902/07/27,755.9,3.4,30,1,30,18,59,N,2,CS,2,,,,,,,,,,,,,
1902,7,28,"Paso de los Libres",1902/07/28,763.3,7.4,12,-18,18,11,100,S,2,S,3,,,,,,,,,,,,,
1902,7,29,"Paso de los Libres",1902/07/29,766.9,3.6,9,-3,10,7,86,SW,4,S,3,,,,,,,,,,,,,
1902,7,30,"Paso de los Libres",1902/07/30,765.2,-1.7,11,2,11,6,75,N,2,KS,3,,,,,,,,,,,,,
1902,7,31,"Paso de los Libres",1902/07/31,759.7,-5.5,17,6,19,7,61,N,1,K,3,,,,,,,,,,,,,
1902,8,1,"Paso de los Libres",1902/08/01,756.7,-3,22,5,24,10,66,S,2,K,2,,,,,,,,,,,,,
1902,8,2,"Paso de los Libres",1902/08/02,768.1,11.4,12,-10,14,9,65,S,3,CK,2,,,,,,,,,,,,,
1902,8,3,"Paso de los Libres",1902/08/03,776.8,5.7,12,0,12,1,65,S,1,,0,,,,,,,,,,,,,
1902,8,4,"Paso de los Libres",1902/08/04,770.5,-3.3,15,3,16,0,58,E,1,C,2,,,,,,,,,,,,,
1902,8,5,"Paso de los Libres",1902/08/05,765.5,-5,20,5,21,4,64,N,1,,0,,,,,,,,,,,,,
1902,8,6,"Paso de los Libres",1902/08/06,763.5,-2,22,2,23,7,66,N,2,CS,1,,,,,,,,,,,,,
1902,8,7,"Paso de los Libres",1902/08/07,762.2,-1.3,24,2,25,9,67,NE,2,KC,1,,,,,,,,,,,,,
1902,8,8,"Paso de los Libres",1902/08/08,754.2,-8,25,1,26,13,68,N,3,,,,,,,,,,,,,,,
1902,8,9,"Paso de los Libres",1902/08/09,754.9,0.7,30,5,30,13,53,NW,2,,0,,,,,,,,,,,,,
1902,8,10,"Paso de los Libres",1902/08/10,756,1.1,30,0,31,18,59,N,2,CS,3,,,,,,,,,,,,,
1902,8,11,"Paso de los Libres",1902/08/11,759.8,-3.8,23,-7,29,20,74,S,2,CS,3,,,,,,,,,,,,,
1902,8,12,"Paso de los Libres",1902/08/12,756.7,-3.1,21,-2,23,12,82,N,2,KN,3,,,,,,,,,,,,,
1902,8,13,"Paso de los Libres",1902/08/13,760.5,3.8,14,-7,15,8,,S,2,KS,3,,,,,,,,,,,,,
1902,8,14,"Paso de los Libres",1902/08/14,762.7,2.2,15,1,16,10,78,SE,3,CK,2,,,,,,,,,,,,,
1902,8,15,"Paso de los Libres",1902/08/15,766,3.3,13,-2,13,6,55,SE,3,C,1,,,,,,,,,,,,,
1902,8,16,"Paso de los Libres",1902/08/16,769,3,12,-1,14,2,54,S,2,,0,,,,,,,,,,,,,
1902,8,17,"Paso de los Libres",1902/08/17,774.3,5.3,12,0,12,0,43,S,3,K,1,,,,,,,,,,,,,
1902,8,18,"Paso de los Libres",1902/08/18,771.7,-2.6,13,1,14,-2,45,N,1,,0,,,,,,,,,,,,,
1902,8,19,"Paso de los Libres",1902/08/19,758.6,-13.1,18,5,18,1,53,N,3,CS,3,,,,,,,,,,,,,
1902,8,20,"Paso de los Libres",1902/08/20,759.6,1,16,-2,17,5,59,SE,2,CS,3,,,,,,,,,,,,,
1902,8,21,"Paso de los Libres",1902/08/21,751.6,-8,22,6,23,6,66,NE,2,CS,3,,,,,,,,,,,,,
1902,8,22,"Paso de los Libres",1902/08/22,754.6,3,13,-9,15,10,77,S,4,KS,3,,,,,,,,,,,,,
1902,8,23,"Paso de los Libres",1902/08/23,769.1,14.5,12,-1,13,1,54,SW,2,K,2,,,,,,,,,,,,,
1902,8,24,"Paso de los Libres",1902/08/24,771,1.9,14,2,,0,,S,3,,,,,,,,,,,,,,,
1902,8,25,"Paso de los Libres",1902/08/25,769.7,-1.3,15,1,16,3,58,E,3,,0,,,,,,,,,,,,,
1902,8,26,"Paso de los Libres",1902/08/26,769.7,0,15,0,15,2,58,SE,3,,,,,,,,,,,,,,,
1902,8,27,"Paso de los Libres",1902/08/27,770.3,0.6,14,-1,15,3,57,SE,3,CK,1,,,,,,,,,,,,,
1902,8,28,"Paso de los Libres",1902/08/28,770.5,0.2,14,0,17,3,67,SE,1,K,2,,,,,,,,,,,,,
1902,8,29,"Paso de los Libres",1902/08/29,770.5,0,19,5,21,3,72,N,1,K,1,,,,,,,,,,,,,
1902,8,30,"Paso de los Libres",1902/08/30,768.6,-1.9,22,3,23,5,58,E,1,C,1,,,,,,,,,,,,,
1902,8,31,"Paso de los Libres",1902/08/31,766.2,-2.4,25,3,26,8,61,NE,2,CS,3,,,,,,,,,,,,,
1902,9,2,"Paso de los Libres",1902/09/02,766.7,-0.6,15,3,28,11,78,E,1,S,3,,,,,,,,,,,,,
1902,9,3,"Paso de los Libres",1902/09/03,763.6,-3.1,15,0,29,13,89,E,1,CS,3,,,,,,,,,,,,,
1902,9,4,"Paso de los Libres",1902/09/04,766.4,2.8,16,1,29,13,79,E,1,CS,3,,,,,,,,,,,,,
1902,9,5,"Paso de los Libres",1902/09/05,765.1,-1.3,14,-2,27,13,78,E,2,KS,2,,,,,,,,,,,,,
1902,9,6,"Paso de los Libres",1902/09/06,759.4,-5.7,16,2,27,14,79,E,2,CS,2,,,,,,,,,,,,,
1902,9,7,"Paso de los Libres",1902/09/07,758.5,-0.9,21,5,29,19,82,N,2,SC,2,,,,,,,,,,,,,
1902,9,8,"Paso de los Libres",1902/09/08,757.1,-1.4,20,-1,26,18,81,N,2,SK,3,,,,,,,,,,,,,
1902,9,10,"Paso de los Libres",1902/09/10,760,-2,15,1,25,15,100,E,2,N,3,,,,,,,,,,,,,
1902,9,11,"Paso de los Libres",1902/09/11,764.4,4.4,16,1,22,15,89,S,3,S,3,,,,,,,,,,,,,
1902,9,12,"Paso de los Libres",1902/09/12,771.1,6.7,9,-7,22,8,86,E,2,K,3,,,,,,,,,,,,,
1902,9,13,"Paso de los Libres",1902/09/13,764.8,-6.3,12,3,17,12,100,E,3,KS,3,,,,,,,,,,,,,
1902,9,14,"Paso de los Libres",1902/09/14,759.5,-5.3,18,6,18,16,100,N,2,N,3,,,,,,,,,,,,,
1902,9,15,"Paso de los Libres",1902/09/15,759.9,0.4,18,0,22,17,90,SE,2,KS,3,,,,,,,,,,,,,
1902,9,16,"Paso de los Libres",1902/09/16,,,18,0,22,17,100,E,2,S,3,,,,,,,,,,,,,
1902,9,17,"Paso de los Libres",1902/09/17,759.9,,18,0,21,16,100,S,1,S,3,,,,,,,,,,,,,
1902,9,18,"Paso de los Libres",1902/09/18,756.1,-3.8,22,4,28,18,91,N,2,,0,,,,,,,,,,,,,
1902,9,19,"Paso de los Libres",1902/09/19,757.5,1.4,18,-4,33,18,90,S,3,CSK,3,,,,,,,,,,,,,
1902,9,20,"Paso de los Libres",1902/09/20,759,1.5,14,-4,24,13,100,E,3,KN,3,,,,,,,,,,,,,
1902,9,21,"Paso de los Libres",1902/09/21,759.1,0.1,15,1,18,15,100,S,2,N,3,,,,,,,,,,,,,
1902,9,22,"Paso de los Libres",1902/09/22,762.5,3.4,15,0,17,10,68,SE,3,S,3,,,,,,,,,,,,,
1902,9,23,"Paso de los Libres",1902/09/23,765.2,2.7,11,-4,19,10,87,SE,2,C,2,,,,,,,,,,,,,
1902,9,24,"Paso de los Libres",1902/09/24,770.8,5.6,12,1,22,9,,S,3,,0,,,,,,,,,,,,,
1902,9,25,"Paso de los Libres",1902/09/25,772.6,1.8,7,-5,17,3,85,E,2,,0,,,,,,,,,,,,,
1902,9,26,"Paso de los Libres",1902/09/26,765.4,-7.2,11,4,17,5,75,E,2,,0,,,,,,,,,,,,,
1902,9,27,"Paso de los Libres",1902/09/27,761.5,-3.9,14,3,22,9,78,NE,2,,0,,,,,,,,,,,,,
1902,9,28,"Paso de los Libres",1902/09/28,759.5,-2,19,5,27,12,72,E,2,,0,,,,,,,,,,,,,
1902,9,29,"Paso de los Libres",1902/09/29,760.2,0.7,14,-5,30,11,78,E,2,CS,3,,,,,,,,,,,,,
1902,9,30,"Paso de los Libres",1902/09/30,763.6,3.4,14,0,26,13,89,SE,3,K,3,,,,,,,,,,,,,
1902,10,1,"Paso de los Libres",1902/10/01,775.9,12.3,8,-6,21,3,86,SE,3,,0,,,,,,,,,,,,,
1902,10,2,"Paso de los Libres",1902/10/02,777.4,1.5,9,1,15,3,100,SE,2,,0,,,,,,,,,,,,,
1902,10,3,"Paso de los Libres",1902/10/03,773.7,-3.7,12,3,19,5,76,E,2,C,2,,,,,,,,,,,,,
1902,10,5,"Paso de los Libres",1902/10/05,766,-3,13,1,19,12,88,E,2,KS,3,,,,,,,,,,,,,
1902,10,7,"Paso de los Libres",1902/10/07,760.7,-0.4,15,1,18,14,100,S,2,N,3,,,,,,,,,,,,,
1902,10,8,"Paso de los Libres",1902/10/08,770.2,9.5,10,-5,20,6,86,E,2,,0,,,,,,,,,,,,,
1902,10,9,"Paso de los Libres",1902/10/09,769.2,-1,12,2,19,6,76,NE,2,C,1,,,,,,,,,,,,,
1902,10,10,"Paso de los Libres",1902/10/10,760.8,-8.4,15,3,24,11,78,NE,2,CS,3,,,,,,,,,,,,,
1902,10,11,"Paso de los Libres",1902/10/11,760.1,-0.7,17,2,29,12,61,SW,2,S,3,,,,,,,,,,,,,
1902,10,12,"Paso de los Libres",1902/10/12,765.2,5.1,12,-5,20,6,76,W,2,CK,1,,,,,,,,,,,,,
1902,10,13,"Paso de los Libres",1902/10/13,769.4,4.2,10,-2,19,3,74,NW,2,,0,,,,,,,,,,,,,
1902,10,14,"Paso de los Libres",1902/10/14,767.2,-2.2,13,3,20,8,77,N,2,C,2,,,,,,,,,,,,,
1902,10,15,"Paso de los Libres",1902/10/15,765.2,-2,16,3,23,8,79,E,1,,0,,,,,,,,,,,,,
1902,10,16,"Paso de los Libres",1902/10/16,763,-2.2,18,2,26,12,80,E,2,C,1,,,,,,,,,,,,,
1902,10,17,"Paso de los Libres",1902/10/17,761.3,-1.7,20,2,30,14,81,N,1,CS,2,,,,,,,,,,,,,
1902,10,18,"Paso de los Libres",1902/10/18,763,1.7,21,1,31,15,82,NE,2,,0,,,,,,,,,,,,,
1902,10,19,"Paso de los Libres",1902/10/19,761.4,-1.6,21,0,32,16,82,NE,2,C,1,,,,,,,,,,,,,
1902,10,20,"Paso de los Libres",1902/10/20,761.8,0.4,23,2,34,19,74,SE,2,CS,2,,,,,,,,,,,,,
1902,10,21,"Paso de los Libres",1902/10/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,22,"Paso de los Libres",1902/10/22,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,23,"Paso de los Libres",1902/10/23,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,24,"Paso de los Libres",1902/10/24,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,25,"Paso de los Libres",1902/10/25,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,26,"Paso de los Libres",1902/10/26,,,,,,,,,,,,,,,,,,,,,,,,
1902,10,27,"Paso de los Libres",1902/10/27,759,,15,,32,15,78,E,3,KC,3,,,,,,,,,,,,,
1902,10,28,"Paso de los Libres",1902/10/28,760.4,1.4,18,3,9,16,90,E,2,S,3,,,,,,,,,,,,,
