YEAR,MONTH,DAY,Estaciones,DATE,"Barometro Reducido a o y al nivel del Mar","Cambio en 24 horas","Temperatura a las  (see Remarks)","Cambio en 24 horas","Temperatura Maxima","Temperatura Minima","Humedad relativa","Viento Direction","Viento Fuerza","Nebulosidad Forma","Nebulosidad Grado",Fenomenos,,,,,,,,,,,,
1902,3,30,"PAMPA - Acha",1902/03/30,757.4,-10.4,25,3,25,2,61,NW,1,C,1,,,,,,,,,,,,,
1902,3,31,"PAMPA - Acha",1902/03/31,752.8,4.6,26,1,26,17,48,NW,1,CK,3,,,,,,,,,,,,,
1902,4,2,"PAMPA - Acha",1902/04/02,761.9,5.9,21,-3,21,8,57,N,1,K,2,,,,,,,,,,,,,
1902,4,3,"PAMPA - Acha",1902/04/03,764.2,2.3,23,2,23,9,83,E,1,KC,1,,,,,,,,,,,,,
1902,4,4,"PAMPA - Acha",1902/04/04,763.4,-0.8,16,-7,17,13,100,NW,1,KC,2,,,,,,,,,,,,,
1902,4,5,"PAMPA - Acha",1902/04/05,762.9,-0.5,25,9,25,10,54,SW,1,K,1,,,,,,,,,,,,,
1902,4,6,"PAMPA - Acha",1902/04/06,762.6,-0.3,23,-2,23,8,66,N,1,K,1,,,,,,,,,,,,,
1902,4,7,"PAMPA - Acha",1902/04/07,757.9,-4.7,25,2,26,21,68,NW,1,C,1,,,,,,,,,,,,,
1902,4,8,"PAMPA - Acha",1902/04/08,,,,,,,,,,,,,,,,,,,,,,,,
1902,4,9,"PAMPA - Acha",1902/04/09,760.7,3.5,18,-7,18,8,53,SW,2,,0,,,,,,,,,,,,,
1902,4,10,"PAMPA - Acha",1902/04/10,759.2,-1.5,19,1,19,6,54,N,1,C,2,,,,,,,,,,,,,
1902,4,12,"PAMPA - Acha",1902/04/12,755.8,-0.3,26,1,26,7,24,NW,2,,0,,,,,,,,,,,,,
1902,4,13,"PAMPA - Acha",1902/04/13,759.4,3.6,22,-4,22,8,43,SW,1,,0,,,,,,,,,,,,,
1902,4,14,"PAMPA - Acha",1902/04/14,758,-1.4,25,3,25,2,40,NW,1,C,2,,,,,,,,,,,,,
1902,4,16,"PAMPA - Acha",1902/04/16,760.1,-2.9,19,-2,19,8,82,N,1,N,3,,,,,,,,,,,,,
1902,4,19,"PAMPA - Acha",1902/04/19,757.7,,27,,27,6,69,W,1,KC,3,,,,,,,,,,,,,
1902,4,20,"PAMPA - Acha",1902/04/20,753,-4.7,28,1,28,,57,N,1,K,2,,,,,,,,,,,,,
1902,4,24,"PAMPA - Acha",1902/04/24,756.4,-4.2,22,-1,23,15,10,N,2,C,1,,,,,,,,,,,,,
1902,4,26,"PAMPA - Acha",1902/04/26,763.4,0,21,-1,21,14,73,N,1,CK,3,,,,,,,,,,,,,
1902,4,27,"PAMPA - Acha",1902/04/27,759.5,-3.9,27,6,,9,43,N,1,K,2,,,,,,,,,,,,,
1902,4,29,"PAMPA - Acha",1902/04/29,758.7,,29,,29,14,52,N,1,K,1,,,,,,,,,,,,,
1902,5,3,"PAMPA - Acha",1902/05/03,752.9,0.1,25,0,25,13,40,SW,2,C,2,,,,,,,,,,,,,
1902,5,4,"PAMPA - Acha",1902/05/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,5,6,"PAMPA - Acha",1902/05/06,763.6,-3.3,12,-3,13,9,100,E,1,N,3,,,,,,,,,,,,,
1902,5,8,"PAMPA - Acha",1902/05/08,758.5,4.9,18,2,18,8,90,SW,1,K,2,,,,,,,,,,,,,
1902,5,16,"PAMPA - Acha",1902/05/16,763.5,-0.5,19,4,19,0,54,W,2,C,2,,,,,,,,,,,,,
1902,5,17,"PAMPA - Acha",1902/05/17,759.3,-4.2,17,2,17,3,80,W,1,CK,3,,,,,,,,,,,,,
1902,5,18,"PAMPA - Acha",1902/05/18,760.5,1.2,15,-2,15,8,78,S,1,K,3,,,,,,,,,,,,,
1902,5,19,"PAMPA - Acha",1902/05/19,755.9,-4.6,27,12,27,6,49,W,4,,0,,,,,,,,,,,,,
1902,5,20,"PAMPA - Acha",1902/05/20,757.9,2,26,-1,26,4,36,NW,1,C,1,,,,,,,,,,,,,
1902,5,21,"PAMPA - Acha",1902/05/21,757.3,-0.6,23,-3,23,4,52,NW,1,CK,3,,,,,,,,,,,,,
1902,5,22,"PAMPA - Acha",1902/05/22,758.1,0.8,25,2,25,6,40,NW,1,CK,3,,,,,,,,,,,,,
1902,5,23,"PAMPA - Acha",1902/05/23,756,-2.1,26,1,26,14,55,N,1,CK,3,,,,,,,,,,,,,
1902,5,24,"PAMPA - Acha",1902/05/24,756.2,0.2,20,-6,20,8,47,S,1,CK,3,,,,,,,,,,,,,
1902,5,25,"PAMPA - Acha",1902/05/25,754,-2.2,18,-2,18,7,80,NW,1,CK,3,,,,,,,,,,,,,
1902,5,26,"PAMPA - Acha",1902/05/26,758.5,4.5,12,-6,12,8,76,SW,1,N,3,,,,,,,,,,,,,
1902,5,27,"PAMPA - Acha",1902/05/27,759.5,1,13,1,13,8,35,SW,2,,0,,,,,,,,,,,,,
1902,5,28,"PAMPA - Acha",1902/05/28,762.7,3.2,12,-1,12,-3,43,W,1,,0,,,,,,,,,,,,,
1902,5,29,"PAMPA - Acha",1902/05/29,762,-0.7,15,3,15,6,48,W,1,CK,3,,,,,,,,,,,,,
1902,5,30,"PAMPA - Acha",1902/05/30,757.8,-4.2,12,-3,12,1,54,NW,1,K,3,,,,,,,,,,,,,
1902,5,31,"PAMPA - Acha",1902/05/31,758.5,0.7,15,3,15,7,68,NW,1,K,2,,,,,,,,,,,,,
1902,6,1,"PAMPA - Acha",1902/06/01,750.7,-7.8,21,6,25,13,73,N,1,CK,2,,,,,,,,,,,,,
1902,6,2,"PAMPA - Acha",1902/06/02,747.7,-3,22,1,22,8,50,SW,2,CK,3,,,,,,,,,,,,,
1902,6,3,"PAMPA - Acha",1902/06/03,759.9,12.2,12,-10,12,6,43,W,1,C,2,,,,,,,,,,,,,
1902,6,4,"PAMPA - Acha",1902/06/04,760.2,0.3,12,0,12,2,33,SW,2,,0,,,,,,,,,,,,,
1902,6,5,"PAMPA - Acha",1902/06/05,758.8,-1.4,17,5,17,-3,34,W,2,,0,,,,,,,,,,,,,
1902,6,6,"PAMPA - Acha",1902/06/06,757.5,-1.3,12,-5,12,-2,43,NW,1,CK,3,,,,,,,,,,,,,
1902,6,7,"PAMPA - Acha",1902/06/07,,,9,-3,10,0,61,S,3,K,1,,,,,,,,,,,,,
1902,6,8,"PAMPA - Acha",1902/06/08,760.1,,12,3,12,-7,54,W,1,CK,3,,,,,,,,,,,,,
1902,6,9,"PAMPA - Acha",1902/06/09,766.9,6.8,9,-3,9,4,73,N,1,,0,,,,,,,,,,,,,
1902,6,10,"PAMPA - Acha",1902/06/10,754.9,-12,10,1,10,4,62,NW,1,KN,2,,,,,,,,,,,,,
1902,6,11,"PAMPA - Acha",1902/06/11,758.8,3.9,18,8,18,3,36,W,1,C,1,,,,,,,,,,,,,
1902,6,12,"PAMPA - Acha",1902/06/12,759.2,0.4,17,-1,17,1,52,NW,1,CN,2,,,,,,,,,,,,,
1902,6,13,"PAMPA - Acha",1902/06/13,763.3,3.9,11,-6,11,1,87,N,1,N,1,,,,,,,,,,,,,
1902,6,14,"PAMPA - Acha",1902/06/14,763.3,3.9,11,-6,11,1,87,N,1,N,1,,,,,,,,,,,,,
1902,6,15,"PAMPA - Acha",1902/06/15,756,-6,16,4,16,10,89,NW,1,CK,2,,,,,,,,,,,,,
1902,6,16,"PAMPA - Acha",1902/06/16,754.1,-1.9,14,-2,14,7,100,SW,1,,0,,,,,,,,,,,,,
1902,6,17,"PAMPA - Acha",1902/06/17,753.7,-0.3,12,-2,12,7,88,S,1,N,3,,,,,,,,,,,,,
1902,6,18,"PAMPA - Acha",1902/06/18,760.7,7,13,1,13,,66,S,1,CK,2,,,,,,,,,,,,,
1902,6,19,"PAMPA - Acha",1902/06/19,762.2,1.5,18,5,18,0,62,S,1,C,1,,,,,,,,,,,,,
1902,6,20,"PAMPA - Acha",1902/06/20,765.5,3.3,7,-11,7,6,71,SE,1,N,3,,,,,,,,,,,,,
1902,6,21,"PAMPA - Acha",1902/06/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,22,"PAMPA - Acha",1902/06/22,767.1,,7,,7,6,100,NW,1,N,3,,,,,,,,,,,,,
1902,6,23,"PAMPA - Acha",1902/06/23,767.1,,7,,7,6,100,NW,1,N,3,,,,,,,,,,,,,
1902,6,24,"PAMPA - Acha",1902/06/24,762.8,,13,,13,6,100,N,1,N,3,,,,,,,,,,,,,
1902,6,25,"PAMPA - Acha",1902/06/25,756.5,-11.7,15,2,15,12,80,N,1,N,3,,,,,,,,,,,,,
1902,6,26,"PAMPA - Acha",1902/06/26,760.3,3.8,17,2,22,3,70,NE,1,C,1,,,,,,,,,,,,,
1902,6,27,"PAMPA - Acha",1902/06/27,,,,,,,,,,,,,,,,,,,,,,,,
1902,6,28,"PAMPA - Acha",1902/06/28,771.6,,11,,11,7,63,E,1,CK,1,,,,,,,,,,,,,
1902,6,29,"PAMPA - Acha",1902/06/29,762.8,-8.8,9,-2,9,7,100,NE,1,N,3,,,,,,,,,,,,,
1902,6,30,"PAMPA - Acha",1902/06/30,759.2,-3.6,13,4,13,9,88,W,2,CK,2,,,,,,,,,,,,,
1902,7,1,"PAMPA - Acha",1902/07/01,764.9,5.7,10,-3,10,4,74,W,1,S,1,,,,,,,,,,,,,
1902,7,2,"PAMPA - Acha",1902/07/02,765.3,0.4,10,0,10,-1,62,W,1,K,1,,,,,,,,,,,,,
1902,7,4,"PAMPA - Acha",1902/07/04,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,5,"PAMPA - Acha",1902/07/05,765,,13,0,,-3,,NW,1,CK,2,,,,,,,,,,,,,
1902,7,6,"PAMPA - Acha",1902/07/06,766.1,1.1,12,-1,12,-3,76,N,2,C,2,,,,,,,,,,,,,
1902,7,7,"PAMPA - Acha",1902/07/07,757.4,-8.7,9,-3,9,-2,86,N,1,CK,2,,,,,,,,,,,,,
1902,7,8,"PAMPA - Acha",1902/07/08,750.2,-7.2,16,7,16,7,59,N,1,CN,2,,,,,,,,,,,,,
1902,7,9,"PAMPA - Acha",1902/07/09,,,,,,,,,,,2,,,,,,,,,,,,,
1902,7,10,"PAMPA - Acha",1902/07/10,747.6,,16,,16,7,59,,,,,,,,,,,,,,,,,
1902,7,11,"PAMPA - Acha",1902/07/11,764.3,16.7,10,-6,10,0,39,W,1,K,1,,,,,,,,,,,,,
1902,7,12,"PAMPA - Acha",1902/07/12,768.4,4.1,6,-4,6,0,85,W,1,N,2,,,,,,,,,,,,,
1902,7,13,"PAMPA - Acha",1902/07/13,766.8,-1.6,9,0,6,3,100,N,2,S,1,,,,,,,,,,,,,
1902,7,14,"PAMPA - Acha",1902/07/14,760.2,-6.6,6,0,10,6,100,NE,1,KN,3,,,,,,,,,,,,,
1902,7,15,"PAMPA - Acha",1902/07/15,,,7,1,7,1,57,W,2,CK,3,,,,,,,,,,,,,
1902,7,16,"PAMPA - Acha",1902/07/16,762.6,,8,1,,-6,59,W,1,CK,3,,,,,,,,,,,,,
1902,7,17,"PAMPA - Acha",1902/07/17,765.4,2.8,8,-3,8,-7,34,W,2,S,1,,,,,,,,,,,,,
1902,7,18,"PAMPA - Acha",1902/07/18,765.1,-0.3,10,2,10,-9,28,W,1,,0,,,,,,,,,,,,,
1902,7,19,"PAMPA - Acha",1902/07/19,766.9,1.8,11,1,,,52,,,,,,,,,,,,,,,,,
1902,7,20,"PAMPA - Acha",1902/07/20,767.1,0.2,10,-1,10,-5,100,SW,2,,0,,,,,,,,,,,,,
1902,7,21,"PAMPA - Acha",1902/07/21,760.5,-7.1,15,5,15,-5,78,NW,2,C,1,,,,,,,,,,,,,
1902,7,23,"PAMPA - Acha",1902/07/23,751.3,,19,,19,6,54,SW,2,N,2,,,,,,,,,,,,,
1902,7,24,"PAMPA - Acha",1902/07/24,758.6,7.3,15,-4,15,4,48,N,1,KN,2,,,,,,,,,,,,,
1902,7,25,"PAMPA - Acha",1902/07/25,756.2,-2.4,12,-3,12,-1,43,N,1,KN,2,,,,,,,,,,,,,
1902,7,26,"PAMPA - Acha",1902/07/26,750.2,-6,19,7,19,-1,46,W,1,C,2,,,,,,,,,,,,,
1902,7,27,"PAMPA - Acha",1902/07/27,766.8,16.6,9,-10,9,-1,48,SW,2,K,3,,,,,,,,,,,,,
1902,7,28,"PAMPA - Acha",1902/07/28,775.2,8.4,4,-5,4,-4,67,SW,1,K,3,,,,,,,,,,,,,
1902,7,29,"PAMPA - Acha",1902/07/29,771.9,-3.3,8,4,8,-7,22,NW,2,C,1,,,,,,,,,,,,,
1902,7,30,"PAMPA - Acha",1902/07/30,,,,,,,,,,,,,,,,,,,,,,,,
1902,7,31,"PAMPA - Acha",1902/07/31,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,1,"PAMPA - Acha",1902/08/01,765.5,,9,,9,-5,48,SW,2,K,1,,,,,,,,,,,,,
1902,8,2,"PAMPA - Acha",1902/08/02,770.9,-5.4,11,2,11,-9,19,W,1,,0,,,,,,,,,,,,,
1902,8,3,"PAMPA - Acha",1902/08/03,769.6,-1.4,15,4,15,-8,21,NW,1,,0,,,,,,,,,,,,,
1902,8,4,"PAMPA - Acha",1902/08/04,762.5,-7,16,1,16,-7,41,W,2,,0,,,,,,,,,,,,,
1902,8,5,"PAMPA - Acha",1902/08/05,760,-2.5,20,4,20,-6,55,W,1,CK,2,,,,,,,,,,,,,
1902,8,6,"PAMPA - Acha",1902/08/06,757.6,-2.4,22,2,22,3,43,NW,1,CK,3,,,,,,,,,,,,,
1902,8,7,"PAMPA - Acha",1902/08/07,756.4,-1.2,22,0,22,2,43,N,1,K,2,,,,,,,,,,,,,
1902,8,8,"PAMPA - Acha",1902/08/08,751.1,-4.3,16,-6,16,5,50,SW,2,N,3,,,,,,,,,,,,,
1902,8,9,"PAMPA - Acha",1902/08/09,755.4,4.3,17,1,17,-4,34,W,1,C,2,,,,,,,,,,,,,
1902,8,10,"PAMPA - Acha",1902/08/10,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,11,"PAMPA - Acha",1902/08/11,764.9,,14,,,-3,,W,2,K,1,,,,,,,,,,,,,
1902,8,12,"PAMPA - Acha",1902/08/12,760.9,-4,13,-1,15,-7,45,W,2,CK,2,,,,,,,,,,,,,
1902,8,13,"PAMPA - Acha",1902/08/13,761.2,0.3,11,-2,11,-6,30,W,2,,0,,,,,,,,,,,,,
1902,8,14,"PAMPA - Acha",1902/08/14,769.9,8.7,10,-1,10,-7,28,SW,1,,0,,,,,,,,,,,,,
1902,8,15,"PAMPA - Acha",1902/08/15,769.9,0,11,1,11,-10,19,W,1,S,1,,,,,,,,,,,,,
1902,8,16,"PAMPA - Acha",1902/08/16,,,,,,,,,,,,,,,,,,,,,,,,
1902,8,17,"PAMPA - Acha",1902/08/17,772.3,,12,,12,9,13,S,1,CK,1,,,,,,,,,,,,,
1902,8,18,"PAMPA - Acha",1902/08/18,760.3,-12,19,7,19,9,23,W,2,CS,2,,,,,,,,,,,,,
1902,8,19,"PAMPA - Acha",1902/08/19,754,-6.3,14,-5,14,5,37,SW,3,,0,,,,,,,,,,,,,
1902,8,20,"PAMPA - Acha",1902/08/20,759.9,5.9,10,-4,10,-5,50,W,2,C,1,,,,,,,,,,,,,
1902,8,21,"PAMPA - Acha",1902/08/21,752.4,-7.5,11,1,11,-4,41,W,1,N,2,,,,,,,,,,,,,
1902,8,22,"PAMPA - Acha",1902/08/22,761,8.6,10,-1,10,-5,39,SW,2,K,2,,,,,,,,,,,,,
1902,8,23,"PAMPA - Acha",1902/08/23,766.4,5.4,12,2,12,-7,65,W,1,S,1,,,,,,,,,,,,,
1902,8,24,"PAMPA - Acha",1902/08/24,770.5,4.1,15,3,15,-7,30,W,1,K,1,,,,,,,,,,,,,
1902,8,25,"PAMPA - Acha",1902/08/25,773.7,3.2,16,1,16,-7,41,N,1,C,1,,,,,,,,,,,,,
1902,8,26,"PAMPA - Acha",1902/08/26,770.4,-3.3,15,-1,15,-2,39,N,1,CK,2,,,,,,,,,,,,,
1902,8,27,"PAMPA - Acha",1902/08/27,768.6,-1.8,19,4,19,-6,38,NW,2,C,1,,,,,,,,,,,,,
1902,8,28,"PAMPA - Acha",1902/08/28,766.2,-2.4,22,3,22,0,36,NW,1,C,1,,,,,,,,,,,,,
1902,8,29,"PAMPA - Acha",1902/08/29,763.9,-2.3,24,2,24,-4,46,NW,1,,1,,,,,,,,,,,,,
1902,8,30,"PAMPA - Acha",1902/08/30,769.8,5.9,18,-6,18,2,44,NE,1,CS,1,,,,,,,,,,,,,
1902,8,31,"PAMPA - Acha",1902/08/31,761.9,-7.9,24,6,24,0,33,NW,1,CK,1,,,,,,,,,,,,,
1902,9,2,"PAMPA - Acha",1902/09/02,766.3,-1,5,1,17,3,100,SE,1,,0,,,,,,,,,,,,,
1902,9,3,"PAMPA - Acha",1902/09/03,766.7,0.4,3,-2,16,1,100,SW,1,C,1,,,,,,,,,,,,,
1902,9,4,"PAMPA - Acha",1902/09/04,770.2,3.5,5,2,24,3,67,NE,1,C,1,,,,,,,,,,,,,
1902,9,5,"PAMPA - Acha",1902/09/05,760.4,-9.8,10,5,17,5,86,N,1,N,1,,,,,,,,,,,,,
1902,9,6,"PAMPA - Acha",1902/09/06,757.8,-2.6,15,5,24,10,78,SW,1,N,2,,,,,,,,,,,,,
1902,9,7,"PAMPA - Acha",1902/09/07,761.8,4,10,-5,21,8,74,SE,1,K,2,,,,,,,,,,,,,
1902,9,8,"PAMPA - Acha",1902/09/08,763.3,1.5,6,-4,21,5,70,W,1,CK,1,,,,,,,,,,,,,
1902,9,10,"PAMPA - Acha",1902/09/10,765.3,-0.1,7,-3,14,6,100,N,1,N,3,,,,,,,,,,,,,
1902,9,11,"PAMPA - Acha",1902/09/11,771,5.7,7,0,8,6,100,N,1,N,2,,,,,,,,,,,,,
1902,9,12,"PAMPA - Acha",1902/09/12,772,1,7,0,15,6,85,N,1,,2,,,,,,,,,,,,,
1902,9,13,"PAMPA - Acha",1902/09/13,765.6,-6.4,7,0,10,6,85,N,2,K,2,,,,,,,,,,,,,
1902,9,14,"PAMPA - Acha",1902/09/14,762.5,-3.1,10,3,17,7,100,SW,1,N,1,,,,,,,,,,,,,
1902,9,15,"PAMPA - Acha",1902/09/15,761.7,-0.8,6,-4,19,4,100,SW,1,C,1,,,,,,,,,,,,,
1902,9,16,"PAMPA - Acha",1902/09/16,757.3,-4.4,11,5,21,5,87,N,1,K,1,,,,,,,,,,,,,
1902,9,17,"PAMPA - Acha",1902/09/17,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,18,"PAMPA - Acha",1902/09/18,755.6,,12,,21,7,65,SW,1,K,2,,,,,,,,,,,,,
1902,9,19,"PAMPA - Acha",1902/09/19,769.3,13.7,1,-11,16,0,81,,,S,1,,,,,,,,,,,,,
1902,9,20,"PAMPA - Acha",1902/09/20,766.9,-2.4,1,0,14,-2,100,N,1,CK,2,,,,,,,,,,,,,
1902,9,21,"PAMPA - Acha",1902/09/21,,,,,,,,,,,,,,,,,,,,,,,,
1902,9,22,"PAMPA - Acha",1902/09/22,767.4,,5,,16,1,54,W,1,K,2,,,,,,,,,,,,,
1902,9,23,"PAMPA - Acha",1902/09/23,766.4,-1,4,-1,16,-1,67,SW,1,K,2,,,,,,,,,,,,,
1902,9,24,"PAMPA - Acha",1902/09/24,778.5,12.1,-2,-6,15,-6,59,SE,1,,0,,,,,,,,,,,,,
1902,9,25,"PAMPA - Acha",1902/09/25,767,-11.5,4,6,13,3,67,W,1,,0,,,,,,,,,,,,,
1902,9,26,"PAMPA - Acha",1902/09/26,761.3,-5.7,7,3,23,4,71,W,1,,0,,,,,,,,,,,,,
1902,9,27,"PAMPA - Acha",1902/09/27,761.8,0.5,11,4,21,8,52,SW,1,CK,3,,,,,,,,,,,,,
1902,9,28,"PAMPA - Acha",1902/09/28,765.5,3.7,17,-4,18,5,71,NW,1,N,3,,,,,,,,,,,,,
1902,9,29,"PAMPA - Acha",1902/09/29,765.2,-0.3,2,-5,16,-4,51,W,1,,0,,,,,,,,,,,,,
1902,9,30,"PAMPA - Acha",1902/09/30,776,10.8,0,-2,17,-4,63,SE,1,,0,,,,,,,,,,,,,
1902,10,1,"PAMPA - Acha",1902/10/01,,,-5,-5,9,-7,76,S,1,,0,,,,,,,,,,,,,
1902,10,2,"PAMPA - Acha",1902/10/02,773.3,,7,12,16,-2,57,NE,1,,0,,,,,,,,,,,,,
1902,10,3,"PAMPA - Acha",1902/10/03,771.6,-1.7,4,-3,20,-3,52,"N ",1,C,1,,,,,,,,,,,,,
1902,10,5,"PAMPA - Acha",1902/10/05,765.3,-2,9,0,23,4,73,NW,1,C,1,,,,,,,,,,,,,
1902,10,7,"PAMPA - Acha",1902/10/07,772.3,10.5,5,-5,18,0,39,SE,2,,0,,,,,,,,,,,,,
1902,10,8,"PAMPA - Acha",1902/10/08,769.9,-2.4,3,-2,18,1,83,NW,1,C,1,,,,,,,,,,,,,
1902,10,9,"PAMPA - Acha",1902/10/09,760.6,-9.3,13,10,,,77,N,1,KN,2,,,,,,,,,,,,,
1902,10,10,"PAMPA - Acha",1902/10/10,764.6,4,9,-4,23,3,48,SW,1,K,1,,,,,,,,,,,,,
1902,10,11,"PAMPA - Acha",1902/10/11,767.1,2.5,9,0,19,1,73,SE,1,K,1,,,,,,,,,,,,,
1902,10,12,"PAMPA - Acha",1902/10/12,770.6,3.5,6,-3,19,2,70,SE,1,CK,3,,,,,,,,,,,,,
1902,10,13,"PAMPA - Acha",1902/10/13,766.6,-4,9,3,20,1,61,SW,1,,0,,,,,,,,,,,,,
1902,10,14,"PAMPA - Acha",1902/10/14,761.4,-5.2,14,5,26,9,57,W,1,C,1,,,,,,,,,,,,,
1902,10,15,"PAMPA - Acha",1902/10/15,765.2,3.8,11,-3,25,2,52,"N ",1,,0,,,,,,,,,,,,,
1902,10,16,"PAMPA - Acha",1902/10/16,761,-4.2,18,7,27,11,53,SE,1,CK,2,,,,,,,,,,,,,
1902,10,17,"PAMPA - Acha",1902/10/17,765.5,4.5,12,-6,27,10,43,SW,1,K,1,,,,,,,,,,,,,
1902,10,18,"PAMPA - Acha",1902/10/18,763.4,-2.1,13,1,24,14,77,N,2,C,1,,,,,,,,,,,,,
1902,10,19,"PAMPA - Acha",1902/10/19,760.4,-3,16,3,26,15,89,NW,1,N,3,,,,,,,,,,,,,
1902,10,20,"PAMPA - Acha",1902/10/20,761.1,0.7,15,-1,28,13,100,NW,1,N,3,,,,,,,,,,,,,
1902,10,21,"PAMPA - Acha",1902/10/21,758.8,-2.3,16,1,30,13,89,SW,1,C,1,,,,,,,,,,,,,
1902,10,22,"PAMPA - Acha",1902/10/22,755.6,-3.2,17,1,32,15,90,SW,1,CK,2,,,,,,,,,,,,,
1902,10,23,"PAMPA - Acha",1902/10/23,760,4.4,14,-3,27,9,78,SW,1,CK,3,,,,,,,,,,,,,
1902,10,24,"PAMPA - Acha",1902/10/24,760.4,0.4,13,-1,22,11,35,SW,2,KN,3,,,,,,,,,,,,,
1902,10,25,"PAMPA - Acha",1902/10/25,760.9,0.5,11,-2,23,3,52,N,2,CS,1,,,,,,,,,,,,,
1902,10,26,"PAMPA - Acha",1902/10/26,764.7,3.8,9,-2,26,7,48,NW,3,CK,2,,,,,,,,,,,,,
